evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
13040,21744,261,2,9,0.000298,0.000497,-0.222044,0.018018,0.004152,-0.007482,-0.01277,-0.012802,-0.012783888698322698,-0.012801916018361226
13041,21744,277,4,11,0.000298,0.000497,-0.088293,0.025048,-0.01498,-0.017706,0.014393,-0.018991,0.014619594643590972,-0.018975118437083438
13042,21744,217,0,3,0.000298,0.000497,-0.034981,0.001257,0.016704,0.019599,-0.039933,0.010848,-0.039842598605901,0.010843265525181778
13043,21744,256,4,8,0.000298,0.000497,-0.081638,0.013191,-0.013051,-0.000503,0.014393,-0.006553,0.014457320154178888,-0.006552887731231749
13045,21744,256,4,8,0.000298,0.000497,-0.024554,0.013221,-0.012211,-0.000823,0.014393,-0.006553,0.014381670305738226,-0.00655190808174666
13046,21744,239,1,6,0.000298,0.000497,-0.044058,0.00696,0.011104,0.006985,-0.026352,-0.000303,-0.02638373273657635,-0.00030333960421558004
13047,21744,267,1,10,0.000298,0.000497,-0.110271,0.021033,0.008759,-0.007004,-0.019561,-0.015927,-0.019486496486933902,-0.015957347583025694
13048,21744,246,1,7,0.000298,0.000497,-0.220538,0.011274,0.007022,0.003514,-0.019561,-0.003428,-0.019631724164355546,-0.003429735588724725
13049,21744,267,1,10,0.000298,0.000497,-0.080793,0.021311,0.009923,-0.006392,-0.019561,-0.015927,-0.0195999598945491,-0.015974434587405995
13050,21744,255,3,8,0.000298,0.000497,-0.03337,0.011129,-0.002888,0.000358,0.000811,-0.006553,0.0007545066910097376,-0.006544861942529678
13051,21744,246,1,7,0.000298,0.000497,-0.209253,0.011154,0.007143,0.004292,-0.019561,-0.003428,-0.019552523735910654,-0.003426239258260466
13052,21744,224,0,4,0.000298,0.000497,-0.183545,0.005873,0.012213,0.01799,-0.033143,0.008398,-0.033075775019824505,0.00829955869994592
13053,21744,249,4,7,0.000298,0.000497,-0.021358,0.010579,-0.016348,0.003043,0.021184,-0.003428,0.02119738596957177,-0.0034346544634900056
13054,21744,220,3,3,0.000298,0.000497,-0.308063,-0.002218,-0.003003,0.019898,0.000811,0.010848,0.0007740520895822556,0.010853001134819351
13055,21744,275,2,11,0.000298,0.000497,-0.051132,0.023438,0.00559,-0.010709,-0.01277,-0.018991,-0.012766352941980585,-0.018982539186254144
13056,21744,224,0,4,0.000298,0.000497,-0.036871,0.001921,0.013431,0.015918,-0.033143,0.008398,-0.03313986223656684,0.008396656980039552
13057,21744,243,5,6,0.000298,0.000497,-0.019633,0.008373,-0.019357,0.007681,0.027974,-0.000303,0.027858952176757157,-0.0003080245401179127
13058,21744,277,4,11,0.000298,0.000497,-0.023034,0.025543,-0.013135,-0.016382,0.014393,-0.018991,0.01412267712294124,-0.019003356050234288
13059,21744,239,1,6,0.000298,0.000497,-0.325726,0.018627,0.009425,0.014297,-0.026352,-0.000303,-0.02699331840267405,-0.0011382541379134636
13060,21744,220,3,3,0.000298,0.000497,-0.226026,-0.005681,-0.003178,0.018565,0.000811,0.010848,0.0007278655511981924,0.010841313036507927
13061,21744,236,5,5,0.000298,0.000497,-0.02475,0.001542,-0.017481,0.014386,0.027974,0.005947,0.0278617930598557,0.005918471775657963
13062,21744,250,5,7,0.000298,0.000497,-0.018609,0.013579,-0.027001,0.003983,0.034765,-0.003428,0.034511857957113534,-0.003420691347855609
13063,21744,243,5,6,0.000298,0.000497,-0.019295,0.007593,-0.01898,0.008524,0.027974,-0.000303,0.027857373235747218,-0.0003031301339433412
13065,21744,240,2,6,0.000298,0.000497,-0.038567,0.003951,0.003849,0.005679,-0.01277,-0.000303,-0.012768117478117347,-0.0003029498889191018
13066,21744,236,5,5,0.000298,0.000497,-0.027375,0.001033,-0.017503,0.015916,0.027974,0.005947,0.02787982183508575,0.005945185832388233
13067,21744,240,2,6,0.000298,0.000497,-0.29083,0.009103,0.002945,0.007289,-0.01277,-0.000303,-0.012818465154850855,-0.0003003671849910461
13068,21744,236,5,5,0.000298,0.000497,-0.178321,0.005977,-0.01927,0.018448,0.027974,0.005947,0.02814314962597564,0.00595767138293013
13069,21744,260,1,9,0.000298,0.000497,-0.059963,0.019491,0.012665,-0.002658,-0.026352,-0.012802,-0.02624895266490057,-0.012813495966838673
13070,21744,257,5,8,0.000298,0.000497,-0.106634,0.01631,-0.022269,-0.00101,0.027974,-0.006553,0.028058979951310903,-0.006551595201017335
13071,21744,270,4,10,0.000298,0.000497,-0.018976,0.023605,-0.019999,-0.013902,0.021184,-0.015927,0.023132440488552675,-0.01590911953826435
13072,21744,247,2,7,0.000298,0.000497,-0.036735,0.006967,0.000781,0.003012,-0.005979,-0.003428,-0.005974699626676738,-0.0034217975844512694
13074,21744,250,5,7,0.000298,0.000497,-0.015168,0.014143,-0.026851,0.00278,0.034765,-0.003428,0.03453021211316809,-0.0036605510977096856
13075,21744,247,2,7,0.000298,0.000497,-0.048301,0.00805,0.000156,0.002052,-0.005979,-0.003428,-0.005945447250269353,-0.003432940546190366
13076,21744,217,0,3,0.000298,0.000497,-0.091713,0.003194,0.015562,0.020028,-0.039933,0.010848,-0.039875910559203476,0.010870324636925943
13077,21744,249,4,7,0.000298,0.000497,-0.020026,0.009673,-0.015316,0.004715,0.021184,-0.003428,0.02108669694280252,-0.0034222268950543366
13078,21744,240,2,6,0.000298,0.000497,-0.037887,0.005503,0.004239,0.006105,-0.01277,-0.000303,-0.012790985289029777,-0.0003034100827790098
13079,21744,277,4,11,0.000298,0.000497,-0.202232,0.023392,-0.014254,-0.019659,0.014393,-0.018991,0.014430766372242942,-0.0189730005513411
13081,21744,232,1,5,0.000298,0.000497,-0.037145,0.000478,0.009747,0.011079,-0.026352,0.005947,-0.02608797000721097,0.005942505937127862
13082,21744,263,4,9,0.000298,0.000497,-0.021574,0.019541,-0.012204,-0.008447,0.014393,-0.012802,0.014290551218437031,-0.012803991383407265
13083,21744,249,4,7,0.000298,0.000497,-0.254686,0.011526,-0.016206,0.003589,0.021184,-0.003428,0.02123866291367449,-0.0034123036020901054
13084,21744,232,1,5,0.000298,0.000497,-0.037037,0.001116,0.010119,0.012744,-0.026352,0.005947,-0.02633483603131026,0.005943536736594979
13085,21744,247,2,7,0.000298,0.000497,-0.151673,0.008127,-4e-05,0.001925,-0.005979,-0.003428,-0.006001147652568761,-0.0034251629695063457
13086,21744,268,2,10,0.000298,0.000497,-0.181558,0.02018,-0.000116,-0.010881,-0.005979,-0.015927,-0.005925000143179204,-0.015926924213999882
13087,21744,242,4,6,0.000298,0.000497,-0.027246,0.005862,-0.011456,0.005529,0.014393,-0.000303,0.014497008523903787,-0.0003037826850231795
13088,21744,229,5,4,0.000298,0.000497,-0.023436,0.002154,-0.021651,0.021499,0.034765,0.008398,0.03462735447101295,0.008400440769037232
13089,21744,263,4,9,0.000298,0.000497,-0.275828,0.018802,-0.013641,-0.01163,0.014393,-0.012802,0.01436340794316493,-0.012859136826591566
13090,21744,269,3,10,0.000298,0.000497,-0.029599,0.021602,-0.0088,-0.010535,0.007602,-0.015927,0.007606384882819839,-0.015921418904326856
13091,21744,232,1,5,0.000298,0.000497,-0.085328,0.00121,0.009305,0.013136,-0.026352,0.005947,-0.026325781538616866,0.00600439259869745
13092,21744,268,2,10,0.000298,0.000497,-0.133684,0.020954,-0.000259,-0.010213,-0.005979,-0.015927,-0.0059340759689803235,-0.015927728498354554
13093,21744,239,1,6,0.000298,0.000497,-0.140691,0.008683,0.011262,0.009074,-0.026352,-0.000303,-0.026370739506091923,-0.00030586548518840573
13094,21744,232,1,5,0.000298,0.000497,-0.035625,0.000522,0.009157,0.01254,-0.026352,0.005947,-0.026190350821707398,0.005949917707766872
13095,21744,242,4,6,0.000298,0.000497,-0.073434,0.006006,-0.011481,0.006441,0.014393,-0.000303,0.014459576312219724,-0.00030357845298567554
13096,21744,263,4,9,0.000298,0.000497,-0.022187,0.018807,-0.013013,-0.008566,0.014393,-0.012802,0.014307054050732404,-0.012793122179573402
13097,21744,261,2,9,0.000298,0.000497,-0.385071,0.017595,0.002411,-0.008966,-0.01277,-0.012802,-0.012578325666254386,-0.012827061582356691
13098,21744,217,0,3,0.000298,0.000497,-0.122818,0.004907,0.015315,0.021652,-0.039933,0.010848,-0.039870520937256515,0.010838585934834555
13099,21744,242,4,6,0.000298,0.000497,-0.030109,0.00509,-0.010173,0.006799,0.014393,-0.000303,0.014281087409472093,-0.0003036470179722528
13100,21744,247,2,7,0.000298,0.000497,-0.16585,0.008833,-0.000764,0.002458,-0.005979,-0.003428,-0.005869024753337726,-0.003425964983762242
13101,21744,254,2,8,0.000298,0.000497,-0.041939,0.011677,0.003604,0.000516,-0.01277,-0.006553,-0.012716173485387117,-0.006549246463691816
13102,21744,224,0,4,0.000298,0.000497,-0.045247,0.002411,0.012857,0.016704,-0.033143,0.008398,-0.03310066141420975,0.008387250665691681
13103,21744,229,5,4,0.000298,0.000497,-0.027516,0.001306,-0.021204,0.022412,0.034765,0.008398,0.03459588502300903,0.008405088345170952
13104,21744,277,4,11,0.000298,0.000497,-0.540567,0.018311,-0.011909,-0.026777,0.014393,-0.018991,0.014778066601138562,-0.01861845576786436
13105,21744,242,4,6,0.000298,0.000497,-0.032955,0.005153,-0.010706,0.006208,0.014393,-0.000303,0.014344402152346447,-0.0003037618298549205
13106,21744,248,3,7,0.000298,0.000497,-0.030786,0.007789,-0.007659,0.003242,0.007602,-0.003428,0.007652098604012281,-0.00342549826746108
13107,21744,262,3,9,0.000298,0.000497,-0.0355,0.018946,-0.003493,-0.0072,0.000811,-0.012802,0.0008022264828468906,-0.012797058036085218
13108,21744,239,1,6,0.000298,0.000497,-0.044956,0.007613,0.0107,0.007751,-0.026352,-0.000303,-0.026351361302658916,-0.0003029484992111975
13109,21744,267,1,10,0.000298,0.000497,-0.250766,0.020058,0.009141,-0.009876,-0.019561,-0.015927,-0.019613225769717246,-0.015923387196380645
13111,21744,250,5,7,0.000298,0.000497,-0.014356,0.013348,-0.026478,0.005271,0.034765,-0.003428,0.03464239998720586,-0.0034220696397824213
13112,21744,243,5,6,0.000298,0.000497,-0.01915,0.007302,-0.018583,0.008846,0.027974,-0.000303,0.027849363395944238,-0.00030107212751318
13114,21744,239,1,6,0.000298,0.000497,-0.044592,0.006959,0.011038,0.007861,-0.026352,-0.000303,-0.026368610793724656,-0.00030399750994547503
13116,21744,267,1,10,0.000298,0.000497,-0.055196,0.02129,0.009298,-0.006177,-0.019561,-0.015927,-0.019465385033981875,-0.015814738551853225
13117,21744,217,0,3,0.000298,0.000497,-0.09133,0.004336,0.015371,0.021921,-0.039933,0.010848,-0.0398883760208264,0.01085021511244122
13118,21744,247,2,7,0.000298,0.000497,-0.036818,0.006874,0.000733,0.003024,-0.005979,-0.003428,-0.005971294813207351,-0.0034195853731944226
13120,21744,245,0,7,0.000298,0.000497,-0.058189,0.013626,0.015299,0.006035,-0.033143,-0.003428,-0.03300275711808354,-0.0034092770001734607
13121,21744,255,3,8,0.000298,0.000497,-0.17661,0.012076,-0.004237,-0.001478,0.000811,-0.006553,0.0007715146293776343,-0.006552209320943803
13123,21744,220,3,3,0.000298,0.000497,-0.032543,-0.008339,-0.002694,0.016024,0.000811,0.010848,0.0007173677713581128,0.010842142582987435
13124,21744,217,0,3,0.000298,0.000497,-0.038154,0.002549,0.015449,0.020766,-0.039933,0.010848,-0.039838319236878306,0.01084852303029038
13125,21744,263,4,9,0.000298,0.000497,-0.051455,0.019058,-0.012566,-0.007754,0.014393,-0.012802,0.014343648887006566,-0.012801333476090804
13126,21744,257,5,8,0.000298,0.000497,-0.027869,0.015049,-0.02093,0.000229,0.027974,-0.006553,0.027865432435646653,-0.0065494378068251535
13127,21744,268,2,10,0.000298,0.000497,-0.04159,0.020551,0.000945,-0.010192,-0.005979,-0.015927,-0.00597287890559528,-0.01591903730877675
13128,21744,243,5,6,0.000298,0.000497,-0.158044,0.010807,-0.020088,0.008855,0.027974,-0.000303,0.02780465455725789,-0.0003086509732384002
13129,21744,217,0,3,0.000298,0.000497,-0.037721,0.002855,0.016565,0.020006,-0.039933,0.010848,-0.03984827932436019,0.010848212637938559
13130,21744,255,3,8,0.000298,0.000497,-0.260065,0.012196,-0.004457,-0.002011,0.000811,-0.006553,0.0008626438866485842,-0.006542358314618468
13131,21744,276,3,11,0.000298,0.000497,-0.402914,0.020094,-0.005071,-0.020991,0.000811,-0.018991,0.00034213263342053324,-0.018957501102704555
13132,21744,269,3,10,0.000298,0.000497,-0.056847,0.021878,-0.008279,-0.011989,0.007602,-0.015927,0.007548651788965799,-0.015890007372945547
13134,21744,245,0,7,0.000298,0.000497,-0.057048,0.01405,0.016559,0.005925,-0.033143,-0.003428,-0.03310011432040483,-0.00366052144090645
13135,21744,224,0,4,0.000298,0.000497,-0.04643,0.00115,0.012281,0.01739,-0.033143,0.008398,-0.033025382668711245,0.008422341721598059
13136,21744,236,5,5,0.000298,0.000497,-0.024346,0.001158,-0.017237,0.016554,0.027974,0.005947,0.027885408198926598,0.00594276245101355
13137,21744,245,0,7,0.000298,0.000497,-0.273306,0.016553,0.01441,0.007962,-0.033143,-0.003428,-0.033079776796512306,-0.003432685072766617
13138,21744,240,2,6,0.000298,0.000497,-0.046873,0.004199,0.003308,0.00521,-0.01277,-0.000303,-0.012717898411210626,-0.0003029573858839285
13139,21744,232,1,5,0.000298,0.000497,-0.0345,0.00023,0.009323,0.010877,-0.026352,0.005947,-0.02558656845940277,0.005959436304692645
13140,21744,267,1,10,0.000298,0.000497,-0.06172,0.021071,0.008905,-0.007303,-0.019561,-0.015927,-0.019481340452330187,-0.015944983111694455
13141,21744,254,2,8,0.000298,0.000497,-0.179135,0.012175,0.004106,-0.000829,-0.01277,-0.006553,-0.012779108248651028,-0.00652503312448971
13142,21744,249,4,7,0.000298,0.000497,-0.060902,0.010746,-0.016199,0.002725,0.021184,-0.003428,0.021217297558905557,-0.0034287929302081466
13143,21744,236,5,5,0.000298,0.000497,-0.024629,0.001437,-0.017903,0.015127,0.027974,0.005947,0.027868635836057365,0.00596252155082766
13144,21744,246,1,7,0.000298,0.000497,-0.223419,0.010378,0.007579,0.003968,-0.019561,-0.003428,-0.019618270336650312,-0.003432076351600699
13145,21744,239,1,6,0.000298,0.000497,-0.045981,0.008138,0.011173,0.007403,-0.026352,-0.000303,-0.026357420720160007,-0.00030311661521409405
13146,21744,242,4,6,0.000298,0.000497,-0.02732,0.004675,-0.010519,0.006562,0.014393,-0.000303,0.014299597911303863,-0.0003036294210687629
13147,21744,249,4,7,0.000298,0.000497,-0.048254,0.009975,-0.015871,0.004132,0.021184,-0.003428,0.021196126617724076,-0.0034252557015861385
13148,21744,247,2,7,0.000298,0.000497,-0.183246,0.009249,0.000107,0.002531,-0.005979,-0.003428,-0.005948852602159604,-0.0034262128538102843
13149,21744,220,3,3,0.000298,0.000497,-0.033922,-0.009999,-0.003032,0.013875,0.000811,0.010848,0.0009012493355839979,0.010844176926184446
13150,21744,239,1,6,0.000298,0.000497,-0.046664,0.007474,0.01143,0.007488,-0.026352,-0.000303,-0.026347528561018407,-0.00030299178024506546
13151,21744,276,3,11,0.000298,0.000497,-0.347437,0.020898,-0.005536,-0.020911,0.000811,-0.018991,0.0006760009509889642,-0.018835805618437007
13152,21744,220,3,3,0.000298,0.000497,-0.326624,-0.002842,-0.003118,0.02005,0.000811,0.010848,0.0007559484438388608,0.010852397215785459
13153,21744,220,3,3,0.000298,0.000497,-0.035327,-0.009771,-0.002591,0.014005,0.000811,0.010848,0.0007437651147483848,0.010844793054275215
13154,21744,264,5,9,0.000298,0.000497,-0.051232,0.021841,-0.022275,-0.00891,0.027974,-0.012802,0.02789559803204611,-0.012797264236724004
13155,21744,263,4,9,0.000298,0.000497,-0.10126,0.019756,-0.013049,-0.008892,0.014393,-0.012802,0.014303705596830696,-0.01280308945570141
13156,21744,260,1,9,0.000298,0.000497,-0.225874,0.01962,0.012381,-0.005357,-0.026352,-0.012802,-0.026376976165920496,-0.012793913338100538
13157,21744,247,2,7,0.000298,0.000497,-0.303931,0.009939,-0.000628,0.001864,-0.005979,-0.003428,-0.005955580767476931,-0.003403965456527658
13159,21744,250,5,7,0.000298,0.000497,-0.102415,0.015137,-0.026523,0.002653,0.034765,-0.003428,0.03454425936797634,-0.0037153406665311195
13160,21744,256,4,8,0.000298,0.000497,-0.050596,0.012441,-0.011403,-0.000322,0.014393,-0.006553,0.014289857499534264,-0.00655235190060921
13161,21744,239,1,6,0.000298,0.000497,-0.042874,0.006677,0.012104,0.006399,-0.026352,-0.000303,-0.026440225308761,-0.0003012112206306483
13162,21744,249,4,7,0.000298,0.000497,-0.021892,0.010039,-0.014868,0.003964,0.021184,-0.003428,0.021069399634143338,-0.0034265785943716764
13163,21744,232,1,5,0.000298,0.000497,-0.035619,0.00155,0.010259,0.012281,-0.026352,0.005947,-0.026376478432212025,0.005943750584265217
13164,21744,245,0,7,0.000298,0.000497,-0.206919,0.014938,0.014916,0.005898,-0.033143,-0.003428,-0.03311735246097669,-0.0034305224762647413
13165,21744,232,1,5,0.000298,0.000497,-0.052086,0.000393,0.009794,0.013423,-0.026352,0.005947,-0.026353871740866452,0.006008249962178525
13166,21744,236,5,5,0.000298,0.000497,-0.0255,0.001723,-0.017159,0.015258,0.027974,0.005947,0.02782386977924034,0.005937246125540696
13167,21744,250,5,7,0.000298,0.000497,-0.0151,0.014008,-0.026199,0.002258,0.034765,-0.003428,0.034376122639514506,-0.003717081453942228
13168,21744,240,2,6,0.000298,0.000497,-0.038548,0.003726,0.003041,0.005418,-0.01277,-0.000303,-0.012546499317977577,-0.00030278128679128713
13169,21744,264,5,9,0.000298,0.000497,-0.015761,0.021572,-0.023476,-0.010241,0.027974,-0.012802,0.027944226749241352,-0.012807958497432992
13170,21744,236,5,5,0.000298,0.000497,-0.024674,0.000978,-0.018168,0.016024,0.027974,0.005947,0.028177840635180473,0.005950460858002771
13171,21744,239,1,6,0.000298,0.000497,-0.04585,0.007796,0.011772,0.006813,-0.026352,-0.000303,-0.026338228839449584,-0.00030473405195152736
13173,21744,220,3,3,0.000298,0.000497,-0.035111,-0.009867,-0.002982,0.013135,0.000811,0.010848,0.0008141776925185695,0.010835151450010017
13175,21744,217,0,3,0.000298,0.000497,-0.267045,0.010224,0.013548,0.023992,-0.039933,0.010848,-0.039561709912959486,0.01079899148317054
13176,21744,248,3,7,0.000298,0.000497,-0.030877,0.007136,-0.007489,0.002756,0.007602,-0.003428,0.007642795302672312,-0.0034287978123757057
13177,21744,248,3,7,0.000298,0.000497,-0.029236,0.008697,-0.008154,0.003914,0.007602,-0.003428,0.00778755774081219,-0.003425180781050585
13178,21744,282,2,12,0.000298,0.000497,-0.044423,0.026395,0.000701,-0.015502,-0.005979,-0.022177,-0.005963337316643447,-0.022187381982803345
13179,21744,236,5,5,0.000298,0.000497,-0.025712,0.001332,-0.017091,0.015159,0.027974,0.005947,0.02782663475954905,0.005937676600296982
13180,21744,254,2,8,0.000298,0.000497,-0.163913,0.011553,0.003541,0.000311,-0.01277,-0.006553,-0.0127284885966219,-0.006541196285979822
13181,21744,242,4,6,0.000298,0.000497,-0.026811,0.005264,-0.01047,0.005153,0.014393,-0.000303,0.014299820380983874,-0.0003038628838112345
13182,21744,224,0,4,0.000298,0.000497,-0.03717,0.001484,0.013162,0.015156,-0.033143,0.008398,-0.03311795520130545,0.00839988884399645
13183,21744,217,0,3,0.000298,0.000497,-0.03404,0.001411,0.015891,0.020227,-0.039933,0.010848,-0.039842088881414384,0.010850398757611401
13184,21744,245,0,7,0.000298,0.000497,-0.055561,0.012938,0.015718,0.007304,-0.033143,-0.003428,-0.033120339328888804,-0.003424410577281378
13185,21744,249,4,7,0.000298,0.000497,-0.28142,0.01211,-0.015262,0.00397,0.021184,-0.003428,0.021095330535899848,-0.0034350467831245624
13186,21744,261,2,9,0.000298,0.000497,-0.048298,0.018417,0.004991,-0.005139,-0.01277,-0.012802,-0.012737925979308784,-0.012799193005776033
13187,21744,245,0,7,0.000298,0.000497,-0.056988,0.013385,0.0168,0.006211,-0.033143,-0.003428,-0.03312140773050487,-0.003426656694500707
13188,21744,261,2,9,0.000298,0.000497,-0.178715,0.017965,0.004888,-0.006146,-0.01277,-0.012802,-0.012803682591766119,-0.012799698568414897
13189,21744,220,3,3,0.000298,0.000497,-0.298125,-0.003672,-0.00392,0.019368,0.000811,0.010848,0.0007743308451608755,0.010837393303518184
13190,21744,217,0,3,0.000298,0.000497,-0.050179,0.002882,0.015778,0.02161,-0.039933,0.010848,-0.039846803061664104,0.01084801775868982
13191,21744,229,5,4,0.000298,0.000497,-0.122462,0.003636,-0.022605,0.024192,0.034765,0.008398,0.03440162324113771,0.008476231960230507
13192,21744,217,0,3,0.000298,0.000497,-0.145632,0.00553,0.014797,0.02292,-0.039933,0.010848,-0.03987194743240252,0.010851414175704122
13193,21744,254,2,8,0.000298,0.000497,-0.042903,0.010873,0.004002,-0.000358,-0.01277,-0.006553,-0.012728192697977647,-0.0065437783632660285
13194,21744,236,5,5,0.000298,0.000497,-0.024948,0.000678,-0.016583,0.015113,0.027974,0.005947,0.02784025511937216,0.005943478565313853
13195,21744,246,1,7,0.000298,0.000497,-0.04479,0.009685,0.00776,0.003492,-0.019561,-0.003428,-0.01951324546826072,-0.003424960872507654
13196,21744,267,1,10,0.000298,0.000497,-0.081088,0.021888,0.009252,-0.008634,-0.019561,-0.015927,-0.019647403474664316,-0.01592228194931522
13197,21744,255,3,8,0.000298,0.000497,-0.033631,0.010447,-0.003893,-0.00044,0.000811,-0.006553,0.0008409198217123048,-0.0065510219283169135
13198,21744,263,4,9,0.000298,0.000497,-0.023853,0.01867,-0.012393,-0.006889,0.014393,-0.012802,0.014330789534142241,-0.012803680321667343
13199,21744,256,4,8,0.000298,0.000497,-0.139616,0.013268,-0.012447,-0.00058,0.014393,-0.006553,0.014378953666891903,-0.006551981234224513
13200,21744,283,3,12,0.000298,0.000497,-0.195063,0.024945,-0.008918,-0.022599,0.007602,-0.022177,0.007668962702155113,-0.02218519730377011
13201,21744,243,5,6,0.000298,0.000497,-0.019441,0.00791,-0.018601,0.008183,0.027974,-0.000303,0.027794477937277406,-0.0003033962461813644
13202,21744,256,4,8,0.000298,0.000497,-0.024381,0.012242,-0.011845,0.000212,0.014393,-0.006553,0.014314329717308283,-0.006551531361765228
13203,21744,249,4,7,0.000298,0.000497,-0.080131,0.01106,-0.015108,0.003667,0.021184,-0.003428,0.02108902542386204,-0.0034251573160872795
13204,21744,236,5,5,0.000298,0.000497,-0.027192,0.001664,-0.017722,0.015427,0.027974,0.005947,0.027861541835591197,0.005955508917395491
13205,21744,261,2,9,0.000298,0.000497,-0.089364,0.017492,0.004823,-0.004685,-0.01277,-0.012802,-0.012750616413541138,-0.012788351625204086
13206,21744,236,5,5,0.000298,0.000497,-0.02382,0.001274,-0.016953,0.016048,0.027974,0.005947,0.027827200887259096,0.005946207340457477
13207,21744,243,5,6,0.000298,0.000497,-0.019023,0.008606,-0.019646,0.008717,0.027974,-0.000303,0.02784670825349167,-0.0003005364078489947
13208,21744,254,2,8,0.000298,0.000497,-0.042945,0.011924,0.004717,0.000271,-0.01277,-0.006553,-0.012742348772007972,-0.006548384757479653
13209,21744,269,3,10,0.000298,0.000497,-0.039315,0.021035,-0.009018,-0.011469,0.007602,-0.015927,0.0075903993274550885,-0.015947632491588593
13211,21744,243,5,6,0.000298,0.000497,-0.080422,0.008998,-0.019181,0.007763,0.027974,-0.000303,0.0278532684314996,-0.00030560439881810453
13212,21744,247,2,7,0.000298,0.000497,-0.037213,0.007985,4.2e-05,0.001798,-0.005979,-0.003428,-0.0059762673190562055,-0.0034322210267418995
13213,21744,236,5,5,0.000298,0.000497,-0.090747,0.001854,-0.017609,0.016773,0.027974,0.005947,0.02793187729548663,0.005944412041571923
13214,21744,224,0,4,0.000298,0.000497,-0.162788,0.003753,0.012255,0.017272,-0.033143,0.008398,-0.03313417185563594,0.008416196098551154
13215,21744,224,0,4,0.000298,0.000497,-0.290226,0.008039,0.011349,0.020639,-0.033143,0.008398,-0.03316333325346932,0.008391335679334588
13216,21744,240,2,6,0.000298,0.000497,-0.0385,0.005101,0.004403,0.006138,-0.01277,-0.000303,-0.01279790559783578,-0.000303652921502362
13217,21744,254,2,8,0.000298,0.000497,-0.329115,0.01358,0.003264,-0.001717,-0.01277,-0.006553,-0.012788271356839687,-0.006544665404362604
13219,21744,236,5,5,0.000298,0.000497,-0.074397,0.003254,-0.018359,0.016833,0.027974,0.005947,0.028008667868562043,0.005939446244155988
13220,21744,255,3,8,0.000298,0.000497,-0.033056,0.011496,-0.004158,-0.000645,0.000811,-0.006553,0.000843404288389138,-0.006550826888997108
13221,21744,270,4,10,0.000298,0.000497,-0.334624,0.020337,-0.018045,-0.018902,0.021184,-0.015927,0.0211591491533909,-0.015992785047274083
13222,21744,224,0,4,0.000298,0.000497,-0.036457,0.000807,0.013285,0.015046,-0.033143,0.008398,-0.03312597842887044,0.008427473905612715
13223,21744,242,4,6,0.000298,0.000497,-0.144905,0.006421,-0.010756,0.008236,0.014393,-0.000303,0.014308058365713805,-0.00030259017239586683
13224,21744,217,0,3,0.000298,0.000497,-0.039389,0.003173,0.015797,0.020049,-0.039933,0.010848,-0.03984983643749729,0.010840770686627366
13225,21744,240,2,6,0.000298,0.000497,-0.038292,0.003429,0.003943,0.005313,-0.01277,-0.000303,-0.01278496952727437,-0.0003026251310984662
13226,21744,224,0,4,0.000298,0.000497,-0.058157,-0.000143,0.013111,0.015167,-0.033143,0.008398,-0.03308697568718344,0.008386326444451697
13229,21744,217,0,3,0.000298,0.000497,-0.037331,0.003052,0.015807,0.019503,-0.039933,0.010848,-0.03985125513281673,0.010778852083603851
13230,21744,240,2,6,0.000298,0.000497,-0.03939,0.004105,0.003905,0.00497,-0.01277,-0.000303,-0.012766325497068465,-0.00030265967097875546
13231,21744,270,4,10,0.000298,0.000497,-0.066079,0.023856,-0.018478,-0.015237,0.021184,-0.015927,0.021064070519059896,-0.015932658192468807
13232,21744,229,5,4,0.000298,0.000497,-0.022694,0.000627,-0.021329,0.021723,0.034765,0.008398,0.03463535808259621,0.00838749430840835
13233,21744,229,5,4,0.000298,0.000497,-0.022585,0.001114,-0.022435,0.020573,0.034765,0.008398,0.034701633267104626,0.00839707769046072
13234,21744,247,2,7,0.000298,0.000497,-0.422621,0.011437,-0.000451,0.002978,-0.005979,-0.003428,-0.005977517619612627,-0.003443256478931289
13235,21744,255,3,8,0.000298,0.000497,-0.055787,0.012105,-0.003261,0.000279,0.000811,-0.006553,0.0007461584564225632,-0.006546757882460952
13236,21744,247,2,7,0.000298,0.000497,-0.464045,0.012417,-0.000889,0.00231,-0.005979,-0.003428,-0.006004512499202974,-0.0035661655056173913
13237,21744,217,0,3,0.000298,0.000497,-0.037805,0.003213,0.015779,0.021233,-0.039933,0.010848,-0.03985126223415136,0.010849937534658238
13238,21744,224,0,4,0.000298,0.000497,-0.346544,0.009315,0.010476,0.0215,-0.033143,0.008398,-0.03305431141052395,0.008539763410226442
13239,21744,282,2,12,0.000298,0.000497,-0.045245,0.027263,0.00053,-0.015979,-0.005979,-0.022177,-0.00595916346355807,-0.022174534620717168
13240,21744,217,0,3,0.000298,0.000497,-0.035896,0.001364,0.01623,0.01936,-0.039933,0.010848,-0.039845048217102885,0.010844629476196133
13241,21744,282,2,12,0.000298,0.000497,-0.076304,0.026751,0.000814,-0.01487,-0.005979,-0.022177,-0.005981010079267435,-0.022139682027045637
13242,21744,264,5,9,0.000298,0.000497,-0.025536,0.021219,-0.021733,-0.010991,0.027974,-0.012802,0.02782914409181103,-0.012771987298037857
