evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
9476,21783,124,5,3,0.000299,0.000499,0.028841,-0.006342,-0.015173,0.01998,0.027978,0.010848,0.02790477260714397,0.010841544615686871
9480,21783,148,1,7,0.000299,0.000499,-0.429641,0.013685,0.005872,0.004938,-0.019558,-0.003429,-0.01981908074230887,-0.0034553872828837484
9481,21783,137,4,5,0.000299,0.000499,0.097984,-0.005771,-0.007863,0.010908,0.014396,0.005946,0.01433636064757593,0.005920986928686034
9482,21783,147,0,7,0.000299,0.000499,0.013154,0.012315,0.016844,0.007627,-0.033139,-0.003429,-0.03311242948984727,-0.0034058945821016096
9483,21783,142,2,6,0.000299,0.000499,-0.351799,0.0097,0.002396,0.008737,-0.012767,-0.000304,-0.012723657477181405,-0.00030977169262769166
9484,21783,142,2,6,0.000299,0.000499,-0.114585,0.006441,0.003794,0.00631,-0.012767,-0.000304,-0.012812999309971929,-0.000303309318042011
9485,21783,134,1,5,0.000299,0.000499,0.058315,-0.001546,0.01029,0.01002,-0.026349,0.005946,-0.02627523394767195,0.005948317477304954
9486,21783,135,2,5,0.000299,0.000499,0.090984,-0.006486,0.003632,0.008192,-0.012767,0.005946,-0.012770543107762933,0.005948205500317272
9487,21783,177,2,11,0.000299,0.000499,0.072205,0.025737,0.006501,-0.00826,-0.012767,-0.018991,-0.012969920440809801,-0.01849818875780329
9488,21783,150,3,7,0.000299,0.000499,0.098245,0.007136,-0.006387,0.001029,0.007605,-0.003429,0.007571644033305347,-0.0034454076157999225
9490,21783,119,0,3,0.000299,0.000499,-0.054679,0.002943,0.016362,0.020923,-0.03993,0.010848,-0.03985072171781212,0.010847520228708163
9491,21783,137,4,5,0.000299,0.000499,0.070124,-0.005073,-0.008805,0.011353,0.014396,0.005946,0.01435913855675608,0.005948103629634716
9492,21783,138,5,5,0.000299,0.000499,0.107466,-0.000941,-0.017745,0.014877,0.027978,0.005946,0.028057132149115205,0.0059456154849613085
9493,21783,142,2,6,0.000299,0.000499,0.087889,0.002283,0.004315,0.004055,-0.012767,-0.000304,-0.012743724888423458,-0.00030617502898167004
9496,21783,127,1,4,0.000299,0.000499,0.091186,-0.006897,0.006417,0.010776,-0.019558,0.008397,-0.01954959609429352,0.008390098824747838
9497,21783,124,5,3,0.000299,0.000499,0.101115,-0.007491,-0.015013,0.020599,0.027978,0.010848,0.027888236101716757,0.010845569355296902
9498,21783,164,3,9,0.000299,0.000499,-0.216225,0.018112,-0.003486,-0.009322,0.000815,-0.012803,0.0007765927593936794,-0.012792070163413882
9499,21783,131,5,4,0.000299,0.000499,0.110416,-0.001012,-0.020913,0.019506,0.034768,0.008397,0.03465561039047316,0.008386331974179484
9500,21783,149,2,7,0.000299,0.000499,0.000949,0.006909,0.000267,0.001807,-0.005976,-0.003429,-0.005977512293611653,-0.003430796023167204
9501,21783,119,0,3,0.000299,0.000499,0.084962,-0.001149,0.01696,0.017554,-0.03993,0.010848,-0.039944461081176996,0.0108289990312187
9502,21783,170,2,10,0.000299,0.000499,0.084653,0.022412,0.001267,-0.007456,-0.005976,-0.015928,-0.005977849999908358,-0.01594904498779215
9503,21783,126,0,4,0.000299,0.000499,0.084739,-0.002327,0.01357,0.014066,-0.033139,0.008397,-0.03320267813978717,0.008396720353630371
9504,21783,138,5,5,0.000299,0.000499,0.105851,-0.000415,-0.016674,0.015735,0.027978,0.005946,0.02788436133414507,0.005965464290056843
9505,21783,156,2,8,0.000299,0.000499,-0.105089,0.012192,0.004008,0.000258,-0.012767,-0.006553,-0.012695519224507734,-0.006549972225911915
9506,21783,131,5,4,0.000299,0.000499,0.110515,-0.002144,-0.021229,0.020227,0.034768,0.008397,0.034681731660384685,0.008384773827856407
9507,21783,127,1,4,0.000299,0.000499,0.092079,-0.007892,0.006849,0.009348,-0.019558,0.008397,-0.01963590894592926,0.008431389898760244
9508,21783,145,5,6,0.000299,0.000499,-0.024969,0.008819,-0.020799,0.007968,0.027978,-0.000304,0.02933138469234109,-0.0003072272643294127
9509,21783,124,5,3,0.000299,0.000499,0.075049,-0.006738,-0.015041,0.019897,0.027978,0.010848,0.027852094906847924,0.010842251882422715
9510,21783,150,3,7,0.000299,0.000499,0.098966,0.006393,-0.00657,0.002462,0.007605,-0.003429,0.007565144071122631,-0.0034246154100401327
9511,21783,120,1,3,0.000299,0.000499,0.092898,-0.008001,0.00899,0.01307,-0.026349,0.010848,-0.026188290503341705,0.010840285118320026
9512,21783,150,3,7,0.000299,0.000499,-0.07931,0.008402,-0.007475,0.001834,0.007605,-0.003429,0.007574300107080489,-0.0034302718995604664
9513,21783,134,1,5,0.000299,0.000499,0.085484,-0.001435,0.010354,0.011115,-0.026349,0.005946,-0.026258146157488227,0.005934646993409842
9514,21783,165,4,9,0.000299,0.000499,0.10952,0.01937,-0.012043,-0.006929,0.014396,-0.012803,0.014394369412912056,-0.01280022895662114
9515,21783,137,4,5,0.000299,0.000499,0.070015,-0.004636,-0.008758,0.011295,0.014396,0.005946,0.014359461172716692,0.005931518760917243
9516,21783,134,1,5,0.000299,0.000499,0.077529,-0.001143,0.010668,0.009823,-0.026349,0.005946,-0.02632919157622382,0.005929661740083247
9517,21783,119,0,3,0.000299,0.000499,0.041074,0.000215,0.016157,0.018138,-0.03993,0.010848,-0.03969612705986947,0.010708147863624617
9518,21783,158,4,8,0.000299,0.000499,-0.022088,0.012875,-0.011349,-2.3e-05,0.014396,-0.006553,0.01429723808541894,-0.006551567435963079
9520,21783,120,1,3,0.000299,0.000499,0.09452,-0.009067,0.009041,0.01454,-0.026349,0.010848,-0.026369439670816064,0.01080678214202635
9521,21783,126,0,4,0.000299,0.000499,0.083018,-0.001019,0.014063,0.012887,-0.033139,0.008397,-0.032758661662228405,0.008308260497869924
9522,21783,120,1,3,0.000299,0.000499,0.092785,-0.008569,0.009639,0.012774,-0.026349,0.010848,-0.02635854808613658,0.010834943590452895
9523,21783,136,3,5,0.000299,0.000499,0.060069,-0.005097,-0.002339,0.00824,0.000815,0.005946,0.0007926942598714959,0.0059447663952596486
9524,21783,159,5,8,0.000299,0.000499,0.118481,0.013894,-0.020581,0.001119,0.027978,-0.006553,0.027923209476284683,-0.006537268636748195
9526,21783,149,2,7,0.000299,0.000499,-0.367474,0.011203,-0.001054,0.003248,-0.005976,-0.003429,-0.005917616479564458,-0.0034245195347466506
9527,21783,121,2,3,0.000299,0.000499,0.074388,-0.012413,0.002717,0.011443,-0.012767,0.010848,-0.012715676246443763,0.010837701731361449
9528,21783,131,5,4,0.000299,0.000499,0.108787,-0.002136,-0.020656,0.020653,0.034768,0.008397,0.03466657182434574,0.008395952259888873
9529,21783,120,1,3,0.000299,0.000499,0.092909,-0.009035,0.00962,0.013357,-0.026349,0.010848,-0.026359383889939636,0.010837512541911565
9530,21783,126,0,4,0.000299,0.000499,-0.047829,0.00146,0.012575,0.014899,-0.033139,0.008397,-0.03250497562112287,0.007954876375151798
9531,21783,134,1,5,0.000299,0.000499,0.08708,-0.002345,0.009993,0.010341,-0.026349,0.005946,-0.02621391910361126,0.005950234961346723
9532,21783,124,5,3,0.000299,0.000499,-0.147245,-0.001264,-0.016732,0.024181,0.027978,0.010848,0.027964189008343965,0.010900145134655759
9534,21783,156,2,8,0.000299,0.000499,0.080911,0.0102,0.004519,0.000777,-0.012767,-0.006553,-0.012721631268505007,-0.006555480984388851
9537,21783,148,1,7,0.000299,0.000499,0.072805,0.008207,0.008876,0.003823,-0.019558,-0.003429,-0.019566301780287176,-0.0034305829467484728
9538,21783,136,3,5,0.000299,0.000499,0.092291,-0.007299,-0.001735,0.007132,0.000815,0.005946,0.0007297270622075303,0.005892139794013929
9540,21783,136,3,5,0.000299,0.000499,0.067857,-0.005787,-0.002372,0.008201,0.000815,0.005946,0.0007920628304418642,0.00594513448595535
9541,21783,157,3,8,0.000299,0.000499,0.09435,0.010479,-0.002063,-3.8e-05,0.000815,-0.006553,0.0007515036450058687,-0.0065511630091350526
9542,21783,129,3,4,0.000299,0.000499,0.094583,-0.00902,-0.005189,0.010698,0.007605,0.008397,0.007532633710070513,0.008402445178944618
9543,21783,124,5,3,0.000299,0.000499,0.087333,-0.006924,-0.015117,0.018923,0.027978,0.010848,0.027901451161596924,0.010840499657206237
9544,21783,141,1,6,0.000299,0.000499,0.076265,0.005633,0.01288,0.006196,-0.026349,-0.000304,-0.02635459473822266,-0.0002951460396616312
9546,21783,135,2,5,0.000299,0.000499,0.090988,-0.004634,0.00405,0.007781,-0.012767,0.005946,-0.012775023293215781,0.0059438476237119175
9547,21783,119,0,3,0.000299,0.000499,-0.154339,0.006089,0.014953,0.023189,-0.03993,0.010848,-0.0398668049601838,0.010850359729374759
9549,21783,137,4,5,0.000299,0.000499,-0.069383,-0.002308,-0.00981,0.013638,0.014396,0.005946,0.014289741753600538,0.005982094138744287
9550,21783,121,2,3,0.000299,0.000499,0.094151,-0.012696,0.003067,0.010242,-0.012767,0.010848,-0.012763628648826852,0.010838458038051613
9551,21783,121,2,3,0.000299,0.000499,0.094982,-0.012754,0.003357,0.009797,-0.012767,0.010848,-0.012809155508875847,0.010846797609701753
9552,21783,124,5,3,0.000299,0.000499,0.100314,-0.00682,-0.015161,0.018693,0.027978,0.010848,0.02791127481032163,0.010834093787707388
9553,21783,170,2,10,0.000299,0.000499,0.058556,0.021048,0.001825,-0.007221,-0.005976,-0.015928,-0.005986811091133859,-0.015937211166601628
9554,21783,135,2,5,0.000299,0.000499,0.089945,-0.005572,0.004257,0.007561,-0.012767,0.005946,-0.012773494090652093,0.005943868869508151
9555,21783,158,4,8,0.000299,0.000499,0.102738,0.012081,-0.011541,-0.000236,0.014396,-0.006553,0.01435308315558359,-0.006553359417011961
9556,21783,178,3,11,0.000299,0.000499,-0.183499,0.023231,-0.004033,-0.01581,0.000815,-0.018991,0.0007178177411333309,-0.0189871747570578
9557,21783,147,0,7,0.000299,0.000499,0.066452,0.011174,0.016879,0.006007,-0.033139,-0.003429,-0.03310217382386327,-0.0034274488789378665
9558,21783,145,5,6,0.000299,0.000499,0.114277,0.006724,-0.019502,0.00863,0.027978,-0.000304,0.027870988647919148,-0.0003023870362994785
9559,21783,170,2,10,0.000299,0.000499,0.085845,0.020499,0.001486,-0.007427,-0.005976,-0.015928,-0.005989568118820898,-0.01597034392761998
9560,21783,136,3,5,0.000299,0.000499,-0.007405,-0.00443,-0.0027,0.01015,0.000815,0.005946,0.0007984249623405049,0.005946861187112518
9561,21783,169,1,10,0.000299,0.000499,0.068137,0.021458,0.011071,-0.005298,-0.019558,-0.015928,-0.01983303832821548,-0.016030452272389084
9563,21783,159,5,8,0.000299,0.000499,0.116477,0.014794,-0.021474,0.001363,0.027978,-0.006553,0.027919518121052533,-0.006562597074662335
9564,21783,138,5,5,0.000299,0.000499,0.106717,-0.001612,-0.016053,0.015135,0.027978,0.005946,0.027809150400571525,0.005937858571996912
9566,21783,126,0,4,0.000299,0.000499,0.086423,-0.002191,0.014297,0.013486,-0.033139,0.008397,-0.03314870648318902,0.008399005062528886
9568,21783,136,3,5,0.000299,0.000499,0.097765,-0.007692,-0.002156,0.008367,0.000815,0.005946,0.0007807645633874927,0.005982110560580622
9569,21783,126,0,4,0.000299,0.000499,0.084981,-0.002162,0.014101,0.013186,-0.033139,0.008397,-0.03307503048563376,0.008396509510930628
9570,21783,144,4,6,0.000299,0.000499,0.072889,0.004524,-0.010795,0.005253,0.014396,-0.000304,0.01434101551421918,-0.000304719707401091
9572,21783,119,0,3,0.000299,0.000499,0.070362,-0.000784,0.01726,0.018565,-0.03993,0.010848,-0.03986770357005298,0.010847521523828618
9573,21783,124,5,3,0.000299,0.000499,0.10101,-0.007734,-0.014388,0.020333,0.027978,0.010848,0.027675136167090386,0.010856722554308362
9574,21783,158,4,8,0.000299,0.000499,0.106913,0.011294,-0.011607,0.001043,0.014396,-0.006553,0.014359206863446161,-0.006542911098222248
9575,21783,162,1,9,0.000299,0.000499,0.062327,0.020252,0.014094,-0.00169,-0.026349,-0.012803,-0.02632176218321547,-0.012793125642929226
9576,21783,166,5,9,0.000299,0.000499,0.119828,0.021646,-0.021589,-0.007104,0.027978,-0.012803,0.02787834033370018,-0.012811758584575728
9578,21783,127,1,4,0.000299,0.000499,0.090865,-0.007432,0.007216,0.010642,-0.019558,0.008397,-0.019585995440138504,0.008395856988499872
9580,21783,127,1,4,0.000299,0.000499,0.091348,-0.006847,0.007681,0.010159,-0.019558,0.008397,-0.019911780313123018,0.008396406235988252
9581,21783,172,4,10,0.000299,0.000499,-0.214413,0.022405,-0.017744,-0.017279,0.021187,-0.015928,0.021126433101017028,-0.015925267827697098
9582,21783,135,2,5,0.000299,0.000499,0.091585,-0.005121,0.003565,0.007496,-0.012767,0.005946,-0.012744539795676246,0.005938330643402878
9583,21783,170,2,10,0.000299,0.000499,0.021204,0.021348,0.001605,-0.00849,-0.005976,-0.015928,-0.005994298524456099,-0.015925739920930937
9586,21783,135,2,5,0.000299,0.000499,0.089797,-0.00548,0.00488,0.008961,-0.012767,0.005946,-0.012809985171770677,0.00594505882327212
9587,21783,138,5,5,0.000299,0.000499,0.101591,-0.001669,-0.016318,0.014669,0.027978,0.005946,0.027852571802213788,0.005951942446699832
9588,21783,127,1,4,0.000299,0.000499,0.067558,-0.006604,0.006411,0.010174,-0.019558,0.008397,-0.019653344323160127,0.008460137454676442
9591,21783,145,5,6,0.000299,0.000499,-0.535442,0.017489,-0.014854,0.011512,0.027978,-0.000304,0.027703961182851344,0.0002973071862015786
9592,21783,120,1,3,0.000299,0.000499,-0.28572,0.001843,0.007254,0.020952,-0.026349,0.010848,-0.026495919446460903,0.010864779484109022
9593,21783,150,3,7,0.000299,0.000499,0.099755,0.006657,-0.006089,0.002496,0.007605,-0.003429,0.007557069620816037,-0.003419439097342547
9594,21783,145,5,6,0.000299,0.000499,0.114012,0.006372,-0.019141,0.008837,0.027978,-0.000304,0.027869722282048315,-0.00030438361181950313
9595,21783,142,2,6,0.000299,0.000499,0.08642,0.003193,0.003854,0.004699,-0.012767,-0.000304,-0.012734107585856691,-0.00030566664008802036
9596,21783,144,4,6,0.000299,0.000499,-0.119639,0.007345,-0.011605,0.007106,0.014396,-0.000304,0.014393720804946497,-0.00030358842104760697
9597,21783,135,2,5,0.000299,0.000499,0.087598,-0.004408,0.004508,0.008704,-0.012767,0.005946,-0.012741280457703397,0.005939200898865238
9599,21783,152,5,7,0.000299,0.000499,0.112463,0.012292,-0.025811,0.003842,0.034768,-0.003429,0.0347267022007145,-0.003495665434456896
9600,21783,141,1,6,0.000299,0.000499,0.075928,0.006477,0.012629,0.006242,-0.026349,-0.000304,-0.026320894772652537,-0.00029437493276418536
9601,21783,135,2,5,0.000299,0.000499,0.089553,-0.00661,0.004364,0.008492,-0.012767,0.005946,-0.01273950791801326,0.005981477901514154
9603,21783,138,5,5,0.000299,0.000499,0.109289,-0.000911,-0.017534,0.015271,0.027978,0.005946,0.0280489691067487,0.005925824021687731
9604,21783,136,3,5,0.000299,0.000499,0.094198,-0.006235,-0.003061,0.008747,0.000815,0.005946,0.0010296860164089594,0.00594307979918085
9607,21783,124,5,3,0.000299,0.000499,0.101483,-0.007884,-0.015674,0.018875,0.027978,0.010848,0.027978236495982856,0.010846590157598257
9609,21783,142,2,6,0.000299,0.000499,0.087147,0.002608,0.004758,0.004542,-0.012767,-0.000304,-0.01274359249509871,-0.0003033805091945396
9610,21783,131,5,4,0.000299,0.000499,0.108909,-0.002086,-0.02094,0.020442,0.034768,0.008397,0.03466516954358667,0.00836255110334605
9611,21783,124,5,3,0.000299,0.000499,0.100509,-0.007374,-0.014829,0.019027,0.027978,0.010848,0.027882437803782523,0.0108443308272399
9612,21783,124,5,3,0.000299,0.000499,0.100024,-0.006922,-0.015307,0.018547,0.027978,0.010848,0.027917861589230597,0.010836424480658025
9613,21783,150,3,7,0.000299,0.000499,0.099339,0.007238,-0.006293,0.001273,0.007605,-0.003429,0.007574554707389325,-0.003441032640694175
9614,21783,170,2,10,0.000299,0.000499,0.085298,0.021294,0.001045,-0.007551,-0.005976,-0.015928,-0.005976258835289627,-0.015942099766107276
9615,21783,120,1,3,0.000299,0.000499,0.094128,-0.008119,0.009889,0.012848,-0.026349,0.010848,-0.026360468938946724,0.010858868627110496
9616,21783,148,1,7,0.000299,0.000499,0.080238,0.00743,0.00907,0.004371,-0.019558,-0.003429,-0.01950958327506669,-0.0034291366246179678
9617,21783,170,2,10,0.000299,0.000499,0.059403,0.021688,0.000329,-0.008404,-0.005976,-0.015928,-0.005947236830252223,-0.015938676573568955
9618,21783,171,3,10,0.000299,0.000499,0.100261,0.02215,-0.008253,-0.010283,0.007605,-0.015928,0.007629311556229368,-0.015911886206595227
9619,21783,166,5,9,0.000299,0.000499,0.086114,0.02259,-0.022066,-0.009489,0.027978,-0.012803,0.027897497464437038,-0.01282268698560074
9621,21783,121,2,3,0.000299,0.000499,0.09374,-0.012396,0.002483,0.010011,-0.012767,0.010848,-0.012769131048116833,0.010711214854381979
9622,21783,141,1,6,0.000299,0.000499,-0.013418,0.007546,0.011725,0.008041,-0.026349,-0.000304,-0.02638131962157786,-0.0003036398170479515
9623,21783,121,2,3,0.000299,0.000499,0.093487,-0.012539,0.002492,0.01153,-0.012767,0.010848,-0.012665669259149581,0.010837674111826345
9625,21783,136,3,5,0.000299,0.000499,0.093247,-0.006616,-0.002533,0.007261,0.000815,0.005946,0.0008148959823301993,0.00594871641806094
9628,21783,129,3,4,0.000299,0.000499,0.095371,-0.009212,-0.005596,0.011504,0.007605,0.008397,0.007678914276766591,0.008379206221434288
9629,21783,124,5,3,0.000299,0.000499,0.022643,-0.005661,-0.015193,0.020764,0.027978,0.010848,0.02789824118372053,0.010838635731488466
9630,21783,136,3,5,0.000299,0.000499,0.087453,-0.006206,-0.001782,0.007847,0.000815,0.005946,0.0007358681732512196,0.005943547796050552
9631,21783,159,5,8,0.000299,0.000499,0.119302,0.014393,-0.02134,0.000905,0.027978,-0.006553,0.027973689895588905,-0.0065366544149583206
9632,21783,159,5,8,0.000299,0.000499,-0.104274,0.015241,-0.020285,-0.001508,0.027978,-0.006553,0.027814110624603927,-0.006545585376443341
9633,21783,151,4,7,0.000299,0.000499,0.111884,0.009094,-0.015869,0.00396,0.021187,-0.003429,0.021221944742137566,-0.003428410360356793
9636,21783,157,3,8,0.000299,0.000499,0.094931,0.009344,-0.002207,-0.001978,0.000815,-0.006553,0.0007609920039612916,-0.0064428694458911195
9637,21783,144,4,6,0.000299,0.000499,0.104186,0.003106,-0.010551,0.005702,0.014396,-0.000304,0.014383716945303604,-0.00030779543340031523
9638,21783,136,3,5,0.000299,0.000499,0.094511,-0.005946,-0.001985,0.007954,0.000815,0.005946,0.000758441547077382,0.005943963580648415
9639,21783,169,1,10,0.000299,0.000499,-0.173446,0.021922,0.008574,-0.009185,-0.019558,-0.015928,-0.019454051973298192,-0.015941579156788066
9640,21783,134,1,5,0.000299,0.000499,0.086504,-0.001827,0.010444,0.010038,-0.026349,0.005946,-0.026263190433382988,0.005946602082985919
9641,21783,134,1,5,0.000299,0.000499,-0.264259,0.008,0.008782,0.017659,-0.026349,0.005946,-0.026386970246676356,0.005932913794822525
9643,21783,144,4,6,0.000299,0.000499,0.104877,0.00422,-0.010301,0.006071,0.014396,-0.000304,0.01434672434697859,-0.000304275620237604
9644,21783,121,2,3,0.000299,0.000499,0.094083,-0.012319,0.003664,0.010827,-0.012767,0.010848,-0.012738523801090196,0.010842797768418677
9645,21783,150,3,7,0.000299,0.000499,-0.294989,0.011047,-0.007823,0.002408,0.007605,-0.003429,0.0075538936362136155,-0.003429276512179058
9646,21783,126,0,4,0.000299,0.000499,0.083711,-0.001607,0.013158,0.013633,-0.033139,0.008397,-0.03297360573196784,0.008389269671170041
9647,21783,124,5,3,0.000299,0.000499,0.099911,-0.007945,-0.014911,0.018925,0.027978,0.010848,0.027889398275874555,0.010843249401659705
9648,21783,179,4,11,0.000299,0.000499,0.107533,0.026821,-0.012723,-0.013807,0.014396,-0.018991,0.014240512682590634,-0.0189650664688088
9650,21783,149,2,7,0.000299,0.000499,0.089365,0.005826,0.001384,0.003034,-0.005976,-0.003429,-0.005989259632769972,-0.0033796774077927694
9651,21783,120,1,3,0.000299,0.000499,0.093298,-0.008123,0.008847,0.012909,-0.026349,0.010848,-0.026175939536187798,0.010797102630021982
9653,21783,120,1,3,0.000299,0.000499,0.092957,-0.007717,0.008564,0.013565,-0.026349,0.010848,-0.02615364146186039,0.010826370591530576
9655,21783,126,0,4,0.000299,0.000499,-0.046674,0.001353,0.01307,0.016997,-0.033139,0.008397,-0.03310757427243516,0.008405836575548165
9657,21783,151,4,7,0.000299,0.000499,0.111339,0.00887,-0.014356,0.003744,0.021187,-0.003429,0.020751425821799785,-0.003428221847570967
9659,21783,145,5,6,0.000299,0.000499,0.11475,0.006388,-0.019638,0.009683,0.027978,-0.000304,0.027905863302294165,-0.0003437910795582866
9660,21783,171,3,10,0.000299,0.000499,-0.303461,0.021015,-0.008232,-0.015481,0.007605,-0.015928,0.007603518301039003,-0.015935510367853567
9661,21783,152,5,7,0.000299,0.000499,-0.196203,0.015455,-0.025484,0.003351,0.034768,-0.003429,0.03474103845655918,-0.0034074796494678594
9663,21783,156,2,8,0.000299,0.000499,0.08225,0.010389,0.005385,0.000891,-0.012767,-0.006553,-0.01275727862957865,-0.006546994729433209
9664,21783,149,2,7,0.000299,0.000499,0.092161,0.006229,0.0017,0.001838,-0.005976,-0.003429,-0.006017931300448254,-0.0034258800515090115
9665,21783,127,1,4,0.000299,0.000499,0.090748,-0.007089,0.007048,0.010512,-0.019558,0.008397,-0.019599047780502588,0.008397252589929849
9666,21783,120,1,3,0.000299,0.000499,0.040388,-0.005811,0.009228,0.01447,-0.026349,0.010848,-0.026221597043331712,0.010838418878847733
9667,21783,121,2,3,0.000299,0.000499,0.057913,-0.010489,0.003312,0.012401,-0.012767,0.010848,-0.012837942398618907,0.010855207889107987
9668,21783,129,3,4,0.000299,0.000499,0.066965,-0.008959,-0.004797,0.010965,0.007605,0.008397,0.00748242148256395,0.008394269345444627
9669,21783,159,5,8,0.000299,0.000499,-0.083401,0.016291,-0.021002,-0.000632,0.027978,-0.006553,0.027876529493369162,-0.006548612858750857
9670,21783,136,3,5,0.000299,0.000499,0.093499,-0.006866,-0.002832,0.008216,0.000815,0.005946,0.0008691636030562222,0.005941023904597387
9671,21783,135,2,5,0.000299,0.000499,0.091192,-0.004785,0.00393,0.007602,-0.012767,0.005946,-0.012774753296980634,0.005944605298282113
9672,21783,144,4,6,0.000299,0.000499,-0.252576,0.008053,-0.011489,0.007391,0.014396,-0.000304,0.014406865317141637,-0.0003024989796358568
9673,21783,126,0,4,0.000299,0.000499,-0.254332,0.007695,0.011708,0.019527,-0.033139,0.008397,-0.033081506844609976,0.008432908274699003
9674,21783,137,4,5,0.000299,0.000499,-0.447665,0.007366,-0.009387,0.017602,0.014396,0.005946,0.014136279001832008,0.00600234093144536
9675,21783,136,3,5,0.000299,0.000499,0.068973,-0.007065,-0.002277,0.008758,0.000815,0.005946,0.0007904150224931072,0.005938004229392391
9676,21783,121,2,3,0.000299,0.000499,0.094173,-0.0125,0.003262,0.010512,-0.012767,0.010848,-0.012792107998393476,0.010854651263798587
9677,21783,159,5,8,0.000299,0.000499,0.117971,0.01411,-0.02146,0.001732,0.027978,-0.006553,0.02818386338185519,-0.006540542701259255
9678,21783,134,1,5,0.000299,0.000499,0.025163,-0.001183,0.009997,0.010775,-0.026349,0.005946,-0.026177621446549892,0.005968960918835364
9679,21783,149,2,7,0.000299,0.000499,0.090626,0.006831,0.00121,0.001027,-0.005976,-0.003429,-0.005982003785902634,-0.003426607850997243
9680,21783,136,3,5,0.000299,0.000499,0.09058,-0.006793,-0.002569,0.008431,0.000815,0.005946,0.0008147924563672859,0.005942800809862092
9681,21783,151,4,7,0.000299,0.000499,0.108713,0.008673,-0.014778,0.004605,0.021187,-0.003429,0.021195928333327174,-0.0034689284075284377
9684,21783,141,1,6,0.000299,0.000499,0.07592,0.006789,0.012309,0.006764,-0.026349,-0.000304,-0.02632508333772421,-0.00029917061374362675
9685,21783,120,1,3,0.000299,0.000499,0.093524,-0.008705,0.009342,0.012597,-0.026349,0.010848,-0.026189051335677505,0.01085813193640206
9686,21783,120,1,3,0.000299,0.000499,0.093359,-0.008525,0.009578,0.013681,-0.026349,0.010848,-0.026281343423761427,0.010840179093065672
9688,21783,151,4,7,0.000299,0.000499,0.110864,0.009008,-0.015172,0.003861,0.021187,-0.003429,0.021145752747543156,-0.003428667871048674
9689,21783,164,3,9,0.000299,0.000499,-0.228638,0.018221,-0.004036,-0.008864,0.000815,-0.012803,0.0007668603539059404,-0.012783919461071491
9690,21783,121,2,3,0.000299,0.000499,0.093031,-0.012186,0.002957,0.010213,-0.012767,0.010848,-0.012719408288830891,0.010868116514757276
9692,21783,150,3,7,0.000299,0.000499,-0.184594,0.009334,-0.007198,0.004316,0.007605,-0.003429,0.007481325825210661,-0.003417172934859991
9693,21783,171,3,10,0.000299,0.000499,-0.144354,0.021957,-0.007789,-0.012116,0.007605,-0.015928,0.0074784486496355385,-0.01599129565875046
9694,21783,135,2,5,0.000299,0.000499,-0.359186,0.012348,0.000162,0.018915,-0.012767,0.005946,-0.012590684316819534,0.0057905156863853335
9695,21783,124,5,3,0.000299,0.000499,0.098864,-0.008467,-0.014693,0.01967,0.027978,0.010848,0.027849986450746655,0.010859751215321012
9697,21783,134,1,5,0.000299,0.000499,0.083152,-0.001628,0.010669,0.00958,-0.026349,0.005946,-0.02633461175719276,0.005924553523072973
9698,21783,136,3,5,0.000299,0.000499,0.094185,-0.006115,-0.001898,0.008622,0.000815,0.005946,0.0007737505247860099,0.00594298977375729
9699,21783,129,3,4,0.000299,0.000499,0.093325,-0.009475,-0.004705,0.01094,0.007605,0.008397,0.007496769801946357,0.008393333104322664
9700,21783,129,3,4,0.000299,0.000499,0.010134,-0.007202,-0.005699,0.012621,0.007605,0.008397,0.007629620668012649,0.00839066572370939
9701,21783,135,2,5,0.000299,0.000499,0.092775,-0.006176,0.004576,0.007652,-0.012767,0.005946,-0.012780408113030717,0.005942728115769569
9702,21783,129,3,4,0.000299,0.000499,0.069195,-0.009337,-0.006065,0.011105,0.007605,0.008397,0.008045905851759017,0.008398853155085817
9703,21783,126,0,4,0.000299,0.000499,0.079025,-0.001204,0.013862,0.013797,-0.033139,0.008397,-0.03313085000263527,0.008398836056585424
9704,21783,137,4,5,0.000299,0.000499,0.096687,-0.004604,-0.009114,0.011218,0.014396,0.005946,0.01428354246309027,0.005941801973676775
9705,21783,164,3,9,0.000299,0.000499,0.091162,0.018531,-0.003563,-0.005385,0.000815,-0.012803,0.0008771732209424954,-0.012816501315683126
9707,21783,169,1,10,0.000299,0.000499,-0.158973,0.020771,0.009737,-0.008248,-0.019558,-0.015928,-0.019627696165116504,-0.015905071486486122
9708,21783,137,4,5,0.000299,0.000499,0.098123,-0.004523,-0.008437,0.01131,0.014396,0.005946,0.01434497645823285,0.005940454575465992
9709,21783,129,3,4,0.000299,0.000499,0.067707,-0.009062,-0.004412,0.012477,0.007605,0.008397,0.007327570638153702,0.008417004937655292
9710,21783,134,1,5,0.000299,0.000499,0.080095,-0.001814,0.011063,0.009973,-0.026349,0.005946,-0.026337030343711376,0.005951809580437839
9711,21783,165,4,9,0.000299,0.000499,0.011465,0.020358,-0.012524,-0.008245,0.014396,-0.012803,0.01439393960754387,-0.01284701144322753
9712,21783,142,2,6,0.000299,0.000499,-0.021124,0.004783,0.003839,0.004802,-0.012767,-0.000304,-0.012769969966029748,-0.0003042913231183775
