evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
9820,21753,347,4,7,0.00028,-0.000484,-0.185218,0.011625,-0.015919,0.002378,0.019582,-0.003409,0.019623811967903748,-0.0033895965680130757
9821,21753,348,5,7,0.00028,-0.000484,-0.149876,0.014715,-0.02576,0.00233,0.033164,-0.003409,0.03329766989918426,-0.0034080066106980667
9822,21753,347,4,7,0.00028,-0.000484,-0.179859,0.010599,-0.014654,0.003684,0.019582,-0.003409,0.01948141265893355,-0.0034156919427914545
9823,21753,375,4,11,0.00028,-0.000484,-0.152727,0.024061,-0.013091,-0.019016,0.012792,-0.018972,0.012723280669888481,-0.0189782447705511
9824,21753,320,5,3,0.00028,-0.000484,-0.162915,-0.001873,-0.013895,0.023421,0.026373,0.010867,0.026159137778449804,0.010856116568902507
9825,21753,333,4,5,0.00028,-0.000484,-0.159835,-0.000362,-0.009452,0.013956,0.012792,0.005965,0.012759063683915883,0.0059538533896557055
9826,21753,337,1,6,0.00028,-0.000484,-0.166907,0.009319,0.011808,0.009179,-0.027953,-0.000285,-0.027933804551139474,-0.0002939621244877344
9827,21753,361,4,9,0.00028,-0.000484,-0.154264,0.018842,-0.012946,-0.009867,0.012792,-0.012784,0.012787853629561141,-0.012787281826604158
9828,21753,333,4,5,0.00028,-0.000484,-0.159436,-0.000233,-0.010024,0.013996,0.012792,0.005965,0.012992592644877732,0.005963750329101458
9829,21753,354,4,8,0.00028,-0.000484,-0.261819,0.013077,-0.012054,-0.001334,0.012792,-0.006534,0.012799309886759147,-0.006543632305692881
9830,21753,327,5,4,0.00028,-0.000484,-0.3212,0.008039,-0.021659,0.023558,0.033164,0.008416,0.03328037180472165,0.0084389278490562
9832,21753,332,3,5,0.00028,-0.000484,-0.159639,-0.0018,-0.002512,0.011929,-0.00079,0.005965,-0.0007954120737849735,0.005954866370302625
9833,21753,316,1,3,0.00028,-0.000484,-0.150922,-0.001594,0.008676,0.018282,-0.027953,0.010867,-0.0279574177111499,0.010859828791581094
9834,21753,333,4,5,0.00028,-0.000484,-0.15961,-0.000786,-0.008967,0.014513,0.012792,0.005965,0.012724724423605949,0.005949002661509439
9835,21753,316,1,3,0.00028,-0.000484,-0.149713,-0.002758,0.008469,0.018696,-0.027953,0.010867,-0.027961514191702008,0.010860785536351614
9836,21753,352,2,8,0.00028,-0.000484,-0.164537,0.010889,0.004692,-0.000475,-0.014372,-0.006534,-0.014350139506859705,-0.006519031434436329
9837,21753,343,0,7,0.00028,-0.000484,-0.1767,0.014063,0.015289,0.005342,-0.034744,-0.003409,-0.03454881242942065,-0.0033739529026206583
9838,21753,322,0,4,0.00028,-0.000484,-0.155645,0.003198,0.012686,0.017833,-0.034744,0.008416,-0.0346692597377114,0.008411064569372684
9839,21753,315,0,3,0.00028,-0.000484,-0.162848,-0.007521,0.01404,0.013951,-0.041535,0.010867,-0.03956402948824689,0.010760885750642046
9840,21753,315,0,3,0.00028,-0.000484,-0.155537,0.006097,0.014804,0.023143,-0.041535,0.010867,-0.04141486348817125,0.010854485924937762
9841,21753,323,1,4,0.00028,-0.000484,-0.15403,-0.002266,0.006218,0.014451,-0.021162,0.008416,-0.02113801150699146,0.00841071381000802
9842,21753,343,0,7,0.00028,-0.000484,-0.177407,0.014732,0.015891,0.006438,-0.034744,-0.003409,-0.03468715603230521,-0.0034060685356962495
9844,21753,323,1,4,0.00028,-0.000484,-0.156683,-0.001909,0.005528,0.014744,-0.021162,0.008416,-0.021114554023370147,0.008403752741287462
9845,21753,332,3,5,0.00028,-0.000484,-0.158828,-0.002033,-0.003357,0.013255,-0.00079,0.005965,-0.0007761972210573731,0.005961862254480366
9846,21753,352,2,8,0.00028,-0.000484,-0.21117,0.012658,0.00384,0.000369,-0.014372,-0.006534,-0.014329215744510293,-0.006542657778481953
9847,21753,334,5,5,0.00028,-0.000484,-0.445686,0.010826,-0.016389,0.020021,0.026373,0.005965,0.0263230130658485,0.006004628354276065
9848,21753,331,2,5,0.00028,-0.000484,-0.161852,-0.001998,0.002663,0.012464,-0.014372,0.005965,-0.014339232846396044,0.005991959667881019
9849,21753,330,1,5,0.00028,-0.000484,-0.188566,0.004614,0.010015,0.015699,-0.027953,0.005965,-0.027975221863016486,0.005959612157312222
9850,21753,343,0,7,0.00028,-0.000484,-0.17675,0.014248,0.015448,0.00665,-0.034744,-0.003409,-0.0346678324858658,-0.003410573859582655
9852,21753,365,1,10,0.00028,-0.000484,-0.175995,0.021034,0.009392,-0.008663,-0.021162,-0.015909,-0.021136792638571933,-0.015915955416858196
9853,21753,331,2,5,0.00028,-0.000484,-0.185437,-0.000317,0.002961,0.011673,-0.014372,0.005965,-0.014353288890561089,0.005954033171292394
9854,21753,354,4,8,0.00028,-0.000484,-0.154475,0.012878,-0.011765,-0.000529,0.012792,-0.006534,0.012756974116200581,-0.006542153103509918
9856,21753,330,1,5,0.00028,-0.000484,-0.15963,0.002873,0.009404,0.012954,-0.027953,0.005965,-0.027873253799043596,0.005950951766863
9857,21753,330,1,5,0.00028,-0.000484,-0.184916,0.006107,0.010444,0.016501,-0.027953,0.005965,-0.028144674957729876,0.006029829288308974
9858,21753,373,2,11,0.00028,-0.000484,-0.176495,0.022176,0.005315,-0.012752,-0.014372,-0.018972,-0.014343331888085231,-0.01896623949869536
9859,21753,320,5,3,0.00028,-0.000484,-0.161883,-0.001598,-0.014442,0.022745,0.026373,0.010867,0.026289834233466536,0.010858596549951471
9861,21753,334,5,5,0.00028,-0.000484,-0.157525,0.003006,-0.016926,0.016105,0.026373,0.005965,0.026254542055539787,0.005953726526058745
9862,21753,318,3,3,0.00028,-0.000484,-0.191881,-0.007074,-0.002371,0.017796,-0.00079,0.010867,-0.0007888767868280411,0.01087632765120361
9863,21753,348,5,7,0.00028,-0.000484,-0.149309,0.014394,-0.026135,0.002909,0.033164,-0.003409,0.033233061840292066,-0.0034171100123785436
9864,21753,338,2,6,0.00028,-0.000484,-0.161691,0.005795,0.004046,0.005302,-0.014372,-0.000285,-0.014344191789859906,-0.0002916410912803258
9865,21753,380,2,12,0.00028,-0.000484,-0.196512,0.024005,0.001024,-0.018318,-0.007581,-0.022158,-0.007569293040432967,-0.02215640209033154
9866,21753,316,1,3,0.00028,-0.000484,-0.151191,-0.002078,0.007788,0.018332,-0.027953,0.010867,-0.02790217858273536,0.010857007655431516
9867,21753,333,4,5,0.00028,-0.000484,-0.187565,-0.000679,-0.009076,0.014525,0.012792,0.005965,0.012707255606073886,0.005956637251074426
9870,21753,320,5,3,0.00028,-0.000484,-0.16365,-0.001784,-0.015222,0.0236,0.026373,0.010867,0.026338358235079795,0.01085680718824733
9871,21753,347,4,7,0.00028,-0.000484,-0.151828,0.011295,-0.015719,0.004263,0.019582,-0.003409,0.019564527698094025,-0.0034173630410805345
9872,21753,323,1,4,0.00028,-0.000484,-0.155011,-0.00146,0.005436,0.015081,-0.021162,0.008416,-0.021067062771180645,0.00840913673164323
9873,21753,366,2,10,0.00028,-0.000484,-0.204409,0.019485,0.000836,-0.011899,-0.007581,-0.015909,-0.0075672755046980456,-0.015915238443994895
9874,21753,332,3,5,0.00028,-0.000484,-0.158638,-0.001849,-0.003045,0.011552,-0.00079,0.005965,-0.0007832585815776838,0.005954571723123081
9875,21753,332,3,5,0.00028,-0.000484,-0.355789,0.003607,-0.002502,0.014965,-0.00079,0.005965,-0.0009805657209653873,0.005937273563176859
9876,21753,354,4,8,0.00028,-0.000484,-0.198595,0.012438,-0.011725,-0.001921,0.012792,-0.006534,0.012769728171406314,-0.006542892282595858
9877,21753,347,4,7,0.00028,-0.000484,-0.152468,0.010206,-0.014682,0.00401,0.019582,-0.003409,0.019536089443136007,-0.0034167754856753163
9878,21753,333,4,5,0.00028,-0.000484,-0.161423,-0.000932,-0.009457,0.01405,0.012792,0.005965,0.01276487932773307,0.005948995538346935
9879,21753,323,1,4,0.00028,-0.000484,-0.156359,-0.001749,0.005056,0.014752,-0.021162,0.008416,-0.021042642823886126,0.008403392595937476
9881,21753,344,1,7,0.00028,-0.000484,-0.222594,0.010478,0.007067,0.003494,-0.021162,-0.003409,-0.020962514769053087,-0.003411906713154167
9882,21753,333,4,5,0.00028,-0.000484,-0.159886,-0.000766,-0.008717,0.014712,0.012792,0.005965,0.012724101368803531,0.005953358340775594
9883,21753,332,3,5,0.00028,-0.000484,-0.159586,-0.002158,-0.002791,0.012728,-0.00079,0.005965,-0.0007943192686070688,0.005955179680313449
9884,21753,320,5,3,0.00028,-0.000484,-0.164241,-0.002525,-0.014666,0.023292,0.026373,0.010867,0.026279031240846962,0.010861755145015195
9885,21753,331,2,5,0.00028,-0.000484,-0.304725,0.002341,0.002883,0.013085,-0.014372,0.005965,-0.014343118818942457,0.005961917617241852
9886,21753,323,1,4,0.00028,-0.000484,-0.15533,-0.001972,0.006202,0.014177,-0.021162,0.008416,-0.02113883165293373,0.008407407454797067
9889,21753,327,5,4,0.00028,-0.000484,-0.158137,0.00338,-0.020581,0.02189,0.033164,0.008416,0.03305910940980539,0.008405907399719581
9890,21753,353,3,8,0.00028,-0.000484,-0.160688,0.011549,-0.003186,-0.001118,-0.00079,-0.006534,-0.0008009384346223669,-0.006542413902934641
9891,21753,332,3,5,0.00028,-0.000484,-0.160054,-0.002298,-0.003015,0.012512,-0.00079,0.005965,-0.0007832412757124985,0.005954033884336241
9892,21753,362,5,9,0.00028,-0.000484,-0.147943,0.020832,-0.022291,-0.011682,0.026373,-0.012784,0.02634714194573462,-0.0127877700724639
9893,21753,334,5,5,0.00028,-0.000484,-0.285954,0.006637,-0.01691,0.017535,0.026373,0.005965,0.026305507228244096,0.005942964111454785
9894,21753,353,3,8,0.00028,-0.000484,-0.161056,0.011003,-0.003926,-0.001544,-0.00079,-0.006534,-0.0007650122624909272,-0.006543843701365404
9895,21753,323,1,4,0.00028,-0.000484,-0.220395,-0.000109,0.005283,0.015999,-0.021162,0.008416,-0.021078028192277998,0.008411967646679841
9897,21753,358,1,9,0.00028,-0.000484,-0.24063,0.019276,0.013696,-0.005167,-0.027953,-0.012784,-0.02808163082227111,-0.012781951314536855
9898,21753,338,2,6,0.00028,-0.000484,-0.218777,0.006479,0.004066,0.006933,-0.014372,-0.000285,-0.01440909702796489,-0.00029279717773533775
9899,21753,323,1,4,0.00028,-0.000484,-0.155513,-0.001573,0.006005,0.014876,-0.021162,0.008416,-0.021135478687938303,0.008407904300838709
9900,21753,327,5,4,0.00028,-0.000484,-0.156686,0.003212,-0.020985,0.023102,0.033164,0.008416,0.03309282916598022,0.008405162836425006
9901,21753,322,0,4,0.00028,-0.000484,-0.15981,0.003994,0.013483,0.017978,-0.034744,0.008416,-0.034711373737081885,0.008410096561419778
9903,21753,332,3,5,0.00028,-0.000484,-0.159399,-0.002265,-0.002811,0.012534,-0.00079,0.005965,-0.0007942849624669179,0.005953836647677235
9904,21753,332,3,5,0.00028,-0.000484,-0.261098,0.000873,-0.002631,0.013789,-0.00079,0.005965,-0.0008058585663093254,0.005910435720579699
9905,21753,315,0,3,0.00028,-0.000484,-0.155492,0.005231,0.015093,0.023396,-0.041535,0.010867,-0.041424645052757114,0.010855200001969934
9906,21753,327,5,4,0.00028,-0.000484,-0.15642,0.003875,-0.021393,0.022595,0.033164,0.008416,0.03310441639041528,0.008406296881730668
9907,21753,316,1,3,0.00028,-0.000484,-0.150081,-0.00251,0.007652,0.018891,-0.027953,0.010867,-0.02787903870921582,0.010862994357012212
9908,21753,340,4,6,0.00028,-0.000484,-0.156968,0.006365,-0.010231,0.007898,0.012792,-0.000285,0.012745994434226304,-0.000293803149361338
9909,21753,323,1,4,0.00028,-0.000484,-0.153737,-0.002649,0.005626,0.015838,-0.021162,0.008416,-0.02111809974303469,0.008444357838016003
9910,21753,333,4,5,0.00028,-0.000484,-0.160501,-0.000725,-0.009474,0.013841,0.012792,0.005965,0.01275918388273567,0.005953962368948851
9911,21753,331,2,5,0.00028,-0.000484,-0.157304,-0.00202,0.002969,0.012661,-0.014372,0.005965,-0.014355613238876686,0.005999569519190118
9912,21753,359,2,9,0.00028,-0.000484,-0.227629,0.017499,0.005094,-0.007475,-0.014372,-0.012784,-0.014363660098752007,-0.012789743283065036
9913,21753,365,1,10,0.00028,-0.000484,-0.205445,0.020282,0.00927,-0.010135,-0.021162,-0.015909,-0.02110920732957311,-0.01591036911122501
9914,21753,322,0,4,0.00028,-0.000484,-0.155157,0.0025,0.012317,0.017977,-0.034744,0.008416,-0.03464274050202221,0.008467941312119365
9915,21753,352,2,8,0.00028,-0.000484,-0.358208,0.013111,0.004033,-0.000726,-0.014372,-0.006534,-0.014358953078044578,-0.006535931752296165
9917,21753,346,3,7,0.00028,-0.000484,-0.158247,0.008519,-0.007155,0.003506,0.006001,-0.003409,0.005977964065095875,-0.00341556612693239
9918,21753,334,5,5,0.00028,-0.000484,-0.243911,0.005404,-0.016668,0.018364,0.026373,0.005965,0.026295324962120503,0.005954907857812941
9919,21753,320,5,3,0.00028,-0.000484,-0.162826,-0.001703,-0.015654,0.023274,0.026373,0.010867,0.026345973659772426,0.010871670543565415
9921,21753,340,4,6,0.00028,-0.000484,-0.155462,0.006072,-0.010152,0.006716,0.012792,-0.000285,0.012729076202958822,-0.00029314805169633473
9922,21753,361,4,9,0.00028,-0.000484,-0.183093,0.018215,-0.012074,-0.009261,0.012792,-0.012784,0.012756396958138794,-0.012786504492396489
9923,21753,374,3,11,0.00028,-0.000484,-0.162555,0.021909,-0.003176,-0.015235,-0.00079,-0.018972,-0.0008200910197047051,-0.018973832513438538
9924,21753,334,5,5,0.00028,-0.000484,-0.158859,0.00334,-0.016031,0.017093,0.026373,0.005965,0.026228270027786493,0.005959101872576866
9925,21753,340,4,6,0.00028,-0.000484,-0.155806,0.006116,-0.010842,0.007593,0.012792,-0.000285,0.012781720404746011,-0.0002940584313364525
9926,21753,359,2,9,0.00028,-0.000484,-0.171121,0.017795,0.004727,-0.007561,-0.014372,-0.012784,-0.014347054675454274,-0.012780479766661301
9927,21753,322,0,4,0.00028,-0.000484,-0.156205,0.003948,0.012747,0.017243,-0.034744,0.008416,-0.034667968342546374,0.008413539733737707
9928,21753,340,4,6,0.00028,-0.000484,-0.156451,0.005986,-0.009763,0.007151,0.012792,-0.000285,0.01271223445655778,-0.0002937591630143288
9929,21753,333,4,5,0.00028,-0.000484,-0.161454,-0.000664,-0.009283,0.014617,0.012792,0.005965,0.012750686350045726,0.00596623434103094
9930,21753,331,2,5,0.00028,-0.000484,-0.157079,-0.000724,0.003285,0.012368,-0.014372,0.005965,-0.014390475087566301,0.005956786801107228
9932,21753,353,3,8,0.00028,-0.000484,-0.160538,0.012271,-0.003844,-0.001645,-0.00079,-0.006534,-0.0007645961613889085,-0.006538642031955533
9933,21753,316,1,3,0.00028,-0.000484,-0.150972,-0.001544,0.008766,0.018724,-0.027953,0.010867,-0.027958489081356674,0.010860326001420617
9934,21753,338,2,6,0.00028,-0.000484,-0.192833,0.005735,0.003295,0.005092,-0.014372,-0.000285,-0.014361128385644406,-0.00029804968880853266
9935,21753,334,5,5,0.00028,-0.000484,-0.27542,0.006205,-0.016316,0.01766,0.026373,0.005965,0.026255594566464424,0.005969141886453144
9936,21753,354,4,8,0.00028,-0.000484,-0.152996,0.0128,-0.01119,-0.001719,0.012792,-0.006534,0.012733972514979541,-0.006539022549986839
9937,21753,332,3,5,0.00028,-0.000484,-0.159678,-0.001965,-0.002479,0.01199,-0.00079,0.005965,-0.0008055186372075696,0.005954366621153895
9938,21753,343,0,7,0.00028,-0.000484,-0.176194,0.014113,0.016146,0.005691,-0.034744,-0.003409,-0.0346449437784031,-0.003402717105927877
9940,21753,316,1,3,0.00028,-0.000484,-0.149884,-0.002182,0.007959,0.018747,-0.027953,0.010867,-0.027900065120775253,0.010856620225240476
9941,21753,331,2,5,0.00028,-0.000484,-0.226677,0.000256,0.00259,0.011126,-0.014372,0.005965,-0.01437468791846186,0.005937730507866945
9942,21753,331,2,5,0.00028,-0.000484,-0.178776,-0.000989,0.003848,0.011906,-0.014372,0.005965,-0.01438976000645198,0.005958171044767369
9943,21753,330,1,5,0.00028,-0.000484,-0.333906,0.00745,0.008734,0.015409,-0.027953,0.005965,-0.027983795094769448,0.005961650640529115
9944,21753,327,5,4,0.00028,-0.000484,-0.156891,0.004155,-0.02135,0.022248,0.033164,0.008416,0.03311360738007352,0.008407348519540392
9945,21753,341,5,6,0.00028,-0.000484,-0.159882,0.009042,-0.018886,0.006045,0.026373,-0.000285,0.026912763772998005,-0.0004456556921468291
9946,21753,337,1,6,0.00028,-0.000484,-0.372803,0.012708,0.010409,0.00849,-0.027953,-0.000285,-0.028177740867249668,-0.0003155676408823638
9947,21753,359,2,9,0.00028,-0.000484,-0.171028,0.018056,0.004255,-0.006606,-0.014372,-0.012784,-0.014324198360554874,-0.012792210560292006
9948,21753,320,5,3,0.00028,-0.000484,-0.162313,-0.001471,-0.014414,0.023443,0.026373,0.010867,0.02626543474616483,0.010854670690605417
9949,21753,333,4,5,0.00028,-0.000484,-0.159853,-5e-06,-0.009442,0.014212,0.012792,0.005965,0.012759533652570099,0.005950725688308012
9950,21753,327,5,4,0.00028,-0.000484,-0.155031,0.003244,-0.020714,0.022718,0.033164,0.008416,0.033054625790100545,0.008406923865550198
9951,21753,333,4,5,0.00028,-0.000484,-0.159563,-8.7e-05,-0.00979,0.013711,0.012792,0.005965,0.012770278117386624,0.0059553649625740945
9952,21753,316,1,3,0.00028,-0.000484,-0.307555,0.003381,0.00776,0.02121,-0.027953,0.010867,-0.02791425888426602,0.01088617458299268
9953,21753,345,2,7,0.00028,-0.000484,-0.187562,0.008479,0.000531,0.003289,-0.007581,-0.003409,-0.007588922526338138,-0.003417610212636646
9954,21753,330,1,5,0.00028,-0.000484,-0.15776,0.003756,0.009756,0.01501,-0.027953,0.005965,-0.027925662929192185,0.005930133018409833
9956,21753,338,2,6,0.00028,-0.000484,-0.162314,0.006525,0.003217,0.006294,-0.014372,-0.000285,-0.014328396035125479,-0.0002930055525212083
9957,21753,344,1,7,0.00028,-0.000484,-0.167282,0.010465,0.007738,0.003112,-0.021162,-0.003409,-0.02104871073970571,-0.0034137517286580987
9958,21753,366,2,10,0.00028,-0.000484,-0.167491,0.020027,0.000793,-0.011068,-0.007581,-0.015909,-0.007589986125822179,-0.01591471183928661
9959,21753,322,0,4,0.00028,-0.000484,-0.159085,0.004014,0.012414,0.017421,-0.034744,0.008416,-0.03464660968165845,0.00841181339637842
9960,21753,316,1,3,0.00028,-0.000484,-0.151077,-0.002015,0.008702,0.018684,-0.027953,0.010867,-0.02795919094933197,0.01085584754764568
9962,21753,344,1,7,0.00028,-0.000484,-0.388544,0.012942,0.005978,0.004049,-0.021162,-0.003409,-0.020705657283542678,-0.003431113022088539
9963,21753,365,1,10,0.00028,-0.000484,-0.231366,0.02048,0.00975,-0.009764,-0.021162,-0.015909,-0.021200935589149594,-0.015909566602203995
9966,21753,344,1,7,0.00028,-0.000484,-0.441636,0.013503,0.006653,0.003934,-0.021162,-0.003409,-0.02131121064303443,-0.0035026351615670137
9967,21753,331,2,5,0.00028,-0.000484,-0.157902,-0.001067,0.002967,0.011752,-0.014372,0.005965,-0.014335093699628487,0.0059557629356277175
9971,21753,316,1,3,0.00028,-0.000484,-0.181613,-0.00047,0.008986,0.01869,-0.027953,0.010867,-0.027957501413766295,0.010856801818590611
9972,21753,338,2,6,0.00028,-0.000484,-0.206374,0.006618,0.004036,0.006406,-0.014372,-0.000285,-0.014414661680348217,-0.00029289729354786687
9973,21753,323,1,4,0.00028,-0.000484,-0.177906,-0.002143,0.005807,0.015057,-0.021162,0.008416,-0.0211297313508112,0.008434136252617463
9974,21753,344,1,7,0.00028,-0.000484,-0.166729,0.010801,0.007934,0.003841,-0.021162,-0.003409,-0.021177297428948805,-0.003417998072109185
9976,21753,331,2,5,0.00028,-0.000484,-0.156555,-0.001358,0.002712,0.011572,-0.014372,0.005965,-0.01436398018267937,0.005959531357802916
9977,21753,340,4,6,0.00028,-0.000484,-0.155565,0.006429,-0.010986,0.006586,0.012792,-0.000285,0.012840609153499827,-0.00029355105107242707
9978,21753,322,0,4,0.00028,-0.000484,-0.156,0.003887,0.011804,0.017725,-0.034744,0.008416,-0.03457643277943134,0.008402522245887667
9980,21753,345,2,7,0.00028,-0.000484,-0.235702,0.009378,-0.000445,0.00326,-0.007581,-0.003409,-0.007511967443861067,-0.0034237930085510015
9981,21753,344,1,7,0.00028,-0.000484,-0.407956,0.013455,0.006859,0.004161,-0.021162,-0.003409,-0.021239742200123146,-0.0033856617228593677
9982,21753,320,5,3,0.00028,-0.000484,-0.160453,-0.002774,-0.013744,0.022711,0.026373,0.010867,0.025964888278394938,0.010876395826926455
9983,21753,345,2,7,0.00028,-0.000484,-0.16104,0.008559,0.000742,0.002279,-0.007581,-0.003409,-0.007569279507151805,-0.0034153351225540973
9984,21753,352,2,8,0.00028,-0.000484,-0.164984,0.011187,0.004287,-0.000431,-0.014372,-0.006534,-0.014344069611979648,-0.006533484425744973
9986,21753,331,2,5,0.00028,-0.000484,-0.183131,-0.000163,0.002819,0.013253,-0.014372,0.005965,-0.014341148867970333,0.005969829639070667
9988,21753,330,1,5,0.00028,-0.000484,-0.157121,0.002734,0.009966,0.015055,-0.027953,0.005965,-0.027933464152738452,0.005962374547380023
9991,21753,333,4,5,0.00028,-0.000484,-0.160271,-0.000528,-0.008742,0.014052,0.012792,0.005965,0.012718168902210891,0.005953133149887435
9993,21753,345,2,7,0.00028,-0.000484,-0.162324,0.008597,0.000507,0.003397,-0.007581,-0.003409,-0.007585400031530298,-0.0034163118762080558
9994,21753,361,4,9,0.00028,-0.000484,-0.153301,0.019213,-0.012547,-0.010685,0.012792,-0.012784,0.012773277558153495,-0.012800435739336535
9995,21753,316,1,3,0.00028,-0.000484,-0.149514,-0.001973,0.008714,0.017264,-0.027953,0.010867,-0.027958925580605865,0.010639184401952662
9996,21753,368,4,10,0.00028,-0.000484,-0.178423,0.022578,-0.017167,-0.015261,0.019582,-0.015909,0.019535542145604268,-0.015910035785054788
9997,21753,380,2,12,0.00028,-0.000484,-0.228508,0.023809,0.001105,-0.019603,-0.007581,-0.022158,-0.0075476788188098,-0.022165186470374465
9998,21753,316,1,3,0.00028,-0.000484,-0.172069,-0.001565,0.008052,0.019541,-0.027953,0.010867,-0.02790995716350153,0.01084488196647726
9999,21753,323,1,4,0.00028,-0.000484,-0.35292,0.002713,0.004878,0.018209,-0.021162,0.008416,-0.02109667830518447,0.008494427747791633
10000,21753,320,5,3,0.00028,-0.000484,-0.163932,-0.002434,-0.014728,0.023744,0.026373,0.010867,0.026324926235247403,0.010859986577997915
10002,21753,327,5,4,0.00028,-0.000484,-0.158264,0.003864,-0.020682,0.022461,0.033164,0.008416,0.03306504723150283,0.008405134314671159
10003,21753,327,5,4,0.00028,-0.000484,-0.156353,0.003592,-0.021638,0.022468,0.033164,0.008416,0.033115188067313284,0.008407121247728355
10006,21753,316,1,3,0.00028,-0.000484,-0.300455,0.003175,0.0072,0.021819,-0.027953,0.010867,-0.02793051430489868,0.010870025027543306
10008,21753,333,4,5,0.00028,-0.000484,-0.158572,-0.000645,-0.008624,0.01458,0.012792,0.005965,0.012720403261482716,0.005953404950560071
10009,21753,316,1,3,0.00028,-0.000484,-0.182178,-0.001502,0.008633,0.019965,-0.027953,0.010867,-0.027979196922387928,0.010869663892663084
10010,21753,316,1,3,0.00028,-0.000484,-0.150436,-0.002063,0.008177,0.017897,-0.027953,0.010867,-0.027905925933737308,0.010857701723580249
10011,21753,362,5,9,0.00028,-0.000484,-0.175555,0.020931,-0.022658,-0.01293,0.026373,-0.012784,0.026335642440244555,-0.012782292265910655
10012,21753,316,1,3,0.00028,-0.000484,-0.151339,-0.002816,0.008663,0.018168,-0.027953,0.010867,-0.027960304054431617,0.010848469697521068
10013,21753,338,2,6,0.00028,-0.000484,-0.187987,0.006065,0.003879,0.007471,-0.014372,-0.000285,-0.014400468236999586,-0.00029228509447420947
10015,21753,344,1,7,0.00028,-0.000484,-0.168797,0.010477,0.008284,0.003644,-0.021162,-0.003409,-0.021162150864256546,-0.0034140481293434277
10016,21753,337,1,6,0.00028,-0.000484,-0.203893,0.009825,0.010552,0.008417,-0.027953,-0.000285,-0.027890223544090986,-0.0002932588186013163
10017,21753,334,5,5,0.00028,-0.000484,-0.156808,0.003345,-0.015849,0.016518,0.026373,0.005965,0.026220308209303766,0.005954090018349234
10019,21753,367,3,10,0.00028,-0.000484,-0.157483,0.020654,-0.008112,-0.012234,0.006001,-0.015909,0.005968876954284497,-0.01591023098444566
10020,21753,333,4,5,0.00028,-0.000484,-0.159024,-0.000553,-0.008696,0.014458,0.012792,0.005965,0.012721658626105636,0.00594861160061555
10022,21753,338,2,6,0.00028,-0.000484,-0.388344,0.009433,0.003036,0.008201,-0.014372,-0.000285,-0.014360205386765301,-0.00031293985011870973
10023,21753,346,3,7,0.00028,-0.000484,-0.355219,0.01151,-0.007,0.001808,0.006001,-0.003409,0.005931142142799217,-0.0033984982947004028
10024,21753,323,1,4,0.00028,-0.000484,-0.153989,-0.002514,0.005917,0.013664,-0.021162,0.008416,-0.021070434420835227,0.008427741820923984
10025,21753,323,1,4,0.00028,-0.000484,-0.180149,-0.001467,0.005708,0.015051,-0.021162,0.008416,-0.021137392468517646,0.008408564870478585
10026,21753,315,0,3,0.00028,-0.000484,-0.251571,0.009304,0.015002,0.024411,-0.041535,0.010867,-0.04143808566732332,0.010855984757654369
10027,21753,340,4,6,0.00028,-0.000484,-0.155372,0.005742,-0.009948,0.007631,0.012792,-0.000285,0.01273262221366167,-0.00029347684494496207
10028,21753,354,4,8,0.00028,-0.000484,-0.153246,0.011902,-0.010926,-0.000817,0.012792,-0.006534,0.012727221881505102,-0.006540223257616162
10029,21753,340,4,6,0.00028,-0.000484,-0.155551,0.00644,-0.011134,0.00651,0.012792,-0.000285,0.012881754082627594,-0.00029355112428675056
10030,21753,366,2,10,0.00028,-0.000484,-0.333799,0.01821,0.000247,-0.014507,-0.007581,-0.015909,-0.007629805637407117,-0.01592684761271812
10031,21753,333,4,5,0.00028,-0.000484,-0.296513,0.00285,-0.009125,0.016896,0.012792,0.005965,0.012576138396980241,0.006024755231919698
10032,21753,380,2,12,0.00028,-0.000484,-0.30315,0.022491,-0.000666,-0.022324,-0.007581,-0.022158,-0.007484832662157714,-0.022142209665616974
10033,21753,338,2,6,0.00028,-0.000484,-0.16218,0.006578,0.004409,0.006496,-0.014372,-0.000285,-0.014400652493350208,-0.0002933794062300876
10035,21753,331,2,5,0.00028,-0.000484,-0.157561,-0.000564,0.00277,0.012856,-0.014372,0.005965,-0.014336738880956545,0.005955202061159071
10036,21753,346,3,7,0.00028,-0.000484,-0.349707,0.010648,-0.006381,0.003001,0.006001,-0.003409,0.005911159336392302,-0.0034217491120216437
10037,21753,334,5,5,0.00028,-0.000484,-0.155128,0.003814,-0.016444,0.016764,0.026373,0.005965,0.02623883489286527,0.0059555189436650835
10038,21753,316,1,3,0.00028,-0.000484,-0.15144,-0.002176,0.008112,0.018582,-0.027953,0.010867,-0.027901409019250423,0.010854415129870176
10039,21753,323,1,4,0.00028,-0.000484,-0.155159,-0.00149,0.005683,0.01509,-0.021162,0.008416,-0.021117968601174653,0.008411343675106764
10041,21753,323,1,4,0.00028,-0.000484,-0.238991,0.000422,0.005115,0.01636,-0.021162,0.008416,-0.021080123959109187,0.008407422545133159
10042,21753,334,5,5,0.00028,-0.000484,-0.156836,0.00361,-0.016847,0.017389,0.026373,0.005965,0.026323752419557422,0.005958228714007419
