evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
12308,21756,346,3,7,0.000299,0.00049,-0.47007,0.011975,-0.006476,0.00217,0.00759,-0.003429,0.007380006602033973,-0.0033452212446718477
12309,21756,346,3,7,0.000299,0.00049,-0.183904,0.008968,-0.007379,0.002445,0.00759,-0.003429,0.007533856361988001,-0.003427630064834375
12310,21756,348,5,7,0.000299,0.00049,-0.147856,0.014788,-0.026337,0.003446,0.034753,-0.003429,0.034645798325072974,-0.003416154613660183
12311,21756,337,1,6,0.000299,0.00049,-0.164016,0.009537,0.010526,0.008692,-0.026364,-0.000304,-0.026311520137824118,-0.00030289669575722655
12313,21756,340,4,6,0.000299,0.00049,-0.153482,0.005924,-0.010806,0.007607,0.014381,-0.000304,0.014311185164842755,-0.00030243253422668204
12315,21756,340,4,6,0.000299,0.00049,-0.153036,0.007089,-0.011523,0.00744,0.014381,-0.000304,0.014423905784497038,-0.00030294664384200587
12316,21756,346,3,7,0.000299,0.00049,-0.181964,0.009813,-0.008179,0.003461,0.00759,-0.003429,0.007646547994227149,-0.0034275334182893857
12317,21756,361,4,9,0.000299,0.00049,-0.160524,0.017989,-0.013051,-0.009643,0.014381,-0.012803,0.014286348479799926,-0.012774672213708982
12318,21756,367,3,10,0.000299,0.00049,-0.337154,0.018872,-0.009652,-0.016909,0.00759,-0.015928,0.007644110373803414,-0.01589114565285854
12320,21756,348,5,7,0.000299,0.00049,-0.146785,0.01389,-0.025848,0.002635,0.034753,-0.003429,0.034623061132151634,-0.0033262772776652128
12321,21756,338,2,6,0.000299,0.00049,-0.18134,0.006609,0.002995,0.006712,-0.012783,-0.000304,-0.012743843806674704,-0.0003027573734470934
12322,21756,318,3,3,0.000299,0.00049,-0.157985,-0.006945,-0.003054,0.016286,0.000799,0.010847,0.0007669606420677155,0.010846870238310657
12323,21756,330,1,5,0.000299,0.00049,-0.158196,0.003222,0.008599,0.014716,-0.026364,0.005945,-0.02634676854358986,0.005929679246037267
12326,21756,330,1,5,0.000299,0.00049,-0.155311,0.002591,0.008625,0.012937,-0.026364,0.005945,-0.026233761687763035,0.005949366095592268
12327,21756,345,2,7,0.000299,0.00049,-0.1608,0.008255,-0.00019,0.001529,-0.005992,-0.003429,-0.006013301193888765,-0.0034242393594468012
12328,21756,334,5,5,0.000299,0.00049,-0.204425,0.004683,-0.018066,0.016725,0.027962,0.005945,0.027938884508330375,0.00594260935758939
12330,21756,334,5,5,0.000299,0.00049,-0.155607,0.003897,-0.017658,0.018505,0.027962,0.005945,0.0279328427859582,0.005945715100097004
12331,21756,338,2,6,0.000299,0.00049,-0.159542,0.006625,0.003291,0.005616,-0.012783,-0.000304,-0.012754450581269339,-0.000301615351872897
12332,21756,318,3,3,0.000299,0.00049,-0.157742,-0.007187,-0.003322,0.01603,0.000799,0.010847,0.0007774868099659216,0.010848683159565553
12333,21756,354,4,8,0.000299,0.00049,-0.150908,0.012853,-0.011914,0.00092,0.014381,-0.006554,0.014303796080639586,-0.006519455768284388
12334,21756,338,2,6,0.000299,0.00049,-0.162441,0.005002,0.003547,0.005873,-0.012783,-0.000304,-0.012803048710338771,-0.0003029089607480273
12335,21756,315,0,3,0.000299,0.00049,-0.15245,0.005184,0.015202,0.022492,-0.039946,0.010847,-0.03986119478940964,0.010846194316400215
12337,21756,375,4,11,0.000299,0.00049,-0.172297,0.0238,-0.014851,-0.019127,0.014381,-0.018992,0.014506980078294873,-0.018973579484736547
12340,21756,347,4,7,0.000299,0.00049,-0.163558,0.011769,-0.016485,0.004174,0.021171,-0.003429,0.021187318168813363,-0.0034257653751410544
12342,21756,334,5,5,0.000299,0.00049,-0.154491,0.003756,-0.017158,0.01609,0.027962,0.005945,0.0277901393128559,0.0059434869544929825
12343,21756,315,0,3,0.000299,0.00049,-0.214106,0.007559,0.014702,0.02294,-0.039946,0.010847,-0.03990166395669803,0.010819566232385114
12344,21756,354,4,8,0.000299,0.00049,-0.151115,0.012148,-0.012571,-0.000511,0.014381,-0.006554,0.01439644637866877,-0.006551229904289357
12345,21756,341,5,6,0.000299,0.00049,-0.176795,0.00959,-0.019032,0.009195,0.027962,-0.000304,0.027830947656184435,-0.00030249001110860263
12346,21756,318,3,3,0.000299,0.00049,-0.302104,-0.003094,-0.00391,0.020086,0.000799,0.010847,0.0007707866407145048,0.01084792373876553
12349,21756,340,4,6,0.000299,0.00049,-0.157634,0.007174,-0.011057,0.006178,0.014381,-0.000304,0.014407958893571049,-0.0003019404880433285
12350,21756,315,0,3,0.000299,0.00049,-0.154922,0.006373,0.015347,0.021705,-0.039946,0.010847,-0.0398845401359722,0.010824542885529809
12352,21756,318,3,3,0.000299,0.00049,-0.157318,-0.00731,-0.003096,0.017506,0.000799,0.010847,0.0006922769898665138,0.01084058174456004
12355,21756,354,4,8,0.000299,0.00049,-0.151419,0.012452,-0.011238,-0.001137,0.014381,-0.006554,0.014261803909903392,-0.0065518671326572075
12357,21756,375,4,11,0.000299,0.00049,-0.394836,0.020516,-0.013625,-0.025183,0.014381,-0.018992,0.014284178527304903,-0.018990786920767277
12358,21756,346,3,7,0.000299,0.00049,-0.187104,0.012388,-0.008505,0.005267,0.00759,-0.003429,0.009533144635497592,-0.003431115677813068
12359,21756,360,3,9,0.000299,0.00049,-0.187898,0.018166,-0.004188,-0.009254,0.000799,-0.012803,0.0007610035936522763,-0.012798800686141476
12360,21756,327,5,4,0.000299,0.00049,-0.178512,0.004535,-0.022515,0.022533,0.034753,0.008396,0.034813372360076755,0.008405148750171065
12361,21756,355,5,8,0.000299,0.00049,-0.146822,0.015153,-0.021514,-0.000615,0.027962,-0.006554,0.02792992169270292,-0.006551787810167298
12363,21756,346,3,7,0.000299,0.00049,-0.155935,0.00863,-0.008037,0.002858,0.00759,-0.003429,0.007584650273201987,-0.003422757305088453
12364,21756,322,0,4,0.000299,0.00049,-0.155562,0.003793,0.01152,0.018571,-0.033155,0.008396,-0.033001731091644615,0.008406612250837497
12366,21756,330,1,5,0.000299,0.00049,-0.154753,0.002621,0.008939,0.014032,-0.026364,0.005945,-0.026312453555874527,0.005938161426456645
12369,21756,318,3,3,0.000299,0.00049,-0.30074,-0.0035,-0.003272,0.019756,0.000799,0.010847,0.000742714455782334,0.010847656725673005
12370,21756,327,5,4,0.000299,0.00049,-0.276488,0.00618,-0.021345,0.023118,0.034753,0.008396,0.0345299172331579,0.008381602601730265
12371,21756,338,2,6,0.000299,0.00049,-0.159857,0.006372,0.003093,0.006762,-0.012783,-0.000304,-0.012811119231628254,-0.0003028790338248655
12373,21756,318,3,3,0.000299,0.00049,-0.15848,-0.007315,-0.003782,0.016369,0.000799,0.010847,0.0010042363855973235,0.010846100718481466
12374,21756,315,0,3,0.000299,0.00049,-0.152994,0.005619,0.015648,0.022136,-0.039946,0.010847,-0.03988836915232241,0.01084337048814632
12375,21756,344,1,7,0.000299,0.00049,-0.162637,0.00957,0.007227,0.002714,-0.019573,-0.003429,-0.019575998885557055,-0.0034232069592690095
12376,21756,362,5,9,0.000299,0.00049,-0.145181,0.021013,-0.02302,-0.012278,0.027962,-0.012803,0.027928056719247252,-0.012806205690139905
12377,21756,315,0,3,0.000299,0.00049,-0.310135,0.011265,0.014212,0.025592,-0.039946,0.010847,-0.0399640008690767,0.010789115200168453
12378,21756,375,4,11,0.000299,0.00049,-0.228597,0.022604,-0.014169,-0.020542,0.014381,-0.018992,0.014314186380943283,-0.018996182625414804
12379,21756,374,3,11,0.000299,0.00049,-0.16136,0.022614,-0.00346,-0.016312,0.000799,-0.018992,0.0007610522179675172,-0.018992989091202617
12380,21756,345,2,7,0.000299,0.00049,-0.159359,0.008161,0.000123,0.002991,-0.005992,-0.003429,-0.005953350802883506,-0.0034265222420799546
12381,21756,338,2,6,0.000299,0.00049,-0.236824,0.007741,0.002977,0.006038,-0.012783,-0.000304,-0.01280881100683473,-0.0003061472352783312
12383,21756,374,3,11,0.000299,0.00049,-0.302353,0.021234,-0.005006,-0.019121,0.000799,-0.018992,0.0007445626989692755,-0.01906192087335512
12384,21756,341,5,6,0.000299,0.00049,-0.148296,0.009953,-0.019596,0.007607,0.027962,-0.000304,0.02783052111044526,-0.00029966287684146664
12385,21756,327,5,4,0.000299,0.00049,-0.15368,0.003813,-0.022667,0.022009,0.034753,0.008396,0.0347371639800258,0.008399384358199313
12386,21756,330,1,5,0.000299,0.00049,-0.155869,0.002395,0.009571,0.014781,-0.026364,0.005945,-0.0263791048200801,0.005987012300465722
12387,21756,334,5,5,0.000299,0.00049,-0.153673,0.004175,-0.018547,0.01758,0.027962,0.005945,0.027937273145653307,0.005937706373515539
12388,21756,352,2,8,0.000299,0.00049,-0.354604,0.013662,0.003228,2.1e-05,-0.012783,-0.006554,-0.012811346998205408,-0.006533459614729509
12389,21756,365,1,10,0.000299,0.00049,-0.187472,0.020438,0.009816,-0.008964,-0.019573,-0.015928,-0.019663329498143867,-0.01592488310416229
12390,21756,334,5,5,0.000299,0.00049,-0.161266,0.003031,-0.017573,0.017989,0.027962,0.005945,0.027952038566581905,0.005937144334893674
12391,21756,330,1,5,0.000299,0.00049,-0.156059,0.003449,0.008838,0.013804,-0.026364,0.005945,-0.026314169983379543,0.005940633382124361
12392,21756,344,1,7,0.000299,0.00049,-0.19087,0.01134,0.007265,0.004868,-0.019573,-0.003429,-0.01958279119571671,-0.0034278972379979677
12393,21756,360,3,9,0.000299,0.00049,-0.159759,0.01665,-0.003472,-0.008252,0.000799,-0.012803,0.0007863443124733749,-0.01281482825288549
12394,21756,334,5,5,0.000299,0.00049,-0.15532,0.003978,-0.017991,0.016906,0.027962,0.005945,0.027939398598391563,0.005940195856965147
12395,21756,330,1,5,0.000299,0.00049,-0.154392,0.002476,0.009328,0.013524,-0.026364,0.005945,-0.026354189729318023,0.005941663446719758
12396,21756,340,4,6,0.000299,0.00049,-0.152173,0.006315,-0.011076,0.005687,0.014381,-0.000304,0.014404372166609392,-0.00030264102133514825
12397,21756,322,0,4,0.000299,0.00049,-0.152765,0.003683,0.01263,0.018276,-0.033155,0.008396,-0.033126900205388665,0.00839983593323268
12399,21756,353,3,8,0.000299,0.00049,-0.157612,0.011542,-0.003574,-0.001236,0.000799,-0.006554,0.0007670693848922383,-0.006550857433467172
12401,21756,334,5,5,0.000299,0.00049,-0.220998,0.004498,-0.017814,0.018658,0.027962,0.005945,0.027894090220797807,0.006024006681400351
12402,21756,322,0,4,0.000299,0.00049,-0.347587,0.009816,0.010896,0.020953,-0.033155,0.008396,-0.033147368929348886,0.008354816978680901
12403,21756,338,2,6,0.000299,0.00049,-0.222713,0.007256,0.002843,0.006688,-0.012783,-0.000304,-0.01281654168269597,-0.0003031032092621899
12404,21756,315,0,3,0.000299,0.00049,-0.29752,0.010825,0.013901,0.024748,-0.039946,0.010847,-0.03995225654216483,0.010862793380510993
12405,21756,345,2,7,0.000299,0.00049,-0.159667,0.007813,0.000293,0.002855,-0.005992,-0.003429,-0.005959098765742965,-0.003427014329645317
12406,21756,366,2,10,0.000299,0.00049,-0.357309,0.018961,3e-05,-0.014823,-0.005992,-0.015928,-0.005964990006759763,-0.015950083383359015
12409,21756,375,4,11,0.000299,0.00049,-0.149803,0.023922,-0.014703,-0.018222,0.014381,-0.018992,0.014402778120711446,-0.01904293554252945
12411,21756,344,1,7,0.000299,0.00049,-0.163323,0.009525,0.007385,0.004313,-0.019573,-0.003429,-0.01962467221892439,-0.0034255992140970193
12412,21756,352,2,8,0.000299,0.00049,-0.1629,0.011284,0.003989,-0.000282,-0.012783,-0.006554,-0.012747529748594388,-0.006560158828506246
12413,21756,358,1,9,0.000299,0.00049,-0.185816,0.019347,0.01251,-0.00405,-0.026364,-0.012803,-0.02622795570641756,-0.012799130839994177
12414,21756,338,2,6,0.000299,0.00049,-0.237675,0.007384,0.00332,0.007042,-0.012783,-0.000304,-0.012764255836373195,-0.0003025496862392174
12415,21756,348,5,7,0.000299,0.00049,-0.147411,0.014794,-0.026727,0.002656,0.034753,-0.003429,0.03462665871484205,-0.003416923245822545
12416,21756,355,5,8,0.000299,0.00049,-0.174776,0.015341,-0.021936,-0.00052,0.027962,-0.006554,0.02794080344028771,-0.006552340666530654
12418,21756,327,5,4,0.000299,0.00049,-0.154655,0.004473,-0.022639,0.022915,0.034753,0.008396,0.03472714003873989,0.008398939768085256
12419,21756,346,3,7,0.000299,0.00049,-0.293076,0.010573,-0.007541,0.002738,0.00759,-0.003429,0.007546607273980044,-0.003432711375353392
12420,21756,346,3,7,0.000299,0.00049,-0.411358,0.011098,-0.007361,0.001945,0.00759,-0.003429,0.007612055094796233,-0.0034006107816821896
12421,21756,361,4,9,0.000299,0.00049,-0.149603,0.01855,-0.013561,-0.008108,0.014381,-0.012803,0.01432575102080591,-0.012789725878974423
12422,21756,334,5,5,0.000299,0.00049,-0.363191,0.008357,-0.01772,0.018636,0.027962,0.005945,0.028095934132579714,0.005972473583824467
12425,21756,347,4,7,0.000299,0.00049,-0.185256,0.01049,-0.015686,0.003424,0.021171,-0.003429,0.021083632367663085,-0.0034301902196602896
12426,21756,353,3,8,0.000299,0.00049,-0.297993,0.012197,-0.004275,-0.001807,0.000799,-0.006554,0.0007559771547676064,-0.006579619468539022
12427,21756,334,5,5,0.000299,0.00049,-0.15492,0.002761,-0.016936,0.017078,0.027962,0.005945,0.027892030717339367,0.005944611439190339
12428,21756,337,1,6,0.000299,0.00049,-0.163799,0.009067,0.009985,0.007724,-0.026364,-0.000304,-0.026245511369779706,-0.00030187933134584455
12429,21756,330,1,5,0.000299,0.00049,-0.157768,0.003063,0.009233,0.013191,-0.026364,0.005945,-0.026350295054726303,0.005941553768934682
12430,21756,359,2,9,0.000299,0.00049,-0.357574,0.017243,0.00403,-0.009345,-0.012783,-0.012803,-0.012816634640330449,-0.012791453627869487
12431,21756,315,0,3,0.000299,0.00049,-0.154996,0.004756,0.014422,0.023128,-0.039946,0.010847,-0.03986582678044215,0.010856142995180562
12433,21756,341,5,6,0.000299,0.00049,-0.148386,0.010598,-0.020805,0.007929,0.027962,-0.000304,0.02858486498007551,-0.0003013117070622684
12434,21756,361,4,9,0.000299,0.00049,-0.284222,0.018147,-0.013674,-0.011965,0.014381,-0.012803,0.014312497747596353,-0.012670210358919576
12435,21756,347,4,7,0.000299,0.00049,-0.150448,0.011385,-0.016589,0.003877,0.021171,-0.003429,0.02118501329096034,-0.00342727576935431
12436,21756,355,5,8,0.000299,0.00049,-0.250071,0.015885,-0.021647,-0.000588,0.027962,-0.006554,0.027979691047221422,-0.006552403967361897
12437,21756,338,2,6,0.000299,0.00049,-0.159714,0.005201,0.003104,0.004809,-0.012783,-0.000304,-0.012804461206542328,-0.00030587758283218136
12439,21756,361,4,9,0.000299,0.00049,-0.149989,0.018364,-0.01349,-0.008561,0.014381,-0.012803,0.014308193378383294,-0.012780980643583462
12440,21756,352,2,8,0.000299,0.00049,-0.162529,0.011142,0.004053,-0.000472,-0.012783,-0.006554,-0.01274752602330409,-0.006553672283189371
12441,21756,354,4,8,0.000299,0.00049,-0.150815,0.013057,-0.012745,-0.000393,0.014381,-0.006554,0.014361072040628642,-0.006552030623424798
12442,21756,318,3,3,0.000299,0.00049,-0.159456,-0.007678,-0.003705,0.016296,0.000799,0.010847,0.0009169207514787558,0.010842146220966242
12443,21756,318,3,3,0.000299,0.00049,-0.220411,-0.005725,-0.003183,0.018815,0.000799,0.010847,0.000755280482735543,0.010836859248229302
12444,21756,322,0,4,0.000299,0.00049,-0.189739,0.00322,0.01185,0.018631,-0.033155,0.008396,-0.03315962816122919,0.008452121444861405
12445,21756,337,1,6,0.000299,0.00049,-0.162801,0.008672,0.010305,0.007552,-0.026364,-0.000304,-0.026297745120245963,-0.00030269871194832376
12446,21756,373,2,11,0.000299,0.00049,-0.171415,0.022105,0.004058,-0.014087,-0.012783,-0.018992,-0.012746802036417648,-0.0189927892643027
12447,21756,322,0,4,0.000299,0.00049,-0.154858,0.003984,0.012889,0.017095,-0.033155,0.008396,-0.03314522304572165,0.008397532772505656
12448,21756,343,0,7,0.000299,0.00049,-0.175153,0.014393,0.015161,0.006131,-0.033155,-0.003429,-0.03313414251897484,-0.0034014299089903943
12449,21756,330,1,5,0.000299,0.00049,-0.155202,0.001692,0.009579,0.013412,-0.026364,0.005945,-0.026347615697886795,0.0059669497786671855
12450,21756,318,3,3,0.000299,0.00049,-0.24276,-0.002353,-0.004228,0.020769,0.000799,0.010847,0.0009675791297922842,0.01086166086315643
12452,21756,352,2,8,0.000299,0.00049,-0.164171,0.011676,0.004268,-0.000798,-0.012783,-0.006554,-0.01278041148907505,-0.006528839861857705
12453,21756,358,1,9,0.000299,0.00049,-0.177754,0.018523,0.012404,-0.005188,-0.026364,-0.012803,-0.026213725795969367,-0.012796990078641102
12454,21756,322,0,4,0.000299,0.00049,-0.154212,0.003576,0.01178,0.018874,-0.033155,0.008396,-0.033028268546331674,0.00838060885143932
12455,21756,354,4,8,0.000299,0.00049,-0.151033,0.013159,-0.011672,-0.001354,0.014381,-0.006554,0.014306914526969194,-0.0065513174631632864
12456,21756,375,4,11,0.000299,0.00049,-0.374096,0.019698,-0.014001,-0.025107,0.014381,-0.018992,0.014444338215980679,-0.018820384837454185
12457,21756,365,1,10,0.000299,0.00049,-0.175227,0.020488,0.009002,-0.009406,-0.019573,-0.015928,-0.019497910980135202,-0.01591678269323893
12459,21756,337,1,6,0.000299,0.00049,-0.387556,0.012401,0.009321,0.008779,-0.026364,-0.000304,-0.02638418588321656,-0.00030122175985525246
12460,21756,346,3,7,0.000299,0.00049,-0.155472,0.007759,-0.007258,0.003184,0.00759,-0.003429,0.007562282800790854,-0.00342520370031707
12461,21756,345,2,7,0.000299,0.00049,-0.159499,0.007877,-0.000478,0.001823,-0.005992,-0.003429,-0.0060043574558221735,-0.0034250893440912478
12462,21756,334,5,5,0.000299,0.00049,-0.154981,0.002693,-0.017313,0.017389,0.027962,0.005945,0.02790354291209951,0.005952755309408531
12463,21756,366,2,10,0.000299,0.00049,-0.165139,0.01994,-0.000194,-0.012021,-0.005992,-0.015928,-0.005988069577142596,-0.0159208623226732
12464,21756,345,2,7,0.000299,0.00049,-0.159851,0.008237,8.5e-05,0.002209,-0.005992,-0.003429,-0.00595548174896976,-0.0034258274172316305
12465,21756,327,5,4,0.000299,0.00049,-0.154742,0.004579,-0.022673,0.02243,0.034753,0.008396,0.0347265325835906,0.008413993142312393
12466,21756,338,2,6,0.000299,0.00049,-0.159276,0.006007,0.003634,0.005015,-0.012783,-0.000304,-0.012785817292751744,-0.00030811086026005796
12467,21756,361,4,9,0.000299,0.00049,-0.170291,0.018042,-0.012742,-0.010078,0.014381,-0.012803,0.014329360972624272,-0.012792683206498623
12468,21756,330,1,5,0.000299,0.00049,-0.223741,0.004734,0.00961,0.015274,-0.026364,0.005945,-0.02644084393978119,0.0059464234436745755
12472,21756,338,2,6,0.000299,0.00049,-0.254219,0.007492,0.003131,0.005943,-0.012783,-0.000304,-0.012860678572906181,-0.0003027775833288615
12473,21756,343,0,7,0.000299,0.00049,-0.173359,0.014134,0.015027,0.00639,-0.033155,-0.003429,-0.033179098332766443,-0.0034225793133373372
12474,21756,360,3,9,0.000299,0.00049,-0.186216,0.01775,-0.004267,-0.009802,0.000799,-0.012803,0.0007686524713790277,-0.012792127236025408
12475,21756,352,2,8,0.000299,0.00049,-0.164683,0.011694,0.003719,-0.000126,-0.012783,-0.006554,-0.012746618973324075,-0.006548004457727075
12479,21756,322,0,4,0.000299,0.00049,-0.153496,0.004135,0.012476,0.016896,-0.033155,0.008396,-0.03314010956091806,0.008390036469791085
12481,21756,368,4,10,0.000299,0.00049,-0.195631,0.022738,-0.018785,-0.016421,0.021171,-0.015928,0.021019272389821708,-0.01595020297099836
12482,21756,318,3,3,0.000299,0.00049,-0.157065,-0.006836,-0.002675,0.016397,0.000799,0.010847,0.0007553784453193657,0.01083935821952764
12483,21756,361,4,9,0.000299,0.00049,-0.149459,0.019158,-0.012553,-0.009489,0.014381,-0.012803,0.0143134075042326,-0.012805711012333632
12484,21756,352,2,8,0.000299,0.00049,-0.180618,0.011522,0.003963,0.000441,-0.012783,-0.006554,-0.012773502385243773,-0.0065472459100419655
12485,21756,353,3,8,0.000299,0.00049,-0.158213,0.012427,-0.004126,-0.001454,0.000799,-0.006554,0.0007668634571018629,-0.006554446430527605
12486,21756,334,5,5,0.000299,0.00049,-0.245975,0.005402,-0.017637,0.017317,0.027962,0.005945,0.02792263589799404,0.005961303584626876
12487,21756,322,0,4,0.000299,0.00049,-0.155499,0.004057,0.012436,0.018519,-0.033155,0.008396,-0.033133843855466694,0.008397331315791234
12488,21756,334,5,5,0.000299,0.00049,-0.182946,0.004592,-0.018115,0.018068,0.027962,0.005945,0.027957562531810254,0.005943134456174448
12489,21756,338,2,6,0.000299,0.00049,-0.158679,0.005153,0.003014,0.00596,-0.012783,-0.000304,-0.012802257289877161,-0.0003027960369763605
12490,21756,338,2,6,0.000299,0.00049,-0.178591,0.006858,0.002604,0.006809,-0.012783,-0.000304,-0.012620498280739412,-0.00030391344171221135
12492,21756,330,1,5,0.000299,0.00049,-0.155095,0.002567,0.009,0.015218,-0.026364,0.005945,-0.02633268403587863,0.006121776124928147
12493,21756,340,4,6,0.000299,0.00049,-0.154929,0.007635,-0.011705,0.006304,0.014381,-0.000304,0.014423256885493174,-0.0003025487335435173
12494,21756,334,5,5,0.000299,0.00049,-0.221567,0.004701,-0.017518,0.017998,0.027962,0.005945,0.02790016570361331,0.005947601515799761
12495,21756,346,3,7,0.000299,0.00049,-0.153959,0.009157,-0.007538,0.002426,0.00759,-0.003429,0.0075717851432273164,-0.0034251325341756456
12497,21756,345,2,7,0.000299,0.00049,-0.424082,0.011311,-0.001002,0.002703,-0.005992,-0.003429,-0.005979277528240345,-0.003417393920244649
12498,21756,362,5,9,0.000299,0.00049,-0.146897,0.020364,-0.02367,-0.01251,0.027962,-0.012803,0.02794619364431128,-0.012823488708818331
12499,21756,374,3,11,0.000299,0.00049,-0.188947,0.022915,-0.003925,-0.01697,0.000799,-0.018992,0.0007294795377674745,-0.01899388269521296
12500,21756,365,1,10,0.000299,0.00049,-0.204186,0.019823,0.008975,-0.010003,-0.019573,-0.015928,-0.0195031130569987,-0.01592319499468431
12502,21756,365,1,10,0.000299,0.00049,-0.172058,0.019698,0.00901,-0.008745,-0.019573,-0.015928,-0.01951044809538871,-0.015974590263795108
12503,21756,373,2,11,0.000299,0.00049,-0.171875,0.022953,0.005095,-0.014777,-0.012783,-0.018992,-0.012785938219167292,-0.018963155685923994
12504,21756,347,4,7,0.000299,0.00049,-0.383861,0.015051,-0.015197,0.005837,0.021171,-0.003429,0.021310639451257885,-0.0033122119202744216
12505,21756,373,2,11,0.000299,0.00049,-0.170908,0.022073,0.004266,-0.013761,-0.012783,-0.018992,-0.01274901963188313,-0.018998822604771703
12507,21756,373,2,11,0.000299,0.00049,-0.171833,0.022403,0.005,-0.014,-0.012783,-0.018992,-0.012805975740775466,-0.01898871100274846
12508,21756,341,5,6,0.000299,0.00049,-0.150387,0.009999,-0.019684,0.00922,0.027962,-0.000304,0.0278582934406586,-0.000303861714201048
12509,21756,360,3,9,0.000299,0.00049,-0.269447,0.017295,-0.00487,-0.009366,0.000799,-0.012803,0.0008376457426493289,-0.012812114524422213
12510,21756,355,5,8,0.000299,0.00049,-0.146837,0.016037,-0.021951,-0.001903,0.027962,-0.006554,0.027913483092561364,-0.006562709924764931
12511,21756,334,5,5,0.000299,0.00049,-0.154797,0.003129,-0.017,0.017462,0.027962,0.005945,0.027886773750651628,0.005946576871792786
12512,21756,318,3,3,0.000299,0.00049,-0.157935,-0.007293,-0.002403,0.016296,0.000799,0.010847,0.0005954602875135606,0.01084445726883132
12513,21756,346,3,7,0.000299,0.00049,-0.154938,0.008321,-0.008137,0.003317,0.00759,-0.003429,0.007644247860298492,-0.0034237004510941915
12514,21756,347,4,7,0.000299,0.00049,-0.220996,0.011305,-0.01621,0.004764,0.021171,-0.003429,0.02114132556016557,-0.0034511128687881865
12515,21756,318,3,3,0.000299,0.00049,-0.35927,-0.005201,-0.003468,0.018049,0.000799,0.010847,0.0007399273752071167,0.010924828340648673
12517,21756,358,1,9,0.000299,0.00049,-0.203802,0.019021,0.012781,-0.004474,-0.026364,-0.012803,-0.026408269826788455,-0.012795244518201798
12518,21756,341,5,6,0.000299,0.00049,-0.148101,0.00937,-0.019963,0.008766,0.027962,-0.000304,0.02790195879060775,-0.0003019478695023281
12519,21756,340,4,6,0.000299,0.00049,-0.153164,0.006647,-0.010976,0.006976,0.014381,-0.000304,0.014339081069920212,-0.0003028276373697736
12521,21756,322,0,4,0.000299,0.00049,-0.153106,0.003381,0.012187,0.018206,-0.033155,0.008396,-0.0331312227062881,0.008392495685257018
12522,21756,347,4,7,0.000299,0.00049,-0.149809,0.010412,-0.01559,0.003941,0.021171,-0.003429,0.021069870854262263,-0.0034270471369381994
12523,21756,344,1,7,0.000299,0.00049,-0.187513,0.010737,0.008043,0.00453,-0.019573,-0.003429,-0.019727864739252254,-0.003424891554459464
12526,21756,340,4,6,0.000299,0.00049,-0.153567,0.00632,-0.011194,0.007733,0.014381,-0.000304,0.014364784554345533,-0.0003024897391696868
12528,21756,340,4,6,0.000299,0.00049,-0.152658,0.006271,-0.011002,0.00553,0.014381,-0.000304,0.014367049559950829,-0.0003048042021873698
12529,21756,353,3,8,0.000299,0.00049,-0.204369,0.011203,-0.004379,-0.001296,0.000799,-0.006554,0.000873486278578639,-0.006555470055900514
12530,21756,347,4,7,0.000299,0.00049,-0.149785,0.01091,-0.015935,0.00342,0.021171,-0.003429,0.021166604885365814,-0.0034269360403413884
12531,21756,367,3,10,0.000299,0.00049,-0.216502,0.019988,-0.00919,-0.013574,0.00759,-0.015928,0.007544379521277733,-0.015893032687017694
12532,21756,337,1,6,0.000299,0.00049,-0.172354,0.009176,0.010491,0.00843,-0.026364,-0.000304,-0.02633259620051831,-0.0003023513600055594
12533,21756,330,1,5,0.000299,0.00049,-0.16421,0.002904,0.00911,0.014716,-0.026364,0.005945,-0.026335676666349173,0.005926162179093808
12534,21756,330,1,5,0.000299,0.00049,-0.155347,0.002977,0.009753,0.01369,-0.026364,0.005945,-0.026385168253909796,0.005942678661085665
12535,21756,322,0,4,0.000299,0.00049,-0.164273,0.004906,0.011662,0.018242,-0.033155,0.008396,-0.03305244498187676,0.008407581510255113
12536,21756,341,5,6,0.000299,0.00049,-0.149354,0.009675,-0.02009,0.007564,0.027962,-0.000304,0.027895615028683096,-0.00030741726550331805
12537,21756,337,1,6,0.000299,0.00049,-0.343628,0.012344,0.009152,0.008128,-0.026364,-0.000304,-0.026208961033262312,-0.00037297925700841006
12538,21756,346,3,7,0.000299,0.00049,-0.169503,0.008826,-0.008624,0.002195,0.00759,-0.003429,0.00800991513824556,-0.0034272499833605252
12540,21756,330,1,5,0.000299,0.00049,-0.156209,0.002702,0.008519,0.012906,-0.026364,0.005945,-0.026008867600467056,0.005959022018942051
12541,21756,344,1,7,0.000299,0.00049,-0.164879,0.010118,0.006754,0.004727,-0.019573,-0.003429,-0.019537023588782176,-0.003428249663556926
12542,21756,368,4,10,0.000299,0.00049,-0.540389,0.017884,-0.014454,-0.02073,0.021171,-0.015928,0.02173991993186064,-0.015523616806603968
12543,21756,318,3,3,0.000299,0.00049,-0.157247,-0.007831,-0.002632,0.015954,0.000799,0.010847,0.0007404592706734547,0.010848931095097214
12544,21756,322,0,4,0.000299,0.00049,-0.282787,0.007438,0.011847,0.019194,-0.033155,0.008396,-0.033159688813611865,0.008448727981885895
