evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
8455,21754,361,4,9,-0.000682,-0.000506,-0.185518,0.017872,-0.011996,-0.009546,0.012758,-0.011807,0.01273883186513558,-0.011814546727691777
8456,21754,359,2,9,-0.000682,-0.000506,-0.19627,0.016706,0.005183,-0.006752,-0.014409,-0.011807,-0.014392622717423365,-0.011806052585598081
8457,21754,368,4,10,-0.000682,-0.000506,-0.176388,0.021369,-0.017633,-0.015616,0.01955,-0.014932,0.01951705923420377,-0.014920771674951538
8458,21754,333,4,5,-0.000682,-0.000506,-0.161231,-0.001198,-0.00983,0.013604,0.012758,0.006944,0.012764408107614145,0.006931993179023266
8459,21754,330,1,5,-0.000682,-0.000506,-0.157636,0.001677,0.008788,0.014566,-0.027992,0.006944,-0.027902830101083964,0.006940064864465967
8460,21754,346,3,7,-0.000682,-0.000506,-0.157614,0.008105,-0.007599,0.001569,0.005966,-0.002431,0.006054684810806066,-0.0024229337032011244
8461,21754,334,5,5,-0.000682,-0.000506,-0.186441,0.002439,-0.017103,0.018,0.026341,0.006944,0.026361579832155257,0.00698840242694132
8462,21754,337,1,6,-0.000682,-0.000506,-0.254377,0.009934,0.011189,0.008463,-0.027992,0.000694,-0.028022706566844136,0.0006938154856470646
8463,21754,338,2,6,-0.000682,-0.000506,-0.162767,0.005284,0.004123,0.005766,-0.014409,0.000694,-0.014370062242960557,0.000696045804033929
8464,21754,324,2,4,-0.000682,-0.000506,-0.158895,-0.006066,0.000586,0.013409,-0.007617,0.009395,-0.007624064004630782,0.009396657071192749
8465,21754,317,2,3,-0.000682,-0.000506,-0.154438,-0.007447,0.002529,0.016343,-0.014409,0.011846,-0.014412021439056844,0.011842758307466283
8466,21754,319,4,3,-0.000682,-0.000506,-0.165568,-0.006707,-0.007119,0.020069,0.012758,0.011846,0.01268680309294723,0.011838626029202715
8467,21754,345,2,7,-0.000682,-0.000506,-0.162686,0.006917,0.000333,0.001925,-0.007617,-0.002431,-0.007608172236359678,-0.002435243732179515
8468,21754,353,3,8,-0.000682,-0.000506,-0.161282,0.009782,-0.002907,-0.000387,-0.000825,-0.005557,-0.0008359189032489667,-0.005558001525059808
8469,21754,334,5,5,-0.000682,-0.000506,-0.283121,0.00566,-0.016316,0.018755,0.026341,0.006944,0.026179063657764345,0.006962253188248724
8470,21754,351,1,8,-0.000682,-0.000506,-0.175139,0.014469,0.012973,0.001362,-0.027992,-0.005557,-0.027931217045988888,-0.005555100338824559
8471,21754,320,5,3,-0.000682,-0.000506,-0.216222,-0.000862,-0.014537,0.024407,0.026341,0.011846,0.026221762935165316,0.01183447998482734
8472,21754,331,2,5,-0.000682,-0.000506,-0.156878,-0.002404,0.002597,0.011511,-0.014409,0.006944,-0.014402540196897462,0.00695870524214115
8473,21754,316,1,3,-0.000682,-0.000506,-0.150688,-0.003196,0.008048,0.019065,-0.027992,0.011846,-0.027921749569941312,0.011850564464111812
8474,21754,320,5,3,-0.000682,-0.000506,-0.163427,-0.00254,-0.014479,0.025132,0.026341,0.011846,0.02627688314532861,0.01191806468705181
8475,21754,358,1,9,-0.000682,-0.000506,-0.163293,0.009867,0.011281,-0.013834,-0.027992,-0.011807,-0.025130530644673854,-0.01204122236231342
8476,21754,340,4,6,-0.000682,-0.000506,-0.156236,0.005535,-0.01067,0.007927,0.012758,0.000694,0.012780464167008176,0.0006961225717532216
8477,21754,341,5,6,-0.000682,-0.000506,-0.179405,0.009133,-0.018807,0.009228,0.026341,0.000694,0.026248633803334087,0.0006967608651393675
8478,21754,320,5,3,-0.000682,-0.000506,-0.197042,-0.001809,-0.014954,0.024206,0.026341,0.011846,0.02632272883784026,0.011859507518238388
8479,21754,333,4,5,-0.000682,-0.000506,-0.160863,-0.001348,-0.008651,0.013899,0.012758,0.006944,0.012666240218095481,0.006936071222298779
8480,21754,347,4,7,-0.000682,-0.000506,-0.151798,0.010858,-0.014917,0.003888,0.01955,-0.002431,0.019511507911374792,-0.0024369205493712798
8481,21754,340,4,6,-0.000682,-0.000506,-0.155688,0.005457,-0.0096,0.00663,0.012758,0.000694,0.012690776464296505,0.0006957690684430418
8482,21754,344,1,7,-0.000682,-0.000506,-0.16648,0.009514,0.007662,0.004796,-0.021201,-0.002431,-0.021161324228160083,-0.0024269094319606666
8483,21754,316,1,3,-0.000682,-0.000506,-0.1508,-0.002666,0.007782,0.018826,-0.027992,0.011846,-0.02791432460071519,0.011856089506181888
8484,21754,316,1,3,-0.000682,-0.000506,-0.163731,-0.002756,0.008572,0.018552,-0.027992,0.011846,-0.02810891281114891,0.01186305943701882
8485,21754,332,3,5,-0.000682,-0.000506,-0.173943,-0.00302,-0.002884,0.012367,-0.000825,0.006944,-0.0008298141492559807,0.006942334439372644
8486,21754,334,5,5,-0.000682,-0.000506,-0.156645,0.002117,-0.016237,0.017456,0.026341,0.006944,0.026295870367903262,0.006961642255191691
8487,21754,317,2,3,-0.000682,-0.000506,-0.251505,-0.004273,0.001704,0.018923,-0.014409,0.011846,-0.014322065602755174,0.011868974324897863
8489,21754,334,5,5,-0.000682,-0.000506,-0.250599,0.004147,-0.017186,0.019654,0.026341,0.006944,0.026393939915578812,0.007145720883272588
8490,21754,340,4,6,-0.000682,-0.000506,-0.219961,0.006298,-0.010552,0.006072,0.012758,0.000694,0.012713022879324853,0.0006958013409530395
8491,21754,359,2,9,-0.000682,-0.000506,-0.167642,0.01632,0.005612,-0.006151,-0.014409,-0.011807,-0.014405993715627119,-0.011808217270299792
8492,21754,315,0,3,-0.000682,-0.000506,-0.155297,0.005053,0.016119,0.022408,-0.041576,0.011846,-0.04150669171940535,0.011839584287372418
8493,21754,366,2,10,-0.000682,-0.000506,-0.165833,0.019069,0.000834,-0.01117,-0.007617,-0.014932,-0.0076015836239093915,-0.014933297788957134
8494,21754,315,0,3,-0.000682,-0.000506,-0.154291,0.004487,0.014534,0.022845,-0.041576,0.011846,-0.041459601488895714,0.011846814726595767
8495,21754,316,1,3,-0.000682,-0.000506,-0.149573,-0.003346,0.008274,0.018272,-0.027992,0.011846,-0.027915326005313545,0.011841938845464028
8496,21754,327,5,4,-0.000682,-0.000506,-0.174121,0.002751,-0.0202,0.023527,0.033133,0.009395,0.03305293421726674,0.009392290317919105
8498,21754,331,2,5,-0.000682,-0.000506,-0.157615,-0.002344,0.002755,0.011237,-0.014409,0.006944,-0.014453025127295405,0.006944041335373186
8499,21754,323,1,4,-0.000682,-0.000506,-0.200843,-0.002009,0.005121,0.015945,-0.021201,0.009395,-0.021144630445633084,0.009426434407941997
8501,21754,316,1,3,-0.000682,-0.000506,-0.150354,-0.003141,0.007292,0.018709,-0.027992,0.011846,-0.02728245669277385,0.011843586951727048
8502,21754,316,1,3,-0.000682,-0.000506,-0.150259,-0.003501,0.007994,0.01813,-0.027992,0.011846,-0.027910677657928318,0.011842642357805744
8503,21754,366,2,10,-0.000682,-0.000506,-0.171353,0.019402,0.001033,-0.01081,-0.007617,-0.014932,-0.0075987876480212435,-0.014927678188541904
8505,21754,351,1,8,-0.000682,-0.000506,-0.172818,0.013979,0.011776,0.002258,-0.027992,-0.005557,-0.02794919366715476,-0.005558480246691033
8506,21754,351,1,8,-0.000682,-0.000506,-0.172215,0.01271,0.012292,0.003187,-0.027992,-0.005557,-0.027966392051894218,-0.005570027242356446
8507,21754,319,4,3,-0.000682,-0.000506,-0.191662,-0.007166,-0.007634,0.020433,0.012758,0.011846,0.012675705133005977,0.011903138205525465
8508,21754,346,3,7,-0.000682,-0.000506,-0.157197,0.008241,-0.007689,0.002636,0.005966,-0.002431,0.006056733465811703,-0.0024325352496816777
8509,21754,320,5,3,-0.000682,-0.000506,-0.291326,0.001669,-0.01527,0.025866,0.026341,0.011846,0.026349764375481755,0.01186497749586124
8510,21754,316,1,3,-0.000682,-0.000506,-0.149536,-0.003515,0.007831,0.018542,-0.027992,0.011846,-0.027918855601456016,0.011842937936307862
8511,21754,351,1,8,-0.000682,-0.000506,-0.188682,0.013836,0.011757,0.004169,-0.027992,-0.005557,-0.027941326494328678,-0.0055003628876875155
8512,21754,316,1,3,-0.000682,-0.000506,-0.249809,0.000661,0.007216,0.019879,-0.027992,0.011846,-0.027347606199327856,0.01181124901631847
8513,21754,330,1,5,-0.000682,-0.000506,-0.158156,0.002282,0.009882,0.013725,-0.027992,0.006944,-0.02794447634369135,0.006937318612472154
8514,21754,354,4,8,-0.000682,-0.000506,-0.15358,0.011806,-0.012005,-7.6e-05,0.012758,-0.005557,0.012733495241263881,-0.00555700741824694
8515,21754,338,2,6,-0.000682,-0.000506,-0.161668,0.00505,0.00398,0.006659,-0.014409,0.000694,-0.014396810962352902,0.0006945789718884043
8516,21754,320,5,3,-0.000682,-0.000506,-0.165509,-0.002885,-0.015153,0.024863,0.026341,0.011846,0.026365868863649666,0.0118379575869767
8517,21754,317,2,3,-0.000682,-0.000506,-0.153511,-0.007848,0.002382,0.015758,-0.014409,0.011846,-0.014394146477570757,0.011847813584608957
8518,21754,344,1,7,-0.000682,-0.000506,-0.16624,0.009341,0.007341,0.004591,-0.021201,-0.002431,-0.02108127187239006,-0.00243033819788252
8519,21754,323,1,4,-0.000682,-0.000506,-0.153253,-0.003265,0.005953,0.014725,-0.021201,0.009395,-0.021173941961023957,0.009381592069985345
8520,21754,320,5,3,-0.000682,-0.000506,-0.165489,-0.002801,-0.014721,0.024433,0.026341,0.011846,0.02630401507485658,0.011844885651953518
8522,21754,316,1,3,-0.000682,-0.000506,-0.15016,-0.003463,0.007674,0.01884,-0.027992,0.011846,-0.02791766688460484,0.011850467912154272
8523,21754,315,0,3,-0.000682,-0.000506,-0.157563,0.005447,0.016045,0.021744,-0.041576,0.011846,-0.04150618670973927,0.011844096283311956
8524,21754,351,1,8,-0.000682,-0.000506,-0.242666,0.014925,0.012533,0.000658,-0.027992,-0.005557,-0.028057945717591792,-0.005548198758333456
8525,21754,323,1,4,-0.000682,-0.000506,-0.154429,-0.002417,0.005948,0.014427,-0.021201,0.009395,-0.02117323671700433,0.009337361057987437
8526,21754,359,2,9,-0.000682,-0.000506,-0.203616,0.01658,0.005615,-0.006861,-0.014409,-0.011807,-0.01441311210510321,-0.011802630426245742
8528,21754,355,5,8,-0.000682,-0.000506,-0.209458,0.014413,-0.019865,-0.00149,0.026341,-0.005557,0.02626685897121206,-0.005550118112296332
8529,21754,345,2,7,-0.000682,-0.000506,-0.161795,0.007969,0.001115,0.002257,-0.007617,-0.002431,-0.007620222328114323,-0.0024334111258212943
8530,21754,375,4,11,-0.000682,-0.000506,-0.363988,0.021023,-0.013175,-0.022298,0.012758,-0.017996,0.012812456610845402,-0.018006706843152642
8531,21754,347,4,7,-0.000682,-0.000506,-0.168607,0.010602,-0.014728,0.003453,0.01955,-0.002431,0.019496218679705635,-0.002430609667499084
8532,21754,317,2,3,-0.000682,-0.000506,-0.154117,-0.007325,0.002087,0.01672,-0.014409,0.011846,-0.014355963648995385,0.011841663101222366
8533,21754,340,4,6,-0.000682,-0.000506,-0.25514,0.007001,-0.011043,0.00679,0.012758,0.000694,0.012882174458354712,0.0006951989325898467
8534,21754,343,0,7,-0.000682,-0.000506,-0.173546,0.012845,0.015783,0.006059,-0.034784,-0.002431,-0.03475438087480143,-0.0024289933026011568
8535,21754,368,4,10,-0.000682,-0.000506,-0.148572,0.021566,-0.017649,-0.015828,0.01955,-0.014932,0.019500460679410025,-0.014919430221198127
8536,21754,324,2,4,-0.000682,-0.000506,-0.161536,-0.00538,-0.000737,0.013655,-0.007617,0.009395,-0.007348547107540071,0.009353932648082264
8537,21754,327,5,4,-0.000682,-0.000506,-0.166741,0.003136,-0.020164,0.022825,0.033133,0.009395,0.03301836730679497,0.00939172352082096
8538,21754,333,4,5,-0.000682,-0.000506,-0.379719,0.003699,-0.008828,0.016435,0.012758,0.006944,0.01265693997265771,0.006970108443056233
8539,21754,334,5,5,-0.000682,-0.000506,-0.157718,0.002311,-0.01709,0.017372,0.026341,0.006944,0.02633057622006163,0.006952983952942304
8540,21754,375,4,11,-0.000682,-0.000506,-0.18631,0.022378,-0.013513,-0.020773,0.012758,-0.017996,0.01269817043794319,-0.018006917758611962
8541,21754,333,4,5,-0.000682,-0.000506,-0.160459,-0.001863,-0.008413,0.014476,0.012758,0.006944,0.01266573229804635,0.006916529964655638
8542,21754,332,3,5,-0.000682,-0.000506,-0.160397,-0.0038,-0.002117,0.012226,-0.000825,0.006944,-0.0008666452358738752,0.006929728522663936
8543,21754,330,1,5,-0.000682,-0.000506,-0.158483,0.002883,0.010183,0.01405,-0.027992,0.006944,-0.02796002069953829,0.006941464584087953
8544,21754,340,4,6,-0.000682,-0.000506,-0.284716,0.006634,-0.010896,0.007648,0.012758,0.000694,0.012838236463721842,0.0007000164187047631
8545,21754,330,1,5,-0.000682,-0.000506,-0.156954,0.002085,0.009352,0.013874,-0.027992,0.006944,-0.027930877287872136,0.006943323416635394
8546,21754,323,1,4,-0.000682,-0.000506,-0.156287,-0.002536,0.005812,0.014236,-0.021201,0.009395,-0.0211812230409123,0.00938674743520096
8547,21754,327,5,4,-0.000682,-0.000506,-0.268125,0.006203,-0.021299,0.023366,0.033133,0.009395,0.03306197590427473,0.009383063850691542
8549,21754,354,4,8,-0.000682,-0.000506,-0.255286,0.012361,-0.012038,-0.000762,0.012758,-0.005557,0.0127624177839607,-0.005572221249167342
8550,21754,367,3,10,-0.000682,-0.000506,-0.158591,0.020651,-0.007523,-0.012193,0.005966,-0.014932,0.005927337915636599,-0.014944148337235674
8551,21754,333,4,5,-0.000682,-0.000506,-0.160721,-0.0015,-0.009041,0.014048,0.012758,0.006944,0.012677728780545294,0.006944708322407678
8552,21754,351,1,8,-0.000682,-0.000506,-0.171176,0.012785,0.012715,0.002344,-0.027992,-0.005557,-0.02792024496011436,-0.005572571586526465
8553,21754,316,1,3,-0.000682,-0.000506,-0.150782,-0.00231,0.008627,0.017693,-0.027992,0.011846,-0.027972246694844216,0.011745094219804741
8554,21754,334,5,5,-0.000682,-0.000506,-0.15708,0.001794,-0.016408,0.018765,0.026341,0.006944,0.02629414398688823,0.0071598015347262844
8555,21754,332,3,5,-0.000682,-0.000506,-0.159025,-0.00331,-0.002812,0.012561,-0.000825,0.006944,-0.0008307538937515346,0.006936756064533256
8556,21754,351,1,8,-0.000682,-0.000506,-0.198635,0.01361,0.012866,0.002779,-0.027992,-0.005557,-0.027976789453532547,-0.005585565719229635
8557,21754,338,2,6,-0.000682,-0.000506,-0.19768,0.005588,0.004423,0.007443,-0.014409,0.000694,-0.014453502604737878,0.0006956450533834868
8558,21754,343,0,7,-0.000682,-0.000506,-0.174901,0.013417,0.015147,0.005974,-0.034784,-0.002431,-0.034667323576286435,-0.002445210157020483
8559,21754,338,2,6,-0.000682,-0.000506,-0.188045,0.005312,0.003803,0.006441,-0.014409,0.000694,-0.014403185719856992,0.0006940989314898616
8560,21754,352,2,8,-0.000682,-0.000506,-0.165144,0.010974,0.004308,-0.000594,-0.014409,-0.005557,-0.014364740287419409,-0.005553745504585095
8561,21754,317,2,3,-0.000682,-0.000506,-0.28496,-0.002972,0.002417,0.018338,-0.014409,0.011846,-0.014366693038027734,0.011765962844947353
8562,21754,347,4,7,-0.000682,-0.000506,-0.179935,0.010034,-0.015395,0.004052,0.01955,-0.002431,0.019516496977303177,-0.0024226258356065955
8563,21754,351,1,8,-0.000682,-0.000506,-0.174788,0.013704,0.012955,0.002632,-0.027992,-0.005557,-0.027932282944675535,-0.005555978692427743
8564,21754,338,2,6,-0.000682,-0.000506,-0.160924,0.004131,0.004066,0.006996,-0.014409,0.000694,-0.014406134840101004,0.0006948360514797969
8565,21754,362,5,9,-0.000682,-0.000506,-0.209813,0.020028,-0.021365,-0.012325,0.026341,-0.011807,0.02626252343179658,-0.0118633742822567
8566,21754,340,4,6,-0.000682,-0.000506,-0.217358,0.006818,-0.010761,0.007114,0.012758,0.000694,0.01274400285910815,0.0006961943472560961
8567,21754,324,2,4,-0.000682,-0.000506,-0.157859,-0.005584,8.2e-05,0.013255,-0.007617,0.009395,-0.007616083035827614,0.009386425619595684
8568,21754,315,0,3,-0.000682,-0.000506,-0.370261,0.012071,0.014065,0.025588,-0.041576,0.011846,-0.04141645587515086,0.011850988637888804
8569,21754,319,4,3,-0.000682,-0.000506,-0.340719,-0.000668,-0.008306,0.023286,0.012758,0.011846,0.012657448300160468,0.011857742952997796
8570,21754,338,2,6,-0.000682,-0.000506,-0.161684,0.004866,0.003804,0.006922,-0.014409,0.000694,-0.014396874263184145,0.000695024371452746
8571,21754,333,4,5,-0.000682,-0.000506,-0.279277,0.002168,-0.0094,0.016678,0.012758,0.006944,0.012807972729206085,0.006796194342314266
8572,21754,338,2,6,-0.000682,-0.000506,-0.162369,0.005746,0.003643,0.005829,-0.014409,0.000694,-0.014331468497402966,0.0006934416205695015
8573,21754,324,2,4,-0.000682,-0.000506,-0.157915,-0.006514,-0.000527,0.014188,-0.007617,0.009395,-0.007463515328709036,0.009426141376025043
8574,21754,380,2,12,-0.000682,-0.000506,-0.277998,0.02223,0.00039,-0.021342,-0.007617,-0.021182,-0.007613497626152821,-0.02116975889657624
8575,21754,320,5,3,-0.000682,-0.000506,-0.164739,-0.002428,-0.015581,0.024323,0.026341,0.011846,0.026319320662878454,0.011810921976575628
8576,21754,334,5,5,-0.000682,-0.000506,-0.15931,0.001845,-0.016139,0.018558,0.026341,0.006944,0.02628893801011145,0.006947833011508919
8577,21754,352,2,8,-0.000682,-0.000506,-0.37482,0.013416,0.002846,0.000145,-0.014409,-0.005557,-0.014248118764953688,-0.0055135472866822965
8578,21754,317,2,3,-0.000682,-0.000506,-0.159444,-0.007411,0.00228,0.016515,-0.014409,0.011846,-0.014358456974150613,0.011840873150504194
8579,21754,320,5,3,-0.000682,-0.000506,-0.163507,-0.002556,-0.014671,0.024297,0.026341,0.011846,0.02628724172245711,0.011844678316265345
8580,21754,351,1,8,-0.000682,-0.000506,-0.176625,0.014237,0.012577,0.002693,-0.027992,-0.005557,-0.02792108606081456,-0.005585079750744626
8581,21754,315,0,3,-0.000682,-0.000506,-0.159663,0.005637,0.015893,0.022534,-0.041576,0.011846,-0.04151064017787576,0.011841790765174665
8584,21754,331,2,5,-0.000682,-0.000506,-0.160309,-0.001809,0.003352,0.011163,-0.014409,0.006944,-0.014443717838730663,0.00694223094615154
8585,21754,345,2,7,-0.000682,-0.000506,-0.161826,0.00731,0.000991,0.00293,-0.007617,-0.002431,-0.007621101904078387,-0.002429441432468593
8587,21754,324,2,4,-0.000682,-0.000506,-0.15755,-0.006472,0.000567,0.013884,-0.007617,0.009395,-0.007612750472617336,0.009379542083479464
8588,21754,343,0,7,-0.000682,-0.000506,-0.172958,0.013848,0.016417,0.007085,-0.034784,-0.002431,-0.034752816369291395,-0.0024415480911557097
8589,21754,330,1,5,-0.000682,-0.000506,-0.15745,0.002487,0.009818,0.013986,-0.027992,0.006944,-0.027952778385952115,0.006934149976586923
8590,21754,324,2,4,-0.000682,-0.000506,-0.16124,-0.007452,-0.000108,0.013848,-0.007617,0.009395,-0.007604492915561423,0.009456534025957808
8591,21754,366,2,10,-0.000682,-0.000506,-0.465596,0.017138,-5.2e-05,-0.015433,-0.007617,-0.014932,-0.007593980873934925,-0.014930248929886147
8592,21754,330,1,5,-0.000682,-0.000506,-0.301969,0.006172,0.008358,0.015568,-0.027992,0.006944,-0.027939995285123587,0.006966551372897811
8593,21754,332,3,5,-0.000682,-0.000506,-0.232444,-0.001858,-0.002658,0.012866,-0.000825,0.006944,-0.0008452415131614543,0.006967785666347481
8594,21754,333,4,5,-0.000682,-0.000506,-0.1601,-0.001141,-0.009125,0.01475,0.012758,0.006944,0.01268874210654758,0.0069376366009237245
8595,21754,347,4,7,-0.000682,-0.000506,-0.15233,0.010295,-0.014983,0.003848,0.01955,-0.002431,0.019515855907229707,-0.002426063882012386
8596,21754,352,2,8,-0.000682,-0.000506,-0.167625,0.010311,0.003636,0.000269,-0.014409,-0.005557,-0.014305249118478969,-0.005548552115214989
8597,21754,324,2,4,-0.000682,-0.000506,-0.157834,-0.006214,0.000357,0.01477,-0.007617,0.009395,-0.007633234534296207,0.009386148187331855
8598,21754,375,4,11,-0.000682,-0.000506,-0.338074,0.020965,-0.013905,-0.023454,0.012758,-0.017996,0.012701543280854821,-0.017971083609154448
8599,21754,332,3,5,-0.000682,-0.000506,-0.249302,-0.00132,-0.002595,0.013723,-0.000825,0.006944,-0.0008313337457366288,0.00692714360775426
8600,21754,320,5,3,-0.000682,-0.000506,-0.16302,-0.001637,-0.014892,0.024696,0.026341,0.011846,0.026321401121094823,0.011846733512356877
8601,21754,345,2,7,-0.000682,-0.000506,-0.162904,0.007676,0.000191,0.002256,-0.007617,-0.002431,-0.0075936918874504045,-0.002433530728012556
8602,21754,319,4,3,-0.000682,-0.000506,-0.189973,-0.00643,-0.008227,0.01958,0.012758,0.011846,0.012790035660145804,0.011849949762108736
8604,21754,320,5,3,-0.000682,-0.000506,-0.163084,-0.002522,-0.014526,0.023818,0.026341,0.011846,0.02626140514621511,0.011848954018205404
8605,21754,324,2,4,-0.000682,-0.000506,-0.298896,-0.002352,-0.000674,0.016992,-0.007617,0.009395,-0.007765100875985809,0.00949472698266618
8606,21754,338,2,6,-0.000682,-0.000506,-0.162052,0.004653,0.004194,0.006534,-0.014409,0.000694,-0.014408704591915011,0.0006943202879483579
8607,21754,332,3,5,-0.000682,-0.000506,-0.323938,0.00157,-0.003231,0.014815,-0.000825,0.006944,-0.0008298824996018084,0.006939656217582524
8608,21754,333,4,5,-0.000682,-0.000506,-0.161343,-0.001155,-0.009575,0.014146,0.012758,0.006944,0.01273066140129231,0.006949433271074668
8609,21754,327,5,4,-0.000682,-0.000506,-0.158315,0.002672,-0.020181,0.022803,0.033133,0.009395,0.0330205011414364,0.009402948518982157
8610,21754,341,5,6,-0.000682,-0.000506,-0.152283,0.009667,-0.019152,0.008179,0.026341,0.000694,0.02628827973967418,0.0005959758391327341
8611,21754,317,2,3,-0.000682,-0.000506,-0.254459,-0.004667,0.001439,0.01858,-0.014409,0.011846,-0.014311059028841555,0.011592288501560688
8612,21754,347,4,7,-0.000682,-0.000506,-0.152056,0.010662,-0.01553,0.003226,0.01955,-0.002431,0.01952274242648855,-0.0024246095745183993
8613,21754,317,2,3,-0.000682,-0.000506,-0.154765,-0.006777,0.002799,0.017496,-0.014409,0.011846,-0.014401888707652688,0.011856702869408764
8614,21754,317,2,3,-0.000682,-0.000506,-0.154422,-0.007339,0.003173,0.016526,-0.014409,0.011846,-0.014482110360404477,0.011844789944007061
8615,21754,332,3,5,-0.000682,-0.000506,-0.163231,-0.00378,-0.00331,0.012296,-0.000825,0.006944,-0.0008196202761610039,0.006927197420736775
8617,21754,348,5,7,-0.000682,-0.000506,-0.149084,0.013442,-0.024532,0.003952,0.033133,-0.002431,0.03302678297040984,-0.0024854147086443845
8618,21754,316,1,3,-0.000682,-0.000506,-0.296237,0.001819,0.007299,0.021364,-0.027992,0.011846,-0.027769633335992694,0.011888399327290244
8619,21754,323,1,4,-0.000682,-0.000506,-0.178793,-0.003193,0.005429,0.01555,-0.021201,0.009395,-0.021165871061384678,0.009503082677838393
8620,21754,317,2,3,-0.000682,-0.000506,-0.154248,-0.007494,0.002828,0.015417,-0.014409,0.011846,-0.014402236934984103,0.011834862700197846
8621,21754,351,1,8,-0.000682,-0.000506,-0.172998,0.013747,0.012066,0.001673,-0.027992,-0.005557,-0.027934205601923168,-0.005558242279221304
8622,21754,320,5,3,-0.000682,-0.000506,-0.163805,-0.001936,-0.014627,0.025347,0.026341,0.011846,0.026305776613298804,0.011925949816941284
8623,21754,331,2,5,-0.000682,-0.000506,-0.15864,-0.001054,0.003284,0.012102,-0.014409,0.006944,-0.01442804781254381,0.006935534533113241
8624,21754,345,2,7,-0.000682,-0.000506,-0.162641,0.008189,0.001029,0.002419,-0.007617,-0.002431,-0.007610420769196935,-0.0024296116025652736
8625,21754,331,2,5,-0.000682,-0.000506,-0.158662,-0.001233,0.003246,0.013717,-0.014409,0.006944,-0.014423181768506765,0.007050349231576547
8626,21754,315,0,3,-0.000682,-0.000506,-0.156701,0.005649,0.015454,0.021891,-0.041576,0.011846,-0.04149440978653729,0.011842468768008985
8627,21754,315,0,3,-0.000682,-0.000506,-0.310187,0.010467,0.014401,0.024723,-0.041576,0.011846,-0.04152653447818011,0.011874730029376224
8628,21754,351,1,8,-0.000682,-0.000506,-0.174364,0.014569,0.012098,0.000743,-0.027992,-0.005557,-0.02794523152988404,-0.005561551937717013
8630,21754,345,2,7,-0.000682,-0.000506,-0.164114,0.006633,0.000107,0.002031,-0.007617,-0.002431,-0.00759129214566201,-0.002422482575639151
8631,21754,322,0,4,-0.000682,-0.000506,-0.181921,0.003577,0.011479,0.018792,-0.034784,0.009395,-0.03436394681921229,0.009440074340091087
8632,21754,346,3,7,-0.000682,-0.000506,-0.158528,0.007905,-0.006874,0.003808,0.005966,-0.002431,0.005927589336351957,-0.00243537357164314
8633,21754,345,2,7,-0.000682,-0.000506,-0.226761,0.008021,-0.000441,0.002466,-0.007617,-0.002431,-0.007570021189167164,-0.00242341108241817
8634,21754,330,1,5,-0.000682,-0.000506,-0.347901,0.007444,0.009156,0.016789,-0.027992,0.006944,-0.02809784113196656,0.006902222914504819
8635,21754,324,2,4,-0.000682,-0.000506,-0.363802,0.000558,-0.000188,0.017405,-0.007617,0.009395,-0.00774260243633762,0.00949200005561579
8636,21754,316,1,3,-0.000682,-0.000506,-0.149406,-0.002958,0.008249,0.019427,-0.027992,0.011846,-0.02791666443226859,0.011833558106445707
8637,21754,380,2,12,-0.000682,-0.000506,-0.170461,0.024231,0.001451,-0.01854,-0.007617,-0.021182,-0.007598149692057632,-0.021180894342251122
8638,21754,340,4,6,-0.000682,-0.000506,-0.156429,0.005809,-0.010213,0.007103,0.012758,0.000694,0.012725272419629619,0.0006962596617086092
8640,21754,323,1,4,-0.000682,-0.000506,-0.155687,-0.00258,0.005382,0.014695,-0.021201,0.009395,-0.021111372159793973,0.009406196943018585
8641,21754,330,1,5,-0.000682,-0.000506,-0.15836,0.001976,0.009429,0.014028,-0.027992,0.006944,-0.02791147492825985,0.0069412319717230275
8642,21754,317,2,3,-0.000682,-0.000506,-0.153818,-0.007881,0.00239,0.015445,-0.014409,0.011846,-0.014393367891898379,0.011853864474687725
8643,21754,315,0,3,-0.000682,-0.000506,-0.158408,0.004519,0.01564,0.022021,-0.041576,0.011846,-0.04149819235317409,0.011840260704047978
8644,21754,347,4,7,-0.000682,-0.000506,-0.15248,0.009643,-0.015662,0.004147,0.01955,-0.002431,0.019526973308529705,-0.0024340189302165527
8645,21754,360,3,9,-0.000682,-0.000506,-0.209992,0.015995,-0.003688,-0.009032,-0.000825,-0.011807,-0.0008222495180234546,-0.011818865707027726
8646,21754,323,1,4,-0.000682,-0.000506,-0.263134,-0.000775,0.005487,0.015814,-0.021201,0.009395,-0.021163170982617885,0.009381146461237222
8647,21754,324,2,4,-0.000682,-0.000506,-0.162238,-0.006034,-0.000692,0.014393,-0.007617,0.009395,-0.007347062666667625,0.009401347182574682
8648,21754,338,2,6,-0.000682,-0.000506,-0.367179,0.008442,0.003193,0.006894,-0.014409,0.000694,-0.014459345955401659,0.0006852098094896064
8649,21754,353,3,8,-0.000682,-0.000506,-0.307413,0.011906,-0.004129,-0.000273,-0.000825,-0.005557,-0.000813019718407304,-0.0055940835663932376
8650,21754,355,5,8,-0.000682,-0.000506,-0.148244,0.014443,-0.020327,-0.000868,0.026341,-0.005557,0.026265892840456218,-0.005556494928896427
