evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
8692,21748,249,4,7,0.001294,-0.000504,-0.097068,0.011702,-0.014438,0.002438,0.019547,-0.004442,0.019468383165076375,-0.004385207255836576
8693,21748,260,1,9,0.001294,-0.000504,-0.19993,0.020688,0.013295,-0.00565,-0.027982,-0.013815,-0.02790520671987906,-0.013805251248413697
8694,21748,236,5,5,0.001294,-0.000504,-0.362932,0.008543,-0.017615,0.017856,0.026337,0.004932,0.026525101682636887,0.0049245560803683475
8695,21748,229,5,4,0.001294,-0.000504,-0.025858,0.001882,-0.020645,0.021171,0.033127,0.007383,0.03303335601231083,0.007368157894234173
8696,21748,255,3,8,0.001294,-0.000504,-0.238649,0.012993,-0.003138,-0.001386,-0.000822,-0.007566,-0.0008261575494543649,-0.007637690621777438
8697,21748,227,3,4,0.001294,-0.000504,-0.240765,-0.001825,-0.005608,0.014668,0.005968,0.007383,0.005940178736636881,0.007276410498889163
8698,21748,233,2,5,0.001294,-0.000504,-0.03622,-0.001957,0.004177,0.010196,-0.014402,0.004932,-0.014415519923204556,0.004926868758047931
8699,21748,221,4,3,0.001294,-0.000504,-0.03816,-0.007343,-0.007533,0.018334,0.012757,0.009833,0.012737721408484504,0.009828513953834772
8700,21748,224,0,4,0.001294,-0.000504,-0.039752,0.002374,0.013277,0.016813,-0.034772,0.007383,-0.03469119610963389,0.007383014293736778
8701,21748,225,1,4,0.001294,-0.000504,-0.043652,-0.004069,0.007262,0.012306,-0.021192,0.007383,-0.021249339275527745,0.007374407316092402
8702,21748,233,2,5,0.001294,-0.000504,-0.036603,-0.001918,0.00453,0.010611,-0.014402,0.004932,-0.01443163343355991,0.004934134616632946
8703,21748,225,1,4,0.001294,-0.000504,-0.034646,-0.003642,0.006935,0.012036,-0.021192,0.007383,-0.021255910251056775,0.007372195570496842
8704,21748,232,1,5,0.001294,-0.000504,-0.03811,0.000611,0.011107,0.012239,-0.027982,0.004932,-0.027977704186923802,0.00494442288618302
8705,21748,256,4,8,0.001294,-0.000504,-0.027135,0.013298,-0.010556,-0.001205,0.012757,-0.007566,0.012711348797893152,-0.0075697136198868975
8706,21748,248,3,7,0.001294,-0.000504,-0.336593,0.01199,-0.007158,0.002462,0.005968,-0.004442,0.005941692099440843,-0.004418783784785774
8707,21748,226,2,4,0.001294,-0.000504,-0.170771,-0.002769,0.000136,0.01564,-0.007612,0.007383,-0.007572467395220883,0.007371119572781026
8708,21748,236,5,5,0.001294,-0.000504,-0.026284,0.002391,-0.016747,0.015678,0.026337,0.004932,0.02626634039916098,0.004929286842525471
8709,21748,253,1,8,0.001294,-0.000504,-0.087604,0.015402,0.013182,0.002416,-0.027982,-0.007566,-0.027919023763388395,-0.0075704269838752225
8711,21748,276,3,11,0.001294,-0.000504,-0.315586,0.021538,-0.002939,-0.019054,-0.000822,-0.020003,-0.0008677896712470101,-0.01997969119111076
8712,21748,227,3,4,0.001294,-0.000504,-0.036947,-0.005089,-0.005232,0.012793,0.005968,0.007383,0.005952770545263775,0.007388613259536214
8713,21748,226,2,4,0.001294,-0.000504,-0.212666,-0.001471,0.000331,0.013744,-0.007612,0.007383,-0.007593360714963637,0.007110465885489248
8714,21748,256,4,8,0.001294,-0.000504,-0.504398,0.015697,-0.008935,-0.004023,0.012757,-0.007566,0.012128738322644494,-0.007501031082938425
8715,21748,217,0,3,0.001294,-0.000504,-0.041492,0.003516,0.017006,0.021099,-0.041561,0.009833,-0.041465859685558826,0.009833337011514232
8716,21748,221,4,3,0.001294,-0.000504,-0.043035,-0.008175,-0.008171,0.01737,0.012757,0.009833,0.012805109261535108,0.009826693320064805
8717,21748,225,1,4,0.001294,-0.000504,-0.307413,0.003439,0.005763,0.017322,-0.021192,0.007383,-0.021141013567103073,0.007474447862477973
8718,21748,283,3,12,0.001294,-0.000504,-0.24774,0.024727,-0.008223,-0.023854,0.005968,-0.023189,0.005969809062662534,-0.023168079525930807
8719,21748,234,3,5,0.001294,-0.000504,-0.042596,-0.003155,-0.002167,0.010251,-0.000822,0.004932,-0.0008175139846571255,0.00492888916778611
8720,21748,221,4,3,0.001294,-0.000504,-0.037282,-0.007727,-0.007012,0.018181,0.012757,0.009833,0.012669500312767923,0.009828883776208386
8721,21748,263,4,9,0.001294,-0.000504,-0.250923,0.01923,-0.011576,-0.010514,0.012757,-0.013815,0.012752562528476119,-0.013815612852340564
8722,21748,269,3,10,0.001294,-0.000504,-0.436278,0.019233,-0.008395,-0.019991,0.005968,-0.01694,0.006085986715334002,-0.016982492787064984
8723,21748,236,5,5,0.001294,-0.000504,-0.027077,0.000978,-0.016485,0.016702,0.026337,0.004932,0.026302241312805563,0.005036121612647548
8724,21748,226,2,4,0.001294,-0.000504,-0.035768,-0.005676,0.001276,0.013533,-0.007612,0.007383,-0.007650366111192852,0.007447553100064397
8725,21748,253,1,8,0.001294,-0.000504,-0.053705,0.014057,0.013092,0.003307,-0.027982,-0.007566,-0.0278960918658413,-0.007593267626361921
8726,21748,218,1,3,0.001294,-0.000504,-0.032231,-0.004172,0.008911,0.014781,-0.027982,0.009833,-0.02787986781913787,0.009610354696633294
8727,21748,227,3,4,0.001294,-0.000504,-0.035517,-0.005816,-0.005367,0.013253,0.005968,0.007383,0.006043209999916144,0.007382209209026769
8728,21748,270,4,10,0.001294,-0.000504,-0.253237,0.022073,-0.017613,-0.018135,0.019547,-0.01694,0.019564174552215263,-0.016877756133908406
8729,21748,263,4,9,0.001294,-0.000504,-0.053914,0.02026,-0.011341,-0.008978,0.012757,-0.013815,0.012726766057312489,-0.013778591353911906
8730,21748,245,0,7,0.001294,-0.000504,-0.084486,0.014276,0.016383,0.006167,-0.034772,-0.004442,-0.034689378982875496,-0.004397990407596808
8731,21748,225,1,4,0.001294,-0.000504,-0.059966,-0.002206,0.006936,0.014017,-0.021192,0.007383,-0.021292546240147203,0.0074081531492993236
8732,21748,225,1,4,0.001294,-0.000504,-0.035547,-0.00279,0.006731,0.01199,-0.021192,0.007383,-0.021126097126398236,0.00728293314750772
8733,21748,254,2,8,0.001294,-0.000504,-0.045136,0.011928,0.005629,0.000114,-0.014402,-0.007566,-0.014370896999025717,-0.007570139190647751
8734,21748,218,1,3,0.001294,-0.000504,-0.03046,-0.004503,0.009069,0.015956,-0.027982,0.009833,-0.02792673831572756,0.009826546302065253
8735,21748,225,1,4,0.001294,-0.000504,-0.296419,0.004399,0.005187,0.017817,-0.021192,0.007383,-0.021085812739329413,0.0072166501777246594
8736,21748,249,4,7,0.001294,-0.000504,-0.024299,0.011564,-0.015719,0.003863,0.019547,-0.004442,0.019542194582754746,-0.004442757592187263
8737,21748,247,2,7,0.001294,-0.000504,-0.055464,0.008261,0.00128,0.002178,-0.007612,-0.004442,-0.007600472061312757,-0.0044525629200506955
8738,21748,246,1,7,0.001294,-0.000504,-0.047026,0.009425,0.008612,0.004381,-0.021192,-0.004442,-0.021118670818395913,-0.004444853235327173
8739,21748,232,1,5,0.001294,-0.000504,-0.039901,0.001937,0.010942,0.011795,-0.027982,0.004932,-0.027966519177425653,0.004927131943986751
8740,21748,218,1,3,0.001294,-0.000504,-0.085576,-0.002843,0.00852,0.017193,-0.027982,0.009833,-0.027752238500397652,0.009835388831561431
8741,21748,217,0,3,0.001294,-0.000504,-0.041315,0.002685,0.015716,0.020391,-0.041561,0.009833,-0.04141934757353738,0.009793864432140253
8742,21748,233,2,5,0.001294,-0.000504,-0.037302,-0.001917,0.004416,0.010781,-0.014402,0.004932,-0.014416284044273198,0.004934069322189316
8743,21748,240,2,6,0.001294,-0.000504,-0.068231,0.005995,0.003723,0.005988,-0.014402,-0.001317,-0.014328895544167608,-0.0013193552495067706
8744,21748,222,5,3,0.001294,-0.000504,-0.061784,-0.003579,-0.014346,0.021536,0.026337,0.009833,0.026231940661091357,0.009831962204771116
8745,21748,227,3,4,0.001294,-0.000504,-0.036279,-0.006034,-0.005811,0.013251,0.005968,0.007383,0.006044648827810306,0.007392216750304215
8746,21748,234,3,5,0.001294,-0.000504,-0.035605,-0.003279,-0.001683,0.009718,-0.000822,0.004932,-0.0008606289793533506,0.00492372406006325
8747,21748,226,2,4,0.001294,-0.000504,-0.168601,-0.003001,0.000169,0.014823,-0.007612,0.007383,-0.007579339129733853,0.007393787338514812
8748,21748,221,4,3,0.001294,-0.000504,-0.036882,-0.007961,-0.006965,0.017411,0.012757,0.009833,0.012657266284804791,0.00982949799799826
8749,21748,250,5,7,0.001294,-0.000504,-0.016957,0.015051,-0.026476,0.003976,0.033127,-0.004442,0.03305848815944046,-0.004444768084795214
8750,21748,218,1,3,0.001294,-0.000504,-0.030944,-0.004589,0.009386,0.016365,-0.027982,0.009833,-0.027957245940342546,0.009829802831518464
8751,21748,229,5,4,0.001294,-0.000504,-0.02508,0.002806,-0.022357,0.021116,0.033127,0.007383,0.033106936840340495,0.00734100271074567
8752,21748,240,2,6,0.001294,-0.000504,-0.04017,0.005349,0.004778,0.00566,-0.014402,-0.001317,-0.014386522758286446,-0.0013194555085647153
8753,21748,229,5,4,0.001294,-0.000504,-0.030541,0.001411,-0.020613,0.022095,0.033127,0.007383,0.03305415919749066,0.0074199210066581145
8754,21748,229,5,4,0.001294,-0.000504,-0.025312,0.002621,-0.021602,0.019591,0.033127,0.007383,0.033078162057790905,0.007372801075689495
8755,21748,220,3,3,0.001294,-0.000504,-0.153409,-0.007043,-0.002221,0.015933,-0.000822,0.009833,-0.0008156806306942599,0.009822392326896079
8756,21748,220,3,3,0.001294,-0.000504,-0.036284,-0.009388,-0.001719,0.014023,-0.000822,0.009833,-0.0008246439301728969,0.009828148773522116
8757,21748,253,1,8,0.001294,-0.000504,-0.326459,0.017147,0.011635,0.000109,-0.027982,-0.007566,-0.02790424128761515,-0.007562949875136837
8758,21748,227,3,4,0.001294,-0.000504,-0.036839,-0.005381,-0.005237,0.013132,0.005968,0.007383,0.005949355152552016,0.007381904128124006
8759,21748,242,4,6,0.001294,-0.000504,-0.027373,0.006511,-0.010537,0.006157,0.012757,-0.001317,0.012732738367049024,-0.0013206254880060442
8760,21748,250,5,7,0.001294,-0.000504,-0.017129,0.015034,-0.025473,0.002589,0.033127,-0.004442,0.03283817012561485,-0.004481651536480058
8762,21748,232,1,5,0.001294,-0.000504,-0.040632,0.001637,0.010477,0.011179,-0.027982,0.004932,-0.02781305939424783,0.0049151810017065145
8763,21748,224,0,4,0.001294,-0.000504,-0.040218,0.002163,0.01335,0.016902,-0.034772,0.007383,-0.034693589608650655,0.007364092816715129
8764,21748,268,2,10,0.001294,-0.000504,-0.243203,0.020468,0.001777,-0.011492,-0.007612,-0.01694,-0.007673867963603698,-0.01694073510589078
8766,21748,236,5,5,0.001294,-0.000504,-0.037771,0.002279,-0.016161,0.016084,0.026337,0.004932,0.02626009884988889,0.004930621420498937
8767,21748,221,4,3,0.001294,-0.000504,-0.245933,-0.002099,-0.008883,0.020317,0.012757,0.009833,0.012772036629030481,0.009855712720309384
8768,21748,233,2,5,0.001294,-0.000504,-0.037992,-0.003016,0.003013,0.010363,-0.014402,0.004932,-0.0141443615721073,0.0049280904058832675
8769,21748,222,5,3,0.001294,-0.000504,-0.466239,0.004591,-0.012971,0.023341,0.026337,0.009833,0.023938139318488538,0.009218118924763985
8770,21748,225,1,4,0.001294,-0.000504,-0.033905,-0.004012,0.006562,0.01242,-0.021192,0.007383,-0.02112441335339099,0.0073870752967195585
8771,21748,226,2,4,0.001294,-0.000504,-0.043152,-0.006126,0.001116,0.012354,-0.007612,0.007383,-0.007638321068952791,0.00738163577625528
8772,21748,255,3,8,0.001294,-0.000504,-0.036608,0.011259,-0.002103,-0.001103,-0.000822,-0.007566,-0.0008297600033984054,-0.00756497512338683
8773,21748,233,2,5,0.001294,-0.000504,-0.269659,0.002593,0.003116,0.013735,-0.014402,0.004932,-0.014424149820115417,0.00494809819792863
8774,21748,254,2,8,0.001294,-0.000504,-0.04496,0.012801,0.005413,-0.000691,-0.014402,-0.007566,-0.014373603829881176,-0.007531445138738491
8775,21748,253,1,8,0.001294,-0.000504,-0.05511,0.014497,0.012975,0.003121,-0.027982,-0.007566,-0.027896074403543025,-0.007579568919027224
8776,21748,236,5,5,0.001294,-0.000504,-0.025977,0.002047,-0.016975,0.017042,0.026337,0.004932,0.026323024882003665,0.004919090126350056
8777,21748,240,2,6,0.001294,-0.000504,-0.040297,0.005891,0.005115,0.005557,-0.014402,-0.001317,-0.014416582940611988,-0.0013192250989959575
8778,21748,226,2,4,0.001294,-0.000504,-0.089269,-0.004634,0.000248,0.012621,-0.007612,0.007383,-0.0075951483740936965,0.007398307439871132
8779,21748,224,0,4,0.001294,-0.000504,-0.039345,0.002476,0.014598,0.01598,-0.034772,0.007383,-0.03476239833980799,0.007376253342954442
8780,21748,234,3,5,0.001294,-0.000504,-0.181089,-0.000603,-0.003326,0.011117,-0.000822,0.004932,-0.0008102884330583038,0.004972461014403962
8781,21748,248,3,7,0.001294,-0.000504,-0.030973,0.00908,-0.007271,0.003023,0.005968,-0.004442,0.005968464436591603,-0.004446529652341269
8784,21748,247,2,7,0.001294,-0.000504,-0.038524,0.007485,0.001021,0.002983,-0.007612,-0.004442,-0.007596419905894436,-0.004354015713033732
8785,21748,268,2,10,0.001294,-0.000504,-0.228046,0.020867,0.000794,-0.011645,-0.007612,-0.01694,-0.007592025576741435,-0.01693729672115296
8786,21748,225,1,4,0.001294,-0.000504,-0.034436,-0.00394,0.007149,0.012073,-0.021192,0.007383,-0.02125882828840986,0.007405182739603333
8787,21748,234,3,5,0.001294,-0.000504,-0.09308,-0.00208,-0.001812,0.011316,-0.000822,0.004932,-0.0009393754735356197,0.004932766736601479
8788,21748,233,2,5,0.001294,-0.000504,-0.052416,-0.002425,0.004185,0.009784,-0.014402,0.004932,-0.014426723326323554,0.004930230825266335
8789,21748,264,5,9,0.001294,-0.000504,-0.044621,0.023067,-0.021652,-0.009885,0.026337,-0.013815,0.02629820117726922,-0.013799733627820387
8790,21748,239,1,6,0.001294,-0.000504,-0.049213,0.008505,0.012289,0.007416,-0.027982,-0.001317,-0.027892647369299084,-0.0013200093562772963
8791,21748,249,4,7,0.001294,-0.000504,-0.196906,0.0125,-0.014243,0.003907,0.019547,-0.004442,0.019445616053417325,-0.004436516290297732
8792,21748,232,1,5,0.001294,-0.000504,-0.367623,0.009184,0.008793,0.01696,-0.027982,0.004932,-0.027928481751587242,0.005028552899602801
8793,21748,218,1,3,0.001294,-0.000504,-0.032637,-0.003574,0.009093,0.016593,-0.027982,0.009833,-0.027928820229135454,0.009827431276789866
8794,21748,222,5,3,0.001294,-0.000504,-0.040245,-0.003211,-0.014686,0.020435,0.026337,0.009833,0.026320214266888797,0.009843532781815156
8795,21748,260,1,9,0.001294,-0.000504,-0.284302,0.01973,0.012552,-0.006194,-0.027982,-0.013815,-0.027902865142095834,-0.013786429568426684
8796,21748,220,3,3,0.001294,-0.000504,-0.093308,-0.008544,-0.00205,0.014989,-0.000822,0.009833,-0.0008172353755071526,0.009831933202804066
8797,21748,249,4,7,0.001294,-0.000504,-0.036917,0.010804,-0.01539,0.003858,0.019547,-0.004442,0.019524983799783513,-0.0044383977801771834
8798,21748,222,5,3,0.001294,-0.000504,-0.465579,0.015109,-0.019763,0.030204,0.026337,0.009833,0.03138572839088738,0.009357545219245367
8799,21748,221,4,3,0.001294,-0.000504,-0.03846,-0.008818,-0.007557,0.017096,0.012757,0.009833,0.012735676573356614,0.009827421090449207
8800,21748,218,1,3,0.001294,-0.000504,-0.030718,-0.004042,0.008598,0.016707,-0.027982,0.009833,-0.02793832850875333,0.00982179278798867
8801,21748,253,1,8,0.001294,-0.000504,-0.055243,0.013662,0.014236,0.001481,-0.027982,-0.007566,-0.02793840441154316,-0.007567094449768774
8802,21748,253,1,8,0.001294,-0.000504,-0.193067,0.015646,0.013097,0.001984,-0.027982,-0.007566,-0.027951433730777353,-0.007553605493740179
8803,21748,246,1,7,0.001294,-0.000504,-0.103696,0.009853,0.008761,0.004359,-0.021192,-0.004442,-0.02116060777916573,-0.004452475783182308
8804,21748,248,3,7,0.001294,-0.000504,-0.058613,0.009649,-0.00688,0.003272,0.005968,-0.004442,0.005941731127677485,-0.0044423597428249195
8805,21748,261,2,9,0.001294,-0.000504,-0.161394,0.017557,0.005721,-0.006668,-0.014402,-0.013815,-0.014386925817234442,-0.013792473560897633
8806,21748,229,5,4,0.001294,-0.000504,-0.347236,0.009827,-0.02104,0.023054,0.033127,0.007383,0.03300479071913287,0.007187148672528565
8807,21748,261,2,9,0.001294,-0.000504,-0.048886,0.018997,0.005143,-0.005079,-0.014402,-0.013815,-0.01434477316797711,-0.013815174752380699
8808,21748,235,4,5,0.001294,-0.000504,-0.032916,-0.002039,-0.00936,0.011703,0.012757,0.004932,0.012752069946145639,0.00493044602626469
8809,21748,246,1,7,0.001294,-0.000504,-0.210921,0.011794,0.008032,0.004106,-0.021192,-0.004442,-0.021159364259801805,-0.004435440911038313
8810,21748,220,3,3,0.001294,-0.000504,-0.283479,-0.001092,-0.003614,0.019403,-0.000822,0.009833,-0.0007729083499725675,0.009906927269184962
8811,21748,254,2,8,0.001294,-0.000504,-0.207633,0.013218,0.004151,0.000298,-0.014402,-0.007566,-0.014345329196657985,-0.007590925335534848
8812,21748,243,5,6,0.001294,-0.000504,-0.020696,0.009235,-0.018807,0.00775,0.026337,-0.001317,0.026268153684213758,-0.0013180530822864966
8813,21748,226,2,4,0.001294,-0.000504,-0.222565,-0.001718,0.000635,0.015192,-0.007612,0.007383,-0.007879301134380512,0.007439049470121972
8814,21748,229,5,4,0.001294,-0.000504,-0.026046,0.001966,-0.020561,0.01974,0.033127,0.007383,0.03304211364593357,0.007358231479884125
8815,21748,236,5,5,0.001294,-0.000504,-0.031452,6.3e-05,-0.015106,0.012645,0.026337,0.004932,0.02609158249106258,0.004951131901179906
8816,21748,253,1,8,0.001294,-0.000504,-0.054276,0.014543,0.013159,0.002258,-0.027982,-0.007566,-0.027905722963623703,-0.007567532797111198
8817,21748,249,4,7,0.001294,-0.000504,-0.025188,0.011157,-0.014316,0.004037,0.019547,-0.004442,0.01942574486020021,-0.00444682381930761
8818,21748,262,3,9,0.001294,-0.000504,-0.039704,0.018659,-0.002924,-0.00836,-0.000822,-0.013815,-0.0008338619791175006,-0.01381280439090915
8819,21748,268,2,10,0.001294,-0.000504,-0.159799,0.021118,0.001931,-0.010568,-0.007612,-0.01694,-0.0077236403012648225,-0.016933214123127982
8821,21748,229,5,4,0.001294,-0.000504,-0.025731,0.001653,-0.021005,0.021903,0.033127,0.007383,0.03306582407094538,0.0073580454045441
8822,21748,234,3,5,0.001294,-0.000504,-0.035759,-0.003506,-0.002558,0.011156,-0.000822,0.004932,-0.0008132806560752215,0.00491740779398242
8823,21748,235,4,5,0.001294,-0.000504,-0.159896,0.000684,-0.010059,0.014389,0.012757,0.004932,0.013209496304625645,0.004948978930769954
8824,21748,221,4,3,0.001294,-0.000504,-0.04401,-0.008781,-0.007374,0.017877,0.012757,0.009833,0.012714109645457938,0.009830433133174665
8825,21748,250,5,7,0.001294,-0.000504,-0.043116,0.015217,-0.025563,0.00251,0.033127,-0.004442,0.03284909069770947,-0.004475716334127355
8826,21748,218,1,3,0.001294,-0.000504,-0.037163,-0.005005,0.009228,0.015935,-0.027982,0.009833,-0.027942301763687283,0.00981822342146188
8827,21748,220,3,3,0.001294,-0.000504,-0.035797,-0.009568,-0.00155,0.0132,-0.000822,0.009833,-0.000860110030771466,0.009820894920267165
8828,21748,275,2,11,0.001294,-0.000504,-0.096757,0.024115,0.005962,-0.011492,-0.014402,-0.020003,-0.014355218794662505,-0.020006680919323117
8829,21748,236,5,5,0.001294,-0.000504,-0.026633,0.002202,-0.016949,0.014757,0.026337,0.004932,0.026223257591482252,0.004927683352434542
8830,21748,253,1,8,0.001294,-0.000504,-0.144405,0.013377,0.012367,-0.000861,-0.027982,-0.007566,-0.02772575052222237,-0.007098349888110533
8831,21748,236,5,5,0.001294,-0.000504,-0.142299,0.004093,-0.016665,0.016502,0.026337,0.004932,0.026237848156597465,0.0049340775003656745
8832,21748,246,1,7,0.001294,-0.000504,-0.07292,0.011197,0.008012,0.003986,-0.021192,-0.004442,-0.021127762796822935,-0.004443156212801114
8833,21748,234,3,5,0.001294,-0.000504,-0.034847,-0.002899,-0.002407,0.009525,-0.000822,0.004932,-0.0008265562737506116,0.0049276751014986075
8834,21748,234,3,5,0.001294,-0.000504,-0.035194,-0.004262,-0.002458,0.011167,-0.000822,0.004932,-0.0008123538191284752,0.005095838801935315
8835,21748,234,3,5,0.001294,-0.000504,-0.034247,-0.002787,-0.001896,0.009643,-0.000822,0.004932,-0.0008350903335667681,0.004929042377625592
8836,21748,227,3,4,0.001294,-0.000504,-0.035579,-0.007212,-0.005083,0.013011,0.005968,0.007383,0.005939650203799829,0.007391454171738587
8837,21748,217,0,3,0.001294,-0.000504,-0.042944,0.003574,0.016856,0.019432,-0.041561,0.009833,-0.04146221774863079,0.009779459520359524
8838,21748,247,2,7,0.001294,-0.000504,-0.039028,0.008033,0.001061,0.002863,-0.007612,-0.004442,-0.007596208262839355,-0.004451689914276358
8839,21748,282,2,12,0.001294,-0.000504,-0.244111,0.024164,0.000906,-0.01993,-0.007612,-0.023189,-0.00758169979962986,-0.023189855564851314
8840,21748,239,1,6,0.001294,-0.000504,-0.193572,0.011044,0.011359,0.008166,-0.027982,-0.001317,-0.027952265285421163,-0.001307629687289591
8841,21748,248,3,7,0.001294,-0.000504,-0.031592,0.00894,-0.006545,0.003006,0.005968,-0.004442,0.0059340424777474254,-0.004443811078090221
8842,21748,227,3,4,0.001294,-0.000504,-0.079055,-0.005989,-0.004718,0.012842,0.005968,0.007383,0.005813709874928463,0.007401116599794477
8843,21748,226,2,4,0.001294,-0.000504,-0.03488,-0.006809,0.001031,0.011851,-0.007612,0.007383,-0.0076122783502796665,0.007385000571957789
8844,21748,226,2,4,0.001294,-0.000504,-0.037475,-0.006269,0.000742,0.01156,-0.007612,0.007383,-0.007602723911986686,0.007376316498266533
8845,21748,242,4,6,0.001294,-0.000504,-0.127794,0.006549,-0.010499,0.006893,0.012757,-0.001317,0.012743814586428925,-0.0013171905720810173
8846,21748,220,3,3,0.001294,-0.000504,-0.036531,-0.009831,-0.00279,0.014196,-0.000822,0.009833,-0.0004772700831381371,0.009827801201026887
8847,21748,221,4,3,0.001294,-0.000504,-0.037624,-0.008834,-0.008301,0.015939,0.012757,0.009833,0.012814923073165119,0.00983118571457453
8848,21748,233,2,5,0.001294,-0.000504,-0.03744,-0.001535,0.004383,0.011221,-0.014402,0.004932,-0.014416726655326784,0.004927732778014615
8849,21748,236,5,5,0.001294,-0.000504,-0.032254,0.00169,-0.016322,0.015709,0.026337,0.004932,0.026252251060213894,0.00494468351098476
8850,21748,255,3,8,0.001294,-0.000504,-0.296353,0.013134,-0.003848,-0.000901,-0.000822,-0.007566,-0.0007989397945493693,-0.007481323278625496
8851,21748,222,5,3,0.001294,-0.000504,-0.04836,-0.003464,-0.015016,0.022796,0.026337,0.009833,0.026311465713661164,0.009836185854510404
8852,21748,234,3,5,0.001294,-0.000504,-0.035655,-0.003245,-0.001482,0.009697,-0.000822,0.004932,-0.0008706522603461053,0.004922220832668245
8853,21748,218,1,3,0.001294,-0.000504,-0.232602,-0.001602,0.008343,0.017055,-0.027982,0.009833,-0.028347072773613036,0.00967829288856592
8854,21748,235,4,5,0.001294,-0.000504,-0.032777,-0.001445,-0.008749,0.012982,0.012757,0.004932,0.012732586736092344,0.004928743081109133
8855,21748,239,1,6,0.001294,-0.000504,-0.094112,0.009612,0.011329,0.008505,-0.027982,-0.001317,-0.027828955207951367,-0.0013197706739447312
8856,21748,224,0,4,0.001294,-0.000504,-0.039353,0.002339,0.014305,0.016074,-0.034772,0.007383,-0.03471802547574043,0.007376741516054608
8857,21748,236,5,5,0.001294,-0.000504,-0.193309,0.005086,-0.018495,0.017546,0.026337,0.004932,0.0265509785967879,0.005036400267272256
8858,21748,236,5,5,0.001294,-0.000504,-0.071718,0.002499,-0.01622,0.016252,0.026337,0.004932,0.02625963103491813,0.00492921301338356
8860,21748,253,1,8,0.001294,-0.000504,-0.0796,0.014728,0.012711,0.003471,-0.027982,-0.007566,-0.027910294476896524,-0.007594378665089607
8861,21748,255,3,8,0.001294,-0.000504,-0.247356,0.013668,-0.004117,-0.001139,-0.000822,-0.007566,-0.000798493878392037,-0.007557650038506836
8862,21748,235,4,5,0.001294,-0.000504,-0.083995,-0.001036,-0.008412,0.01389,0.012757,0.004932,0.012712636642390862,0.004956609933287837
8863,21748,246,1,7,0.001294,-0.000504,-0.124703,0.010691,0.008613,0.004163,-0.021192,-0.004442,-0.021142871031770483,-0.004433247922861483
8865,21748,233,2,5,0.001294,-0.000504,-0.307635,0.004009,0.001825,0.013333,-0.014402,0.004932,-0.0141580170893576,0.0049476101994514465
8866,21748,227,3,4,0.001294,-0.000504,-0.060527,-0.005624,-0.005435,0.01429,0.005968,0.007383,0.005978895009320695,0.007397739929729141
8867,21748,247,2,7,0.001294,-0.000504,-0.238976,0.010187,-0.000438,0.002744,-0.007612,-0.004442,-0.007502296532038599,-0.004466067715839017
8868,21748,227,3,4,0.001294,-0.000504,-0.039913,-0.005819,-0.005835,0.012714,0.005968,0.007383,0.0060430721277953126,0.007394139625830576
8869,21748,232,1,5,0.001294,-0.000504,-0.040417,0.001006,0.009977,0.01131,-0.027982,0.004932,-0.027765581442508847,0.004940037470078096
8870,21748,240,2,6,0.001294,-0.000504,-0.219552,0.008699,0.003978,0.006455,-0.014402,-0.001317,-0.01440100627951324,-0.0013120498133503133
8871,21748,270,4,10,0.001294,-0.000504,-0.019972,0.02425,-0.017377,-0.01196,0.019547,-0.01694,0.019498561654472724,-0.016868931910721585
8872,21748,222,5,3,0.001294,-0.000504,-0.044155,-0.004105,-0.014816,0.021434,0.026337,0.009833,0.026304594473913312,0.009833531512413174
8873,21748,232,1,5,0.001294,-0.000504,-0.065343,0.003169,0.009921,0.012872,-0.027982,0.004932,-0.02787736349273473,0.004924471148115117
8874,21748,227,3,4,0.001294,-0.000504,-0.037019,-0.006296,-0.004594,0.013131,0.005968,0.007383,0.0058920853334711865,0.0073821888654492795
8875,21748,221,4,3,0.001294,-0.000504,-0.038083,-0.008486,-0.00795,0.016189,0.012757,0.009833,0.012738359102513641,0.009837268415139988
8876,21748,269,3,10,0.001294,-0.000504,-0.031228,0.023198,-0.008035,-0.011931,0.005968,-0.01694,0.005944477205048315,-0.01694092055549845
8877,21748,246,1,7,0.001294,-0.000504,-0.071816,0.010096,0.008241,0.004036,-0.021192,-0.004442,-0.021141671168152243,-0.004445829406904522
8878,21748,264,5,9,0.001294,-0.000504,-0.015407,0.022448,-0.023032,-0.010952,0.026337,-0.013815,0.026299590768758208,-0.013813242316246033
8879,21748,236,5,5,0.001294,-0.000504,-0.17016,0.004741,-0.017033,0.017255,0.026337,0.004932,0.02631325990660116,0.004945558175677434
8880,21748,245,0,7,0.001294,-0.000504,-0.061359,0.013661,0.01595,0.006632,-0.034772,-0.004442,-0.0346758282976225,-0.0044393188145477325
8881,21748,257,5,8,0.001294,-0.000504,-0.077963,0.016026,-0.020199,0.000548,0.026337,-0.007566,0.026272716466337442,-0.0075600320706143975
8882,21748,243,5,6,0.001294,-0.000504,-0.323105,0.013056,-0.017982,0.00702,0.026337,-0.001317,0.02641517628217116,-0.0020701261619251454
8883,21748,276,3,11,0.001294,-0.000504,-0.067146,0.024876,-0.002335,-0.013793,-0.000822,-0.020003,-0.0008463534413749585,-0.020003681362140924
