evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
11278,21770,158,4,8,0.001314,-0.000496,0.102762,0.014212,-0.010031,0.001754,0.012771,-0.007586,0.012765602732542902,-0.007582227859529667
11280,21770,138,5,5,0.001314,-0.000496,0.104617,0.001058,-0.015612,0.016215,0.026351,0.004913,0.026206691924016923,0.0048962510481942445
11282,21770,134,1,5,0.001314,-0.000496,0.084564,0.001196,0.01088,0.0135,-0.027968,0.004913,-0.027879466011654586,0.004908291630272288
11286,21770,142,2,6,0.001314,-0.000496,0.030822,0.006425,0.004679,0.006825,-0.014388,-0.001336,-0.014324108342407271,-0.0013277265225042356
11287,21770,145,5,6,0.001314,-0.000496,0.112669,0.008962,-0.017598,0.009803,0.026351,-0.001336,0.02627052046591416,-0.0013335691055544885
11288,21770,124,5,3,0.001314,-0.000496,-0.233759,0.006423,-0.019279,0.02714,0.026351,0.009814,0.027295557549223304,0.009345525380922481
11290,21770,127,1,4,0.001314,-0.000496,0.091232,-0.004316,0.00702,0.011819,-0.021178,0.007363,-0.021145373350009322,0.007384856537100859
11291,21770,126,0,4,0.001314,-0.000496,-0.24031,0.011089,0.01252,0.022491,-0.034757,0.007363,-0.035851482243742794,0.0076290312863420695
11292,21770,159,5,8,0.001314,-0.000496,0.114324,0.018208,-0.021036,0.00137,0.026351,-0.007586,0.026284189021680504,-0.00756968351197429
11293,21770,126,0,4,0.001314,-0.000496,-0.066209,0.006982,0.013825,0.02015,-0.034757,0.007363,-0.03506286314222962,0.0076106087799416855
11294,21770,126,0,4,0.001314,-0.000496,0.024534,0.003577,0.014403,0.016947,-0.034757,0.007363,-0.03457784955389798,0.007318219824810512
11297,21770,179,4,11,0.001314,-0.000496,0.105757,0.02964,-0.01204,-0.011726,0.012771,-0.020023,0.012695283949142322,-0.019934795243898407
11298,21770,148,1,7,0.001314,-0.000496,0.052592,0.012025,0.008512,0.005806,-0.021178,-0.004461,-0.02104327455163002,-0.004461036151042208
11299,21770,169,1,10,0.001314,-0.000496,0.021629,0.024942,0.009934,-0.004769,-0.021178,-0.016959,-0.020896593225188553,-0.01696814165916294
11300,21770,156,2,8,0.001314,-0.000496,0.078713,0.014357,0.005902,0.003281,-0.014388,-0.007586,-0.014360574103193358,-0.007578242395538837
11302,21770,156,2,8,0.001314,-0.000496,0.07843,0.013697,0.006114,0.001554,-0.014388,-0.007586,-0.014348081691423431,-0.007580803168821149
11303,21770,158,4,8,0.001314,-0.000496,0.102694,0.014753,-0.010367,0.002551,0.012771,-0.007586,0.012746886844979599,-0.007582578487927094
11304,21770,157,3,8,0.001314,-0.000496,0.090705,0.013075,-0.002236,0.001794,-0.000808,-0.007586,-0.0007788812854414573,-0.007583955797599629
11306,21770,131,5,4,0.001314,-0.000496,0.107416,0.000659,-0.019871,0.022234,0.033141,0.007363,0.03296408738242462,0.0075350233528297395
11307,21770,156,2,8,0.001314,-0.000496,0.037304,0.013789,0.005896,0.002602,-0.014388,-0.007586,-0.014359794178744778,-0.0075764368957607076
11308,21770,131,5,4,0.001314,-0.000496,0.107272,0.001349,-0.020917,0.02141,0.033141,0.007363,0.03310166363371536,0.0073563458427088335
11309,21770,151,4,7,0.001314,-0.000496,0.108539,0.012068,-0.014684,0.005399,0.019561,-0.004461,0.019560724671464413,-0.004460506177565549
11310,21770,164,3,9,0.001314,-0.000496,0.06347,0.021041,-0.002046,-0.003162,-0.000808,-0.013835,-0.0007890091801527888,-0.013827899761963636
11311,21770,119,0,3,0.001314,-0.000496,0.079506,0.003048,0.017524,0.021176,-0.041547,0.009814,-0.0414494703290984,0.009808665039599873
11312,21770,119,0,3,0.001314,-0.000496,-0.075933,0.007627,0.015819,0.024984,-0.041547,0.009814,-0.04137870034901425,0.009849935056990944
11313,21770,147,0,7,0.001314,-0.000496,0.018414,0.015997,0.01807,0.009396,-0.034757,-0.004461,-0.03467154147801921,-0.004489139253564645
11315,21770,178,3,11,0.001314,-0.000496,-0.040653,0.027572,-0.002608,-0.010843,-0.000808,-0.020023,-0.0008044965234148549,-0.02001017189468257
11320,21770,144,4,6,0.001314,-0.000496,0.056034,0.006948,-0.009437,0.008051,0.012771,-0.001336,0.012772306305123493,-0.0013318365290615475
11321,21770,127,1,4,0.001314,-0.000496,0.089083,-0.00351,0.007445,0.012398,-0.021178,0.007363,-0.021173280547372997,0.0073715740436455235
11322,21770,157,3,8,0.001314,-0.000496,-0.307381,0.016843,-0.003635,0.001025,-0.000808,-0.007586,-0.0007808805512468098,-0.007533896729000844
11324,21770,172,4,10,0.001314,-0.000496,0.051211,0.027225,-0.016658,-0.01009,0.019561,-0.016959,0.019492008752422407,-0.016965236864052713
11325,21770,147,0,7,0.001314,-0.000496,0.05832,0.014867,0.017366,0.008438,-0.034757,-0.004461,-0.034678435360547155,-0.004454326059203595
11326,21770,131,5,4,0.001314,-0.000496,0.108874,0.001765,-0.020203,0.020706,0.033141,0.007363,0.033034810330718756,0.007383399555692449
11327,21770,142,2,6,0.001314,-0.000496,0.079972,0.003715,0.005517,0.005946,-0.014388,-0.001336,-0.014359843771671876,-0.0013354494967643404
11330,21770,165,4,9,0.001314,-0.000496,0.102091,0.022025,-0.011099,-0.004316,0.012771,-0.013835,0.012753007293213159,-0.013813211669912562
11332,21770,144,4,6,0.001314,-0.000496,-0.009007,0.009214,-0.009995,0.007828,0.012771,-0.001336,0.012733889947412536,-0.0013625655610667309
11333,21770,126,0,4,0.001314,-0.000496,-0.058231,0.005296,0.012607,0.019455,-0.034757,0.007363,-0.034632493217941374,0.007404063479043543
11335,21770,149,2,7,0.001314,-0.000496,-0.295073,0.013139,0.000348,0.004572,-0.007598,-0.004461,-0.007555552801932208,-0.004456722803297453
11336,21770,178,3,11,0.001314,-0.000496,0.004012,0.029313,-0.003037,-0.00996,-0.000808,-0.020023,-0.0009576171087246621,-0.020245556283043697
11338,21770,145,5,6,0.001314,-0.000496,-0.184308,0.013523,-0.018803,0.009747,0.026351,-0.001336,0.026278092875145376,-0.0013160040653019678
11340,21770,163,2,9,0.001314,-0.000496,0.076021,0.020602,0.006506,-0.001399,-0.014388,-0.013835,-0.014349026227137074,-0.01382758078398183
11341,21770,151,4,7,0.001314,-0.000496,0.109248,0.012455,-0.014288,0.00522,0.019561,-0.004461,0.0195243114430923,-0.004440272467036266
11342,21770,162,1,9,0.001314,-0.000496,-0.133271,0.024439,0.014465,-0.001573,-0.027968,-0.013835,-0.02793231699615717,-0.014445796812651679
11343,21770,148,1,7,0.001314,-0.000496,-0.001752,0.011799,0.008679,0.00664,-0.021178,-0.004461,-0.02109915073378943,-0.004455453090486117
11346,21770,166,5,9,0.001314,-0.000496,0.117444,0.025299,-0.021184,-0.007256,0.026351,-0.013835,0.02630553109338507,-0.013850260758772492
11349,21770,134,1,5,0.001314,-0.000496,0.084587,0.001799,0.011444,0.012894,-0.027968,0.004913,-0.027872961771208793,0.004910003415716346
11350,21770,144,4,6,0.001314,-0.000496,-0.035995,0.008754,-0.010778,0.007369,0.012771,-0.001336,0.01277900583227165,-0.0013225027723819949
11351,21770,145,5,6,0.001314,-0.000496,0.110974,0.008765,-0.018285,0.010421,0.026351,-0.001336,0.026326999242883176,-0.0013218123367551016
11352,21770,119,0,3,0.001314,-0.000496,0.041877,0.003339,0.017222,0.02107,-0.041547,0.009814,-0.04144211538368836,0.009815471537876874
11353,21770,131,5,4,0.001314,-0.000496,0.107685,0.002036,-0.019859,0.019816,0.033141,0.007363,0.03292846924159676,0.007348712038947269
11354,21770,138,5,5,0.001314,-0.000496,0.105719,0.002372,-0.016132,0.015684,0.026351,0.004913,0.026275097276084125,0.004911361749691423
11356,21770,127,1,4,0.001314,-0.000496,0.089807,-0.003894,0.007954,0.012586,-0.021178,0.007363,-0.021127007814357057,0.0073742428357945755
11357,21770,169,1,10,0.001314,-0.000496,-0.386218,0.016651,0.007017,-0.016429,-0.021178,-0.016959,-0.02252546022646129,-0.016955377475824207
11360,21770,126,0,4,0.001314,-0.000496,0.065864,0.002854,0.014965,0.016968,-0.034757,0.007363,-0.03467599273426458,0.007382286785286851
11361,21770,164,3,9,0.001314,-0.000496,-0.074568,0.021524,-0.003188,-0.004705,-0.000808,-0.013835,-0.0008253293053712696,-0.013803530862787738
11362,21770,126,0,4,0.001314,-0.000496,0.083237,0.001513,0.014173,0.015856,-0.034757,0.007363,-0.03467344818636775,0.007349701365455985
11363,21770,127,1,4,0.001314,-0.000496,0.089103,-0.003858,0.007631,0.011841,-0.021178,0.007363,-0.021152883826289326,0.007402572038699873
11364,21770,134,1,5,0.001314,-0.000496,0.083079,0.001888,0.012053,0.01304,-0.027968,0.004913,-0.02794103871565312,0.004932209107209928
11365,21770,126,0,4,0.001314,-0.000496,0.082796,0.002296,0.014784,0.016149,-0.034757,0.007363,-0.03472434758441523,0.007362010437645949
11366,21770,126,0,4,0.001314,-0.000496,0.082195,0.002073,0.014288,0.015601,-0.034757,0.007363,-0.03468126186635345,0.007348940096562728
11368,21770,177,2,11,0.001314,-0.000496,0.006009,0.028421,0.005504,-0.008215,-0.014388,-0.020023,-0.014323735813377425,-0.020073714171303436
11369,21770,157,3,8,0.001314,-0.000496,0.08871,0.013161,-0.001199,0.001612,-0.000808,-0.007586,-0.0008190307526092511,-0.007579408906167373
11372,21770,134,1,5,0.001314,-0.000496,-0.136007,0.006416,0.009921,0.017662,-0.027968,0.004913,-0.02794200327480212,0.00525445743551245
11374,21770,165,4,9,0.001314,-0.000496,-0.018832,0.022613,-0.012656,-0.005509,0.012771,-0.013835,0.012783287646016106,-0.013792726880637929
11375,21770,150,3,7,0.001314,-0.000496,0.096545,0.010303,-0.006077,0.004701,0.005982,-0.004461,0.005989287798001897,-0.004454808207810856
11376,21770,163,2,9,0.001314,-0.000496,0.073161,0.022051,0.005554,-0.002959,-0.014388,-0.013835,-0.01430701746721752,-0.013908764463849366
11377,21770,138,5,5,0.001314,-0.000496,0.104426,0.001702,-0.016661,0.01562,0.026351,0.004913,0.02633350482210517,0.004933616248308681
11378,21770,147,0,7,0.001314,-0.000496,-0.150144,0.018555,0.016508,0.010874,-0.034757,-0.004461,-0.034822589019313455,-0.0044203096549608745
11381,21770,171,3,10,0.001314,-0.000496,0.044703,0.025283,-0.007676,-0.007765,0.005982,-0.016959,0.0059920802668784745,-0.016918974957661703
11382,21770,151,4,7,0.001314,-0.000496,0.101025,0.011209,-0.014273,0.006058,0.019561,-0.004461,0.019531490514054894,-0.004421225778060034
11383,21770,152,5,7,0.001314,-0.000496,0.117753,0.015843,-0.025912,0.00644,0.033141,-0.004461,0.03307588957250118,-0.004444507467269432
11384,21770,149,2,7,0.001314,-0.000496,-0.183083,0.013422,1.6e-05,0.006049,-0.007598,-0.004461,-0.007726757219643332,-0.0045380593874142505
11386,21770,170,2,10,0.001314,-0.000496,0.078979,0.0249,0.002817,-0.00647,-0.007598,-0.016959,-0.007831896131392568,-0.017061635298887268
11389,21770,141,1,6,0.001314,-0.000496,0.014483,0.010765,0.012118,0.010054,-0.027968,-0.001336,-0.027776936592999846,-0.00131019043874403
11390,21770,149,2,7,0.001314,-0.000496,0.004455,0.010698,0.001663,0.004487,-0.007598,-0.004461,-0.007598975644214079,-0.004466798192879651
11391,21770,178,3,11,0.001314,-0.000496,-0.122633,0.027283,-0.003579,-0.013024,-0.000808,-0.020023,-0.0007791636217007181,-0.02002524843555875
11394,21770,138,5,5,0.001314,-0.000496,-0.423996,0.013566,-0.015745,0.019531,0.026351,0.004913,0.02291923254961148,0.004732871646410786
11395,21770,148,1,7,0.001314,-0.000496,-0.047227,0.012883,0.008303,0.007203,-0.021178,-0.004461,-0.021078755700727925,-0.004456948234292213
11396,21770,178,3,11,0.001314,-0.000496,0.059776,0.028161,-0.002467,-0.010028,-0.000808,-0.020023,-0.0008036406397877727,-0.020063640258740634
11397,21770,159,5,8,0.001314,-0.000496,0.087567,0.018333,-0.021327,0.001474,0.026351,-0.007586,0.026485108712222427,-0.007577395939733833
11398,21770,150,3,7,0.001314,-0.000496,0.091524,0.00979,-0.005641,0.004707,0.005982,-0.004461,0.005974524836346973,-0.00445891116396524
11399,21770,131,5,4,0.001314,-0.000496,0.107361,0.001063,-0.019756,0.021406,0.033141,0.007363,0.032948402513284236,0.007356708127190359
11400,21770,147,0,7,0.001314,-0.000496,0.059862,0.016001,0.01807,0.009459,-0.034757,-0.004461,-0.03474579390604049,-0.00446031843603123
11403,21770,164,3,9,0.001314,-0.000496,-0.093356,0.021478,-0.003211,-0.004451,-0.000808,-0.013835,-0.0008202399221772794,-0.013789932621875778
11405,21770,177,2,11,0.001314,-0.000496,-0.068323,0.026844,0.00599,-0.009533,-0.014388,-0.020023,-0.014446783432504162,-0.019969188200775534
11406,21770,157,3,8,0.001314,-0.000496,-0.040939,0.015034,-0.003187,0.001127,-0.000808,-0.007586,-0.0008198498089768691,-0.007577424621558748
11407,21770,157,3,8,0.001314,-0.000496,0.09029,0.014246,-0.002488,0.000887,-0.000808,-0.007586,-0.0007902009620011086,-0.007583844184409827
11408,21770,156,2,8,0.001314,-0.000496,-0.144316,0.01612,0.004305,0.002242,-0.014388,-0.007586,-0.014345055125886574,-0.007593297530547716
11410,21770,165,4,9,0.001314,-0.000496,0.104509,0.022552,-0.011053,-0.005393,0.012771,-0.013835,0.012761345104081556,-0.013820683001540601
11411,21770,124,5,3,0.001314,-0.000496,0.097389,-0.005546,-0.013239,0.020997,0.026351,0.009814,0.026277004566509277,0.009822955835261382
11414,21770,148,1,7,0.001314,-0.000496,0.052692,0.012491,0.009196,0.006955,-0.021178,-0.004461,-0.020961455069482327,-0.0044784277633880265
11415,21770,184,2,12,0.001314,-0.000496,0.078298,0.03111,0.002528,-0.01019,-0.007598,-0.023208,-0.007614760892465711,-0.023211263614939526
11416,21770,138,5,5,0.001314,-0.000496,-0.232952,0.009803,-0.020278,0.022585,0.026351,0.004913,0.028393792337737978,0.00564916999428533
11418,21770,177,2,11,0.001314,-0.000496,0.070406,0.027975,0.00736,-0.008127,-0.014388,-0.020023,-0.014200905425241217,-0.019977722549811006
11419,21770,151,4,7,0.001314,-0.000496,-0.075062,0.013626,-0.015647,0.004513,0.019561,-0.004461,0.019738815142773092,-0.004376246695755981
11421,21770,178,3,11,0.001314,-0.000496,0.085347,0.027809,-0.002267,-0.008396,-0.000808,-0.020023,-0.0008032460118556628,-0.020038679911522195
11422,21770,164,3,9,0.001314,-0.000496,0.089833,0.02124,-0.002576,-0.004087,-0.000808,-0.013835,-0.0008014497943804599,-0.01382022918551229
11426,21770,138,5,5,0.001314,-0.000496,0.106129,0.002145,-0.016324,0.015655,0.026351,0.004913,0.02631017897510901,0.004930217903165612
11427,21770,156,2,8,0.001314,-0.000496,-0.050542,0.015526,0.004975,0.002979,-0.014388,-0.007586,-0.014381359767867252,-0.0075778892351081595
11428,21770,184,2,12,0.001314,-0.000496,-0.030052,0.030323,0.002009,-0.012516,-0.007598,-0.023208,-0.007579730969155207,-0.023214742599520832
11429,21770,131,5,4,0.001314,-0.000496,0.0825,0.002318,-0.020302,0.021154,0.033141,0.007363,0.03304634790401906,0.007319673561141826
11430,21770,150,3,7,0.001314,-0.000496,0.096341,0.010163,-0.00596,0.004543,0.005982,-0.004461,0.005979343637591228,-0.004453331617696676
11432,21770,141,1,6,0.001314,-0.000496,0.050537,0.009153,0.013132,0.009477,-0.027968,-0.001336,-0.027971059549599886,-0.0013254813911771635
11433,21770,138,5,5,0.001314,-0.000496,0.104846,0.001945,-0.016245,0.014556,0.026351,0.004913,0.0262800226919353,0.0048896222724579275
11436,21770,169,1,10,0.001314,-0.000496,0.064759,0.024772,0.010868,-0.002069,-0.021178,-0.016959,-0.021144863043446094,-0.016759511112468317
11437,21770,138,5,5,0.001314,-0.000496,0.105076,0.001988,-0.015594,0.016442,0.026351,0.004913,0.026213651697617024,0.004900888896372635
11438,21770,144,4,6,0.001314,-0.000496,0.075311,0.006877,-0.009241,0.007113,0.012771,-0.001336,0.012725012406008318,-0.0013321495353011414
11442,21770,149,2,7,0.001314,-0.000496,0.085066,0.009299,0.002147,0.00536,-0.007598,-0.004461,-0.007596395691507496,-0.004413697424752172
11443,21770,185,3,12,0.001314,-0.000496,0.095249,0.031925,-0.00806,-0.013289,0.005982,-0.023208,0.005948379919573199,-0.023216548113850877
11445,21770,151,4,7,0.001314,-0.000496,-0.078366,0.013724,-0.015531,0.005949,0.019561,-0.004461,0.019701316312421113,-0.00444129943207372
11446,21770,141,1,6,0.001314,-0.000496,-0.3355,0.015192,0.010347,0.012063,-0.027968,-0.001336,-0.028012256720103323,-0.0012692961190623464
11447,21770,131,5,4,0.001314,-0.000496,0.108615,0.001619,-0.021364,0.020674,0.033141,0.007363,0.033136628568172455,0.00736870092805475
11450,21770,141,1,6,0.001314,-0.000496,0.030431,0.010151,0.013326,0.010307,-0.027968,-0.001336,-0.027998445031698793,-0.0013400547086348524
11453,21770,170,2,10,0.001314,-0.000496,-0.116207,0.02393,0.001295,-0.009258,-0.007598,-0.016959,-0.007566406216938049,-0.017019504855852574
11457,21770,152,5,7,0.001314,-0.000496,0.044692,0.016519,-0.025397,0.005157,0.033141,-0.004461,0.03304040455259383,-0.004487330588744953
11458,21770,131,5,4,0.001314,-0.000496,0.109232,0.001687,-0.02072,0.019971,0.033141,0.007363,0.03305529535282403,0.007376333465799689
11459,21770,124,5,3,0.001314,-0.000496,0.099093,-0.004553,-0.013556,0.020329,0.026351,0.009814,0.026254859461914748,0.009825722692767158
11460,21770,169,1,10,0.001314,-0.000496,0.065096,0.025903,0.01135,-0.002365,-0.021178,-0.016959,-0.020951786573277786,-0.01688175310846418
11461,21770,164,3,9,0.001314,-0.000496,-0.397253,0.020813,-0.00212,-0.00741,-0.000808,-0.013835,-0.0011283822987024905,-0.013839952734997496
11462,21770,124,5,3,0.001314,-0.000496,-0.061154,-0.000816,-0.014967,0.02429,0.026351,0.009814,0.026331966917496175,0.009827472385950387
11465,21770,150,3,7,0.001314,-0.000496,-0.003207,0.010512,-0.005964,0.004491,0.005982,-0.004461,0.005939287926594261,-0.0044745852501364425
11466,21770,127,1,4,0.001314,-0.000496,0.084573,-0.003265,0.008043,0.012906,-0.021178,0.007363,-0.02119046711595729,0.0073329838196514174
11467,21770,138,5,5,0.001314,-0.000496,0.104499,0.00172,-0.016213,0.015958,0.026351,0.004913,0.026295939402189106,0.004916226724162698
11468,21770,157,3,8,0.001314,-0.000496,-0.160754,0.01543,-0.003004,0.000434,-0.000808,-0.007586,-0.0007982663701113779,-0.007588366657728329
11469,21770,148,1,7,0.001314,-0.000496,0.019262,0.011457,0.008684,0.006209,-0.021178,-0.004461,-0.021036024612840265,-0.004455855283595156
11470,21770,124,5,3,0.001314,-0.000496,0.099227,-0.004477,-0.013126,0.02038,0.026351,0.009814,0.024813133291900158,0.009824323962675408
11473,21770,127,1,4,0.001314,-0.000496,0.076608,-0.003095,0.007125,0.012944,-0.021178,0.007363,-0.02114876455743797,0.0073577922594267875
11474,21770,171,3,10,0.001314,-0.000496,0.096028,0.025333,-0.006506,-0.008807,0.005982,-0.016959,0.005939141279668547,-0.01722039157175459
11475,21770,149,2,7,0.001314,-0.000496,0.085316,0.010139,0.001906,0.00464,-0.007598,-0.004461,-0.007591281886561774,-0.004455411610251758
11476,21770,148,1,7,0.001314,-0.000496,-0.411125,0.017232,0.006991,0.006384,-0.021178,-0.004461,-0.021174563968088478,-0.004442699006176554
11477,21770,178,3,11,0.001314,-0.000496,0.086165,0.027312,-0.002176,-0.008741,-0.000808,-0.020023,-0.0007943589498609072,-0.020065323973540217
11478,21770,162,1,9,0.001314,-0.000496,0.056588,0.023759,0.015453,0.000592,-0.027968,-0.013835,-0.027945920592173934,-0.013725782948313281
11479,21770,165,4,9,0.001314,-0.000496,0.042986,0.022064,-0.011802,-0.004702,0.012771,-0.013835,0.012750569730997086,-0.013829749077558517
11481,21770,152,5,7,0.001314,-0.000496,0.098727,0.015437,-0.023817,0.006893,0.033141,-0.004461,0.03295773302670568,-0.004473312888876535
11482,21770,172,4,10,0.001314,-0.000496,0.112042,0.02653,-0.017019,-0.008446,0.019561,-0.016959,0.019537201937055215,-0.01696392465964891
11485,21770,149,2,7,0.001314,-0.000496,0.078493,0.00875,0.002092,0.00438,-0.007598,-0.004461,-0.007595448478241451,-0.004450668515346479
11486,21770,119,0,3,0.001314,-0.000496,-0.11981,0.008798,0.015676,0.023753,-0.041547,0.009814,-0.04136325215222314,0.009802657514228486
11487,21770,150,3,7,0.001314,-0.000496,0.096662,0.009711,-0.005785,0.002951,0.005982,-0.004461,0.005990621393721085,-0.0044523071992443874
11488,21770,124,5,3,0.001314,-0.000496,0.097084,-0.005034,-0.014419,0.021235,0.026351,0.009814,0.02629252610495314,0.00981669730390422
11489,21770,164,3,9,0.001314,-0.000496,0.09003,0.020073,-0.002788,-0.003419,-0.000808,-0.013835,-0.0007992110386112472,-0.013822038657963276
11490,21770,145,5,6,0.001314,-0.000496,-0.151916,0.012566,-0.018692,0.009783,0.026351,-0.001336,0.026298642507754266,-0.0013177240743971197
11491,21770,148,1,7,0.001314,-0.000496,0.032021,0.011882,0.01023,0.005936,-0.021178,-0.004461,-0.021560977766057476,-0.004469872867048252
11494,21770,124,5,3,0.001314,-0.000496,0.100105,-0.004249,-0.014463,0.02078,0.026351,0.009814,0.02624261029995978,0.009823282060096972
11496,21770,127,1,4,0.001314,-0.000496,0.054556,-0.003127,0.006839,0.013586,-0.021178,0.007363,-0.021172542619751766,0.007348154133069329
11497,21770,166,5,9,0.001314,-0.000496,0.116635,0.025011,-0.0216,-0.005669,0.026351,-0.013835,0.026316205563489348,-0.013829357747454196
11498,21770,124,5,3,0.001314,-0.000496,-0.00805,-0.002149,-0.014823,0.023829,0.026351,0.009814,0.026282608334440738,0.009882636441034265
11499,21770,127,1,4,0.001314,-0.000496,0.090882,-0.004153,0.006878,0.01233,-0.021178,0.007363,-0.02117003040621057,0.007366229110630229
11500,21770,124,5,3,0.001314,-0.000496,-0.048291,-0.001658,-0.014339,0.023156,0.026351,0.009814,0.026220365427434444,0.00984249844623264
11505,21770,170,2,10,0.001314,-0.000496,-0.374878,0.022005,-0.000116,-0.012226,-0.007598,-0.016959,-0.007529574693762697,-0.01695539549109526
11506,21770,157,3,8,0.001314,-0.000496,-0.203001,0.015777,-0.002814,0.000894,-0.000808,-0.007586,-0.0007964023297972744,-0.0075762885826407
11507,21770,157,3,8,0.001314,-0.000496,0.090251,0.013099,-0.002193,-0.000319,-0.000808,-0.007586,-0.0007994222032721154,-0.007572610236820765
11508,21770,177,2,11,0.001314,-0.000496,-0.195862,0.026601,0.004864,-0.011917,-0.014388,-0.020023,-0.014298726979177445,-0.020083982177311555
11511,21770,157,3,8,0.001314,-0.000496,0.093375,0.012271,-0.001725,0.002349,-0.000808,-0.007586,-0.000788431367254816,-0.007431140475091524
11513,21770,157,3,8,0.001314,-0.000496,0.089665,0.013249,-0.001728,0.003105,-0.000808,-0.007586,-0.0007924692854430759,-0.007610219661728479
11514,21770,144,4,6,0.001314,-0.000496,0.100837,0.007502,-0.009102,0.007133,0.012771,-0.001336,0.012736482138279825,-0.0013323584189492976
11515,21770,142,2,6,0.001314,-0.000496,0.084521,0.006288,0.005879,0.006096,-0.014388,-0.001336,-0.014363268099259585,-0.0013314269544935087
11522,21770,142,2,6,0.001314,-0.000496,0.084178,0.00662,0.004805,0.006213,-0.014388,-0.001336,-0.014325067400932312,-0.0013330178935575532
11523,21770,142,2,6,0.001314,-0.000496,0.064408,0.005674,0.004869,0.006443,-0.014388,-0.001336,-0.014325644733617082,-0.00133161179110175
11524,21770,148,1,7,0.001314,-0.000496,0.076969,0.012086,0.010065,0.005767,-0.021178,-0.004461,-0.021127738407813013,-0.004480556570342742
11525,21770,131,5,4,0.001314,-0.000496,0.082438,0.002089,-0.020194,0.02107,0.033141,0.007363,0.033033437095582485,0.007352385960984975
11526,21770,149,2,7,0.001314,-0.000496,-0.038977,0.010924,0.00046,0.004994,-0.007598,-0.004461,-0.007572645816253498,-0.004454988666111603
11527,21770,157,3,8,0.001314,-0.000496,0.091549,0.013802,-0.002571,0.001177,-0.000808,-0.007586,-0.0007796416048222454,-0.007584057180793025
11528,21770,149,2,7,0.001314,-0.000496,0.085012,0.009606,0.002867,0.004032,-0.007598,-0.004461,-0.008250111524830572,-0.0044543232943397015
11529,21770,124,5,3,0.001314,-0.000496,0.075974,-0.003906,-0.01368,0.021905,0.026351,0.009814,0.026134136074688286,0.009807766764424741
11532,21770,151,4,7,0.001314,-0.000496,0.11025,0.012181,-0.01477,0.004124,0.019561,-0.004461,0.01955315552186221,-0.004433324247656856
11533,21770,150,3,7,0.001314,-0.000496,0.090672,0.009544,-0.006154,0.00499,0.005982,-0.004461,0.00602179003180936,-0.004469400584639516
11534,21770,144,4,6,0.001314,-0.000496,0.100918,0.006416,-0.009079,0.008207,0.012771,-0.001336,0.012742873572278768,-0.0013317244593054056
11535,21770,144,4,6,0.001314,-0.000496,-0.143554,0.01026,-0.009994,0.008546,0.012771,-0.001336,0.012719616148388013,-0.0013349329146876698
11539,21770,152,5,7,0.001314,-0.000496,0.117584,0.015737,-0.024708,0.005735,0.033141,-0.004461,0.03306893241824582,-0.004462490192963742
11540,21770,148,1,7,0.001314,-0.000496,-0.158283,0.014657,0.007166,0.007734,-0.021178,-0.004461,-0.020760646963026375,-0.004478087786992546
11541,21770,157,3,8,0.001314,-0.000496,-0.013057,0.014472,-0.002481,0.001321,-0.000808,-0.007586,-0.0008097721984086093,-0.007578440243378282
11542,21770,124,5,3,0.001314,-0.000496,0.097947,-0.005024,-0.01332,0.020375,0.026351,0.009814,0.026138713001273572,0.009817866011871956
11546,21770,171,3,10,0.001314,-0.000496,0.096977,0.024544,-0.006876,-0.006608,0.005982,-0.016959,0.005975328414933756,-0.016949257580563426
11548,21770,127,1,4,0.001314,-0.000496,0.089906,-0.00382,0.00745,0.01295,-0.021178,0.007363,-0.021159299940336496,0.007345049234572798
11552,21770,152,5,7,0.001314,-0.000496,0.118254,0.015621,-0.026296,0.007006,0.033141,-0.004461,0.03316472517326474,-0.004419131139002275
11553,21770,151,4,7,0.001314,-0.000496,0.110001,0.012242,-0.014982,0.005637,0.019561,-0.004461,0.019561968452762812,-0.00446393690072
11554,21770,134,1,5,0.001314,-0.000496,0.035197,0.002464,0.011027,0.013425,-0.027968,0.004913,-0.027920452586840838,0.0049194128878298216
11555,21770,147,0,7,0.001314,-0.000496,-0.059763,0.016927,0.015983,0.009759,-0.034757,-0.004461,-0.03465099906316027,-0.00442170455789892
11556,21770,156,2,8,0.001314,-0.000496,0.081035,0.012896,0.006461,0.003056,-0.014388,-0.007586,-0.014379022846696898,-0.007431599398842081
11558,21770,142,2,6,0.001314,-0.000496,-0.178735,0.01046,0.00383,0.009205,-0.014388,-0.001336,-0.014383720001205802,-0.0013260730484034866
11559,21770,138,5,5,0.001314,-0.000496,0.10324,0.001061,-0.015788,0.016659,0.026351,0.004913,0.02627576672239229,0.004912824180792086
11560,21770,126,0,4,0.001314,-0.000496,0.057229,0.00333,0.014326,0.017269,-0.034757,0.007363,-0.03469950222643092,0.007362368152826093
11561,21770,163,2,9,0.001314,-0.000496,0.075249,0.020916,0.006122,-0.001096,-0.014388,-0.013835,-0.01435112627223134,-0.013828533643390983
11563,21770,149,2,7,0.001314,-0.000496,0.087864,0.008797,0.00234,0.004513,-0.007598,-0.004461,-0.007563521518022753,-0.0044597259984584525
11565,21770,119,0,3,0.001314,-0.000496,0.03955,0.004848,0.017067,0.021798,-0.041547,0.009814,-0.04144227894721553,0.009796023223316297
