evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
247,21757,332,3,5,0.000289,-0.001488,-0.167636,-0.001999,-0.002772,0.011534,-0.002426,0.005956 
248,21757,368,4,10,0.000289,-0.001488,-0.196940,0.021695,-0.016564,-0.014708,0.017946,-0.015918 
249,21757,317,2,3,0.000289,-0.001488,-0.154556,-0.006203,0.002789,0.016488,-0.016008,0.010857 
250,21757,340,4,6,0.000289,-0.001488,-0.400422,0.009212,-0.009024,0.006816,0.011155,-0.000294 
251,21757,334,5,5,0.000289,-0.001488,-0.170088,0.004226,-0.016726,0.016654,0.024737,0.005956 
252,21757,339,3,6,0.000289,-0.001488,-0.159290,0.004358,-0.002542,0.006213,-0.002426,-0.000294 
253,21757,331,2,5,0.000289,-0.001488,-0.358045,0.005037,0.003682,0.015449,-0.016008,0.005956 
254,21757,326,4,4,0.000289,-0.001488,-0.161386,-0.000600,-0.012499,0.018064,0.017946,0.008407 
255,21757,317,2,3,0.000289,-0.001488,-0.154372,-0.006251,0.002932,0.017384,-0.016008,0.010857 
256,21757,324,2,4,0.000289,-0.001488,-0.159804,-0.004189,0.000818,0.014212,-0.009217,0.008407 
257,21757,347,4,7,0.000289,-0.001488,-0.153305,0.011000,-0.014620,0.002632,0.017946,-0.003419 
258,21757,330,1,5,0.000289,-0.001488,-0.159618,0.002866,0.009763,0.014581,-0.029590,0.005956 
259,21757,345,2,7,0.000289,-0.001488,-0.163111,0.008871,0.001118,0.002589,-0.009217,-0.003419 
260,21757,317,2,3,0.000289,-0.001488,-0.155523,-0.006929,0.002495,0.016481,-0.016008,0.010857 
261,21757,316,1,3,0.000289,-0.001488,-0.151842,-0.001929,0.009097,0.018313,-0.029590,0.010857 
262,21757,325,3,4,0.000289,-0.001488,-0.163228,-0.003834,-0.004387,0.014892,0.004364,0.008407 
263,21757,317,2,3,0.000289,-0.001488,-0.156694,-0.005964,0.003073,0.016562,-0.016008,0.010857 
264,21757,333,4,5,0.000289,-0.001488,-0.160456,-0.000071,-0.008692,0.013722,0.011155,0.005956 
265,21757,354,4,8,0.000289,-0.001488,-0.154839,0.013069,-0.010266,-0.000546,0.011155,-0.006544 
266,21757,353,3,8,0.000289,-0.001488,-0.188511,0.012132,-0.002129,-0.001903,-0.002426,-0.006544 
267,21757,326,4,4,0.000289,-0.001488,-0.164503,-0.002274,-0.011589,0.019490,0.017946,0.008407 
268,21757,339,3,6,0.000289,-0.001488,-0.162266,0.004946,-0.002916,0.005846,-0.002426,-0.000294 
269,21757,323,1,4,0.000289,-0.001488,-0.155704,-0.000794,0.006767,0.014517,-0.022799,0.008407 
270,21757,320,5,3,0.000289,-0.001488,-0.203092,-0.000308,-0.015254,0.025121,0.024737,0.010857 
271,21757,339,3,6,0.000289,-0.001488,-0.162347,0.005933,-0.002066,0.004775,-0.002426,-0.000294 
272,21757,333,4,5,0.000289,-0.001488,-0.189066,-0.000078,-0.009090,0.014796,0.011155,0.005956 
273,21757,317,2,3,0.000289,-0.001488,-0.155617,-0.006581,0.003205,0.016285,-0.016008,0.010857 
274,21757,326,4,4,0.000289,-0.001488,-0.174466,-0.001910,-0.011427,0.018893,0.017946,0.008407 
275,21757,319,4,3,0.000289,-0.001488,-0.165732,-0.006883,-0.006486,0.019507,0.011155,0.010857 
276,21757,326,4,4,0.000289,-0.001488,-0.163605,-0.000539,-0.011777,0.016580,0.017946,0.008407 
277,21757,323,1,4,0.000289,-0.001488,-0.156928,-0.001510,0.006319,0.013985,-0.022799,0.008407 
278,21757,338,2,6,0.000289,-0.001488,-0.162987,0.004803,0.004274,0.005739,-0.016008,-0.000294 
279,21757,317,2,3,0.000289,-0.001488,-0.155940,-0.006080,0.002952,0.016355,-0.016008,0.010857 
280,21757,348,5,7,0.000289,-0.001488,-0.278294,0.015375,-0.024609,0.004496,0.031527,-0.003419 
281,21757,326,4,4,0.000289,-0.001488,-0.164704,-0.000914,-0.011842,0.018342,0.017946,0.008407 
282,21757,348,5,7,0.000289,-0.001488,-0.177174,0.014528,-0.024687,0.003205,0.031527,-0.003419 
283,21757,353,3,8,0.000289,-0.001488,-0.160591,0.011183,-0.002471,-0.001172,-0.002426,-0.006544 
284,21757,317,2,3,0.000289,-0.001488,-0.154887,-0.007143,0.003392,0.015521,-0.016008,0.010857 
285,21757,326,4,4,0.000289,-0.001488,-0.163792,-0.003116,-0.010830,0.019065,0.017946,0.008407 
286,21757,332,3,5,0.000289,-0.001488,-0.161486,-0.002024,-0.002219,0.012321,-0.002426,0.005956 
287,21757,319,4,3,0.000289,-0.001488,-0.349968,0.000243,-0.008180,0.023769,0.011155,0.010857 
288,21757,331,2,5,0.000289,-0.001488,-0.159024,-0.000167,0.003395,0.011686,-0.016008,0.005956 
289,21757,332,3,5,0.000289,-0.001488,-0.260471,0.000543,-0.002711,0.012531,-0.002426,0.005956 
290,21757,339,3,6,0.000289,-0.001488,-0.246149,0.005989,-0.002005,0.007456,-0.002426,-0.000294 
291,21757,319,4,3,0.000289,-0.001488,-0.456961,0.003615,-0.008110,0.024383,0.011155,0.010857 
292,21757,346,3,7,0.000289,-0.001488,-0.279557,0.010356,-0.005950,0.001798,0.004364,-0.003419 
293,21757,326,4,4,0.000289,-0.001488,-0.163836,-0.002590,-0.011062,0.019345,0.017946,0.008407 
294,21757,326,4,4,0.000289,-0.001488,-0.164296,-0.001600,-0.012022,0.020095,0.017946,0.008407 
295,21757,323,1,4,0.000289,-0.001488,-0.155898,-0.001687,0.006362,0.016204,-0.022799,0.008407 
296,21757,325,3,4,0.000289,-0.001488,-0.209334,-0.003572,-0.004523,0.016795,0.004364,0.008407 
297,21757,344,1,7,0.000289,-0.001488,-0.193210,0.011270,0.008312,0.003967,-0.022799,-0.003419 
298,21757,324,2,4,0.000289,-0.001488,-0.159722,-0.004817,0.001391,0.014626,-0.009217,0.008407 
299,21757,359,2,9,0.000289,-0.001488,-0.319864,0.016669,0.004189,-0.009955,-0.016008,-0.012793 
300,21757,326,4,4,0.000289,-0.001488,-0.160305,-0.000344,-0.011926,0.017785,0.017946,0.008407 
301,21757,323,1,4,0.000289,-0.001488,-0.210418,-0.000261,0.006643,0.015644,-0.022799,0.008407 
302,21757,351,1,8,0.000289,-0.001488,-0.196257,0.015044,0.013796,0.002074,-0.029590,-0.006544 
303,21757,340,4,6,0.000289,-0.001488,-0.157561,0.005984,-0.009458,0.007140,0.011155,-0.000294 
304,21757,324,2,4,0.000289,-0.001488,-0.167216,-0.003970,0.000052,0.014679,-0.009217,0.008407 
305,21757,332,3,5,0.000289,-0.001488,-0.161596,-0.002255,-0.002787,0.011561,-0.002426,0.005956 
306,21757,326,4,4,0.000289,-0.001488,-0.194945,-0.000025,-0.011913,0.018631,0.017946,0.008407 
307,21757,360,3,9,0.000289,-0.001488,-0.221889,0.016824,-0.003177,-0.008977,-0.002426,-0.012793 
308,21757,332,3,5,0.000289,-0.001488,-0.163191,-0.001582,-0.002340,0.012861,-0.002426,0.005956 
309,21757,339,3,6,0.000289,-0.001488,-0.160220,0.005738,-0.002293,0.005412,-0.002426,-0.000294 
310,21757,324,2,4,0.000289,-0.001488,-0.392606,0.002537,-0.000205,0.017454,-0.009217,0.008407 
311,21757,355,5,8,0.000289,-0.001488,-0.150181,0.015035,-0.020430,-0.001984,0.024737,-0.006544 
312,21757,339,3,6,0.000289,-0.001488,-0.160787,0.004727,-0.002860,0.007719,-0.002426,-0.000294 
313,21757,326,4,4,0.000289,-0.001488,-0.163120,-0.002034,-0.011484,0.019834,0.017946,0.008407 
314,21757,332,3,5,0.000289,-0.001488,-0.161627,-0.003166,-0.002177,0.012131,-0.002426,0.005956 
315,21757,341,5,6,0.000289,-0.001488,-0.152427,0.010128,-0.017885,0.008516,0.024737,-0.000294 
316,21757,331,2,5,0.000289,-0.001488,-0.159288,-0.000695,0.003864,0.013171,-0.016008,0.005956 
317,21757,325,3,4,0.000289,-0.001488,-0.208261,-0.003101,-0.004282,0.015134,0.004364,0.008407 
318,21757,317,2,3,0.000289,-0.001488,-0.161451,-0.006177,0.002343,0.016112,-0.016008,0.010857 
319,21757,326,4,4,0.000289,-0.001488,-0.163911,-0.002667,-0.011096,0.018489,0.017946,0.008407 
320,21757,320,5,3,0.000289,-0.001488,-0.165252,-0.001430,-0.013927,0.023225,0.024737,0.010857 
321,21757,339,3,6,0.000289,-0.001488,-0.160476,0.004372,-0.002111,0.007124,-0.002426,-0.000294 
322,21757,320,5,3,0.000289,-0.001488,-0.166266,-0.002730,-0.014278,0.022763,0.024737,0.010857 
323,21757,373,2,11,0.000289,-0.001488,-0.177749,0.022705,0.006872,-0.014045,-0.016008,-0.018982 
324,21757,317,2,3,0.000289,-0.001488,-0.166202,-0.005377,0.003187,0.016931,-0.016008,0.010857 
325,21757,367,3,10,0.000289,-0.001488,-0.186906,0.020352,-0.006934,-0.014371,0.004364,-0.015918 
326,21757,345,2,7,0.000289,-0.001488,-0.164713,0.008690,0.001178,0.003635,-0.009217,-0.003419 
327,21757,316,1,3,0.000289,-0.001488,-0.151676,-0.001933,0.008876,0.019149,-0.029590,0.010857 
328,21757,339,3,6,0.000289,-0.001488,-0.240056,0.006308,-0.003518,0.005575,-0.002426,-0.000294 
329,21757,353,3,8,0.000289,-0.001488,-0.358036,0.012960,-0.003137,-0.000895,-0.002426,-0.006544 
330,21757,341,5,6,0.000289,-0.001488,-0.174948,0.009563,-0.017734,0.008445,0.024737,-0.000294 
331,21757,324,2,4,0.000289,-0.001488,-0.166919,-0.004266,0.000542,0.014403,-0.009217,0.008407 
332,21757,332,3,5,0.000289,-0.001488,-0.161004,-0.002106,-0.002535,0.013039,-0.002426,0.005956 
333,21757,326,4,4,0.000289,-0.001488,-0.170006,-0.002130,-0.010189,0.018899,0.017946,0.008407 
334,21757,365,1,10,0.000289,-0.001488,-0.224130,0.019995,0.009523,-0.010180,-0.022799,-0.015918 
335,21757,317,2,3,0.000289,-0.001488,-0.155021,-0.007196,0.003839,0.016598,-0.016008,0.010857 
336,21757,338,2,6,0.000289,-0.001488,-0.163319,0.005129,0.004521,0.006153,-0.016008,-0.000294 
337,21757,320,5,3,0.000289,-0.001488,-0.163829,-0.001753,-0.013933,0.023606,0.024737,0.010857 
338,21757,317,2,3,0.000289,-0.001488,-0.154482,-0.006419,0.002975,0.015951,-0.016008,0.010857 
339,21757,326,4,4,0.000289,-0.001488,-0.162101,-0.002583,-0.010669,0.018511,0.017946,0.008407 
340,21757,344,1,7,0.000289,-0.001488,-0.168396,0.009822,0.008349,0.004379,-0.022799,-0.003419 
341,21757,324,2,4,0.000289,-0.001488,-0.158541,-0.004495,0.001008,0.012697,-0.009217,0.008407 
342,21757,346,3,7,0.000289,-0.001488,-0.367592,0.011413,-0.006749,0.002145,0.004364,-0.003419 
343,21757,347,4,7,0.000289,-0.001488,-0.151037,0.009698,-0.014702,0.002150,0.017946,-0.003419 
344,21757,316,1,3,0.000289,-0.001488,-0.152676,-0.000879,0.009635,0.018072,-0.029590,0.010857 
345,21757,317,2,3,0.000289,-0.001488,-0.236846,-0.004547,0.003149,0.018479,-0.016008,0.010857 
346,21757,319,4,3,0.000289,-0.001488,-0.262680,-0.004025,-0.007004,0.020844,0.011155,0.010857 
347,21757,327,5,4,0.000289,-0.001488,-0.206088,0.005118,-0.020040,0.021352,0.031527,0.008407 
348,21757,317,2,3,0.000289,-0.001488,-0.155238,-0.006134,0.003327,0.016736,-0.016008,0.010857 
349,21757,326,4,4,0.000289,-0.001488,-0.162772,-0.000548,-0.011122,0.017201,0.017946,0.008407 
350,21757,326,4,4,0.000289,-0.001488,-0.162857,-0.000800,-0.012052,0.017432,0.017946,0.008407 
351,21757,339,3,6,0.000289,-0.001488,-0.160954,0.004556,-0.003001,0.006257,-0.002426,-0.000294 
352,21757,333,4,5,0.000289,-0.001488,-0.266875,0.002684,-0.008375,0.014459,0.011155,0.005956 
353,21757,325,3,4,0.000289,-0.001488,-0.161666,-0.004092,-0.004572,0.014621,0.004364,0.008407 
354,21757,325,3,4,0.000289,-0.001488,-0.328839,0.000222,-0.004483,0.017691,0.004364,0.008407 
355,21757,326,4,4,0.000289,-0.001488,-0.370390,0.003461,-0.010609,0.021905,0.017946,0.008407 
356,21757,352,2,8,0.000289,-0.001488,-0.177207,0.012615,0.005797,-0.000118,-0.016008,-0.006544 
357,21757,326,4,4,0.000289,-0.001488,-0.162730,-0.001222,-0.011788,0.019153,0.017946,0.008407 
358,21757,366,2,10,0.000289,-0.001488,-0.169804,0.020218,0.001607,-0.011219,-0.009217,-0.015918 
359,21757,326,4,4,0.000289,-0.001488,-0.162555,-0.001353,-0.011612,0.018580,0.017946,0.008407 
360,21757,351,1,8,0.000289,-0.001488,-0.355864,0.017303,0.011927,0.000978,-0.029590,-0.006544 
361,21757,327,5,4,0.000289,-0.001488,-0.158290,0.003224,-0.020380,0.022059,0.031527,0.008407 
362,21757,337,1,6,0.000289,-0.001488,-0.366696,0.012377,0.010574,0.007842,-0.029590,-0.000294 
363,21757,373,2,11,0.000289,-0.001488,-0.175889,0.022625,0.007552,-0.012852,-0.016008,-0.018982 
364,21757,339,3,6,0.000289,-0.001488,-0.159801,0.005499,-0.002513,0.005595,-0.002426,-0.000294 
365,21757,331,2,5,0.000289,-0.001488,-0.159563,-0.000213,0.003966,0.012122,-0.016008,0.005956 
366,21757,325,3,4,0.000289,-0.001488,-0.162633,-0.004067,-0.004954,0.015266,0.004364,0.008407 
367,21757,322,0,4,0.000289,-0.001488,-0.280900,0.007609,0.012306,0.018649,-0.036380,0.008407 
368,21757,318,3,3,0.000289,-0.001488,-0.161393,-0.007004,-0.001374,0.016332,-0.002426,0.010857 
369,21757,348,5,7,0.000289,-0.001488,-0.148872,0.013701,-0.025142,0.003861,0.031527,-0.003419 
370,21757,322,0,4,0.000289,-0.001488,-0.158553,0.003965,0.013128,0.017729,-0.036380,0.008407 
371,21757,339,3,6,0.000289,-0.001488,-0.160158,0.004673,-0.001949,0.005889,-0.002426,-0.000294 
372,21757,330,1,5,0.000289,-0.001488,-0.185502,0.003870,0.010646,0.015052,-0.029590,0.005956 
373,21757,317,2,3,0.000289,-0.001488,-0.153468,-0.006645,0.003151,0.016973,-0.016008,0.010857 
374,21757,327,5,4,0.000289,-0.001488,-0.157595,0.004384,-0.020353,0.023026,0.031527,0.008407 
375,21757,316,1,3,0.000289,-0.001488,-0.152134,-0.002405,0.008898,0.017406,-0.029590,0.010857 
376,21757,326,4,4,0.000289,-0.001488,-0.161263,-0.001447,-0.011649,0.016753,0.017946,0.008407 
377,21757,319,4,3,0.000289,-0.001488,-0.165957,-0.006061,-0.007596,0.018887,0.011155,0.010857 
378,21757,326,4,4,0.000289,-0.001488,-0.246150,0.001220,-0.011987,0.020091,0.017946,0.008407 
379,21757,330,1,5,0.000289,-0.001488,-0.325932,0.007491,0.009551,0.015546,-0.029590,0.005956 
380,21757,360,3,9,0.000289,-0.001488,-0.162763,0.017050,-0.002251,-0.009105,-0.002426,-0.012793 
381,21757,334,5,5,0.000289,-0.001488,-0.157557,0.003325,-0.016593,0.017522,0.024737,0.005956 
382,21757,353,3,8,0.000289,-0.001488,-0.478447,0.013616,-0.002993,-0.001695,-0.002426,-0.006544 
383,21757,319,4,3,0.000289,-0.001488,-0.320049,-0.000572,-0.007428,0.021574,0.011155,0.010857 
384,21757,322,0,4,0.000289,-0.001488,-0.313787,0.008758,0.012579,0.020196,-0.036380,0.008407 
385,21757,341,5,6,0.000289,-0.001488,-0.151474,0.009222,-0.018090,0.006297,0.024737,-0.000294 
386,21757,326,4,4,0.000289,-0.001488,-0.162830,-0.001243,-0.010960,0.016837,0.017946,0.008407 
387,21757,352,2,8,0.000289,-0.001488,-0.166547,0.011805,0.004420,0.000571,-0.016008,-0.006544 
388,21757,333,4,5,0.000289,-0.001488,-0.159787,-0.000331,-0.008296,0.014381,0.011155,0.005956 
389,21757,325,3,4,0.000289,-0.001488,-0.173933,-0.004174,-0.004507,0.014948,0.004364,0.008407 
390,21757,346,3,7,0.000289,-0.001488,-0.159140,0.009196,-0.006923,0.001697,0.004364,-0.003419 
391,21757,339,3,6,0.000289,-0.001488,-0.160818,0.004764,-0.001861,0.004688,-0.002426,-0.000294 
392,21757,326,4,4,0.000289,-0.001488,-0.261162,0.001257,-0.011261,0.019976,0.017946,0.008407 
393,21757,347,4,7,0.000289,-0.001488,-0.151855,0.011856,-0.015152,0.002715,0.017946,-0.003419 
394,21757,317,2,3,0.000289,-0.001488,-0.154891,-0.006296,0.002696,0.015537,-0.016008,0.010857 
395,21757,346,3,7,0.000289,-0.001488,-0.159153,0.009037,-0.005676,0.002345,0.004364,-0.003419 
396,21757,318,3,3,0.000289,-0.001488,-0.309005,-0.002729,-0.002073,0.020137,-0.002426,0.010857 
397,21757,366,2,10,0.000289,-0.001488,-0.298296,0.018911,0.001724,-0.012773,-0.009217,-0.015918 
398,21757,320,5,3,0.000289,-0.001488,-0.175242,-0.001078,-0.013774,0.023919,0.024737,0.010857 
399,21757,343,0,7,0.000289,-0.001488,-0.381871,0.016068,0.014776,0.006527,-0.036380,-0.003419 
400,21757,344,1,7,0.000289,-0.001488,-0.166136,0.009657,0.008529,0.004340,-0.022799,-0.003419 
401,21757,325,3,4,0.000289,-0.001488,-0.161852,-0.003424,-0.005105,0.015409,0.004364,0.008407 
402,21757,361,4,9,0.000289,-0.001488,-0.154772,0.019195,-0.011793,-0.008735,0.011155,-0.012793 
403,21757,333,4,5,0.000289,-0.001488,-0.311862,0.003051,-0.007889,0.015961,0.011155,0.005956 
404,21757,323,1,4,0.000289,-0.001488,-0.154433,-0.001637,0.006954,0.015435,-0.022799,0.008407 
405,21757,339,3,6,0.000289,-0.001488,-0.371254,0.008623,-0.003290,0.006955,-0.002426,-0.000294 
406,21757,331,2,5,0.000289,-0.001488,-0.159990,-0.000891,0.003723,0.013525,-0.016008,0.005956 
407,21757,345,2,7,0.000289,-0.001488,-0.190116,0.008776,0.001481,0.004155,-0.009217,-0.003419 
408,21757,334,5,5,0.000289,-0.001488,-0.158270,0.003277,-0.016263,0.017974,0.024737,0.005956 
409,21757,333,4,5,0.000289,-0.001488,-0.159766,-0.000239,-0.008308,0.013979,0.011155,0.005956 
410,21757,332,3,5,0.000289,-0.001488,-0.160326,-0.001589,-0.002189,0.011392,-0.002426,0.005956 
411,21757,316,1,3,0.000289,-0.001488,-0.150936,-0.001771,0.008808,0.018902,-0.029590,0.010857 
412,21757,319,4,3,0.000289,-0.001488,-0.165572,-0.006377,-0.007320,0.019677,0.011155,0.010857 
413,21757,330,1,5,0.000289,-0.001488,-0.287277,0.006270,0.009221,0.015753,-0.029590,0.005956 
414,21757,317,2,3,0.000289,-0.001488,-0.315674,-0.001522,0.002544,0.020176,-0.016008,0.010857 
415,21757,322,0,4,0.000289,-0.001488,-0.162964,0.005097,0.013899,0.017958,-0.036380,0.008407 
416,21757,355,5,8,0.000289,-0.001488,-0.256736,0.016014,-0.019882,-0.001287,0.024737,-0.006544 
417,21757,347,4,7,0.000289,-0.001488,-0.155293,0.010991,-0.014905,0.003983,0.017946,-0.003419 
418,21757,331,2,5,0.000289,-0.001488,-0.158639,0.000139,0.003592,0.012599,-0.016008,0.005956 
419,21757,352,2,8,0.000289,-0.001488,-0.261903,0.012678,0.004841,0.000116,-0.016008,-0.006544 
420,21757,326,4,4,0.000289,-0.001488,-0.172050,-0.002106,-0.010592,0.018711,0.017946,0.008407 
421,21757,380,2,12,0.000289,-0.001488,-0.199790,0.024617,0.001483,-0.018570,-0.009217,-0.022168 
422,21757,318,3,3,0.000289,-0.001488,-0.223318,-0.005587,-0.002074,0.018667,-0.002426,0.010857 
423,21757,330,1,5,0.000289,-0.001488,-0.159145,0.003326,0.010985,0.014774,-0.029590,0.005956 
424,21757,339,3,6,0.000289,-0.001488,-0.161287,0.005374,-0.003223,0.006146,-0.002426,-0.000294 
425,21757,320,5,3,0.000289,-0.001488,-0.162637,-0.001007,-0.014927,0.023328,0.024737,0.010857 
426,21757,317,2,3,0.000289,-0.001488,-0.154602,-0.006774,0.002432,0.015911,-0.016008,0.010857 
427,21757,326,4,4,0.000289,-0.001488,-0.161415,-0.000970,-0.011322,0.017136,0.017946,0.008407 
428,21757,339,3,6,0.000289,-0.001488,-0.211598,0.005674,-0.001824,0.006167,-0.002426,-0.000294 
429,21757,332,3,5,0.000289,-0.001488,-0.160787,-0.002188,-0.002295,0.011488,-0.002426,0.005956 
430,21757,344,1,7,0.000289,-0.001488,-0.398024,0.014852,0.007123,0.004195,-0.022799,-0.003419 
431,21757,340,4,6,0.000289,-0.001488,-0.185151,0.007018,-0.009897,0.006825,0.011155,-0.000294 
432,21757,341,5,6,0.000289,-0.001488,-0.151182,0.009158,-0.018979,0.008066,0.024737,-0.000294 
433,21757,333,4,5,0.000289,-0.001488,-0.161062,-0.000755,-0.009140,0.014126,0.011155,0.005956 
434,21757,320,5,3,0.000289,-0.001488,-0.211985,-0.000048,-0.014225,0.025219,0.024737,0.010857 
435,21757,324,2,4,0.000289,-0.001488,-0.158873,-0.004620,0.001255,0.013914,-0.009217,0.008407 
436,21757,326,4,4,0.000289,-0.001488,-0.162977,-0.001958,-0.010788,0.018695,0.017946,0.008407 
437,21757,324,2,4,0.000289,-0.001488,-0.346708,0.001514,-0.000147,0.017353,-0.009217,0.008407 
438,21757,339,3,6,0.000289,-0.001488,-0.189716,0.006014,-0.002299,0.006260,-0.002426,-0.000294 
439,21757,339,3,6,0.000289,-0.001488,-0.306152,0.007764,-0.002673,0.005872,-0.002426,-0.000294 
440,21757,331,2,5,0.000289,-0.001488,-0.158726,-0.001185,0.003928,0.012622,-0.016008,0.005956 
441,21757,351,1,8,0.000289,-0.001488,-0.176489,0.014762,0.013268,0.001460,-0.029590,-0.006544 
442,21757,339,3,6,0.000289,-0.001488,-0.261222,0.006536,-0.003067,0.008007,-0.002426,-0.000294 
443,21757,366,2,10,0.000289,-0.001488,-0.189957,0.020042,0.002408,-0.011868,-0.009217,-0.015918 
444,21757,346,3,7,0.000289,-0.001488,-0.159217,0.009083,-0.005738,0.002617,0.004364,-0.003419 
445,21757,366,2,10,0.000289,-0.001488,-0.324469,0.018441,0.001465,-0.013937,-0.009217,-0.015918 
446,21757,324,2,4,0.000289,-0.001488,-0.159276,-0.003797,0.000333,0.014318,-0.009217,0.008407 
447,21757,324,2,4,0.000289,-0.001488,-0.159767,-0.004364,0.000793,0.014290,-0.009217,0.008407 
448,21757,347,4,7,0.000289,-0.001488,-0.153337,0.011257,-0.014165,0.003178,0.017946,-0.003419 
449,21757,374,3,11,0.000289,-0.001488,-0.270394,0.020916,-0.002998,-0.018247,-0.002426,-0.018982 
450,21757,319,4,3,0.000289,-0.001488,-0.176031,-0.006328,-0.007730,0.019862,0.011155,0.010857 
451,21757,345,2,7,0.000289,-0.001488,-0.163765,0.008666,0.001746,0.002237,-0.009217,-0.003419 
452,21757,319,4,3,0.000289,-0.001488,-0.166325,-0.006223,-0.006401,0.018757,0.011155,0.010857 
453,21757,347,4,7,0.000289,-0.001488,-0.153839,0.011029,-0.014582,0.003780,0.017946,-0.003419 
454,21757,322,0,4,0.000289,-0.001488,-0.156220,0.003859,0.013344,0.018328,-0.036380,0.008407 
455,21757,334,5,5,0.000289,-0.001488,-0.157907,0.003532,-0.015700,0.015776,0.024737,0.005956 
456,21757,345,2,7,0.000289,-0.001488,-0.164615,0.008415,0.001444,0.002224,-0.009217,-0.003419 
457,21757,316,1,3,0.000289,-0.001488,-0.152395,-0.001460,0.009015,0.018326,-0.029590,0.010857 
458,21757,330,1,5,0.000289,-0.001488,-0.375219,0.008348,0.008277,0.016261,-0.029590,0.005956 
459,21757,320,5,3,0.000289,-0.001488,-0.163792,-0.001103,-0.014053,0.023967,0.024737,0.010857 
460,21757,319,4,3,0.000289,-0.001488,-0.165786,-0.005701,-0.007474,0.019158,0.011155,0.010857 
461,21757,339,3,6,0.000289,-0.001488,-0.161101,0.005660,-0.001884,0.006670,-0.002426,-0.000294 
462,21757,315,0,3,0.000289,-0.001488,-0.156969,0.005752,0.016220,0.021929,-0.043171,0.010857 
463,21757,326,4,4,0.000289,-0.001488,-0.224067,0.000121,-0.011375,0.018603,0.017946,0.008407 
464,21757,326,4,4,0.000289,-0.001488,-0.164569,-0.003018,-0.010613,0.018992,0.017946,0.008407 
465,21757,332,3,5,0.000289,-0.001488,-0.160267,-0.001643,-0.002228,0.012244,-0.002426,0.005956 
466,21757,354,4,8,0.000289,-0.001488,-0.155813,0.013026,-0.011062,-0.001871,0.011155,-0.006544 
467,21757,322,0,4,0.000289,-0.001488,-0.159457,0.004106,0.012941,0.017676,-0.036380,0.008407 
468,21757,326,4,4,0.000289,-0.001488,-0.165113,-0.000870,-0.010338,0.018381,0.017946,0.008407 
469,21757,322,0,4,0.000289,-0.001488,-0.160824,0.005080,0.014233,0.018699,-0.036380,0.008407 
470,21757,320,5,3,0.000289,-0.001488,-0.348966,0.001406,-0.013489,0.023055,0.024737,0.010857 
471,21757,326,4,4,0.000289,-0.001488,-0.163520,-0.001763,-0.011878,0.019146,0.017946,0.008407 
472,21757,324,2,4,0.000289,-0.001488,-0.159723,-0.004037,0.000800,0.013731,-0.009217,0.008407 
473,21757,339,3,6,0.000289,-0.001488,-0.160677,0.004441,-0.002896,0.005867,-0.002426,-0.000294 
