evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
18017,21768,171,3,10,0.000307,-0.000497,0.097793,0.025138,-0.007403,-0.008021,0.005980,-0.015936 
18018,21768,170,2,10,0.000307,-0.000497,0.081335,0.023367,0.001492,-0.004671,-0.007601,-0.015936 
18019,21768,171,3,10,0.000307,-0.000497,0.095604,0.024310,-0.006853,-0.006453,0.005980,-0.015936 
18021,21768,159,5,8,0.000307,-0.000497,0.115515,0.016640,-0.019860,0.001844,0.026353,-0.006562 
18022,21768,162,1,9,0.000307,-0.000497,0.025491,0.021415,0.014880,-0.000519,-0.027973,-0.012811 
18023,21768,163,2,9,0.000307,-0.000497,0.075470,0.020332,0.007022,-0.002368,-0.014392,-0.012811 
18024,21768,163,2,9,0.000307,-0.000497,0.077159,0.020507,0.006146,-0.002209,-0.014392,-0.012811 
18025,21768,163,2,9,0.000307,-0.000497,0.075914,0.019955,0.006889,-0.001392,-0.014392,-0.012811 
18027,21768,179,4,11,0.000307,-0.000497,0.103576,0.028484,-0.013202,-0.012004,0.012771,-0.019000 
18028,21768,158,4,8,0.000307,-0.000497,0.102690,0.013237,-0.009723,0.002639,0.012771,-0.006562 
18029,21768,159,5,8,0.000307,-0.000497,0.116484,0.016619,-0.019821,0.002373,0.026353,-0.006562 
18033,21768,163,2,9,0.000307,-0.000497,-0.190800,0.020228,0.005208,-0.003495,-0.014392,-0.012811 
18035,21768,158,4,8,0.000307,-0.000497,0.104239,0.012870,-0.010632,0.002465,0.012771,-0.006562 
18037,21768,158,4,8,0.000307,-0.000497,0.104583,0.013842,-0.009904,0.002047,0.012771,-0.006562 
18039,21768,184,2,12,0.000307,-0.000497,-0.232324,0.025910,0.001340,-0.018989,-0.007601,-0.022186 
18040,21768,152,5,7,0.000307,-0.000497,0.116999,0.014689,-0.024582,0.006767,0.033144,-0.003437 
18041,21768,177,2,11,0.000307,-0.000497,-0.124928,0.025751,0.005462,-0.010821,-0.014392,-0.019000 
18042,21768,158,4,8,0.000307,-0.000497,0.103138,0.013296,-0.010480,0.002632,0.012771,-0.006562 
18043,21768,177,2,11,0.000307,-0.000497,-0.349057,0.023554,0.004410,-0.014732,-0.014392,-0.019000 
18046,21768,177,2,11,0.000307,-0.000497,0.071411,0.027437,0.006956,-0.007793,-0.014392,-0.019000 
18048,21768,179,4,11,0.000307,-0.000497,0.099857,0.029080,-0.012358,-0.011942,0.012771,-0.019000 
18050,21768,147,0,7,0.000307,-0.000497,0.033243,0.015022,0.017080,0.007734,-0.034764,-0.003437 
18051,21768,169,1,10,0.000307,-0.000497,0.066122,0.024196,0.011027,-0.003018,-0.021183,-0.015936 
18052,21768,163,2,9,0.000307,-0.000497,0.066903,0.020563,0.005925,-0.001943,-0.014392,-0.012811 
18053,21768,164,3,9,0.000307,-0.000497,0.088790,0.020648,-0.002229,-0.002615,-0.000810,-0.012811 
18054,21768,164,3,9,0.000307,-0.000497,0.090146,0.020511,-0.002235,-0.003387,-0.000810,-0.012811 
18055,21768,163,2,9,0.000307,-0.000497,0.042234,0.020678,0.006364,-0.002600,-0.014392,-0.012811 
18056,21768,162,1,9,0.000307,-0.000497,-0.153843,0.021505,0.012714,-0.001348,-0.027973,-0.012811 
18057,21768,164,3,9,0.000307,-0.000497,-0.048233,0.020487,-0.003614,-0.005933,-0.000810,-0.012811 
18058,21768,177,2,11,0.000307,-0.000497,-0.054872,0.026808,0.005880,-0.009088,-0.014392,-0.019000 
18059,21768,159,5,8,0.000307,-0.000497,0.029123,0.016374,-0.019481,0.002385,0.026353,-0.006562 
18060,21768,159,5,8,0.000307,-0.000497,0.115571,0.015941,-0.019855,0.002793,0.026353,-0.006562 
18061,21768,171,3,10,0.000307,-0.000497,0.095868,0.024384,-0.006397,-0.007031,0.005980,-0.015936 
18062,21768,166,5,9,0.000307,-0.000497,0.064660,0.024514,-0.022021,-0.006846,0.026353,-0.012811 
18067,21768,163,2,9,0.000307,-0.000497,0.068609,0.019705,0.006136,-0.001656,-0.014392,-0.012811 
18069,21768,147,0,7,0.000307,-0.000497,0.009079,0.014276,0.016568,0.009849,-0.034764,-0.003437 
18070,21768,170,2,10,0.000307,-0.000497,0.076014,0.022862,0.002935,-0.006184,-0.007601,-0.015936 
18071,21768,169,1,10,0.000307,-0.000497,-0.180300,0.024205,0.010035,-0.006051,-0.021183,-0.015936 
18072,21768,166,5,9,0.000307,-0.000497,-0.036087,0.023851,-0.021726,-0.008464,0.026353,-0.012811 
18074,21768,170,2,10,0.000307,-0.000497,0.055494,0.022397,0.002058,-0.005255,-0.007601,-0.015936 
18075,21768,147,0,7,0.000307,-0.000497,-0.284378,0.019199,0.014230,0.010351,-0.034764,-0.003437 
18077,21768,166,5,9,0.000307,-0.000497,0.118005,0.024545,-0.021834,-0.007113,0.026353,-0.012811 
18078,21768,164,3,9,0.000307,-0.000497,0.088760,0.019462,-0.001946,-0.003944,-0.000810,-0.012811 
18079,21768,171,3,10,0.000307,-0.000497,0.094714,0.023658,-0.006085,-0.006823,0.005980,-0.015936 
18080,21768,147,0,7,0.000307,-0.000497,0.009979,0.015550,0.017223,0.008583,-0.034764,-0.003437 
18081,21768,163,2,9,0.000307,-0.000497,0.075590,0.020412,0.006782,-0.001445,-0.014392,-0.012811 
18085,21768,169,1,10,0.000307,-0.000497,-0.055807,0.023869,0.010119,-0.004066,-0.021183,-0.015936 
18086,21768,166,5,9,0.000307,-0.000497,0.117088,0.024477,-0.022279,-0.006465,0.026353,-0.012811 
18088,21768,159,5,8,0.000307,-0.000497,0.117609,0.016384,-0.020082,0.002779,0.026353,-0.006562 
18090,21768,172,4,10,0.000307,-0.000497,0.112913,0.026974,-0.017682,-0.009497,0.019562,-0.015936 
18093,21768,179,4,11,0.000307,-0.000497,0.103650,0.028714,-0.011693,-0.012468,0.012771,-0.019000 
18094,21768,163,2,9,0.000307,-0.000497,-0.178098,0.020656,0.004773,-0.004892,-0.014392,-0.012811 
18095,21768,178,3,11,0.000307,-0.000497,0.018957,0.027022,-0.001812,-0.010189,-0.000810,-0.019000 
18097,21768,177,2,11,0.000307,-0.000497,0.061160,0.027185,0.006960,-0.006366,-0.014392,-0.019000 
18098,21768,178,3,11,0.000307,-0.000497,-0.000173,0.027652,-0.002857,-0.010809,-0.000810,-0.019000 
18100,21768,184,2,12,0.000307,-0.000497,-0.037964,0.029443,0.002260,-0.013272,-0.007601,-0.022186 
18101,21768,159,5,8,0.000307,-0.000497,0.108084,0.016008,-0.020324,0.002621,0.026353,-0.006562 
18103,21768,179,4,11,0.000307,-0.000497,0.099209,0.028728,-0.012729,-0.011498,0.012771,-0.019000 
18106,21768,162,1,9,0.000307,-0.000497,-0.166578,0.022519,0.013534,-0.002518,-0.027973,-0.012811 
18108,21768,178,3,11,0.000307,-0.000497,-0.197913,0.025238,-0.002565,-0.015554,-0.000810,-0.019000 
18109,21768,152,5,7,0.000307,-0.000497,0.086829,0.014915,-0.025117,0.007012,0.033144,-0.003437 
18111,21768,179,4,11,0.000307,-0.000497,0.103799,0.028040,-0.012130,-0.010689,0.012771,-0.019000 
18112,21768,158,4,8,0.000307,-0.000497,-0.089555,0.014290,-0.010596,0.001797,0.012771,-0.006562 
18113,21768,152,5,7,0.000307,-0.000497,0.117363,0.015123,-0.025329,0.005973,0.033144,-0.003437 
18114,21768,158,4,8,0.000307,-0.000497,0.102946,0.013557,-0.010725,0.002300,0.012771,-0.006562 
18115,21768,158,4,8,0.000307,-0.000497,-0.183715,0.015150,-0.010949,0.000533,0.012771,-0.006562 
18119,21768,163,2,9,0.000307,-0.000497,-0.327002,0.020299,0.004531,-0.006837,-0.014392,-0.012811 
18122,21768,184,2,12,0.000307,-0.000497,0.075698,0.029923,0.002709,-0.010538,-0.007601,-0.022186 
18123,21768,162,1,9,0.000307,-0.000497,0.034061,0.022648,0.014274,0.001830,-0.027973,-0.012811 
18125,21768,163,2,9,0.000307,-0.000497,0.074263,0.021225,0.006530,-0.002340,-0.014392,-0.012811 
18128,21768,178,3,11,0.000307,-0.000497,0.061131,0.026799,-0.003316,-0.009172,-0.000810,-0.019000 
18129,21768,163,2,9,0.000307,-0.000497,0.008956,0.020297,0.006767,-0.001976,-0.014392,-0.012811 
18130,21768,177,2,11,0.000307,-0.000497,-0.139935,0.026419,0.006027,-0.011178,-0.014392,-0.019000 
18133,21768,166,5,9,0.000307,-0.000497,-0.488519,0.019404,-0.012515,-0.012693,0.026353,-0.012811 
18135,21768,152,5,7,0.000307,-0.000497,0.118204,0.014778,-0.024428,0.005540,0.033144,-0.003437 
18136,21768,179,4,11,0.000307,-0.000497,-0.037297,0.027980,-0.013127,-0.015396,0.012771,-0.019000 
18137,21768,152,5,7,0.000307,-0.000497,-0.258075,0.017607,-0.024460,0.006117,0.033144,-0.003437 
18139,21768,159,5,8,0.000307,-0.000497,0.100511,0.017214,-0.020100,0.001184,0.026353,-0.006562 
18140,21768,178,3,11,0.000307,-0.000497,-0.409441,0.022373,-0.003624,-0.020378,-0.000810,-0.019000 
18141,21768,159,5,8,0.000307,-0.000497,0.114469,0.016447,-0.019010,0.001896,0.026353,-0.006562 
18143,21768,162,1,9,0.000307,-0.000497,0.034996,0.022686,0.014734,-0.001440,-0.027973,-0.012811 
18146,21768,166,5,9,0.000307,-0.000497,0.089986,0.024008,-0.021302,-0.007188,0.026353,-0.012811 
18147,21768,172,4,10,0.000307,-0.000497,0.113529,0.026726,-0.016189,-0.009871,0.019562,-0.015936 
18148,21768,185,3,12,0.000307,-0.000497,0.094196,0.031094,-0.007824,-0.012891,0.005980,-0.022186 
18151,21768,179,4,11,0.000307,-0.000497,0.104244,0.028638,-0.012201,-0.011400,0.012771,-0.019000 
18152,21768,162,1,9,0.000307,-0.000497,0.060860,0.022253,0.014362,0.001187,-0.027973,-0.012811 
18154,21768,172,4,10,0.000307,-0.000497,0.111560,0.025999,-0.016356,-0.008920,0.019562,-0.015936 
18155,21768,147,0,7,0.000307,-0.000497,-0.071054,0.016036,0.016872,0.009656,-0.034764,-0.003437 
18156,21768,184,2,12,0.000307,-0.000497,0.077396,0.030598,0.001782,-0.011320,-0.007601,-0.022186 
18157,21768,177,2,11,0.000307,-0.000497,0.071774,0.027276,0.006165,-0.007378,-0.014392,-0.019000 
18160,21768,163,2,9,0.000307,-0.000497,0.077999,0.020432,0.006123,-0.002331,-0.014392,-0.012811 
18161,21768,170,2,10,0.000307,-0.000497,0.082106,0.023909,0.001923,-0.004845,-0.007601,-0.015936 
18163,21768,184,2,12,0.000307,-0.000497,-0.154470,0.027875,0.000994,-0.015621,-0.007601,-0.022186 
18166,21768,152,5,7,0.000307,-0.000497,0.068537,0.015572,-0.025466,0.005994,0.033144,-0.003437 
18167,21768,158,4,8,0.000307,-0.000497,0.075212,0.013970,-0.010362,0.002662,0.012771,-0.006562 
18169,21768,178,3,11,0.000307,-0.000497,-0.119766,0.025735,-0.003554,-0.012835,-0.000810,-0.019000 
18170,21768,147,0,7,0.000307,-0.000497,-0.213000,0.018800,0.015811,0.009962,-0.034764,-0.003437 
18172,21768,162,1,9,0.000307,-0.000497,-0.145297,0.022961,0.013552,-0.002076,-0.027973,-0.012811 
18174,21768,177,2,11,0.000307,-0.000497,0.023022,0.027646,0.006584,-0.008176,-0.014392,-0.019000 
18177,21768,171,3,10,0.000307,-0.000497,0.095579,0.023211,-0.006576,-0.006935,0.005980,-0.015936 
18178,21768,184,2,12,0.000307,-0.000497,0.079379,0.029657,0.002028,-0.010186,-0.007601,-0.022186 
18179,21768,169,1,10,0.000307,-0.000497,-0.166361,0.023997,0.010351,-0.006581,-0.021183,-0.015936 
18185,21768,152,5,7,0.000307,-0.000497,0.090920,0.015143,-0.024697,0.005371,0.033144,-0.003437 
18186,21768,158,4,8,0.000307,-0.000497,0.103659,0.013203,-0.009852,0.001949,0.012771,-0.006562 
18189,21768,158,4,8,0.000307,-0.000497,0.104218,0.014297,-0.009897,0.001258,0.012771,-0.006562 
18191,21768,152,5,7,0.000307,-0.000497,0.071110,0.015596,-0.025612,0.005003,0.033144,-0.003437 
18193,21768,171,3,10,0.000307,-0.000497,0.040552,0.024352,-0.007326,-0.006927,0.005980,-0.015936 
18195,21768,158,4,8,0.000307,-0.000497,-0.114837,0.015426,-0.011473,0.000454,0.012771,-0.006562 
18196,21768,159,5,8,0.000307,-0.000497,-0.025464,0.017891,-0.019737,0.003561,0.026353,-0.006562 
18198,21768,147,0,7,0.000307,-0.000497,0.061039,0.014365,0.017321,0.008515,-0.034764,-0.003437 
18199,21768,170,2,10,0.000307,-0.000497,-0.165312,0.022936,0.001099,-0.007809,-0.007601,-0.015936 
18201,21768,169,1,10,0.000307,-0.000497,-0.345423,0.022881,0.008172,-0.009888,-0.021183,-0.015936 
18202,21768,172,4,10,0.000307,-0.000497,0.111356,0.026884,-0.016855,-0.009139,0.019562,-0.015936 
18203,21768,178,3,11,0.000307,-0.000497,0.087978,0.027269,-0.002873,-0.008792,-0.000810,-0.019000 
18204,21768,169,1,10,0.000307,-0.000497,-0.022986,0.024076,0.010530,-0.004401,-0.021183,-0.015936 
18206,21768,158,4,8,0.000307,-0.000497,-0.158043,0.014972,-0.010845,0.000770,0.012771,-0.006562 
18208,21768,147,0,7,0.000307,-0.000497,0.051322,0.014378,0.016983,0.009316,-0.034764,-0.003437 
18209,21768,163,2,9,0.000307,-0.000497,0.076975,0.020252,0.006340,-0.001841,-0.014392,-0.012811 
18211,21768,164,3,9,0.000307,-0.000497,0.090009,0.020512,-0.002127,-0.003577,-0.000810,-0.012811 
18212,21768,164,3,9,0.000307,-0.000497,0.090973,0.019850,-0.001267,-0.004175,-0.000810,-0.012811 
18213,21768,169,1,10,0.000307,-0.000497,-0.295079,0.021752,0.008970,-0.007989,-0.021183,-0.015936 
18214,21768,159,5,8,0.000307,-0.000497,-0.052272,0.017216,-0.019691,0.001195,0.026353,-0.006562 
18215,21768,162,1,9,0.000307,-0.000497,0.057829,0.022826,0.015126,0.001152,-0.027973,-0.012811 
18217,21768,171,3,10,0.000307,-0.000497,0.070918,0.024506,-0.006506,-0.007285,0.005980,-0.015936 
18218,21768,170,2,10,0.000307,-0.000497,-0.095087,0.023814,0.001409,-0.008301,-0.007601,-0.015936 
18220,21768,152,5,7,0.000307,-0.000497,0.071551,0.014277,-0.024333,0.006014,0.033144,-0.003437 
18222,21768,178,3,11,0.000307,-0.000497,-0.144393,0.026042,-0.003798,-0.012671,-0.000810,-0.019000 
18223,21768,171,3,10,0.000307,-0.000497,0.096039,0.023704,-0.007087,-0.007195,0.005980,-0.015936 
18226,21768,164,3,9,0.000307,-0.000497,0.088373,0.020031,-0.002886,-0.003932,-0.000810,-0.012811 
18227,21768,179,4,11,0.000307,-0.000497,0.104262,0.029045,-0.012053,-0.012314,0.012771,-0.019000 
18229,21768,170,2,10,0.000307,-0.000497,0.080721,0.024297,0.002596,-0.005847,-0.007601,-0.015936 
18230,21768,163,2,9,0.000307,-0.000497,-0.118525,0.020283,0.005001,-0.003987,-0.014392,-0.012811 
18232,21768,172,4,10,0.000307,-0.000497,0.111617,0.025840,-0.017021,-0.009060,0.019562,-0.015936 
18233,21768,152,5,7,0.000307,-0.000497,0.071953,0.014415,-0.025743,0.007457,0.033144,-0.003437 
18234,21768,159,5,8,0.000307,-0.000497,0.115957,0.016586,-0.020045,0.002667,0.026353,-0.006562 
18235,21768,172,4,10,0.000307,-0.000497,-0.036732,0.025646,-0.017141,-0.011135,0.019562,-0.015936 
18236,21768,170,2,10,0.000307,-0.000497,0.081374,0.023488,0.003057,-0.004826,-0.007601,-0.015936 
18239,21768,152,5,7,0.000307,-0.000497,0.051284,0.015680,-0.025496,0.005769,0.033144,-0.003437 
18242,21768,164,3,9,0.000307,-0.000497,0.089253,0.020513,-0.001516,-0.003785,-0.000810,-0.012811 
18247,21768,147,0,7,0.000307,-0.000497,0.041366,0.012483,0.016879,0.008152,-0.034764,-0.003437 
18248,21768,159,5,8,0.000307,-0.000497,-0.184506,0.017933,-0.020124,0.002818,0.026353,-0.006562 
18251,21768,147,0,7,0.000307,-0.000497,0.062335,0.014747,0.016513,0.008095,-0.034764,-0.003437 
18252,21768,170,2,10,0.000307,-0.000497,0.078545,0.022933,0.002816,-0.005321,-0.007601,-0.015936 
18253,21768,147,0,7,0.000307,-0.000497,-0.070670,0.016611,0.016439,0.008697,-0.034764,-0.003437 
18255,21768,163,2,9,0.000307,-0.000497,0.016562,0.020641,0.006246,-0.002643,-0.014392,-0.012811 
18258,21768,159,5,8,0.000307,-0.000497,-0.079453,0.017838,-0.021049,0.000597,0.026353,-0.006562 
18259,21768,170,2,10,0.000307,-0.000497,-0.135275,0.022861,0.001227,-0.008819,-0.007601,-0.015936 
18260,21768,166,5,9,0.000307,-0.000497,0.117935,0.023595,-0.021990,-0.005464,0.026353,-0.012811 
18261,21768,165,4,9,0.000307,-0.000497,0.088906,0.021033,-0.012460,-0.004901,0.012771,-0.012811 
18262,21768,169,1,10,0.000307,-0.000497,-0.103150,0.023881,0.009664,-0.004124,-0.021183,-0.015936 
18263,21768,164,3,9,0.000307,-0.000497,0.061773,0.019457,-0.002743,-0.003562,-0.000810,-0.012811 
18265,21768,163,2,9,0.000307,-0.000497,0.076194,0.019754,0.006956,-0.002442,-0.014392,-0.012811 
18267,21768,159,5,8,0.000307,-0.000497,-0.020718,0.016489,-0.019733,0.002308,0.026353,-0.006562 
18268,21768,179,4,11,0.000307,-0.000497,0.044871,0.028064,-0.012938,-0.013215,0.012771,-0.019000 
18270,21768,178,3,11,0.000307,-0.000497,-0.428164,0.021930,-0.002803,-0.020331,-0.000810,-0.019000 
18272,21768,152,5,7,0.000307,-0.000497,0.117747,0.014272,-0.024474,0.006032,0.033144,-0.003437 
18273,21768,179,4,11,0.000307,-0.000497,0.103112,0.029084,-0.011983,-0.012188,0.012771,-0.019000 
18275,21768,177,2,11,0.000307,-0.000497,-0.397366,0.022570,0.004313,-0.016605,-0.014392,-0.019000 
18276,21768,165,4,9,0.000307,-0.000497,0.078135,0.021275,-0.011330,-0.004578,0.012771,-0.012811 
18279,21768,152,5,7,0.000307,-0.000497,0.118347,0.013258,-0.024523,0.007082,0.033144,-0.003437 
18280,21768,147,0,7,0.000307,-0.000497,0.060451,0.014776,0.016911,0.008978,-0.034764,-0.003437 
18282,21768,171,3,10,0.000307,-0.000497,0.070688,0.023719,-0.007519,-0.007134,0.005980,-0.015936 
18283,21768,172,4,10,0.000307,-0.000497,0.112245,0.026195,-0.016024,-0.009842,0.019562,-0.015936 
18284,21768,158,4,8,0.000307,-0.000497,0.099010,0.014046,-0.009599,0.001971,0.012771,-0.006562 
18285,21768,159,5,8,0.000307,-0.000497,0.114569,0.017149,-0.020186,0.001632,0.026353,-0.006562 
18289,21768,177,2,11,0.000307,-0.000497,-0.354481,0.023407,0.004895,-0.015437,-0.014392,-0.019000 
18292,21768,171,3,10,0.000307,-0.000497,0.071360,0.024255,-0.006906,-0.007834,0.005980,-0.015936 
18293,21768,171,3,10,0.000307,-0.000497,-0.169203,0.023026,-0.007577,-0.011569,0.005980,-0.015936 
18294,21768,152,5,7,0.000307,-0.000497,0.117867,0.014259,-0.024372,0.006441,0.033144,-0.003437 
18295,21768,165,4,9,0.000307,-0.000497,0.010494,0.021960,-0.011896,-0.005295,0.012771,-0.012811 
18296,21768,158,4,8,0.000307,-0.000497,-0.070274,0.015176,-0.011517,0.001538,0.012771,-0.006562 
18299,21768,170,2,10,0.000307,-0.000497,-0.138026,0.022599,0.001246,-0.007336,-0.007601,-0.015936 
18302,21768,170,2,10,0.000307,-0.000497,-0.444031,0.021256,0.000248,-0.012950,-0.007601,-0.015936 
18303,21768,159,5,8,0.000307,-0.000497,0.115103,0.016606,-0.019356,0.002907,0.026353,-0.006562 
18305,21768,170,2,10,0.000307,-0.000497,0.063249,0.023661,0.001957,-0.004579,-0.007601,-0.015936 
18306,21768,185,3,12,0.000307,-0.000497,0.094317,0.031057,-0.006943,-0.013355,0.005980,-0.022186 
18307,21768,165,4,9,0.000307,-0.000497,0.103397,0.021227,-0.010937,-0.003890,0.012771,-0.012811 
18308,21768,164,3,9,0.000307,-0.000497,0.089037,0.020116,-0.002080,-0.002999,-0.000810,-0.012811 
18309,21768,169,1,10,0.000307,-0.000497,0.065887,0.024596,0.010780,-0.002562,-0.021183,-0.015936 
18310,21768,170,2,10,0.000307,-0.000497,0.080467,0.023495,0.001169,-0.004883,-0.007601,-0.015936 
18311,21768,184,2,12,0.000307,-0.000497,-0.145598,0.028255,0.002444,-0.015204,-0.007601,-0.022186 
18312,21768,178,3,11,0.000307,-0.000497,-0.026496,0.026900,-0.003211,-0.009885,-0.000810,-0.019000 
18313,21768,158,4,8,0.000307,-0.000497,-0.036804,0.014501,-0.011310,0.002323,0.012771,-0.006562 
18314,21768,164,3,9,0.000307,-0.000497,-0.040293,0.020937,-0.002382,-0.002883,-0.000810,-0.012811 
18315,21768,147,0,7,0.000307,-0.000497,0.036829,0.014428,0.016471,0.008793,-0.034764,-0.003437 
18316,21768,166,5,9,0.000307,-0.000497,0.090395,0.023668,-0.020631,-0.005639,0.026353,-0.012811 
18318,21768,172,4,10,0.000307,-0.000497,0.111926,0.026291,-0.016635,-0.009226,0.019562,-0.015936 
18320,21768,152,5,7,0.000307,-0.000497,0.117762,0.014222,-0.024508,0.005790,0.033144,-0.003437 
18321,21768,147,0,7,0.000307,-0.000497,0.064890,0.013705,0.016941,0.008118,-0.034764,-0.003437 
18324,21768,169,1,10,0.000307,-0.000497,0.068141,0.024113,0.010423,-0.003037,-0.021183,-0.015936 
18325,21768,147,0,7,0.000307,-0.000497,-0.124566,0.016630,0.016292,0.008521,-0.034764,-0.003437 
18327,21768,163,2,9,0.000307,-0.000497,0.021134,0.021054,0.006180,-0.002097,-0.014392,-0.012811 
18328,21768,147,0,7,0.000307,-0.000497,0.061467,0.014601,0.016640,0.008941,-0.034764,-0.003437 
18329,21768,147,0,7,0.000307,-0.000497,0.060817,0.014593,0.017210,0.008505,-0.034764,-0.003437 
18331,21768,165,4,9,0.000307,-0.000497,0.106289,0.022061,-0.011679,-0.004486,0.012771,-0.012811 
18333,21768,158,4,8,0.000307,-0.000497,-0.041835,0.014726,-0.010489,0.000528,0.012771,-0.006562 
18334,21768,159,5,8,0.000307,-0.000497,0.114511,0.016544,-0.020601,0.002796,0.026353,-0.006562 
18336,21768,165,4,9,0.000307,-0.000497,0.107216,0.021168,-0.011489,-0.005027,0.012771,-0.012811 
18337,21768,159,5,8,0.000307,-0.000497,0.087759,0.016798,-0.020107,0.001675,0.026353,-0.006562 
18338,21768,159,5,8,0.000307,-0.000497,0.047678,0.017124,-0.020492,0.001080,0.026353,-0.006562 
18339,21768,177,2,11,0.000307,-0.000497,0.046148,0.027386,0.007370,-0.008077,-0.014392,-0.019000 
18340,21768,170,2,10,0.000307,-0.000497,-0.162347,0.022947,0.000862,-0.008591,-0.007601,-0.015936 
18343,21768,158,4,8,0.000307,-0.000497,-0.156359,0.016121,-0.011718,0.001519,0.012771,-0.006562 
18344,21768,163,2,9,0.000307,-0.000497,0.032313,0.021516,0.006524,-0.002216,-0.014392,-0.012811 
18345,21768,163,2,9,0.000307,-0.000497,0.075337,0.019606,0.006631,-0.001704,-0.014392,-0.012811 
18346,21768,179,4,11,0.000307,-0.000497,0.103252,0.029048,-0.011892,-0.011561,0.012771,-0.019000 
18348,21768,170,2,10,0.000307,-0.000497,-0.278870,0.021868,0.000914,-0.012032,-0.007601,-0.015936 
18349,21768,158,4,8,0.000307,-0.000497,0.103661,0.013371,-0.009430,0.001788,0.012771,-0.006562 
18351,21768,169,1,10,0.000307,-0.000497,-0.105951,0.024490,0.009613,-0.004960,-0.021183,-0.015936 
18352,21768,162,1,9,0.000307,-0.000497,0.058473,0.022038,0.015395,0.000660,-0.027973,-0.012811 
18355,21768,164,3,9,0.000307,-0.000497,0.088963,0.019450,-0.002147,-0.003106,-0.000810,-0.012811 
18356,21768,165,4,9,0.000307,-0.000497,0.099602,0.021477,-0.011430,-0.005366,0.012771,-0.012811 
18360,21768,172,4,10,0.000307,-0.000497,0.084138,0.025773,-0.016102,-0.009836,0.019562,-0.015936 
18361,21768,165,4,9,0.000307,-0.000497,0.048025,0.021986,-0.011661,-0.005161,0.012771,-0.012811 
18363,21768,163,2,9,0.000307,-0.000497,-0.051446,0.020486,0.005089,-0.004206,-0.014392,-0.012811 
18364,21768,179,4,11,0.000307,-0.000497,0.104631,0.028479,-0.011701,-0.011654,0.012771,-0.019000 
18365,21768,171,3,10,0.000307,-0.000497,0.098897,0.023643,-0.007739,-0.007296,0.005980,-0.015936 
18370,21768,164,3,9,0.000307,-0.000497,-0.496488,0.018780,-0.002136,-0.009728,-0.000810,-0.012811 
18374,21768,169,1,10,0.000307,-0.000497,0.022009,0.024343,0.010857,-0.003837,-0.021183,-0.015936 
18375,21768,147,0,7,0.000307,-0.000497,0.061995,0.014198,0.016822,0.008143,-0.034764,-0.003437 
18377,21768,166,5,9,0.000307,-0.000497,0.116948,0.024819,-0.022038,-0.007055,0.026353,-0.012811 
18378,21768,165,4,9,0.000307,-0.000497,0.103956,0.020786,-0.010736,-0.004504,0.012771,-0.012811 
18379,21768,147,0,7,0.000307,-0.000497,-0.042402,0.014835,0.016515,0.008263,-0.034764,-0.003437 
18380,21768,166,5,9,0.000307,-0.000497,0.116722,0.024953,-0.021605,-0.006982,0.026353,-0.012811 
18381,21768,163,2,9,0.000307,-0.000497,-0.197738,0.021182,0.005614,-0.004580,-0.014392,-0.012811 
18382,21768,159,5,8,0.000307,-0.000497,0.091061,0.016691,-0.020695,0.001611,0.026353,-0.006562 
18383,21768,152,5,7,0.000307,-0.000497,0.118131,0.014788,-0.026303,0.007040,0.033144,-0.003437 
18385,21768,165,4,9,0.000307,-0.000497,0.015207,0.020548,-0.011891,-0.005488,0.012771,-0.012811 
18386,21768,178,3,11,0.000307,-0.000497,-0.015164,0.026811,-0.002434,-0.011062,-0.000810,-0.019000 
18388,21768,152,5,7,0.000307,-0.000497,0.117284,0.014886,-0.024926,0.004277,0.033144,-0.003437 
18390,21768,184,2,12,0.000307,-0.000497,-0.111087,0.028698,0.001607,-0.014819,-0.007601,-0.022186 
18393,21768,177,2,11,0.000307,-0.000497,0.045952,0.027176,0.006347,-0.007256,-0.014392,-0.019000 
18394,21768,159,5,8,0.000307,-0.000497,0.099512,0.016387,-0.019459,0.001479,0.026353,-0.006562 
18396,21768,163,2,9,0.000307,-0.000497,-0.072667,0.020602,0.005191,-0.002181,-0.014392,-0.012811 
18397,21768,184,2,12,0.000307,-0.000497,0.079695,0.029671,0.002139,-0.009854,-0.007601,-0.022186 
18401,21768,171,3,10,0.000307,-0.000497,0.037918,0.023725,-0.006038,-0.007696,0.005980,-0.015936 
18402,21768,147,0,7,0.000307,-0.000497,-0.333901,0.019403,0.014119,0.009837,-0.034764,-0.003437 
18403,21768,147,0,7,0.000307,-0.000497,0.061895,0.014407,0.017513,0.009718,-0.034764,-0.003437 
18404,21768,166,5,9,0.000307,-0.000497,0.115794,0.023610,-0.020510,-0.005708,0.026353,-0.012811 
18405,21768,164,3,9,0.000307,-0.000497,-0.001486,0.020621,-0.003814,-0.003561,-0.000810,-0.012811 
18406,21768,152,5,7,0.000307,-0.000497,0.116851,0.014334,-0.025109,0.006907,0.033144,-0.003437 
18409,21768,166,5,9,0.000307,-0.000497,0.026744,0.023852,-0.021867,-0.006489,0.026353,-0.012811 
18411,21768,159,5,8,0.000307,-0.000497,0.108588,0.015994,-0.019183,0.003019,0.026353,-0.006562 
18412,21768,164,3,9,0.000307,-0.000497,-0.070694,0.020340,-0.003015,-0.005518,-0.000810,-0.012811 
