evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
21788,21755,362,5,9,0.001278,-0.000486,-0.211452,0.021121,-0.022844,-0.012743,0.026367,-0.013799 
21789,21755,374,3,11,0.001278,-0.000486,-0.192035,0.023339,-0.003905,-0.017170,-0.000793,-0.019987 
21792,21755,375,4,11,0.001278,-0.000486,-0.463310,0.019351,-0.012951,-0.027033,0.012787,-0.019987 
21793,21755,381,3,12,0.001278,-0.000486,-0.219650,0.025563,-0.009136,-0.023412,0.005997,-0.023173 
21794,21755,365,1,10,0.001278,-0.000486,-0.203635,0.021752,0.008961,-0.009383,-0.021162,-0.016923 
21795,21755,362,5,9,0.001278,-0.000486,-0.148063,0.022216,-0.022946,-0.012193,0.026367,-0.013799 
21796,21755,368,4,10,0.001278,-0.000486,-0.164531,0.022562,-0.017174,-0.016643,0.019577,-0.016923 
21797,21755,365,1,10,0.001278,-0.000486,-0.180094,0.021768,0.009287,-0.009989,-0.021162,-0.016923 
21798,21755,374,3,11,0.001278,-0.000486,-0.361667,0.020395,-0.004008,-0.021231,-0.000793,-0.019987 
21799,21755,375,4,11,0.001278,-0.000486,-0.180839,0.024460,-0.013015,-0.019366,0.012787,-0.019987 
21800,21755,362,5,9,0.001278,-0.000486,-0.150057,0.021648,-0.022040,-0.013178,0.026367,-0.013799 
21801,21755,380,2,12,0.001278,-0.000486,-0.198085,0.024786,0.000779,-0.019563,-0.007583,-0.023173 
21802,21755,375,4,11,0.001278,-0.000486,-0.154158,0.024983,-0.013027,-0.019500,0.012787,-0.019987 
21803,21755,365,1,10,0.001278,-0.000486,-0.176968,0.021313,0.009396,-0.009729,-0.021162,-0.016923 
21804,21755,368,4,10,0.001278,-0.000486,-0.260000,0.021681,-0.017965,-0.018047,0.019577,-0.016923 
21806,21755,373,2,11,0.001278,-0.000486,-0.365703,0.019728,0.003118,-0.020102,-0.014373,-0.019987 
21807,21755,375,4,11,0.001278,-0.000486,-0.153259,0.025610,-0.013647,-0.019708,0.012787,-0.019987 
21808,21755,374,3,11,0.001278,-0.000486,-0.465819,0.018771,-0.004492,-0.023340,-0.000793,-0.019987 
21809,21755,375,4,11,0.001278,-0.000486,-0.371103,0.021196,-0.014154,-0.025632,0.012787,-0.019987 
21811,21755,374,3,11,0.001278,-0.000486,-0.191778,0.023572,-0.003220,-0.017268,-0.000793,-0.019987 
21812,21755,358,1,9,0.001278,-0.000486,-0.180997,0.019772,0.012984,-0.004878,-0.027952,-0.013799 
21813,21755,365,1,10,0.001278,-0.000486,-0.185201,0.021315,0.010109,-0.010273,-0.021162,-0.016923 
21814,21755,358,1,9,0.001278,-0.000486,-0.303559,0.019720,0.011706,-0.007040,-0.027952,-0.013799 
21816,21755,374,3,11,0.001278,-0.000486,-0.223386,0.023164,-0.003477,-0.017464,-0.000793,-0.019987 
21817,21755,362,5,9,0.001278,-0.000486,-0.154756,0.021352,-0.022962,-0.012364,0.026367,-0.013799 
21818,21755,365,1,10,0.001278,-0.000486,-0.176741,0.021018,0.009452,-0.009532,-0.021162,-0.016923 
21819,21755,368,4,10,0.001278,-0.000486,-0.149778,0.022717,-0.017126,-0.016643,0.019577,-0.016923 
21821,21755,373,2,11,0.001278,-0.000486,-0.173604,0.023011,0.004919,-0.013394,-0.014373,-0.019987 
21822,21755,375,4,11,0.001278,-0.000486,-0.181164,0.024754,-0.012416,-0.019261,0.012787,-0.019987 
21823,21755,380,2,12,0.001278,-0.000486,-0.185730,0.025140,0.001843,-0.019153,-0.007583,-0.023173 
21824,21755,368,4,10,0.001278,-0.000486,-0.151587,0.024265,-0.017216,-0.014104,0.019577,-0.016923 
21825,21755,365,1,10,0.001278,-0.000486,-0.178588,0.021765,0.009696,-0.009230,-0.021162,-0.016923 
21826,21755,365,1,10,0.001278,-0.000486,-0.177706,0.021663,0.010476,-0.009359,-0.021162,-0.016923 
21827,21755,368,4,10,0.001278,-0.000486,-0.175756,0.022042,-0.018519,-0.016646,0.019577,-0.016923 
21828,21755,374,3,11,0.001278,-0.000486,-0.325618,0.021150,-0.004209,-0.020942,-0.000793,-0.019987 
21829,21755,381,3,12,0.001278,-0.000486,-0.186700,0.025742,-0.008414,-0.022818,0.005997,-0.023173 
21831,21755,375,4,11,0.001278,-0.000486,-0.179486,0.024601,-0.012971,-0.019401,0.012787,-0.019987 
21832,21755,375,4,11,0.001278,-0.000486,-0.152329,0.024619,-0.013392,-0.020712,0.012787,-0.019987 
21834,21755,368,4,10,0.001278,-0.000486,-0.177172,0.023002,-0.018339,-0.017872,0.019577,-0.016923 
21836,21755,368,4,10,0.001278,-0.000486,-0.148952,0.023199,-0.018281,-0.015362,0.019577,-0.016923 
21837,21755,380,2,12,0.001278,-0.000486,-0.170428,0.025538,0.001043,-0.017794,-0.007583,-0.023173 
21838,21755,365,1,10,0.001278,-0.000486,-0.270373,0.020792,0.008993,-0.011426,-0.021162,-0.016923 
21839,21755,375,4,11,0.001278,-0.000486,-0.251679,0.023575,-0.013401,-0.023184,0.012787,-0.019987 
21840,21755,375,4,11,0.001278,-0.000486,-0.445555,0.019136,-0.013466,-0.027811,0.012787,-0.019987 
21841,21755,362,5,9,0.001278,-0.000486,-0.147512,0.021446,-0.022378,-0.010925,0.026367,-0.013799 
21842,21755,375,4,11,0.001278,-0.000486,-0.181172,0.024475,-0.013029,-0.018854,0.012787,-0.019987 
21843,21755,374,3,11,0.001278,-0.000486,-0.233400,0.022719,-0.004225,-0.018209,-0.000793,-0.019987 
21845,21755,358,1,9,0.001278,-0.000486,-0.223191,0.020270,0.012613,-0.004691,-0.027952,-0.013799 
21846,21755,374,3,11,0.001278,-0.000486,-0.325076,0.021177,-0.003647,-0.019995,-0.000793,-0.019987 
21847,21755,368,4,10,0.001278,-0.000486,-0.314883,0.021527,-0.016852,-0.020767,0.019577,-0.016923 
21848,21755,381,3,12,0.001278,-0.000486,-0.259649,0.023913,-0.009122,-0.025869,0.005997,-0.023173 
21849,21755,373,2,11,0.001278,-0.000486,-0.348699,0.020899,0.003565,-0.017562,-0.014373,-0.019987 
21850,21755,375,4,11,0.001278,-0.000486,-0.262760,0.023363,-0.014000,-0.022141,0.012787,-0.019987 
21851,21755,368,4,10,0.001278,-0.000486,-0.148976,0.023248,-0.017978,-0.016949,0.019577,-0.016923 
21852,21755,375,4,11,0.001278,-0.000486,-0.291629,0.022471,-0.013404,-0.022844,0.012787,-0.019987 
21853,21755,365,1,10,0.001278,-0.000486,-0.323518,0.020074,0.008407,-0.011398,-0.021162,-0.016923 
21854,21755,368,4,10,0.001278,-0.000486,-0.148958,0.022683,-0.017646,-0.014966,0.019577,-0.016923 
21855,21755,375,4,11,0.001278,-0.000486,-0.155327,0.024832,-0.013302,-0.018715,0.012787,-0.019987 
21858,21755,358,1,9,0.001278,-0.000486,-0.184883,0.019853,0.013091,-0.004259,-0.027952,-0.013799 
21859,21755,362,5,9,0.001278,-0.000486,-0.147419,0.021119,-0.021594,-0.012094,0.026367,-0.013799 
21860,21755,380,2,12,0.001278,-0.000486,-0.217229,0.024726,0.000698,-0.020095,-0.007583,-0.023173 
21861,21755,373,2,11,0.001278,-0.000486,-0.174159,0.022944,0.005004,-0.014652,-0.014373,-0.019987 
21862,21755,362,5,9,0.001278,-0.000486,-0.177312,0.021210,-0.022497,-0.011869,0.026367,-0.013799 
21863,21755,374,3,11,0.001278,-0.000486,-0.163864,0.023531,-0.003697,-0.016232,-0.000793,-0.019987 
21866,21755,375,4,11,0.001278,-0.000486,-0.352061,0.021276,-0.013199,-0.024734,0.012787,-0.019987 
21867,21755,368,4,10,0.001278,-0.000486,-0.260834,0.021888,-0.017717,-0.017987,0.019577,-0.016923 
21868,21755,365,1,10,0.001278,-0.000486,-0.192065,0.021334,0.010455,-0.009590,-0.021162,-0.016923 
21869,21755,365,1,10,0.001278,-0.000486,-0.177020,0.020821,0.010585,-0.009943,-0.021162,-0.016923 
21870,21755,368,4,10,0.001278,-0.000486,-0.152244,0.023292,-0.017132,-0.015691,0.019577,-0.016923 
21871,21755,375,4,11,0.001278,-0.000486,-0.311958,0.022162,-0.012471,-0.023242,0.012787,-0.019987 
21872,21755,373,2,11,0.001278,-0.000486,-0.230904,0.022846,0.005275,-0.013406,-0.014373,-0.019987 
21873,21755,374,3,11,0.001278,-0.000486,-0.165268,0.023698,-0.002843,-0.016790,-0.000793,-0.019987 
21874,21755,375,4,11,0.001278,-0.000486,-0.156714,0.024538,-0.013395,-0.020156,0.012787,-0.019987 
21875,21755,373,2,11,0.001278,-0.000486,-0.175502,0.023675,0.004703,-0.013471,-0.014373,-0.019987 
21876,21755,362,5,9,0.001278,-0.000486,-0.177484,0.021904,-0.021633,-0.012017,0.026367,-0.013799 
21877,21755,381,3,12,0.001278,-0.000486,-0.219027,0.025023,-0.008036,-0.023260,0.005997,-0.023173 
21878,21755,374,3,11,0.001278,-0.000486,-0.192069,0.023231,-0.003400,-0.016377,-0.000793,-0.019987 
21879,21755,373,2,11,0.001278,-0.000486,-0.173063,0.022948,0.005312,-0.015109,-0.014373,-0.019987 
21880,21755,368,4,10,0.001278,-0.000486,-0.177754,0.023138,-0.017793,-0.017037,0.019577,-0.016923 
21881,21755,365,1,10,0.001278,-0.000486,-0.271588,0.020608,0.009309,-0.010143,-0.021162,-0.016923 
21882,21755,358,1,9,0.001278,-0.000486,-0.204652,0.019491,0.013698,-0.004931,-0.027952,-0.013799 
21883,21755,381,3,12,0.001278,-0.000486,-0.186375,0.026061,-0.008282,-0.021414,0.005997,-0.023173 
21884,21755,362,5,9,0.001278,-0.000486,-0.147453,0.021517,-0.022315,-0.011133,0.026367,-0.013799 
21885,21755,365,1,10,0.001278,-0.000486,-0.176685,0.020802,0.010097,-0.009877,-0.021162,-0.016923 
21886,21755,374,3,11,0.001278,-0.000486,-0.165558,0.022592,-0.003308,-0.015507,-0.000793,-0.019987 
21888,21755,381,3,12,0.001278,-0.000486,-0.159927,0.026466,-0.008815,-0.021718,0.005997,-0.023173 
21889,21755,368,4,10,0.001278,-0.000486,-0.147749,0.023252,-0.018533,-0.016480,0.019577,-0.016923 
21891,21755,365,1,10,0.001278,-0.000486,-0.329166,0.020601,0.009129,-0.012061,-0.021162,-0.016923 
21892,21755,380,2,12,0.001278,-0.000486,-0.173574,0.025822,0.001708,-0.018449,-0.007583,-0.023173 
21894,21755,358,1,9,0.001278,-0.000486,-0.179343,0.019272,0.013841,-0.004358,-0.027952,-0.013799 
21895,21755,375,4,11,0.001278,-0.000486,-0.248482,0.023637,-0.013210,-0.020814,0.012787,-0.019987 
21896,21755,365,1,10,0.001278,-0.000486,-0.362554,0.020216,0.008560,-0.012722,-0.021162,-0.016923 
21897,21755,375,4,11,0.001278,-0.000486,-0.253166,0.022889,-0.013006,-0.023062,0.012787,-0.019987 
21898,21755,374,3,11,0.001278,-0.000486,-0.189998,0.022766,-0.003720,-0.015837,-0.000793,-0.019987 
21899,21755,381,3,12,0.001278,-0.000486,-0.187320,0.025906,-0.008705,-0.021478,0.005997,-0.023173 
21900,21755,368,4,10,0.001278,-0.000486,-0.282048,0.021407,-0.017489,-0.017810,0.019577,-0.016923 
21901,21755,368,4,10,0.001278,-0.000486,-0.150898,0.023120,-0.017180,-0.015720,0.019577,-0.016923 
21902,21755,365,1,10,0.001278,-0.000486,-0.177898,0.021546,0.010350,-0.008077,-0.021162,-0.016923 
21904,21755,374,3,11,0.001278,-0.000486,-0.164353,0.023593,-0.003513,-0.016275,-0.000793,-0.019987 
21905,21755,365,1,10,0.001278,-0.000486,-0.243462,0.021417,0.009028,-0.009118,-0.021162,-0.016923 
21906,21755,381,3,12,0.001278,-0.000486,-0.189146,0.026153,-0.008298,-0.022476,0.005997,-0.023173 
21907,21755,373,2,11,0.001278,-0.000486,-0.175170,0.023662,0.004749,-0.013660,-0.014373,-0.019987 
21908,21755,380,2,12,0.001278,-0.000486,-0.169930,0.025644,0.001510,-0.018582,-0.007583,-0.023173 
21909,21755,362,5,9,0.001278,-0.000486,-0.169720,0.021839,-0.022392,-0.013379,0.026367,-0.013799 
21910,21755,365,1,10,0.001278,-0.000486,-0.180479,0.020985,0.009289,-0.010435,-0.021162,-0.016923 
21911,21755,375,4,11,0.001278,-0.000486,-0.154393,0.025028,-0.013860,-0.017756,0.012787,-0.019987 
21913,21755,365,1,10,0.001278,-0.000486,-0.178864,0.021442,0.010242,-0.010657,-0.021162,-0.016923 
21914,21755,365,1,10,0.001278,-0.000486,-0.203832,0.021871,0.009182,-0.008984,-0.021162,-0.016923 
21915,21755,373,2,11,0.001278,-0.000486,-0.174860,0.024196,0.005282,-0.013144,-0.014373,-0.019987 
21916,21755,358,1,9,0.001278,-0.000486,-0.237288,0.020157,0.012970,-0.006545,-0.027952,-0.013799 
21917,21755,373,2,11,0.001278,-0.000486,-0.231127,0.023061,0.004770,-0.015253,-0.014373,-0.019987 
21918,21755,374,3,11,0.001278,-0.000486,-0.233814,0.022930,-0.004130,-0.019151,-0.000793,-0.019987 
21919,21755,381,3,12,0.001278,-0.000486,-0.159401,0.026562,-0.009098,-0.022162,0.005997,-0.023173 
21920,21755,362,5,9,0.001278,-0.000486,-0.200787,0.021821,-0.022310,-0.014339,0.026367,-0.013799 
21922,21755,362,5,9,0.001278,-0.000486,-0.151878,0.021465,-0.022475,-0.012195,0.026367,-0.013799 
21924,21755,368,4,10,0.001278,-0.000486,-0.212270,0.022536,-0.017297,-0.017632,0.019577,-0.016923 
21925,21755,368,4,10,0.001278,-0.000486,-0.150084,0.022715,-0.018339,-0.015503,0.019577,-0.016923 
21926,21755,375,4,11,0.001278,-0.000486,-0.153523,0.024797,-0.012724,-0.018920,0.012787,-0.019987 
21927,21755,373,2,11,0.001278,-0.000486,-0.174435,0.024065,0.005355,-0.013328,-0.014373,-0.019987 
21928,21755,365,1,10,0.001278,-0.000486,-0.177490,0.021321,0.008770,-0.009516,-0.021162,-0.016923 
21929,21755,374,3,11,0.001278,-0.000486,-0.316308,0.022368,-0.003222,-0.018800,-0.000793,-0.019987 
21930,21755,380,2,12,0.001278,-0.000486,-0.228906,0.024258,0.000191,-0.019973,-0.007583,-0.023173 
21931,21755,375,4,11,0.001278,-0.000486,-0.182261,0.023849,-0.012953,-0.020364,0.012787,-0.019987 
21932,21755,375,4,11,0.001278,-0.000486,-0.247517,0.023662,-0.012439,-0.022319,0.012787,-0.019987 
21934,21755,375,4,11,0.001278,-0.000486,-0.176480,0.024702,-0.013903,-0.021410,0.012787,-0.019987 
21935,21755,374,3,11,0.001278,-0.000486,-0.312276,0.020856,-0.003498,-0.020745,-0.000793,-0.019987 
21937,21755,358,1,9,0.001278,-0.000486,-0.309611,0.020052,0.012895,-0.005787,-0.027952,-0.013799 
21940,21755,358,1,9,0.001278,-0.000486,-0.206520,0.020295,0.012756,-0.005366,-0.027952,-0.013799 
21941,21755,373,2,11,0.001278,-0.000486,-0.200593,0.022668,0.005683,-0.014476,-0.014373,-0.019987 
21942,21755,368,4,10,0.001278,-0.000486,-0.179033,0.022856,-0.017934,-0.014769,0.019577,-0.016923 
21943,21755,373,2,11,0.001278,-0.000486,-0.205367,0.023307,0.005456,-0.014549,-0.014373,-0.019987 
21944,21755,362,5,9,0.001278,-0.000486,-0.147499,0.021041,-0.022630,-0.011675,0.026367,-0.013799 
21945,21755,365,1,10,0.001278,-0.000486,-0.343159,0.019854,0.008886,-0.011609,-0.021162,-0.016923 
21946,21755,368,4,10,0.001278,-0.000486,-0.150238,0.022719,-0.018596,-0.014741,0.019577,-0.016923 
21947,21755,373,2,11,0.001278,-0.000486,-0.173335,0.023254,0.005784,-0.013444,-0.014373,-0.019987 
21948,21755,368,4,10,0.001278,-0.000486,-0.246380,0.021376,-0.017543,-0.018087,0.019577,-0.016923 
21949,21755,374,3,11,0.001278,-0.000486,-0.163683,0.023586,-0.004023,-0.017186,-0.000793,-0.019987 
21950,21755,380,2,12,0.001278,-0.000486,-0.204472,0.024986,0.001265,-0.018971,-0.007583,-0.023173 
21951,21755,373,2,11,0.001278,-0.000486,-0.174625,0.023082,0.006704,-0.013644,-0.014373,-0.019987 
21952,21755,365,1,10,0.001278,-0.000486,-0.304676,0.020435,0.008911,-0.012447,-0.021162,-0.016923 
21953,21755,373,2,11,0.001278,-0.000486,-0.269434,0.022122,0.005247,-0.015878,-0.014373,-0.019987 
21956,21755,358,1,9,0.001278,-0.000486,-0.181308,0.020002,0.013624,-0.004420,-0.027952,-0.013799 
21960,21755,373,2,11,0.001278,-0.000486,-0.200740,0.023256,0.005595,-0.014234,-0.014373,-0.019987 
21961,21755,358,1,9,0.001278,-0.000486,-0.492804,0.005593,0.003670,-0.024431,-0.027952,-0.013799 
21963,21755,373,2,11,0.001278,-0.000486,-0.177152,0.023444,0.005501,-0.014604,-0.014373,-0.019987 
21964,21755,373,2,11,0.001278,-0.000486,-0.201024,0.022708,0.005236,-0.013976,-0.014373,-0.019987 
21966,21755,373,2,11,0.001278,-0.000486,-0.175545,0.023285,0.005559,-0.013349,-0.014373,-0.019987 
21967,21755,375,4,11,0.001278,-0.000486,-0.175527,0.025091,-0.014013,-0.020316,0.012787,-0.019987 
21968,21755,362,5,9,0.001278,-0.000486,-0.147322,0.021342,-0.022705,-0.010674,0.026367,-0.013799 
21969,21755,365,1,10,0.001278,-0.000486,-0.177316,0.021784,0.009488,-0.010110,-0.021162,-0.016923 
21971,21755,375,4,11,0.001278,-0.000486,-0.463277,0.019290,-0.013459,-0.028169,0.012787,-0.019987 
21973,21755,358,1,9,0.001278,-0.000486,-0.204627,0.020233,0.012488,-0.004420,-0.027952,-0.013799 
21974,21755,373,2,11,0.001278,-0.000486,-0.231437,0.022817,0.005455,-0.016356,-0.014373,-0.019987 
21975,21755,373,2,11,0.001278,-0.000486,-0.175395,0.023017,0.006003,-0.015150,-0.014373,-0.019987 
21976,21755,365,1,10,0.001278,-0.000486,-0.176890,0.021056,0.008887,-0.009373,-0.021162,-0.016923 
21978,21755,358,1,9,0.001278,-0.000486,-0.181149,0.020716,0.013166,-0.003146,-0.027952,-0.013799 
21979,21755,375,4,11,0.001278,-0.000486,-0.153665,0.024876,-0.012796,-0.019381,0.012787,-0.019987 
21980,21755,375,4,11,0.001278,-0.000486,-0.285758,0.022849,-0.013583,-0.021329,0.012787,-0.019987 
21981,21755,362,5,9,0.001278,-0.000486,-0.147960,0.021316,-0.022138,-0.012042,0.026367,-0.013799 
21983,21755,380,2,12,0.001278,-0.000486,-0.175393,0.025428,0.002005,-0.018728,-0.007583,-0.023173 
21984,21755,365,1,10,0.001278,-0.000486,-0.305400,0.020968,0.008586,-0.012062,-0.021162,-0.016923 
21986,21755,375,4,11,0.001278,-0.000486,-0.154010,0.024660,-0.013626,-0.021230,0.012787,-0.019987 
21987,21755,365,1,10,0.001278,-0.000486,-0.198797,0.021377,0.009521,-0.008895,-0.021162,-0.016923 
21988,21755,358,1,9,0.001278,-0.000486,-0.181162,0.019685,0.013319,-0.005524,-0.027952,-0.013799 
21989,21755,375,4,11,0.001278,-0.000486,-0.153082,0.024526,-0.012562,-0.019317,0.012787,-0.019987 
21990,21755,375,4,11,0.001278,-0.000486,-0.445151,0.018570,-0.013756,-0.029304,0.012787,-0.019987 
21991,21755,375,4,11,0.001278,-0.000486,-0.445501,0.019543,-0.013180,-0.027523,0.012787,-0.019987 
21992,21755,380,2,12,0.001278,-0.000486,-0.170041,0.025202,0.000440,-0.019018,-0.007583,-0.023173 
21993,21755,362,5,9,0.001278,-0.000486,-0.176173,0.022180,-0.022946,-0.013695,0.026367,-0.013799 
21996,21755,362,5,9,0.001278,-0.000486,-0.303433,0.020095,-0.021663,-0.014615,0.026367,-0.013799 
21997,21755,365,1,10,0.001278,-0.000486,-0.178748,0.020766,0.009828,-0.009468,-0.021162,-0.016923 
21998,21755,365,1,10,0.001278,-0.000486,-0.176854,0.021236,0.009446,-0.008475,-0.021162,-0.016923 
21999,21755,362,5,9,0.001278,-0.000486,-0.148919,0.022274,-0.022271,-0.012619,0.026367,-0.013799 
22000,21755,365,1,10,0.001278,-0.000486,-0.302185,0.020636,0.009063,-0.010852,-0.021162,-0.016923 
22004,21755,373,2,11,0.001278,-0.000486,-0.174761,0.023323,0.005405,-0.013791,-0.014373,-0.019987 
22006,21755,375,4,11,0.001278,-0.000486,-0.153142,0.024799,-0.013375,-0.020364,0.012787,-0.019987 
22007,21755,373,2,11,0.001278,-0.000486,-0.173062,0.023588,0.005616,-0.014294,-0.014373,-0.019987 
22012,21755,358,1,9,0.001278,-0.000486,-0.180934,0.020476,0.013971,-0.006047,-0.027952,-0.013799 
22013,21755,373,2,11,0.001278,-0.000486,-0.174774,0.023590,0.005275,-0.013755,-0.014373,-0.019987 
22014,21755,365,1,10,0.001278,-0.000486,-0.178064,0.021632,0.009241,-0.008833,-0.021162,-0.016923 
22015,21755,373,2,11,0.001278,-0.000486,-0.199895,0.022999,0.005763,-0.014216,-0.014373,-0.019987 
22017,21755,373,2,11,0.001278,-0.000486,-0.174468,0.023559,0.005956,-0.012758,-0.014373,-0.019987 
22018,21755,373,2,11,0.001278,-0.000486,-0.205232,0.022676,0.005194,-0.014924,-0.014373,-0.019987 
22020,21755,373,2,11,0.001278,-0.000486,-0.199607,0.022433,0.005515,-0.014444,-0.014373,-0.019987 
22024,21755,358,1,9,0.001278,-0.000486,-0.179793,0.020136,0.014544,-0.005576,-0.027952,-0.013799 
22029,21755,365,1,10,0.001278,-0.000486,-0.234295,0.021121,0.009661,-0.010928,-0.021162,-0.016923 
22031,21755,373,2,11,0.001278,-0.000486,-0.174805,0.023319,0.004674,-0.013708,-0.014373,-0.019987 
22032,21755,358,1,9,0.001278,-0.000486,-0.180680,0.020488,0.013324,-0.005447,-0.027952,-0.013799 
22033,21755,373,2,11,0.001278,-0.000486,-0.200055,0.022435,0.006279,-0.015367,-0.014373,-0.019987 
22037,21755,373,2,11,0.001278,-0.000486,-0.402208,0.020346,0.003913,-0.018131,-0.014373,-0.019987 
22040,21755,365,1,10,0.001278,-0.000486,-0.217513,0.021636,0.009244,-0.010364,-0.021162,-0.016923 
22044,21755,365,1,10,0.001278,-0.000486,-0.315078,0.019877,0.008946,-0.012555,-0.021162,-0.016923 
22046,21755,358,1,9,0.001278,-0.000486,-0.279902,0.020227,0.013048,-0.006444,-0.027952,-0.013799 
22047,21755,365,1,10,0.001278,-0.000486,-0.178438,0.021844,0.009639,-0.009603,-0.021162,-0.016923 
22050,21755,358,1,9,0.001278,-0.000486,-0.276372,0.019789,0.012542,-0.005808,-0.027952,-0.013799 
22051,21755,373,2,11,0.001278,-0.000486,-0.172660,0.022975,0.005079,-0.013503,-0.014373,-0.019987 
22052,21755,373,2,11,0.001278,-0.000486,-0.183672,0.023255,0.006321,-0.015491,-0.014373,-0.019987 
22054,21755,380,2,12,0.001278,-0.000486,-0.169583,0.025434,0.001163,-0.018819,-0.007583,-0.023173 
22055,21755,365,1,10,0.001278,-0.000486,-0.333393,0.019300,0.008647,-0.011997,-0.021162,-0.016923 
22056,21755,375,4,11,0.001278,-0.000486,-0.192385,0.024591,-0.013166,-0.021259,0.012787,-0.019987 
22058,21755,375,4,11,0.001278,-0.000486,-0.154490,0.024942,-0.012476,-0.019841,0.012787,-0.019987 
22060,21755,380,2,12,0.001278,-0.000486,-0.168547,0.025209,0.001822,-0.018188,-0.007583,-0.023173 
22061,21755,373,2,11,0.001278,-0.000486,-0.231611,0.022049,0.004931,-0.015029,-0.014373,-0.019987 
22063,21755,380,2,12,0.001278,-0.000486,-0.228754,0.024488,0.000746,-0.021374,-0.007583,-0.023173 
22064,21755,380,2,12,0.001278,-0.000486,-0.172237,0.025274,0.000634,-0.019276,-0.007583,-0.023173 
22066,21755,358,1,9,0.001278,-0.000486,-0.181121,0.019641,0.013442,-0.004340,-0.027952,-0.013799 
22067,21755,373,2,11,0.001278,-0.000486,-0.174591,0.023356,0.004972,-0.014471,-0.014373,-0.019987 
22068,21755,365,1,10,0.001278,-0.000486,-0.178059,0.021251,0.009913,-0.008421,-0.021162,-0.016923 
22069,21755,375,4,11,0.001278,-0.000486,-0.221061,0.023157,-0.013344,-0.020830,0.012787,-0.019987 
22071,21755,373,2,11,0.001278,-0.000486,-0.200149,0.022954,0.005116,-0.015060,-0.014373,-0.019987 
22073,21755,381,3,12,0.001278,-0.000486,-0.158648,0.026207,-0.007923,-0.021781,0.005997,-0.023173 
22074,21755,365,1,10,0.001278,-0.000486,-0.176885,0.020431,0.009668,-0.009707,-0.021162,-0.016923 
22077,21755,375,4,11,0.001278,-0.000486,-0.154556,0.025035,-0.012664,-0.018444,0.012787,-0.019987 
22079,21755,365,1,10,0.001278,-0.000486,-0.355418,0.020587,0.008914,-0.011224,-0.021162,-0.016923 
22080,21755,373,2,11,0.001278,-0.000486,-0.230584,0.022552,0.005536,-0.016357,-0.014373,-0.019987 
22082,21755,380,2,12,0.001278,-0.000486,-0.270260,0.023972,0.000994,-0.020292,-0.007583,-0.023173 
22083,21755,373,2,11,0.001278,-0.000486,-0.174447,0.023602,0.005067,-0.014150,-0.014373,-0.019987 
22085,21755,381,3,12,0.001278,-0.000486,-0.161262,0.026880,-0.008060,-0.020995,0.005997,-0.023173 
22087,21755,365,1,10,0.001278,-0.000486,-0.204821,0.021828,0.010000,-0.009132,-0.021162,-0.016923 
22090,21755,358,1,9,0.001278,-0.000486,-0.179927,0.019758,0.013956,-0.004747,-0.027952,-0.013799 
22091,21755,380,2,12,0.001278,-0.000486,-0.172947,0.025712,0.002183,-0.018585,-0.007583,-0.023173 
22093,21755,365,1,10,0.001278,-0.000486,-0.205319,0.021393,0.008992,-0.010190,-0.021162,-0.016923 
22096,21755,373,2,11,0.001278,-0.000486,-0.174106,0.023097,0.005787,-0.013548,-0.014373,-0.019987 
22097,21755,375,4,11,0.001278,-0.000486,-0.154370,0.024355,-0.013480,-0.019120,0.012787,-0.019987 
22098,21755,375,4,11,0.001278,-0.000486,-0.152826,0.025124,-0.012961,-0.019476,0.012787,-0.019987 
22099,21755,365,1,10,0.001278,-0.000486,-0.177216,0.021417,0.010763,-0.008855,-0.021162,-0.016923 
22100,21755,373,2,11,0.001278,-0.000486,-0.239204,0.021559,0.004991,-0.014663,-0.014373,-0.019987 
22101,21755,375,4,11,0.001278,-0.000486,-0.189078,0.024059,-0.012817,-0.019219,0.012787,-0.019987 
22102,21755,365,1,10,0.001278,-0.000486,-0.202471,0.021604,0.009579,-0.009719,-0.021162,-0.016923 
22106,21755,381,3,12,0.001278,-0.000486,-0.188459,0.026460,-0.008298,-0.021763,0.005997,-0.023173 
22108,21755,375,4,11,0.001278,-0.000486,-0.288489,0.023162,-0.013461,-0.022116,0.012787,-0.019987 
22113,21755,373,2,11,0.001278,-0.000486,-0.173782,0.023457,0.004991,-0.013718,-0.014373,-0.019987 
22116,21755,358,1,9,0.001278,-0.000486,-0.181175,0.020737,0.013891,-0.003699,-0.027952,-0.013799 
22118,21755,375,4,11,0.001278,-0.000486,-0.472042,0.018991,-0.012865,-0.026834,0.012787,-0.019987 
22120,21755,358,1,9,0.001278,-0.000486,-0.207492,0.020281,0.013187,-0.003863,-0.027952,-0.013799 
22124,21755,375,4,11,0.001278,-0.000486,-0.156066,0.025243,-0.012725,-0.019009,0.012787,-0.019987 
22125,21755,358,1,9,0.001278,-0.000486,-0.178403,0.020412,0.012691,-0.004466,-0.027952,-0.013799 
22128,21755,375,4,11,0.001278,-0.000486,-0.360575,0.021358,-0.013364,-0.023045,0.012787,-0.019987 
22133,21755,375,4,11,0.001278,-0.000486,-0.157260,0.025073,-0.012768,-0.020205,0.012787,-0.019987 
