evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
18837,21785,147,0,7,0.000293,-0.000510,0.060039,0.012131,0.017900,0.006081,-0.034786,-0.003423 
18838,21785,147,0,7,0.000293,-0.000510,0.060543,0.012373,0.018516,0.006471,-0.034786,-0.003423 
18839,21785,171,3,10,0.000293,-0.000510,-0.018261,0.022253,-0.007366,-0.010501,0.005959,-0.015922 
18840,21785,159,5,8,0.000293,-0.000510,0.116632,0.014210,-0.019507,0.001792,0.026331,-0.006548 
18841,21785,159,5,8,0.000293,-0.000510,0.115975,0.014565,-0.019786,0.000566,0.026331,-0.006548 
18842,21785,177,2,11,0.000293,-0.000510,0.065801,0.025579,0.007390,-0.008838,-0.014413,-0.018986 
18843,21785,147,0,7,0.000293,-0.000510,0.062264,0.011432,0.017281,0.006934,-0.034786,-0.003423 
18844,21785,179,4,11,0.000293,-0.000510,-0.182507,0.025057,-0.012528,-0.019967,0.012750,-0.018986 
18845,21785,152,5,7,0.000293,-0.000510,-0.277451,0.016002,-0.023930,0.005852,0.033122,-0.003423 
18846,21785,166,5,9,0.000293,-0.000510,0.119013,0.021428,-0.021759,-0.006806,0.026331,-0.012798 
18847,21785,159,5,8,0.000293,-0.000510,0.087487,0.015127,-0.020225,0.000372,0.026331,-0.006548 
18848,21785,152,5,7,0.000293,-0.000510,0.060524,0.013102,-0.025368,0.004836,0.033122,-0.003423 
18849,21785,162,1,9,0.000293,-0.000510,0.057986,0.020768,0.015362,-0.001505,-0.027995,-0.012798 
18850,21785,163,2,9,0.000293,-0.000510,0.077165,0.017932,0.006368,-0.004545,-0.014413,-0.012798 
18851,21785,162,1,9,0.000293,-0.000510,0.057117,0.020290,0.015380,-0.000811,-0.027995,-0.012798 
18852,21785,185,3,12,0.000293,-0.000510,-0.113762,0.027566,-0.008201,-0.020645,0.005959,-0.022172 
18853,21785,162,1,9,0.000293,-0.000510,-0.055905,0.019529,0.013870,-0.003498,-0.027995,-0.012798 
18854,21785,164,3,9,0.000293,-0.000510,0.090136,0.018158,-0.002445,-0.005650,-0.000832,-0.012798 
18855,21785,152,5,7,0.000293,-0.000510,0.118957,0.011721,-0.024709,0.005874,0.033122,-0.003423 
18857,21785,163,2,9,0.000293,-0.000510,0.076154,0.017919,0.005908,-0.004652,-0.014413,-0.012798 
18858,21785,152,5,7,0.000293,-0.000510,0.090873,0.012351,-0.025267,0.005424,0.033122,-0.003423 
18859,21785,159,5,8,0.000293,-0.000510,0.116861,0.014177,-0.019670,0.000091,0.026331,-0.006548 
18860,21785,166,5,9,0.000293,-0.000510,0.118586,0.021407,-0.021891,-0.006838,0.026331,-0.012798 
18861,21785,171,3,10,0.000293,-0.000510,0.097959,0.021659,-0.007066,-0.009522,0.005959,-0.015922 
18862,21785,163,2,9,0.000293,-0.000510,0.076455,0.017717,0.005753,-0.003938,-0.014413,-0.012798 
18863,21785,177,2,11,0.000293,-0.000510,0.057068,0.024697,0.007089,-0.008890,-0.014413,-0.018986 
18865,21785,185,3,12,0.000293,-0.000510,0.096597,0.029350,-0.007683,-0.015736,0.005959,-0.022172 
18866,21785,164,3,9,0.000293,-0.000510,0.035367,0.018047,-0.003075,-0.005047,-0.000832,-0.012798 
18867,21785,177,2,11,0.000293,-0.000510,-0.154156,0.023037,0.006129,-0.014481,-0.014413,-0.018986 
18868,21785,165,4,9,0.000293,-0.000510,0.104145,0.018984,-0.011331,-0.005515,0.012750,-0.012798 
18869,21785,159,5,8,0.000293,-0.000510,0.089625,0.015626,-0.021444,-0.000553,0.026331,-0.006548 
18870,21785,184,2,12,0.000293,-0.000510,-0.063966,0.027294,0.001980,-0.014939,-0.007623,-0.022172 
18871,21785,179,4,11,0.000293,-0.000510,-0.344916,0.020961,-0.012915,-0.023656,0.012750,-0.018986 
18872,21785,166,5,9,0.000293,-0.000510,0.117602,0.021810,-0.020952,-0.007390,0.026331,-0.012798 
18873,21785,152,5,7,0.000293,-0.000510,0.119880,0.012730,-0.025878,0.005133,0.033122,-0.003423 
18874,21785,170,2,10,0.000293,-0.000510,-0.045716,0.020886,0.001144,-0.009417,-0.007623,-0.015922 
18875,21785,178,3,11,0.000293,-0.000510,-0.170612,0.023554,-0.003265,-0.015993,-0.000832,-0.018986 
18876,21785,170,2,10,0.000293,-0.000510,-0.058720,0.021008,0.001355,-0.009256,-0.007623,-0.015922 
18877,21785,169,1,10,0.000293,-0.000510,-0.267869,0.019987,0.009398,-0.009621,-0.021204,-0.015922 
18878,21785,152,5,7,0.000293,-0.000510,0.061037,0.013201,-0.024515,0.005192,0.033122,-0.003423 
18880,21785,166,5,9,0.000293,-0.000510,0.120054,0.021993,-0.020381,-0.008070,0.026331,-0.012798 
18881,21785,147,0,7,0.000293,-0.000510,0.061156,0.011268,0.017963,0.006876,-0.034786,-0.003423 
18882,21785,164,3,9,0.000293,-0.000510,-0.304668,0.017237,-0.002528,-0.010600,-0.000832,-0.012798 
18883,21785,170,2,10,0.000293,-0.000510,-0.196782,0.019752,0.002075,-0.011158,-0.007623,-0.015922 
18884,21785,152,5,7,0.000293,-0.000510,0.121204,0.012912,-0.026580,0.006670,0.033122,-0.003423 
18885,21785,170,2,10,0.000293,-0.000510,-0.093115,0.020853,0.002241,-0.010916,-0.007623,-0.015922 
18886,21785,162,1,9,0.000293,-0.000510,0.058411,0.021165,0.015460,-0.001601,-0.027995,-0.012798 
18887,21785,169,1,10,0.000293,-0.000510,0.064645,0.022467,0.011403,-0.004527,-0.021204,-0.015922 
18888,21785,171,3,10,0.000293,-0.000510,0.096605,0.022316,-0.006169,-0.009587,0.005959,-0.015922 
18889,21785,179,4,11,0.000293,-0.000510,-0.004707,0.025977,-0.013308,-0.015889,0.012750,-0.018986 
18890,21785,166,5,9,0.000293,-0.000510,0.118814,0.022372,-0.021914,-0.006415,0.026331,-0.012798 
18891,21785,152,5,7,0.000293,-0.000510,0.014379,0.013177,-0.024969,0.004841,0.033122,-0.003423 
18892,21785,152,5,7,0.000293,-0.000510,0.120277,0.013441,-0.026005,0.004998,0.033122,-0.003423 
18893,21785,159,5,8,0.000293,-0.000510,0.115319,0.014894,-0.020279,0.000494,0.026331,-0.006548 
18894,21785,147,0,7,0.000293,-0.000510,0.061663,0.011021,0.017412,0.006578,-0.034786,-0.003423 
18895,21785,171,3,10,0.000293,-0.000510,-0.448723,0.018119,-0.008048,-0.019726,0.005959,-0.015922 
18896,21785,170,2,10,0.000293,-0.000510,-0.214750,0.020426,0.000528,-0.012318,-0.007623,-0.015922 
18897,21785,159,5,8,0.000293,-0.000510,0.115179,0.015215,-0.020561,-0.000199,0.026331,-0.006548 
18898,21785,184,2,12,0.000293,-0.000510,0.076209,0.028012,0.003145,-0.011668,-0.007623,-0.022172 
18899,21785,172,4,10,0.000293,-0.000510,0.108595,0.023384,-0.016888,-0.010511,0.019541,-0.015922 
18900,21785,166,5,9,0.000293,-0.000510,0.117936,0.022157,-0.021494,-0.006745,0.026331,-0.012798 
18901,21785,185,3,12,0.000293,-0.000510,-0.108910,0.027552,-0.008444,-0.020544,0.005959,-0.022172 
18902,21785,185,3,12,0.000293,-0.000510,0.097352,0.029565,-0.006935,-0.016040,0.005959,-0.022172 
18903,21785,179,4,11,0.000293,-0.000510,0.105231,0.025863,-0.011706,-0.012458,0.012750,-0.018986 
18904,21785,159,5,8,0.000293,-0.000510,-0.156417,0.015589,-0.019866,0.000623,0.026331,-0.006548 
18905,21785,165,4,9,0.000293,-0.000510,-0.206857,0.018393,-0.010612,-0.007932,0.012750,-0.012798 
18906,21785,171,3,10,0.000293,-0.000510,-0.084788,0.021996,-0.009111,-0.011213,0.005959,-0.015922 
18907,21785,166,5,9,0.000293,-0.000510,0.115292,0.022689,-0.021481,-0.007920,0.026331,-0.012798 
18908,21785,169,1,10,0.000293,-0.000510,-0.266990,0.020584,0.008943,-0.009234,-0.021204,-0.015922 
18910,21785,177,2,11,0.000293,-0.000510,0.060560,0.025416,0.006897,-0.008064,-0.014413,-0.018986 
18912,21785,163,2,9,0.000293,-0.000510,0.074365,0.018044,0.006527,-0.003221,-0.014413,-0.012798 
18913,21785,165,4,9,0.000293,-0.000510,-0.194389,0.018804,-0.011902,-0.008633,0.012750,-0.012798 
18914,21785,165,4,9,0.000293,-0.000510,0.105067,0.018535,-0.010718,-0.006453,0.012750,-0.012798 
18915,21785,177,2,11,0.000293,-0.000510,-0.015797,0.023944,0.006606,-0.010344,-0.014413,-0.018986 
18916,21785,147,0,7,0.000293,-0.000510,0.062323,0.011400,0.017750,0.007248,-0.034786,-0.003423 
18917,21785,171,3,10,0.000293,-0.000510,0.041205,0.022511,-0.007368,-0.009873,0.005959,-0.015922 
18918,21785,169,1,10,0.000293,-0.000510,-0.319728,0.020093,0.008518,-0.010068,-0.021204,-0.015922 
18919,21785,170,2,10,0.000293,-0.000510,-0.185025,0.020343,0.001310,-0.010507,-0.007623,-0.015922 
18920,21785,165,4,9,0.000293,-0.000510,0.105673,0.018696,-0.010826,-0.005888,0.012750,-0.012798 
18921,21785,170,2,10,0.000293,-0.000510,0.056431,0.021132,0.002203,-0.007173,-0.007623,-0.015922 
18922,21785,170,2,10,0.000293,-0.000510,0.080178,0.021207,0.002581,-0.006687,-0.007623,-0.015922 
18923,21785,159,5,8,0.000293,-0.000510,0.113044,0.014641,-0.021129,-0.000245,0.026331,-0.006548 
18924,21785,162,1,9,0.000293,-0.000510,0.060691,0.019042,0.015011,-0.001632,-0.027995,-0.012798 
18925,21785,166,5,9,0.000293,-0.000510,-0.032625,0.021497,-0.021717,-0.009595,0.026331,-0.012798 
18926,21785,164,3,9,0.000293,-0.000510,0.091718,0.018107,-0.002735,-0.006429,-0.000832,-0.012798 
18927,21785,178,3,11,0.000293,-0.000510,-0.226383,0.022729,-0.004180,-0.017863,-0.000832,-0.018986 
18928,21785,171,3,10,0.000293,-0.000510,0.097000,0.022456,-0.006339,-0.008889,0.005959,-0.015922 
18929,21785,163,2,9,0.000293,-0.000510,0.076239,0.017534,0.006986,-0.003638,-0.014413,-0.012798 
18931,21785,159,5,8,0.000293,-0.000510,0.115636,0.014571,-0.019635,0.000338,0.026331,-0.006548 
18932,21785,185,3,12,0.000293,-0.000510,0.094657,0.028616,-0.008016,-0.014561,0.005959,-0.022172 
18933,21785,159,5,8,0.000293,-0.000510,0.115455,0.014873,-0.019910,0.000382,0.026331,-0.006548 
18934,21785,152,5,7,0.000293,-0.000510,0.021185,0.013987,-0.024703,0.005077,0.033122,-0.003423 
18935,21785,152,5,7,0.000293,-0.000510,-0.016933,0.013498,-0.024272,0.005945,0.033122,-0.003423 
18936,21785,164,3,9,0.000293,-0.000510,-0.147391,0.018338,-0.003401,-0.008372,-0.000832,-0.012798 
18937,21785,163,2,9,0.000293,-0.000510,0.073820,0.018623,0.007152,-0.004441,-0.014413,-0.012798 
18938,21785,184,2,12,0.000293,-0.000510,-0.071086,0.026858,0.001995,-0.015279,-0.007623,-0.022172 
18939,21785,164,3,9,0.000293,-0.000510,-0.103509,0.017671,-0.002855,-0.006292,-0.000832,-0.012798 
18940,21785,170,2,10,0.000293,-0.000510,0.081087,0.020577,0.002197,-0.006692,-0.007623,-0.015922 
18941,21785,170,2,10,0.000293,-0.000510,0.081852,0.021337,0.001603,-0.007929,-0.007623,-0.015922 
18942,21785,147,0,7,0.000293,-0.000510,0.063953,0.010992,0.017486,0.006390,-0.034786,-0.003423 
18943,21785,163,2,9,0.000293,-0.000510,-0.351129,0.017344,0.003487,-0.007503,-0.014413,-0.012798 
18944,21785,170,2,10,0.000293,-0.000510,-0.453033,0.021021,-0.000206,-0.011453,-0.007623,-0.015922 
18945,21785,159,5,8,0.000293,-0.000510,0.090926,0.015003,-0.020365,0.000516,0.026331,-0.006548 
18946,21785,171,3,10,0.000293,-0.000510,-0.077549,0.021289,-0.007433,-0.010994,0.005959,-0.015922 
18947,21785,159,5,8,0.000293,-0.000510,0.117779,0.015231,-0.020339,-0.000146,0.026331,-0.006548 
18948,21785,164,3,9,0.000293,-0.000510,0.089675,0.018454,-0.002335,-0.005726,-0.000832,-0.012798 
18949,21785,170,2,10,0.000293,-0.000510,-0.285497,0.019346,0.001333,-0.012281,-0.007623,-0.015922 
18950,21785,166,5,9,0.000293,-0.000510,-0.062117,0.021969,-0.021578,-0.008921,0.026331,-0.012798 
18951,21785,184,2,12,0.000293,-0.000510,-0.079985,0.026612,0.001610,-0.015819,-0.007623,-0.022172 
18952,21785,147,0,7,0.000293,-0.000510,-0.209867,0.015661,0.016136,0.007124,-0.034786,-0.003423 
18953,21785,185,3,12,0.000293,-0.000510,-0.030030,0.027905,-0.008146,-0.017564,0.005959,-0.022172 
18954,21785,164,3,9,0.000293,-0.000510,0.092569,0.017986,-0.002045,-0.005033,-0.000832,-0.012798 
18955,21785,177,2,11,0.000293,-0.000510,0.027466,0.025056,0.007371,-0.009829,-0.014413,-0.018986 
18956,21785,165,4,9,0.000293,-0.000510,0.105315,0.019436,-0.010819,-0.006338,0.012750,-0.012798 
18957,21785,166,5,9,0.000293,-0.000510,0.020337,0.022040,-0.021838,-0.008598,0.026331,-0.012798 
18958,21785,171,3,10,0.000293,-0.000510,0.095529,0.022985,-0.006546,-0.008800,0.005959,-0.015922 
18959,21785,147,0,7,0.000293,-0.000510,0.034184,0.012464,0.017666,0.006133,-0.034786,-0.003423 
18960,21785,162,1,9,0.000293,-0.000510,0.059368,0.019198,0.015109,-0.002308,-0.027995,-0.012798 
18961,21785,163,2,9,0.000293,-0.000510,0.074452,0.018363,0.007202,-0.003476,-0.014413,-0.012798 
18962,21785,169,1,10,0.000293,-0.000510,-0.204329,0.021408,0.009976,-0.009311,-0.021204,-0.015922 
18963,21785,164,3,9,0.000293,-0.000510,0.088707,0.018110,-0.002372,-0.005459,-0.000832,-0.012798 
18965,21785,147,0,7,0.000293,-0.000510,0.060514,0.012098,0.016979,0.005161,-0.034786,-0.003423 
18966,21785,152,5,7,0.000293,-0.000510,0.119907,0.012820,-0.023935,0.003515,0.033122,-0.003423 
18967,21785,164,3,9,0.000293,-0.000510,0.089407,0.018075,-0.002429,-0.005429,-0.000832,-0.012798 
18968,21785,169,1,10,0.000293,-0.000510,0.066489,0.021269,0.011345,-0.005765,-0.021204,-0.015922 
18969,21785,179,4,11,0.000293,-0.000510,0.103738,0.026514,-0.011414,-0.013821,0.012750,-0.018986 
18970,21785,166,5,9,0.000293,-0.000510,0.118644,0.021249,-0.021162,-0.005916,0.026331,-0.012798 
18971,21785,162,1,9,0.000293,-0.000510,0.031039,0.019754,0.013718,-0.001883,-0.027995,-0.012798 
18972,21785,166,5,9,0.000293,-0.000510,0.085791,0.022060,-0.021660,-0.008093,0.026331,-0.012798 
18973,21785,171,3,10,0.000293,-0.000510,-0.050681,0.021789,-0.007331,-0.010776,0.005959,-0.015922 
18974,21785,171,3,10,0.000293,-0.000510,-0.125701,0.021429,-0.007620,-0.010560,0.005959,-0.015922 
18975,21785,170,2,10,0.000293,-0.000510,0.052393,0.020958,0.001971,-0.007058,-0.007623,-0.015922 
18976,21785,147,0,7,0.000293,-0.000510,0.061002,0.011596,0.017928,0.006297,-0.034786,-0.003423 
18977,21785,184,2,12,0.000293,-0.000510,0.052936,0.027529,0.002347,-0.013278,-0.007623,-0.022172 
18979,21785,170,2,10,0.000293,-0.000510,-0.032695,0.021302,0.001915,-0.008473,-0.007623,-0.015922 
18980,21785,163,2,9,0.000293,-0.000510,-0.478777,0.021366,0.003667,-0.004091,-0.014413,-0.012798 
18981,21785,166,5,9,0.000293,-0.000510,0.117348,0.021854,-0.022192,-0.006221,0.026331,-0.012798 
18982,21785,166,5,9,0.000293,-0.000510,-0.564981,0.016739,-0.013317,-0.016284,0.026331,-0.012798 
18983,21785,171,3,10,0.000293,-0.000510,-0.134849,0.020973,-0.008074,-0.011444,0.005959,-0.015922 
18984,21785,171,3,10,0.000293,-0.000510,-0.021485,0.021744,-0.006324,-0.010061,0.005959,-0.015922 
18985,21785,184,2,12,0.000293,-0.000510,-0.046949,0.027229,0.001021,-0.015666,-0.007623,-0.022172 
18986,21785,163,2,9,0.000293,-0.000510,0.075541,0.018227,0.006919,-0.004273,-0.014413,-0.012798 
18987,21785,171,3,10,0.000293,-0.000510,0.097435,0.021519,-0.007114,-0.008338,0.005959,-0.015922 
18988,21785,169,1,10,0.000293,-0.000510,0.064826,0.022398,0.011718,-0.005186,-0.021204,-0.015922 
18989,21785,162,1,9,0.000293,-0.000510,-0.188166,0.019952,0.013640,-0.004257,-0.027995,-0.012798 
18990,21785,178,3,11,0.000293,-0.000510,0.087830,0.025411,-0.001923,-0.011560,-0.000832,-0.018986 
18992,21785,166,5,9,0.000293,-0.000510,0.119277,0.021492,-0.021426,-0.008165,0.026331,-0.012798 
18993,21785,147,0,7,0.000293,-0.000510,-0.274907,0.015847,0.014400,0.007640,-0.034786,-0.003423 
18994,21785,163,2,9,0.000293,-0.000510,0.073635,0.017824,0.006472,-0.004230,-0.014413,-0.012798 
18995,21785,171,3,10,0.000293,-0.000510,0.099761,0.022249,-0.007564,-0.009135,0.005959,-0.015922 
18996,21785,159,5,8,0.000293,-0.000510,0.056185,0.014417,-0.020125,0.000912,0.026331,-0.006548 
18997,21785,165,4,9,0.000293,-0.000510,0.106295,0.019452,-0.011554,-0.005425,0.012750,-0.012798 
18999,21785,171,3,10,0.000293,-0.000510,0.004507,0.022370,-0.007775,-0.011610,0.005959,-0.015922 
19000,21785,152,5,7,0.000293,-0.000510,0.118687,0.012198,-0.023973,0.004730,0.033122,-0.003423 
19001,21785,184,2,12,0.000293,-0.000510,0.081517,0.027752,0.002423,-0.013215,-0.007623,-0.022172 
19002,21785,177,2,11,0.000293,-0.000510,0.072171,0.024502,0.006776,-0.008773,-0.014413,-0.018986 
19003,21785,177,2,11,0.000293,-0.000510,0.056444,0.024424,0.007124,-0.009342,-0.014413,-0.018986 
19004,21785,177,2,11,0.000293,-0.000510,0.047852,0.024630,0.006742,-0.008492,-0.014413,-0.018986 
19005,21785,164,3,9,0.000293,-0.000510,-0.274600,0.017777,-0.003643,-0.009044,-0.000832,-0.012798 
19006,21785,170,2,10,0.000293,-0.000510,0.079499,0.021836,0.002306,-0.007109,-0.007623,-0.015922 
19007,21785,169,1,10,0.000293,-0.000510,0.064335,0.022076,0.011433,-0.004888,-0.021204,-0.015922 
19008,21785,169,1,10,0.000293,-0.000510,-0.020878,0.021438,0.010567,-0.005944,-0.021204,-0.015922 
19009,21785,184,2,12,0.000293,-0.000510,0.055370,0.028408,0.002380,-0.013795,-0.007623,-0.022172 
19010,21785,177,2,11,0.000293,-0.000510,0.071853,0.025184,0.006789,-0.008708,-0.014413,-0.018986 
19012,21785,163,2,9,0.000293,-0.000510,0.074711,0.017531,0.006919,-0.004072,-0.014413,-0.012798 
19013,21785,178,3,11,0.000293,-0.000510,0.088283,0.025500,-0.003339,-0.011229,-0.000832,-0.018986 
19014,21785,152,5,7,0.000293,-0.000510,0.024418,0.012855,-0.025113,0.005207,0.033122,-0.003423 
19015,21785,184,2,12,0.000293,-0.000510,-0.145398,0.025684,0.001939,-0.018353,-0.007623,-0.022172 
19016,21785,152,5,7,0.000293,-0.000510,0.119509,0.013055,-0.026041,0.005511,0.033122,-0.003423 
19017,21785,165,4,9,0.000293,-0.000510,0.107359,0.020111,-0.011442,-0.006201,0.012750,-0.012798 
19018,21785,159,5,8,0.000293,-0.000510,0.115242,0.014539,-0.020222,0.000827,0.026331,-0.006548 
19019,21785,147,0,7,0.000293,-0.000510,0.052903,0.011052,0.017774,0.005670,-0.034786,-0.003423 
19020,21785,170,2,10,0.000293,-0.000510,0.080648,0.021278,0.002393,-0.006497,-0.007623,-0.015922 
19021,21785,171,3,10,0.000293,-0.000510,0.096836,0.022724,-0.007035,-0.008996,0.005959,-0.015922 
19022,21785,162,1,9,0.000293,-0.000510,0.059488,0.019857,0.015060,-0.000976,-0.027995,-0.012798 
19024,21785,165,4,9,0.000293,-0.000510,-0.035835,0.019036,-0.011938,-0.006909,0.012750,-0.012798 
19025,21785,169,1,10,0.000293,-0.000510,-0.187676,0.021393,0.009791,-0.009358,-0.021204,-0.015922 
19026,21785,147,0,7,0.000293,-0.000510,0.061900,0.011342,0.016901,0.006764,-0.034786,-0.003423 
19027,21785,162,1,9,0.000293,-0.000510,0.037180,0.019083,0.015172,-0.002309,-0.027995,-0.012798 
19028,21785,179,4,11,0.000293,-0.000510,-0.318576,0.021670,-0.012389,-0.024179,0.012750,-0.018986 
19029,21785,172,4,10,0.000293,-0.000510,0.105032,0.024663,-0.017667,-0.010856,0.019541,-0.015922 
19030,21785,164,3,9,0.000293,-0.000510,-0.067419,0.017923,-0.002688,-0.006938,-0.000832,-0.012798 
19031,21785,159,5,8,0.000293,-0.000510,0.117587,0.015256,-0.020070,-0.000117,0.026331,-0.006548 
19032,21785,164,3,9,0.000293,-0.000510,0.086602,0.018002,-0.001389,-0.005144,-0.000832,-0.012798 
19033,21785,159,5,8,0.000293,-0.000510,-0.015301,0.016199,-0.020986,-0.000527,0.026331,-0.006548 
19034,21785,164,3,9,0.000293,-0.000510,-0.296020,0.017390,-0.003241,-0.010304,-0.000832,-0.012798 
19035,21785,170,2,10,0.000293,-0.000510,0.076759,0.021293,0.001571,-0.006368,-0.007623,-0.015922 
19036,21785,170,2,10,0.000293,-0.000510,0.082785,0.021273,0.003003,-0.007858,-0.007623,-0.015922 
19037,21785,159,5,8,0.000293,-0.000510,-0.011399,0.015785,-0.020009,0.000035,0.026331,-0.006548 
19038,21785,159,5,8,0.000293,-0.000510,0.080920,0.014632,-0.020533,0.000044,0.026331,-0.006548 
19039,21785,162,1,9,0.000293,-0.000510,0.058920,0.019625,0.014177,-0.002368,-0.027995,-0.012798 
19040,21785,163,2,9,0.000293,-0.000510,0.049396,0.018698,0.006200,-0.005256,-0.014413,-0.012798 
19041,21785,147,0,7,0.000293,-0.000510,0.061375,0.012136,0.017599,0.006630,-0.034786,-0.003423 
19042,21785,159,5,8,0.000293,-0.000510,0.117545,0.014304,-0.019438,0.000875,0.026331,-0.006548 
19043,21785,184,2,12,0.000293,-0.000510,0.078431,0.028443,0.002041,-0.013763,-0.007623,-0.022172 
19044,21785,164,3,9,0.000293,-0.000510,-0.225873,0.017572,-0.003771,-0.007743,-0.000832,-0.012798 
19045,21785,162,1,9,0.000293,-0.000510,0.059108,0.020283,0.015459,-0.001348,-0.027995,-0.012798 
19046,21785,178,3,11,0.000293,-0.000510,0.015130,0.025421,-0.002837,-0.012095,-0.000832,-0.018986 
19047,21785,185,3,12,0.000293,-0.000510,0.069356,0.029184,-0.006631,-0.015259,0.005959,-0.022172 
19048,21785,171,3,10,0.000293,-0.000510,0.096306,0.022050,-0.006667,-0.008456,0.005959,-0.015922 
19049,21785,162,1,9,0.000293,-0.000510,-0.140838,0.019473,0.013705,-0.003201,-0.027995,-0.012798 
19050,21785,152,5,7,0.000293,-0.000510,-0.090484,0.014213,-0.025247,0.003743,0.033122,-0.003423 
19051,21785,178,3,11,0.000293,-0.000510,0.061846,0.025258,-0.002654,-0.011704,-0.000832,-0.018986 
19052,21785,166,5,9,0.000293,-0.000510,-0.177599,0.020743,-0.021150,-0.011952,0.026331,-0.012798 
19053,21785,147,0,7,0.000293,-0.000510,-0.255977,0.015235,0.015067,0.007092,-0.034786,-0.003423 
19054,21785,152,5,7,0.000293,-0.000510,0.120122,0.013267,-0.025692,0.005368,0.033122,-0.003423 
19056,21785,170,2,10,0.000293,-0.000510,0.081296,0.021120,0.001914,-0.006599,-0.007623,-0.015922 
19057,21785,172,4,10,0.000293,-0.000510,0.113391,0.023901,-0.016691,-0.010391,0.019541,-0.015922 
19058,21785,185,3,12,0.000293,-0.000510,0.094096,0.029190,-0.008354,-0.016030,0.005959,-0.022172 
19059,21785,165,4,9,0.000293,-0.000510,0.053655,0.019478,-0.010671,-0.007190,0.012750,-0.012798 
19060,21785,165,4,9,0.000293,-0.000510,-0.117832,0.020037,-0.011507,-0.008663,0.012750,-0.012798 
19061,21785,170,2,10,0.000293,-0.000510,0.080129,0.021668,0.002352,-0.006780,-0.007623,-0.015922 
19062,21785,164,3,9,0.000293,-0.000510,0.084207,0.017617,-0.002200,-0.005489,-0.000832,-0.012798 
19063,21785,147,0,7,0.000293,-0.000510,0.061832,0.012206,0.017124,0.006226,-0.034786,-0.003423 
19064,21785,166,5,9,0.000293,-0.000510,0.118689,0.021127,-0.021428,-0.006510,0.026331,-0.012798 
19065,21785,179,4,11,0.000293,-0.000510,0.097378,0.026178,-0.011702,-0.013664,0.012750,-0.018986 
19066,21785,163,2,9,0.000293,-0.000510,-0.166014,0.018860,0.004608,-0.005661,-0.014413,-0.012798 
19067,21785,184,2,12,0.000293,-0.000510,-0.030101,0.028036,0.001569,-0.015608,-0.007623,-0.022172 
19068,21785,169,1,10,0.000293,-0.000510,-0.083132,0.021607,0.010888,-0.007796,-0.021204,-0.015922 
19069,21785,152,5,7,0.000293,-0.000510,0.091622,0.012433,-0.024497,0.005628,0.033122,-0.003423 
19070,21785,172,4,10,0.000293,-0.000510,0.114070,0.023951,-0.016198,-0.010880,0.019541,-0.015922 
19071,21785,165,4,9,0.000293,-0.000510,-0.284764,0.018524,-0.012112,-0.010924,0.012750,-0.012798 
19072,21785,164,3,9,0.000293,-0.000510,0.045436,0.018089,-0.003112,-0.004910,-0.000832,-0.012798 
19073,21785,170,2,10,0.000293,-0.000510,-0.130237,0.021264,0.000533,-0.009852,-0.007623,-0.015922 
19074,21785,147,0,7,0.000293,-0.000510,-0.238683,0.015392,0.015441,0.008352,-0.034786,-0.003423 
19075,21785,184,2,12,0.000293,-0.000510,0.071596,0.028083,0.002946,-0.013376,-0.007623,-0.022172 
19076,21785,162,1,9,0.000293,-0.000510,0.032628,0.019239,0.013730,-0.002570,-0.027995,-0.012798 
19077,21785,169,1,10,0.000293,-0.000510,0.066666,0.021833,0.010886,-0.005098,-0.021204,-0.015922 
19078,21785,185,3,12,0.000293,-0.000510,-0.315682,0.023321,-0.008412,-0.025267,0.005959,-0.022172 
19079,21785,177,2,11,0.000293,-0.000510,0.070895,0.025035,0.005956,-0.009323,-0.014413,-0.018986 
19080,21785,147,0,7,0.000293,-0.000510,-0.095376,0.013540,0.015908,0.007881,-0.034786,-0.003423 
19081,21785,152,5,7,0.000293,-0.000510,0.119920,0.012981,-0.025166,0.004895,0.033122,-0.003423 
19082,21785,166,5,9,0.000293,-0.000510,0.118678,0.021140,-0.021648,-0.007143,0.026331,-0.012798 
19083,21785,171,3,10,0.000293,-0.000510,0.097931,0.021761,-0.007251,-0.008827,0.005959,-0.015922 
19084,21785,152,5,7,0.000293,-0.000510,-0.172402,0.014880,-0.025601,0.003467,0.033122,-0.003423 
19085,21785,163,2,9,0.000293,-0.000510,0.051805,0.018255,0.007337,-0.004038,-0.014413,-0.012798 
19086,21785,178,3,11,0.000293,-0.000510,0.086991,0.025224,-0.003120,-0.011138,-0.000832,-0.018986 
19087,21785,162,1,9,0.000293,-0.000510,-0.115623,0.019843,0.013213,-0.002840,-0.027995,-0.012798 
19088,21785,159,5,8,0.000293,-0.000510,-0.166424,0.015462,-0.019924,-0.000815,0.026331,-0.006548 
19089,21785,177,2,11,0.000293,-0.000510,0.017664,0.024603,0.006667,-0.009460,-0.014413,-0.018986 
19090,21785,185,3,12,0.000293,-0.000510,-0.027735,0.027565,-0.007748,-0.017315,0.005959,-0.022172 
19092,21785,169,1,10,0.000293,-0.000510,-0.237868,0.020174,0.009045,-0.010313,-0.021204,-0.015922 
19093,21785,184,2,12,0.000293,-0.000510,0.079211,0.028656,0.001703,-0.013455,-0.007623,-0.022172 
