evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
15744,21743,256,4,8,0.000290,-0.001503,-0.031002,0.012678,-0.010226,-0.002244,0.011129,-0.006545 
15745,21743,249,4,7,0.000290,-0.001503,-0.024143,0.009674,-0.013759,0.004019,0.017920,-0.003420 
15746,21743,256,4,8,0.000290,-0.001503,-0.037826,0.012718,-0.010519,-0.001277,0.011129,-0.006545 
15750,21743,246,1,7,0.000290,-0.001503,-0.048278,0.009075,0.009612,0.004105,-0.022825,-0.003420 
15751,21743,239,1,6,0.000290,-0.001503,-0.050801,0.007831,0.012695,0.007655,-0.029615,-0.000295 
15752,21743,250,5,7,0.000290,-0.001503,-0.018738,0.013748,-0.024827,0.003934,0.031502,-0.003420 
15753,21743,239,1,6,0.000290,-0.001503,-0.037709,-0.003469,0.010805,-0.002427,-0.029615,-0.000295 
15754,21743,250,5,7,0.000290,-0.001503,-0.021838,0.013674,-0.024412,0.004129,0.031502,-0.003420 
15755,21743,256,4,8,0.000290,-0.001503,-0.088009,0.012197,-0.010475,-0.000195,0.011129,-0.006545 
15757,21743,247,2,7,0.000290,-0.001503,-0.042118,0.007933,0.001926,0.001740,-0.009243,-0.003420 
15759,21743,263,4,9,0.000290,-0.001503,-0.028230,0.018930,-0.010316,-0.008458,0.011129,-0.012794 
15760,21743,255,3,8,0.000290,-0.001503,-0.124743,0.011405,-0.003420,-0.000682,-0.002452,-0.006545 
15761,21743,248,3,7,0.000290,-0.001503,-0.377539,0.010802,-0.006466,0.003247,0.004339,-0.003420 
15763,21743,247,2,7,0.000290,-0.001503,-0.039724,0.007036,0.001277,0.003388,-0.009243,-0.003420 
15764,21743,220,3,3,0.000290,-0.001503,-0.037314,-0.008730,-0.001244,0.017709,-0.002452,0.010856 
15765,21743,239,1,6,0.000290,-0.001503,-0.049142,0.006968,0.012608,0.007392,-0.029615,-0.000295 
15766,21743,256,4,8,0.000290,-0.001503,-0.028097,0.012454,-0.010015,-0.001301,0.011129,-0.006545 
15767,21743,220,3,3,0.000290,-0.001503,-0.038251,-0.009806,-0.001435,0.014701,-0.002452,0.010856 
15768,21743,264,5,9,0.000290,-0.001503,-0.017982,0.021426,-0.021579,-0.009369,0.024711,-0.012794 
15769,21743,249,4,7,0.000290,-0.001503,-0.027088,0.009442,-0.014392,0.003501,0.017920,-0.003420 
15770,21743,246,1,7,0.000290,-0.001503,-0.048263,0.008934,0.008961,0.004342,-0.022825,-0.003420 
15772,21743,256,4,8,0.000290,-0.001503,-0.027561,0.012598,-0.009747,-0.000458,0.011129,-0.006545 
15773,21743,257,5,8,0.000290,-0.001503,-0.046321,0.015421,-0.019948,0.000091,0.024711,-0.006545 
15774,21743,257,5,8,0.000290,-0.001503,-0.018159,0.015230,-0.019403,-0.000333,0.024711,-0.006545 
15775,21743,277,4,11,0.000290,-0.001503,-0.027128,0.024766,-0.012254,-0.015270,0.011129,-0.018983 
15776,21743,262,3,9,0.000290,-0.001503,-0.278811,0.017547,-0.003244,-0.010433,-0.002452,-0.012794 
15777,21743,262,3,9,0.000290,-0.001503,-0.040471,0.017222,-0.002849,-0.007320,-0.002452,-0.012794 
15778,21743,256,4,8,0.000290,-0.001503,-0.029473,0.011333,-0.010084,-0.000207,0.011129,-0.006545 
15779,21743,217,0,3,0.000290,-0.001503,-0.041544,0.002520,0.017152,0.021631,-0.043197,0.010856 
15780,21743,260,1,9,0.000290,-0.001503,-0.064374,0.019265,0.014353,-0.002615,-0.029615,-0.012794 
15781,21743,282,2,12,0.000290,-0.001503,-0.050580,0.027255,0.002446,-0.016523,-0.009243,-0.022169 
15782,21743,248,3,7,0.000290,-0.001503,-0.034008,0.008011,-0.005648,0.001992,0.004339,-0.003420 
15783,21743,246,1,7,0.000290,-0.001503,-0.444807,0.013786,0.006534,0.005042,-0.022825,-0.003420 
15786,21743,262,3,9,0.000290,-0.001503,-0.042012,0.018724,-0.001887,-0.006618,-0.002452,-0.012794 
15787,21743,256,4,8,0.000290,-0.001503,-0.048867,0.012370,-0.010943,-0.000500,0.011129,-0.006545 
15788,21743,282,2,12,0.000290,-0.001503,-0.250540,0.023817,0.000837,-0.021542,-0.009243,-0.022169 
15791,21743,261,2,9,0.000290,-0.001503,-0.371596,0.017175,0.004487,-0.007232,-0.016034,-0.012794 
15792,21743,245,0,7,0.000290,-0.001503,-0.063570,0.013540,0.017743,0.006225,-0.036406,-0.003420 
15793,21743,247,2,7,0.000290,-0.001503,-0.041822,0.007598,0.002541,0.002557,-0.009243,-0.003420 
15794,21743,254,2,8,0.000290,-0.001503,-0.141170,0.011913,0.004709,0.000260,-0.016034,-0.006545 
15795,21743,268,2,10,0.000290,-0.001503,-0.091820,0.020111,0.002607,-0.009286,-0.009243,-0.015919 
15796,21743,249,4,7,0.000290,-0.001503,-0.303708,0.012615,-0.014828,0.003479,0.017920,-0.003420 
15799,21743,248,3,7,0.000290,-0.001503,-0.034639,0.007982,-0.006136,0.001720,0.004339,-0.003420 
15800,21743,254,2,8,0.000290,-0.001503,-0.052714,0.011446,0.005921,-0.001094,-0.016034,-0.006545 
15801,21743,267,1,10,0.000290,-0.001503,-0.059482,0.021548,0.010500,-0.007046,-0.022825,-0.015919 
15803,21743,246,1,7,0.000290,-0.001503,-0.356412,0.012948,0.006976,0.004735,-0.022825,-0.003420 
15805,21743,269,3,10,0.000290,-0.001503,-0.064750,0.020917,-0.007651,-0.010627,0.004339,-0.015919 
15806,21743,248,3,7,0.000290,-0.001503,-0.116062,0.008702,-0.006247,0.003034,0.004339,-0.003420 
15807,21743,254,2,8,0.000290,-0.001503,-0.045943,0.011704,0.006490,-0.000612,-0.016034,-0.006545 
15809,21743,261,2,9,0.000290,-0.001503,-0.052258,0.018439,0.006631,-0.006173,-0.016034,-0.012794 
15810,21743,270,4,10,0.000290,-0.001503,-0.022662,0.023767,-0.016602,-0.014853,0.017920,-0.015919 
15811,21743,256,4,8,0.000290,-0.001503,-0.030058,0.012277,-0.011234,-0.000272,0.011129,-0.006545 
15812,21743,268,2,10,0.000290,-0.001503,-0.046190,0.020154,0.002037,-0.009522,-0.009243,-0.015919 
15813,21743,256,4,8,0.000290,-0.001503,-0.064374,0.012624,-0.010028,-0.000953,0.011129,-0.006545 
15814,21743,248,3,7,0.000290,-0.001503,-0.034589,0.007465,-0.004953,0.002165,0.004339,-0.003420 
15818,21743,220,3,3,0.000290,-0.001503,-0.427272,0.000608,-0.002490,0.021356,-0.002452,0.010856 
15820,21743,269,3,10,0.000290,-0.001503,-0.269696,0.020386,-0.007401,-0.015328,0.004339,-0.015919 
15821,21743,250,5,7,0.000290,-0.001503,-0.018411,0.014021,-0.024944,0.004859,0.031502,-0.003420 
15822,21743,262,3,9,0.000290,-0.001503,-0.039429,0.018142,-0.002586,-0.006915,-0.002452,-0.012794 
15823,21743,275,2,11,0.000290,-0.001503,-0.054798,0.023944,0.006626,-0.010673,-0.016034,-0.018983 
15825,21743,257,5,8,0.000290,-0.001503,-0.112451,0.015264,-0.019589,-0.001216,0.024711,-0.006545 
15826,21743,246,1,7,0.000290,-0.001503,-0.301465,0.012328,0.008857,0.004672,-0.022825,-0.003420 
15827,21743,243,5,6,0.000290,-0.001503,-0.125679,0.008707,-0.017394,0.008595,0.024711,-0.000295 
15828,21743,262,3,9,0.000290,-0.001503,-0.083438,0.018336,-0.003082,-0.006991,-0.002452,-0.012794 
15829,21743,248,3,7,0.000290,-0.001503,-0.034651,0.008519,-0.005834,0.002313,0.004339,-0.003420 
15830,21743,263,4,9,0.000290,-0.001503,-0.028494,0.019628,-0.011884,-0.008817,0.011129,-0.012794 
15831,21743,257,5,8,0.000290,-0.001503,-0.017479,0.014474,-0.020421,-0.000383,0.024711,-0.006545 
15832,21743,239,1,6,0.000290,-0.001503,-0.055580,0.008037,0.013030,0.006535,-0.029615,-0.000295 
15833,21743,264,5,9,0.000290,-0.001503,-0.018174,0.021321,-0.022091,-0.010060,0.024711,-0.012794 
15834,21743,269,3,10,0.000290,-0.001503,-0.309044,0.019259,-0.006914,-0.015020,0.004339,-0.015919 
15835,21743,257,5,8,0.000290,-0.001503,-0.022333,0.014880,-0.019423,0.000805,0.024711,-0.006545 
15836,21743,239,1,6,0.000290,-0.001503,-0.065130,0.010005,0.012482,0.008247,-0.029615,-0.000295 
15838,21743,217,0,3,0.000290,-0.001503,-0.044880,0.002840,0.016599,0.020461,-0.043197,0.010856 
15839,21743,268,2,10,0.000290,-0.001503,-0.346390,0.019432,0.001411,-0.012989,-0.009243,-0.015919 
15840,21743,246,1,7,0.000290,-0.001503,-0.047917,0.008875,0.008745,0.004416,-0.022825,-0.003420 
15841,21743,269,3,10,0.000290,-0.001503,-0.265711,0.020245,-0.007985,-0.015807,0.004339,-0.015919 
15842,21743,260,1,9,0.000290,-0.001503,-0.067583,0.020337,0.014966,-0.003524,-0.029615,-0.012794 
15844,21743,246,1,7,0.000290,-0.001503,-0.049891,0.008765,0.009085,0.003922,-0.022825,-0.003420 
15845,21743,248,3,7,0.000290,-0.001503,-0.034291,0.006792,-0.005474,0.002717,0.004339,-0.003420 
15846,21743,261,2,9,0.000290,-0.001503,-0.051797,0.018296,0.007450,-0.004677,-0.016034,-0.012794 
15847,21743,269,3,10,0.000290,-0.001503,-0.039284,0.021336,-0.006758,-0.010672,0.004339,-0.015919 
15848,21743,239,1,6,0.000290,-0.001503,-0.275076,0.010930,0.010798,0.008379,-0.029615,-0.000295 
15849,21743,262,3,9,0.000290,-0.001503,-0.040257,0.018112,-0.002467,-0.006774,-0.002452,-0.012794 
15850,21743,254,2,8,0.000290,-0.001503,-0.279789,0.012888,0.004423,-0.000944,-0.016034,-0.006545 
15852,21743,246,1,7,0.000290,-0.001503,-0.049464,0.009187,0.009642,0.004375,-0.022825,-0.003420 
15853,21743,254,2,8,0.000290,-0.001503,-0.298440,0.012825,0.004774,0.001327,-0.016034,-0.006545 
15854,21743,262,3,9,0.000290,-0.001503,-0.506883,0.016183,-0.002528,-0.012634,-0.002452,-0.012794 
15855,21743,245,0,7,0.000290,-0.001503,-0.298290,0.015588,0.014774,0.006880,-0.036406,-0.003420 
15856,21743,217,0,3,0.000290,-0.001503,-0.149537,0.006024,0.015674,0.023469,-0.043197,0.010856 
15857,21743,267,1,10,0.000290,-0.001503,-0.096743,0.021389,0.010658,-0.008023,-0.022825,-0.015919 
15858,21743,269,3,10,0.000290,-0.001503,-0.039858,0.021703,-0.006894,-0.011277,0.004339,-0.015919 
15859,21743,254,2,8,0.000290,-0.001503,-0.183426,0.012105,0.004686,0.001199,-0.016034,-0.006545 
15860,21743,250,5,7,0.000290,-0.001503,-0.016658,0.013190,-0.024868,0.004355,0.031502,-0.003420 
15861,21743,275,2,11,0.000290,-0.001503,-0.201691,0.022731,0.006967,-0.013376,-0.016034,-0.018983 
15862,21743,249,4,7,0.000290,-0.001503,-0.175774,0.011654,-0.014563,0.003022,0.017920,-0.003420 
15863,21743,264,5,9,0.000290,-0.001503,-0.076374,0.020947,-0.020810,-0.008621,0.024711,-0.012794 
15865,21743,254,2,8,0.000290,-0.001503,-0.046375,0.011149,0.005637,-0.000150,-0.016034,-0.006545 
15866,21743,269,3,10,0.000290,-0.001503,-0.096220,0.021747,-0.007005,-0.012351,0.004339,-0.015919 
15867,21743,249,4,7,0.000290,-0.001503,-0.417440,0.014400,-0.011991,0.003927,0.017920,-0.003420 
15868,21743,256,4,8,0.000290,-0.001503,-0.029672,0.012452,-0.009791,-0.001263,0.011129,-0.006545 
15869,21743,243,5,6,0.000290,-0.001503,-0.050392,0.008858,-0.017498,0.007954,0.024711,-0.000295 
15871,21743,243,5,6,0.000290,-0.001503,-0.024783,0.007080,-0.017801,0.008551,0.024711,-0.000295 
15872,21743,239,1,6,0.000290,-0.001503,-0.039700,-0.008041,0.009194,-0.006307,-0.029615,-0.000295 
15873,21743,243,5,6,0.000290,-0.001503,-0.022506,0.008437,-0.018283,0.008025,0.024711,-0.000295 
15875,21743,262,3,9,0.000290,-0.001503,-0.534170,0.016760,-0.003395,-0.011589,-0.002452,-0.012794 
15877,21743,250,5,7,0.000290,-0.001503,-0.019044,0.013183,-0.025081,0.005265,0.031502,-0.003420 
15878,21743,246,1,7,0.000290,-0.001503,-0.052368,0.008773,0.009935,0.003915,-0.022825,-0.003420 
15880,21743,239,1,6,0.000290,-0.001503,-0.053560,0.007006,0.011608,0.006911,-0.029615,-0.000295 
15881,21743,269,3,10,0.000290,-0.001503,-0.061143,0.021236,-0.007650,-0.010703,0.004339,-0.015919 
15883,21743,263,4,9,0.000290,-0.001503,-0.027600,0.019128,-0.010628,-0.009081,0.011129,-0.012794 
15885,21743,277,4,11,0.000290,-0.001503,-0.056170,0.025344,-0.012223,-0.016994,0.011129,-0.018983 
15886,21743,256,4,8,0.000290,-0.001503,-0.028836,0.012193,-0.010268,0.000627,0.011129,-0.006545 
15887,21743,254,2,8,0.000290,-0.001503,-0.091503,0.011673,0.005308,0.001302,-0.016034,-0.006545 
15888,21743,263,4,9,0.000290,-0.001503,-0.254967,0.018520,-0.012016,-0.011149,0.011129,-0.012794 
15890,21743,255,3,8,0.000290,-0.001503,-0.176863,0.011671,-0.003154,0.000271,-0.002452,-0.006545 
15892,21743,255,3,8,0.000290,-0.001503,-0.083358,0.011249,-0.002162,-0.000494,-0.002452,-0.006545 
15895,21743,249,4,7,0.000290,-0.001503,-0.025416,0.010080,-0.014299,0.004143,0.017920,-0.003420 
15896,21743,256,4,8,0.000290,-0.001503,-0.224809,0.014084,-0.011341,-0.001549,0.011129,-0.006545 
15897,21743,268,2,10,0.000290,-0.001503,-0.048908,0.020814,0.002096,-0.009604,-0.009243,-0.015919 
15898,21743,249,4,7,0.000290,-0.001503,-0.043030,0.009991,-0.013557,0.002816,0.017920,-0.003420 
15900,21743,254,2,8,0.000290,-0.001503,-0.046553,0.011270,0.006508,0.001129,-0.016034,-0.006545 
15901,21743,245,0,7,0.000290,-0.001503,-0.062364,0.013051,0.017533,0.006258,-0.036406,-0.003420 
15902,21743,248,3,7,0.000290,-0.001503,-0.033599,0.008501,-0.006321,0.002329,0.004339,-0.003420 
15903,21743,243,5,6,0.000290,-0.001503,-0.023090,0.008332,-0.017659,0.007263,0.024711,-0.000295 
15904,21743,262,3,9,0.000290,-0.001503,-0.039368,0.017496,-0.001197,-0.006320,-0.002452,-0.012794 
15905,21743,264,5,9,0.000290,-0.001503,-0.018150,0.021026,-0.020434,-0.009014,0.024711,-0.012794 
15906,21743,267,1,10,0.000290,-0.001503,-0.130083,0.020145,0.010134,-0.009103,-0.022825,-0.015919 
15907,21743,270,4,10,0.000290,-0.001503,-0.022628,0.023161,-0.016037,-0.013483,0.017920,-0.015919 
15909,21743,255,3,8,0.000290,-0.001503,-0.038810,0.010662,-0.001860,-0.000607,-0.002452,-0.006545 
15910,21743,239,1,6,0.000290,-0.001503,-0.052064,0.007459,0.012585,0.007202,-0.029615,-0.000295 
15911,21743,246,1,7,0.000290,-0.001503,-0.048712,0.009103,0.008781,0.002938,-0.022825,-0.003420 
15912,21743,275,2,11,0.000290,-0.001503,-0.265398,0.021696,0.005834,-0.014889,-0.016034,-0.018983 
15914,21743,268,2,10,0.000290,-0.001503,-0.047319,0.021196,0.002753,-0.008263,-0.009243,-0.015919 
15916,21743,277,4,11,0.000290,-0.001503,-0.332774,0.021964,-0.012397,-0.022952,0.011129,-0.018983 
15918,21743,245,0,7,0.000290,-0.001503,-0.067404,0.013259,0.017421,0.006488,-0.036406,-0.003420 
15919,21743,256,4,8,0.000290,-0.001503,-0.098628,0.012771,-0.010094,-0.000147,0.011129,-0.006545 
15920,21743,260,1,9,0.000290,-0.001503,-0.086397,0.019677,0.014255,-0.003274,-0.029615,-0.012794 
15921,21743,217,0,3,0.000290,-0.001503,-0.043595,0.003081,0.016741,0.020055,-0.043197,0.010856 
15922,21743,267,1,10,0.000290,-0.001503,-0.291534,0.019766,0.008916,-0.010191,-0.022825,-0.015919 
15923,21743,254,2,8,0.000290,-0.001503,-0.045338,0.010608,0.004946,-0.000086,-0.016034,-0.006545 
15925,21743,239,1,6,0.000290,-0.001503,-0.050805,0.008257,0.012516,0.007153,-0.029615,-0.000295 
15926,21743,269,3,10,0.000290,-0.001503,-0.246989,0.020098,-0.007286,-0.016051,0.004339,-0.015919 
15927,21743,243,5,6,0.000290,-0.001503,-0.023182,0.008486,-0.018598,0.008609,0.024711,-0.000295 
15928,21743,250,5,7,0.000290,-0.001503,-0.065928,0.013399,-0.024348,0.003542,0.031502,-0.003420 
15929,21743,282,2,12,0.000290,-0.001503,-0.048636,0.026371,0.002768,-0.016456,-0.009243,-0.022169 
15930,21743,256,4,8,0.000290,-0.001503,-0.061660,0.011279,-0.010682,-0.003720,0.011129,-0.006545 
15931,21743,245,0,7,0.000290,-0.001503,-0.086922,0.013960,0.017310,0.006963,-0.036406,-0.003420 
15933,21743,239,1,6,0.000290,-0.001503,-0.330144,0.012143,0.010814,0.009790,-0.029615,-0.000295 
15934,21743,246,1,7,0.000290,-0.001503,-0.049727,0.008663,0.009487,0.004424,-0.022825,-0.003420 
15935,21743,220,3,3,0.000290,-0.001503,-0.037569,-0.010175,-0.001341,0.013894,-0.002452,0.010856 
15936,21743,262,3,9,0.000290,-0.001503,-0.197957,0.017926,-0.003577,-0.007664,-0.002452,-0.012794 
15938,21743,276,3,11,0.000290,-0.001503,-0.042805,0.024428,-0.002121,-0.013832,-0.002452,-0.018983 
15939,21743,248,3,7,0.000290,-0.001503,-0.037591,0.007949,-0.006226,0.002523,0.004339,-0.003420 
15940,21743,277,4,11,0.000290,-0.001503,-0.054191,0.025101,-0.012158,-0.015028,0.011129,-0.018983 
15942,21743,217,0,3,0.000290,-0.001503,-0.041041,0.002464,0.017207,0.020581,-0.043197,0.010856 
15944,21743,245,0,7,0.000290,-0.001503,-0.141809,0.014919,0.016521,0.006729,-0.036406,-0.003420 
15946,21743,269,3,10,0.000290,-0.001503,-0.061444,0.021275,-0.006876,-0.010668,0.004339,-0.015919 
15947,21743,277,4,11,0.000290,-0.001503,-0.125360,0.023922,-0.012212,-0.016506,0.011129,-0.018983 
15949,21743,248,3,7,0.000290,-0.001503,-0.319923,0.010917,-0.006669,0.003368,0.004339,-0.003420 
15950,21743,220,3,3,0.000290,-0.001503,-0.223533,-0.005194,-0.001798,0.017062,-0.002452,0.010856 
15951,21743,250,5,7,0.000290,-0.001503,-0.045953,0.013948,-0.024225,0.004249,0.031502,-0.003420 
15952,21743,267,1,10,0.000290,-0.001503,-0.127989,0.021666,0.011093,-0.007445,-0.022825,-0.015919 
15953,21743,250,5,7,0.000290,-0.001503,-0.019381,0.014132,-0.024185,0.004226,0.031502,-0.003420 
15954,21743,248,3,7,0.000290,-0.001503,-0.034363,0.007443,-0.006121,0.002837,0.004339,-0.003420 
15955,21743,261,2,9,0.000290,-0.001503,-0.052815,0.018170,0.007188,-0.004483,-0.016034,-0.012794 
15956,21743,256,4,8,0.000290,-0.001503,-0.127312,0.012320,-0.010638,0.000234,0.011129,-0.006545 
15958,21743,263,4,9,0.000290,-0.001503,-0.073738,0.019401,-0.011455,-0.009157,0.011129,-0.012794 
15959,21743,263,4,9,0.000290,-0.001503,-0.027606,0.019050,-0.011317,-0.007845,0.011129,-0.012794 
15961,21743,256,4,8,0.000290,-0.001503,-0.026765,0.011817,-0.011090,-0.000883,0.011129,-0.006545 
15962,21743,248,3,7,0.000290,-0.001503,-0.034768,0.007214,-0.005553,0.002832,0.004339,-0.003420 
15963,21743,246,1,7,0.000290,-0.001503,-0.154486,0.010155,0.008524,0.004915,-0.022825,-0.003420 
15964,21743,283,3,12,0.000290,-0.001503,-0.039429,0.028293,-0.007129,-0.019506,0.004339,-0.022169 
15966,21743,263,4,9,0.000290,-0.001503,-0.161356,0.018647,-0.010692,-0.008770,0.011129,-0.012794 
15967,21743,269,3,10,0.000290,-0.001503,-0.034354,0.021493,-0.007276,-0.010059,0.004339,-0.015919 
15968,21743,220,3,3,0.000290,-0.001503,-0.040800,-0.009702,-0.000919,0.013429,-0.002452,0.010856 
15970,21743,257,5,8,0.000290,-0.001503,-0.047879,0.014627,-0.019011,0.000732,0.024711,-0.006545 
15973,21743,250,5,7,0.000290,-0.001503,-0.065501,0.013175,-0.023417,0.005123,0.031502,-0.003420 
15975,21743,243,5,6,0.000290,-0.001503,-0.024382,0.007750,-0.018594,0.007790,0.024711,-0.000295 
15976,21743,256,4,8,0.000290,-0.001503,-0.185524,0.012923,-0.010823,-0.001392,0.011129,-0.006545 
15977,21743,248,3,7,0.000290,-0.001503,-0.034790,0.007582,-0.005356,0.001261,0.004339,-0.003420 
15978,21743,264,5,9,0.000290,-0.001503,-0.019286,0.022319,-0.020964,-0.009329,0.024711,-0.012794 
15979,21743,257,5,8,0.000290,-0.001503,-0.172463,0.015503,-0.020035,-0.000960,0.024711,-0.006545 
15980,21743,277,4,11,0.000290,-0.001503,-0.028122,0.025595,-0.011743,-0.015518,0.011129,-0.018983 
15981,21743,256,4,8,0.000290,-0.001503,-0.028636,0.012000,-0.011158,0.000370,0.011129,-0.006545 
15982,21743,248,3,7,0.000290,-0.001503,-0.034436,0.007764,-0.005472,0.002479,0.004339,-0.003420 
15984,21743,245,0,7,0.000290,-0.001503,-0.064235,0.013748,0.017193,0.006179,-0.036406,-0.003420 
15985,21743,254,2,8,0.000290,-0.001503,-0.048400,0.011692,0.006209,-0.000718,-0.016034,-0.006545 
15986,21743,243,5,6,0.000290,-0.001503,-0.381131,0.012302,-0.017265,0.007940,0.024711,-0.000295 
15987,21743,282,2,12,0.000290,-0.001503,-0.051629,0.026735,0.002290,-0.014530,-0.009243,-0.022169 
15988,21743,254,2,8,0.000290,-0.001503,-0.241438,0.012738,0.004210,0.000264,-0.016034,-0.006545 
15989,21743,239,1,6,0.000290,-0.001503,-0.050274,0.007639,0.012915,0.008231,-0.029615,-0.000295 
15992,21743,262,3,9,0.000290,-0.001503,-0.039674,0.018401,-0.003027,-0.006797,-0.002452,-0.012794 
15993,21743,243,5,6,0.000290,-0.001503,-0.062105,0.009696,-0.018981,0.008478,0.024711,-0.000295 
15995,21743,255,3,8,0.000290,-0.001503,-0.040989,0.010670,-0.002062,0.000672,-0.002452,-0.006545 
15996,21743,264,5,9,0.000290,-0.001503,-0.020354,0.020980,-0.021011,-0.008453,0.024711,-0.012794 
15997,21743,220,3,3,0.000290,-0.001503,-0.371594,-0.000525,-0.002200,0.020585,-0.002452,0.010856 
15998,21743,260,1,9,0.000290,-0.001503,-0.094667,0.020122,0.014920,-0.003676,-0.029615,-0.012794 
15999,21743,262,3,9,0.000290,-0.001503,-0.328473,0.017731,-0.003252,-0.010180,-0.002452,-0.012794 
16000,21743,256,4,8,0.000290,-0.001503,-0.028251,0.011966,-0.011254,-0.001431,0.011129,-0.006545 
16001,21743,283,3,12,0.000290,-0.001503,-0.037079,0.028442,-0.007648,-0.018179,0.004339,-0.022169 
16002,21743,245,0,7,0.000290,-0.001503,-0.062672,0.013807,0.017793,0.006466,-0.036406,-0.003420 
16003,21743,255,3,8,0.000290,-0.001503,-0.038952,0.011381,-0.001348,-0.000725,-0.002452,-0.006545 
16004,21743,257,5,8,0.000290,-0.001503,-0.019533,0.015246,-0.019332,-0.000995,0.024711,-0.006545 
16005,21743,255,3,8,0.000290,-0.001503,-0.171414,0.012442,-0.001810,-0.001110,-0.002452,-0.006545 
16006,21743,248,3,7,0.000290,-0.001503,-0.034512,0.007444,-0.005618,0.001950,0.004339,-0.003420 
16007,21743,269,3,10,0.000290,-0.001503,-0.211966,0.020578,-0.007525,-0.014146,0.004339,-0.015919 
16008,21743,268,2,10,0.000290,-0.001503,-0.047822,0.020297,0.001620,-0.008724,-0.009243,-0.015919 
16009,21743,246,1,7,0.000290,-0.001503,-0.048141,0.007988,0.009523,0.002426,-0.022825,-0.003420 
16010,21743,283,3,12,0.000290,-0.001503,-0.174674,0.025921,-0.008203,-0.022099,0.004339,-0.022169 
16011,21743,239,1,6,0.000290,-0.001503,-0.200222,0.009282,0.011423,0.009137,-0.029615,-0.000295 
16012,21743,257,5,8,0.000290,-0.001503,-0.132829,0.015787,-0.020048,-0.000854,0.024711,-0.006545 
16013,21743,270,4,10,0.000290,-0.001503,-0.090819,0.023843,-0.017192,-0.014696,0.017920,-0.015919 
16014,21743,269,3,10,0.000290,-0.001503,-0.217557,0.021114,-0.007366,-0.014465,0.004339,-0.015919 
16016,21743,220,3,3,0.000290,-0.001503,-0.095143,-0.008559,-0.001710,0.014787,-0.002452,0.010856 
16017,21743,243,5,6,0.000290,-0.001503,-0.028861,0.007995,-0.017675,0.007798,0.024711,-0.000295 
16018,21743,262,3,9,0.000290,-0.001503,-0.087189,0.018320,-0.001955,-0.007854,-0.002452,-0.012794 
16019,21743,249,4,7,0.000290,-0.001503,-0.266434,0.011987,-0.014369,0.003880,0.017920,-0.003420 
16021,21743,220,3,3,0.000290,-0.001503,-0.363513,-0.002143,-0.003106,0.019405,-0.002452,0.010856 
16023,21743,255,3,8,0.000290,-0.001503,-0.146005,0.011966,-0.002394,-0.000697,-0.002452,-0.006545 
16024,21743,254,2,8,0.000290,-0.001503,-0.045801,0.010935,0.005742,0.001195,-0.016034,-0.006545 
16025,21743,269,3,10,0.000290,-0.001503,-0.032417,0.013935,-0.008632,-0.028063,0.004339,-0.015919 
16026,21743,262,3,9,0.000290,-0.001503,-0.040643,0.017502,-0.002017,-0.006557,-0.002452,-0.012794 
16027,21743,248,3,7,0.000290,-0.001503,-0.086942,0.008140,-0.005452,0.003933,0.004339,-0.003420 
16028,21743,275,2,11,0.000290,-0.001503,-0.279553,0.020787,0.004464,-0.015133,-0.016034,-0.018983 
16029,21743,254,2,8,0.000290,-0.001503,-0.174287,0.011951,0.005412,0.000740,-0.016034,-0.006545 
16031,21743,263,4,9,0.000290,-0.001503,-0.072511,0.019093,-0.011793,-0.007930,0.011129,-0.012794 
16032,21743,254,2,8,0.000290,-0.001503,-0.190941,0.011151,0.004529,-0.000173,-0.016034,-0.006545 
16034,21743,263,4,9,0.000290,-0.001503,-0.027781,0.018506,-0.010863,-0.007138,0.011129,-0.012794 
16036,21743,255,3,8,0.000290,-0.001503,-0.038876,0.010540,-0.002196,0.000440,-0.002452,-0.006545 
16037,21743,268,2,10,0.000290,-0.001503,-0.300181,0.018729,0.000304,-0.013026,-0.009243,-0.015919 
16038,21743,220,3,3,0.000290,-0.001503,-0.131163,-0.002892,-0.002953,0.018824,-0.002452,0.010856 
16041,21743,268,2,10,0.000290,-0.001503,-0.046774,0.020562,0.002602,-0.008935,-0.009243,-0.015919 
16042,21743,260,1,9,0.000290,-0.001503,-0.067008,0.020276,0.015215,-0.003688,-0.029615,-0.012794 
16043,21743,246,1,7,0.000290,-0.001503,-0.048314,0.009378,0.008948,0.003859,-0.022825,-0.003420 
16044,21743,246,1,7,0.000290,-0.001503,-0.055160,0.008512,0.009248,0.003828,-0.022825,-0.003420 
16046,21743,256,4,8,0.000290,-0.001503,-0.028885,0.013002,-0.010947,-0.001274,0.011129,-0.006545 
16049,21743,246,1,7,0.000290,-0.001503,-0.047539,0.009070,0.008856,0.005037,-0.022825,-0.003420 
16050,21743,243,5,6,0.000290,-0.001503,-0.021577,0.008199,-0.018461,0.007121,0.024711,-0.000295 
16052,21743,282,2,12,0.000290,-0.001503,-0.251698,0.023158,0.001998,-0.021220,-0.009243,-0.022169 
16053,21743,276,3,11,0.000290,-0.001503,-0.306881,0.021027,-0.002567,-0.017253,-0.002452,-0.018983 
16054,21743,257,5,8,0.000290,-0.001503,-0.178925,0.015503,-0.019829,0.000318,0.024711,-0.006545 
