evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
17857,21772,159,5,8,0.000295,-0.001499,0.113064,0.016390,-0.019300,0.002537,0.024718,-0.006550 
17858,21772,152,5,7,0.000295,-0.001499,-0.139944,0.016551,-0.024403,0.005918,0.031509,-0.003425 
17861,21772,172,4,10,0.000295,-0.001499,0.108464,0.026117,-0.015967,-0.008848,0.017927,-0.015925 
17862,21772,163,2,9,0.000295,-0.001499,-0.096642,0.020977,0.005906,-0.003293,-0.016027,-0.012800 
17863,21772,170,2,10,0.000295,-0.001499,0.079135,0.023067,0.003414,-0.005491,-0.009236,-0.015925 
17865,21772,159,5,8,0.000295,-0.001499,0.112704,0.016628,-0.019740,0.002764,0.024718,-0.006550 
17866,21772,152,5,7,0.000295,-0.001499,0.116906,0.015218,-0.024067,0.005177,0.031509,-0.003425 
17867,21772,169,1,10,0.000295,-0.001499,-0.080985,0.023923,0.010663,-0.004516,-0.022817,-0.015925 
17868,21772,163,2,9,0.000295,-0.001499,0.048839,0.019939,0.007006,-0.000702,-0.016027,-0.012800 
17869,21772,164,3,9,0.000295,-0.001499,0.085215,0.019604,-0.001840,-0.004434,-0.002445,-0.012800 
17870,21772,159,5,8,0.000295,-0.001499,-0.194010,0.017994,-0.019171,0.000164,0.024718,-0.006550 
17872,21772,148,1,7,0.000295,-0.001499,0.074004,0.010304,0.010603,0.006374,-0.022817,-0.003425 
17873,21772,185,3,12,0.000295,-0.001499,0.017140,0.030228,-0.008247,-0.014259,0.004346,-0.022174 
17876,21772,178,3,11,0.000295,-0.001499,0.086356,0.027250,-0.002172,-0.009114,-0.002445,-0.018988 
17877,21772,185,3,12,0.000295,-0.001499,-0.019669,0.030586,-0.007902,-0.015279,0.004346,-0.022174 
17878,21772,165,4,9,0.000295,-0.001499,0.103259,0.021714,-0.010858,-0.004066,0.011136,-0.012800 
17879,21772,163,2,9,0.000295,-0.001499,-0.296182,0.019574,0.005082,-0.004736,-0.016027,-0.012800 
17881,21772,158,4,8,0.000295,-0.001499,0.101819,0.012883,-0.009432,0.002479,0.011136,-0.006550 
17884,21772,166,5,9,0.000295,-0.001499,0.116552,0.023935,-0.020196,-0.005448,0.024718,-0.012800 
17886,21772,164,3,9,0.000295,-0.001499,-0.165991,0.020426,-0.002720,-0.004951,-0.002445,-0.012800 
17887,21772,163,2,9,0.000295,-0.001499,-0.041113,0.019549,0.006667,-0.003196,-0.016027,-0.012800 
17891,21772,169,1,10,0.000295,-0.001499,-0.169289,0.023771,0.010741,-0.005407,-0.022817,-0.015925 
17892,21772,159,5,8,0.000295,-0.001499,0.115213,0.015019,-0.018558,0.002163,0.024718,-0.006550 
17895,21772,170,2,10,0.000295,-0.001499,0.021129,0.023909,0.003106,-0.005246,-0.009236,-0.015925 
17896,21772,171,3,10,0.000295,-0.001499,0.092843,0.024696,-0.006369,-0.006238,0.004346,-0.015925 
17897,21772,170,2,10,0.000295,-0.001499,-0.011940,0.023510,0.002435,-0.006866,-0.009236,-0.015925 
17899,21772,170,2,10,0.000295,-0.001499,0.076868,0.023804,0.003413,-0.005332,-0.009236,-0.015925 
17900,21772,177,2,11,0.000295,-0.001499,0.068679,0.027302,0.006760,-0.007071,-0.016027,-0.018988 
17902,21772,147,0,7,0.000295,-0.001499,0.057795,0.015363,0.017755,0.010000,-0.036399,-0.003425 
17903,21772,177,2,11,0.000295,-0.001499,0.067301,0.026670,0.007507,-0.006521,-0.016027,-0.018988 
17905,21772,179,4,11,0.000295,-0.001499,-0.060739,0.027974,-0.012003,-0.014532,0.011136,-0.018988 
17907,21772,185,3,12,0.000295,-0.001499,0.029580,0.030051,-0.007011,-0.013733,0.004346,-0.022174 
17911,21772,163,2,9,0.000295,-0.001499,0.003004,0.021201,0.006576,-0.001942,-0.016027,-0.012800 
17912,21772,177,2,11,0.000295,-0.001499,-0.265855,0.024462,0.006296,-0.012484,-0.016027,-0.018988 
17913,21772,172,4,10,0.000295,-0.001499,0.082719,0.026158,-0.015245,-0.010200,0.017927,-0.015925 
17914,21772,166,5,9,0.000295,-0.001499,0.116239,0.024388,-0.020710,-0.006294,0.024718,-0.012800 
17917,21772,147,0,7,0.000295,-0.001499,0.057707,0.014936,0.018786,0.008904,-0.036399,-0.003425 
17918,21772,158,4,8,0.000295,-0.001499,-0.024391,0.014929,-0.009536,0.002073,0.011136,-0.006550 
17920,21772,166,5,9,0.000295,-0.001499,0.115102,0.023163,-0.019778,-0.004870,0.024718,-0.012800 
17921,21772,164,3,9,0.000295,-0.001499,0.025683,0.020305,-0.002666,-0.003631,-0.002445,-0.012800 
17922,21772,163,2,9,0.000295,-0.001499,0.071712,0.020380,0.007580,-0.001697,-0.016027,-0.012800 
17923,21772,171,3,10,0.000295,-0.001499,0.075076,0.023607,-0.006430,-0.007038,0.004346,-0.015925 
17924,21772,170,2,10,0.000295,-0.001499,-0.471072,0.019896,0.000770,-0.015011,-0.009236,-0.015925 
17925,21772,158,4,8,0.000295,-0.001499,-0.240481,0.015741,-0.010856,0.001943,0.011136,-0.006550 
17926,21772,147,0,7,0.000295,-0.001499,-0.134679,0.016493,0.016172,0.009916,-0.036399,-0.003425 
17927,21772,185,3,12,0.000295,-0.001499,-0.058127,0.029863,-0.006605,-0.016698,0.004346,-0.022174 
17929,21772,147,0,7,0.000295,-0.001499,-0.332804,0.019314,0.015300,0.009022,-0.036399,-0.003425 
17930,21772,164,3,9,0.000295,-0.001499,0.072370,0.020957,-0.001861,-0.003145,-0.002445,-0.012800 
17931,21772,158,4,8,0.000295,-0.001499,0.075347,0.013798,-0.009220,0.000632,0.011136,-0.006550 
17932,21772,178,3,11,0.000295,-0.001499,0.084203,0.027550,-0.002249,-0.008712,-0.002445,-0.018988 
17933,21772,162,1,9,0.000295,-0.001499,0.056392,0.021863,0.015442,-0.000001,-0.029608,-0.012800 
17936,21772,152,5,7,0.000295,-0.001499,0.112359,0.014162,-0.024377,0.007393,0.031509,-0.003425 
17938,21772,178,3,11,0.000295,-0.001499,0.085303,0.027290,-0.001321,-0.009914,-0.002445,-0.018988 
17941,21772,147,0,7,0.000295,-0.001499,0.060103,0.013989,0.018159,0.008304,-0.036399,-0.003425 
17944,21772,147,0,7,0.000295,-0.001499,0.031658,0.015342,0.018142,0.010000,-0.036399,-0.003425 
17945,21772,163,2,9,0.000295,-0.001499,0.072650,0.019544,0.006829,-0.001951,-0.016027,-0.012800 
17946,21772,162,1,9,0.000295,-0.001499,-0.083116,0.022123,0.015457,0.000300,-0.029608,-0.012800 
17947,21772,162,1,9,0.000295,-0.001499,-0.064493,0.022043,0.014696,0.000412,-0.029608,-0.012800 
17948,21772,147,0,7,0.000295,-0.001499,0.033960,0.014492,0.018478,0.009312,-0.036399,-0.003425 
17949,21772,169,1,10,0.000295,-0.001499,-0.246505,0.023372,0.010041,-0.008240,-0.022817,-0.015925 
17951,21772,178,3,11,0.000295,-0.001499,-0.038639,0.025986,-0.002519,-0.010283,-0.002445,-0.018988 
17952,21772,169,1,10,0.000295,-0.001499,-0.093362,0.023923,0.010851,-0.004914,-0.022817,-0.015925 
17953,21772,185,3,12,0.000295,-0.001499,0.091414,0.031763,-0.006479,-0.013049,0.004346,-0.022174 
17954,21772,152,5,7,0.000295,-0.001499,0.108294,0.015143,-0.024340,0.006081,0.031509,-0.003425 
17955,21772,179,4,11,0.000295,-0.001499,0.103210,0.028541,-0.012566,-0.010555,0.011136,-0.018988 
17958,21772,159,5,8,0.000295,-0.001499,-0.140796,0.018173,-0.019427,0.000732,0.024718,-0.006550 
17959,21772,178,3,11,0.000295,-0.001499,-0.509525,0.020768,-0.003289,-0.021285,-0.002445,-0.018988 
17964,21772,162,1,9,0.000295,-0.001499,0.057577,0.023061,0.015157,0.000596,-0.029608,-0.012800 
17965,21772,162,1,9,0.000295,-0.001499,0.057215,0.022277,0.014987,0.001421,-0.029608,-0.012800 
17966,21772,169,1,10,0.000295,-0.001499,0.062469,0.024361,0.011668,-0.002995,-0.022817,-0.015925 
17970,21772,159,5,8,0.000295,-0.001499,0.112718,0.016640,-0.019664,0.001676,0.024718,-0.006550 
17972,21772,169,1,10,0.000295,-0.001499,0.062976,0.024144,0.011053,-0.001983,-0.022817,-0.015925 
17973,21772,170,2,10,0.000295,-0.001499,-0.170353,0.022836,0.002207,-0.006583,-0.009236,-0.015925 
17974,21772,119,0,3,0.000295,-0.001499,0.063960,0.002341,0.017136,0.020780,-0.043190,0.010851 
17975,21772,177,2,11,0.000295,-0.001499,0.067844,0.027269,0.007709,-0.006831,-0.016027,-0.018988 
17976,21772,164,3,9,0.000295,-0.001499,0.087154,0.019738,-0.000957,-0.002160,-0.002445,-0.012800 
17977,21772,177,2,11,0.000295,-0.001499,0.044351,0.026565,0.008108,-0.006579,-0.016027,-0.018988 
17978,21772,152,5,7,0.000295,-0.001499,0.024739,0.015314,-0.024590,0.006400,0.031509,-0.003425 
17980,21772,165,4,9,0.000295,-0.001499,0.044514,0.021140,-0.010409,-0.004793,0.011136,-0.012800 
17981,21772,162,1,9,0.000295,-0.001499,0.031324,0.022485,0.015638,0.002074,-0.029608,-0.012800 
17982,21772,159,5,8,0.000295,-0.001499,0.113144,0.015853,-0.018622,0.002144,0.024718,-0.006550 
17983,21772,171,3,10,0.000295,-0.001499,-0.145482,0.023411,-0.007208,-0.010494,0.004346,-0.015925 
17984,21772,119,0,3,0.000295,-0.001499,0.038660,0.003509,0.017677,0.022269,-0.043190,0.010851 
17985,21772,162,1,9,0.000295,-0.001499,-0.168998,0.022313,0.013678,-0.002047,-0.029608,-0.012800 
17986,21772,164,3,9,0.000295,-0.001499,0.087541,0.020209,-0.002023,-0.003296,-0.002445,-0.012800 
17989,21772,165,4,9,0.000295,-0.001499,0.050268,0.021786,-0.010781,-0.004380,0.011136,-0.012800 
17992,21772,162,1,9,0.000295,-0.001499,0.055606,0.022809,0.016052,-0.001182,-0.029608,-0.012800 
17995,21772,164,3,9,0.000295,-0.001499,0.085767,0.020531,-0.001440,-0.003450,-0.002445,-0.012800 
17996,21772,185,3,12,0.000295,-0.001499,-0.008653,0.030698,-0.005220,-0.015575,0.004346,-0.022174 
17998,21772,165,4,9,0.000295,-0.001499,0.102024,0.021469,-0.010295,-0.005077,0.011136,-0.012800 
18000,21772,159,5,8,0.000295,-0.001499,0.113106,0.016210,-0.018716,0.002632,0.024718,-0.006550 
18001,21772,170,2,10,0.000295,-0.001499,0.000611,0.023878,0.001330,-0.006175,-0.009236,-0.015925 
18002,21772,169,1,10,0.000295,-0.001499,-0.279073,0.022345,0.010201,-0.007064,-0.022817,-0.015925 
18003,21772,177,2,11,0.000295,-0.001499,0.038966,0.026881,0.006956,-0.007592,-0.016027,-0.018988 
18007,21772,119,0,3,0.000295,-0.001499,-0.040894,0.005014,0.016396,0.023626,-0.043190,0.010851 
18008,21772,159,5,8,0.000295,-0.001499,-0.067835,0.017210,-0.019578,0.001773,0.024718,-0.006550 
18010,21772,159,5,8,0.000295,-0.001499,0.112529,0.016549,-0.018906,0.002608,0.024718,-0.006550 
18013,21772,177,2,11,0.000295,-0.001499,-0.329024,0.023634,0.004949,-0.015447,-0.016027,-0.018988 
18015,21772,152,5,7,0.000295,-0.001499,0.116071,0.015652,-0.024563,0.005500,0.031509,-0.003425 
18017,21772,164,3,9,0.000295,-0.001499,0.087229,0.020267,-0.001327,-0.004419,-0.002445,-0.012800 
18018,21772,171,3,10,0.000295,-0.001499,0.088956,0.024501,-0.005917,-0.006841,0.004346,-0.015925 
18020,21772,177,2,11,0.000295,-0.001499,0.067472,0.027479,0.007870,-0.006473,-0.016027,-0.018988 
18021,21772,163,2,9,0.000295,-0.001499,-0.102241,0.021448,0.005502,-0.002380,-0.016027,-0.012800 
18024,21772,164,3,9,0.000295,-0.001499,0.086241,0.020536,-0.001290,-0.003293,-0.002445,-0.012800 
18025,21772,162,1,9,0.000295,-0.001499,0.050726,0.022056,0.015364,0.001207,-0.029608,-0.012800 
18028,21772,170,2,10,0.000295,-0.001499,-0.110240,0.022780,0.001337,-0.007354,-0.009236,-0.015925 
18029,21772,159,5,8,0.000295,-0.001499,-0.244269,0.010733,-0.016602,-0.009638,0.024718,-0.006550 
18030,21772,169,1,10,0.000295,-0.001499,0.064168,0.024773,0.010799,-0.002607,-0.022817,-0.015925 
18032,21772,159,5,8,0.000295,-0.001499,0.113556,0.016067,-0.019880,0.003072,0.024718,-0.006550 
18033,21772,171,3,10,0.000295,-0.001499,0.093669,0.024998,-0.006171,-0.007389,0.004346,-0.015925 
18034,21772,164,3,9,0.000295,-0.001499,0.087773,0.020341,-0.003022,-0.004243,-0.002445,-0.012800 
18036,21772,159,5,8,0.000295,-0.001499,0.088717,0.015985,-0.019192,0.001113,0.024718,-0.006550 
18037,21772,179,4,11,0.000295,-0.001499,0.102657,0.028107,-0.012034,-0.011239,0.011136,-0.018988 
18039,21772,159,5,8,0.000295,-0.001499,0.112903,0.015641,-0.019635,0.003382,0.024718,-0.006550 
18040,21772,185,3,12,0.000295,-0.001499,-0.106619,0.029336,-0.007339,-0.017671,0.004346,-0.022174 
18042,21772,171,3,10,0.000295,-0.001499,-0.204377,0.024395,-0.005129,-0.008764,0.004346,-0.015925 
18043,21772,169,1,10,0.000295,-0.001499,0.062422,0.023967,0.011046,-0.003426,-0.022817,-0.015925 
18046,21772,165,4,9,0.000295,-0.001499,0.101885,0.020710,-0.010389,-0.004191,0.011136,-0.012800 
18049,21772,172,4,10,0.000295,-0.001499,0.081774,0.026004,-0.015776,-0.009522,0.017927,-0.015925 
18050,21772,172,4,10,0.000295,-0.001499,0.025679,0.026095,-0.016368,-0.010852,0.017927,-0.015925 
18052,21772,172,4,10,0.000295,-0.001499,0.044350,0.025870,-0.016158,-0.010269,0.017927,-0.015925 
18055,21772,164,3,9,0.000295,-0.001499,-0.051862,0.020605,-0.002459,-0.004375,-0.002445,-0.012800 
18056,21772,164,3,9,0.000295,-0.001499,-0.317942,0.019845,-0.002157,-0.006764,-0.002445,-0.012800 
18058,21772,169,1,10,0.000295,-0.001499,0.036046,0.024463,0.012307,-0.003645,-0.022817,-0.015925 
18059,21772,163,2,9,0.000295,-0.001499,0.072094,0.021068,0.006884,-0.002997,-0.016027,-0.012800 
18060,21772,164,3,9,0.000295,-0.001499,-0.117053,0.019704,-0.002758,-0.005087,-0.002445,-0.012800 
18062,21772,171,3,10,0.000295,-0.001499,0.038786,0.024525,-0.006459,-0.007055,0.004346,-0.015925 
18064,21772,163,2,9,0.000295,-0.001499,0.072946,0.020381,0.007288,-0.001325,-0.016027,-0.012800 
18065,21772,185,3,12,0.000295,-0.001499,0.033974,0.031031,-0.006300,-0.014337,0.004346,-0.022174 
18066,21772,184,2,12,0.000295,-0.001499,0.039729,0.029870,0.003088,-0.009619,-0.009236,-0.022174 
18068,21772,177,2,11,0.000295,-0.001499,0.067508,0.027228,0.007347,-0.007479,-0.016027,-0.018988 
18069,21772,177,2,11,0.000295,-0.001499,0.065187,0.026589,0.007711,-0.005748,-0.016027,-0.018988 
18070,21772,163,2,9,0.000295,-0.001499,-0.406118,0.019693,0.004457,-0.006998,-0.016027,-0.012800 
18071,21772,159,5,8,0.000295,-0.001499,-0.017931,0.017357,-0.020084,0.001454,0.024718,-0.006550 
18072,21772,164,3,9,0.000295,-0.001499,0.086081,0.020375,-0.001991,-0.003465,-0.002445,-0.012800 
18074,21772,177,2,11,0.000295,-0.001499,0.043008,0.027034,0.006899,-0.007738,-0.016027,-0.018988 
18075,21772,178,3,11,0.000295,-0.001499,-0.118481,0.026816,-0.003116,-0.011939,-0.002445,-0.018988 
18076,21772,159,5,8,0.000295,-0.001499,0.086485,0.016192,-0.019408,0.003077,0.024718,-0.006550 
18077,21772,159,5,8,0.000295,-0.001499,0.113770,0.015750,-0.019052,0.003400,0.024718,-0.006550 
18078,21772,177,2,11,0.000295,-0.001499,0.067824,0.027449,0.007203,-0.006435,-0.016027,-0.018988 
18079,21772,163,2,9,0.000295,-0.001499,0.072780,0.020830,0.007522,-0.001786,-0.016027,-0.012800 
18080,21772,163,2,9,0.000295,-0.001499,0.074124,0.019842,0.007155,-0.000855,-0.016027,-0.012800 
18082,21772,178,3,11,0.000295,-0.001499,0.083558,0.027666,-0.001692,-0.007851,-0.002445,-0.018988 
18086,21772,163,2,9,0.000295,-0.001499,-0.191737,0.020820,0.006035,-0.004195,-0.016027,-0.012800 
18087,21772,164,3,9,0.000295,-0.001499,0.087540,0.020291,-0.002376,-0.002677,-0.002445,-0.012800 
18088,21772,169,1,10,0.000295,-0.001499,0.061473,0.024138,0.011828,-0.003127,-0.022817,-0.015925 
18089,21772,152,5,7,0.000295,-0.001499,0.089316,0.015255,-0.023824,0.006422,0.031509,-0.003425 
18090,21772,147,0,7,0.000295,-0.001499,0.040549,0.014530,0.017682,0.009797,-0.036399,-0.003425 
18091,21772,171,3,10,0.000295,-0.001499,0.093425,0.023957,-0.006637,-0.007147,0.004346,-0.015925 
18093,21772,152,5,7,0.000295,-0.001499,-0.407432,0.019243,-0.019699,0.007482,0.031509,-0.003425 
18094,21772,159,5,8,0.000295,-0.001499,0.114706,0.016437,-0.020061,0.002835,0.024718,-0.006550 
18095,21772,166,5,9,0.000295,-0.001499,-0.244097,0.019885,-0.015872,-0.010746,0.024718,-0.012800 
18096,21772,163,2,9,0.000295,-0.001499,-0.207357,0.020904,0.005762,-0.004759,-0.016027,-0.012800 
18097,21772,164,3,9,0.000295,-0.001499,0.080239,0.020245,-0.001760,-0.002733,-0.002445,-0.012800 
18100,21772,178,3,11,0.000295,-0.001499,-0.046793,0.027085,-0.001426,-0.011407,-0.002445,-0.018988 
18105,21772,185,3,12,0.000295,-0.001499,0.088547,0.031034,-0.008022,-0.013064,0.004346,-0.022174 
18107,21772,163,2,9,0.000295,-0.001499,0.072592,0.019494,0.007678,-0.001994,-0.016027,-0.012800 
18108,21772,159,5,8,0.000295,-0.001499,0.088811,0.016897,-0.018471,0.002389,0.024718,-0.006550 
18112,21772,164,3,9,0.000295,-0.001499,-0.213340,0.019433,-0.002026,-0.005695,-0.002445,-0.012800 
18113,21772,179,4,11,0.000295,-0.001499,-0.043829,0.027187,-0.011535,-0.013024,0.011136,-0.018988 
18115,21772,177,2,11,0.000295,-0.001499,-0.454333,0.022180,0.004042,-0.016484,-0.016027,-0.018988 
18116,21772,185,3,12,0.000295,-0.001499,-0.052339,0.029887,-0.006382,-0.017555,0.004346,-0.022174 
18117,21772,147,0,7,0.000295,-0.001499,-0.232395,0.018498,0.016088,0.008591,-0.036399,-0.003425 
18119,21772,147,0,7,0.000295,-0.001499,0.059935,0.013989,0.018131,0.009015,-0.036399,-0.003425 
18121,21772,164,3,9,0.000295,-0.001499,-0.130885,0.021086,-0.002898,-0.005074,-0.002445,-0.012800 
18123,21772,147,0,7,0.000295,-0.001499,0.058811,0.014353,0.017939,0.010136,-0.036399,-0.003425 
18126,21772,119,0,3,0.000295,-0.001499,0.078372,0.002100,0.017471,0.020911,-0.043190,0.010851 
18127,21772,164,3,9,0.000295,-0.001499,0.088770,0.019601,-0.001675,-0.003906,-0.002445,-0.012800 
18131,21772,171,3,10,0.000295,-0.001499,0.094775,0.022947,-0.005719,-0.006693,0.004346,-0.015925 
18133,21772,185,3,12,0.000295,-0.001499,0.034302,0.031494,-0.006967,-0.015014,0.004346,-0.022174 
18134,21772,177,2,11,0.000295,-0.001499,-0.128723,0.025968,0.006951,-0.010355,-0.016027,-0.018988 
18135,21772,159,5,8,0.000295,-0.001499,0.114048,0.015822,-0.019834,0.001851,0.024718,-0.006550 
18137,21772,152,5,7,0.000295,-0.001499,0.091638,0.013856,-0.023987,0.006954,0.031509,-0.003425 
18140,21772,172,4,10,0.000295,-0.001499,0.110979,0.026186,-0.016421,-0.008559,0.017927,-0.015925 
18141,21772,178,3,11,0.000295,-0.001499,0.021558,0.027410,-0.001846,-0.010527,-0.002445,-0.018988 
18142,21772,178,3,11,0.000295,-0.001499,-0.162480,0.025782,-0.001870,-0.013383,-0.002445,-0.018988 
18144,21772,159,5,8,0.000295,-0.001499,0.113730,0.015856,-0.019737,0.003178,0.024718,-0.006550 
18145,21772,171,3,10,0.000295,-0.001499,0.092902,0.024051,-0.006003,-0.006557,0.004346,-0.015925 
18146,21772,171,3,10,0.000295,-0.001499,0.092911,0.024918,-0.007374,-0.008104,0.004346,-0.015925 
18148,21772,165,4,9,0.000295,-0.001499,0.102647,0.020693,-0.010910,-0.004014,0.011136,-0.012800 
18150,21772,185,3,12,0.000295,-0.001499,0.092427,0.030957,-0.006205,-0.013104,0.004346,-0.022174 
18152,21772,172,4,10,0.000295,-0.001499,0.109570,0.025836,-0.015695,-0.008739,0.017927,-0.015925 
18155,21772,179,4,11,0.000295,-0.001499,0.046423,0.027663,-0.011881,-0.012446,0.011136,-0.018988 
18157,21772,184,2,12,0.000295,-0.001499,0.018770,0.029985,0.003280,-0.012913,-0.009236,-0.022174 
18158,21772,166,5,9,0.000295,-0.001499,0.114942,0.023922,-0.020703,-0.006703,0.024718,-0.012800 
18159,21772,169,1,10,0.000295,-0.001499,0.063239,0.024199,0.011315,-0.002348,-0.022817,-0.015925 
18161,21772,162,1,9,0.000295,-0.001499,-0.074598,0.022739,0.015514,0.000902,-0.029608,-0.012800 
18162,21772,178,3,11,0.000295,-0.001499,-0.133448,0.025506,-0.003329,-0.013466,-0.002445,-0.018988 
18163,21772,162,1,9,0.000295,-0.001499,-0.094761,0.022541,0.014209,-0.001196,-0.029608,-0.012800 
18165,21772,178,3,11,0.000295,-0.001499,0.058959,0.026872,-0.001091,-0.009055,-0.002445,-0.018988 
18166,21772,177,2,11,0.000295,-0.001499,-0.068855,0.026815,0.007067,-0.009917,-0.016027,-0.018988 
18168,21772,171,3,10,0.000295,-0.001499,-0.475472,0.021832,-0.004799,-0.013890,0.004346,-0.015925 
18169,21772,178,3,11,0.000295,-0.001499,-0.098865,0.026126,-0.003275,-0.012399,-0.002445,-0.018988 
18170,21772,119,0,3,0.000295,-0.001499,0.077181,0.002503,0.017628,0.020522,-0.043190,0.010851 
18171,21772,159,5,8,0.000295,-0.001499,0.113267,0.015716,-0.019207,0.001678,0.024718,-0.006550 
18172,21772,179,4,11,0.000295,-0.001499,0.076527,0.028250,-0.011556,-0.011505,0.011136,-0.018988 
18173,21772,152,5,7,0.000295,-0.001499,0.116302,0.014297,-0.024665,0.007124,0.031509,-0.003425 
18174,21772,185,3,12,0.000295,-0.001499,0.092425,0.030938,-0.006874,-0.012179,0.004346,-0.022174 
18176,21772,165,4,9,0.000295,-0.001499,0.102979,0.020820,-0.010357,-0.003523,0.011136,-0.012800 
18177,21772,162,1,9,0.000295,-0.001499,-0.262926,0.022869,0.013981,-0.002693,-0.029608,-0.012800 
18178,21772,162,1,9,0.000295,-0.001499,-0.321616,0.022620,0.012191,-0.002527,-0.029608,-0.012800 
18179,21772,170,2,10,0.000295,-0.001499,-0.349330,0.020741,0.001383,-0.012885,-0.009236,-0.015925 
18181,21772,159,5,8,0.000295,-0.001499,0.112207,0.016747,-0.019323,0.002250,0.024718,-0.006550 
18182,21772,152,5,7,0.000295,-0.001499,0.090634,0.014263,-0.024697,0.006332,0.031509,-0.003425 
18184,21772,164,3,9,0.000295,-0.001499,0.085363,0.019499,-0.001970,-0.003138,-0.002445,-0.012800 
18186,21772,159,5,8,0.000295,-0.001499,0.083485,0.016441,-0.018839,0.001929,0.024718,-0.006550 
18188,21772,165,4,9,0.000295,-0.001499,0.091553,0.021257,-0.010058,-0.005552,0.011136,-0.012800 
18189,21772,164,3,9,0.000295,-0.001499,0.071094,0.020558,-0.002313,-0.003396,-0.002445,-0.012800 
18190,21772,184,2,12,0.000295,-0.001499,-0.083937,0.028522,0.001843,-0.014357,-0.009236,-0.022174 
18193,21772,159,5,8,0.000295,-0.001499,0.114792,0.016577,-0.019346,0.002207,0.024718,-0.006550 
18197,21772,164,3,9,0.000295,-0.001499,0.086163,0.019857,-0.000991,-0.003183,-0.002445,-0.012800 
18200,21772,152,5,7,0.000295,-0.001499,-0.071366,0.016149,-0.024599,0.006196,0.031509,-0.003425 
18201,21772,165,4,9,0.000295,-0.001499,0.100600,0.020963,-0.010471,-0.004477,0.011136,-0.012800 
18202,21772,152,5,7,0.000295,-0.001499,-0.084929,0.017065,-0.024555,0.006661,0.031509,-0.003425 
18204,21772,177,2,11,0.000295,-0.001499,0.068532,0.026533,0.007544,-0.006937,-0.016027,-0.018988 
18205,21772,159,5,8,0.000295,-0.001499,0.115643,0.015951,-0.019163,0.002477,0.024718,-0.006550 
18207,21772,164,3,9,0.000295,-0.001499,0.085555,0.020460,-0.001240,-0.003154,-0.002445,-0.012800 
18208,21772,119,0,3,0.000295,-0.001499,-0.031454,0.005333,0.017245,0.022762,-0.043190,0.010851 
18209,21772,178,3,11,0.000295,-0.001499,0.084471,0.026615,-0.001300,-0.008715,-0.002445,-0.018988 
18210,21772,162,1,9,0.000295,-0.001499,0.055728,0.022864,0.015419,0.000947,-0.029608,-0.012800 
18211,21772,147,0,7,0.000295,-0.001499,0.054354,0.014804,0.018688,0.008388,-0.036399,-0.003425 
18212,21772,164,3,9,0.000295,-0.001499,0.081058,0.020400,-0.001383,-0.003947,-0.002445,-0.012800 
18217,21772,147,0,7,0.000295,-0.001499,-0.126681,0.018003,0.016603,0.009124,-0.036399,-0.003425 
18218,21772,165,4,9,0.000295,-0.001499,-0.041917,0.021824,-0.011677,-0.005512,0.011136,-0.012800 
18220,21772,163,2,9,0.000295,-0.001499,-0.234202,0.020850,0.006315,-0.004278,-0.016027,-0.012800 
18221,21772,152,5,7,0.000295,-0.001499,0.089560,0.015565,-0.024120,0.006402,0.031509,-0.003425 
18225,21772,119,0,3,0.000295,-0.001499,0.079838,0.001656,0.017439,0.021006,-0.043190,0.010851 
18226,21772,119,0,3,0.000295,-0.001499,-0.086603,0.006870,0.015955,0.023598,-0.043190,0.010851 
18227,21772,170,2,10,0.000295,-0.001499,-0.283071,0.021986,0.002266,-0.011207,-0.009236,-0.015925 
18228,21772,166,5,9,0.000295,-0.001499,0.089129,0.024311,-0.020490,-0.006398,0.024718,-0.012800 
18229,21772,184,2,12,0.000295,-0.001499,0.075095,0.029934,0.002925,-0.010097,-0.009236,-0.022174 
18232,21772,169,1,10,0.000295,-0.001499,-0.259330,0.023052,0.009265,-0.008067,-0.022817,-0.015925 
18233,21772,152,5,7,0.000295,-0.001499,0.103500,0.013799,-0.023201,0.007477,0.031509,-0.003425 
18237,21772,165,4,9,0.000295,-0.001499,0.049848,0.021845,-0.010989,-0.005639,0.011136,-0.012800 
18239,21772,165,4,9,0.000295,-0.001499,-0.069260,0.021615,-0.010697,-0.005857,0.011136,-0.012800 
18241,21772,152,5,7,0.000295,-0.001499,0.117344,0.014789,-0.024607,0.005353,0.031509,-0.003425 
18242,21772,172,4,10,0.000295,-0.001499,0.109422,0.025975,-0.015484,-0.008604,0.017927,-0.015925 
18243,21772,147,0,7,0.000295,-0.001499,-0.101924,0.016191,0.016913,0.009582,-0.036399,-0.003425 
18246,21772,166,5,9,0.000295,-0.001499,0.015812,0.024096,-0.021400,-0.005437,0.024718,-0.012800 
18247,21772,147,0,7,0.000295,-0.001499,-0.006288,0.014894,0.016551,0.008904,-0.036399,-0.003425 
18252,21772,177,2,11,0.000295,-0.001499,0.068131,0.027155,0.007698,-0.007841,-0.016027,-0.018988 
18255,21772,152,5,7,0.000295,-0.001499,-0.532259,0.017347,-0.014752,0.002406,0.031509,-0.003425 
18258,21772,162,1,9,0.000295,-0.001499,0.052002,0.021951,0.015180,0.001049,-0.029608,-0.012800 
