evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
13513,21744,239,1,6,0.000298,0.000497,-0.044725,0.007266,0.010968,0.007472,-0.026352,-0.000303 
13514,21744,240,2,6,0.000298,0.000497,-0.038106,0.003782,0.003869,0.005353,-0.012770,-0.000303 
13515,21744,255,3,8,0.000298,0.000497,-0.041414,0.011077,-0.003504,-0.000188,0.000811,-0.006553 
13516,21744,229,5,4,0.000298,0.000497,-0.025006,0.000329,-0.021360,0.021947,0.034765,0.008398 
13517,21744,248,3,7,0.000298,0.000497,-0.028603,0.007427,-0.007891,0.002101,0.007602,-0.003428 
13518,21744,256,4,8,0.000298,0.000497,-0.023641,0.012368,-0.011811,-0.001013,0.014393,-0.006553 
13519,21744,255,3,8,0.000298,0.000497,-0.058131,0.011052,-0.004001,-0.001574,0.000811,-0.006553 
13520,21744,254,2,8,0.000298,0.000497,-0.222315,0.011610,0.003936,-0.000027,-0.012770,-0.006553 
13522,21744,246,1,7,0.000298,0.000497,-0.210878,0.010153,0.006521,0.004387,-0.019561,-0.003428 
13524,21744,254,2,8,0.000298,0.000497,-0.042046,0.011626,0.004235,-0.000971,-0.012770,-0.006553 
13525,21744,247,2,7,0.000298,0.000497,-0.036692,0.007617,0.000310,0.002176,-0.005979,-0.003428 
13526,21744,277,4,11,0.000298,0.000497,-0.435041,0.019800,-0.013374,-0.024825,0.014393,-0.018991 
13527,21744,249,4,7,0.000298,0.000497,-0.021906,0.010610,-0.015208,0.002826,0.021184,-0.003428 
13528,21744,262,3,9,0.000298,0.000497,-0.035701,0.018135,-0.003451,-0.006842,0.000811,-0.012802 
13529,21744,239,1,6,0.000298,0.000497,-0.045307,0.007289,0.010930,0.007365,-0.026352,-0.000303 
13530,21744,269,3,10,0.000298,0.000497,-0.029583,0.021563,-0.009061,-0.011236,0.007602,-0.015927 
13531,21744,263,4,9,0.000298,0.000497,-0.023373,0.019037,-0.012467,-0.007318,0.014393,-0.012802 
13532,21744,270,4,10,0.000298,0.000497,-0.186063,0.021541,-0.018517,-0.015812,0.021184,-0.015927 
13533,21744,275,2,11,0.000298,0.000497,-0.050635,0.024291,0.005134,-0.011770,-0.012770,-0.018991 
13534,21744,254,2,8,0.000298,0.000497,-0.042139,0.011416,0.004158,0.000065,-0.012770,-0.006553 
13535,21744,263,4,9,0.000298,0.000497,-0.024187,0.019088,-0.013071,-0.009747,0.014393,-0.012802 
13536,21744,243,5,6,0.000298,0.000497,-0.209273,0.010588,-0.020411,0.009122,0.027974,-0.000303 
13537,21744,250,5,7,0.000298,0.000497,-0.271317,0.015605,-0.025607,0.002636,0.034765,-0.003428 
13538,21744,269,3,10,0.000298,0.000497,-0.029620,0.021872,-0.008551,-0.011178,0.007602,-0.015927 
13539,21744,242,4,6,0.000298,0.000497,-0.188306,0.007535,-0.011423,0.006923,0.014393,-0.000303 
13540,21744,261,2,9,0.000298,0.000497,-0.046347,0.017902,0.005645,-0.005077,-0.012770,-0.012802 
13541,21744,242,4,6,0.000298,0.000497,-0.301134,0.009174,-0.011753,0.007230,0.014393,-0.000303 
13542,21744,242,4,6,0.000298,0.000497,-0.027554,0.005718,-0.010345,0.005526,0.014393,-0.000303 
13543,21744,262,3,9,0.000298,0.000497,-0.449400,0.016709,-0.004774,-0.013345,0.000811,-0.012802 
13545,21744,232,1,5,0.000298,0.000497,-0.059331,0.000756,0.009534,0.013013,-0.026352,0.005947 
13546,21744,236,5,5,0.000298,0.000497,-0.202349,0.005487,-0.018562,0.017139,0.027974,0.005947 
13547,21744,242,4,6,0.000298,0.000497,-0.052383,0.005362,-0.010942,0.006819,0.014393,-0.000303 
13548,21744,277,4,11,0.000298,0.000497,-0.202442,0.023754,-0.013059,-0.022331,0.014393,-0.018991 
13549,21744,261,2,9,0.000298,0.000497,-0.047519,0.018691,0.004949,-0.005586,-0.012770,-0.012802 
13550,21744,255,3,8,0.000298,0.000497,-0.037151,0.011164,-0.003636,-0.002153,0.000811,-0.006553 
13551,21744,277,4,11,0.000298,0.000497,-0.061962,0.025419,-0.013887,-0.017497,0.014393,-0.018991 
13552,21744,264,5,9,0.000298,0.000497,-0.014598,0.021431,-0.022848,-0.010396,0.027974,-0.012802 
13553,21744,257,5,8,0.000298,0.000497,-0.015435,0.015662,-0.021079,-0.000710,0.027974,-0.006553 
13554,21744,249,4,7,0.000298,0.000497,-0.122831,0.011750,-0.016106,0.003273,0.021184,-0.003428 
13555,21744,277,4,11,0.000298,0.000497,-0.022131,0.025318,-0.013694,-0.016266,0.014393,-0.018991 
13557,21744,254,2,8,0.000298,0.000497,-0.041897,0.011728,0.005085,-0.000338,-0.012770,-0.006553 
13558,21744,261,2,9,0.000298,0.000497,-0.045534,0.018208,0.004571,-0.004163,-0.012770,-0.012802 
13559,21744,217,0,3,0.000298,0.000497,-0.057941,0.003120,0.016129,0.019780,-0.039933,0.010848 
13560,21744,250,5,7,0.000298,0.000497,-0.013950,0.014034,-0.026482,0.003291,0.034765,-0.003428 
13562,21744,239,1,6,0.000298,0.000497,-0.045037,0.007681,0.011239,0.007546,-0.026352,-0.000303 
13563,21744,269,3,10,0.000298,0.000497,-0.030015,0.021627,-0.008105,-0.011561,0.007602,-0.015927 
13564,21744,232,1,5,0.000298,0.000497,-0.035753,-0.000661,0.009819,0.010864,-0.026352,0.005947 
13565,21744,277,4,11,0.000298,0.000497,-0.259117,0.022996,-0.013882,-0.021511,0.014393,-0.018991 
13566,21744,256,4,8,0.000298,0.000497,-0.265604,0.013405,-0.012165,-0.001623,0.014393,-0.006553 
13567,21744,257,5,8,0.000298,0.000497,-0.014819,0.015514,-0.021224,-0.000954,0.027974,-0.006553 
13568,21744,264,5,9,0.000298,0.000497,-0.014712,0.021714,-0.021973,-0.010042,0.027974,-0.012802 
13569,21744,240,2,6,0.000298,0.000497,-0.038833,0.005008,0.004174,0.005785,-0.012770,-0.000303 
13570,21744,255,3,8,0.000298,0.000497,-0.033944,0.010586,-0.003738,0.000204,0.000811,-0.006553 
13571,21744,239,1,6,0.000298,0.000497,-0.098046,0.008211,0.011230,0.007546,-0.026352,-0.000303 
13572,21744,270,4,10,0.000298,0.000497,-0.037665,0.023829,-0.018539,-0.014289,0.021184,-0.015927 
13573,21744,240,2,6,0.000298,0.000497,-0.038039,0.004672,0.003601,0.005403,-0.012770,-0.000303 
13574,21744,240,2,6,0.000298,0.000497,-0.063542,0.005136,0.003003,0.005832,-0.012770,-0.000303 
13575,21744,263,4,9,0.000298,0.000497,-0.050619,0.018724,-0.013324,-0.007545,0.014393,-0.012802 
13576,21744,220,3,3,0.000298,0.000497,-0.036288,-0.009499,-0.002440,0.013807,0.000811,0.010848 
13577,21744,245,0,7,0.000298,0.000497,-0.054608,0.012736,0.015739,0.005968,-0.033143,-0.003428 
13578,21744,270,4,10,0.000298,0.000497,-0.046438,0.023783,-0.018702,-0.014220,0.021184,-0.015927 
13580,21744,276,3,11,0.000298,0.000497,-0.037566,0.024662,-0.004251,-0.014135,0.000811,-0.018991 
13581,21744,268,2,10,0.000298,0.000497,-0.067422,0.020282,0.000460,-0.009408,-0.005979,-0.015927 
13583,21744,260,1,9,0.000298,0.000497,-0.059127,0.019940,0.013738,-0.003915,-0.026352,-0.012802 
13584,21744,248,3,7,0.000298,0.000497,-0.033291,0.007054,-0.007341,0.002320,0.007602,-0.003428 
13585,21744,246,1,7,0.000298,0.000497,-0.044425,0.009143,0.007336,0.004836,-0.019561,-0.003428 
13586,21744,268,2,10,0.000298,0.000497,-0.044025,0.021148,0.001233,-0.009523,-0.005979,-0.015927 
13587,21744,247,2,7,0.000298,0.000497,-0.067025,0.007336,0.000338,0.003273,-0.005979,-0.003428 
13588,21744,247,2,7,0.000298,0.000497,-0.036365,0.007348,0.000398,0.003484,-0.005979,-0.003428 
13589,21744,247,2,7,0.000298,0.000497,-0.039348,0.007948,0.000225,0.001430,-0.005979,-0.003428 
13591,21744,255,3,8,0.000298,0.000497,-0.031696,0.011169,-0.003676,-0.000022,0.000811,-0.006553 
13592,21744,239,1,6,0.000298,0.000497,-0.045433,0.007558,0.010996,0.007307,-0.026352,-0.000303 
13593,21744,268,2,10,0.000298,0.000497,-0.042902,0.020891,0.001640,-0.008261,-0.005979,-0.015927 
13594,21744,268,2,10,0.000298,0.000497,-0.198099,0.020509,-0.000028,-0.010986,-0.005979,-0.015927 
13595,21744,217,0,3,0.000298,0.000497,-0.174092,0.006241,0.014772,0.023804,-0.039933,0.010848 
13596,21744,240,2,6,0.000298,0.000497,-0.064763,0.005192,0.004421,0.005742,-0.012770,-0.000303 
13598,21744,268,2,10,0.000298,0.000497,-0.089636,0.020568,0.000006,-0.009539,-0.005979,-0.015927 
13599,21744,236,5,5,0.000298,0.000497,-0.191072,0.004539,-0.017387,0.018725,0.027974,0.005947 
13600,21744,250,5,7,0.000298,0.000497,-0.015406,0.014283,-0.026795,0.004471,0.034765,-0.003428 
13601,21744,236,5,5,0.000298,0.000497,-0.025292,0.000363,-0.016659,0.016487,0.027974,0.005947 
13603,21744,249,4,7,0.000298,0.000497,-0.216634,0.011566,-0.015544,0.004932,0.021184,-0.003428 
13604,21744,247,2,7,0.000298,0.000497,-0.036046,0.007623,-0.000049,0.003423,-0.005979,-0.003428 
13605,21744,239,1,6,0.000298,0.000497,-0.169809,0.009776,0.009928,0.008120,-0.026352,-0.000303 
13606,21744,248,3,7,0.000298,0.000497,-0.125955,0.008798,-0.007109,0.003164,0.007602,-0.003428 
13607,21744,239,1,6,0.000298,0.000497,-0.044144,0.007357,0.011664,0.007148,-0.026352,-0.000303 
13608,21744,217,0,3,0.000298,0.000497,-0.103170,0.003987,0.016041,0.022238,-0.039933,0.010848 
13609,21744,268,2,10,0.000298,0.000497,-0.041438,0.020993,0.001009,-0.009216,-0.005979,-0.015927 
13610,21744,239,1,6,0.000298,0.000497,-0.044251,0.008182,0.011913,0.008688,-0.026352,-0.000303 
13611,21744,247,2,7,0.000298,0.000497,-0.035597,0.006372,0.000180,0.002855,-0.005979,-0.003428 
13612,21744,255,3,8,0.000298,0.000497,-0.080184,0.011324,-0.002908,-0.001298,0.000811,-0.006553 
13613,21744,261,2,9,0.000298,0.000497,-0.188702,0.017848,0.004756,-0.006614,-0.012770,-0.012802 
13614,21744,229,5,4,0.000298,0.000497,-0.023926,0.001436,-0.021602,0.020403,0.034765,0.008398 
13615,21744,248,3,7,0.000298,0.000497,-0.030226,0.007206,-0.006953,0.002871,0.007602,-0.003428 
13616,21744,217,0,3,0.000298,0.000497,-0.037972,0.002693,0.016793,0.020005,-0.039933,0.010848 
13618,21744,254,2,8,0.000298,0.000497,-0.294312,0.013234,0.003155,0.000240,-0.012770,-0.006553 
13619,21744,220,3,3,0.000298,0.000497,-0.034675,-0.010176,-0.002873,0.014183,0.000811,0.010848 
13620,21744,247,2,7,0.000298,0.000497,-0.337511,0.011485,-0.000711,0.003851,-0.005979,-0.003428 
13621,21744,240,2,6,0.000298,0.000497,-0.037789,0.003429,0.003705,0.004442,-0.012770,-0.000303 
13622,21744,242,4,6,0.000298,0.000497,-0.026888,0.006149,-0.010785,0.006542,0.014393,-0.000303 
13623,21744,256,4,8,0.000298,0.000497,-0.024962,0.012224,-0.011428,-0.000594,0.014393,-0.006553 
13624,21744,246,1,7,0.000298,0.000497,-0.044373,0.008824,0.008084,0.003367,-0.019561,-0.003428 
13625,21744,270,4,10,0.000298,0.000497,-0.018366,0.023952,-0.018178,-0.012380,0.021184,-0.015927 
13626,21744,262,3,9,0.000298,0.000497,-0.092385,0.018472,-0.003311,-0.006807,0.000811,-0.012802 
13627,21744,248,3,7,0.000298,0.000497,-0.030542,0.008583,-0.007643,0.002218,0.007602,-0.003428 
13628,21744,220,3,3,0.000298,0.000497,-0.306740,-0.002742,-0.003553,0.019657,0.000811,0.010848 
13629,21744,255,3,8,0.000298,0.000497,-0.032484,0.010924,-0.003030,-0.000238,0.000811,-0.006553 
13630,21744,246,1,7,0.000298,0.000497,-0.187664,0.010969,0.007473,0.004081,-0.019561,-0.003428 
13631,21744,268,2,10,0.000298,0.000497,-0.283198,0.019483,0.000033,-0.012889,-0.005979,-0.015927 
13632,21744,217,0,3,0.000298,0.000497,-0.037557,0.001816,0.015082,0.019710,-0.039933,0.010848 
13633,21744,229,5,4,0.000298,0.000497,-0.090408,0.002973,-0.022708,0.023359,0.034765,0.008398 
13634,21744,240,2,6,0.000298,0.000497,-0.039084,0.004422,0.003607,0.006522,-0.012770,-0.000303 
13635,21744,236,5,5,0.000298,0.000497,-0.025107,0.001969,-0.018533,0.016175,0.027974,0.005947 
13636,21744,220,3,3,0.000298,0.000497,-0.036320,-0.010237,-0.002005,0.013696,0.000811,0.010848 
13639,21744,249,4,7,0.000298,0.000497,-0.019829,0.010432,-0.016002,0.003469,0.021184,-0.003428 
13640,21744,217,0,3,0.000298,0.000497,-0.037665,0.003105,0.016401,0.020590,-0.039933,0.010848 
13641,21744,277,4,11,0.000298,0.000497,-0.071883,0.025175,-0.013956,-0.016064,0.014393,-0.018991 
13642,21744,217,0,3,0.000298,0.000497,-0.093375,0.004650,0.015504,0.021353,-0.039933,0.010848 
13643,21744,232,1,5,0.000298,0.000497,-0.049602,0.000353,0.009281,0.011921,-0.026352,0.005947 
13644,21744,248,3,7,0.000298,0.000497,-0.162428,0.009138,-0.008067,0.003322,0.007602,-0.003428 
13645,21744,256,4,8,0.000298,0.000497,-0.025765,0.011991,-0.012042,0.000205,0.014393,-0.006553 
13646,21744,254,2,8,0.000298,0.000497,-0.040713,0.010560,0.005245,-0.000903,-0.012770,-0.006553 
13647,21744,261,2,9,0.000298,0.000497,-0.058928,0.017194,0.005309,-0.004911,-0.012770,-0.012802 
13648,21744,236,5,5,0.000298,0.000497,-0.134852,0.003191,-0.017656,0.017802,0.027974,0.005947 
13649,21744,217,0,3,0.000298,0.000497,-0.038676,0.002004,0.015623,0.021017,-0.039933,0.010848 
13650,21744,250,5,7,0.000298,0.000497,-0.564924,0.015460,-0.014902,0.001436,0.034765,-0.003428 
13651,21744,256,4,8,0.000298,0.000497,-0.190949,0.013201,-0.012255,0.001143,0.014393,-0.006553 
13652,21744,254,2,8,0.000298,0.000497,-0.189792,0.011857,0.003119,-0.000810,-0.012770,-0.006553 
13654,21744,262,3,9,0.000298,0.000497,-0.337244,0.017144,-0.004079,-0.008943,0.000811,-0.012802 
13655,21744,246,1,7,0.000298,0.000497,-0.043632,0.008959,0.007554,0.003862,-0.019561,-0.003428 
13656,21744,256,4,8,0.000298,0.000497,-0.152546,0.012253,-0.010905,-0.003050,0.014393,-0.006553 
13657,21744,240,2,6,0.000298,0.000497,-0.252992,0.008039,0.003176,0.006869,-0.012770,-0.000303 
13658,21744,254,2,8,0.000298,0.000497,-0.049441,0.011017,0.003413,-0.000597,-0.012770,-0.006553 
13659,21744,262,3,9,0.000298,0.000497,-0.034358,0.017425,-0.003868,-0.007040,0.000811,-0.012802 
13660,21744,276,3,11,0.000298,0.000497,-0.037041,0.025103,-0.004332,-0.013858,0.000811,-0.018991 
13661,21744,261,2,9,0.000298,0.000497,-0.091234,0.017867,0.004342,-0.005306,-0.012770,-0.012802 
13662,21744,240,2,6,0.000298,0.000497,-0.245359,0.008096,0.003155,0.006031,-0.012770,-0.000303 
13663,21744,262,3,9,0.000298,0.000497,-0.035517,0.018025,-0.002906,-0.006591,0.000811,-0.012802 
13664,21744,257,5,8,0.000298,0.000497,-0.015323,0.015108,-0.022004,-0.000239,0.027974,-0.006553 
13665,21744,256,4,8,0.000298,0.000497,-0.023579,0.011876,-0.011394,-0.000210,0.014393,-0.006553 
13666,21744,262,3,9,0.000298,0.000497,-0.033245,0.017146,-0.003461,-0.007290,0.000811,-0.012802 
13667,21744,255,3,8,0.000298,0.000497,-0.032891,0.010677,-0.003107,-0.000364,0.000811,-0.006553 
13668,21744,232,1,5,0.000298,0.000497,-0.036464,0.000028,0.009681,0.012156,-0.026352,0.005947 
13669,21744,217,0,3,0.000298,0.000497,-0.038663,0.002609,0.015939,0.019768,-0.039933,0.010848 
13670,21744,240,2,6,0.000298,0.000497,-0.200533,0.007495,0.002435,0.007249,-0.012770,-0.000303 
13671,21744,217,0,3,0.000298,0.000497,-0.037289,0.002194,0.015414,0.020630,-0.039933,0.010848 
13672,21744,248,3,7,0.000298,0.000497,-0.055709,0.007565,-0.006487,0.002426,0.007602,-0.003428 
13673,21744,260,1,9,0.000298,0.000497,-0.321822,0.019118,0.011036,-0.005669,-0.026352,-0.012802 
13674,21744,232,1,5,0.000298,0.000497,-0.219031,0.004696,0.009111,0.014934,-0.026352,0.005947 
13675,21744,262,3,9,0.000298,0.000497,-0.231386,0.017745,-0.003752,-0.009589,0.000811,-0.012802 
13676,21744,243,5,6,0.000298,0.000497,-0.020275,0.008547,-0.018776,0.007502,0.027974,-0.000303 
13677,21744,240,2,6,0.000298,0.000497,-0.038629,0.004585,0.003878,0.005248,-0.012770,-0.000303 
13678,21744,254,2,8,0.000298,0.000497,-0.043809,0.011671,0.004411,-0.000237,-0.012770,-0.006553 
13679,21744,245,0,7,0.000298,0.000497,-0.057268,0.012920,0.016251,0.006499,-0.033143,-0.003428 
13680,21744,240,2,6,0.000298,0.000497,-0.215943,0.007092,0.003139,0.006339,-0.012770,-0.000303 
13681,21744,242,4,6,0.000298,0.000497,-0.025823,0.005386,-0.010810,0.006911,0.014393,-0.000303 
13682,21744,267,1,10,0.000298,0.000497,-0.054590,0.021370,0.010106,-0.006888,-0.019561,-0.015927 
13684,21744,248,3,7,0.000298,0.000497,-0.029950,0.007713,-0.007608,0.002514,0.007602,-0.003428 
13686,21744,260,1,9,0.000298,0.000497,-0.322824,0.019141,0.011741,-0.006824,-0.026352,-0.012802 
13687,21744,229,5,4,0.000298,0.000497,-0.022968,0.001635,-0.021966,0.021278,0.034765,0.008398 
13689,21744,245,0,7,0.000298,0.000497,-0.055828,0.012242,0.015528,0.006735,-0.033143,-0.003428 
13690,21744,232,1,5,0.000298,0.000497,-0.036103,-0.000082,0.009473,0.011971,-0.026352,0.005947 
13691,21744,256,4,8,0.000298,0.000497,-0.051084,0.013049,-0.012395,-0.000892,0.014393,-0.006553 
13693,21744,232,1,5,0.000298,0.000497,-0.037435,0.001001,0.010063,0.011622,-0.026352,0.005947 
13694,21744,247,2,7,0.000298,0.000497,-0.256663,0.010028,-0.000939,0.002761,-0.005979,-0.003428 
13695,21744,248,3,7,0.000298,0.000497,-0.056220,0.007627,-0.007741,0.003373,0.007602,-0.003428 
13696,21744,243,5,6,0.000298,0.000497,-0.138727,0.009697,-0.019713,0.009731,0.027974,-0.000303 
13697,21744,257,5,8,0.000298,0.000497,-0.014806,0.015431,-0.020979,-0.001172,0.027974,-0.006553 
13698,21744,269,3,10,0.000298,0.000497,-0.028563,0.022068,-0.009220,-0.010636,0.007602,-0.015927 
13699,21744,232,1,5,0.000298,0.000497,-0.149409,0.003233,0.009099,0.013912,-0.026352,0.005947 
13701,21744,220,3,3,0.000298,0.000497,-0.356357,-0.001771,-0.003793,0.021322,0.000811,0.010848 
13702,21744,256,4,8,0.000298,0.000497,-0.332921,0.013509,-0.011719,-0.002202,0.014393,-0.006553 
13703,21744,267,1,10,0.000298,0.000497,-0.080412,0.020908,0.008986,-0.007353,-0.019561,-0.015927 
13705,21744,250,5,7,0.000298,0.000497,-0.016209,0.013607,-0.025726,0.003867,0.034765,-0.003428 
13706,21744,257,5,8,0.000298,0.000497,-0.016461,0.015268,-0.020848,0.000513,0.027974,-0.006553 
13707,21744,243,5,6,0.000298,0.000497,-0.017484,0.008976,-0.020265,0.008295,0.027974,-0.000303 
13709,21744,261,2,9,0.000298,0.000497,-0.046906,0.017968,0.004438,-0.005764,-0.012770,-0.012802 
13713,21744,276,3,11,0.000298,0.000497,-0.038101,0.024121,-0.003955,-0.014417,0.000811,-0.018991 
13714,21744,220,3,3,0.000298,0.000497,-0.293624,-0.003126,-0.003643,0.019566,0.000811,0.010848 
13715,21744,263,4,9,0.000298,0.000497,-0.282612,0.018206,-0.012891,-0.011367,0.014393,-0.012802 
13716,21744,242,4,6,0.000298,0.000497,-0.026989,0.004271,-0.011023,0.006104,0.014393,-0.000303 
13717,21744,239,1,6,0.000298,0.000497,-0.045548,0.007987,0.011836,0.007183,-0.026352,-0.000303 
13718,21744,217,0,3,0.000298,0.000497,-0.037452,0.002373,0.015660,0.019958,-0.039933,0.010848 
13720,21744,262,3,9,0.000298,0.000497,-0.306672,0.017072,-0.004144,-0.010186,0.000811,-0.012802 
13721,21744,217,0,3,0.000298,0.000497,-0.037108,0.001463,0.014907,0.019992,-0.039933,0.010848 
13722,21744,263,4,9,0.000298,0.000497,-0.086387,0.019683,-0.012462,-0.010041,0.014393,-0.012802 
13723,21744,249,4,7,0.000298,0.000497,-0.021290,0.010483,-0.016123,0.003510,0.021184,-0.003428 
13724,21744,255,3,8,0.000298,0.000497,-0.152680,0.012242,-0.004512,0.000102,0.000811,-0.006553 
13725,21744,217,0,3,0.000298,0.000497,-0.036753,0.002265,0.015560,0.019560,-0.039933,0.010848 
13726,21744,267,1,10,0.000298,0.000497,-0.055370,0.021914,0.010356,-0.007177,-0.019561,-0.015927 
13727,21744,229,5,4,0.000298,0.000497,-0.062907,0.001911,-0.020725,0.022246,0.034765,0.008398 
13728,21744,240,2,6,0.000298,0.000497,-0.038628,0.004081,0.003434,0.005048,-0.012770,-0.000303 
13729,21744,257,5,8,0.000298,0.000497,-0.193331,0.016136,-0.021816,-0.001664,0.027974,-0.006553 
13730,21744,254,2,8,0.000298,0.000497,-0.185629,0.012018,0.003084,0.000141,-0.012770,-0.006553 
13732,21744,248,3,7,0.000298,0.000497,-0.028296,0.007732,-0.007809,0.002790,0.007602,-0.003428 
13733,21744,229,5,4,0.000298,0.000497,-0.024193,0.001391,-0.021288,0.020887,0.034765,0.008398 
13734,21744,239,1,6,0.000298,0.000497,-0.044409,0.007780,0.011046,0.006860,-0.026352,-0.000303 
13735,21744,282,2,12,0.000298,0.000497,-0.234746,0.024331,0.000729,-0.021303,-0.005979,-0.022177 
13736,21744,268,2,10,0.000298,0.000497,-0.042468,0.020603,0.001008,-0.007976,-0.005979,-0.015927 
13737,21744,240,2,6,0.000298,0.000497,-0.264402,0.008388,0.002350,0.007908,-0.012770,-0.000303 
13738,21744,243,5,6,0.000298,0.000497,-0.019076,0.008203,-0.018843,0.006427,0.027974,-0.000303 
13739,21744,217,0,3,0.000298,0.000497,-0.039495,0.002458,0.016348,0.019770,-0.039933,0.010848 
13740,21744,243,5,6,0.000298,0.000497,-0.020100,0.008002,-0.019462,0.007743,0.027974,-0.000303 
13741,21744,220,3,3,0.000298,0.000497,-0.034005,-0.009489,-0.003044,0.015089,0.000811,0.010848 
13742,21744,248,3,7,0.000298,0.000497,-0.155999,0.009088,-0.007532,0.004335,0.007602,-0.003428 
13744,21744,232,1,5,0.000298,0.000497,-0.035950,-0.000039,0.010124,0.012462,-0.026352,0.005947 
13745,21744,260,1,9,0.000298,0.000497,-0.295636,0.019748,0.012243,-0.005332,-0.026352,-0.012802 
13746,21744,229,5,4,0.000298,0.000497,-0.021840,0.002598,-0.022860,0.021584,0.034765,0.008398 
13747,21744,247,2,7,0.000298,0.000497,-0.036548,0.007003,0.000125,0.003545,-0.005979,-0.003428 
13748,21744,236,5,5,0.000298,0.000497,-0.025248,0.001268,-0.017536,0.015956,0.027974,0.005947 
13749,21744,256,4,8,0.000298,0.000497,-0.023673,0.011767,-0.012685,-0.000784,0.014393,-0.006553 
13750,21744,243,5,6,0.000298,0.000497,-0.019314,0.008434,-0.019125,0.008038,0.027974,-0.000303 
13751,21744,240,2,6,0.000298,0.000497,-0.094858,0.005304,0.003944,0.006052,-0.012770,-0.000303 
13753,21744,229,5,4,0.000298,0.000497,-0.085979,0.002471,-0.022523,0.021261,0.034765,0.008398 
13755,21744,250,5,7,0.000298,0.000497,-0.016428,0.014250,-0.026174,0.004328,0.034765,-0.003428 
13757,21744,229,5,4,0.000298,0.000497,-0.152071,0.004119,-0.021135,0.022720,0.034765,0.008398 
13758,21744,242,4,6,0.000298,0.000497,-0.026867,0.004759,-0.010686,0.006457,0.014393,-0.000303 
13759,21744,248,3,7,0.000298,0.000497,-0.029527,0.007695,-0.007669,0.002832,0.007602,-0.003428 
13760,21744,240,2,6,0.000298,0.000497,-0.097057,0.005507,0.004165,0.005205,-0.012770,-0.000303 
13761,21744,269,3,10,0.000298,0.000497,-0.029876,0.021628,-0.008566,-0.010992,0.007602,-0.015927 
13762,21744,247,2,7,0.000298,0.000497,-0.034899,0.007147,-0.000257,0.002176,-0.005979,-0.003428 
13763,21744,262,3,9,0.000298,0.000497,-0.176332,0.017383,-0.003807,-0.008027,0.000811,-0.012802 
13764,21744,242,4,6,0.000298,0.000497,-0.315127,0.009057,-0.011430,0.007882,0.014393,-0.000303 
13766,21744,236,5,5,0.000298,0.000497,-0.025721,0.001113,-0.017427,0.015297,0.027974,0.005947 
13767,21744,220,3,3,0.000298,0.000497,-0.036562,-0.005100,-0.002404,0.020524,0.000811,0.010848 
13768,21744,236,5,5,0.000298,0.000497,-0.102623,0.001671,-0.017824,0.016500,0.027974,0.005947 
13769,21744,240,2,6,0.000298,0.000497,-0.406655,0.009927,0.001892,0.007271,-0.012770,-0.000303 
13770,21744,254,2,8,0.000298,0.000497,-0.116171,0.012452,0.003797,0.000650,-0.012770,-0.006553 
13772,21744,255,3,8,0.000298,0.000497,-0.032530,0.011102,-0.003370,-0.000207,0.000811,-0.006553 
13773,21744,262,3,9,0.000298,0.000497,-0.033684,0.018739,-0.003837,-0.007391,0.000811,-0.012802 
13774,21744,229,5,4,0.000298,0.000497,-0.349750,0.009624,-0.021987,0.024025,0.034765,0.008398 
13775,21744,220,3,3,0.000298,0.000497,-0.034426,-0.010110,-0.002503,0.013151,0.000811,0.010848 
13776,21744,240,2,6,0.000298,0.000497,-0.038327,0.004538,0.003201,0.005071,-0.012770,-0.000303 
13777,21744,236,5,5,0.000298,0.000497,-0.093239,0.003520,-0.017856,0.017167,0.027974,0.005947 
13778,21744,267,1,10,0.000298,0.000497,-0.054785,0.021733,0.008934,-0.007089,-0.019561,-0.015927 
13779,21744,247,2,7,0.000298,0.000497,-0.037173,0.006435,0.000479,0.002348,-0.005979,-0.003428 
13781,21744,245,0,7,0.000298,0.000497,-0.055828,0.013197,0.016180,0.006068,-0.033143,-0.003428 
13782,21744,220,3,3,0.000298,0.000497,-0.034502,-0.010092,-0.002663,0.013442,0.000811,0.010848 
13783,21744,240,2,6,0.000298,0.000497,-0.037446,0.002948,0.003334,0.005325,-0.012770,-0.000303 
13784,21744,242,4,6,0.000298,0.000497,-0.165739,0.006746,-0.011705,0.007821,0.014393,-0.000303 
13785,21744,246,1,7,0.000298,0.000497,-0.171601,0.010977,0.008065,0.003907,-0.019561,-0.003428 
13786,21744,236,5,5,0.000298,0.000497,-0.024627,0.001438,-0.018160,0.016248,0.027974,0.005947 
13787,21744,254,2,8,0.000298,0.000497,-0.042482,0.011639,0.003844,-0.000101,-0.012770,-0.006553 
13789,21744,217,0,3,0.000298,0.000497,-0.034536,0.001656,0.015227,0.019830,-0.039933,0.010848 
13790,21744,256,4,8,0.000298,0.000497,-0.025118,0.012787,-0.011573,0.000204,0.014393,-0.006553 
13791,21744,249,4,7,0.000298,0.000497,-0.118221,0.010411,-0.015378,0.003330,0.021184,-0.003428 
13792,21744,261,2,9,0.000298,0.000497,-0.334865,0.012972,0.001683,-0.014315,-0.012770,-0.012802 
13793,21744,256,4,8,0.000298,0.000497,-0.024998,0.012017,-0.012127,-0.001122,0.014393,-0.006553 
