evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
10229,21753,346,3,7,0.000280,-0.000484,-0.158567,0.008314,-0.007072,0.003084,0.006001,-0.003409 
10230,21753,360,3,9,0.000280,-0.000484,-0.161594,0.017209,-0.002506,-0.007803,-0.000790,-0.012784 
10231,21753,338,2,6,0.000280,-0.000484,-0.162260,0.005868,0.003927,0.006358,-0.014372,-0.000285 
10232,21753,316,1,3,0.000280,-0.000484,-0.177400,-0.001426,0.007707,0.018911,-0.027953,0.010867 
10233,21753,380,2,12,0.000280,-0.000484,-0.208712,0.024678,0.000541,-0.018922,-0.007581,-0.022158 
10235,21753,331,2,5,0.000280,-0.000484,-0.159844,-0.001189,0.002594,0.011476,-0.014372,0.005965 
10236,21753,334,5,5,0.000280,-0.000484,-0.157240,0.002700,-0.016522,0.017809,0.026373,0.005965 
10239,21753,338,2,6,0.000280,-0.000484,-0.162029,0.006424,0.003881,0.005547,-0.014372,-0.000285 
10240,21753,333,4,5,0.000280,-0.000484,-0.160900,-0.001235,-0.008909,0.014342,0.012792,0.005965 
10243,21753,365,1,10,0.000280,-0.000484,-0.201330,0.020022,0.009271,-0.009283,-0.021162,-0.015909 
10244,21753,354,4,8,0.000280,-0.000484,-0.155448,0.013038,-0.011346,-0.002164,0.012792,-0.006534 
10245,21753,316,1,3,0.000280,-0.000484,-0.150930,-0.001788,0.008227,0.019844,-0.027953,0.010867 
10246,21753,333,4,5,0.000280,-0.000484,-0.157943,-0.000590,-0.009357,0.013568,0.012792,0.005965 
10248,21753,333,4,5,0.000280,-0.000484,-0.159726,-0.001303,-0.009320,0.014294,0.012792,0.005965 
10249,21753,316,1,3,0.000280,-0.000484,-0.149609,-0.001977,0.009046,0.019353,-0.027953,0.010867 
10250,21753,327,5,4,0.000280,-0.000484,-0.156078,0.004120,-0.021540,0.021527,0.033164,0.008416 
10251,21753,346,3,7,0.000280,-0.000484,-0.157076,0.008510,-0.006769,0.002497,0.006001,-0.003409 
10252,21753,334,5,5,0.000280,-0.000484,-0.156622,0.003257,-0.016731,0.017036,0.026373,0.005965 
10258,21753,322,0,4,0.000280,-0.000484,-0.156058,0.004206,0.013657,0.018158,-0.034744,0.008416 
10263,21753,338,2,6,0.000280,-0.000484,-0.161816,0.005177,0.003623,0.006320,-0.014372,-0.000285 
10264,21753,327,5,4,0.000280,-0.000484,-0.156925,0.003657,-0.021029,0.022365,0.033164,0.008416 
10266,21753,323,1,4,0.000280,-0.000484,-0.154040,-0.002342,0.005320,0.015472,-0.021162,0.008416 
10270,21753,316,1,3,0.000280,-0.000484,-0.345465,0.003733,0.006920,0.021399,-0.027953,0.010867 
10271,21753,338,2,6,0.000280,-0.000484,-0.161795,0.005817,0.003579,0.006053,-0.014372,-0.000285 
10272,21753,346,3,7,0.000280,-0.000484,-0.156584,0.008739,-0.006878,0.003391,0.006001,-0.003409 
10273,21753,315,0,3,0.000280,-0.000484,-0.273649,0.010124,0.014703,0.023858,-0.041535,0.010867 
10274,21753,340,4,6,0.000280,-0.000484,-0.156018,0.006907,-0.011081,0.006601,0.012792,-0.000285 
10275,21753,359,2,9,0.000280,-0.000484,-0.171846,0.017652,0.005694,-0.006748,-0.014372,-0.012784 
10276,21753,338,2,6,0.000280,-0.000484,-0.169480,0.005735,0.002983,0.006566,-0.014372,-0.000285 
10277,21753,315,0,3,0.000280,-0.000484,-0.173136,0.006004,0.014941,0.022562,-0.041535,0.010867 
10278,21753,340,4,6,0.000280,-0.000484,-0.161806,0.006200,-0.009887,0.006178,0.012792,-0.000285 
10279,21753,322,0,4,0.000280,-0.000484,-0.182584,0.004576,0.013323,0.018280,-0.034744,0.008416 
10280,21753,346,3,7,0.000280,-0.000484,-0.233088,0.009456,-0.007544,0.002626,0.006001,-0.003409 
10281,21753,360,3,9,0.000280,-0.000484,-0.161666,0.017541,-0.002601,-0.008946,-0.000790,-0.012784 
10283,21753,344,1,7,0.000280,-0.000484,-0.164796,0.010161,0.008620,0.004052,-0.021162,-0.003409 
10284,21753,334,5,5,0.000280,-0.000484,-0.156394,0.003989,-0.017039,0.016418,0.026373,0.005965 
10285,21753,345,2,7,0.000280,-0.000484,-0.299368,0.009087,0.000432,0.002286,-0.007581,-0.003409 
10286,21753,333,4,5,0.000280,-0.000484,-0.161073,-0.000472,-0.008944,0.012896,0.012792,0.005965 
10287,21753,374,3,11,0.000280,-0.000484,-0.460323,0.018615,-0.005003,-0.021788,-0.000790,-0.018972 
10289,21753,366,2,10,0.000280,-0.000484,-0.356080,0.017981,0.000753,-0.014077,-0.007581,-0.015909 
10290,21753,323,1,4,0.000280,-0.000484,-0.338289,0.003510,0.004884,0.017549,-0.021162,0.008416 
10291,21753,334,5,5,0.000280,-0.000484,-0.156578,0.003529,-0.017243,0.016740,0.026373,0.005965 
10292,21753,375,4,11,0.000280,-0.000484,-0.243304,0.022760,-0.013740,-0.020399,0.012792,-0.018972 
10293,21753,323,1,4,0.000280,-0.000484,-0.164569,-0.001970,0.005766,0.015130,-0.021162,0.008416 
10294,21753,316,1,3,0.000280,-0.000484,-0.150710,-0.002068,0.008563,0.017258,-0.027953,0.010867 
10295,21753,315,0,3,0.000280,-0.000484,-0.184918,0.006873,0.014999,0.024303,-0.041535,0.010867 
10296,21753,344,1,7,0.000280,-0.000484,-0.196335,0.010503,0.007990,0.003802,-0.021162,-0.003409 
10297,21753,330,1,5,0.000280,-0.000484,-0.157087,0.002618,0.008993,0.013063,-0.027953,0.005965 
10298,21753,322,0,4,0.000280,-0.000484,-0.263874,0.006799,0.011943,0.019509,-0.034744,0.008416 
10299,21753,345,2,7,0.000280,-0.000484,-0.160612,0.008037,0.000888,0.002742,-0.007581,-0.003409 
10303,21753,330,1,5,0.000280,-0.000484,-0.330544,0.006719,0.008849,0.016476,-0.027953,0.005965 
10304,21753,322,0,4,0.000280,-0.000484,-0.195914,0.005073,0.012417,0.019485,-0.034744,0.008416 
10306,21753,315,0,3,0.000280,-0.000484,-0.153289,0.004955,0.015804,0.022815,-0.041535,0.010867 
10309,21753,334,5,5,0.000280,-0.000484,-0.276917,0.006399,-0.017489,0.018118,0.026373,0.005965 
10311,21753,338,2,6,0.000280,-0.000484,-0.237842,0.007016,0.003189,0.007093,-0.014372,-0.000285 
10312,21753,316,1,3,0.000280,-0.000484,-0.151064,-0.001102,0.008445,0.017942,-0.027953,0.010867 
10313,21753,331,2,5,0.000280,-0.000484,-0.157193,-0.000966,0.003192,0.012819,-0.014372,0.005965 
10314,21753,341,5,6,0.000280,-0.000484,-0.152182,0.009354,-0.019384,0.008641,0.026373,-0.000285 
10315,21753,331,2,5,0.000280,-0.000484,-0.308949,0.002736,0.001981,0.013637,-0.014372,0.005965 
10316,21753,323,1,4,0.000280,-0.000484,-0.153539,-0.001923,0.005261,0.016249,-0.021162,0.008416 
10317,21753,358,1,9,0.000280,-0.000484,-0.181220,0.019221,0.013341,-0.004339,-0.027953,-0.012784 
10318,21753,368,4,10,0.000280,-0.000484,-0.148886,0.022180,-0.017684,-0.015704,0.019582,-0.015909 
10319,21753,315,0,3,0.000280,-0.000484,-0.155391,0.005307,0.016421,0.021445,-0.041535,0.010867 
10320,21753,344,1,7,0.000280,-0.000484,-0.165567,0.010016,0.007405,0.004346,-0.021162,-0.003409 
10321,21753,333,4,5,0.000280,-0.000484,-0.159891,-0.000334,-0.009384,0.013740,0.012792,0.005965 
10322,21753,331,2,5,0.000280,-0.000484,-0.156874,-0.001150,0.003693,0.012161,-0.014372,0.005965 
10323,21753,359,2,9,0.000280,-0.000484,-0.170963,0.017851,0.005088,-0.006367,-0.014372,-0.012784 
10324,21753,366,2,10,0.000280,-0.000484,-0.171766,0.020312,0.001067,-0.010639,-0.007581,-0.015909 
10325,21753,323,1,4,0.000280,-0.000484,-0.155249,-0.001720,0.006212,0.014637,-0.021162,0.008416 
10328,21753,341,5,6,0.000280,-0.000484,-0.294612,0.012058,-0.018928,0.007676,0.026373,-0.000285 
10330,21753,355,5,8,0.000280,-0.000484,-0.263970,0.015569,-0.019859,-0.002678,0.026373,-0.006534 
10331,21753,338,2,6,0.000280,-0.000484,-0.161087,0.005659,0.003694,0.005161,-0.014372,-0.000285 
10332,21753,327,5,4,0.000280,-0.000484,-0.157710,0.004118,-0.021672,0.022508,0.033164,0.008416 
10334,21753,361,4,9,0.000280,-0.000484,-0.216365,0.018311,-0.011797,-0.010274,0.012792,-0.012784 
10335,21753,367,3,10,0.000280,-0.000484,-0.156833,0.020555,-0.008299,-0.013347,0.006001,-0.015909 
10336,21753,343,0,7,0.000280,-0.000484,-0.272666,0.015282,0.014834,0.006269,-0.034744,-0.003409 
10337,21753,323,1,4,0.000280,-0.000484,-0.155166,-0.001586,0.006407,0.014449,-0.021162,0.008416 
10338,21753,341,5,6,0.000280,-0.000484,-0.152531,0.008175,-0.018605,0.007764,0.026373,-0.000285 
10339,21753,327,5,4,0.000280,-0.000484,-0.206087,0.005147,-0.021839,0.023650,0.033164,0.008416 
10340,21753,343,0,7,0.000280,-0.000484,-0.176675,0.014484,0.016428,0.007726,-0.034744,-0.003409 
10341,21753,365,1,10,0.000280,-0.000484,-0.177706,0.021213,0.009979,-0.009321,-0.021162,-0.015909 
10342,21753,330,1,5,0.000280,-0.000484,-0.186418,0.003467,0.009679,0.013928,-0.027953,0.005965 
10343,21753,331,2,5,0.000280,-0.000484,-0.161132,-0.002027,0.002620,0.011648,-0.014372,0.005965 
10344,21753,330,1,5,0.000280,-0.000484,-0.155981,0.001875,0.009376,0.013805,-0.027953,0.005965 
10346,21753,331,2,5,0.000280,-0.000484,-0.311989,0.003521,0.001931,0.014502,-0.014372,0.005965 
10347,21753,347,4,7,0.000280,-0.000484,-0.151640,0.010261,-0.014879,0.001202,0.019582,-0.003409 
10348,21753,346,3,7,0.000280,-0.000484,-0.204430,0.008680,-0.007168,0.003523,0.006001,-0.003409 
10349,21753,355,5,8,0.000280,-0.000484,-0.176713,0.015181,-0.020365,-0.000319,0.026373,-0.006534 
10350,21753,327,5,4,0.000280,-0.000484,-0.206120,0.004942,-0.021010,0.022223,0.033164,0.008416 
10351,21753,327,5,4,0.000280,-0.000484,-0.184526,0.004543,-0.020964,0.023103,0.033164,0.008416 
10353,21753,316,1,3,0.000280,-0.000484,-0.373802,0.004527,0.007035,0.022487,-0.027953,0.010867 
10354,21753,334,5,5,0.000280,-0.000484,-0.156472,0.003443,-0.017047,0.016249,0.026373,0.005965 
10355,21753,334,5,5,0.000280,-0.000484,-0.157361,0.003698,-0.017619,0.016809,0.026373,0.005965 
10360,21753,333,4,5,0.000280,-0.000484,-0.160067,-0.000366,-0.009322,0.014471,0.012792,0.005965 
10361,21753,353,3,8,0.000280,-0.000484,-0.441631,0.013290,-0.003793,-0.003492,-0.000790,-0.006534 
10362,21753,344,1,7,0.000280,-0.000484,-0.166428,0.010024,0.008524,0.003937,-0.021162,-0.003409 
10363,21753,331,2,5,0.000280,-0.000484,-0.266880,0.001565,0.003411,0.012214,-0.014372,0.005965 
10364,21753,347,4,7,0.000280,-0.000484,-0.180608,0.011005,-0.014809,0.003479,0.019582,-0.003409 
10365,21753,353,3,8,0.000280,-0.000484,-0.160705,0.011462,-0.003017,-0.001042,-0.000790,-0.006534 
10366,21753,359,2,9,0.000280,-0.000484,-0.170495,0.017698,0.004620,-0.006947,-0.014372,-0.012784 
10367,21753,341,5,6,0.000280,-0.000484,-0.151320,0.009823,-0.018661,0.007487,0.026373,-0.000285 
10368,21753,316,1,3,0.000280,-0.000484,-0.150977,-0.002209,0.007772,0.018517,-0.027953,0.010867 
10369,21753,322,0,4,0.000280,-0.000484,-0.155206,0.003096,0.012103,0.018528,-0.034744,0.008416 
10370,21753,331,2,5,0.000280,-0.000484,-0.156151,-0.001536,0.002884,0.012461,-0.014372,0.005965 
10371,21753,367,3,10,0.000280,-0.000484,-0.158414,0.020145,-0.007774,-0.012857,0.006001,-0.015909 
10372,21753,318,3,3,0.000280,-0.000484,-0.159231,-0.007643,-0.002384,0.015722,-0.000790,0.010867 
10373,21753,322,0,4,0.000280,-0.000484,-0.175962,0.004373,0.012720,0.017669,-0.034744,0.008416 
10374,21753,331,2,5,0.000280,-0.000484,-0.159175,-0.001725,0.002549,0.011160,-0.014372,0.005965 
10375,21753,344,1,7,0.000280,-0.000484,-0.314708,0.011844,0.006802,0.004080,-0.021162,-0.003409 
10376,21753,353,3,8,0.000280,-0.000484,-0.399594,0.012779,-0.003215,-0.002252,-0.000790,-0.006534 
10377,21753,354,4,8,0.000280,-0.000484,-0.153405,0.013620,-0.012161,-0.001073,0.012792,-0.006534 
10378,21753,334,5,5,0.000280,-0.000484,-0.156219,0.003959,-0.016876,0.017068,0.026373,0.005965 
10379,21753,354,4,8,0.000280,-0.000484,-0.153053,0.013038,-0.010951,-0.001675,0.012792,-0.006534 
10381,21753,316,1,3,0.000280,-0.000484,-0.283672,0.003014,0.007220,0.022629,-0.027953,0.010867 
10382,21753,323,1,4,0.000280,-0.000484,-0.294292,0.002179,0.004980,0.017756,-0.021162,0.008416 
10388,21753,315,0,3,0.000280,-0.000484,-0.154420,0.005179,0.016112,0.022516,-0.041535,0.010867 
10389,21753,360,3,9,0.000280,-0.000484,-0.520956,0.016043,-0.003617,-0.012540,-0.000790,-0.012784 
10390,21753,331,2,5,0.000280,-0.000484,-0.465323,0.006947,0.001626,0.015306,-0.014372,0.005965 
10391,21753,365,1,10,0.000280,-0.000484,-0.204187,0.019677,0.010244,-0.009482,-0.021162,-0.015909 
10393,21753,361,4,9,0.000280,-0.000484,-0.153541,0.019252,-0.012613,-0.011251,0.012792,-0.012784 
10394,21753,355,5,8,0.000280,-0.000484,-0.160121,0.015804,-0.020563,-0.001415,0.026373,-0.006534 
10395,21753,330,1,5,0.000280,-0.000484,-0.158623,0.003093,0.010278,0.013347,-0.027953,0.005965 
10396,21753,366,2,10,0.000280,-0.000484,-0.197257,0.019023,0.000977,-0.011012,-0.007581,-0.015909 
10397,21753,333,4,5,0.000280,-0.000484,-0.159085,-0.000863,-0.008843,0.012419,0.012792,0.005965 
10398,21753,331,2,5,0.000280,-0.000484,-0.192126,-0.000460,0.003606,0.013201,-0.014372,0.005965 
10399,21753,316,1,3,0.000280,-0.000484,-0.150539,-0.002432,0.008116,0.018460,-0.027953,0.010867 
10400,21753,348,5,7,0.000280,-0.000484,-0.148646,0.014582,-0.025584,0.004267,0.033164,-0.003409 
10401,21753,347,4,7,0.000280,-0.000484,-0.152503,0.010573,-0.015346,0.003349,0.019582,-0.003409 
10402,21753,345,2,7,0.000280,-0.000484,-0.161291,0.007801,-0.000056,0.001600,-0.007581,-0.003409 
10403,21753,338,2,6,0.000280,-0.000484,-0.191890,0.006283,0.004574,0.007123,-0.014372,-0.000285 
10404,21753,340,4,6,0.000280,-0.000484,-0.156493,0.006506,-0.010363,0.006350,0.012792,-0.000285 
10406,21753,341,5,6,0.000280,-0.000484,-0.151568,0.009334,-0.018620,0.007778,0.026373,-0.000285 
10407,21753,331,2,5,0.000280,-0.000484,-0.260552,0.001908,0.002824,0.014495,-0.014372,0.005965 
10408,21753,334,5,5,0.000280,-0.000484,-0.283264,0.005636,-0.016891,0.017977,0.026373,0.005965 
10410,21753,322,0,4,0.000280,-0.000484,-0.178028,0.003806,0.011948,0.018721,-0.034744,0.008416 
10412,21753,331,2,5,0.000280,-0.000484,-0.156626,-0.001352,0.002947,0.011958,-0.014372,0.005965 
10414,21753,315,0,3,0.000280,-0.000484,-0.159270,0.006394,0.015443,0.022016,-0.041535,0.010867 
10415,21753,347,4,7,0.000280,-0.000484,-0.153288,0.010636,-0.015222,0.003579,0.019582,-0.003409 
10416,21753,330,1,5,0.000280,-0.000484,-0.158088,0.003195,0.009750,0.013674,-0.027953,0.005965 
10417,21753,327,5,4,0.000280,-0.000484,-0.437255,0.017494,-0.025531,0.028853,0.033164,0.008416 
10418,21753,316,1,3,0.000280,-0.000484,-0.150359,-0.002053,0.008146,0.019572,-0.027953,0.010867 
10419,21753,333,4,5,0.000280,-0.000484,-0.159542,0.000356,-0.008939,0.013393,0.012792,0.005965 
10421,21753,315,0,3,0.000280,-0.000484,-0.244328,0.008254,0.014748,0.023431,-0.041535,0.010867 
10422,21753,373,2,11,0.000280,-0.000484,-0.174255,0.022381,0.005262,-0.014081,-0.014372,-0.018972 
10423,21753,331,2,5,0.000280,-0.000484,-0.159597,-0.001895,0.003641,0.012650,-0.014372,0.005965 
10424,21753,353,3,8,0.000280,-0.000484,-0.437924,0.012328,-0.003201,-0.002407,-0.000790,-0.006534 
10428,21753,354,4,8,0.000280,-0.000484,-0.154112,0.013323,-0.012100,-0.001729,0.012792,-0.006534 
10430,21753,333,4,5,0.000280,-0.000484,-0.357938,0.003955,-0.009800,0.017020,0.012792,0.005965 
10431,21753,346,3,7,0.000280,-0.000484,-0.157479,0.008573,-0.007804,0.002457,0.006001,-0.003409 
10432,21753,346,3,7,0.000280,-0.000484,-0.276610,0.009857,-0.006881,0.002007,0.006001,-0.003409 
10433,21753,330,1,5,0.000280,-0.000484,-0.331935,0.007301,0.008284,0.015025,-0.027953,0.005965 
10434,21753,341,5,6,0.000280,-0.000484,-0.315786,0.011386,-0.018859,0.008097,0.026373,-0.000285 
10435,21753,362,5,9,0.000280,-0.000484,-0.148275,0.021197,-0.022488,-0.012265,0.026373,-0.012784 
10436,21753,331,2,5,0.000280,-0.000484,-0.289130,0.001481,0.002239,0.013794,-0.014372,0.005965 
10437,21753,327,5,4,0.000280,-0.000484,-0.183841,0.004285,-0.021739,0.022723,0.033164,0.008416 
10438,21753,334,5,5,0.000280,-0.000484,-0.158074,0.002561,-0.016159,0.016875,0.026373,0.005965 
10440,21753,327,5,4,0.000280,-0.000484,-0.157949,0.003665,-0.021155,0.022082,0.033164,0.008416 
10441,21753,323,1,4,0.000280,-0.000484,-0.180711,-0.000837,0.005768,0.015502,-0.021162,0.008416 
10443,21753,331,2,5,0.000280,-0.000484,-0.167807,-0.000048,0.003832,0.012075,-0.014372,0.005965 
10444,21753,333,4,5,0.000280,-0.000484,-0.160397,0.000065,-0.009566,0.013888,0.012792,0.005965 
10445,21753,366,2,10,0.000280,-0.000484,-0.168470,0.020058,0.001039,-0.011612,-0.007581,-0.015909 
10446,21753,359,2,9,0.000280,-0.000484,-0.209035,0.018153,0.004656,-0.006747,-0.014372,-0.012784 
10448,21753,347,4,7,0.000280,-0.000484,-0.200172,0.012163,-0.016115,0.003579,0.019582,-0.003409 
10449,21753,346,3,7,0.000280,-0.000484,-0.157631,0.007775,-0.007120,0.002978,0.006001,-0.003409 
10450,21753,316,1,3,0.000280,-0.000484,-0.151136,-0.002063,0.008495,0.018408,-0.027953,0.010867 
10451,21753,316,1,3,0.000280,-0.000484,-0.150770,-0.002564,0.008812,0.018648,-0.027953,0.010867 
10454,21753,333,4,5,0.000280,-0.000484,-0.186170,-0.001013,-0.009098,0.015053,0.012792,0.005965 
10455,21753,338,2,6,0.000280,-0.000484,-0.162187,0.005648,0.004407,0.005287,-0.014372,-0.000285 
10457,21753,352,2,8,0.000280,-0.000484,-0.169238,0.011563,0.005327,-0.000481,-0.014372,-0.006534 
10458,21753,323,1,4,0.000280,-0.000484,-0.154828,-0.001827,0.005885,0.014793,-0.021162,0.008416 
10463,21753,358,1,9,0.000280,-0.000484,-0.181121,0.018757,0.013244,-0.004261,-0.027953,-0.012784 
10465,21753,348,5,7,0.000280,-0.000484,-0.177496,0.014932,-0.025906,0.002849,0.033164,-0.003409 
10467,21753,359,2,9,0.000280,-0.000484,-0.283070,0.016857,0.005380,-0.008317,-0.014372,-0.012784 
10468,21753,353,3,8,0.000280,-0.000484,-0.156295,0.011335,-0.003245,-0.000816,-0.000790,-0.006534 
10470,21753,352,2,8,0.000280,-0.000484,-0.242316,0.011957,0.003679,0.000324,-0.014372,-0.006534 
10473,21753,353,3,8,0.000280,-0.000484,-0.229820,0.011522,-0.002691,-0.001632,-0.000790,-0.006534 
10475,21753,354,4,8,0.000280,-0.000484,-0.172628,0.012543,-0.010496,-0.001348,0.012792,-0.006534 
10476,21753,315,0,3,0.000280,-0.000484,-0.157980,0.006341,0.016127,0.022327,-0.041535,0.010867 
10478,21753,323,1,4,0.000280,-0.000484,-0.153661,-0.002841,0.006114,0.015792,-0.021162,0.008416 
10480,21753,341,5,6,0.000280,-0.000484,-0.151138,0.009264,-0.018252,0.009452,0.026373,-0.000285 
10481,21753,340,4,6,0.000280,-0.000484,-0.155895,0.006010,-0.010712,0.006325,0.012792,-0.000285 
10483,21753,374,3,11,0.000280,-0.000484,-0.163859,0.022858,-0.003752,-0.015709,-0.000790,-0.018972 
10485,21753,343,0,7,0.000280,-0.000484,-0.176180,0.013798,0.014748,0.005937,-0.034744,-0.003409 
10487,21753,323,1,4,0.000280,-0.000484,-0.154166,-0.002205,0.005997,0.015425,-0.021162,0.008416 
10488,21753,316,1,3,0.000280,-0.000484,-0.293705,0.002818,0.008076,0.021505,-0.027953,0.010867 
10489,21753,375,4,11,0.000280,-0.000484,-0.421619,0.019760,-0.014161,-0.027112,0.012792,-0.018972 
10490,21753,353,3,8,0.000280,-0.000484,-0.159625,0.011852,-0.003524,-0.001337,-0.000790,-0.006534 
10491,21753,345,2,7,0.000280,-0.000484,-0.162574,0.008088,0.000629,0.003333,-0.007581,-0.003409 
10492,21753,344,1,7,0.000280,-0.000484,-0.165987,0.010256,0.008417,0.004957,-0.021162,-0.003409 
10493,21753,354,4,8,0.000280,-0.000484,-0.153776,0.012145,-0.011069,-0.001516,0.012792,-0.006534 
10495,21753,352,2,8,0.000280,-0.000484,-0.166067,0.011760,0.004437,-0.000110,-0.014372,-0.006534 
10496,21753,334,5,5,0.000280,-0.000484,-0.157023,0.002804,-0.016757,0.016502,0.026373,0.005965 
10497,21753,362,5,9,0.000280,-0.000484,-0.147269,0.021158,-0.021699,-0.012920,0.026373,-0.012784 
10498,21753,323,1,4,0.000280,-0.000484,-0.345676,0.003381,0.004759,0.018604,-0.021162,0.008416 
10499,21753,375,4,11,0.000280,-0.000484,-0.153702,0.024756,-0.013942,-0.019054,0.012792,-0.018972 
10500,21753,366,2,10,0.000280,-0.000484,-0.447634,0.017877,-0.000602,-0.015758,-0.007581,-0.015909 
10501,21753,318,3,3,0.000280,-0.000484,-0.187246,-0.006617,-0.002701,0.017463,-0.000790,0.010867 
10502,21753,330,1,5,0.000280,-0.000484,-0.157575,0.002908,0.009670,0.013629,-0.027953,0.005965 
10503,21753,375,4,11,0.000280,-0.000484,-0.253631,0.021907,-0.013143,-0.020731,0.012792,-0.018972 
10504,21753,315,0,3,0.000280,-0.000484,-0.197356,0.005978,0.014517,0.023552,-0.041535,0.010867 
10505,21753,327,5,4,0.000280,-0.000484,-0.157507,0.003069,-0.020348,0.022866,0.033164,0.008416 
10506,21753,322,0,4,0.000280,-0.000484,-0.291224,0.006121,0.011401,0.019062,-0.034744,0.008416 
10507,21753,345,2,7,0.000280,-0.000484,-0.205623,0.009198,0.000625,0.002198,-0.007581,-0.003409 
10508,21753,316,1,3,0.000280,-0.000484,-0.214038,0.000026,0.008705,0.020119,-0.027953,0.010867 
10509,21753,338,2,6,0.000280,-0.000484,-0.162170,0.005102,0.003476,0.006616,-0.014372,-0.000285 
10510,21753,316,1,3,0.000280,-0.000484,-0.149922,-0.002045,0.008305,0.017937,-0.027953,0.010867 
10511,21753,323,1,4,0.000280,-0.000484,-0.211370,-0.000567,0.005548,0.015347,-0.021162,0.008416 
10513,21753,360,3,9,0.000280,-0.000484,-0.370792,0.013703,-0.004558,-0.016787,-0.000790,-0.012784 
10514,21753,345,2,7,0.000280,-0.000484,-0.162203,0.008732,0.000374,0.002120,-0.007581,-0.003409 
10515,21753,323,1,4,0.000280,-0.000484,-0.153489,-0.002250,0.005587,0.014455,-0.021162,0.008416 
10521,21753,334,5,5,0.000280,-0.000484,-0.156866,0.003413,-0.016756,0.017320,0.026373,0.005965 
10522,21753,333,4,5,0.000280,-0.000484,-0.159015,-0.000786,-0.008979,0.013329,0.012792,0.005965 
10524,21753,327,5,4,0.000280,-0.000484,-0.170037,0.003282,-0.021035,0.023230,0.033164,0.008416 
10525,21753,347,4,7,0.000280,-0.000484,-0.267202,0.012231,-0.015607,0.005258,0.019582,-0.003409 
10527,21753,340,4,6,0.000280,-0.000484,-0.156252,0.006442,-0.010395,0.007579,0.012792,-0.000285 
10528,21753,338,2,6,0.000280,-0.000484,-0.189150,0.006290,0.003924,0.005574,-0.014372,-0.000285 
10530,21753,334,5,5,0.000280,-0.000484,-0.157398,0.003187,-0.016002,0.016797,0.026373,0.005965 
10532,21753,346,3,7,0.000280,-0.000484,-0.222102,0.009374,-0.007249,0.001249,0.006001,-0.003409 
10533,21753,333,4,5,0.000280,-0.000484,-0.158782,-0.001194,-0.008494,0.014663,0.012792,0.005965 
10537,21753,353,3,8,0.000280,-0.000484,-0.344689,0.012337,-0.003445,-0.003067,-0.000790,-0.006534 
10540,21753,330,1,5,0.000280,-0.000484,-0.158323,0.002246,0.009647,0.012356,-0.027953,0.005965 
10541,21753,361,4,9,0.000280,-0.000484,-0.314093,0.018736,-0.012599,-0.011782,0.012792,-0.012784 
10544,21753,327,5,4,0.000280,-0.000484,-0.157547,0.004066,-0.021670,0.021487,0.033164,0.008416 
10548,21753,330,1,5,0.000280,-0.000484,-0.190822,0.003309,0.009595,0.015046,-0.027953,0.005965 
10551,21753,338,2,6,0.000280,-0.000484,-0.160803,0.004716,0.004492,0.005739,-0.014372,-0.000285 
10552,21753,352,2,8,0.000280,-0.000484,-0.194788,0.012408,0.004989,0.000172,-0.014372,-0.006534 
10553,21753,359,2,9,0.000280,-0.000484,-0.174894,0.017803,0.005551,-0.006662,-0.014372,-0.012784 
10554,21753,340,4,6,0.000280,-0.000484,-0.532088,0.013666,-0.008722,0.006925,0.012792,-0.000285 
10556,21753,346,3,7,0.000280,-0.000484,-0.158108,0.009328,-0.007680,0.002430,0.006001,-0.003409 
10557,21753,344,1,7,0.000280,-0.000484,-0.165488,0.008944,0.007916,0.003820,-0.021162,-0.003409 
10558,21753,352,2,8,0.000280,-0.000484,-0.165227,0.011272,0.003845,-0.000186,-0.014372,-0.006534 
10559,21753,355,5,8,0.000280,-0.000484,-0.150984,0.015407,-0.020435,-0.001455,0.026373,-0.006534 
10560,21753,340,4,6,0.000280,-0.000484,-0.182750,0.007390,-0.010837,0.008004,0.012792,-0.000285 
10561,21753,361,4,9,0.000280,-0.000484,-0.152483,0.018326,-0.012401,-0.008671,0.012792,-0.012784 
10562,21753,333,4,5,0.000280,-0.000484,-0.165764,-0.000947,-0.008802,0.014503,0.012792,0.005965 
10563,21753,330,1,5,0.000280,-0.000484,-0.388093,0.008597,0.008507,0.015513,-0.027953,0.005965 
10564,21753,360,3,9,0.000280,-0.000484,-0.162900,0.017239,-0.003030,-0.008359,-0.000790,-0.012784 
10566,21753,316,1,3,0.000280,-0.000484,-0.150369,-0.002988,0.008290,0.019060,-0.027953,0.010867 
10567,21753,344,1,7,0.000280,-0.000484,-0.166593,0.009592,0.008096,0.003755,-0.021162,-0.003409 
10568,21753,334,5,5,0.000280,-0.000484,-0.354073,0.007139,-0.015834,0.018615,0.026373,0.005965 
10569,21753,327,5,4,0.000280,-0.000484,-0.157281,0.004119,-0.021136,0.022015,0.033164,0.008416 
10570,21753,340,4,6,0.000280,-0.000484,-0.154835,0.006520,-0.010324,0.005642,0.012792,-0.000285 
10571,21753,338,2,6,0.000280,-0.000484,-0.186204,0.005834,0.004002,0.005799,-0.014372,-0.000285 
10572,21753,316,1,3,0.000280,-0.000484,-0.222308,-0.000689,0.007709,0.018970,-0.027953,0.010867 
