evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
21312,21752,260,1,9,0.000303,-0.000496,-0.062206,0.019502,0.014054,-0.001703,-0.027971,-0.012807 
21313,21752,276,3,11,0.000303,-0.000496,-0.130336,0.023639,-0.003696,-0.013904,-0.000808,-0.018996 
21314,21752,276,3,11,0.000303,-0.000496,-0.038220,0.024220,-0.003162,-0.013361,-0.000808,-0.018996 
21315,21752,276,3,11,0.000303,-0.000496,-0.146838,0.023605,-0.003282,-0.015912,-0.000808,-0.018996 
21316,21752,268,2,10,0.000303,-0.000496,-0.225606,0.019888,0.000764,-0.011491,-0.007599,-0.015932 
21317,21752,267,1,10,0.000303,-0.000496,-0.117850,0.021818,0.010834,-0.008269,-0.021181,-0.015932 
21320,21752,282,2,12,0.000303,-0.000496,-0.152321,0.025355,0.001918,-0.018996,-0.007599,-0.022182 
21322,21752,283,3,12,0.000303,-0.000496,-0.183744,0.026062,-0.007537,-0.021873,0.005982,-0.022182 
21323,21752,275,2,11,0.000303,-0.000496,-0.224683,0.022402,0.005294,-0.015620,-0.014390,-0.018996 
21325,21752,260,1,9,0.000303,-0.000496,-0.136249,0.019591,0.013657,-0.004036,-0.027971,-0.012807 
21327,21752,269,3,10,0.000303,-0.000496,-0.030855,0.021217,-0.007608,-0.011155,0.005982,-0.015932 
21329,21752,268,2,10,0.000303,-0.000496,-0.149330,0.020252,0.001134,-0.011021,-0.007599,-0.015932 
21331,21752,275,2,11,0.000303,-0.000496,-0.109506,0.024061,0.006632,-0.011658,-0.014390,-0.018996 
21332,21752,283,3,12,0.000303,-0.000496,-0.033354,0.027843,-0.008078,-0.018590,0.005982,-0.022182 
21333,21752,282,2,12,0.000303,-0.000496,-0.047587,0.027214,0.001173,-0.014509,-0.007599,-0.022182 
21334,21752,269,3,10,0.000303,-0.000496,-0.038218,0.021826,-0.008101,-0.011860,0.005982,-0.015932 
21335,21752,277,4,11,0.000303,-0.000496,-0.325949,0.022240,-0.013494,-0.024352,0.012773,-0.018996 
21336,21752,283,3,12,0.000303,-0.000496,-0.033925,0.028091,-0.007462,-0.018237,0.005982,-0.022182 
21337,21752,267,1,10,0.000303,-0.000496,-0.176280,0.013996,0.008441,-0.017779,-0.021181,-0.015932 
21338,21752,260,1,9,0.000303,-0.000496,-0.232551,0.020066,0.012627,-0.004031,-0.027971,-0.012807 
21340,21752,264,5,9,0.000303,-0.000496,-0.082095,0.021444,-0.022109,-0.010167,0.026355,-0.012807 
21342,21752,275,2,11,0.000303,-0.000496,-0.052586,0.023729,0.005588,-0.011016,-0.014390,-0.018996 
21343,21752,282,2,12,0.000303,-0.000496,-0.311512,0.022894,0.000852,-0.020709,-0.007599,-0.022182 
21347,21752,277,4,11,0.000303,-0.000496,-0.025273,0.025579,-0.013263,-0.018305,0.012773,-0.018996 
21350,21752,277,4,11,0.000303,-0.000496,-0.273377,0.022651,-0.013150,-0.022340,0.012773,-0.018996 
21355,21752,270,4,10,0.000303,-0.000496,-0.018929,0.023764,-0.017006,-0.013256,0.019564,-0.015932 
21356,21752,276,3,11,0.000303,-0.000496,-0.041196,0.024439,-0.002625,-0.014150,-0.000808,-0.018996 
21360,21752,264,5,9,0.000303,-0.000496,-0.015366,0.021498,-0.021332,-0.008934,0.026355,-0.012807 
21362,21752,268,2,10,0.000303,-0.000496,-0.425078,0.018735,-0.000381,-0.014455,-0.007599,-0.015932 
21363,21752,282,2,12,0.000303,-0.000496,-0.314325,0.022513,0.000693,-0.022783,-0.007599,-0.022182 
21364,21752,276,3,11,0.000303,-0.000496,-0.084398,0.023783,-0.003811,-0.014517,-0.000808,-0.018996 
21365,21752,282,2,12,0.000303,-0.000496,-0.147197,0.025464,0.001113,-0.016643,-0.007599,-0.022182 
21366,21752,270,4,10,0.000303,-0.000496,-0.019987,0.023355,-0.017710,-0.011768,0.019564,-0.015932 
21368,21752,277,4,11,0.000303,-0.000496,-0.080955,0.025650,-0.013902,-0.017784,0.012773,-0.018996 
21369,21752,283,3,12,0.000303,-0.000496,-0.293245,0.023719,-0.008191,-0.024102,0.005982,-0.022182 
21370,21752,276,3,11,0.000303,-0.000496,-0.215691,0.022918,-0.003293,-0.016988,-0.000808,-0.018996 
21373,21752,282,2,12,0.000303,-0.000496,-0.092793,0.026000,0.000996,-0.016367,-0.007599,-0.022182 
21374,21752,282,2,12,0.000303,-0.000496,-0.047563,0.025939,0.002065,-0.016356,-0.007599,-0.022182 
21377,21752,276,3,11,0.000303,-0.000496,-0.245387,0.022899,-0.004308,-0.017361,-0.000808,-0.018996 
21378,21752,270,4,10,0.000303,-0.000496,-0.019019,0.023268,-0.017824,-0.011938,0.019564,-0.015932 
21379,21752,267,1,10,0.000303,-0.000496,-0.058219,0.021760,0.010246,-0.008526,-0.021181,-0.015932 
21381,21752,270,4,10,0.000303,-0.000496,-0.048820,0.023299,-0.017085,-0.012074,0.019564,-0.015932 
21382,21752,268,2,10,0.000303,-0.000496,-0.044880,0.021475,0.001764,-0.008558,-0.007599,-0.015932 
21385,21752,277,4,11,0.000303,-0.000496,-0.374505,0.020629,-0.013763,-0.024315,0.012773,-0.018996 
21387,21752,276,3,11,0.000303,-0.000496,-0.039741,0.024191,-0.003421,-0.014187,-0.000808,-0.018996 
21388,21752,260,1,9,0.000303,-0.000496,-0.062265,0.019653,0.014215,-0.001943,-0.027971,-0.012807 
21390,21752,268,2,10,0.000303,-0.000496,-0.069763,0.020955,0.002337,-0.009561,-0.007599,-0.015932 
21392,21752,260,1,9,0.000303,-0.000496,-0.062961,0.019687,0.014052,-0.002413,-0.027971,-0.012807 
21394,21752,283,3,12,0.000303,-0.000496,-0.160465,0.026300,-0.008453,-0.022291,0.005982,-0.022182 
21395,21752,283,3,12,0.000303,-0.000496,-0.092330,0.027058,-0.008460,-0.020489,0.005982,-0.022182 
21398,21752,267,1,10,0.000303,-0.000496,-0.057549,0.020543,0.009957,-0.007222,-0.021181,-0.015932 
21399,21752,267,1,10,0.000303,-0.000496,-0.307339,0.020833,0.007777,-0.009747,-0.021181,-0.015932 
21400,21752,260,1,9,0.000303,-0.000496,-0.062780,0.019522,0.013854,-0.003565,-0.027971,-0.012807 
21401,21752,275,2,11,0.000303,-0.000496,-0.062166,0.024327,0.005116,-0.011225,-0.014390,-0.018996 
21402,21752,264,5,9,0.000303,-0.000496,-0.044034,0.021106,-0.021181,-0.008930,0.026355,-0.012807 
21403,21752,270,4,10,0.000303,-0.000496,-0.239266,0.021420,-0.017200,-0.015989,0.019564,-0.015932 
21404,21752,264,5,9,0.000303,-0.000496,-0.023123,0.021302,-0.022267,-0.007598,0.026355,-0.012807 
21405,21752,268,2,10,0.000303,-0.000496,-0.045479,0.020884,0.001726,-0.008699,-0.007599,-0.015932 
21406,21752,277,4,11,0.000303,-0.000496,-0.026045,0.025515,-0.013593,-0.015892,0.012773,-0.018996 
21409,21752,264,5,9,0.000303,-0.000496,-0.015181,0.022145,-0.022852,-0.010451,0.026355,-0.012807 
21410,21752,275,2,11,0.000303,-0.000496,-0.160109,0.022557,0.005159,-0.012547,-0.014390,-0.018996 
21411,21752,268,2,10,0.000303,-0.000496,-0.044855,0.020566,0.002207,-0.008570,-0.007599,-0.015932 
21412,21752,275,2,11,0.000303,-0.000496,-0.236301,0.022028,0.004710,-0.015046,-0.014390,-0.018996 
21413,21752,264,5,9,0.000303,-0.000496,-0.017174,0.021284,-0.022481,-0.010819,0.026355,-0.012807 
21417,21752,260,1,9,0.000303,-0.000496,-0.178418,0.019780,0.014387,-0.004657,-0.027971,-0.012807 
21419,21752,264,5,9,0.000303,-0.000496,-0.015819,0.020792,-0.022380,-0.009796,0.026355,-0.012807 
21420,21752,282,2,12,0.000303,-0.000496,-0.048677,0.026985,0.001819,-0.015038,-0.007599,-0.022182 
21422,21752,283,3,12,0.000303,-0.000496,-0.032599,0.028170,-0.008324,-0.019647,0.005982,-0.022182 
21423,21752,270,4,10,0.000303,-0.000496,-0.018672,0.023080,-0.017469,-0.012436,0.019564,-0.015932 
21424,21752,267,1,10,0.000303,-0.000496,-0.112868,0.021707,0.010296,-0.008751,-0.021181,-0.015932 
21427,21752,277,4,11,0.000303,-0.000496,-0.025721,0.025778,-0.012536,-0.016330,0.012773,-0.018996 
21428,21752,267,1,10,0.000303,-0.000496,-0.384745,0.019952,0.007602,-0.011254,-0.021181,-0.015932 
21430,21752,276,3,11,0.000303,-0.000496,-0.208409,0.022255,-0.003066,-0.017695,-0.000808,-0.018996 
21431,21752,260,1,9,0.000303,-0.000496,-0.083323,0.019694,0.014639,-0.002761,-0.027971,-0.012807 
21432,21752,276,3,11,0.000303,-0.000496,-0.040881,0.024976,-0.003061,-0.012494,-0.000808,-0.018996 
21437,21752,270,4,10,0.000303,-0.000496,-0.135621,0.022981,-0.017044,-0.015006,0.019564,-0.015932 
21440,21752,268,2,10,0.000303,-0.000496,-0.481753,0.017564,-0.000503,-0.017067,-0.007599,-0.015932 
21442,21752,264,5,9,0.000303,-0.000496,-0.016486,0.020913,-0.022078,-0.011317,0.026355,-0.012807 
21443,21752,277,4,11,0.000303,-0.000496,-0.030071,0.025444,-0.012391,-0.015135,0.012773,-0.018996 
21444,21752,277,4,11,0.000303,-0.000496,-0.025172,0.025592,-0.013543,-0.015379,0.012773,-0.018996 
21445,21752,267,1,10,0.000303,-0.000496,-0.219230,0.020692,0.009951,-0.008785,-0.021181,-0.015932 
21447,21752,264,5,9,0.000303,-0.000496,-0.151626,0.021084,-0.021549,-0.012840,0.026355,-0.012807 
21448,21752,282,2,12,0.000303,-0.000496,-0.047852,0.027407,0.002081,-0.015548,-0.007599,-0.022182 
21450,21752,268,2,10,0.000303,-0.000496,-0.196240,0.019987,0.000846,-0.010583,-0.007599,-0.015932 
21451,21752,264,5,9,0.000303,-0.000496,-0.017160,0.021362,-0.022213,-0.009626,0.026355,-0.012807 
21453,21752,268,2,10,0.000303,-0.000496,-0.100904,0.020757,0.001078,-0.009893,-0.007599,-0.015932 
21455,21752,276,3,11,0.000303,-0.000496,-0.068108,0.024511,-0.002821,-0.014040,-0.000808,-0.018996 
21456,21752,264,5,9,0.000303,-0.000496,-0.037708,0.021265,-0.021560,-0.009130,0.026355,-0.012807 
21457,21752,275,2,11,0.000303,-0.000496,-0.060745,0.023959,0.006624,-0.010556,-0.014390,-0.018996 
21459,21752,264,5,9,0.000303,-0.000496,-0.015504,0.022301,-0.021946,-0.010361,0.026355,-0.012807 
21465,21752,270,4,10,0.000303,-0.000496,-0.261372,0.021254,-0.016814,-0.017227,0.019564,-0.015932 
21466,21752,275,2,11,0.000303,-0.000496,-0.090893,0.023340,0.006378,-0.012022,-0.014390,-0.018996 
21467,21752,260,1,9,0.000303,-0.000496,-0.063187,0.019478,0.013666,-0.002850,-0.027971,-0.012807 
21468,21752,282,2,12,0.000303,-0.000496,-0.047912,0.026378,0.002281,-0.016532,-0.007599,-0.022182 
21469,21752,276,3,11,0.000303,-0.000496,-0.107029,0.023317,-0.003443,-0.015345,-0.000808,-0.018996 
21470,21752,270,4,10,0.000303,-0.000496,-0.309667,0.020941,-0.017685,-0.020047,0.019564,-0.015932 
21471,21752,268,2,10,0.000303,-0.000496,-0.047838,0.020682,0.001532,-0.010176,-0.007599,-0.015932 
21472,21752,283,3,12,0.000303,-0.000496,-0.193201,0.025641,-0.008333,-0.022857,0.005982,-0.022182 
21475,21752,268,2,10,0.000303,-0.000496,-0.246409,0.019064,0.000441,-0.012158,-0.007599,-0.015932 
21476,21752,268,2,10,0.000303,-0.000496,-0.221888,0.020263,0.001094,-0.010787,-0.007599,-0.015932 
21477,21752,282,2,12,0.000303,-0.000496,-0.141408,0.025359,0.001945,-0.016716,-0.007599,-0.022182 
21478,21752,270,4,10,0.000303,-0.000496,-0.238577,0.022567,-0.018013,-0.016916,0.019564,-0.015932 
21479,21752,276,3,11,0.000303,-0.000496,-0.038019,0.023894,-0.003024,-0.012545,-0.000808,-0.018996 
21483,21752,268,2,10,0.000303,-0.000496,-0.188246,0.020017,0.001746,-0.010791,-0.007599,-0.015932 
21484,21752,282,2,12,0.000303,-0.000496,-0.152458,0.025992,0.000876,-0.018685,-0.007599,-0.022182 
21485,21752,282,2,12,0.000303,-0.000496,-0.047091,0.027259,0.002063,-0.015428,-0.007599,-0.022182 
21486,21752,277,4,11,0.000303,-0.000496,-0.268682,0.022349,-0.013181,-0.021356,0.012773,-0.018996 
21487,21752,283,3,12,0.000303,-0.000496,-0.032598,0.027603,-0.007856,-0.019164,0.005982,-0.022182 
21488,21752,277,4,11,0.000303,-0.000496,-0.025987,0.026312,-0.013294,-0.015878,0.012773,-0.018996 
21491,21752,277,4,11,0.000303,-0.000496,-0.454217,0.019465,-0.012769,-0.027802,0.012773,-0.018996 
21492,21752,283,3,12,0.000303,-0.000496,-0.033427,0.028818,-0.008275,-0.018576,0.005982,-0.022182 
21495,21752,277,4,11,0.000303,-0.000496,-0.052340,0.025509,-0.013285,-0.017219,0.012773,-0.018996 
21496,21752,267,1,10,0.000303,-0.000496,-0.058334,0.021417,0.009659,-0.007446,-0.021181,-0.015932 
21497,21752,276,3,11,0.000303,-0.000496,-0.040733,0.024327,-0.002914,-0.013718,-0.000808,-0.018996 
21498,21752,267,1,10,0.000303,-0.000496,-0.113909,0.020919,0.009779,-0.007222,-0.021181,-0.015932 
21499,21752,260,1,9,0.000303,-0.000496,-0.332614,0.019749,0.012304,-0.006092,-0.027971,-0.012807 
21502,21752,267,1,10,0.000303,-0.000496,-0.081564,0.021239,0.010859,-0.007695,-0.021181,-0.015932 
21503,21752,268,2,10,0.000303,-0.000496,-0.051602,0.020806,0.001692,-0.008580,-0.007599,-0.015932 
21507,21752,267,1,10,0.000303,-0.000496,-0.184314,0.020541,0.010112,-0.009053,-0.021181,-0.015932 
21508,21752,282,2,12,0.000303,-0.000496,-0.062790,0.027069,0.001515,-0.017262,-0.007599,-0.022182 
21511,21752,270,4,10,0.000303,-0.000496,-0.036254,0.024186,-0.017381,-0.013833,0.019564,-0.015932 
21513,21752,277,4,11,0.000303,-0.000496,-0.171528,0.023986,-0.013550,-0.019061,0.012773,-0.018996 
21514,21752,275,2,11,0.000303,-0.000496,-0.113839,0.023665,0.006379,-0.013566,-0.014390,-0.018996 
21516,21752,276,3,11,0.000303,-0.000496,-0.039139,0.024627,-0.003111,-0.013880,-0.000808,-0.018996 
21517,21752,270,4,10,0.000303,-0.000496,-0.132443,0.022766,-0.016885,-0.015603,0.019564,-0.015932 
21518,21752,275,2,11,0.000303,-0.000496,-0.053204,0.024220,0.006450,-0.011707,-0.014390,-0.018996 
21520,21752,276,3,11,0.000303,-0.000496,-0.040025,0.024280,-0.004122,-0.013713,-0.000808,-0.018996 
21521,21752,270,4,10,0.000303,-0.000496,-0.047913,0.023361,-0.018316,-0.014968,0.019564,-0.015932 
21523,21752,283,3,12,0.000303,-0.000496,-0.032696,0.028111,-0.008565,-0.019326,0.005982,-0.022182 
21524,21752,260,1,9,0.000303,-0.000496,-0.118420,0.019430,0.013464,-0.003956,-0.027971,-0.012807 
21525,21752,275,2,11,0.000303,-0.000496,-0.053504,0.024367,0.006686,-0.011515,-0.014390,-0.018996 
21526,21752,270,4,10,0.000303,-0.000496,-0.028733,0.023549,-0.016884,-0.013905,0.019564,-0.015932 
21527,21752,276,3,11,0.000303,-0.000496,-0.066093,0.024114,-0.002700,-0.014419,-0.000808,-0.018996 
21529,21752,267,1,10,0.000303,-0.000496,-0.057644,0.022227,0.009421,-0.007102,-0.021181,-0.015932 
21530,21752,267,1,10,0.000303,-0.000496,-0.109026,0.021347,0.010656,-0.009018,-0.021181,-0.015932 
21531,21752,264,5,9,0.000303,-0.000496,-0.017762,0.021130,-0.021767,-0.009197,0.026355,-0.012807 
21532,21752,264,5,9,0.000303,-0.000496,-0.018975,0.020617,-0.022218,-0.009712,0.026355,-0.012807 
21533,21752,260,1,9,0.000303,-0.000496,-0.123280,0.018986,0.013891,-0.002969,-0.027971,-0.012807 
21534,21752,270,4,10,0.000303,-0.000496,-0.021354,0.023664,-0.017542,-0.014710,0.019564,-0.015932 
21537,21752,264,5,9,0.000303,-0.000496,-0.015808,0.021592,-0.022989,-0.009817,0.026355,-0.012807 
21540,21752,267,1,10,0.000303,-0.000496,-0.079022,0.021937,0.010724,-0.008257,-0.021181,-0.015932 
21541,21752,282,2,12,0.000303,-0.000496,-0.235043,0.023887,0.000357,-0.019945,-0.007599,-0.022182 
21542,21752,264,5,9,0.000303,-0.000496,-0.015754,0.021603,-0.021859,-0.010806,0.026355,-0.012807 
21544,21752,282,2,12,0.000303,-0.000496,-0.106176,0.025860,0.001789,-0.015187,-0.007599,-0.022182 
21548,21752,276,3,11,0.000303,-0.000496,-0.038999,0.023779,-0.002202,-0.013320,-0.000808,-0.018996 
21549,21752,275,2,11,0.000303,-0.000496,-0.095561,0.023873,0.005437,-0.011931,-0.014390,-0.018996 
21550,21752,267,1,10,0.000303,-0.000496,-0.060075,0.021863,0.009540,-0.007849,-0.021181,-0.015932 
21552,21752,283,3,12,0.000303,-0.000496,-0.240838,0.023877,-0.009035,-0.025305,0.005982,-0.022182 
21553,21752,283,3,12,0.000303,-0.000496,-0.268811,0.024035,-0.008356,-0.024944,0.005982,-0.022182 
21555,21752,260,1,9,0.000303,-0.000496,-0.062524,0.020105,0.013997,-0.004184,-0.027971,-0.012807 
21556,21752,270,4,10,0.000303,-0.000496,-0.020332,0.023542,-0.017005,-0.013270,0.019564,-0.015932 
21559,21752,267,1,10,0.000303,-0.000496,-0.058253,0.021959,0.010669,-0.006625,-0.021181,-0.015932 
21561,21752,264,5,9,0.000303,-0.000496,-0.205924,0.020706,-0.020736,-0.010686,0.026355,-0.012807 
21563,21752,267,1,10,0.000303,-0.000496,-0.127171,0.020621,0.009570,-0.008271,-0.021181,-0.015932 
21564,21752,270,4,10,0.000303,-0.000496,-0.168394,0.023080,-0.018793,-0.016226,0.019564,-0.015932 
21568,21752,264,5,9,0.000303,-0.000496,-0.092455,0.021528,-0.022093,-0.010567,0.026355,-0.012807 
21569,21752,264,5,9,0.000303,-0.000496,-0.159215,0.020563,-0.022172,-0.012115,0.026355,-0.012807 
21570,21752,260,1,9,0.000303,-0.000496,-0.064491,0.019078,0.013916,-0.002440,-0.027971,-0.012807 
21571,21752,270,4,10,0.000303,-0.000496,-0.020421,0.024382,-0.017923,-0.013916,0.019564,-0.015932 
21573,21752,275,2,11,0.000303,-0.000496,-0.052305,0.023883,0.007004,-0.011164,-0.014390,-0.018996 
21574,21752,260,1,9,0.000303,-0.000496,-0.264853,0.019268,0.012513,-0.005432,-0.027971,-0.012807 
21576,21752,260,1,9,0.000303,-0.000496,-0.062890,0.020217,0.013863,-0.003388,-0.027971,-0.012807 
21577,21752,260,1,9,0.000303,-0.000496,-0.086342,0.019837,0.013735,-0.003336,-0.027971,-0.012807 
21578,21752,267,1,10,0.000303,-0.000496,-0.081417,0.021357,0.010821,-0.007398,-0.021181,-0.015932 
21579,21752,276,3,11,0.000303,-0.000496,-0.494528,0.018831,-0.004318,-0.023030,-0.000808,-0.018996 
21581,21752,275,2,11,0.000303,-0.000496,-0.050042,0.023443,0.005335,-0.011406,-0.014390,-0.018996 
21582,21752,283,3,12,0.000303,-0.000496,-0.166473,0.025856,-0.009003,-0.021159,0.005982,-0.022182 
21583,21752,275,2,11,0.000303,-0.000496,-0.052335,0.024582,0.006494,-0.011236,-0.014390,-0.018996 
21585,21752,260,1,9,0.000303,-0.000496,-0.217296,0.018527,0.012307,-0.004508,-0.027971,-0.012807 
21586,21752,275,2,11,0.000303,-0.000496,-0.053508,0.024328,0.005717,-0.011914,-0.014390,-0.018996 
21587,21752,275,2,11,0.000303,-0.000496,-0.053280,0.023861,0.006895,-0.011992,-0.014390,-0.018996 
21588,21752,277,4,11,0.000303,-0.000496,-0.346379,0.021594,-0.013539,-0.025277,0.012773,-0.018996 
21591,21752,277,4,11,0.000303,-0.000496,-0.087147,0.025076,-0.012899,-0.017535,0.012773,-0.018996 
21594,21752,264,5,9,0.000303,-0.000496,-0.203350,0.020985,-0.022296,-0.012689,0.026355,-0.012807 
21600,21752,277,4,11,0.000303,-0.000496,-0.204949,0.023719,-0.012731,-0.019964,0.012773,-0.018996 
21601,21752,276,3,11,0.000303,-0.000496,-0.394833,0.019886,-0.004219,-0.022085,-0.000808,-0.018996 
21602,21752,277,4,11,0.000303,-0.000496,-0.024326,0.025077,-0.012381,-0.016241,0.012773,-0.018996 
21603,21752,276,3,11,0.000303,-0.000496,-0.183183,0.022946,-0.002517,-0.015997,-0.000808,-0.018996 
21605,21752,277,4,11,0.000303,-0.000496,-0.030188,0.025880,-0.013832,-0.017087,0.012773,-0.018996 
21607,21752,264,5,9,0.000303,-0.000496,-0.178499,0.020536,-0.022113,-0.011555,0.026355,-0.012807 
21609,21752,275,2,11,0.000303,-0.000496,-0.201921,0.022310,0.005599,-0.013888,-0.014390,-0.018996 
21612,21752,276,3,11,0.000303,-0.000496,-0.376555,0.020383,-0.003782,-0.020753,-0.000808,-0.018996 
21614,21752,260,1,9,0.000303,-0.000496,-0.062624,0.020054,0.013264,-0.003153,-0.027971,-0.012807 
21616,21752,264,5,9,0.000303,-0.000496,-0.016335,0.021598,-0.021753,-0.008511,0.026355,-0.012807 
21619,21752,270,4,10,0.000303,-0.000496,-0.228954,0.021839,-0.017870,-0.017392,0.019564,-0.015932 
21620,21752,270,4,10,0.000303,-0.000496,-0.291801,0.021390,-0.018200,-0.018528,0.019564,-0.015932 
21621,21752,283,3,12,0.000303,-0.000496,-0.099238,0.027324,-0.008881,-0.020548,0.005982,-0.022182 
21622,21752,264,5,9,0.000303,-0.000496,-0.016070,0.021774,-0.023139,-0.009607,0.026355,-0.012807 
21623,21752,276,3,11,0.000303,-0.000496,-0.167650,0.022826,-0.002973,-0.017626,-0.000808,-0.018996 
21625,21752,275,2,11,0.000303,-0.000496,-0.056104,0.023909,0.006760,-0.010649,-0.014390,-0.018996 
21630,21752,264,5,9,0.000303,-0.000496,-0.016112,0.022072,-0.022176,-0.009886,0.026355,-0.012807 
21631,21752,283,3,12,0.000303,-0.000496,-0.177743,0.025965,-0.008622,-0.022148,0.005982,-0.022182 
21632,21752,270,4,10,0.000303,-0.000496,-0.188969,0.022270,-0.017008,-0.018408,0.019564,-0.015932 
21634,21752,264,5,9,0.000303,-0.000496,-0.113933,0.021165,-0.021798,-0.011096,0.026355,-0.012807 
21635,21752,270,4,10,0.000303,-0.000496,-0.202290,0.022328,-0.017326,-0.015372,0.019564,-0.015932 
21638,21752,277,4,11,0.000303,-0.000496,-0.415609,0.020496,-0.013117,-0.024822,0.012773,-0.018996 
21639,21752,282,2,12,0.000303,-0.000496,-0.046997,0.026185,0.001543,-0.015362,-0.007599,-0.022182 
21640,21752,276,3,11,0.000303,-0.000496,-0.039533,0.024283,-0.002673,-0.013102,-0.000808,-0.018996 
21641,21752,277,4,11,0.000303,-0.000496,-0.445674,0.037257,-0.015598,-0.000002,0.012773,-0.018996 
21643,21752,275,2,11,0.000303,-0.000496,-0.053407,0.023777,0.006611,-0.010956,-0.014390,-0.018996 
21644,21752,267,1,10,0.000303,-0.000496,-0.057448,0.021557,0.010421,-0.007024,-0.021181,-0.015932 
21646,21752,264,5,9,0.000303,-0.000496,-0.016880,0.021668,-0.021208,-0.009365,0.026355,-0.012807 
21647,21752,283,3,12,0.000303,-0.000496,-0.052032,0.027935,-0.009054,-0.019946,0.005982,-0.022182 
21648,21752,277,4,11,0.000303,-0.000496,-0.093406,0.024712,-0.012892,-0.017985,0.012773,-0.018996 
21649,21752,283,3,12,0.000303,-0.000496,-0.078292,0.027077,-0.008755,-0.018899,0.005982,-0.022182 
21652,21752,282,2,12,0.000303,-0.000496,-0.047439,0.026192,0.002346,-0.014482,-0.007599,-0.022182 
21654,21752,267,1,10,0.000303,-0.000496,-0.060986,0.020855,0.010093,-0.006442,-0.021181,-0.015932 
21656,21752,276,3,11,0.000303,-0.000496,-0.040237,0.024283,-0.003439,-0.014019,-0.000808,-0.018996 
21658,21752,277,4,11,0.000303,-0.000496,-0.472495,0.019457,-0.012349,-0.027599,0.012773,-0.018996 
21661,21752,260,1,9,0.000303,-0.000496,-0.062892,0.019267,0.013874,-0.003250,-0.027971,-0.012807 
21663,21752,260,1,9,0.000303,-0.000496,-0.164371,0.019915,0.013363,-0.003908,-0.027971,-0.012807 
21667,21752,267,1,10,0.000303,-0.000496,-0.213371,0.020422,0.009212,-0.010644,-0.021181,-0.015932 
21668,21752,270,4,10,0.000303,-0.000496,-0.033443,0.024143,-0.017632,-0.013936,0.019564,-0.015932 
21669,21752,275,2,11,0.000303,-0.000496,-0.153997,0.023491,0.005366,-0.013533,-0.014390,-0.018996 
21670,21752,275,2,11,0.000303,-0.000496,-0.058280,0.023133,0.006048,-0.011284,-0.014390,-0.018996 
21671,21752,264,5,9,0.000303,-0.000496,-0.015432,0.021114,-0.021721,-0.009157,0.026355,-0.012807 
21672,21752,260,1,9,0.000303,-0.000496,-0.231323,0.019384,0.012615,-0.004436,-0.027971,-0.012807 
21673,21752,275,2,11,0.000303,-0.000496,-0.052958,0.023574,0.005715,-0.011530,-0.014390,-0.018996 
21676,21752,267,1,10,0.000303,-0.000496,-0.056703,0.021177,0.009564,-0.007278,-0.021181,-0.015932 
21677,21752,282,2,12,0.000303,-0.000496,-0.179757,0.025010,0.001482,-0.018981,-0.007599,-0.022182 
21679,21752,264,5,9,0.000303,-0.000496,-0.150053,0.020878,-0.021702,-0.010503,0.026355,-0.012807 
21680,21752,267,1,10,0.000303,-0.000496,-0.231997,0.019372,0.009064,-0.010664,-0.021181,-0.015932 
21681,21752,275,2,11,0.000303,-0.000496,-0.247096,0.021355,0.003779,-0.015822,-0.014390,-0.018996 
21682,21752,260,1,9,0.000303,-0.000496,-0.061964,0.019597,0.014261,-0.003280,-0.027971,-0.012807 
21683,21752,275,2,11,0.000303,-0.000496,-0.113574,0.022718,0.006622,-0.012511,-0.014390,-0.018996 
21684,21752,267,1,10,0.000303,-0.000496,-0.083508,0.021476,0.010115,-0.006717,-0.021181,-0.015932 
21685,21752,275,2,11,0.000303,-0.000496,-0.051983,0.024149,0.006252,-0.010101,-0.014390,-0.018996 
21686,21752,276,3,11,0.000303,-0.000496,-0.042855,0.024944,-0.002800,-0.013909,-0.000808,-0.018996 
21687,21752,276,3,11,0.000303,-0.000496,-0.067303,0.023716,-0.003466,-0.012445,-0.000808,-0.018996 
21688,21752,267,1,10,0.000303,-0.000496,-0.060007,0.022230,0.010368,-0.007527,-0.021181,-0.015932 
21690,21752,275,2,11,0.000303,-0.000496,-0.235584,0.021802,0.005133,-0.013766,-0.014390,-0.018996 
21691,21752,264,5,9,0.000303,-0.000496,-0.043780,0.021550,-0.022153,-0.009773,0.026355,-0.012807 
21692,21752,275,2,11,0.000303,-0.000496,-0.053498,0.023494,0.006534,-0.011315,-0.014390,-0.018996 
21693,21752,276,3,11,0.000303,-0.000496,-0.066907,0.024535,-0.003037,-0.013805,-0.000808,-0.018996 
21695,21752,264,5,9,0.000303,-0.000496,-0.016436,0.021664,-0.022580,-0.010452,0.026355,-0.012807 
21697,21752,267,1,10,0.000303,-0.000496,-0.056751,0.021532,0.010100,-0.006747,-0.021181,-0.015932 
21700,21752,267,1,10,0.000303,-0.000496,-0.203764,0.020816,0.009404,-0.009778,-0.021181,-0.015932 
21701,21752,264,5,9,0.000303,-0.000496,-0.274113,0.016619,-0.028662,-0.045923,0.026355,-0.012807 
21702,21752,283,3,12,0.000303,-0.000496,-0.031674,0.027568,-0.007909,-0.018604,0.005982,-0.022182 
