evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
15411,21749,247,2,7,-0.000698,-0.000510,-0.038809,0.006118,0.001425,0.000591,-0.007623,-0.002415 
15412,21749,248,3,7,-0.000698,-0.000510,-0.380233,0.010548,-0.006597,0.003664,0.005960,-0.002415 
15413,21749,254,2,8,-0.000698,-0.000510,-0.093358,0.010847,0.005566,-0.000716,-0.014415,-0.005540 
15414,21749,247,2,7,-0.000698,-0.000510,-0.038775,0.006414,0.001294,0.003287,-0.007623,-0.002415 
15416,21749,257,5,8,-0.000698,-0.000510,-0.045469,0.013477,-0.019757,0.000598,0.026335,-0.005540 
15418,21749,217,0,3,-0.000698,-0.000510,-0.038642,0.001263,0.016413,0.021524,-0.041582,0.011863 
15419,21749,245,0,7,-0.000698,-0.000510,-0.058085,0.012417,0.016710,0.006902,-0.034790,-0.002415 
15420,21749,283,3,12,-0.000698,-0.000510,-0.195158,0.023789,-0.008642,-0.022250,0.005960,-0.021165 
15421,21749,248,3,7,-0.000698,-0.000510,-0.034626,0.006892,-0.006903,0.002071,0.005960,-0.002415 
15422,21749,254,2,8,-0.000698,-0.000510,-0.160179,0.010535,0.004629,0.000454,-0.014415,-0.005540 
15423,21749,269,3,10,-0.000698,-0.000510,-0.188205,0.020180,-0.008270,-0.012523,0.005960,-0.014915 
15424,21749,267,1,10,-0.000698,-0.000510,-0.082482,0.019755,0.009871,-0.007516,-0.021206,-0.014915 
15425,21749,245,0,7,-0.000698,-0.000510,-0.069535,0.012553,0.015783,0.006243,-0.034790,-0.002415 
15427,21749,249,4,7,-0.000698,-0.000510,-0.023290,0.008190,-0.014836,0.003927,0.019544,-0.002415 
15429,21749,256,4,8,-0.000698,-0.000510,-0.025424,0.011003,-0.010286,-0.000767,0.012752,-0.005540 
15431,21749,239,1,6,-0.000698,-0.000510,-0.046784,0.006519,0.011234,0.006962,-0.027998,0.000710 
15433,21749,249,4,7,-0.000698,-0.000510,-0.160862,0.009950,-0.015059,0.004198,0.019544,-0.002415 
15435,21749,249,4,7,-0.000698,-0.000510,-0.310183,0.011965,-0.015402,0.002815,0.019544,-0.002415 
15436,21749,250,5,7,-0.000698,-0.000510,-0.016322,0.012504,-0.025540,0.004948,0.033127,-0.002415 
15437,21749,249,4,7,-0.000698,-0.000510,-0.060587,0.009444,-0.015104,0.003167,0.019544,-0.002415 
15439,21749,249,4,7,-0.000698,-0.000510,-0.291671,0.012428,-0.015124,0.003004,0.019544,-0.002415 
15440,21749,268,2,10,-0.000698,-0.000510,-0.044661,0.021059,0.001698,-0.008851,-0.007623,-0.014915 
15442,21749,263,4,9,-0.000698,-0.000510,-0.025143,0.018752,-0.011445,-0.008644,0.012752,-0.011790 
15443,21749,248,3,7,-0.000698,-0.000510,-0.058408,0.007079,-0.006584,0.002554,0.005960,-0.002415 
15444,21749,256,4,8,-0.000698,-0.000510,-0.026666,0.012464,-0.011080,-0.000402,0.012752,-0.005540 
15446,21749,260,1,9,-0.000698,-0.000510,-0.060109,0.017753,0.013918,-0.003787,-0.027998,-0.011790 
15447,21749,250,5,7,-0.000698,-0.000510,-0.016392,0.012700,-0.025853,0.003942,0.033127,-0.002415 
15448,21749,263,4,9,-0.000698,-0.000510,-0.278845,0.017758,-0.012411,-0.011585,0.012752,-0.011790 
15449,21749,247,2,7,-0.000698,-0.000510,-0.038898,0.005803,0.001336,0.002769,-0.007623,-0.002415 
15451,21749,263,4,9,-0.000698,-0.000510,-0.024389,0.017542,-0.011293,-0.008199,0.012752,-0.011790 
15452,21749,268,2,10,-0.000698,-0.000510,-0.334461,0.017921,0.000870,-0.012751,-0.007623,-0.014915 
15453,21749,243,5,6,-0.000698,-0.000510,-0.025917,0.006788,-0.018325,0.007704,0.026335,0.000710 
15454,21749,269,3,10,-0.000698,-0.000510,-0.032638,0.020777,-0.007654,-0.010404,0.005960,-0.014915 
15455,21749,282,2,12,-0.000698,-0.000510,-0.103229,0.025295,0.002094,-0.016640,-0.007623,-0.021165 
15461,21749,250,5,7,-0.000698,-0.000510,-0.021572,0.012930,-0.024935,0.004003,0.033127,-0.002415 
15462,21749,248,3,7,-0.000698,-0.000510,-0.031056,0.006571,-0.007033,0.003908,0.005960,-0.002415 
15463,21749,248,3,7,-0.000698,-0.000510,-0.181286,0.008390,-0.006720,0.003430,0.005960,-0.002415 
15464,21749,264,5,9,-0.000698,-0.000510,-0.017716,0.021199,-0.021567,-0.009911,0.026335,-0.011790 
15467,21749,239,1,6,-0.000698,-0.000510,-0.046772,0.006024,0.011309,0.006722,-0.027998,0.000710 
15468,21749,269,3,10,-0.000698,-0.000510,-0.319058,0.019274,-0.008511,-0.015723,0.005960,-0.014915 
15469,21749,255,3,8,-0.000698,-0.000510,-0.108026,0.010185,-0.003031,-0.001502,-0.000831,-0.005540 
15471,21749,256,4,8,-0.000698,-0.000510,-0.025697,0.010706,-0.011362,-0.000970,0.012752,-0.005540 
15473,21749,248,3,7,-0.000698,-0.000510,-0.031806,0.006854,-0.006644,0.004045,0.005960,-0.002415 
15474,21749,247,2,7,-0.000698,-0.000510,-0.038824,0.006609,0.001278,0.001441,-0.007623,-0.002415 
15476,21749,255,3,8,-0.000698,-0.000510,-0.035956,0.011322,-0.003018,-0.000545,-0.000831,-0.005540 
15477,21749,249,4,7,-0.000698,-0.000510,-0.022889,0.009574,-0.014620,0.004854,0.019544,-0.002415 
15479,21749,247,2,7,-0.000698,-0.000510,-0.037987,0.006394,0.001750,0.001827,-0.007623,-0.002415 
15480,21749,217,0,3,-0.000698,-0.000510,-0.357419,0.011899,0.014113,0.025841,-0.041582,0.011863 
15481,21749,254,2,8,-0.000698,-0.000510,-0.044195,0.011047,0.005454,0.001187,-0.014415,-0.005540 
15483,21749,243,5,6,-0.000698,-0.000510,-0.021956,0.007010,-0.018173,0.008966,0.026335,0.000710 
15484,21749,217,0,3,-0.000698,-0.000510,-0.065168,0.002486,0.016789,0.021255,-0.041582,0.011863 
15485,21749,245,0,7,-0.000698,-0.000510,-0.307336,0.014291,0.013908,0.005705,-0.034790,-0.002415 
15486,21749,261,2,9,-0.000698,-0.000510,-0.106927,0.017140,0.005568,-0.005573,-0.014415,-0.011790 
15487,21749,248,3,7,-0.000698,-0.000510,-0.265210,0.009351,-0.007338,0.002459,0.005960,-0.002415 
15488,21749,263,4,9,-0.000698,-0.000510,-0.023851,0.018247,-0.012426,-0.008228,0.012752,-0.011790 
15489,21749,245,0,7,-0.000698,-0.000510,-0.060423,0.012686,0.017086,0.005935,-0.034790,-0.002415 
15490,21749,217,0,3,-0.000698,-0.000510,-0.039764,0.001953,0.016071,0.020747,-0.041582,0.011863 
15491,21749,256,4,8,-0.000698,-0.000510,-0.025625,0.011204,-0.010434,0.000890,0.012752,-0.005540 
15494,21749,245,0,7,-0.000698,-0.000510,-0.056812,0.012075,0.017091,0.006540,-0.034790,-0.002415 
15495,21749,250,5,7,-0.000698,-0.000510,-0.017015,0.012578,-0.024519,0.004066,0.033127,-0.002415 
15496,21749,269,3,10,-0.000698,-0.000510,-0.189361,0.019866,-0.007365,-0.013076,0.005960,-0.014915 
15497,21749,239,1,6,-0.000698,-0.000510,-0.047472,0.006470,0.011360,0.008075,-0.027998,0.000710 
15499,21749,257,5,8,-0.000698,-0.000510,-0.075226,0.013918,-0.020570,0.001023,0.026335,-0.005540 
15500,21749,239,1,6,-0.000698,-0.000510,-0.150990,0.008312,0.011679,0.008920,-0.027998,0.000710 
15502,21749,255,3,8,-0.000698,-0.000510,-0.037603,0.011142,-0.003477,-0.000255,-0.000831,-0.005540 
15503,21749,262,3,9,-0.000698,-0.000510,-0.038263,0.017596,-0.003100,-0.007376,-0.000831,-0.011790 
15506,21749,250,5,7,-0.000698,-0.000510,-0.145481,0.014287,-0.025845,0.003910,0.033127,-0.002415 
15507,21749,277,4,11,-0.000698,-0.000510,-0.025665,0.025080,-0.012849,-0.015387,0.012752,-0.017979 
15508,21749,217,0,3,-0.000698,-0.000510,-0.050338,0.005445,0.016556,0.022281,-0.041582,0.011863 
15509,21749,249,4,7,-0.000698,-0.000510,-0.073900,0.010015,-0.014510,0.004887,0.019544,-0.002415 
15510,21749,260,1,9,-0.000698,-0.000510,-0.125031,0.018032,0.013106,-0.004328,-0.027998,-0.011790 
15511,21749,246,1,7,-0.000698,-0.000510,-0.102190,0.008941,0.008734,0.003626,-0.021206,-0.002415 
15513,21749,217,0,3,-0.000698,-0.000510,-0.175537,0.006074,0.014523,0.022504,-0.041582,0.011863 
15515,21749,268,2,10,-0.000698,-0.000510,-0.045288,0.020290,0.002087,-0.008769,-0.007623,-0.014915 
15516,21749,254,2,8,-0.000698,-0.000510,-0.044098,0.010141,0.004807,0.000571,-0.014415,-0.005540 
15517,21749,217,0,3,-0.000698,-0.000510,-0.040116,0.001687,0.016479,0.020996,-0.041582,0.011863 
15519,21749,264,5,9,-0.000698,-0.000510,-0.244633,0.019273,-0.020997,-0.013743,0.026335,-0.011790 
15520,21749,217,0,3,-0.000698,-0.000510,-0.047283,0.001287,0.016109,0.020085,-0.041582,0.011863 
15521,21749,250,5,7,-0.000698,-0.000510,-0.014913,0.013525,-0.025943,0.003863,0.033127,-0.002415 
15522,21749,217,0,3,-0.000698,-0.000510,-0.042903,0.001613,0.015820,0.020921,-0.041582,0.011863 
15524,21749,268,2,10,-0.000698,-0.000510,-0.305594,0.017822,0.000019,-0.012929,-0.007623,-0.014915 
15526,21749,263,4,9,-0.000698,-0.000510,-0.130683,0.017746,-0.012075,-0.008673,0.012752,-0.011790 
15528,21749,243,5,6,-0.000698,-0.000510,-0.120833,0.009431,-0.020041,0.008913,0.026335,0.000710 
15531,21749,260,1,9,-0.000698,-0.000510,-0.155174,0.018473,0.012588,-0.003737,-0.027998,-0.011790 
15532,21749,248,3,7,-0.000698,-0.000510,-0.031113,0.006484,-0.006925,0.001909,0.005960,-0.002415 
15533,21749,282,2,12,-0.000698,-0.000510,-0.050155,0.025805,0.001238,-0.015132,-0.007623,-0.021165 
15534,21749,255,3,8,-0.000698,-0.000510,-0.036385,0.009589,-0.002547,-0.000072,-0.000831,-0.005540 
15536,21749,239,1,6,-0.000698,-0.000510,-0.340635,0.012240,0.010082,0.009497,-0.027998,0.000710 
15537,21749,257,5,8,-0.000698,-0.000510,-0.017293,0.014632,-0.020718,-0.001091,0.026335,-0.005540 
15539,21749,239,1,6,-0.000698,-0.000510,-0.068267,0.006526,0.011266,0.007329,-0.027998,0.000710 
15540,21749,260,1,9,-0.000698,-0.000510,-0.086881,0.017841,0.013188,-0.003079,-0.027998,-0.011790 
15541,21749,248,3,7,-0.000698,-0.000510,-0.414438,0.010479,-0.007319,0.001966,0.005960,-0.002415 
15545,21749,268,2,10,-0.000698,-0.000510,-0.340212,0.018322,-0.000718,-0.013996,-0.007623,-0.014915 
15546,21749,255,3,8,-0.000698,-0.000510,-0.035458,0.009399,-0.003049,0.000555,-0.000831,-0.005540 
15548,21749,276,3,11,-0.000698,-0.000510,-0.350631,0.020378,-0.003883,-0.019127,-0.000831,-0.017979 
15549,21749,254,2,8,-0.000698,-0.000510,-0.043855,0.010506,0.004623,0.000251,-0.014415,-0.005540 
15550,21749,254,2,8,-0.000698,-0.000510,-0.043552,0.009978,0.004563,0.000674,-0.014415,-0.005540 
15551,21749,243,5,6,-0.000698,-0.000510,-0.071553,0.007017,-0.018319,0.009091,0.026335,0.000710 
15552,21749,250,5,7,-0.000698,-0.000510,-0.219416,0.013431,-0.025461,0.003063,0.033127,-0.002415 
15553,21749,248,3,7,-0.000698,-0.000510,-0.031320,0.006818,-0.006789,0.003421,0.005960,-0.002415 
15554,21749,246,1,7,-0.000698,-0.000510,-0.045803,0.008058,0.007717,0.002986,-0.021206,-0.002415 
15555,21749,217,0,3,-0.000698,-0.000510,-0.036877,0.000587,0.016277,0.019949,-0.041582,0.011863 
15556,21749,270,4,10,-0.000698,-0.000510,-0.020020,0.022790,-0.017177,-0.014004,0.019544,-0.014915 
15557,21749,260,1,9,-0.000698,-0.000510,-0.240961,0.018933,0.012562,-0.005177,-0.027998,-0.011790 
15559,21749,217,0,3,-0.000698,-0.000510,-0.038430,0.001366,0.016954,0.020507,-0.041582,0.011863 
15560,21749,245,0,7,-0.000698,-0.000510,-0.058023,0.011876,0.015733,0.006249,-0.034790,-0.002415 
15562,21749,249,4,7,-0.000698,-0.000510,-0.050167,0.010412,-0.015237,0.003732,0.019544,-0.002415 
15567,21749,246,1,7,-0.000698,-0.000510,-0.104588,0.008662,0.008557,0.003548,-0.021206,-0.002415 
15569,21749,260,1,9,-0.000698,-0.000510,-0.125741,0.018901,0.013185,-0.004636,-0.027998,-0.011790 
15570,21749,268,2,10,-0.000698,-0.000510,-0.070538,0.019759,0.001557,-0.009233,-0.007623,-0.014915 
15572,21749,260,1,9,-0.000698,-0.000510,-0.062082,0.019335,0.014460,-0.004023,-0.027998,-0.011790 
15575,21749,256,4,8,-0.000698,-0.000510,-0.024983,0.011732,-0.011794,-0.000581,0.012752,-0.005540 
15576,21749,245,0,7,-0.000698,-0.000510,-0.108093,0.012739,0.016404,0.005454,-0.034790,-0.002415 
15579,21749,246,1,7,-0.000698,-0.000510,-0.252785,0.010652,0.008057,0.004817,-0.021206,-0.002415 
15580,21749,248,3,7,-0.000698,-0.000510,-0.031352,0.006747,-0.007034,0.002472,0.005960,-0.002415 
15584,21749,261,2,9,-0.000698,-0.000510,-0.066153,0.017695,0.005334,-0.005473,-0.014415,-0.011790 
15588,21749,246,1,7,-0.000698,-0.000510,-0.046019,0.008833,0.008533,0.002871,-0.021206,-0.002415 
15589,21749,268,2,10,-0.000698,-0.000510,-0.204139,0.019010,0.000527,-0.011780,-0.007623,-0.014915 
15591,21749,270,4,10,-0.000698,-0.000510,-0.047427,0.022629,-0.016405,-0.013205,0.019544,-0.014915 
15592,21749,270,4,10,-0.000698,-0.000510,-0.019775,0.022658,-0.016646,-0.012748,0.019544,-0.014915 
15593,21749,262,3,9,-0.000698,-0.000510,-0.083481,0.017148,-0.003165,-0.007761,-0.000831,-0.011790 
15594,21749,243,5,6,-0.000698,-0.000510,-0.047451,0.007816,-0.019441,0.007625,0.026335,0.000710 
15595,21749,243,5,6,-0.000698,-0.000510,-0.021462,0.007102,-0.018685,0.008315,0.026335,0.000710 
15596,21749,257,5,8,-0.000698,-0.000510,-0.065718,0.014109,-0.020110,-0.000303,0.026335,-0.005540 
15600,21749,248,3,7,-0.000698,-0.000510,-0.030172,0.006328,-0.006106,0.002653,0.005960,-0.002415 
15601,21749,267,1,10,-0.000698,-0.000510,-0.057170,0.020498,0.010709,-0.007281,-0.021206,-0.014915 
15602,21749,248,3,7,-0.000698,-0.000510,-0.029905,0.007315,-0.005988,0.001744,0.005960,-0.002415 
15603,21749,269,3,10,-0.000698,-0.000510,-0.255860,0.019084,-0.007413,-0.013916,0.005960,-0.014915 
15604,21749,267,1,10,-0.000698,-0.000510,-0.124858,0.020896,0.009748,-0.008366,-0.021206,-0.014915 
15607,21749,269,3,10,-0.000698,-0.000510,-0.154672,0.020079,-0.007137,-0.012273,0.005960,-0.014915 
15608,21749,255,3,8,-0.000698,-0.000510,-0.035908,0.010816,-0.003515,-0.001127,-0.000831,-0.005540 
15610,21749,245,0,7,-0.000698,-0.000510,-0.340858,0.015724,0.014664,0.007360,-0.034790,-0.002415 
15611,21749,276,3,11,-0.000698,-0.000510,-0.048856,0.022957,-0.002022,-0.013001,-0.000831,-0.017979 
15612,21749,254,2,8,-0.000698,-0.000510,-0.043763,0.010201,0.005398,0.000749,-0.014415,-0.005540 
15613,21749,276,3,11,-0.000698,-0.000510,-0.085449,0.023000,-0.002936,-0.013779,-0.000831,-0.017979 
15615,21749,277,4,11,-0.000698,-0.000510,-0.200805,0.022688,-0.012715,-0.017579,0.012752,-0.017979 
15616,21749,263,4,9,-0.000698,-0.000510,-0.024935,0.017504,-0.012172,-0.007080,0.012752,-0.011790 
15617,21749,257,5,8,-0.000698,-0.000510,-0.041296,0.014364,-0.020554,0.000212,0.026335,-0.005540 
15618,21749,246,1,7,-0.000698,-0.000510,-0.046127,0.008486,0.008881,0.004221,-0.021206,-0.002415 
15619,21749,283,3,12,-0.000698,-0.000510,-0.112964,0.026379,-0.007825,-0.020012,0.005960,-0.021165 
15621,21749,250,5,7,-0.000698,-0.000510,-0.018382,0.012204,-0.024602,0.005868,0.033127,-0.002415 
15622,21749,268,2,10,-0.000698,-0.000510,-0.139943,0.019837,0.001234,-0.010387,-0.007623,-0.014915 
15623,21749,260,1,9,-0.000698,-0.000510,-0.166491,0.018157,0.012916,-0.003871,-0.027998,-0.011790 
15626,21749,268,2,10,-0.000698,-0.000510,-0.044544,0.020230,0.001423,-0.009073,-0.007623,-0.014915 
15628,21749,246,1,7,-0.000698,-0.000510,-0.046022,0.008420,0.008593,0.003660,-0.021206,-0.002415 
15629,21749,243,5,6,-0.000698,-0.000510,-0.020504,0.007491,-0.018858,0.007372,0.026335,0.000710 
15630,21749,263,4,9,-0.000698,-0.000510,-0.026289,0.017608,-0.012029,-0.006654,0.012752,-0.011790 
15632,21749,248,3,7,-0.000698,-0.000510,-0.032485,0.006477,-0.006450,0.001145,0.005960,-0.002415 
15634,21749,262,3,9,-0.000698,-0.000510,-0.093210,0.016893,-0.002500,-0.005801,-0.000831,-0.011790 
15635,21749,256,4,8,-0.000698,-0.000510,-0.042534,0.011384,-0.010707,-0.000770,0.012752,-0.005540 
15637,21749,243,5,6,-0.000698,-0.000510,-0.146332,0.009182,-0.018752,0.009731,0.026335,0.000710 
15639,21749,248,3,7,-0.000698,-0.000510,-0.048965,0.007319,-0.006098,0.001943,0.005960,-0.002415 
15640,21749,250,5,7,-0.000698,-0.000510,-0.016425,0.011868,-0.024380,0.005052,0.033127,-0.002415 
15641,21749,267,1,10,-0.000698,-0.000510,-0.058577,0.020444,0.010914,-0.006714,-0.021206,-0.014915 
15643,21749,276,3,11,-0.000698,-0.000510,-0.084430,0.022958,-0.002919,-0.013879,-0.000831,-0.017979 
15647,21749,248,3,7,-0.000698,-0.000510,-0.034115,0.006922,-0.006289,0.002928,0.005960,-0.002415 
15650,21749,270,4,10,-0.000698,-0.000510,-0.286937,0.024035,-0.016456,-0.010069,0.019544,-0.014915 
15651,21749,263,4,9,-0.000698,-0.000510,-0.117703,0.016982,-0.012148,-0.008949,0.012752,-0.011790 
15652,21749,269,3,10,-0.000698,-0.000510,-0.032901,0.020707,-0.007809,-0.012974,0.005960,-0.014915 
15654,21749,217,0,3,-0.000698,-0.000510,-0.037530,0.001148,0.015897,0.019727,-0.041582,0.011863 
15655,21749,217,0,3,-0.000698,-0.000510,-0.038744,0.001749,0.016626,0.021140,-0.041582,0.011863 
15656,21749,268,2,10,-0.000698,-0.000510,-0.045271,0.020259,0.001995,-0.009559,-0.007623,-0.014915 
15658,21749,275,2,11,-0.000698,-0.000510,-0.051441,0.022689,0.005735,-0.011253,-0.014415,-0.017979 
15659,21749,246,1,7,-0.000698,-0.000510,-0.045466,0.008576,0.009508,0.003277,-0.021206,-0.002415 
15661,21749,276,3,11,-0.000698,-0.000510,-0.196064,0.022660,-0.003798,-0.015936,-0.000831,-0.017979 
15662,21749,254,2,8,-0.000698,-0.000510,-0.175477,0.011197,0.004040,0.001173,-0.014415,-0.005540 
15663,21749,246,1,7,-0.000698,-0.000510,-0.070401,0.008540,0.008979,0.004224,-0.021206,-0.002415 
15664,21749,260,1,9,-0.000698,-0.000510,-0.059769,0.018755,0.013714,-0.002603,-0.027998,-0.011790 
15666,21749,261,2,9,-0.000698,-0.000510,-0.048113,0.016491,0.006422,-0.005071,-0.014415,-0.011790 
15667,21749,243,5,6,-0.000698,-0.000510,-0.020432,0.006549,-0.017625,0.008788,0.026335,0.000710 
15668,21749,243,5,6,-0.000698,-0.000510,-0.021344,0.006654,-0.018394,0.007742,0.026335,0.000710 
15669,21749,255,3,8,-0.000698,-0.000510,-0.204269,0.011521,-0.002910,-0.001228,-0.000831,-0.005540 
15670,21749,263,4,9,-0.000698,-0.000510,-0.025146,0.019203,-0.011957,-0.008557,0.012752,-0.011790 
15671,21749,245,0,7,-0.000698,-0.000510,-0.055953,0.011653,0.016128,0.006641,-0.034790,-0.002415 
15672,21749,277,4,11,-0.000698,-0.000510,-0.336093,0.020959,-0.011985,-0.023100,0.012752,-0.017979 
15673,21749,250,5,7,-0.000698,-0.000510,-0.043592,0.012852,-0.025059,0.005242,0.033127,-0.002415 
15674,21749,248,3,7,-0.000698,-0.000510,-0.031723,0.006628,-0.006249,0.003178,0.005960,-0.002415 
15675,21749,263,4,9,-0.000698,-0.000510,-0.024784,0.018530,-0.012301,-0.007385,0.012752,-0.011790 
15676,21749,255,3,8,-0.000698,-0.000510,-0.036324,0.010470,-0.003405,-0.000009,-0.000831,-0.005540 
15677,21749,276,3,11,-0.000698,-0.000510,-0.066752,0.022865,-0.003371,-0.013136,-0.000831,-0.017979 
15678,21749,248,3,7,-0.000698,-0.000510,-0.030911,0.007312,-0.006114,0.001426,0.005960,-0.002415 
15679,21749,217,0,3,-0.000698,-0.000510,-0.049627,0.001819,0.016254,0.020587,-0.041582,0.011863 
15680,21749,255,3,8,-0.000698,-0.000510,-0.063009,0.009847,-0.002807,-0.000578,-0.000831,-0.005540 
15681,21749,267,1,10,-0.000698,-0.000510,-0.055357,0.020373,0.010060,-0.007051,-0.021206,-0.014915 
15682,21749,246,1,7,-0.000698,-0.000510,-0.049894,0.008440,0.008252,0.002787,-0.021206,-0.002415 
15683,21749,217,0,3,-0.000698,-0.000510,-0.038896,0.001412,0.016292,0.020875,-0.041582,0.011863 
15685,21749,264,5,9,-0.000698,-0.000510,-0.213613,0.020191,-0.021764,-0.011857,0.026335,-0.011790 
15687,21749,261,2,9,-0.000698,-0.000510,-0.272242,0.017094,0.004480,-0.007801,-0.014415,-0.011790 
15688,21749,256,4,8,-0.000698,-0.000510,-0.029106,0.011135,-0.010738,-0.001255,0.012752,-0.005540 
15689,21749,254,2,8,-0.000698,-0.000510,-0.213063,0.011600,0.005121,0.000767,-0.014415,-0.005540 
15690,21749,217,0,3,-0.000698,-0.000510,-0.264909,0.009195,0.015052,0.023603,-0.041582,0.011863 
15691,21749,256,4,8,-0.000698,-0.000510,-0.025969,0.011758,-0.011690,-0.000741,0.012752,-0.005540 
15694,21749,255,3,8,-0.000698,-0.000510,-0.198721,0.010310,-0.002567,-0.001257,-0.000831,-0.005540 
15695,21749,256,4,8,-0.000698,-0.000510,-0.031451,0.011151,-0.011060,0.000009,0.012752,-0.005540 
15696,21749,268,2,10,-0.000698,-0.000510,-0.042495,0.019306,0.001971,-0.009471,-0.007623,-0.014915 
15698,21749,239,1,6,-0.000698,-0.000510,-0.046372,0.006113,0.012411,0.007334,-0.027998,0.000710 
15699,21749,217,0,3,-0.000698,-0.000510,-0.074244,0.001667,0.016107,0.019109,-0.041582,0.011863 
15700,21749,267,1,10,-0.000698,-0.000510,-0.088099,0.020194,0.009217,-0.007113,-0.021206,-0.014915 
15702,21749,268,2,10,-0.000698,-0.000510,-0.045282,0.019315,0.001630,-0.008850,-0.007623,-0.014915 
15703,21749,249,4,7,-0.000698,-0.000510,-0.021511,0.008834,-0.015650,0.004404,0.019544,-0.002415 
15704,21749,246,1,7,-0.000698,-0.000510,-0.048580,0.008265,0.008535,0.003583,-0.021206,-0.002415 
15705,21749,257,5,8,-0.000698,-0.000510,-0.048440,0.013707,-0.020473,0.001713,0.026335,-0.005540 
15706,21749,254,2,8,-0.000698,-0.000510,-0.045094,0.009588,0.005472,0.000256,-0.014415,-0.005540 
15709,21749,239,1,6,-0.000698,-0.000510,-0.046150,0.005903,0.011341,0.007386,-0.027998,0.000710 
15710,21749,269,3,10,-0.000698,-0.000510,-0.031314,0.020081,-0.007699,-0.010450,0.005960,-0.014915 
15712,21749,239,1,6,-0.000698,-0.000510,-0.044467,0.006056,0.011422,0.007740,-0.027998,0.000710 
15715,21749,217,0,3,-0.000698,-0.000510,-0.052335,0.003074,0.016360,0.020373,-0.041582,0.011863 
15716,21749,249,4,7,-0.000698,-0.000510,-0.021904,0.008975,-0.015382,0.003362,0.019544,-0.002415 
15717,21749,250,5,7,-0.000698,-0.000510,-0.269579,0.014821,-0.025034,0.004281,0.033127,-0.002415 
15718,21749,257,5,8,-0.000698,-0.000510,-0.017449,0.013966,-0.020438,0.000107,0.026335,-0.005540 
15720,21749,255,3,8,-0.000698,-0.000510,-0.037716,0.009616,-0.002637,0.000554,-0.000831,-0.005540 
15721,21749,269,3,10,-0.000698,-0.000510,-0.031538,0.020362,-0.007026,-0.011514,0.005960,-0.014915 
15723,21749,276,3,11,-0.000698,-0.000510,-0.105361,0.023292,-0.004115,-0.014856,-0.000831,-0.017979 
15724,21749,269,3,10,-0.000698,-0.000510,-0.560154,0.013795,-0.008750,-0.026077,0.005960,-0.014915 
15725,21749,269,3,10,-0.000698,-0.000510,-0.030699,0.020425,-0.007586,-0.009886,0.005960,-0.014915 
15727,21749,276,3,11,-0.000698,-0.000510,-0.063146,0.022783,-0.003574,-0.013831,-0.000831,-0.017979 
15728,21749,260,1,9,-0.000698,-0.000510,-0.111694,0.018541,0.013983,-0.003939,-0.027998,-0.011790 
15729,21749,217,0,3,-0.000698,-0.000510,-0.037378,0.001213,0.016293,0.020234,-0.041582,0.011863 
15731,21749,254,2,8,-0.000698,-0.000510,-0.043442,0.009657,0.004885,0.000889,-0.014415,-0.005540 
15732,21749,245,0,7,-0.000698,-0.000510,-0.056718,0.011605,0.015818,0.004952,-0.034790,-0.002415 
15733,21749,245,0,7,-0.000698,-0.000510,-0.278973,0.014252,0.013941,0.007326,-0.034790,-0.002415 
15734,21749,254,2,8,-0.000698,-0.000510,-0.044185,0.010812,0.005172,-0.000148,-0.014415,-0.005540 
15736,21749,275,2,11,-0.000698,-0.000510,-0.168648,0.022027,0.006119,-0.014312,-0.014415,-0.017979 
15737,21749,261,2,9,-0.000698,-0.000510,-0.376130,0.025104,0.004710,0.001155,-0.014415,-0.011790 
15738,21749,255,3,8,-0.000698,-0.000510,-0.034673,0.010216,-0.001983,-0.001144,-0.000831,-0.005540 
15740,21749,270,4,10,-0.000698,-0.000510,-0.019193,0.022784,-0.018351,-0.013338,0.019544,-0.014915 
15741,21749,249,4,7,-0.000698,-0.000510,-0.022294,0.008277,-0.014514,0.004814,0.019544,-0.002415 
15742,21749,217,0,3,-0.000698,-0.000510,-0.039452,0.001193,0.016679,0.020981,-0.041582,0.011863 
15743,21749,263,4,9,-0.000698,-0.000510,-0.023758,0.018510,-0.011920,-0.007698,0.012752,-0.011790 
15744,21749,254,2,8,-0.000698,-0.000510,-0.481911,0.013856,0.002972,-0.001796,-0.014415,-0.005540 
15745,21749,267,1,10,-0.000698,-0.000510,-0.369716,0.021960,0.008772,-0.008173,-0.021206,-0.014915 
15746,21749,261,2,9,-0.000698,-0.000510,-0.073743,0.016506,0.005226,-0.004658,-0.014415,-0.011790 
15747,21749,249,4,7,-0.000698,-0.000510,-0.112203,0.010048,-0.014987,0.003486,0.019544,-0.002415 
15750,21749,250,5,7,-0.000698,-0.000510,-0.016441,0.013011,-0.025388,0.002843,0.033127,-0.002415 
15751,21749,277,4,11,-0.000698,-0.000510,-0.374391,0.019795,-0.013094,-0.022832,0.012752,-0.017979 
15752,21749,246,1,7,-0.000698,-0.000510,-0.397226,0.012665,0.006855,0.005421,-0.021206,-0.002415 
15753,21749,243,5,6,-0.000698,-0.000510,-0.022504,0.007660,-0.018668,0.007695,0.026335,0.000710 
15754,21749,275,2,11,-0.000698,-0.000510,-0.053048,0.023673,0.006116,-0.011582,-0.014415,-0.017979 
