evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
12957,21784,156,2,8,0.000298,-0.001500,-0.291615,0.013519,0.005064,0.001514,-0.016028,-0.006553 
12958,21784,185,3,12,0.000298,-0.001500,0.092796,0.029362,-0.007795,-0.015511,0.004344,-0.022177 
12959,21784,150,3,7,0.000298,-0.001500,0.095516,0.006484,-0.004988,0.003167,0.004344,-0.003428 
12960,21784,171,3,10,0.000298,-0.001500,0.038148,0.022501,-0.006281,-0.009185,0.004344,-0.015927 
12961,21784,131,5,4,0.000298,-0.001500,0.104786,-0.002336,-0.019512,0.020616,0.031507,0.008397 
12962,21784,151,4,7,0.000298,-0.001500,-0.057895,0.012103,-0.015888,0.007530,0.017926,-0.003428 
12963,21784,149,2,7,0.000298,-0.001500,0.082350,0.005918,0.002306,0.001612,-0.009237,-0.003428 
12964,21784,184,2,12,0.000298,-0.001500,-0.307274,0.022709,0.001549,-0.020892,-0.009237,-0.022177 
12966,21784,152,5,7,0.000298,-0.001500,-0.160225,0.014800,-0.023694,0.004258,0.031507,-0.003428 
12967,21784,141,1,6,0.000298,-0.001500,0.049105,0.005767,0.012818,0.006182,-0.029610,-0.000303 
12968,21784,131,5,4,0.000298,-0.001500,0.105312,-0.001914,-0.018725,0.019417,0.031507,0.008397 
12969,21784,152,5,7,0.000298,-0.001500,-0.158160,0.015064,-0.025210,0.003823,0.031507,-0.003428 
12970,21784,144,4,6,0.000298,-0.001500,0.098573,0.004402,-0.008722,0.004569,0.011135,-0.000303 
12971,21784,145,5,6,0.000298,-0.001500,0.013002,0.008033,-0.017452,0.008922,0.024717,-0.000303 
12972,21784,150,3,7,0.000298,-0.001500,0.096412,0.005775,-0.005257,0.002421,0.004344,-0.003428 
12973,21784,164,3,9,0.000298,-0.001500,0.087869,0.017804,-0.001414,-0.005655,-0.002447,-0.012802 
12974,21784,144,4,6,0.000298,-0.001500,0.097522,0.002705,-0.008583,0.004562,0.011135,-0.000303 
12975,21784,148,1,7,0.000298,-0.001500,0.073907,0.007824,0.010445,0.003430,-0.022819,-0.003428 
12977,21784,152,5,7,0.000298,-0.001500,0.117412,0.012604,-0.023710,0.004779,0.031507,-0.003428 
12978,21784,142,2,6,0.000298,-0.001500,0.083416,0.002747,0.006932,0.003318,-0.016028,-0.000303 
12979,21784,159,5,8,0.000298,-0.001500,-0.079459,0.016083,-0.019768,-0.000302,0.024717,-0.006553 
12980,21784,126,0,4,0.000298,-0.001500,0.077188,-0.001856,0.015114,0.012954,-0.036400,0.008397 
12981,21784,148,1,7,0.000298,-0.001500,0.072967,0.008645,0.010234,0.003020,-0.022819,-0.003428 
12982,21784,151,4,7,0.000298,-0.001500,0.105781,0.008682,-0.013947,0.003056,0.017926,-0.003428 
12984,21784,150,3,7,0.000298,-0.001500,0.072959,0.007097,-0.005814,0.004080,0.004344,-0.003428 
12986,21784,171,3,10,0.000298,-0.001500,0.094545,0.021407,-0.006635,-0.007777,0.004344,-0.015927 
12987,21784,178,3,11,0.000298,-0.001500,-0.312033,0.021884,-0.003707,-0.019104,-0.002447,-0.018991 
12988,21784,178,3,11,0.000298,-0.001500,-0.227518,0.022364,-0.002256,-0.016858,-0.002447,-0.018991 
12989,21784,157,3,8,0.000298,-0.001500,0.088390,0.010498,-0.001961,-0.001082,-0.002447,-0.006553 
12990,21784,126,0,4,0.000298,-0.001500,0.057063,0.000917,0.015210,0.014344,-0.036400,0.008397 
12991,21784,141,1,6,0.000298,-0.001500,0.068530,0.005922,0.013831,0.007232,-0.029610,-0.000303 
12992,21784,185,3,12,0.000298,-0.001500,0.066941,0.028990,-0.006654,-0.014632,0.004344,-0.022177 
12993,21784,131,5,4,0.000298,-0.001500,0.106664,-0.001380,-0.020015,0.018568,0.031507,0.008397 
12994,21784,144,4,6,0.000298,-0.001500,0.102065,0.002236,-0.008973,0.004919,0.011135,-0.000303 
12995,21784,141,1,6,0.000298,-0.001500,-0.115916,0.008508,0.011933,0.008987,-0.029610,-0.000303 
12996,21784,148,1,7,0.000298,-0.001500,-0.096833,0.010036,0.008931,0.004591,-0.022819,-0.003428 
12997,21784,150,3,7,0.000298,-0.001500,0.076617,0.007640,-0.005625,0.002920,0.004344,-0.003428 
12998,21784,156,2,8,0.000298,-0.001500,-0.263821,0.013510,0.004995,0.001247,-0.016028,-0.006553 
12999,21784,156,2,8,0.000298,-0.001500,0.078021,0.010879,0.006675,0.000653,-0.016028,-0.006553 
13000,21784,163,2,9,0.000298,-0.001500,0.072488,0.017733,0.006938,-0.003089,-0.016028,-0.012802 
13002,21784,145,5,6,0.000298,-0.001500,0.110282,0.005927,-0.017432,0.008391,0.024717,-0.000303 
13003,21784,152,5,7,0.000298,-0.001500,-0.180968,0.015128,-0.024394,0.004900,0.031507,-0.003428 
13004,21784,177,2,11,0.000298,-0.001500,0.068076,0.024955,0.007331,-0.008604,-0.016028,-0.018991 
13005,21784,126,0,4,0.000298,-0.001500,0.060387,-0.001666,0.014177,0.013892,-0.036400,0.008397 
13006,21784,158,4,8,0.000298,-0.001500,0.103348,0.010796,-0.009827,-0.000095,0.011135,-0.006553 
13007,21784,150,3,7,0.000298,-0.001500,0.095066,0.005860,-0.005161,0.002901,0.004344,-0.003428 
13008,21784,156,2,8,0.000298,-0.001500,0.076848,0.010746,0.006682,-0.000068,-0.016028,-0.006553 
13011,21784,144,4,6,0.000298,-0.001500,0.080143,0.002955,-0.008714,0.004760,0.011135,-0.000303 
13012,21784,151,4,7,0.000298,-0.001500,0.106739,0.009158,-0.013666,0.003036,0.017926,-0.003428 
13013,21784,150,3,7,0.000298,-0.001500,0.067470,0.006877,-0.004561,0.002223,0.004344,-0.003428 
13014,21784,147,0,7,0.000298,-0.001500,0.056999,0.012066,0.017959,0.006071,-0.036400,-0.003428 
13016,21784,145,5,6,0.000298,-0.001500,0.108019,0.005780,-0.017121,0.008232,0.024717,-0.000303 
13017,21784,142,2,6,0.000298,-0.001500,-0.195871,0.007519,0.004412,0.006734,-0.016028,-0.000303 
13018,21784,144,4,6,0.000298,-0.001500,0.099562,0.004067,-0.008832,0.005041,0.011135,-0.000303 
13019,21784,178,3,11,0.000298,-0.001500,0.081650,0.024358,-0.000975,-0.010500,-0.002447,-0.018991 
13020,21784,134,1,5,0.000298,-0.001500,0.080449,-0.001308,0.012930,0.010923,-0.029610,0.005947 
13021,21784,171,3,10,0.000298,-0.001500,0.092871,0.021972,-0.005236,-0.009083,0.004344,-0.015927 
13023,21784,156,2,8,0.000298,-0.001500,0.078653,0.010600,0.006273,-0.000126,-0.016028,-0.006553 
13024,21784,157,3,8,0.000298,-0.001500,0.062985,0.010958,-0.000602,-0.000631,-0.002447,-0.006553 
13025,21784,149,2,7,0.000298,-0.001500,0.029029,0.007206,0.002672,0.003053,-0.009237,-0.003428 
13026,21784,147,0,7,0.000298,-0.001500,0.058894,0.012266,0.017971,0.007068,-0.036400,-0.003428 
13027,21784,158,4,8,0.000298,-0.001500,0.102494,0.011138,-0.009664,-0.001466,0.011135,-0.006553 
13028,21784,131,5,4,0.000298,-0.001500,-0.374500,0.010021,-0.021631,0.024449,0.031507,0.008397 
13029,21784,147,0,7,0.000298,-0.001500,0.059836,0.011305,0.017786,0.006058,-0.036400,-0.003428 
13030,21784,179,4,11,0.000298,-0.001500,0.058692,0.026083,-0.011005,-0.014013,0.011135,-0.018991 
13032,21784,148,1,7,0.000298,-0.001500,0.066363,0.008663,0.011074,0.003513,-0.022819,-0.003428 
13033,21784,158,4,8,0.000298,-0.001500,0.101773,0.011069,-0.008763,-0.000182,0.011135,-0.006553 
13034,21784,171,3,10,0.000298,-0.001500,0.070521,0.021226,-0.006089,-0.008718,0.004344,-0.015927 
13035,21784,142,2,6,0.000298,-0.001500,-0.182685,0.007480,0.004912,0.006101,-0.016028,-0.000303 
13037,21784,164,3,9,0.000298,-0.001500,0.088001,0.017465,-0.001028,-0.005767,-0.002447,-0.012802 
13039,21784,134,1,5,0.000298,-0.001500,0.079857,-0.001186,0.011678,0.009642,-0.029610,0.005947 
13040,21784,148,1,7,0.000298,-0.001500,-0.084467,0.009985,0.009740,0.005673,-0.022819,-0.003428 
13041,21784,150,3,7,0.000298,-0.001500,-0.018080,0.007595,-0.005384,0.002684,0.004344,-0.003428 
13042,21784,150,3,7,0.000298,-0.001500,-0.058642,0.008317,-0.006203,0.004838,0.004344,-0.003428 
13043,21784,170,2,10,0.000298,-0.001500,0.053924,0.021919,0.003030,-0.007838,-0.009237,-0.015927 
13044,21784,131,5,4,0.000298,-0.001500,0.105362,-0.001526,-0.019908,0.018842,0.031507,0.008397 
13046,21784,142,2,6,0.000298,-0.001500,0.078215,0.002423,0.005376,0.003807,-0.016028,-0.000303 
13048,21784,156,2,8,0.000298,-0.001500,0.077135,0.010780,0.007245,0.000793,-0.016028,-0.006553 
13049,21784,157,3,8,0.000298,-0.001500,0.051156,0.011041,-0.001992,-0.001307,-0.002447,-0.006553 
13050,21784,156,2,8,0.000298,-0.001500,-0.402895,0.014616,0.003814,-0.000832,-0.016028,-0.006553 
13051,21784,151,4,7,0.000298,-0.001500,0.103677,0.008674,-0.013747,0.001450,0.017926,-0.003428 
13052,21784,164,3,9,0.000298,-0.001500,0.021108,0.017903,-0.002071,-0.005405,-0.002447,-0.012802 
13053,21784,156,2,8,0.000298,-0.001500,-0.157719,0.012129,0.004848,0.001916,-0.016028,-0.006553 
13054,21784,144,4,6,0.000298,-0.001500,-0.245677,0.007716,-0.010017,0.006899,0.011135,-0.000303 
13055,21784,151,4,7,0.000298,-0.001500,0.096083,0.009225,-0.014355,0.003375,0.017926,-0.003428 
13056,21784,142,2,6,0.000298,-0.001500,-0.265243,0.007896,0.004650,0.006853,-0.016028,-0.000303 
13057,21784,156,2,8,0.000298,-0.001500,-0.139210,0.012290,0.005595,0.001658,-0.016028,-0.006553 
13059,21784,158,4,8,0.000298,-0.001500,-0.033072,0.012575,-0.010104,0.000764,0.011135,-0.006553 
13060,21784,145,5,6,0.000298,-0.001500,0.108110,0.005744,-0.017100,0.007964,0.024717,-0.000303 
13061,21784,164,3,9,0.000298,-0.001500,-0.253451,0.017799,-0.002486,-0.008334,-0.002447,-0.012802 
13062,21784,131,5,4,0.000298,-0.001500,0.106166,-0.002111,-0.018437,0.019915,0.031507,0.008397 
13063,21784,158,4,8,0.000298,-0.001500,0.101375,0.011501,-0.008838,-0.000491,0.011135,-0.006553 
13064,21784,156,2,8,0.000298,-0.001500,0.077187,0.011140,0.006927,0.000994,-0.016028,-0.006553 
13066,21784,149,2,7,0.000298,-0.001500,0.084936,0.006004,0.003183,0.001134,-0.009237,-0.003428 
13067,21784,144,4,6,0.000298,-0.001500,0.098663,0.003805,-0.007731,0.006137,0.011135,-0.000303 
13069,21784,184,2,12,0.000298,-0.001500,-0.089462,0.026235,0.002252,-0.015680,-0.009237,-0.022177 
13070,21784,156,2,8,0.000298,-0.001500,0.076517,0.009734,0.006350,-0.000610,-0.016028,-0.006553 
13072,21784,185,3,12,0.000298,-0.001500,0.093488,0.029087,-0.006536,-0.015066,0.004344,-0.022177 
13073,21784,170,2,10,0.000298,-0.001500,-0.154905,0.020436,0.001949,-0.010586,-0.009237,-0.015927 
13074,21784,148,1,7,0.000298,-0.001500,-0.057173,0.009459,0.009348,0.003697,-0.022819,-0.003428 
13075,21784,131,5,4,0.000298,-0.001500,-0.032591,-0.002964,-0.018027,0.016530,0.031507,0.008397 
13076,21784,131,5,4,0.000298,-0.001500,0.106854,-0.001777,-0.019745,0.018357,0.031507,0.008397 
13077,21784,152,5,7,0.000298,-0.001500,0.068575,0.012440,-0.023977,0.005970,0.031507,-0.003428 
13078,21784,141,1,6,0.000298,-0.001500,0.071068,0.006153,0.013142,0.006834,-0.029610,-0.000303 
13079,21784,134,1,5,0.000298,-0.001500,-0.063787,0.001418,0.010923,0.013741,-0.029610,0.005947 
13080,21784,148,1,7,0.000298,-0.001500,-0.033540,0.009594,0.009753,0.003365,-0.022819,-0.003428 
13081,21784,142,2,6,0.000298,-0.001500,0.057339,0.003886,0.005778,0.004346,-0.016028,-0.000303 
13082,21784,148,1,7,0.000298,-0.001500,0.071666,0.008154,0.009579,0.003802,-0.022819,-0.003428 
13083,21784,150,3,7,0.000298,-0.001500,0.094208,0.006923,-0.004957,0.001992,0.004344,-0.003428 
13084,21784,149,2,7,0.000298,-0.001500,0.083742,0.006202,0.002032,0.001433,-0.009237,-0.003428 
13085,21784,142,2,6,0.000298,-0.001500,-0.408672,0.010675,0.003084,0.007319,-0.016028,-0.000303 
13086,21784,148,1,7,0.000298,-0.001500,-0.146653,0.010637,0.008759,0.004028,-0.022819,-0.003428 
13087,21784,185,3,12,0.000298,-0.001500,-0.295284,0.023826,-0.007943,-0.024209,0.004344,-0.022177 
13088,21784,159,5,8,0.000298,-0.001500,-0.559791,0.015561,-0.011625,-0.004948,0.024717,-0.006553 
13089,21784,142,2,6,0.000298,-0.001500,0.035541,0.002729,0.006062,0.005262,-0.016028,-0.000303 
13090,21784,170,2,10,0.000298,-0.001500,-0.052486,0.020684,0.003113,-0.009264,-0.009237,-0.015927 
13091,21784,144,4,6,0.000298,-0.001500,0.100032,0.003146,-0.008752,0.005858,0.011135,-0.000303 
13092,21784,142,2,6,0.000298,-0.001500,0.081916,0.002602,0.006018,0.003002,-0.016028,-0.000303 
13093,21784,169,1,10,0.000298,-0.001500,0.037665,0.021210,0.010954,-0.005811,-0.022819,-0.015927 
13094,21784,170,2,10,0.000298,-0.001500,-0.157044,0.022029,0.002186,-0.007191,-0.009237,-0.015927 
13095,21784,185,3,12,0.000298,-0.001500,-0.096533,0.027780,-0.007594,-0.020459,0.004344,-0.022177 
13096,21784,134,1,5,0.000298,-0.001500,0.079432,-0.000581,0.012071,0.010716,-0.029610,0.005947 
13097,21784,152,5,7,0.000298,-0.001500,0.004094,0.013083,-0.024764,0.004946,0.031507,-0.003428 
13098,21784,134,1,5,0.000298,-0.001500,0.079184,-0.001770,0.011644,0.010313,-0.029610,0.005947 
13099,21784,142,2,6,0.000298,-0.001500,0.085101,0.001316,0.005733,0.003960,-0.016028,-0.000303 
13100,21784,172,4,10,0.000298,-0.001500,0.111393,0.023330,-0.016061,-0.009289,0.017926,-0.015927 
13101,21784,126,0,4,0.000298,-0.001500,0.080391,-0.001324,0.014717,0.013067,-0.036400,0.008397 
13102,21784,162,1,9,0.000298,-0.001500,-0.099150,0.020328,0.014823,-0.003799,-0.029610,-0.012802 
13103,21784,131,5,4,0.000298,-0.001500,-0.091668,0.001364,-0.020502,0.022735,0.031507,0.008397 
13104,21784,144,4,6,0.000298,-0.001500,-0.128303,0.006680,-0.009948,0.006444,0.011135,-0.000303 
13105,21784,151,4,7,0.000298,-0.001500,-0.222904,0.012455,-0.014475,0.003546,0.017926,-0.003428 
13106,21784,145,5,6,0.000298,-0.001500,0.014868,0.007088,-0.017756,0.009592,0.024717,-0.000303 
13107,21784,142,2,6,0.000298,-0.001500,0.049710,0.003847,0.006345,0.005293,-0.016028,-0.000303 
13108,21784,126,0,4,0.000298,-0.001500,0.080073,-0.001417,0.014755,0.014602,-0.036400,0.008397 
13110,21784,134,1,5,0.000298,-0.001500,0.081445,-0.002158,0.011645,0.010610,-0.029610,0.005947 
13111,21784,145,5,6,0.000298,-0.001500,0.098522,0.007165,-0.016747,0.007171,0.024717,-0.000303 
13112,21784,134,1,5,0.000298,-0.001500,0.080898,-0.001091,0.011641,0.010027,-0.029610,0.005947 
13113,21784,159,5,8,0.000298,-0.001500,-0.005801,0.014727,-0.019692,0.002172,0.024717,-0.006553 
13114,21784,158,4,8,0.000298,-0.001500,-0.181013,0.012900,-0.010116,-0.001784,0.011135,-0.006553 
13115,21784,142,2,6,0.000298,-0.001500,0.050603,0.002579,0.005167,0.004584,-0.016028,-0.000303 
13116,21784,152,5,7,0.000298,-0.001500,0.116890,0.012626,-0.023432,0.004667,0.031507,-0.003428 
13118,21784,131,5,4,0.000298,-0.001500,0.060730,-0.000451,-0.020623,0.018971,0.031507,0.008397 
13119,21784,165,4,9,0.000298,-0.001500,0.102468,0.018884,-0.009504,-0.007812,0.011135,-0.012802 
13120,21784,147,0,7,0.000298,-0.001500,0.053245,0.011752,0.017591,0.005614,-0.036400,-0.003428 
13121,21784,162,1,9,0.000298,-0.001500,0.057462,0.019309,0.015610,-0.001150,-0.029610,-0.012802 
13122,21784,164,3,9,0.000298,-0.001500,-0.349737,0.017462,-0.002996,-0.009454,-0.002447,-0.012802 
13123,21784,134,1,5,0.000298,-0.001500,0.081311,-0.001620,0.011628,0.010669,-0.029610,0.005947 
13124,21784,147,0,7,0.000298,-0.001500,0.056736,0.011306,0.017366,0.005339,-0.036400,-0.003428 
13125,21784,171,3,10,0.000298,-0.001500,0.002362,0.022621,-0.006459,-0.010203,0.004344,-0.015927 
13126,21784,131,5,4,0.000298,-0.001500,-0.267785,0.006840,-0.021885,0.024368,0.031507,0.008397 
13128,21784,156,2,8,0.000298,-0.001500,0.075505,0.011185,0.006570,-0.000553,-0.016028,-0.006553 
13129,21784,147,0,7,0.000298,-0.001500,-0.223118,0.014925,0.015144,0.008376,-0.036400,-0.003428 
13130,21784,166,5,9,0.000298,-0.001500,0.117202,0.021854,-0.020147,-0.007360,0.024717,-0.012802 
13131,21784,119,0,3,0.000298,-0.001500,-0.248072,0.002364,0.015289,0.019406,-0.043191,0.010848 
13132,21784,184,2,12,0.000298,-0.001500,-0.003871,0.027844,0.003754,-0.012647,-0.009237,-0.022177 
13133,21784,144,4,6,0.000298,-0.001500,-0.211344,0.007934,-0.009958,0.007296,0.011135,-0.000303 
13134,21784,148,1,7,0.000298,-0.001500,0.075687,0.007280,0.010226,0.003840,-0.022819,-0.003428 
13135,21784,144,4,6,0.000298,-0.001500,0.098809,0.003694,-0.008818,0.004766,0.011135,-0.000303 
13136,21784,152,5,7,0.000298,-0.001500,0.117818,0.011735,-0.023358,0.005870,0.031507,-0.003428 
13137,21784,171,3,10,0.000298,-0.001500,0.092774,0.021650,-0.006118,-0.007981,0.004344,-0.015927 
13138,21784,185,3,12,0.000298,-0.001500,0.075853,0.028704,-0.005774,-0.014894,0.004344,-0.022177 
13139,21784,148,1,7,0.000298,-0.001500,0.074913,0.007729,0.010203,0.003920,-0.022819,-0.003428 
13140,21784,159,5,8,0.000298,-0.001500,0.110175,0.014161,-0.020110,-0.000185,0.024717,-0.006553 
13141,21784,170,2,10,0.000298,-0.001500,0.076425,0.020807,0.003805,-0.007148,-0.009237,-0.015927 
13142,21784,158,4,8,0.000298,-0.001500,0.101880,0.011206,-0.009268,0.001495,0.011135,-0.006553 
13143,21784,184,2,12,0.000298,-0.001500,-0.301615,0.023122,0.000936,-0.022158,-0.009237,-0.022177 
13144,21784,134,1,5,0.000298,-0.001500,0.012176,0.000395,0.011657,0.011395,-0.029610,0.005947 
13145,21784,142,2,6,0.000298,-0.001500,0.053560,0.003625,0.005537,0.004407,-0.016028,-0.000303 
13146,21784,166,5,9,0.000298,-0.001500,0.089831,0.021726,-0.021356,-0.008094,0.024717,-0.012802 
13147,21784,119,0,3,0.000298,-0.001500,-0.280741,0.011280,0.014827,0.024926,-0.043191,0.010848 
13148,21784,131,5,4,0.000298,-0.001500,0.107146,-0.001602,-0.019615,0.019459,0.031507,0.008397 
13150,21784,159,5,8,0.000298,-0.001500,0.113741,0.013650,-0.019399,0.001343,0.024717,-0.006553 
13152,21784,131,5,4,0.000298,-0.001500,0.106464,-0.001593,-0.018918,0.018821,0.031507,0.008397 
13154,21784,165,4,9,0.000298,-0.001500,0.103383,0.018624,-0.009602,-0.005981,0.011135,-0.012802 
13155,21784,178,3,11,0.000298,-0.001500,0.086115,0.025159,-0.002151,-0.011687,-0.002447,-0.018991 
13156,21784,144,4,6,0.000298,-0.001500,0.097727,0.003728,-0.009020,0.005621,0.011135,-0.000303 
13157,21784,185,3,12,0.000298,-0.001500,0.068292,0.029171,-0.006420,-0.016568,0.004344,-0.022177 
13158,21784,169,1,10,0.000298,-0.001500,-0.104750,0.021780,0.010348,-0.006898,-0.022819,-0.015927 
13159,21784,151,4,7,0.000298,-0.001500,0.057829,0.008209,-0.013182,0.004655,0.017926,-0.003428 
13160,21784,145,5,6,0.000298,-0.001500,-0.323283,0.012322,-0.017773,0.008348,0.024717,-0.000303 
13161,21784,178,3,11,0.000298,-0.001500,0.085692,0.024855,-0.001478,-0.010376,-0.002447,-0.018991 
13162,21784,157,3,8,0.000298,-0.001500,0.087450,0.010542,-0.001703,-0.000859,-0.002447,-0.006553 
13163,21784,179,4,11,0.000298,-0.001500,-0.022758,0.025780,-0.011723,-0.014952,0.011135,-0.018991 
13165,21784,159,5,8,0.000298,-0.001500,0.115556,0.014096,-0.020088,0.001457,0.024717,-0.006553 
13166,21784,151,4,7,0.000298,-0.001500,0.107513,0.008836,-0.014064,0.005084,0.017926,-0.003428 
13167,21784,131,5,4,0.000298,-0.001500,0.104765,-0.002384,-0.018510,0.019230,0.031507,0.008397 
13169,21784,162,1,9,0.000298,-0.001500,0.056045,0.020447,0.016796,-0.002472,-0.029610,-0.012802 
13170,21784,144,4,6,0.000298,-0.001500,0.098930,0.003432,-0.008653,0.005588,0.011135,-0.000303 
13171,21784,150,3,7,0.000298,-0.001500,0.096519,0.007113,-0.005581,0.001817,0.004344,-0.003428 
13172,21784,170,2,10,0.000298,-0.001500,0.080544,0.020902,0.002468,-0.006905,-0.009237,-0.015927 
13174,21784,149,2,7,0.000298,-0.001500,0.083973,0.005837,0.003107,0.002600,-0.009237,-0.003428 
13175,21784,149,2,7,0.000298,-0.001500,0.084871,0.006290,0.002148,0.001212,-0.009237,-0.003428 
13176,21784,149,2,7,0.000298,-0.001500,-0.123109,0.008611,0.001528,0.003341,-0.009237,-0.003428 
13177,21784,134,1,5,0.000298,-0.001500,0.081724,-0.001436,0.011935,0.009002,-0.029610,0.005947 
13178,21784,169,1,10,0.000298,-0.001500,0.036378,0.022472,0.011537,-0.006112,-0.022819,-0.015927 
13179,21784,156,2,8,0.000298,-0.001500,0.035769,0.011031,0.006250,0.000720,-0.016028,-0.006553 
13180,21784,172,4,10,0.000298,-0.001500,-0.000231,0.023515,-0.016946,-0.013104,0.017926,-0.015927 
13181,21784,157,3,8,0.000298,-0.001500,0.087045,0.011090,-0.000746,-0.001120,-0.002447,-0.006553 
13183,21784,158,4,8,0.000298,-0.001500,0.014250,0.011367,-0.009361,0.000859,0.011135,-0.006553 
13184,21784,126,0,4,0.000298,-0.001500,-0.039237,0.000873,0.013737,0.016715,-0.036400,0.008397 
13185,21784,157,3,8,0.000298,-0.001500,0.088761,0.010085,-0.000499,-0.001507,-0.002447,-0.006553 
13186,21784,131,5,4,0.000298,-0.001500,0.105940,-0.002232,-0.019474,0.019943,0.031507,0.008397 
13187,21784,126,0,4,0.000298,-0.001500,0.055433,-0.001302,0.014542,0.014539,-0.036400,0.008397 
13189,21784,142,2,6,0.000298,-0.001500,0.082394,0.002882,0.006600,0.003757,-0.016028,-0.000303 
13190,21784,151,4,7,0.000298,-0.001500,0.105987,0.008380,-0.014300,0.003929,0.017926,-0.003428 
13191,21784,119,0,3,0.000298,-0.001500,-0.137232,0.006324,0.016676,0.022091,-0.043191,0.010848 
13192,21784,178,3,11,0.000298,-0.001500,-0.288919,0.021048,-0.002510,-0.017141,-0.002447,-0.018991 
13193,21784,150,3,7,0.000298,-0.001500,-0.059645,0.007215,-0.005930,0.001895,0.004344,-0.003428 
13194,21784,131,5,4,0.000298,-0.001500,-0.498071,0.012238,-0.018574,0.023389,0.031507,0.008397 
13195,21784,162,1,9,0.000298,-0.001500,-0.203730,0.019603,0.014439,-0.004812,-0.029610,-0.012802 
13197,21784,134,1,5,0.000298,-0.001500,0.078293,-0.001308,0.012186,0.011075,-0.029610,0.005947 
13198,21784,178,3,11,0.000298,-0.001500,-0.282058,0.022051,-0.003608,-0.018861,-0.002447,-0.018991 
13199,21784,178,3,11,0.000298,-0.001500,0.058897,0.025246,-0.002028,-0.011526,-0.002447,-0.018991 
13200,21784,149,2,7,0.000298,-0.001500,0.058960,0.006838,0.003026,0.001577,-0.009237,-0.003428 
13201,21784,148,1,7,0.000298,-0.001500,0.075155,0.007744,0.009506,0.004200,-0.022819,-0.003428 
13202,21784,147,0,7,0.000298,-0.001500,0.058829,0.011893,0.017526,0.006722,-0.036400,-0.003428 
13203,21784,149,2,7,0.000298,-0.001500,-0.284034,0.010317,0.001274,0.003165,-0.009237,-0.003428 
13204,21784,134,1,5,0.000298,-0.001500,0.053707,-0.000759,0.012383,0.010893,-0.029610,0.005947 
13205,21784,164,3,9,0.000298,-0.001500,0.088250,0.017664,-0.001710,-0.005378,-0.002447,-0.012802 
13207,21784,157,3,8,0.000298,-0.001500,0.089942,0.010559,-0.001493,-0.001651,-0.002447,-0.006553 
13208,21784,149,2,7,0.000298,-0.001500,0.080849,0.006385,0.002705,0.002112,-0.009237,-0.003428 
13209,21784,134,1,5,0.000298,-0.001500,0.053031,-0.000082,0.011881,0.010478,-0.029610,0.005947 
13210,21784,144,4,6,0.000298,-0.001500,0.098776,0.004507,-0.008169,0.005351,0.011135,-0.000303 
13211,21784,147,0,7,0.000298,-0.001500,0.033213,0.012187,0.018019,0.007789,-0.036400,-0.003428 
13212,21784,145,5,6,0.000298,-0.001500,-0.085862,0.008979,-0.018148,0.008627,0.024717,-0.000303 
13213,21784,157,3,8,0.000298,-0.001500,-0.097242,0.011170,-0.002351,-0.000301,-0.002447,-0.006553 
13214,21784,152,5,7,0.000298,-0.001500,0.057498,0.012623,-0.024468,0.005543,0.031507,-0.003428 
13215,21784,134,1,5,0.000298,-0.001500,-0.177585,0.003936,0.009647,0.015050,-0.029610,0.005947 
13217,21784,134,1,5,0.000298,-0.001500,0.080458,-0.001457,0.011133,0.010338,-0.029610,0.005947 
13218,21784,164,3,9,0.000298,-0.001500,0.088487,0.017953,-0.001973,-0.005693,-0.002447,-0.012802 
13219,21784,150,3,7,0.000298,-0.001500,0.048322,0.007714,-0.005895,0.002130,0.004344,-0.003428 
13220,21784,141,1,6,0.000298,-0.001500,0.072474,0.005925,0.013676,0.007576,-0.029610,-0.000303 
13221,21784,134,1,5,0.000298,-0.001500,0.057648,-0.001735,0.012593,0.010955,-0.029610,0.005947 
13222,21784,126,0,4,0.000298,-0.001500,0.038978,-0.004506,0.013669,0.010679,-0.036400,0.008397 
13223,21784,159,5,8,0.000298,-0.001500,0.113857,0.013964,-0.019511,0.000054,0.024717,-0.006553 
13224,21784,152,5,7,0.000298,-0.001500,0.119828,0.012839,-0.024423,0.004525,0.031507,-0.003428 
13225,21784,134,1,5,0.000298,-0.001500,0.082179,-0.002233,0.012390,0.009828,-0.029610,0.005947 
13227,21784,170,2,10,0.000298,-0.001500,0.078862,0.020564,0.002947,-0.007232,-0.009237,-0.015927 
13228,21784,159,5,8,0.000298,-0.001500,0.113471,0.013695,-0.017952,0.001068,0.024717,-0.006553 
13230,21784,141,1,6,0.000298,-0.001500,0.024732,0.007335,0.012925,0.006516,-0.029610,-0.000303 
13231,21784,164,3,9,0.000298,-0.001500,-0.082071,0.017903,-0.002099,-0.005618,-0.002447,-0.012802 
13232,21784,171,3,10,0.000298,-0.001500,0.053164,0.021470,-0.006915,-0.009074,0.004344,-0.015927 
13233,21784,145,5,6,0.000298,-0.001500,-0.102213,0.009119,-0.018188,0.009153,0.024717,-0.000303 
13234,21784,134,1,5,0.000298,-0.001500,0.080482,-0.000974,0.012589,0.010421,-0.029610,0.005947 
13235,21784,151,4,7,0.000298,-0.001500,0.104596,0.009637,-0.013536,0.002698,0.017926,-0.003428 
