evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
9703,21754,316,1,3,-0.000682,-0.000506,-0.149858,-0.003130,0.008069,0.018161,-0.027992,0.011846 
9704,21754,320,5,3,-0.000682,-0.000506,-0.164581,-0.002540,-0.014703,0.024429,0.026341,0.011846 
9705,21754,340,4,6,-0.000682,-0.000506,-0.155725,0.005648,-0.010419,0.006958,0.012758,0.000694 
9706,21754,331,2,5,-0.000682,-0.000506,-0.157698,-0.001778,0.002932,0.011692,-0.014409,0.006944 
9707,21754,333,4,5,-0.000682,-0.000506,-0.299528,0.002404,-0.008766,0.016794,0.012758,0.006944 
9708,21754,360,3,9,-0.000682,-0.000506,-0.282141,0.016092,-0.003476,-0.008920,-0.000825,-0.011807 
9709,21754,315,0,3,-0.000682,-0.000506,-0.273877,0.008157,0.014534,0.024393,-0.041576,0.011846 
9710,21754,340,4,6,-0.000682,-0.000506,-0.197339,0.005918,-0.010908,0.006613,0.012758,0.000694 
9711,21754,340,4,6,-0.000682,-0.000506,-0.155237,0.005904,-0.011552,0.007281,0.012758,0.000694 
9712,21754,340,4,6,-0.000682,-0.000506,-0.157186,0.004939,-0.009332,0.006891,0.012758,0.000694 
9713,21754,330,1,5,-0.000682,-0.000506,-0.161377,0.002053,0.009449,0.014585,-0.027992,0.006944 
9714,21754,345,2,7,-0.000682,-0.000506,-0.166034,0.007582,0.000653,0.002783,-0.007617,-0.002431 
9715,21754,320,5,3,-0.000682,-0.000506,-0.162057,-0.001866,-0.014985,0.023550,0.026341,0.011846 
9718,21754,330,1,5,-0.000682,-0.000506,-0.183501,0.002437,0.010051,0.014294,-0.027992,0.006944 
9719,21754,366,2,10,-0.000682,-0.000506,-0.168169,0.019086,0.000499,-0.010579,-0.007617,-0.014932 
9720,21754,315,0,3,-0.000682,-0.000506,-0.197915,0.006155,0.014206,0.023706,-0.041576,0.011846 
9721,21754,338,2,6,-0.000682,-0.000506,-0.161557,0.004436,0.003997,0.007444,-0.014409,0.000694 
9722,21754,316,1,3,-0.000682,-0.000506,-0.149949,-0.003469,0.007612,0.018092,-0.027992,0.011846 
9723,21754,332,3,5,-0.000682,-0.000506,-0.158546,-0.002988,-0.002094,0.011990,-0.000825,0.006944 
9724,21754,361,4,9,-0.000682,-0.000506,-0.212942,0.018150,-0.012132,-0.008675,0.012758,-0.011807 
9726,21754,341,5,6,-0.000682,-0.000506,-0.151818,0.008933,-0.018784,0.009413,0.026341,0.000694 
9727,21754,323,1,4,-0.000682,-0.000506,-0.322539,0.002202,0.005497,0.017489,-0.021201,0.009395 
9728,21754,340,4,6,-0.000682,-0.000506,-0.166133,0.005152,-0.010247,0.007256,0.012758,0.000694 
9729,21754,381,3,12,-0.000682,-0.000506,-0.158785,0.025107,-0.008140,-0.022442,0.005966,-0.021182 
9730,21754,352,2,8,-0.000682,-0.000506,-0.325897,0.012321,0.003844,0.000074,-0.014409,-0.005557 
9731,21754,355,5,8,-0.000682,-0.000506,-0.148349,0.014585,-0.020556,-0.001032,0.026341,-0.005557 
9732,21754,354,4,8,-0.000682,-0.000506,-0.155001,0.011948,-0.011259,-0.001727,0.012758,-0.005557 
9733,21754,331,2,5,-0.000682,-0.000506,-0.156724,-0.002799,0.003128,0.012103,-0.014409,0.006944 
9735,21754,358,1,9,-0.000682,-0.000506,-0.206400,0.018700,0.013471,-0.004708,-0.027992,-0.011807 
9736,21754,333,4,5,-0.000682,-0.000506,-0.160541,-0.001114,-0.009542,0.014339,0.012758,0.006944 
9737,21754,352,2,8,-0.000682,-0.000506,-0.176514,0.011296,0.005353,-0.000086,-0.014409,-0.005557 
9738,21754,354,4,8,-0.000682,-0.000506,-0.156980,0.012190,-0.011949,-0.000607,0.012758,-0.005557 
9739,21754,340,4,6,-0.000682,-0.000506,-0.157875,0.005554,-0.010213,0.006926,0.012758,0.000694 
9740,21754,348,5,7,-0.000682,-0.000506,-0.148460,0.013179,-0.024613,0.003602,0.033133,-0.002431 
9742,21754,323,1,4,-0.000682,-0.000506,-0.154502,-0.002665,0.005164,0.014778,-0.021201,0.009395 
9743,21754,348,5,7,-0.000682,-0.000506,-0.147435,0.013218,-0.025528,0.005206,0.033133,-0.002431 
9744,21754,355,5,8,-0.000682,-0.000506,-0.150013,0.014849,-0.021355,0.001114,0.026341,-0.005557 
9746,21754,320,5,3,-0.000682,-0.000506,-0.163935,-0.002789,-0.014848,0.023527,0.026341,0.011846 
9747,21754,320,5,3,-0.000682,-0.000506,-0.161023,-0.005198,-0.013952,0.022387,0.026341,0.011846 
9749,21754,320,5,3,-0.000682,-0.000506,-0.163646,-0.002678,-0.014347,0.025080,0.026341,0.011846 
9751,21754,341,5,6,-0.000682,-0.000506,-0.151448,0.008131,-0.018616,0.009123,0.026341,0.000694 
9753,21754,352,2,8,-0.000682,-0.000506,-0.167659,0.011328,0.004612,0.000267,-0.014409,-0.005557 
9754,21754,345,2,7,-0.000682,-0.000506,-0.262246,0.009167,0.000152,0.001880,-0.007617,-0.002431 
9755,21754,353,3,8,-0.000682,-0.000506,-0.163139,0.011180,-0.003513,-0.001095,-0.000825,-0.005557 
9757,21754,316,1,3,-0.000682,-0.000506,-0.151014,-0.002441,0.008028,0.019345,-0.027992,0.011846 
9758,21754,323,1,4,-0.000682,-0.000506,-0.154953,-0.002820,0.006046,0.014379,-0.021201,0.009395 
9759,21754,337,1,6,-0.000682,-0.000506,-0.166867,0.008123,0.010802,0.007682,-0.027992,0.000694 
9760,21754,341,5,6,-0.000682,-0.000506,-0.152378,0.008895,-0.019146,0.009449,0.026341,0.000694 
9761,21754,352,2,8,-0.000682,-0.000506,-0.229743,0.011121,0.004311,0.000329,-0.014409,-0.005557 
9762,21754,347,4,7,-0.000682,-0.000506,-0.152285,0.010533,-0.015046,0.003171,0.019550,-0.002431 
9764,21754,315,0,3,-0.000682,-0.000506,-0.248201,0.008531,0.015450,0.024367,-0.041576,0.011846 
9765,21754,347,4,7,-0.000682,-0.000506,-0.152833,0.010107,-0.015496,0.004061,0.019550,-0.002431 
9767,21754,331,2,5,-0.000682,-0.000506,-0.197374,-0.000575,0.003635,0.012739,-0.014409,0.006944 
9768,21754,340,4,6,-0.000682,-0.000506,-0.155612,0.005407,-0.010211,0.006438,0.012758,0.000694 
9769,21754,354,4,8,-0.000682,-0.000506,-0.202578,0.011625,-0.011835,-0.000210,0.012758,-0.005557 
9770,21754,331,2,5,-0.000682,-0.000506,-0.157654,-0.001651,0.002776,0.011429,-0.014409,0.006944 
9772,21754,316,1,3,-0.000682,-0.000506,-0.397207,0.004617,0.006213,0.022051,-0.027992,0.011846 
9773,21754,338,2,6,-0.000682,-0.000506,-0.161696,0.004603,0.003754,0.006077,-0.014409,0.000694 
9774,21754,323,1,4,-0.000682,-0.000506,-0.159651,-0.002927,0.005645,0.015364,-0.021201,0.009395 
9775,21754,341,5,6,-0.000682,-0.000506,-0.150811,0.008675,-0.018264,0.009145,0.026341,0.000694 
9776,21754,333,4,5,-0.000682,-0.000506,-0.158780,-0.001791,-0.009639,0.014477,0.012758,0.006944 
9777,21754,354,4,8,-0.000682,-0.000506,-0.180974,0.011656,-0.011105,-0.001411,0.012758,-0.005557 
9778,21754,317,2,3,-0.000682,-0.000506,-0.158247,-0.006936,0.002557,0.016241,-0.014409,0.011846 
9779,21754,347,4,7,-0.000682,-0.000506,-0.150615,0.010642,-0.015679,0.003090,0.019550,-0.002431 
9780,21754,316,1,3,-0.000682,-0.000506,-0.149194,-0.003375,0.008055,0.019485,-0.027992,0.011846 
9781,21754,331,2,5,-0.000682,-0.000506,-0.157393,-0.002040,0.002377,0.012223,-0.014409,0.006944 
9782,21754,331,2,5,-0.000682,-0.000506,-0.157459,-0.001829,0.003329,0.011695,-0.014409,0.006944 
9783,21754,331,2,5,-0.000682,-0.000506,-0.156249,-0.002217,0.002622,0.011309,-0.014409,0.006944 
9784,21754,346,3,7,-0.000682,-0.000506,-0.157436,0.007452,-0.007341,0.002580,0.005966,-0.002431 
9785,21754,334,5,5,-0.000682,-0.000506,-0.155469,0.003467,-0.017056,0.016689,0.026341,0.006944 
9786,21754,320,5,3,-0.000682,-0.000506,-0.260052,0.000725,-0.015131,0.025093,0.026341,0.011846 
9787,21754,320,5,3,-0.000682,-0.000506,-0.167552,-0.002753,-0.015053,0.023351,0.026341,0.011846 
9788,21754,341,5,6,-0.000682,-0.000506,-0.151951,0.008459,-0.018414,0.009196,0.026341,0.000694 
9790,21754,353,3,8,-0.000682,-0.000506,-0.160677,0.009779,-0.003729,-0.001664,-0.000825,-0.005557 
9791,21754,322,0,4,-0.000682,-0.000506,-0.156861,0.003318,0.012679,0.018453,-0.034784,0.009395 
9792,21754,354,4,8,-0.000682,-0.000506,-0.154172,0.011632,-0.011111,-0.000775,0.012758,-0.005557 
9793,21754,343,0,7,-0.000682,-0.000506,-0.201788,0.013897,0.015278,0.005687,-0.034784,-0.002431 
9794,21754,358,1,9,-0.000682,-0.000506,-0.180435,0.018585,0.013029,-0.004874,-0.027992,-0.011807 
9795,21754,332,3,5,-0.000682,-0.000506,-0.159810,-0.003206,-0.002948,0.011672,-0.000825,0.006944 
9796,21754,374,3,11,-0.000682,-0.000506,-0.311641,0.019879,-0.004738,-0.018288,-0.000825,-0.017996 
9797,21754,332,3,5,-0.000682,-0.000506,-0.310342,0.000419,-0.003014,0.014583,-0.000825,0.006944 
9798,21754,360,3,9,-0.000682,-0.000506,-0.188752,0.016115,-0.002771,-0.007966,-0.000825,-0.011807 
9800,21754,340,4,6,-0.000682,-0.000506,-0.347468,0.008360,-0.009814,0.008205,0.012758,0.000694 
9801,21754,323,1,4,-0.000682,-0.000506,-0.253669,-0.000431,0.005429,0.017068,-0.021201,0.009395 
9802,21754,344,1,7,-0.000682,-0.000506,-0.167324,0.009515,0.007585,0.003155,-0.021201,-0.002431 
9804,21754,375,4,11,-0.000682,-0.000506,-0.387636,0.019818,-0.013635,-0.024407,0.012758,-0.017996 
9805,21754,340,4,6,-0.000682,-0.000506,-0.345377,0.008627,-0.009952,0.006301,0.012758,0.000694 
9807,21754,354,4,8,-0.000682,-0.000506,-0.153352,0.011151,-0.011135,-0.000570,0.012758,-0.005557 
9809,21754,323,1,4,-0.000682,-0.000506,-0.152213,-0.003580,0.005252,0.015188,-0.021201,0.009395 
9810,21754,374,3,11,-0.000682,-0.000506,-0.312772,0.020462,-0.003575,-0.018991,-0.000825,-0.017996 
9812,21754,333,4,5,-0.000682,-0.000506,-0.227031,-0.000235,-0.009050,0.015574,0.012758,0.006944 
9813,21754,347,4,7,-0.000682,-0.000506,-0.153504,0.010142,-0.014338,0.004296,0.019550,-0.002431 
9816,21754,323,1,4,-0.000682,-0.000506,-0.387251,0.003953,0.005146,0.017900,-0.021201,0.009395 
9817,21754,317,2,3,-0.000682,-0.000506,-0.261123,-0.004524,0.001511,0.018612,-0.014409,0.011846 
9818,21754,380,2,12,-0.000682,-0.000506,-0.228281,0.022611,0.000770,-0.019430,-0.007617,-0.021182 
9819,21754,347,4,7,-0.000682,-0.000506,-0.152893,0.010342,-0.014860,0.004277,0.019550,-0.002431 
9820,21754,317,2,3,-0.000682,-0.000506,-0.154659,-0.007537,0.002542,0.016462,-0.014409,0.011846 
9821,21754,346,3,7,-0.000682,-0.000506,-0.159077,0.007773,-0.006803,0.003369,0.005966,-0.002431 
9822,21754,323,1,4,-0.000682,-0.000506,-0.181545,-0.002041,0.006357,0.015845,-0.021201,0.009395 
9823,21754,355,5,8,-0.000682,-0.000506,-0.150492,0.014146,-0.019760,0.000063,0.026341,-0.005557 
9824,21754,333,4,5,-0.000682,-0.000506,-0.159499,-0.002197,-0.008717,0.014205,0.012758,0.006944 
9825,21754,322,0,4,-0.000682,-0.000506,-0.353584,0.008493,0.011120,0.020838,-0.034784,0.009395 
9826,21754,381,3,12,-0.000682,-0.000506,-0.219377,0.023814,-0.009038,-0.022528,0.005966,-0.021182 
9827,21754,323,1,4,-0.000682,-0.000506,-0.210217,-0.002637,0.005468,0.015895,-0.021201,0.009395 
9828,21754,315,0,3,-0.000682,-0.000506,-0.156857,0.005704,0.015858,0.021954,-0.041576,0.011846 
9830,21754,345,2,7,-0.000682,-0.000506,-0.197008,0.008146,0.001019,0.002287,-0.007617,-0.002431 
9832,21754,327,5,4,-0.000682,-0.000506,-0.157826,0.002094,-0.020501,0.022957,0.033133,0.009395 
9833,21754,347,4,7,-0.000682,-0.000506,-0.179636,0.010206,-0.014444,0.003921,0.019550,-0.002431 
9834,21754,375,4,11,-0.000682,-0.000506,-0.155895,0.022878,-0.013423,-0.018617,0.012758,-0.017996 
9835,21754,317,2,3,-0.000682,-0.000506,-0.153007,-0.007338,0.002027,0.015581,-0.014409,0.011846 
9837,21754,381,3,12,-0.000682,-0.000506,-0.160014,0.025070,-0.009447,-0.021787,0.005966,-0.021182 
9838,21754,347,4,7,-0.000682,-0.000506,-0.153769,0.009349,-0.014876,0.003333,0.019550,-0.002431 
9839,21754,344,1,7,-0.000682,-0.000506,-0.163215,0.008523,0.007782,0.004207,-0.021201,-0.002431 
9840,21754,355,5,8,-0.000682,-0.000506,-0.148155,0.014713,-0.019950,-0.001195,0.026341,-0.005557 
9841,21754,365,1,10,-0.000682,-0.000506,-0.255244,0.018840,0.008288,-0.009918,-0.021201,-0.014932 
9842,21754,332,3,5,-0.000682,-0.000506,-0.158645,-0.002938,-0.002497,0.011599,-0.000825,0.006944 
9843,21754,330,1,5,-0.000682,-0.000506,-0.158067,0.002388,0.009855,0.013888,-0.027992,0.006944 
9844,21754,353,3,8,-0.000682,-0.000506,-0.163262,0.010898,-0.004300,-0.000501,-0.000825,-0.005557 
9845,21754,323,1,4,-0.000682,-0.000506,-0.153632,-0.003176,0.005075,0.014088,-0.021201,0.009395 
9846,21754,333,4,5,-0.000682,-0.000506,-0.163580,-0.001093,-0.009436,0.014439,0.012758,0.006944 
9848,21754,334,5,5,-0.000682,-0.000506,-0.157465,0.002770,-0.016220,0.016975,0.026341,0.006944 
9850,21754,345,2,7,-0.000682,-0.000506,-0.161475,0.007744,0.000090,0.001647,-0.007617,-0.002431 
9851,21754,340,4,6,-0.000682,-0.000506,-0.327260,0.008821,-0.010980,0.007313,0.012758,0.000694 
9852,21754,374,3,11,-0.000682,-0.000506,-0.189442,0.022207,-0.003420,-0.016583,-0.000825,-0.017996 
9853,21754,355,5,8,-0.000682,-0.000506,-0.149245,0.014373,-0.020113,-0.000002,0.026341,-0.005557 
9854,21754,380,2,12,-0.000682,-0.000506,-0.196075,0.022936,0.000670,-0.019460,-0.007617,-0.021182 
9856,21754,366,2,10,-0.000682,-0.000506,-0.168411,0.018928,0.001178,-0.011007,-0.007617,-0.014932 
9860,21754,345,2,7,-0.000682,-0.000506,-0.161475,0.007794,0.000829,0.004216,-0.007617,-0.002431 
9861,21754,340,4,6,-0.000682,-0.000506,-0.156085,0.006179,-0.010750,0.006667,0.012758,0.000694 
9862,21754,337,1,6,-0.000682,-0.000506,-0.192922,0.008587,0.010282,0.007933,-0.027992,0.000694 
9863,21754,345,2,7,-0.000682,-0.000506,-0.162146,0.007363,0.000208,0.002832,-0.007617,-0.002431 
9864,21754,345,2,7,-0.000682,-0.000506,-0.507963,0.015460,-0.000499,0.003996,-0.007617,-0.002431 
9866,21754,343,0,7,-0.000682,-0.000506,-0.175756,0.013146,0.014864,0.006771,-0.034784,-0.002431 
9867,21754,323,1,4,-0.000682,-0.000506,-0.153381,-0.002508,0.005542,0.016484,-0.021201,0.009395 
9868,21754,337,1,6,-0.000682,-0.000506,-0.332628,0.011206,0.009226,0.008986,-0.027992,0.000694 
9869,21754,332,3,5,-0.000682,-0.000506,-0.172168,-0.002887,-0.002554,0.013048,-0.000825,0.006944 
9870,21754,333,4,5,-0.000682,-0.000506,-0.287563,0.001750,-0.008856,0.015394,0.012758,0.006944 
9871,21754,375,4,11,-0.000682,-0.000506,-0.153871,0.023410,-0.012791,-0.018388,0.012758,-0.017996 
9872,21754,316,1,3,-0.000682,-0.000506,-0.150100,-0.003577,0.007869,0.017430,-0.027992,0.011846 
9873,21754,316,1,3,-0.000682,-0.000506,-0.150821,-0.003338,0.008611,0.019105,-0.027992,0.011846 
9874,21754,366,2,10,-0.000682,-0.000506,-0.392926,0.017191,0.000113,-0.015701,-0.007617,-0.014932 
9875,21754,323,1,4,-0.000682,-0.000506,-0.154826,-0.002912,0.005242,0.016439,-0.021201,0.009395 
9876,21754,341,5,6,-0.000682,-0.000506,-0.150522,0.008429,-0.018520,0.008884,0.026341,0.000694 
9877,21754,334,5,5,-0.000682,-0.000506,-0.158262,0.002444,-0.016744,0.017226,0.026341,0.006944 
9878,21754,323,1,4,-0.000682,-0.000506,-0.317007,0.001757,0.005176,0.017043,-0.021201,0.009395 
9879,21754,354,4,8,-0.000682,-0.000506,-0.283435,0.013161,-0.012084,-0.000905,0.012758,-0.005557 
9882,21754,353,3,8,-0.000682,-0.000506,-0.159598,0.010075,-0.002996,-0.000299,-0.000825,-0.005557 
9883,21754,381,3,12,-0.000682,-0.000506,-0.182102,0.024771,-0.008747,-0.022767,0.005966,-0.021182 
9884,21754,381,3,12,-0.000682,-0.000506,-0.186875,0.024387,-0.008216,-0.021130,0.005966,-0.021182 
9885,21754,332,3,5,-0.000682,-0.000506,-0.161398,-0.002934,-0.003289,0.012125,-0.000825,0.006944 
9886,21754,347,4,7,-0.000682,-0.000506,-0.150981,0.010183,-0.015437,0.004473,0.019550,-0.002431 
9888,21754,343,0,7,-0.000682,-0.000506,-0.175292,0.012679,0.015823,0.006499,-0.034784,-0.002431 
9889,21754,346,3,7,-0.000682,-0.000506,-0.240854,0.009457,-0.007533,0.003928,0.005966,-0.002431 
9891,21754,358,1,9,-0.000682,-0.000506,-0.323323,0.018238,0.012033,-0.005048,-0.027992,-0.011807 
9892,21754,323,1,4,-0.000682,-0.000506,-0.154983,-0.002837,0.005454,0.014234,-0.021201,0.009395 
9893,21754,345,2,7,-0.000682,-0.000506,-0.222482,0.008008,0.000837,0.003736,-0.007617,-0.002431 
9894,21754,332,3,5,-0.000682,-0.000506,-0.160437,-0.003937,-0.002091,0.012203,-0.000825,0.006944 
9895,21754,354,4,8,-0.000682,-0.000506,-0.154236,0.011363,-0.011149,-0.000027,0.012758,-0.005557 
9896,21754,330,1,5,-0.000682,-0.000506,-0.169797,0.002521,0.009518,0.013569,-0.027992,0.006944 
9898,21754,317,2,3,-0.000682,-0.000506,-0.154591,-0.007594,0.003212,0.015495,-0.014409,0.011846 
9900,21754,323,1,4,-0.000682,-0.000506,-0.303161,0.001040,0.004796,0.017527,-0.021201,0.009395 
9901,21754,347,4,7,-0.000682,-0.000506,-0.180064,0.010313,-0.015534,0.003642,0.019550,-0.002431 
9902,21754,327,5,4,-0.000682,-0.000506,-0.157319,0.003005,-0.021684,0.023838,0.033133,0.009395 
9903,21754,315,0,3,-0.000682,-0.000506,-0.238840,0.007722,0.015110,0.024095,-0.041576,0.011846 
9904,21754,316,1,3,-0.000682,-0.000506,-0.149587,-0.003602,0.007586,0.018091,-0.027992,0.011846 
9905,21754,334,5,5,-0.000682,-0.000506,-0.157449,0.002728,-0.016072,0.016991,0.026341,0.006944 
9906,21754,341,5,6,-0.000682,-0.000506,-0.297905,0.010696,-0.018942,0.008026,0.026341,0.000694 
9907,21754,338,2,6,-0.000682,-0.000506,-0.162563,0.004986,0.004114,0.007109,-0.014409,0.000694 
9908,21754,355,5,8,-0.000682,-0.000506,-0.230614,0.015333,-0.019564,-0.001531,0.026341,-0.005557 
9909,21754,366,2,10,-0.000682,-0.000506,-0.168910,0.018601,0.001319,-0.010468,-0.007617,-0.014932 
9910,21754,327,5,4,-0.000682,-0.000506,-0.162071,0.002579,-0.020344,0.021746,0.033133,0.009395 
9911,21754,355,5,8,-0.000682,-0.000506,-0.575485,0.015352,-0.013341,-0.004227,0.026341,-0.005557 
9912,21754,315,0,3,-0.000682,-0.000506,-0.181313,0.005679,0.015347,0.022080,-0.041576,0.011846 
9913,21754,353,3,8,-0.000682,-0.000506,-0.160033,0.010001,-0.003325,-0.001006,-0.000825,-0.005557 
9914,21754,323,1,4,-0.000682,-0.000506,-0.153603,-0.002534,0.005767,0.014757,-0.021201,0.009395 
9915,21754,359,2,9,-0.000682,-0.000506,-0.227980,0.017371,0.004558,-0.006248,-0.014409,-0.011807 
9916,21754,368,4,10,-0.000682,-0.000506,-0.149500,0.021232,-0.017671,-0.015606,0.019550,-0.014932 
9917,21754,322,0,4,-0.000682,-0.000506,-0.155801,0.002648,0.012126,0.019014,-0.034784,0.009395 
9918,21754,330,1,5,-0.000682,-0.000506,-0.171539,0.001998,0.009300,0.014684,-0.027992,0.006944 
9919,21754,353,3,8,-0.000682,-0.000506,-0.393879,0.011923,-0.004349,-0.001658,-0.000825,-0.005557 
9921,21754,331,2,5,-0.000682,-0.000506,-0.157660,-0.001771,0.002630,0.011887,-0.014409,0.006944 
9922,21754,366,2,10,-0.000682,-0.000506,-0.366716,0.017641,-0.000235,-0.014911,-0.007617,-0.014932 
9923,21754,334,5,5,-0.000682,-0.000506,-0.158656,0.002029,-0.016469,0.018403,0.026341,0.006944 
9924,21754,316,1,3,-0.000682,-0.000506,-0.213739,-0.000044,0.008229,0.020323,-0.027992,0.011846 
9927,21754,334,5,5,-0.000682,-0.000506,-0.266111,0.004509,-0.017555,0.018073,0.026341,0.006944 
9928,21754,343,0,7,-0.000682,-0.000506,-0.218033,0.013343,0.015025,0.006312,-0.034784,-0.002431 
9929,21754,348,5,7,-0.000682,-0.000506,-0.292206,0.014788,-0.025179,0.004455,0.033133,-0.002431 
9930,21754,344,1,7,-0.000682,-0.000506,-0.340174,0.011985,0.007311,0.004463,-0.021201,-0.002431 
9931,21754,333,4,5,-0.000682,-0.000506,-0.162036,-0.001233,-0.008369,0.013791,0.012758,0.006944 
9932,21754,353,3,8,-0.000682,-0.000506,-0.160071,0.010635,-0.003285,-0.000591,-0.000825,-0.005557 
9933,21754,316,1,3,-0.000682,-0.000506,-0.151260,-0.002558,0.008266,0.018541,-0.027992,0.011846 
9934,21754,316,1,3,-0.000682,-0.000506,-0.151603,-0.002766,0.007533,0.018303,-0.027992,0.011846 
9935,21754,340,4,6,-0.000682,-0.000506,-0.218916,0.005703,-0.010020,0.006849,0.012758,0.000694 
9936,21754,317,2,3,-0.000682,-0.000506,-0.246873,-0.004607,0.002049,0.019147,-0.014409,0.011846 
9937,21754,354,4,8,-0.000682,-0.000506,-0.153967,0.011837,-0.011540,-0.000528,0.012758,-0.005557 
9938,21754,361,4,9,-0.000682,-0.000506,-0.154356,0.017300,-0.011791,-0.010420,0.012758,-0.011807 
9939,21754,333,4,5,-0.000682,-0.000506,-0.159914,-0.000968,-0.008764,0.014002,0.012758,0.006944 
9940,21754,359,2,9,-0.000682,-0.000506,-0.327305,0.016043,0.003495,-0.008349,-0.014409,-0.011807 
9943,21754,345,2,7,-0.000682,-0.000506,-0.179101,0.007611,-0.000108,0.003789,-0.007617,-0.002431 
9946,21754,322,0,4,-0.000682,-0.000506,-0.199332,0.004330,0.013029,0.019246,-0.034784,0.009395 
9947,21754,316,1,3,-0.000682,-0.000506,-0.149772,-0.003145,0.008568,0.017928,-0.027992,0.011846 
9948,21754,345,2,7,-0.000682,-0.000506,-0.188570,0.007718,0.000536,0.002895,-0.007617,-0.002431 
9950,21754,323,1,4,-0.000682,-0.000506,-0.155292,-0.003171,0.005424,0.014334,-0.021201,0.009395 
9952,21754,323,1,4,-0.000682,-0.000506,-0.220223,-0.001764,0.005247,0.015169,-0.021201,0.009395 
9953,21754,365,1,10,-0.000682,-0.000506,-0.232102,0.019049,0.009668,-0.010419,-0.021201,-0.014932 
9954,21754,317,2,3,-0.000682,-0.000506,-0.153733,-0.008048,0.002257,0.015010,-0.014409,0.011846 
9955,21754,332,3,5,-0.000682,-0.000506,-0.158772,-0.004052,-0.002753,0.012750,-0.000825,0.006944 
9956,21754,331,2,5,-0.000682,-0.000506,-0.290793,0.001584,0.002614,0.013921,-0.014409,0.006944 
9957,21754,332,3,5,-0.000682,-0.000506,-0.160243,-0.003647,-0.002912,0.012739,-0.000825,0.006944 
9958,21754,347,4,7,-0.000682,-0.000506,-0.191184,0.009786,-0.014962,0.003871,0.019550,-0.002431 
9960,21754,341,5,6,-0.000682,-0.000506,-0.151645,0.008338,-0.019259,0.009362,0.026341,0.000694 
9962,21754,340,4,6,-0.000682,-0.000506,-0.155839,0.005036,-0.011036,0.007476,0.012758,0.000694 
9963,21754,332,3,5,-0.000682,-0.000506,-0.161116,-0.003521,-0.002935,0.012815,-0.000825,0.006944 
9964,21754,346,3,7,-0.000682,-0.000506,-0.171561,0.007616,-0.006747,0.001934,0.005966,-0.002431 
9965,21754,337,1,6,-0.000682,-0.000506,-0.166330,0.008624,0.010807,0.007893,-0.027992,0.000694 
9966,21754,332,3,5,-0.000682,-0.000506,-0.160738,-0.002236,-0.002334,0.012312,-0.000825,0.006944 
9968,21754,327,5,4,-0.000682,-0.000506,-0.379769,0.009191,-0.020893,0.023705,0.033133,0.009395 
9969,21754,332,3,5,-0.000682,-0.000506,-0.159347,-0.003310,-0.002830,0.012606,-0.000825,0.006944 
9970,21754,315,0,3,-0.000682,-0.000506,-0.156058,0.005449,0.016351,0.022680,-0.041576,0.011846 
9971,21754,341,5,6,-0.000682,-0.000506,-0.175883,0.009231,-0.018648,0.009123,0.026341,0.000694 
9972,21754,327,5,4,-0.000682,-0.000506,-0.185341,0.004239,-0.021082,0.022950,0.033133,0.009395 
9973,21754,338,2,6,-0.000682,-0.000506,-0.162983,0.005461,0.004805,0.006914,-0.014409,0.000694 
9974,21754,331,2,5,-0.000682,-0.000506,-0.235552,0.000015,0.003113,0.012203,-0.014409,0.006944 
9976,21754,355,5,8,-0.000682,-0.000506,-0.177277,0.014917,-0.019856,-0.000059,0.026341,-0.005557 
9978,21754,323,1,4,-0.000682,-0.000506,-0.154911,-0.003010,0.005002,0.014270,-0.021201,0.009395 
9981,21754,331,2,5,-0.000682,-0.000506,-0.292731,0.001533,0.002564,0.015118,-0.014409,0.006944 
9983,21754,317,2,3,-0.000682,-0.000506,-0.276129,-0.003817,0.001806,0.018391,-0.014409,0.011846 
9985,21754,360,3,9,-0.000682,-0.000506,-0.161168,0.015700,-0.002847,-0.007355,-0.000825,-0.011807 
9986,21754,362,5,9,-0.000682,-0.000506,-0.147414,0.020207,-0.022426,-0.011569,0.026341,-0.011807 
9987,21754,332,3,5,-0.000682,-0.000506,-0.210964,-0.001541,-0.002434,0.013832,-0.000825,0.006944 
9988,21754,327,5,4,-0.000682,-0.000506,-0.157843,0.002395,-0.021327,0.021580,0.033133,0.009395 
9989,21754,345,2,7,-0.000682,-0.000506,-0.199691,0.007609,0.000426,0.003426,-0.007617,-0.002431 
9990,21754,323,1,4,-0.000682,-0.000506,-0.155741,-0.002202,0.005838,0.014322,-0.021201,0.009395 
9991,21754,344,1,7,-0.000682,-0.000506,-0.391320,0.011527,0.006179,0.004628,-0.021201,-0.002431 
9992,21754,353,3,8,-0.000682,-0.000506,-0.186700,0.011091,-0.002902,-0.000084,-0.000825,-0.005557 
9993,21754,375,4,11,-0.000682,-0.000506,-0.158795,0.022816,-0.012207,-0.018215,0.012758,-0.017996 
9994,21754,334,5,5,-0.000682,-0.000506,-0.158000,0.002464,-0.016092,0.018403,0.026341,0.006944 
9995,21754,322,0,4,-0.000682,-0.000506,-0.157167,0.002935,0.012110,0.017384,-0.034784,0.009395 
9996,21754,317,2,3,-0.000682,-0.000506,-0.155043,-0.006960,0.002765,0.016477,-0.014409,0.011846 
