evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
10314,21771,131,5,4,0.000296,0.000497,0.110337,0.001005,-0.021264,0.020337,0.034764,0.008399 
10315,21771,126,0,4,0.000296,0.000497,0.086994,0.000823,0.014277,0.017111,-0.033144,0.008399 
10316,21771,135,2,5,0.000296,0.000497,0.091983,-0.003354,0.003880,0.010212,-0.012772,0.005948 
10318,21771,136,3,5,0.000296,0.000497,0.096312,-0.004342,-0.002515,0.009448,0.000810,0.005948 
10319,21771,136,3,5,0.000296,0.000497,0.093792,-0.004459,-0.001587,0.009710,0.000810,0.005948 
10320,21771,124,5,3,0.000296,0.000497,0.099612,-0.004367,-0.015591,0.020645,0.027973,0.010850 
10321,21771,124,5,3,0.000296,0.000497,0.038776,-0.004189,-0.014900,0.021840,0.027973,0.010850 
10322,21771,137,4,5,0.000296,0.000497,0.088466,-0.001469,-0.008390,0.012944,0.014392,0.005948 
10324,21771,126,0,4,0.000296,0.000497,0.085983,0.000437,0.013229,0.016079,-0.033144,0.008399 
10325,21771,124,5,3,0.000296,0.000497,0.101545,-0.005198,-0.015362,0.021101,0.027973,0.010850 
10326,21771,131,5,4,0.000296,0.000497,0.107462,0.002450,-0.021616,0.022146,0.034764,0.008399 
10327,21771,150,3,7,0.000296,0.000497,0.099933,0.008290,-0.006925,0.004062,0.007601,-0.003426 
10328,21771,158,4,8,0.000296,0.000497,0.107232,0.013441,-0.011016,0.002222,0.014392,-0.006551 
10329,21771,138,5,5,0.000296,0.000497,0.107623,0.000104,-0.016251,0.017646,0.027973,0.005948 
10331,21771,171,3,10,0.000296,0.000497,-0.020339,0.027621,-0.013583,-0.013656,0.007601,-0.015925 
10332,21771,179,4,11,0.000296,0.000497,-0.020339,0.027621,-0.013583,-0.013656,0.014392,-0.018989 
10334,21771,158,4,8,0.000296,0.000497,0.108792,0.013202,-0.011125,0.002001,0.014392,-0.006551 
10335,21771,124,5,3,0.000296,0.000497,0.099236,-0.005153,-0.015129,0.021762,0.027973,0.010850 
10337,21771,150,3,7,0.000296,0.000497,0.101966,0.008048,-0.006607,0.005074,0.007601,-0.003426 
10338,21771,131,5,4,0.000296,0.000497,0.108877,-0.000123,-0.019874,0.022284,0.034764,0.008399 
10339,21771,127,1,4,0.000296,0.000497,0.092127,-0.004854,0.006920,0.012298,-0.019562,0.008399 
10340,21771,145,5,6,0.000296,0.000497,0.111423,0.008250,-0.018145,0.010557,0.027973,-0.000301 
10341,21771,150,3,7,0.000296,0.000497,0.098812,0.009008,-0.007531,0.003660,0.007601,-0.003426 
10342,21771,134,1,5,0.000296,0.000497,-0.103975,0.006170,0.010054,0.016082,-0.026353,0.005948 
10344,21771,120,1,3,0.000296,0.000497,-0.049384,0.004052,0.007267,0.023864,-0.026353,0.010850 
10345,21771,170,2,10,0.000296,0.000497,0.089721,0.027846,-0.003225,-0.008638,-0.005981,-0.015925 
10346,21771,178,3,11,0.000296,0.000497,0.089721,0.027846,-0.003225,-0.008638,0.000810,-0.018989 
10347,21771,164,3,9,0.000296,0.000497,0.067250,0.019345,-0.002922,-0.004846,0.000810,-0.012800 
10348,21771,135,2,5,0.000296,0.000497,0.090816,-0.003550,0.004359,0.010527,-0.012772,0.005948 
10349,21771,135,2,5,0.000296,0.000497,0.091982,-0.004102,0.003364,0.010525,-0.012772,0.005948 
10350,21771,122,3,3,0.000296,0.000497,-0.179349,-0.003407,-0.003195,0.018992,0.000810,0.010850 
10351,21771,141,1,6,0.000296,0.000497,0.076942,0.008852,0.013120,0.009074,-0.026353,-0.000301 
10353,21771,159,5,8,0.000296,0.000497,-0.127999,0.017901,-0.021086,0.001909,0.027973,-0.006551 
10355,21771,144,4,6,0.000296,0.000497,-0.150259,0.009171,-0.011930,0.009888,0.014392,-0.000301 
10356,21771,147,0,7,0.000296,0.000497,0.067512,0.013496,0.016710,0.008864,-0.033144,-0.003426 
10357,21771,156,2,8,0.000296,0.000497,0.058309,0.012499,0.005033,0.003585,-0.012772,-0.006551 
10358,21771,119,0,3,0.000296,0.000497,0.082299,0.001447,0.016513,0.020961,-0.039935,0.010850 
10359,21771,124,5,3,0.000296,0.000497,0.098031,-0.005994,-0.014862,0.021622,0.027973,0.010850 
10360,21771,147,0,7,0.000296,0.000497,0.065885,0.014584,0.016527,0.008671,-0.033144,-0.003426 
10361,21771,148,1,7,0.000296,0.000497,0.081385,0.009638,0.008910,0.006187,-0.019562,-0.003426 
10362,21771,157,3,8,0.000296,0.000497,0.095246,0.012635,-0.003382,0.001303,0.000810,-0.006551 
10363,21771,124,5,3,0.000296,0.000497,0.073877,-0.004594,-0.015335,0.021013,0.027973,0.010850 
10366,21771,135,2,5,0.000296,0.000497,0.091949,-0.003808,0.004176,0.010408,-0.012772,0.005948 
10367,21771,145,5,6,0.000296,0.000497,0.112929,0.008849,-0.018948,0.010227,0.027973,-0.000301 
10368,21771,120,1,3,0.000296,0.000497,0.094118,-0.005760,0.008490,0.017070,-0.026353,0.010850 
10369,21771,134,1,5,0.000296,0.000497,0.085350,-0.000388,0.010689,0.011406,-0.026353,0.005948 
10370,21771,138,5,5,0.000296,0.000497,-0.053407,0.003826,-0.017048,0.018984,0.027973,0.005948 
10372,21771,142,2,6,0.000296,0.000497,-0.353696,0.012412,0.002973,0.009908,-0.012772,-0.000301 
10373,21771,162,1,9,0.000296,0.000497,0.059402,0.023181,0.013763,-0.000406,-0.026353,-0.012800 
10374,21771,124,5,3,0.000296,0.000497,0.093824,-0.006511,-0.014523,0.020392,0.027973,0.010850 
10375,21771,142,2,6,0.000296,0.000497,0.086140,0.005762,0.004928,0.007012,-0.012772,-0.000301 
10376,21771,185,3,12,0.000296,0.000497,0.097754,0.030379,-0.008533,-0.013402,0.007601,-0.022175 
10377,21771,149,2,7,0.000296,0.000497,-0.018310,0.008892,-0.000040,0.004624,-0.005981,-0.003426 
10378,21771,141,1,6,0.000296,0.000497,0.043209,0.008937,0.012184,0.010600,-0.026353,-0.000301 
10379,21771,131,5,4,0.000296,0.000497,0.110255,-0.000006,-0.020924,0.021200,0.034764,0.008399 
10380,21771,138,5,5,0.000296,0.000497,0.058689,0.001073,-0.016668,0.018107,0.027973,0.005948 
10381,21771,144,4,6,0.000296,0.000497,0.047493,0.005404,-0.010641,0.008477,0.014392,-0.000301 
10382,21771,162,1,9,0.000296,0.000497,0.061567,0.022116,0.015213,0.001041,-0.026353,-0.012800 
10383,21771,131,5,4,0.000296,0.000497,-0.136898,0.006071,-0.022936,0.025062,0.034764,0.008399 
10384,21771,124,5,3,0.000296,0.000497,0.100088,-0.005039,-0.015043,0.020401,0.027973,0.010850 
10385,21771,120,1,3,0.000296,0.000497,0.095959,-0.007587,0.009063,0.015700,-0.026353,0.010850 
10386,21771,151,4,7,0.000296,0.000497,0.110367,0.010758,-0.014776,0.006600,0.021182,-0.003426 
10387,21771,134,1,5,0.000296,0.000497,0.061721,0.001079,0.011053,0.012540,-0.026353,0.005948 
10388,21771,164,3,9,0.000296,0.000497,-0.151987,0.020564,-0.004413,-0.006495,0.000810,-0.012800 
10389,21771,169,1,10,0.000296,0.000497,0.057734,0.026935,0.006773,-0.007452,-0.019562,-0.015925 
10390,21771,177,2,11,0.000296,0.000497,0.057734,0.026935,0.006773,-0.007452,-0.012772,-0.018989 
10391,21771,134,1,5,0.000296,0.000497,0.063350,0.001026,0.010147,0.012655,-0.026353,0.005948 
10393,21771,144,4,6,0.000296,0.000497,0.104943,0.006524,-0.009911,0.007935,0.014392,-0.000301 
10395,21771,127,1,4,0.000296,0.000497,0.092214,-0.005539,0.006052,0.011606,-0.019562,0.008399 
10397,21771,148,1,7,0.000296,0.000497,0.087753,0.003152,0.008612,-0.003772,-0.019562,-0.003426 
10398,21771,120,1,3,0.000296,0.000497,0.094943,-0.006303,0.009333,0.016181,-0.026353,0.010850 
10399,21771,159,5,8,0.000296,0.000497,0.118615,0.016281,-0.021316,0.002248,0.027973,-0.006551 
10400,21771,127,1,4,0.000296,0.000497,0.091712,-0.004846,0.007471,0.013222,-0.019562,0.008399 
10401,21771,134,1,5,0.000296,0.000497,0.087537,0.000430,0.011012,0.014261,-0.026353,0.005948 
10402,21771,126,0,4,0.000296,0.000497,0.088207,-0.000301,0.013888,0.015911,-0.033144,0.008399 
10404,21771,159,5,8,0.000296,0.000497,0.118342,0.016936,-0.022453,0.001125,0.027973,-0.006551 
10406,21771,120,1,3,0.000296,0.000497,0.087768,-0.006107,0.009243,0.016389,-0.026353,0.010850 
10408,21771,144,4,6,0.000296,0.000497,0.104505,0.005364,-0.009613,0.007198,0.014392,-0.000301 
10410,21771,119,0,3,0.000296,0.000497,-0.111780,0.007252,0.014871,0.024073,-0.039935,0.010850 
10411,21771,163,2,9,0.000296,0.000497,0.080553,0.020319,0.005712,-0.001444,-0.012772,-0.012800 
10413,21771,120,1,3,0.000296,0.000497,0.093381,-0.005601,0.009365,0.016946,-0.026353,0.010850 
10414,21771,137,4,5,0.000296,0.000497,0.099613,-0.003074,-0.008473,0.012614,0.014392,0.005948 
10415,21771,170,2,10,0.000296,0.000497,-0.215763,0.025407,-0.004445,-0.015984,-0.005981,-0.015925 
10416,21771,178,3,11,0.000296,0.000497,-0.215763,0.025407,-0.004445,-0.015984,0.000810,-0.018989 
10417,21771,138,5,5,0.000296,0.000497,0.083539,0.001435,-0.016611,0.016199,0.027973,0.005948 
10418,21771,131,5,4,0.000296,0.000497,0.110050,0.000442,-0.021146,0.021231,0.034764,0.008399 
10419,21771,119,0,3,0.000296,0.000497,-0.359246,0.010835,0.012238,0.025325,-0.039935,0.010850 
10420,21771,149,2,7,0.000296,0.000497,0.056968,0.009533,0.001013,0.004340,-0.005981,-0.003426 
10421,21771,164,3,9,0.000296,0.000497,-0.170040,0.020173,-0.002704,-0.005565,0.000810,-0.012800 
10422,21771,164,3,9,0.000296,0.000497,0.092618,0.020753,-0.003457,-0.003497,0.000810,-0.012800 
10423,21771,138,5,5,0.000296,0.000497,-0.243907,0.008896,-0.018431,0.020012,0.027973,0.005948 
10424,21771,134,1,5,0.000296,0.000497,-0.022267,0.003101,0.009550,0.014781,-0.026353,0.005948 
10425,21771,136,3,5,0.000296,0.000497,0.089397,-0.004551,-0.002592,0.010586,0.000810,0.005948 
10426,21771,137,4,5,0.000296,0.000497,0.099318,-0.002817,-0.008573,0.012767,0.014392,0.005948 
10427,21771,142,2,6,0.000296,0.000497,0.078985,0.003896,0.004986,0.007071,-0.012772,-0.000301 
10428,21771,126,0,4,0.000296,0.000497,0.084455,0.001279,0.013781,0.015910,-0.033144,0.008399 
10429,21771,119,0,3,0.000296,0.000497,0.085638,0.000820,0.017607,0.019782,-0.039935,0.010850 
10430,21771,150,3,7,0.000296,0.000497,0.102236,0.007956,-0.006472,0.004530,0.007601,-0.003426 
10431,21771,144,4,6,0.000296,0.000497,-0.227205,0.010320,-0.010572,0.008802,0.014392,-0.000301 
10434,21771,145,5,6,0.000296,0.000497,-0.152111,0.012306,-0.019335,0.009739,0.027973,-0.000301 
10435,21771,131,5,4,0.000296,0.000497,0.108919,-0.000461,-0.020283,0.021482,0.034764,0.008399 
10436,21771,120,1,3,0.000296,0.000497,0.039579,-0.003928,0.009607,0.016383,-0.026353,0.010850 
10437,21771,141,1,6,0.000296,0.000497,0.077908,0.008163,0.011314,0.009371,-0.026353,-0.000301 
10438,21771,122,3,3,0.000296,0.000497,0.092659,-0.011094,-0.001067,0.013474,0.000810,0.010850 
10439,21771,142,2,6,0.000296,0.000497,0.031898,0.006017,0.004757,0.006573,-0.012772,-0.000301 
10440,21771,131,5,4,0.000296,0.000497,0.108847,0.000602,-0.021785,0.021700,0.034764,0.008399 
10443,21771,138,5,5,0.000296,0.000497,-0.100475,0.004653,-0.017656,0.018217,0.027973,0.005948 
10444,21771,134,1,5,0.000296,0.000497,0.086996,-0.000121,0.011126,0.012391,-0.026353,0.005948 
10445,21771,120,1,3,0.000296,0.000497,0.094785,-0.006399,0.009073,0.015104,-0.026353,0.010850 
10446,21771,150,3,7,0.000296,0.000497,0.099394,0.008591,-0.006948,0.003695,0.007601,-0.003426 
10447,21771,120,1,3,0.000296,0.000497,0.090087,-0.005760,0.009615,0.015088,-0.026353,0.010850 
10448,21771,124,5,3,0.000296,0.000497,0.099899,-0.005594,-0.013823,0.022153,0.027973,0.010850 
10449,21771,127,1,4,0.000296,0.000497,0.085639,-0.004603,0.006819,0.012080,-0.019562,0.008399 
10450,21771,142,2,6,0.000296,0.000497,0.063303,0.005892,0.004174,0.006382,-0.012772,-0.000301 
10451,21771,124,5,3,0.000296,0.000497,0.099455,-0.005213,-0.014412,0.021737,0.027973,0.010850 
10452,21771,150,3,7,0.000296,0.000497,-0.044637,0.010090,-0.007281,0.004168,0.007601,-0.003426 
10453,21771,141,1,6,0.000296,0.000497,-0.176132,0.013113,0.010986,0.011699,-0.026353,-0.000301 
10454,21771,144,4,6,0.000296,0.000497,0.103201,0.005305,-0.010017,0.009086,0.014392,-0.000301 
10455,21771,135,2,5,0.000296,0.000497,-0.212534,0.003738,0.002028,0.015302,-0.012772,0.005948 
10456,21771,119,0,3,0.000296,0.000497,0.083347,0.001856,0.017222,0.019984,-0.039935,0.010850 
10457,21771,138,5,5,0.000296,0.000497,0.073352,0.001446,-0.016480,0.016969,0.027973,0.005948 
10458,21771,120,1,3,0.000296,0.000497,0.095003,-0.006554,0.008614,0.015148,-0.026353,0.010850 
10459,21771,145,5,6,0.000296,0.000497,-0.107210,0.011895,-0.019053,0.010410,0.027973,-0.000301 
10460,21771,120,1,3,0.000296,0.000497,-0.109961,-0.000629,0.007371,0.019636,-0.026353,0.010850 
10461,21771,145,5,6,0.000296,0.000497,0.088303,0.009086,-0.019230,0.009597,0.027973,-0.000301 
10462,21771,135,2,5,0.000296,0.000497,-0.222588,0.002700,0.002206,0.014719,-0.012772,0.005948 
10463,21771,124,5,3,0.000296,0.000497,-0.130078,0.000321,-0.015614,0.025144,0.027973,0.010850 
10465,21771,145,5,6,0.000296,0.000497,-0.234816,0.012217,-0.019798,0.010615,0.027973,-0.000301 
10466,21771,127,1,4,0.000296,0.000497,0.095526,-0.005582,0.006753,0.011822,-0.019562,0.008399 
10468,21771,144,4,6,0.000296,0.000497,0.102477,0.005113,-0.010181,0.005818,0.014392,-0.000301 
10470,21771,162,1,9,0.000296,0.000497,-0.027276,0.022655,0.014145,-0.001019,-0.026353,-0.012800 
10471,21771,141,1,6,0.000296,0.000497,-0.156761,0.012170,0.010225,0.010677,-0.026353,-0.000301 
10472,21771,157,3,8,0.000296,0.000497,-0.020365,0.013398,-0.004309,0.001007,0.000810,-0.006551 
10473,21771,144,4,6,0.000296,0.000497,0.103106,0.004959,-0.010223,0.007919,0.014392,-0.000301 
10474,21771,120,1,3,0.000296,0.000497,0.095043,-0.006963,0.009541,0.016007,-0.026353,0.010850 
10475,21771,166,5,9,0.000296,0.000497,-0.153375,0.024518,-0.021179,-0.006740,0.027973,-0.012800 
10476,21771,136,3,5,0.000296,0.000497,0.092933,-0.004840,-0.002895,0.009414,0.000810,0.005948 
10477,21771,150,3,7,0.000296,0.000497,0.097088,0.008617,-0.006475,0.003913,0.007601,-0.003426 
10478,21771,122,3,3,0.000296,0.000497,-0.065214,-0.007626,-0.002259,0.016741,0.000810,0.010850 
10479,21771,124,5,3,0.000296,0.000497,0.095356,-0.005045,-0.015128,0.020625,0.027973,0.010850 
10480,21771,134,1,5,0.000296,0.000497,0.085123,0.000387,0.011010,0.011573,-0.026353,0.005948 
10481,21771,147,0,7,0.000296,0.000497,0.011993,0.015565,0.015872,0.009771,-0.033144,-0.003426 
10482,21771,120,1,3,0.000296,0.000497,0.095451,-0.006586,0.009876,0.014944,-0.026353,0.010850 
10483,21771,148,1,7,0.000296,0.000497,0.079814,0.010306,0.008590,0.005945,-0.019562,-0.003426 
10486,21771,136,3,5,0.000296,0.000497,0.092702,-0.004577,-0.002382,0.010819,0.000810,0.005948 
10487,21771,171,3,10,0.000296,0.000497,-0.099367,0.027479,-0.013284,-0.016416,0.007601,-0.015925 
10488,21771,179,4,11,0.000296,0.000497,-0.099367,0.027479,-0.013284,-0.016416,0.014392,-0.018989 
10489,21771,120,1,3,0.000296,0.000497,-0.312274,0.006830,0.006601,0.024494,-0.026353,0.010850 
10491,21771,120,1,3,0.000296,0.000497,0.093995,-0.006726,0.009069,0.015352,-0.026353,0.010850 
10492,21771,127,1,4,0.000296,0.000497,0.091700,-0.005822,0.006666,0.012854,-0.019562,0.008399 
10493,21771,158,4,8,0.000296,0.000497,0.076585,0.014122,-0.011252,0.000998,0.014392,-0.006551 
10494,21771,124,5,3,0.000296,0.000497,0.095616,-0.005504,-0.013618,0.021406,0.027973,0.010850 
10495,21771,165,4,9,0.000296,0.000497,0.082327,0.021329,-0.011981,-0.005149,0.014392,-0.012800 
10496,21771,127,1,4,0.000296,0.000497,0.089900,-0.006010,0.006495,0.012923,-0.019562,0.008399 
10498,21771,120,1,3,0.000296,0.000497,0.079534,-0.005815,0.008732,0.015320,-0.026353,0.010850 
10499,21771,136,3,5,0.000296,0.000497,-0.243287,0.002968,-0.002998,0.015039,0.000810,0.005948 
10500,21771,136,3,5,0.000296,0.000497,0.093134,-0.003686,-0.001777,0.009524,0.000810,0.005948 
10501,21771,148,1,7,0.000296,0.000497,-0.108583,0.012040,0.006653,0.006466,-0.019562,-0.003426 
10502,21771,163,2,9,0.000296,0.000497,-0.496559,0.019785,0.002480,-0.008887,-0.012772,-0.012800 
10503,21771,147,0,7,0.000296,0.000497,0.024396,0.014938,0.016094,0.008821,-0.033144,-0.003426 
10504,21771,169,1,10,0.000296,0.000497,-0.036717,0.026492,0.005515,-0.008885,-0.019562,-0.015925 
10505,21771,177,2,11,0.000296,0.000497,-0.036717,0.026492,0.005515,-0.008885,-0.012772,-0.018989 
10506,21771,148,1,7,0.000296,0.000497,0.079095,0.010705,0.009281,0.005734,-0.019562,-0.003426 
10507,21771,142,2,6,0.000296,0.000497,-0.192601,0.008504,0.003623,0.009829,-0.012772,-0.000301 
10508,21771,150,3,7,0.000296,0.000497,0.098012,0.009161,-0.006879,0.002416,0.007601,-0.003426 
10509,21771,148,1,7,0.000296,0.000497,0.077498,0.010119,0.008509,0.005803,-0.019562,-0.003426 
10510,21771,126,0,4,0.000296,0.000497,-0.038059,0.004271,0.013262,0.019500,-0.033144,0.008399 
10511,21771,136,3,5,0.000296,0.000497,0.093954,-0.004434,-0.001603,0.010791,0.000810,0.005948 
10512,21771,124,5,3,0.000296,0.000497,-0.265472,0.004079,-0.017689,0.024797,0.027973,0.010850 
10513,21771,147,0,7,0.000296,0.000497,0.067415,0.013874,0.016403,0.007839,-0.033144,-0.003426 
10514,21771,156,2,8,0.000296,0.000497,0.081396,0.013370,0.005628,0.003245,-0.012772,-0.006551 
10515,21771,120,1,3,0.000296,0.000497,0.092675,-0.004999,0.009601,0.015213,-0.026353,0.010850 
10516,21771,159,5,8,0.000296,0.000497,0.117072,0.016995,-0.020726,0.001943,0.027973,-0.006551 
10517,21771,147,0,7,0.000296,0.000497,0.064528,0.013722,0.017059,0.008675,-0.033144,-0.003426 
10518,21771,144,4,6,0.000296,0.000497,0.101984,0.005864,-0.010092,0.008223,0.014392,-0.000301 
10519,21771,120,1,3,0.000296,0.000497,0.094152,-0.005762,0.009446,0.015732,-0.026353,0.010850 
10521,21771,134,1,5,0.000296,0.000497,0.086528,0.000196,0.010997,0.013246,-0.026353,0.005948 
10522,21771,126,0,4,0.000296,0.000497,-0.282391,0.005849,0.011973,0.018120,-0.033144,0.008399 
10523,21771,147,0,7,0.000296,0.000497,-0.270806,0.018054,0.013857,0.009387,-0.033144,-0.003426 
10524,21771,119,0,3,0.000296,0.000497,0.082103,0.002079,0.017471,0.020295,-0.039935,0.010850 
10525,21771,134,1,5,0.000296,0.000497,-0.369370,0.011940,0.008164,0.018384,-0.026353,0.005948 
10526,21771,122,3,3,0.000296,0.000497,-0.247272,-0.002880,-0.002919,0.018685,0.000810,0.010850 
10527,21771,122,3,3,0.000296,0.000497,-0.004228,-0.008679,-0.001905,0.015039,0.000810,0.010850 
10528,21771,148,1,7,0.000296,0.000497,0.080828,0.009909,0.009158,0.005322,-0.019562,-0.003426 
10529,21771,127,1,4,0.000296,0.000497,0.093403,-0.005289,0.006671,0.012546,-0.019562,0.008399 
10530,21771,151,4,7,0.000296,0.000497,0.111364,0.010642,-0.015800,0.005732,0.021182,-0.003426 
10531,21771,152,5,7,0.000296,0.000497,0.099514,0.015199,-0.025228,0.005680,0.034764,-0.003426 
10534,21771,135,2,5,0.000296,0.000497,0.091929,-0.003439,0.004539,0.011001,-0.012772,0.005948 
10535,21771,149,2,7,0.000296,0.000497,0.001075,0.008371,0.000284,0.003688,-0.005981,-0.003426 
10536,21771,145,5,6,0.000296,0.000497,0.113178,0.008682,-0.018813,0.009565,0.027973,-0.000301 
10537,21771,145,5,6,0.000296,0.000497,0.115872,0.007686,-0.018796,0.010233,0.027973,-0.000301 
10539,21771,135,2,5,0.000296,0.000497,0.090838,-0.003458,0.004228,0.010320,-0.012772,0.005948 
10541,21771,158,4,8,0.000296,0.000497,0.108911,0.014011,-0.012268,0.000964,0.014392,-0.006551 
10543,21771,142,2,6,0.000296,0.000497,-0.225623,0.005939,0.002619,0.005905,-0.012772,-0.000301 
10544,21771,122,3,3,0.000296,0.000497,0.091975,-0.010505,-0.002311,0.013199,0.000810,0.010850 
10545,21771,127,1,4,0.000296,0.000497,0.092638,-0.006112,0.006311,0.013057,-0.019562,0.008399 
10546,21771,185,3,12,0.000296,0.000497,0.098088,0.031862,-0.008485,-0.013913,0.007601,-0.022175 
10547,21771,119,0,3,0.000296,0.000497,0.085071,0.001026,0.017264,0.020366,-0.039935,0.010850 
10549,21771,134,1,5,0.000296,0.000497,-0.417954,0.020393,0.006178,0.023180,-0.026353,0.005948 
10550,21771,119,0,3,0.000296,0.000497,0.038390,0.003357,0.016288,0.021287,-0.039935,0.010850 
10551,21771,185,3,12,0.000296,0.000497,0.097619,0.032209,-0.008273,-0.013493,0.007601,-0.022175 
10552,21771,138,5,5,0.000296,0.000497,0.080689,0.000445,-0.017271,0.017447,0.027973,0.005948 
10554,21771,124,5,3,0.000296,0.000497,0.098226,-0.005514,-0.014299,0.021238,0.027973,0.010850 
10556,21771,131,5,4,0.000296,0.000497,0.110546,0.000846,-0.021379,0.021712,0.034764,0.008399 
10557,21771,148,1,7,0.000296,0.000497,0.037922,0.010764,0.008281,0.005869,-0.019562,-0.003426 
10559,21771,145,5,6,0.000296,0.000497,0.113756,0.008498,-0.019804,0.009676,0.027973,-0.000301 
10560,21771,141,1,6,0.000296,0.000497,0.075917,0.008214,0.012494,0.009361,-0.026353,-0.000301 
10561,21771,127,1,4,0.000296,0.000497,0.091659,-0.005207,0.007672,0.013009,-0.019562,0.008399 
10562,21771,158,4,8,0.000296,0.000497,0.105052,0.014336,-0.011851,0.000760,0.014392,-0.006551 
10563,21771,156,2,8,0.000296,0.000497,0.082435,0.012441,0.005992,0.003164,-0.012772,-0.006551 
10564,21771,134,1,5,0.000296,0.000497,0.087302,0.000651,0.011047,0.013244,-0.026353,0.005948 
10567,21771,124,5,3,0.000296,0.000497,0.100994,-0.005292,-0.014867,0.020362,0.027973,0.010850 
10568,21771,157,3,8,0.000296,0.000497,0.095236,0.011665,-0.001750,0.001562,0.000810,-0.006551 
10569,21771,137,4,5,0.000296,0.000497,0.099132,-0.003075,-0.008960,0.012960,0.014392,0.005948 
10570,21771,135,2,5,0.000296,0.000497,0.092148,-0.003162,0.003550,0.009435,-0.012772,0.005948 
10572,21771,134,1,5,0.000296,0.000497,-0.344385,0.010888,0.008308,0.018371,-0.026353,0.005948 
10573,21771,150,3,7,0.000296,0.000497,-0.144858,0.011429,-0.007620,0.005968,0.007601,-0.003426 
10575,21771,138,5,5,0.000296,0.000497,0.009225,0.002460,-0.016237,0.016836,0.027973,0.005948 
10576,21771,138,5,5,0.000296,0.000497,0.105948,0.001277,-0.016877,0.016169,0.027973,0.005948 
10577,21771,127,1,4,0.000296,0.000497,0.091474,-0.005640,0.007604,0.012323,-0.019562,0.008399 
10578,21771,127,1,4,0.000296,0.000497,0.092258,-0.004818,0.007110,0.013492,-0.019562,0.008399 
10579,21771,150,3,7,0.000296,0.000497,0.099276,0.008888,-0.005955,0.003962,0.007601,-0.003426 
10580,21771,135,2,5,0.000296,0.000497,-0.308084,0.006090,0.002338,0.016264,-0.012772,0.005948 
10581,21771,147,0,7,0.000296,0.000497,0.063010,0.015086,0.016676,0.009348,-0.033144,-0.003426 
10583,21771,149,2,7,0.000296,0.000497,0.091186,0.007824,0.000988,0.003897,-0.005981,-0.003426 
10584,21771,158,4,8,0.000296,0.000497,0.068455,0.013752,-0.011615,0.001644,0.014392,-0.006551 
10585,21771,131,5,4,0.000296,0.000497,0.091440,0.000458,-0.019712,0.021362,0.034764,0.008399 
10586,21771,127,1,4,0.000296,0.000497,0.092327,-0.004537,0.007212,0.012837,-0.019562,0.008399 
10587,21771,142,2,6,0.000296,0.000497,-0.142659,0.007322,0.003017,0.008579,-0.012772,-0.000301 
10588,21771,136,3,5,0.000296,0.000497,0.095247,-0.004967,-0.002290,0.010109,0.000810,0.005948 
10589,21771,134,1,5,0.000296,0.000497,0.086837,0.000822,0.011006,0.012150,-0.026353,0.005948 
10590,21771,149,2,7,0.000296,0.000497,-0.152883,0.010449,-0.000366,0.005592,-0.005981,-0.003426 
10591,21771,157,3,8,0.000296,0.000497,0.039100,0.012706,-0.002437,0.002201,0.000810,-0.006551 
10592,21771,122,3,3,0.000296,0.000497,0.092744,-0.011066,-0.001584,0.011917,0.000810,0.010850 
10593,21771,135,2,5,0.000296,0.000497,0.091704,-0.004183,0.004225,0.010433,-0.012772,0.005948 
10597,21771,164,3,9,0.000296,0.000497,-0.254998,0.020077,-0.004541,-0.008113,0.000810,-0.012800 
10598,21771,122,3,3,0.000296,0.000497,0.091277,-0.011039,-0.002076,0.012994,0.000810,0.010850 
10599,21771,138,5,5,0.000296,0.000497,0.049112,0.002500,-0.017522,0.016764,0.027973,0.005948 
10600,21771,144,4,6,0.000296,0.000497,-0.017032,0.005951,-0.010233,0.008663,0.014392,-0.000301 
10601,21771,127,1,4,0.000296,0.000497,-0.046404,-0.001259,0.005656,0.014924,-0.019562,0.008399 
10603,21771,135,2,5,0.000296,0.000497,0.090617,-0.003565,0.003307,0.009994,-0.012772,0.005948 
10604,21771,158,4,8,0.000296,0.000497,-0.138692,0.015884,-0.011506,0.000757,0.014392,-0.006551 
10606,21771,124,5,3,0.000296,0.000497,0.055306,-0.004519,-0.014505,0.022516,0.027973,0.010850 
10607,21771,141,1,6,0.000296,0.000497,0.080574,0.007407,0.012052,0.008636,-0.026353,-0.000301 
10608,21771,136,3,5,0.000296,0.000497,0.092706,-0.004936,-0.002809,0.009551,0.000810,0.005948 
10609,21771,131,5,4,0.000296,0.000497,0.109267,0.001391,-0.021026,0.020547,0.034764,0.008399 
10610,21771,120,1,3,0.000296,0.000497,0.089250,-0.006939,0.009222,0.015894,-0.026353,0.010850 
10611,21771,135,2,5,0.000296,0.000497,0.091438,-0.003743,0.004218,0.010462,-0.012772,0.005948 
10613,21771,122,3,3,0.000296,0.000497,0.091380,-0.010797,-0.002563,0.013932,0.000810,0.010850 
10614,21771,134,1,5,0.000296,0.000497,-0.171110,0.006464,0.008481,0.017606,-0.026353,0.005948 
10615,21771,124,5,3,0.000296,0.000497,0.098816,-0.006631,-0.014079,0.020764,0.027973,0.010850 
10616,21771,126,0,4,0.000296,0.000497,0.086576,-0.000222,0.013740,0.016362,-0.033144,0.008399 
