evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
11438,21782,166,5,9,0.001309,-0.000495,0.060070,0.022649,-0.021027,-0.008881,0.026353,-0.013830 
11439,21782,127,1,4,0.001309,-0.000495,0.089447,-0.005953,0.007178,0.009726,-0.021176,0.007368 
11440,21782,141,1,6,0.001309,-0.000495,0.031202,0.007564,0.011900,0.008159,-0.027966,-0.001332 
11441,21782,126,0,4,0.001309,-0.000495,0.081019,-0.000356,0.015570,0.014342,-0.034756,0.007368 
11442,21782,131,5,4,0.001309,-0.000495,0.103374,-0.000316,-0.020627,0.018761,0.033143,0.007368 
11443,21782,158,4,8,0.001309,-0.000495,0.104758,0.013057,-0.010464,-0.001112,0.012773,-0.007581 
11445,21782,177,2,11,0.001309,-0.000495,0.070229,0.025643,0.007213,-0.008545,-0.014386,-0.020018 
11447,21782,127,1,4,0.001309,-0.000495,0.088091,-0.005854,0.007519,0.010642,-0.021176,0.007368 
11448,21782,171,3,10,0.001309,-0.000495,0.058305,0.023100,-0.006736,-0.010107,0.005983,-0.016955 
11449,21782,122,3,3,0.001309,-0.000495,-0.097567,-0.007283,-0.001715,0.015806,-0.000807,0.009819 
11450,21782,145,5,6,0.001309,-0.000495,0.111376,0.006615,-0.018216,0.008329,0.026353,-0.001332 
11451,21782,145,5,6,0.001309,-0.000495,-0.140234,0.010293,-0.018938,0.009161,0.026353,-0.001332 
11453,21782,126,0,4,0.001309,-0.000495,0.080551,-0.000266,0.014774,0.014385,-0.034756,0.007368 
11454,21782,159,5,8,0.001309,-0.000495,-0.028212,0.015920,-0.020942,-0.000602,0.026353,-0.007581 
11455,21782,134,1,5,0.001309,-0.000495,0.055934,0.000397,0.011182,0.010521,-0.027966,0.004917 
11456,21782,170,2,10,0.001309,-0.000495,-0.162898,0.021333,0.000697,-0.009348,-0.007596,-0.016955 
11457,21782,126,0,4,0.001309,-0.000495,0.082124,-0.000749,0.014696,0.014156,-0.034756,0.007368 
11458,21782,149,2,7,0.001309,-0.000495,-0.371338,0.011734,-0.000546,0.002906,-0.007596,-0.004456 
11460,21782,145,5,6,0.001309,-0.000495,0.111305,0.007143,-0.018605,0.008588,0.026353,-0.001332 
11461,21782,138,5,5,0.001309,-0.000495,-0.132546,0.003611,-0.016773,0.017149,0.026353,0.004917 
11462,21782,145,5,6,0.001309,-0.000495,0.002779,0.008698,-0.018352,0.007221,0.026353,-0.001332 
11463,21782,135,2,5,0.001309,-0.000495,0.089318,-0.004747,0.004736,0.008655,-0.014386,0.004917 
11464,21782,138,5,5,0.001309,-0.000495,0.046970,0.000522,-0.016733,0.015306,0.026353,0.004917 
11465,21782,157,3,8,0.001309,-0.000495,0.091880,0.010812,-0.002287,-0.000279,-0.000807,-0.007581 
11466,21782,170,2,10,0.001309,-0.000495,0.078789,0.022168,0.002540,-0.007072,-0.007596,-0.016955 
11467,21782,151,4,7,0.001309,-0.000495,0.112639,0.010759,-0.015752,0.003423,0.019563,-0.004456 
11468,21782,122,3,3,0.001309,-0.000495,0.088603,-0.011675,-0.001169,0.010460,-0.000807,0.009819 
11469,21782,122,3,3,0.001309,-0.000495,0.090110,-0.012359,-0.001065,0.010752,-0.000807,0.009819 
11470,21782,119,0,3,0.001309,-0.000495,0.080647,-0.000620,0.017123,0.018312,-0.041546,0.009819 
11471,21782,122,3,3,0.001309,-0.000495,0.087860,-0.011620,-0.000813,0.010182,-0.000807,0.009819 
11472,21782,158,4,8,0.001309,-0.000495,0.103446,0.012960,-0.010075,0.000645,0.012773,-0.007581 
11473,21782,148,1,7,0.001309,-0.000495,0.075976,0.009146,0.009857,0.004616,-0.021176,-0.004456 
11474,21782,122,3,3,0.001309,-0.000495,0.088053,-0.011893,-0.001553,0.011275,-0.000807,0.009819 
11475,21782,142,2,6,0.001309,-0.000495,-0.250498,0.009615,0.003823,0.007584,-0.014386,-0.001332 
11476,21782,120,1,3,0.001309,-0.000495,-0.176003,0.000061,0.008678,0.016986,-0.027966,0.009819 
11477,21782,120,1,3,0.001309,-0.000495,0.089614,-0.007516,0.010583,0.014037,-0.027966,0.009819 
11479,21782,120,1,3,0.001309,-0.000495,0.092135,-0.007764,0.010202,0.014438,-0.027966,0.009819 
11480,21782,126,0,4,0.001309,-0.000495,-0.149747,0.005611,0.013122,0.018214,-0.034756,0.007368 
11481,21782,135,2,5,0.001309,-0.000495,0.088929,-0.004765,0.005077,0.007418,-0.014386,0.004917 
11482,21782,122,3,3,0.001309,-0.000495,0.082935,-0.011756,-0.001391,0.010806,-0.000807,0.009819 
11483,21782,134,1,5,0.001309,-0.000495,-0.191063,0.006267,0.009507,0.014527,-0.027966,0.004917 
11484,21782,144,4,6,0.001309,-0.000495,-0.129649,0.007935,-0.010739,0.006453,0.012773,-0.001332 
11485,21782,157,3,8,0.001309,-0.000495,-0.079444,0.012220,-0.003301,-0.000709,-0.000807,-0.007581 
11487,21782,135,2,5,0.001309,-0.000495,0.063831,-0.004288,0.004542,0.009040,-0.014386,0.004917 
11488,21782,134,1,5,0.001309,-0.000495,0.081840,0.000287,0.012235,0.010542,-0.027966,0.004917 
11489,21782,119,0,3,0.001309,-0.000495,0.076799,0.001508,0.018325,0.018962,-0.041546,0.009819 
11490,21782,122,3,3,0.001309,-0.000495,-0.091109,-0.008385,-0.002865,0.015144,-0.000807,0.009819 
11491,21782,127,1,4,0.001309,-0.000495,0.088078,-0.006417,0.007540,0.010391,-0.021176,0.007368 
11492,21782,120,1,3,0.001309,-0.000495,0.050514,-0.006378,0.009431,0.013959,-0.027966,0.009819 
11494,21782,142,2,6,0.001309,-0.000495,0.082532,0.004498,0.005330,0.004462,-0.014386,-0.001332 
11495,21782,159,5,8,0.001309,-0.000495,-0.042352,0.015902,-0.020945,-0.000054,0.026353,-0.007581 
11496,21782,141,1,6,0.001309,-0.000495,-0.111923,0.009316,0.011662,0.009115,-0.027966,-0.001332 
11497,21782,159,5,8,0.001309,-0.000495,-0.106271,0.016163,-0.019351,-0.000830,0.026353,-0.007581 
11498,21782,135,2,5,0.001309,-0.000495,0.089960,-0.006532,0.004634,0.005247,-0.014386,0.004917 
11500,21782,152,5,7,0.001309,-0.000495,-0.177615,0.015226,-0.024958,0.004704,0.033143,-0.004456 
11501,21782,127,1,4,0.001309,-0.000495,0.088225,-0.006487,0.007399,0.010551,-0.021176,0.007368 
11502,21782,119,0,3,0.001309,-0.000495,0.079620,0.000419,0.017495,0.017571,-0.041546,0.009819 
11503,21782,141,1,6,0.001309,-0.000495,-0.296843,0.013078,0.010729,0.009057,-0.027966,-0.001332 
11504,21782,157,3,8,0.001309,-0.000495,0.090257,0.011008,-0.001963,0.000006,-0.000807,-0.007581 
11505,21782,159,5,8,0.001309,-0.000495,-0.153661,0.016651,-0.020456,0.001003,0.026353,-0.007581 
11506,21782,177,2,11,0.001309,-0.000495,0.070989,0.026257,0.007176,-0.009482,-0.014386,-0.020018 
11507,21782,141,1,6,0.001309,-0.000495,0.043033,0.008265,0.012354,0.007061,-0.027966,-0.001332 
11508,21782,127,1,4,0.001309,-0.000495,0.089787,-0.005977,0.007392,0.010382,-0.021176,0.007368 
11509,21782,127,1,4,0.001309,-0.000495,0.088212,-0.005514,0.008050,0.010073,-0.021176,0.007368 
11510,21782,156,2,8,0.001309,-0.000495,0.077411,0.012687,0.006818,0.000853,-0.014386,-0.007581 
11512,21782,131,5,4,0.001309,-0.000495,0.108833,-0.001186,-0.021149,0.020052,0.033143,0.007368 
11513,21782,141,1,6,0.001309,-0.000495,0.019163,0.008373,0.012010,0.007788,-0.027966,-0.001332 
11514,21782,138,5,5,0.001309,-0.000495,-0.019424,0.002093,-0.016353,0.015479,0.026353,0.004917 
11515,21782,169,1,10,0.001309,-0.000495,0.042200,0.023368,0.011670,-0.005833,-0.021176,-0.016955 
11516,21782,142,2,6,0.001309,-0.000495,0.083901,0.003733,0.005122,0.004357,-0.014386,-0.001332 
11517,21782,120,1,3,0.001309,-0.000495,0.089008,-0.006856,0.010696,0.013840,-0.027966,0.009819 
11518,21782,127,1,4,0.001309,-0.000495,0.088288,-0.006340,0.007525,0.010669,-0.021176,0.007368 
11519,21782,134,1,5,0.001309,-0.000495,0.081377,-0.000495,0.011888,0.010360,-0.027966,0.004917 
11520,21782,122,3,3,0.001309,-0.000495,0.090914,-0.012008,-0.001740,0.010093,-0.000807,0.009819 
11523,21782,184,2,12,0.001309,-0.000495,0.053311,0.028526,0.001706,-0.012892,-0.007596,-0.023204 
11524,21782,122,3,3,0.001309,-0.000495,-0.490276,0.010016,-0.004469,0.025074,-0.000807,0.009819 
11525,21782,178,3,11,0.001309,-0.000495,-0.462721,0.019082,-0.004038,-0.023594,-0.000807,-0.020018 
11526,21782,165,4,9,0.001309,-0.000495,0.108962,0.019606,-0.012175,-0.007237,0.012773,-0.013830 
11527,21782,120,1,3,0.001309,-0.000495,-0.001074,-0.004785,0.009647,0.015360,-0.027966,0.009819 
11528,21782,119,0,3,0.001309,-0.000495,0.058597,0.000546,0.017021,0.018506,-0.041546,0.009819 
11529,21782,135,2,5,0.001309,-0.000495,0.088865,-0.004083,0.004460,0.007151,-0.014386,0.004917 
11530,21782,172,4,10,0.001309,-0.000495,0.031750,0.024871,-0.018449,-0.012878,0.019563,-0.016955 
11531,21782,141,1,6,0.001309,-0.000495,0.073717,0.007642,0.012592,0.006042,-0.027966,-0.001332 
11532,21782,147,0,7,0.001309,-0.000495,-0.062455,0.014040,0.016066,0.007144,-0.034756,-0.004456 
11534,21782,158,4,8,0.001309,-0.000495,0.103864,0.013366,-0.011112,-0.000320,0.012773,-0.007581 
11535,21782,177,2,11,0.001309,-0.000495,-0.191311,0.024020,0.005619,-0.013995,-0.014386,-0.020018 
11536,21782,159,5,8,0.001309,-0.000495,0.115371,0.015195,-0.020039,0.000796,0.026353,-0.007581 
11537,21782,179,4,11,0.001309,-0.000495,0.081577,0.027126,-0.013265,-0.012910,0.012773,-0.020018 
11538,21782,138,5,5,0.001309,-0.000495,-0.178220,0.005932,-0.017898,0.016952,0.026353,0.004917 
11539,21782,131,5,4,0.001309,-0.000495,0.108327,-0.000408,-0.020012,0.019214,0.033143,0.007368 
11540,21782,127,1,4,0.001309,-0.000495,0.090314,-0.005909,0.008070,0.010263,-0.021176,0.007368 
11541,21782,157,3,8,0.001309,-0.000495,0.091145,0.010538,-0.001989,0.000504,-0.000807,-0.007581 
11542,21782,144,4,6,0.001309,-0.000495,0.075219,0.005108,-0.008693,0.005469,0.012773,-0.001332 
11543,21782,157,3,8,0.001309,-0.000495,0.090285,0.010965,-0.001709,0.000092,-0.000807,-0.007581 
11544,21782,179,4,11,0.001309,-0.000495,0.058590,0.027134,-0.012567,-0.014508,0.012773,-0.020018 
11546,21782,148,1,7,0.001309,-0.000495,0.077202,0.009256,0.008960,0.004026,-0.021176,-0.004456 
11547,21782,144,4,6,0.001309,-0.000495,0.100010,0.003956,-0.009428,0.006181,0.012773,-0.001332 
11548,21782,162,1,9,0.001309,-0.000495,0.013713,0.021323,0.014816,-0.002340,-0.027966,-0.013830 
11550,21782,122,3,3,0.001309,-0.000495,0.081351,-0.012186,-0.001631,0.012231,-0.000807,0.009819 
11551,21782,156,2,8,0.001309,-0.000495,0.079758,0.012634,0.005865,0.000530,-0.014386,-0.007581 
11552,21782,131,5,4,0.001309,-0.000495,0.107791,-0.000214,-0.020405,0.017962,0.033143,0.007368 
11555,21782,138,5,5,0.001309,-0.000495,0.104746,-0.000661,-0.015858,0.015488,0.026353,0.004917 
11556,21782,147,0,7,0.001309,-0.000495,-0.301281,0.008102,0.014097,0.000287,-0.034756,-0.004456 
11557,21782,149,2,7,0.001309,-0.000495,0.037172,0.008012,0.001915,0.001475,-0.007596,-0.004456 
11558,21782,149,2,7,0.001309,-0.000495,0.086504,0.006606,0.001730,0.002374,-0.007596,-0.004456 
11559,21782,120,1,3,0.001309,-0.000495,0.089599,-0.006431,0.010433,0.013075,-0.027966,0.009819 
11560,21782,178,3,11,0.001309,-0.000495,0.089353,0.025766,-0.003091,-0.010328,-0.000807,-0.020018 
11561,21782,151,4,7,0.001309,-0.000495,0.109713,0.010488,-0.014543,0.003768,0.019563,-0.004456 
11562,21782,134,1,5,0.001309,-0.000495,0.030437,0.000547,0.012082,0.011877,-0.027966,0.004917 
11563,21782,158,4,8,0.001309,-0.000495,0.104024,0.012056,-0.010870,0.000420,0.012773,-0.007581 
11564,21782,162,1,9,0.001309,-0.000495,0.021049,0.020119,0.014333,-0.002052,-0.027966,-0.013830 
11566,21782,120,1,3,0.001309,-0.000495,0.089365,-0.007190,0.010103,0.013247,-0.027966,0.009819 
11567,21782,138,5,5,0.001309,-0.000495,-0.059048,0.002043,-0.016903,0.017123,0.026353,0.004917 
11568,21782,156,2,8,0.001309,-0.000495,-0.050881,0.012381,0.005943,0.000174,-0.014386,-0.007581 
11569,21782,138,5,5,0.001309,-0.000495,0.105038,-0.001128,-0.015234,0.014885,0.026353,0.004917 
11571,21782,163,2,9,0.001309,-0.000495,0.029447,0.019759,0.006664,-0.004629,-0.014386,-0.013830 
11572,21782,150,3,7,0.001309,-0.000495,0.097563,0.008621,-0.005617,0.001682,0.005983,-0.004456 
11573,21782,151,4,7,0.001309,-0.000495,-0.000598,0.010917,-0.015777,0.003705,0.019563,-0.004456 
11574,21782,134,1,5,0.001309,-0.000495,0.081281,-0.000444,0.011178,0.011080,-0.027966,0.004917 
11575,21782,151,4,7,0.001309,-0.000495,0.083547,0.010286,-0.014164,0.004272,0.019563,-0.004456 
11576,21782,134,1,5,0.001309,-0.000495,-0.208190,0.005754,0.009377,0.015126,-0.027966,0.004917 
11577,21782,156,2,8,0.001309,-0.000495,0.080647,0.011017,0.005471,0.000387,-0.014386,-0.007581 
11579,21782,158,4,8,0.001309,-0.000495,0.104190,0.013521,-0.010263,-0.000165,0.012773,-0.007581 
11580,21782,135,2,5,0.001309,-0.000495,0.089349,-0.004839,0.004430,0.008117,-0.014386,0.004917 
11581,21782,135,2,5,0.001309,-0.000495,0.088811,-0.004817,0.004594,0.007147,-0.014386,0.004917 
11582,21782,134,1,5,0.001309,-0.000495,-0.054023,0.003108,0.011114,0.014302,-0.027966,0.004917 
11583,21782,148,1,7,0.001309,-0.000495,0.009546,0.004868,0.009164,-0.000816,-0.021176,-0.004456 
11584,21782,164,3,9,0.001309,-0.000495,-0.193484,0.018463,-0.003423,-0.009645,-0.000807,-0.013830 
11585,21782,138,5,5,0.001309,-0.000495,0.106180,-0.001281,-0.015666,0.013694,0.026353,0.004917 
11586,21782,122,3,3,0.001309,-0.000495,-0.531108,0.007421,-0.003364,0.021133,-0.000807,0.009819 
11587,21782,127,1,4,0.001309,-0.000495,0.045296,-0.005099,0.008112,0.011755,-0.021176,0.007368 
11588,21782,122,3,3,0.001309,-0.000495,0.034225,-0.011284,-0.002078,0.012703,-0.000807,0.009819 
11590,21782,149,2,7,0.001309,-0.000495,0.086229,0.007493,0.001721,0.001679,-0.007596,-0.004456 
11592,21782,127,1,4,0.001309,-0.000495,-0.068716,-0.002194,0.006395,0.013568,-0.021176,0.007368 
11593,21782,163,2,9,0.001309,-0.000495,-0.052316,0.018787,0.004991,-0.005943,-0.014386,-0.013830 
11594,21782,131,5,4,0.001309,-0.000495,0.109220,-0.000919,-0.021219,0.020372,0.033143,0.007368 
11595,21782,134,1,5,0.001309,-0.000495,-0.103849,0.003825,0.011022,0.013961,-0.027966,0.004917 
11596,21782,156,2,8,0.001309,-0.000495,-0.088067,0.013895,0.005320,0.000361,-0.014386,-0.007581 
11597,21782,120,1,3,0.001309,-0.000495,0.089691,-0.007548,0.009894,0.013526,-0.027966,0.009819 
11598,21782,141,1,6,0.001309,-0.000495,0.072395,0.007129,0.013257,0.006972,-0.027966,-0.001332 
11599,21782,152,5,7,0.001309,-0.000495,0.077813,0.012861,-0.025213,0.005521,0.033143,-0.004456 
11600,21782,152,5,7,0.001309,-0.000495,0.117320,0.013551,-0.024777,0.003989,0.033143,-0.004456 
11601,21782,126,0,4,0.001309,-0.000495,0.081457,-0.000857,0.015482,0.013888,-0.034756,0.007368 
11602,21782,162,1,9,0.001309,-0.000495,0.058543,0.020391,0.015124,-0.001847,-0.027966,-0.013830 
11603,21782,163,2,9,0.001309,-0.000495,0.074837,0.019785,0.005697,-0.004187,-0.014386,-0.013830 
11604,21782,162,1,9,0.001309,-0.000495,-0.044081,0.021443,0.014771,-0.002639,-0.027966,-0.013830 
11605,21782,120,1,3,0.001309,-0.000495,0.093529,-0.007772,0.009610,0.013291,-0.027966,0.009819 
11606,21782,135,2,5,0.001309,-0.000495,0.087237,-0.004367,0.004762,0.008263,-0.014386,0.004917 
11607,21782,179,4,11,0.001309,-0.000495,0.060334,0.027612,-0.011378,-0.014531,0.012773,-0.020018 
11608,21782,156,2,8,0.001309,-0.000495,-0.097928,0.012715,0.004323,0.000361,-0.014386,-0.007581 
11609,21782,122,3,3,0.001309,-0.000495,0.064732,-0.011570,-0.001395,0.011787,-0.000807,0.009819 
11610,21782,122,3,3,0.001309,-0.000495,0.065707,-0.011829,-0.001053,0.010545,-0.000807,0.009819 
11611,21782,126,0,4,0.001309,-0.000495,0.081010,-0.000815,0.014553,0.014660,-0.034756,0.007368 
11612,21782,127,1,4,0.001309,-0.000495,0.088179,-0.006642,0.008328,0.011025,-0.021176,0.007368 
11613,21782,131,5,4,0.001309,-0.000495,0.027704,0.000620,-0.020865,0.018647,0.033143,0.007368 
11614,21782,135,2,5,0.001309,-0.000495,0.089366,-0.004867,0.004076,0.008513,-0.014386,0.004917 
11615,21782,152,5,7,0.001309,-0.000495,0.118952,0.014249,-0.025675,0.005254,0.033143,-0.004456 
11616,21782,163,2,9,0.001309,-0.000495,0.074135,0.019228,0.005616,-0.003774,-0.014386,-0.013830 
11621,21782,151,4,7,0.001309,-0.000495,0.110336,0.009901,-0.014594,0.003033,0.019563,-0.004456 
11622,21782,127,1,4,0.001309,-0.000495,0.079742,-0.005735,0.007825,0.010511,-0.021176,0.007368 
11623,21782,122,3,3,0.001309,-0.000495,-0.197068,-0.004727,-0.002246,0.017773,-0.000807,0.009819 
11624,21782,150,3,7,0.001309,-0.000495,0.069679,0.007742,-0.005664,0.002812,0.005983,-0.004456 
11625,21782,158,4,8,0.001309,-0.000495,-0.085213,0.013214,-0.010909,-0.000375,0.012773,-0.007581 
11626,21782,150,3,7,0.001309,-0.000495,-0.031419,0.008990,-0.006509,0.004029,0.005983,-0.004456 
11627,21782,126,0,4,0.001309,-0.000495,-0.103287,0.004327,0.013447,0.018151,-0.034756,0.007368 
11628,21782,141,1,6,0.001309,-0.000495,0.075686,0.007060,0.013010,0.005956,-0.027966,-0.001332 
11629,21782,126,0,4,0.001309,-0.000495,0.081795,-0.000758,0.015367,0.014075,-0.034756,0.007368 
11630,21782,135,2,5,0.001309,-0.000495,-0.183489,0.000615,0.002730,0.012727,-0.014386,0.004917 
11631,21782,134,1,5,0.001309,-0.000495,0.081121,0.000379,0.011600,0.009942,-0.027966,0.004917 
11632,21782,165,4,9,0.001309,-0.000495,0.104869,0.019619,-0.011573,-0.005956,0.012773,-0.013830 
11633,21782,138,5,5,0.001309,-0.000495,-0.130978,0.005079,-0.017330,0.016704,0.026353,0.004917 
11634,21782,156,2,8,0.001309,-0.000495,0.050966,0.012150,0.005649,0.001405,-0.014386,-0.007581 
11635,21782,144,4,6,0.001309,-0.000495,0.102217,0.004696,-0.009500,0.006367,0.012773,-0.001332 
11636,21782,131,5,4,0.001309,-0.000495,0.058569,0.001153,-0.020898,0.019279,0.033143,0.007368 
11638,21782,134,1,5,0.001309,-0.000495,-0.282811,0.008092,0.009724,0.015248,-0.027966,0.004917 
11639,21782,144,4,6,0.001309,-0.000495,0.101144,0.004954,-0.009423,0.004673,0.012773,-0.001332 
11640,21782,135,2,5,0.001309,-0.000495,0.088959,-0.005234,0.004480,0.007476,-0.014386,0.004917 
11642,21782,122,3,3,0.001309,-0.000495,-0.071668,-0.008657,-0.002533,0.015189,-0.000807,0.009819 
11644,21782,138,5,5,0.001309,-0.000495,0.099628,-0.003617,-0.014656,0.009177,0.026353,0.004917 
11645,21782,138,5,5,0.001309,-0.000495,0.102454,-0.000821,-0.015314,0.014644,0.026353,0.004917 
11647,21782,126,0,4,0.001309,-0.000495,0.071228,0.000619,0.014967,0.014181,-0.034756,0.007368 
11648,21782,138,5,5,0.001309,-0.000495,0.079131,-0.000476,-0.015689,0.015541,0.026353,0.004917 
11650,21782,120,1,3,0.001309,-0.000495,0.089358,-0.006595,0.010348,0.013722,-0.027966,0.009819 
11651,21782,134,1,5,0.001309,-0.000495,0.080460,-0.000334,0.011427,0.009875,-0.027966,0.004917 
11653,21782,138,5,5,0.001309,-0.000495,-0.046596,0.002134,-0.016172,0.016216,0.026353,0.004917 
11654,21782,179,4,11,0.001309,-0.000495,-0.256799,0.023823,-0.013138,-0.022898,0.012773,-0.020018 
11655,21782,135,2,5,0.001309,-0.000495,0.088971,-0.005208,0.004438,0.007917,-0.014386,0.004917 
11656,21782,138,5,5,0.001309,-0.000495,0.106642,0.000283,-0.016165,0.014280,0.026353,0.004917 
11657,21782,120,1,3,0.001309,-0.000495,0.089881,-0.007432,0.011021,0.013560,-0.027966,0.009819 
11658,21782,148,1,7,0.001309,-0.000495,-0.144151,0.014734,0.007413,0.007109,-0.021176,-0.004456 
11660,21782,122,3,3,0.001309,-0.000495,0.091104,-0.011936,-0.001208,0.010471,-0.000807,0.009819 
11661,21782,122,3,3,0.001309,-0.000495,-0.223649,-0.004139,-0.002461,0.018067,-0.000807,0.009819 
11662,21782,141,1,6,0.001309,-0.000495,-0.292841,0.012390,0.010065,0.009689,-0.027966,-0.001332 
11664,21782,131,5,4,0.001309,-0.000495,0.108272,-0.000529,-0.020453,0.019347,0.033143,0.007368 
11665,21782,126,0,4,0.001309,-0.000495,0.081835,-0.001418,0.014030,0.014433,-0.034756,0.007368 
11666,21782,157,3,8,0.001309,-0.000495,-0.195701,0.010506,-0.002725,-0.001931,-0.000807,-0.007581 
11667,21782,127,1,4,0.001309,-0.000495,0.064321,-0.005872,0.007178,0.011409,-0.021176,0.007368 
11668,21782,142,2,6,0.001309,-0.000495,-0.183854,0.006916,0.003262,0.006360,-0.014386,-0.001332 
11669,21782,141,1,6,0.001309,-0.000495,-0.002436,0.007765,0.012463,0.007290,-0.027966,-0.001332 
11670,21782,148,1,7,0.001309,-0.000495,0.074326,0.009585,0.009847,0.003795,-0.021176,-0.004456 
11672,21782,157,3,8,0.001309,-0.000495,0.089900,0.011780,-0.001445,-0.001109,-0.000807,-0.007581 
11673,21782,151,4,7,0.001309,-0.000495,-0.076289,0.011060,-0.014244,0.003908,0.019563,-0.004456 
11674,21782,142,2,6,0.001309,-0.000495,0.085074,0.003966,0.005967,0.005221,-0.014386,-0.001332 
11676,21782,122,3,3,0.001309,-0.000495,0.090634,-0.012104,-0.000826,0.011176,-0.000807,0.009819 
11677,21782,131,5,4,0.001309,-0.000495,0.108542,-0.001507,-0.020604,0.020393,0.033143,0.007368 
11678,21782,127,1,4,0.001309,-0.000495,-0.525348,0.011205,0.003825,0.017088,-0.021176,0.007368 
11680,21782,172,4,10,0.001309,-0.000495,0.111247,0.024505,-0.016608,-0.009719,0.019563,-0.016955 
11683,21782,126,0,4,0.001309,-0.000495,-0.091564,0.003676,0.012962,0.016341,-0.034756,0.007368 
11684,21782,151,4,7,0.001309,-0.000495,-0.055558,0.011155,-0.014377,0.003784,0.019563,-0.004456 
11687,21782,150,3,7,0.001309,-0.000495,-0.126266,0.009248,-0.006610,0.003006,0.005983,-0.004456 
11688,21782,131,5,4,0.001309,-0.000495,0.108806,-0.001049,-0.021341,0.019177,0.033143,0.007368 
11690,21782,171,3,10,0.001309,-0.000495,0.097378,0.022678,-0.006624,-0.009356,0.005983,-0.016955 
11691,21782,158,4,8,0.001309,-0.000495,0.102490,0.012885,-0.009530,-0.000890,0.012773,-0.007581 
11692,21782,135,2,5,0.001309,-0.000495,0.088620,-0.004507,0.004417,0.008515,-0.014386,0.004917 
11694,21782,178,3,11,0.001309,-0.000495,0.087160,0.026017,-0.002643,-0.010539,-0.000807,-0.020018 
11695,21782,165,4,9,0.001309,-0.000495,-0.121450,0.020619,-0.012759,-0.009293,0.012773,-0.013830 
11698,21782,185,3,12,0.001309,-0.000495,0.034380,0.029916,-0.008647,-0.017147,0.005983,-0.023204 
11700,21782,127,1,4,0.001309,-0.000495,-0.048985,-0.002792,0.006733,0.011928,-0.021176,0.007368 
11701,21782,141,1,6,0.001309,-0.000495,-0.266758,0.012722,0.011581,0.008996,-0.027966,-0.001332 
11702,21782,126,0,4,0.001309,-0.000495,-0.252762,0.007759,0.012180,0.020013,-0.034756,0.007368 
11703,21782,134,1,5,0.001309,-0.000495,-0.246935,0.007197,0.009762,0.014181,-0.027966,0.004917 
11704,21782,134,1,5,0.001309,-0.000495,0.081373,-0.001322,0.011169,0.009936,-0.027966,0.004917 
11705,21782,149,2,7,0.001309,-0.000495,-0.464009,0.013638,0.000339,0.002031,-0.007596,-0.004456 
11706,21782,144,4,6,0.001309,-0.000495,-0.064223,0.006457,-0.009860,0.005617,0.012773,-0.001332 
11709,21782,184,2,12,0.001309,-0.000495,0.077402,0.028918,0.002476,-0.012071,-0.007596,-0.023204 
11710,21782,138,5,5,0.001309,-0.000495,0.068050,0.000864,-0.016171,0.014525,0.026353,0.004917 
11711,21782,134,1,5,0.001309,-0.000495,0.058435,0.000205,0.011265,0.011136,-0.027966,0.004917 
11712,21782,135,2,5,0.001309,-0.000495,0.088889,-0.003792,0.005006,0.008905,-0.014386,0.004917 
11714,21782,134,1,5,0.001309,-0.000495,0.081760,-0.001216,0.011402,0.010329,-0.027966,0.004917 
11715,21782,135,2,5,0.001309,-0.000495,0.088066,-0.004428,0.005474,0.007868,-0.014386,0.004917 
11716,21782,151,4,7,0.001309,-0.000495,0.109600,0.010908,-0.015291,0.002862,0.019563,-0.004456 
11717,21782,158,4,8,0.001309,-0.000495,0.060572,0.013055,-0.011779,-0.000393,0.012773,-0.007581 
11718,21782,138,5,5,0.001309,-0.000495,-0.460681,0.012497,-0.017084,0.019596,0.026353,0.004917 
11719,21782,159,5,8,0.001309,-0.000495,0.116471,0.014217,-0.019909,0.000902,0.026353,-0.007581 
11720,21782,131,5,4,0.001309,-0.000495,0.107379,-0.000997,-0.020577,0.018939,0.033143,0.007368 
11721,21782,142,2,6,0.001309,-0.000495,-0.065260,0.007419,0.005408,0.007130,-0.014386,-0.001332 
11722,21782,150,3,7,0.001309,-0.000495,-0.115166,0.009830,-0.007535,0.002269,0.005983,-0.004456 
11723,21782,162,1,9,0.001309,-0.000495,-0.120917,0.020164,0.013289,-0.004345,-0.027966,-0.013830 
11724,21782,135,2,5,0.001309,-0.000495,0.085082,-0.004211,0.005479,0.009029,-0.014386,0.004917 
11725,21782,134,1,5,0.001309,-0.000495,0.060040,-0.000435,0.011733,0.011277,-0.027966,0.004917 
11726,21782,122,3,3,0.001309,-0.000495,0.034450,-0.010856,-0.001482,0.013135,-0.000807,0.009819 
11727,21782,127,1,4,0.001309,-0.000495,-0.282545,0.003065,0.006036,0.017212,-0.021176,0.007368 
11728,21782,150,3,7,0.001309,-0.000495,0.096824,0.006783,-0.005712,0.002135,0.005983,-0.004456 
11729,21782,131,5,4,0.001309,-0.000495,0.108034,-0.000332,-0.020697,0.019092,0.033143,0.007368 
11730,21782,127,1,4,0.001309,-0.000495,0.076832,-0.006556,0.006601,0.010573,-0.021176,0.007368 
11731,21782,141,1,6,0.001309,-0.000495,-0.082327,0.008651,0.011904,0.007234,-0.027966,-0.001332 
