evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
10090,21783,164,3,9,0.000299,0.000499,-0.029987,0.019038,-0.004255,-0.007110,0.000815,-0.012803 
10091,21783,138,5,5,0.000299,0.000499,-0.413150,0.010593,-0.017871,0.019839,0.027978,0.005946 
10092,21783,150,3,7,0.000299,0.000499,0.097367,0.005984,-0.005645,0.001827,0.007605,-0.003429 
10093,21783,179,4,11,0.000299,0.000499,0.045651,0.026404,-0.013444,-0.014932,0.014396,-0.018991 
10094,21783,144,4,6,0.000299,0.000499,-0.023437,0.005901,-0.010733,0.007024,0.014396,-0.000304 
10095,21783,137,4,5,0.000299,0.000499,0.090028,-0.003940,-0.008563,0.010038,0.014396,0.005946 
10097,21783,178,3,11,0.000299,0.000499,0.092329,0.025476,-0.002770,-0.010032,0.000815,-0.018991 
10098,21783,137,4,5,0.000299,0.000499,0.099547,-0.005322,-0.008863,0.011421,0.014396,0.005946 
10099,21783,135,2,5,0.000299,0.000499,0.046419,-0.005421,0.004129,0.008547,-0.012767,0.005946 
10100,21783,138,5,5,0.000299,0.000499,-0.032902,0.001287,-0.018204,0.015532,0.027978,0.005946 
10103,21783,145,5,6,0.000299,0.000499,0.088012,0.006889,-0.019775,0.008410,0.027978,-0.000304 
10104,21783,149,2,7,0.000299,0.000499,0.089583,0.006420,0.001327,0.002397,-0.005976,-0.003429 
10105,21783,121,2,3,0.000299,0.000499,-0.073172,-0.007545,0.002672,0.014928,-0.012767,0.010848 
10106,21783,137,4,5,0.000299,0.000499,0.098257,-0.005170,-0.008633,0.010148,0.014396,0.005946 
10107,21783,120,1,3,0.000299,0.000499,0.095749,-0.009656,0.009720,0.013998,-0.026349,0.010848 
10108,21783,171,3,10,0.000299,0.000499,-0.021645,0.021752,-0.007135,-0.010000,0.007605,-0.015928 
10109,21783,157,3,8,0.000299,0.000499,-0.243669,0.012874,-0.003682,-0.002089,0.000815,-0.006553 
10113,21783,149,2,7,0.000299,0.000499,0.089314,0.006081,0.002073,0.001113,-0.005976,-0.003429 
10114,21783,163,2,9,0.000299,0.000499,0.077339,0.017372,0.005772,-0.004778,-0.012767,-0.012803 
10115,21783,135,2,5,0.000299,0.000499,0.090275,-0.004654,0.004457,0.008180,-0.012767,0.005946 
10116,21783,150,3,7,0.000299,0.000499,0.099165,0.006915,-0.005924,0.002459,0.007605,-0.003429 
10117,21783,149,2,7,0.000299,0.000499,0.080149,0.007045,0.001975,0.001608,-0.005976,-0.003429 
10118,21783,159,5,8,0.000299,0.000499,0.118262,0.014328,-0.020191,0.000591,0.027978,-0.006553 
10119,21783,150,3,7,0.000299,0.000499,0.068878,0.006582,-0.006455,0.002318,0.007605,-0.003429 
10120,21783,149,2,7,0.000299,0.000499,0.089346,0.005983,0.001138,0.002317,-0.005976,-0.003429 
10121,21783,157,3,8,0.000299,0.000499,-0.074825,0.011901,-0.003032,-0.000993,0.000815,-0.006553 
10122,21783,137,4,5,0.000299,0.000499,-0.142777,0.000003,-0.009692,0.014441,0.014396,0.005946 
10123,21783,141,1,6,0.000299,0.000499,0.077552,0.004854,0.011897,0.005988,-0.026349,-0.000304 
10124,21783,120,1,3,0.000299,0.000499,-0.201264,0.000133,0.007483,0.020335,-0.026349,0.010848 
10125,21783,137,4,5,0.000299,0.000499,-0.320482,0.004176,-0.010001,0.015709,0.014396,0.005946 
10126,21783,148,1,7,0.000299,0.000499,-0.211243,0.011343,0.006807,0.003850,-0.019558,-0.003429 
10127,21783,120,1,3,0.000299,0.000499,0.091693,-0.008457,0.009671,0.013418,-0.026349,0.010848 
10128,21783,158,4,8,0.000299,0.000499,-0.186369,0.013801,-0.012451,-0.000553,0.014396,-0.006553 
10130,21783,135,2,5,0.000299,0.000499,0.088028,-0.006026,0.004146,0.007875,-0.012767,0.005946 
10131,21783,149,2,7,0.000299,0.000499,0.089926,0.006584,0.001760,0.002227,-0.005976,-0.003429 
10132,21783,141,1,6,0.000299,0.000499,0.077054,0.006137,0.012531,0.006433,-0.026349,-0.000304 
10133,21783,126,0,4,0.000299,0.000499,-0.194946,0.005920,0.012450,0.018993,-0.033139,0.008397 
10134,21783,145,5,6,0.000299,0.000499,-0.095553,0.008617,-0.020227,0.008925,0.027978,-0.000304 
10135,21783,166,5,9,0.000299,0.000499,0.120453,0.021969,-0.021864,-0.007439,0.027978,-0.012803 
10137,21783,159,5,8,0.000299,0.000499,-0.121034,0.015159,-0.021200,-0.001371,0.027978,-0.006553 
10138,21783,158,4,8,0.000299,0.000499,0.106041,0.012110,-0.010997,0.000249,0.014396,-0.006553 
10139,21783,151,4,7,0.000299,0.000499,0.088910,0.009447,-0.015357,0.002942,0.021187,-0.003429 
10141,21783,126,0,4,0.000299,0.000499,0.042886,-0.000744,0.013637,0.014648,-0.033139,0.008397 
10142,21783,119,0,3,0.000299,0.000499,0.082626,-0.000666,0.017360,0.017869,-0.039930,0.010848 
10143,21783,165,4,9,0.000299,0.000499,0.108233,0.019057,-0.011690,-0.006206,0.014396,-0.012803 
10145,21783,138,5,5,0.000299,0.000499,-0.088142,0.002927,-0.017955,0.017233,0.027978,0.005946 
10146,21783,121,2,3,0.000299,0.000499,-0.071842,-0.008198,0.002803,0.014499,-0.012767,0.010848 
10148,21783,149,2,7,0.000299,0.000499,0.085856,0.007147,0.001916,0.002290,-0.005976,-0.003429 
10149,21783,144,4,6,0.000299,0.000499,0.104497,0.003369,-0.009635,0.005886,0.014396,-0.000304 
10150,21783,126,0,4,0.000299,0.000499,-0.050274,0.001377,0.012777,0.015744,-0.033139,0.008397 
10152,21783,149,2,7,0.000299,0.000499,0.064189,0.007049,0.001140,0.002078,-0.005976,-0.003429 
10153,21783,135,2,5,0.000299,0.000499,0.091595,-0.006372,0.004234,0.007745,-0.012767,0.005946 
10154,21783,131,5,4,0.000299,0.000499,0.057671,-0.000112,-0.021768,0.020302,0.034768,0.008397 
10155,21783,138,5,5,0.000299,0.000499,0.108581,-0.001414,-0.017517,0.014436,0.027978,0.005946 
10156,21783,135,2,5,0.000299,0.000499,-0.096133,-0.001222,0.003182,0.011066,-0.012767,0.005946 
10158,21783,137,4,5,0.000299,0.000499,0.097006,-0.004994,-0.009453,0.010055,0.014396,0.005946 
10159,21783,156,2,8,0.000299,0.000499,0.081990,0.011705,0.005402,0.000089,-0.012767,-0.006553 
10160,21783,164,3,9,0.000299,0.000499,-0.115374,0.018313,-0.003438,-0.008429,0.000815,-0.012803 
10161,21783,178,3,11,0.000299,0.000499,0.090938,0.025167,-0.003629,-0.011190,0.000815,-0.018991 
10162,21783,136,3,5,0.000299,0.000499,0.092246,-0.005301,-0.002255,0.007963,0.000815,0.005946 
10163,21783,145,5,6,0.000299,0.000499,0.114347,0.006194,-0.019456,0.009013,0.027978,-0.000304 
10164,21783,162,1,9,0.000299,0.000499,-0.159721,0.020919,0.012279,-0.003388,-0.026349,-0.012803 
10165,21783,120,1,3,0.000299,0.000499,0.092251,-0.008669,0.009244,0.013171,-0.026349,0.010848 
10166,21783,145,5,6,0.000299,0.000499,0.072463,0.007066,-0.018447,0.008384,0.027978,-0.000304 
10167,21783,159,5,8,0.000299,0.000499,0.112203,0.014321,-0.020911,0.001334,0.027978,-0.006553 
10168,21783,150,3,7,0.000299,0.000499,0.099550,0.006584,-0.006159,0.001205,0.007605,-0.003429 
10169,21783,121,2,3,0.000299,0.000499,0.093922,-0.012785,0.003033,0.010096,-0.012767,0.010848 
10171,21783,135,2,5,0.000299,0.000499,0.091943,-0.005453,0.003463,0.007887,-0.012767,0.005946 
10172,21783,149,2,7,0.000299,0.000499,0.089032,0.006655,0.001223,0.001663,-0.005976,-0.003429 
10175,21783,144,4,6,0.000299,0.000499,0.057403,0.004481,-0.009912,0.005445,0.014396,-0.000304 
10176,21783,145,5,6,0.000299,0.000499,0.113248,0.006457,-0.019626,0.008714,0.027978,-0.000304 
10177,21783,136,3,5,0.000299,0.000499,0.093201,-0.007291,-0.002366,0.008500,0.000815,0.005946 
10178,21783,164,3,9,0.000299,0.000499,-0.290493,0.017645,-0.004234,-0.011032,0.000815,-0.012803 
10179,21783,136,3,5,0.000299,0.000499,0.090949,-0.006760,-0.003018,0.007528,0.000815,0.005946 
10180,21783,126,0,4,0.000299,0.000499,-0.189748,0.005968,0.011822,0.020507,-0.033139,0.008397 
10183,21783,163,2,9,0.000299,0.000499,-0.037191,0.019015,0.004715,-0.005016,-0.012767,-0.012803 
10184,21783,157,3,8,0.000299,0.000499,0.093825,0.011507,-0.003234,0.000382,0.000815,-0.006553 
10185,21783,151,4,7,0.000299,0.000499,-0.118447,0.010826,-0.016289,0.004460,0.021187,-0.003429 
10186,21783,135,2,5,0.000299,0.000499,0.091539,-0.005790,0.003804,0.008593,-0.012767,0.005946 
10187,21783,137,4,5,0.000299,0.000499,0.099484,-0.005937,-0.008782,0.011461,0.014396,0.005946 
10188,21783,163,2,9,0.000299,0.000499,0.078909,0.018417,0.006096,-0.005414,-0.012767,-0.012803 
10189,21783,138,5,5,0.000299,0.000499,0.108605,-0.001212,-0.017059,0.015283,0.027978,0.005946 
10190,21783,144,4,6,0.000299,0.000499,0.105651,0.003925,-0.009771,0.005532,0.014396,-0.000304 
10191,21783,124,5,3,0.000299,0.000499,0.100558,-0.007993,-0.014924,0.019641,0.027978,0.010848 
10193,21783,137,4,5,0.000299,0.000499,0.092558,-0.005256,-0.008521,0.010326,0.014396,0.005946 
10194,21783,136,3,5,0.000299,0.000499,0.092646,-0.006458,-0.002630,0.008421,0.000815,0.005946 
10195,21783,165,4,9,0.000299,0.000499,-0.167742,0.019274,-0.012059,-0.009487,0.014396,-0.012803 
10196,21783,137,4,5,0.000299,0.000499,-0.112222,-0.001524,-0.009718,0.014680,0.014396,0.005946 
10197,21783,135,2,5,0.000299,0.000499,-0.030093,-0.003226,0.003802,0.009778,-0.012767,0.005946 
10198,21783,149,2,7,0.000299,0.000499,0.090659,0.006091,0.001165,0.003095,-0.005976,-0.003429 
10199,21783,136,3,5,0.000299,0.000499,-0.097516,-0.002972,-0.003280,0.011831,0.000815,0.005946 
10200,21783,147,0,7,0.000299,0.000499,-0.116385,0.014380,0.015609,0.006994,-0.033139,-0.003429 
10201,21783,134,1,5,0.000299,0.000499,0.086066,-0.001431,0.011387,0.009518,-0.026349,0.005946 
10202,21783,138,5,5,0.000299,0.000499,0.108274,-0.000935,-0.017454,0.014637,0.027978,0.005946 
10204,21783,124,5,3,0.000299,0.000499,0.099054,-0.008221,-0.014875,0.019335,0.027978,0.010848 
10205,21783,137,4,5,0.000299,0.000499,-0.275465,0.000813,-0.010449,0.011588,0.014396,0.005946 
10206,21783,171,3,10,0.000299,0.000499,-0.199705,0.020590,-0.008452,-0.013883,0.007605,-0.015928 
10207,21783,136,3,5,0.000299,0.000499,0.094037,-0.006031,-0.002325,0.008428,0.000815,0.005946 
10208,21783,165,4,9,0.000299,0.000499,0.109620,0.019051,-0.011316,-0.006906,0.014396,-0.012803 
10209,21783,137,4,5,0.000299,0.000499,0.093474,-0.005501,-0.008920,0.010884,0.014396,0.005946 
10213,21783,158,4,8,0.000299,0.000499,0.105937,0.011390,-0.011064,0.000911,0.014396,-0.006553 
10215,21783,137,4,5,0.000299,0.000499,0.098588,-0.004042,-0.008898,0.011041,0.014396,0.005946 
10216,21783,137,4,5,0.000299,0.000499,0.014898,-0.003387,-0.009044,0.012078,0.014396,0.005946 
10217,21783,144,4,6,0.000299,0.000499,0.104231,0.003662,-0.009530,0.007186,0.014396,-0.000304 
10218,21783,121,2,3,0.000299,0.000499,0.095636,-0.012626,0.002957,0.010421,-0.012767,0.010848 
10219,21783,137,4,5,0.000299,0.000499,0.098857,-0.004927,-0.008541,0.011250,0.014396,0.005946 
10220,21783,158,4,8,0.000299,0.000499,0.069871,0.009814,-0.010514,-0.001569,0.014396,-0.006553 
10221,21783,120,1,3,0.000299,0.000499,-0.155081,-0.001485,0.008151,0.019068,-0.026349,0.010848 
10222,21783,163,2,9,0.000299,0.000499,0.052903,0.018651,0.005863,-0.005728,-0.012767,-0.012803 
10223,21783,120,1,3,0.000299,0.000499,0.092915,-0.008726,0.008562,0.013497,-0.026349,0.010848 
10224,21783,156,2,8,0.000299,0.000499,0.010530,0.011668,0.005044,0.000661,-0.012767,-0.006553 
10225,21783,136,3,5,0.000299,0.000499,0.094568,-0.005582,-0.002503,0.007688,0.000815,0.005946 
10226,21783,120,1,3,0.000299,0.000499,-0.069173,-0.004460,0.007570,0.016841,-0.026349,0.010848 
10227,21783,121,2,3,0.000299,0.000499,-0.148647,-0.003299,0.001888,0.017428,-0.012767,0.010848 
10230,21783,121,2,3,0.000299,0.000499,0.094292,-0.012357,0.003581,0.010606,-0.012767,0.010848 
10231,21783,136,3,5,0.000299,0.000499,0.093772,-0.006734,-0.002353,0.008567,0.000815,0.005946 
10232,21783,141,1,6,0.000299,0.000499,0.078603,0.005379,0.012451,0.006885,-0.026349,-0.000304 
10233,21783,164,3,9,0.000299,0.000499,-0.430747,0.024680,-0.003682,-0.003523,0.000815,-0.012803 
10235,21783,126,0,4,0.000299,0.000499,0.085178,-0.002608,0.013540,0.014550,-0.033139,0.008397 
10236,21783,165,4,9,0.000299,0.000499,0.050305,0.019018,-0.013104,-0.007375,0.014396,-0.012803 
10238,21783,159,5,8,0.000299,0.000499,0.116303,0.015034,-0.020558,0.000278,0.027978,-0.006553 
10239,21783,120,1,3,0.000299,0.000499,-0.374961,0.005380,0.006259,0.022375,-0.026349,0.010848 
10240,21783,120,1,3,0.000299,0.000499,-0.328152,0.004479,0.006476,0.019760,-0.026349,0.010848 
10241,21783,126,0,4,0.000299,0.000499,0.084848,-0.001307,0.014684,0.014206,-0.033139,0.008397 
10242,21783,156,2,8,0.000299,0.000499,-0.245833,0.012958,0.003711,-0.000459,-0.012767,-0.006553 
10244,21783,131,5,4,0.000299,0.000499,0.112404,-0.000909,-0.021989,0.018794,0.034768,0.008397 
10245,21783,152,5,7,0.000299,0.000499,0.121987,0.012367,-0.026312,0.005240,0.034768,-0.003429 
10246,21783,141,1,6,0.000299,0.000499,0.077171,0.005794,0.012525,0.006959,-0.026349,-0.000304 
10247,21783,158,4,8,0.000299,0.000499,0.107408,0.011528,-0.011181,-0.000223,0.014396,-0.006553 
10248,21783,135,2,5,0.000299,0.000499,0.090908,-0.005013,0.004281,0.008472,-0.012767,0.005946 
10249,21783,120,1,3,0.000299,0.000499,0.093777,-0.008724,0.009470,0.013909,-0.026349,0.010848 
10250,21783,149,2,7,0.000299,0.000499,-0.126971,0.008591,-0.000270,0.003482,-0.005976,-0.003429 
10251,21783,145,5,6,0.000299,0.000499,0.113652,0.005967,-0.018623,0.009011,0.027978,-0.000304 
10252,21783,170,2,10,0.000299,0.000499,0.058071,0.020233,0.001236,-0.007728,-0.005976,-0.015928 
10253,21783,124,5,3,0.000299,0.000499,0.021210,-0.005894,-0.014444,0.020429,0.027978,0.010848 
10254,21783,142,2,6,0.000299,0.000499,0.061937,0.002134,0.004377,0.004569,-0.012767,-0.000304 
10255,21783,147,0,7,0.000299,0.000499,-0.416846,0.015650,0.012860,0.005951,-0.033139,-0.003429 
10256,21783,184,2,12,0.000299,0.000499,0.079294,0.029232,0.002018,-0.011899,-0.005976,-0.022178 
10257,21783,177,2,11,0.000299,0.000499,0.073702,0.025460,0.006362,-0.009812,-0.012767,-0.018991 
10258,21783,157,3,8,0.000299,0.000499,-0.162216,0.011939,-0.004130,-0.001410,0.000815,-0.006553 
10259,21783,144,4,6,0.000299,0.000499,0.103747,0.004184,-0.010486,0.005379,0.014396,-0.000304 
10260,21783,126,0,4,0.000299,0.000499,0.083475,-0.002009,0.014435,0.013937,-0.033139,0.008397 
10261,21783,135,2,5,0.000299,0.000499,0.071605,-0.004596,0.004131,0.007858,-0.012767,0.005946 
10262,21783,136,3,5,0.000299,0.000499,0.092904,-0.005767,-0.002178,0.008054,0.000815,0.005946 
10264,21783,127,1,4,0.000299,0.000499,0.092849,-0.007793,0.006454,0.010250,-0.019558,0.008397 
10265,21783,121,2,3,0.000299,0.000499,0.093553,-0.012527,0.003622,0.010872,-0.012767,0.010848 
10266,21783,120,1,3,0.000299,0.000499,-0.102182,-0.002581,0.008542,0.017955,-0.026349,0.010848 
10267,21783,121,2,3,0.000299,0.000499,-0.056297,-0.009385,0.002918,0.014019,-0.012767,0.010848 
10268,21783,119,0,3,0.000299,0.000499,-0.039976,0.002922,0.016013,0.019642,-0.039930,0.010848 
10269,21783,169,1,10,0.000299,0.000499,-0.121519,0.021460,0.009736,-0.008133,-0.019558,-0.015928 
10271,21783,119,0,3,0.000299,0.000499,0.085544,-0.001860,0.016635,0.018410,-0.039930,0.010848 
10272,21783,185,3,12,0.000299,0.000499,-0.176267,0.026238,-0.008185,-0.022278,0.007605,-0.022178 
10274,21783,120,1,3,0.000299,0.000499,0.089937,-0.007990,0.009229,0.013264,-0.026349,0.010848 
10275,21783,156,2,8,0.000299,0.000499,0.010790,0.011113,0.004935,-0.000257,-0.012767,-0.006553 
10276,21783,135,2,5,0.000299,0.000499,-0.036914,-0.003669,0.003811,0.010669,-0.012767,0.005946 
10278,21783,177,2,11,0.000299,0.000499,0.074003,0.024902,0.006927,-0.008321,-0.012767,-0.018991 
10279,21783,120,1,3,0.000299,0.000499,-0.061038,-0.004294,0.008082,0.016809,-0.026349,0.010848 
10280,21783,121,2,3,0.000299,0.000499,0.094290,-0.011880,0.002806,0.011629,-0.012767,0.010848 
10281,21783,135,2,5,0.000299,0.000499,0.091904,-0.006062,0.004328,0.009156,-0.012767,0.005946 
10282,21783,121,2,3,0.000299,0.000499,0.094146,-0.012201,0.003378,0.010530,-0.012767,0.010848 
10283,21783,169,1,10,0.000299,0.000499,-0.175466,0.020661,0.008708,-0.008741,-0.019558,-0.015928 
10284,21783,134,1,5,0.000299,0.000499,0.085648,-0.001589,0.009983,0.011313,-0.026349,0.005946 
10285,21783,163,2,9,0.000299,0.000499,-0.047847,0.019339,0.004805,-0.004639,-0.012767,-0.012803 
10288,21783,172,4,10,0.000299,0.000499,0.088285,0.024108,-0.017026,-0.010727,0.021187,-0.015928 
10289,21783,120,1,3,0.000299,0.000499,0.092796,-0.008475,0.009374,0.013743,-0.026349,0.010848 
10291,21783,124,5,3,0.000299,0.000499,0.100264,-0.007166,-0.015538,0.019495,0.027978,0.010848 
10292,21783,163,2,9,0.000299,0.000499,0.071971,0.017773,0.006371,-0.003941,-0.012767,-0.012803 
10293,21783,138,5,5,0.000299,0.000499,0.107740,-0.001656,-0.016945,0.015135,0.027978,0.005946 
10294,21783,156,2,8,0.000299,0.000499,-0.292459,0.013367,0.003987,-0.000438,-0.012767,-0.006553 
10295,21783,148,1,7,0.000299,0.000499,0.074625,0.008485,0.009135,0.003542,-0.019558,-0.003429 
10297,21783,142,2,6,0.000299,0.000499,0.032017,0.003268,0.004495,0.003611,-0.012767,-0.000304 
10298,21783,165,4,9,0.000299,0.000499,0.082012,0.019727,-0.011752,-0.006797,0.014396,-0.012803 
10299,21783,142,2,6,0.000299,0.000499,0.060707,0.004262,0.004318,0.004809,-0.012767,-0.000304 
10300,21783,120,1,3,0.000299,0.000499,0.094356,-0.008742,0.009275,0.012633,-0.026349,0.010848 
10301,21783,165,4,9,0.000299,0.000499,0.108564,0.019925,-0.012838,-0.006844,0.014396,-0.012803 
10302,21783,131,5,4,0.000299,0.000499,0.110874,-0.001706,-0.021424,0.019231,0.034768,0.008397 
10304,21783,124,5,3,0.000299,0.000499,0.098989,-0.006956,-0.014592,0.020264,0.027978,0.010848 
10305,21783,120,1,3,0.000299,0.000499,0.094593,-0.009439,0.009392,0.013664,-0.026349,0.010848 
10307,21783,134,1,5,0.000299,0.000499,-0.135152,0.002924,0.009049,0.013390,-0.026349,0.005946 
10308,21783,121,2,3,0.000299,0.000499,0.033370,-0.010353,0.003399,0.012408,-0.012767,0.010848 
10310,21783,137,4,5,0.000299,0.000499,0.098549,-0.004840,-0.008808,0.009743,0.014396,0.005946 
10312,21783,136,3,5,0.000299,0.000499,-0.144045,-0.001102,-0.003201,0.013293,0.000815,0.005946 
10313,21783,149,2,7,0.000299,0.000499,0.088274,0.006729,0.000848,0.002417,-0.005976,-0.003429 
10314,21783,136,3,5,0.000299,0.000499,0.092765,-0.006270,-0.002361,0.008376,0.000815,0.005946 
10316,21783,136,3,5,0.000299,0.000499,-0.123766,-0.002853,-0.003764,0.009470,0.000815,0.005946 
10317,21783,137,4,5,0.000299,0.000499,0.099888,-0.004811,-0.009163,0.010167,0.014396,0.005946 
10318,21783,179,4,11,0.000299,0.000499,-0.194011,0.024401,-0.014516,-0.020052,0.014396,-0.018991 
10319,21783,164,3,9,0.000299,0.000499,0.091870,0.018698,-0.003099,-0.006187,0.000815,-0.012803 
10320,21783,138,5,5,0.000299,0.000499,0.106811,-0.001943,-0.016770,0.015140,0.027978,0.005946 
10322,21783,178,3,11,0.000299,0.000499,0.065235,0.024143,-0.003515,-0.011872,0.000815,-0.018991 
10323,21783,135,2,5,0.000299,0.000499,0.090863,-0.006289,0.003957,0.008103,-0.012767,0.005946 
10326,21783,156,2,8,0.000299,0.000499,0.082876,0.010314,0.005275,0.000105,-0.012767,-0.006553 
10327,21783,157,3,8,0.000299,0.000499,0.064078,0.010461,-0.002621,-0.000580,0.000815,-0.006553 
10329,21783,144,4,6,0.000299,0.000499,0.103416,0.003363,-0.010162,0.004828,0.014396,-0.000304 
10330,21783,169,1,10,0.000299,0.000499,0.042502,0.022467,0.009597,-0.005599,-0.019558,-0.015928 
10331,21783,148,1,7,0.000299,0.000499,0.058557,0.008031,0.007704,0.003063,-0.019558,-0.003429 
10332,21783,138,5,5,0.000299,0.000499,-0.107619,0.002831,-0.017041,0.017237,0.027978,0.005946 
10333,21783,124,5,3,0.000299,0.000499,0.077960,-0.006260,-0.014972,0.020560,0.027978,0.010848 
10334,21783,157,3,8,0.000299,0.000499,-0.464132,0.014296,-0.003960,-0.002398,0.000815,-0.006553 
10335,21783,121,2,3,0.000299,0.000499,0.093851,-0.012522,0.003103,0.011661,-0.012767,0.010848 
10336,21783,136,3,5,0.000299,0.000499,0.092940,-0.006671,-0.001779,0.007779,0.000815,0.005946 
10337,21783,159,5,8,0.000299,0.000499,-0.356627,0.017546,-0.019517,0.000727,0.027978,-0.006553 
10339,21783,150,3,7,0.000299,0.000499,0.099295,0.006469,-0.006121,0.000598,0.007605,-0.003429 
10341,21783,138,5,5,0.000299,0.000499,0.108423,-0.000924,-0.016497,0.014937,0.027978,0.005946 
10343,21783,138,5,5,0.000299,0.000499,-0.364335,0.008753,-0.018499,0.019644,0.027978,0.005946 
10344,21783,150,3,7,0.000299,0.000499,0.099536,0.007000,-0.006359,0.001669,0.007605,-0.003429 
10347,21783,185,3,12,0.000299,0.000499,-0.120972,0.026846,-0.007926,-0.020784,0.007605,-0.022178 
10348,21783,136,3,5,0.000299,0.000499,-0.050008,-0.004040,-0.003697,0.011092,0.000815,0.005946 
10350,21783,159,5,8,0.000299,0.000499,0.118133,0.014568,-0.020689,0.000781,0.027978,-0.006553 
10351,21783,119,0,3,0.000299,0.000499,0.083375,-0.001171,0.017344,0.018083,-0.039930,0.010848 
10352,21783,127,1,4,0.000299,0.000499,-0.124747,-0.002518,0.005630,0.014939,-0.019558,0.008397 
10353,21783,135,2,5,0.000299,0.000499,-0.011234,-0.003661,0.002958,0.009102,-0.012767,0.005946 
10355,21783,126,0,4,0.000299,0.000499,-0.033999,0.000713,0.013621,0.014714,-0.033139,0.008397 
10356,21783,142,2,6,0.000299,0.000499,-0.036430,0.005041,0.004128,0.005621,-0.012767,-0.000304 
10357,21783,158,4,8,0.000299,0.000499,0.106983,0.011711,-0.011083,0.000310,0.014396,-0.006553 
10358,21783,135,2,5,0.000299,0.000499,0.023831,-0.003839,0.003536,0.008791,-0.012767,0.005946 
10359,21783,144,4,6,0.000299,0.000499,-0.247742,0.007962,-0.011476,0.007063,0.014396,-0.000304 
10361,21783,124,5,3,0.000299,0.000499,0.098938,-0.007286,-0.014988,0.019176,0.027978,0.010848 
10362,21783,121,2,3,0.000299,0.000499,-0.161283,-0.005473,0.002277,0.016608,-0.012767,0.010848 
10363,21783,137,4,5,0.000299,0.000499,0.097395,-0.005546,-0.009028,0.010857,0.014396,0.005946 
10364,21783,137,4,5,0.000299,0.000499,-0.129722,-0.000218,-0.009432,0.014267,0.014396,0.005946 
10365,21783,134,1,5,0.000299,0.000499,-0.268424,0.006173,0.007933,0.015431,-0.026349,0.005946 
10367,21783,134,1,5,0.000299,0.000499,0.029217,0.000537,0.010244,0.010899,-0.026349,0.005946 
10368,21783,138,5,5,0.000299,0.000499,0.106375,-0.001485,-0.017304,0.015979,0.027978,0.005946 
10369,21783,136,3,5,0.000299,0.000499,0.049077,-0.005611,-0.002342,0.009659,0.000815,0.005946 
10371,21783,172,4,10,0.000299,0.000499,0.114461,0.023918,-0.017157,-0.009710,0.021187,-0.015928 
10372,21783,127,1,4,0.000299,0.000499,0.092098,-0.007790,0.006814,0.010688,-0.019558,0.008397 
10373,21783,178,3,11,0.000299,0.000499,0.058167,0.025212,-0.002889,-0.011966,0.000815,-0.018991 
10374,21783,134,1,5,0.000299,0.000499,-0.120554,0.002263,0.009862,0.014158,-0.026349,0.005946 
10375,21783,136,3,5,0.000299,0.000499,-0.003684,-0.004235,-0.002294,0.009951,0.000815,0.005946 
10377,21783,136,3,5,0.000299,0.000499,0.095188,-0.005760,-0.002598,0.007444,0.000815,0.005946 
10378,21783,185,3,12,0.000299,0.000499,0.099857,0.029497,-0.008253,-0.015066,0.007605,-0.022178 
10379,21783,149,2,7,0.000299,0.000499,0.089499,0.005893,0.001147,0.001617,-0.005976,-0.003429 
10380,21783,136,3,5,0.000299,0.000499,0.094267,-0.006440,-0.001817,0.007823,0.000815,0.005946 
10381,21783,120,1,3,0.000299,0.000499,0.093696,-0.008130,0.009099,0.013229,-0.026349,0.010848 
10382,21783,121,2,3,0.000299,0.000499,0.094953,-0.013004,0.003742,0.010829,-0.012767,0.010848 
10383,21783,135,2,5,0.000299,0.000499,0.092025,-0.005638,0.003090,0.008312,-0.012767,0.005946 
10386,21783,119,0,3,0.000299,0.000499,0.082181,-0.000984,0.017209,0.018642,-0.039930,0.010848 
10387,21783,126,0,4,0.000299,0.000499,0.085512,-0.002413,0.013610,0.014277,-0.033139,0.008397 
10388,21783,148,1,7,0.000299,0.000499,-0.311986,0.011943,0.007215,0.005684,-0.019558,-0.003429 
10389,21783,136,3,5,0.000299,0.000499,0.093231,-0.006375,-0.001986,0.007834,0.000815,0.005946 
10390,21783,159,5,8,0.000299,0.000499,0.118082,0.014708,-0.020481,-0.000958,0.027978,-0.006553 
10391,21783,137,4,5,0.000299,0.000499,-0.034823,-0.001766,-0.009409,0.012006,0.014396,0.005946 
10392,21783,120,1,3,0.000299,0.000499,0.094565,-0.008409,0.009634,0.013995,-0.026349,0.010848 
10393,21783,121,2,3,0.000299,0.000499,0.095018,-0.011952,0.003105,0.010521,-0.012767,0.010848 
10394,21783,137,4,5,0.000299,0.000499,0.072272,-0.005189,-0.008026,0.011524,0.014396,0.005946 
10395,21783,159,5,8,0.000299,0.000499,-0.558591,0.015000,-0.012360,-0.003014,0.027978,-0.006553 
10397,21783,121,2,3,0.000299,0.000499,-0.088239,-0.007004,0.002765,0.014042,-0.012767,0.010848 
10398,21783,137,4,5,0.000299,0.000499,0.099097,-0.004494,-0.009296,0.009768,0.014396,0.005946 
10399,21783,152,5,7,0.000299,0.000499,0.120773,0.012997,-0.026299,0.004508,0.034768,-0.003429 
10400,21783,159,5,8,0.000299,0.000499,0.118671,0.014637,-0.021402,0.000668,0.027978,-0.006553 
