evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
7508,21756,322,0,4,0.000299,0.000490,-0.311587,0.008186,0.011024,0.019967,-0.033155,0.008396 
7509,21756,380,2,12,0.000299,0.000490,-0.168624,0.024905,0.000636,-0.018025,-0.005992,-0.022178 
7510,21756,351,1,8,0.000299,0.000490,-0.171264,0.014013,0.011431,0.001331,-0.026364,-0.006554 
7511,21756,346,3,7,0.000299,0.000490,-0.156779,0.008534,-0.007233,0.003585,0.007590,-0.003429 
7512,21756,323,1,4,0.000299,0.000490,-0.152465,-0.001904,0.005394,0.015056,-0.019573,0.008396 
7513,21756,352,2,8,0.000299,0.000490,-0.161723,0.010866,0.004267,0.000213,-0.012783,-0.006554 
7514,21756,346,3,7,0.000299,0.000490,-0.182095,0.008185,-0.007037,0.002631,0.007590,-0.003429 
7515,21756,334,5,5,0.000299,0.000490,-0.152906,0.004146,-0.018448,0.017032,0.027962,0.005945 
7516,21756,341,5,6,0.000299,0.000490,-0.149057,0.009573,-0.020896,0.007823,0.027962,-0.000304 
7517,21756,381,3,12,0.000299,0.000490,-0.157961,0.025852,-0.009717,-0.021840,0.007590,-0.022178 
7518,21756,338,2,6,0.000299,0.000490,-0.172076,0.005728,0.002916,0.005347,-0.012783,-0.000304 
7519,21756,325,3,4,0.000299,0.000490,-0.160366,-0.004098,-0.006040,0.015095,0.007590,0.008396 
7520,21756,351,1,8,0.000299,0.000490,-0.170077,0.014148,0.011064,0.002829,-0.026364,-0.006554 
7521,21756,320,5,3,0.000299,0.000490,-0.160961,-0.001664,-0.015188,0.023434,0.027962,0.010847 
7522,21756,353,3,8,0.000299,0.000490,-0.158068,0.011076,-0.003210,-0.001122,0.000799,-0.006554 
7523,21756,333,4,5,0.000299,0.000490,-0.157810,-0.000555,-0.009717,0.015218,0.014381,0.005945 
7524,21756,340,4,6,0.000299,0.000490,-0.153657,0.006002,-0.010811,0.006784,0.014381,-0.000304 
7525,21756,359,2,9,0.000299,0.000490,-0.379465,0.017766,0.003049,-0.009795,-0.012783,-0.012803 
7526,21756,344,1,7,0.000299,0.000490,-0.164404,0.009973,0.008216,0.003864,-0.019573,-0.003429 
7527,21756,324,2,4,0.000299,0.000490,-0.242266,-0.002517,-0.000520,0.015471,-0.005992,0.008396 
7528,21756,320,5,3,0.000299,0.000490,-0.161516,-0.001975,-0.015617,0.024674,0.027962,0.010847 
7529,21756,324,2,4,0.000299,0.000490,-0.161141,-0.005164,-0.000563,0.015137,-0.005992,0.008396 
7530,21756,374,3,11,0.000299,0.000490,-0.161820,0.022897,-0.004966,-0.016224,0.000799,-0.018992 
7531,21756,362,5,9,0.000299,0.000490,-0.146173,0.021253,-0.023272,-0.013709,0.027962,-0.012803 
7532,21756,327,5,4,0.000299,0.000490,-0.172397,0.004417,-0.021968,0.021491,0.034753,0.008396 
7533,21756,338,2,6,0.000299,0.000490,-0.370247,0.008720,0.001973,0.005785,-0.012783,-0.000304 
7534,21756,317,2,3,0.000299,0.000490,-0.151575,-0.006735,0.002035,0.018153,-0.012783,0.010847 
7535,21756,327,5,4,0.000299,0.000490,-0.154548,0.003708,-0.021384,0.022923,0.034753,0.008396 
7536,21756,319,4,3,0.000299,0.000490,-0.162410,-0.006566,-0.008712,0.020166,0.014381,0.010847 
7537,21756,333,4,5,0.000299,0.000490,-0.155631,-0.000017,-0.010143,0.014452,0.014381,0.005945 
7538,21756,317,2,3,0.000299,0.000490,-0.151634,-0.006576,0.001729,0.016710,-0.012783,0.010847 
7539,21756,360,3,9,0.000299,0.000490,-0.364169,0.016541,-0.004003,-0.011189,0.000799,-0.012803 
7540,21756,330,1,5,0.000299,0.000490,-0.157344,0.003553,0.009337,0.013460,-0.026364,0.005945 
7541,21756,340,4,6,0.000299,0.000490,-0.153921,0.006764,-0.011478,0.006643,0.014381,-0.000304 
7542,21756,319,4,3,0.000299,0.000490,-0.188189,-0.004564,-0.008832,0.019745,0.014381,0.010847 
7543,21756,333,4,5,0.000299,0.000490,-0.157091,-0.000583,-0.010184,0.013651,0.014381,0.005945 
7544,21756,341,5,6,0.000299,0.000490,-0.149040,0.009944,-0.019969,0.008739,0.027962,-0.000304 
7545,21756,324,2,4,0.000299,0.000490,-0.157196,-0.004602,-0.000439,0.014522,-0.005992,0.008396 
7546,21756,327,5,4,0.000299,0.000490,-0.169817,0.004293,-0.021635,0.022493,0.034753,0.008396 
7547,21756,346,3,7,0.000299,0.000490,-0.155648,0.008629,-0.007507,0.003397,0.007590,-0.003429 
7548,21756,346,3,7,0.000299,0.000490,-0.160460,0.009777,-0.007900,0.001890,0.007590,-0.003429 
7549,21756,338,2,6,0.000299,0.000490,-0.158691,0.006130,0.002980,0.005184,-0.012783,-0.000304 
7550,21756,366,2,10,0.000299,0.000490,-0.207056,0.019676,-0.000263,-0.012454,-0.005992,-0.015928 
7551,21756,319,4,3,0.000299,0.000490,-0.161372,-0.005997,-0.008636,0.019325,0.014381,0.010847 
7552,21756,324,2,4,0.000299,0.000490,-0.157415,-0.004940,-0.001172,0.013326,-0.005992,0.008396 
7553,21756,341,5,6,0.000299,0.000490,-0.177989,0.009908,-0.020861,0.008432,0.027962,-0.000304 
7554,21756,334,5,5,0.000299,0.000490,-0.153029,0.004534,-0.017811,0.017543,0.027962,0.005945 
7555,21756,324,2,4,0.000299,0.000490,-0.155721,-0.004665,-0.000304,0.014442,-0.005992,0.008396 
7556,21756,366,2,10,0.000299,0.000490,-0.165707,0.019820,0.000132,-0.011433,-0.005992,-0.015928 
7557,21756,330,1,5,0.000299,0.000490,-0.154928,0.003284,0.009660,0.014161,-0.026364,0.005945 
7558,21756,331,2,5,0.000299,0.000490,-0.154902,-0.001170,0.002679,0.011719,-0.012783,0.005945 
7559,21756,337,1,6,0.000299,0.000490,-0.165500,0.009219,0.009650,0.007979,-0.026364,-0.000304 
7560,21756,332,3,5,0.000299,0.000490,-0.156656,-0.001160,-0.003176,0.011841,0.000799,0.005945 
7561,21756,330,1,5,0.000299,0.000490,-0.245672,0.005300,0.008564,0.014851,-0.026364,0.005945 
7562,21756,325,3,4,0.000299,0.000490,-0.158186,-0.004657,-0.005678,0.015055,0.007590,0.008396 
7563,21756,381,3,12,0.000299,0.000490,-0.205514,0.025427,-0.009447,-0.022286,0.007590,-0.022178 
7564,21756,320,5,3,0.000299,0.000490,-0.159991,-0.001292,-0.016372,0.023233,0.027962,0.010847 
7565,21756,352,2,8,0.000299,0.000490,-0.210907,0.011477,0.003723,-0.000055,-0.012783,-0.006554 
7566,21756,341,5,6,0.000299,0.000490,-0.150119,0.009151,-0.019452,0.008065,0.027962,-0.000304 
7567,21756,325,3,4,0.000299,0.000490,-0.159222,-0.004326,-0.005845,0.017049,0.007590,0.008396 
7568,21756,373,2,11,0.000299,0.000490,-0.197343,0.022584,0.004463,-0.013457,-0.012783,-0.018992 
7569,21756,317,2,3,0.000299,0.000490,-0.151410,-0.006696,0.001397,0.016364,-0.012783,0.010847 
7570,21756,319,4,3,0.000299,0.000490,-0.157903,-0.001070,-0.010432,0.022957,0.014381,0.010847 
7571,21756,331,2,5,0.000299,0.000490,-0.193909,-0.000448,0.002164,0.013628,-0.012783,0.005945 
7572,21756,324,2,4,0.000299,0.000490,-0.161383,-0.005349,-0.000585,0.015225,-0.005992,0.008396 
7573,21756,325,3,4,0.000299,0.000490,-0.159789,-0.003910,-0.006080,0.015092,0.007590,0.008396 
7574,21756,320,5,3,0.000299,0.000490,-0.160771,-0.001250,-0.016384,0.024001,0.027962,0.010847 
7575,21756,317,2,3,0.000299,0.000490,-0.200638,-0.005975,0.001439,0.017242,-0.012783,0.010847 
7576,21756,365,1,10,0.000299,0.000490,-0.225636,0.020465,0.008006,-0.009651,-0.019573,-0.015928 
7577,21756,327,5,4,0.000299,0.000490,-0.203578,0.005277,-0.021602,0.024064,0.034753,0.008396 
7578,21756,327,5,4,0.000299,0.000490,-0.154510,0.004596,-0.021724,0.022377,0.034753,0.008396 
7579,21756,330,1,5,0.000299,0.000490,-0.172715,0.002634,0.009918,0.013172,-0.026364,0.005945 
7580,21756,317,2,3,0.000299,0.000490,-0.151060,-0.007270,0.001582,0.017427,-0.012783,0.010847 
7581,21756,340,4,6,0.000299,0.000490,-0.311799,0.008714,-0.010537,0.006257,0.014381,-0.000304 
7582,21756,362,5,9,0.000299,0.000490,-0.215121,0.020260,-0.022714,-0.012417,0.027962,-0.012803 
7583,21756,317,2,3,0.000299,0.000490,-0.151314,-0.006843,0.002145,0.015771,-0.012783,0.010847 
7584,21756,318,3,3,0.000299,0.000490,-0.158978,-0.007141,-0.003879,0.016771,0.000799,0.010847 
7585,21756,325,3,4,0.000299,0.000490,-0.158833,-0.004808,-0.005613,0.016753,0.007590,0.008396 
7586,21756,351,1,8,0.000299,0.000490,-0.171313,0.015103,0.012759,0.002837,-0.026364,-0.006554 
7587,21756,319,4,3,0.000299,0.000490,-0.162876,-0.006405,-0.008640,0.020039,0.014381,0.010847 
7588,21756,333,4,5,0.000299,0.000490,-0.157775,-0.000362,-0.009707,0.012702,0.014381,0.005945 
7589,21756,351,1,8,0.000299,0.000490,-0.169744,0.013209,0.011878,0.002417,-0.026364,-0.006554 
7590,21756,324,2,4,0.000299,0.000490,-0.156552,-0.005011,-0.000459,0.014607,-0.005992,0.008396 
7591,21756,323,1,4,0.000299,0.000490,-0.154090,-0.002729,0.005523,0.014374,-0.019573,0.008396 
7592,21756,320,5,3,0.000299,0.000490,-0.160510,-0.002250,-0.015330,0.023212,0.027962,0.010847 
7593,21756,324,2,4,0.000299,0.000490,-0.326223,0.000308,-0.000784,0.017448,-0.005992,0.008396 
7594,21756,324,2,4,0.000299,0.000490,-0.156220,-0.004830,-0.000644,0.015564,-0.005992,0.008396 
7595,21756,351,1,8,0.000299,0.000490,-0.171572,0.014593,0.012262,0.001155,-0.026364,-0.006554 
7596,21756,331,2,5,0.000299,0.000490,-0.159436,-0.001549,0.002300,0.012417,-0.012783,0.005945 
7597,21756,345,2,7,0.000299,0.000490,-0.309973,0.010097,-0.000512,0.002579,-0.005992,-0.003429 
7598,21756,323,1,4,0.000299,0.000490,-0.152788,-0.002273,0.004649,0.014893,-0.019573,0.008396 
7599,21756,344,1,7,0.000299,0.000490,-0.164747,0.009797,0.007784,0.003008,-0.019573,-0.003429 
7600,21756,358,1,9,0.000299,0.000490,-0.178247,0.019257,0.013428,-0.005062,-0.026364,-0.012803 
7601,21756,319,4,3,0.000299,0.000490,-0.162478,-0.006471,-0.008849,0.019568,0.014381,0.010847 
7602,21756,341,5,6,0.000299,0.000490,-0.149192,0.010015,-0.020365,0.007269,0.027962,-0.000304 
7603,21756,324,2,4,0.000299,0.000490,-0.154721,-0.005765,-0.000863,0.014378,-0.005992,0.008396 
7604,21756,338,2,6,0.000299,0.000490,-0.159989,0.005890,0.003527,0.006284,-0.012783,-0.000304 
7605,21756,332,3,5,0.000299,0.000490,-0.400874,0.004037,-0.004439,0.014757,0.000799,0.005945 
7606,21756,322,0,4,0.000299,0.000490,-0.155147,0.003739,0.012305,0.017610,-0.033155,0.008396 
7607,21756,373,2,11,0.000299,0.000490,-0.304423,0.020234,0.004171,-0.017240,-0.012783,-0.018992 
7608,21756,351,1,8,0.000299,0.000490,-0.171151,0.014932,0.011965,0.001874,-0.026364,-0.006554 
7609,21756,374,3,11,0.000299,0.000490,-0.161183,0.023058,-0.004050,-0.016162,0.000799,-0.018992 
7610,21756,338,2,6,0.000299,0.000490,-0.159748,0.005979,0.003345,0.007247,-0.012783,-0.000304 
7611,21756,315,0,3,0.000299,0.000490,-0.153886,0.005472,0.015175,0.021583,-0.039946,0.010847 
7612,21756,320,5,3,0.000299,0.000490,-0.160282,-0.001597,-0.016134,0.024276,0.027962,0.010847 
7613,21756,317,2,3,0.000299,0.000490,-0.150084,-0.007640,0.001385,0.016546,-0.012783,0.010847 
7614,21756,318,3,3,0.000299,0.000490,-0.157786,-0.007610,-0.003424,0.016641,0.000799,0.010847 
7615,21756,343,0,7,0.000299,0.000490,-0.174679,0.014084,0.015696,0.007498,-0.033155,-0.003429 
7616,21756,316,1,3,0.000299,0.000490,-0.148563,-0.001925,0.008029,0.017476,-0.026364,0.010847 
7617,21756,334,5,5,0.000299,0.000490,-0.154986,0.003808,-0.018135,0.019478,0.027962,0.005945 
7618,21756,330,1,5,0.000299,0.000490,-0.390235,0.008862,0.007679,0.017215,-0.026364,0.005945 
7619,21756,317,2,3,0.000299,0.000490,-0.392078,0.001397,0.001433,0.020494,-0.012783,0.010847 
7620,21756,330,1,5,0.000299,0.000490,-0.180922,0.003207,0.008451,0.014148,-0.026364,0.005945 
7621,21756,325,3,4,0.000299,0.000490,-0.159519,-0.004431,-0.006553,0.014873,0.007590,0.008396 
7622,21756,327,5,4,0.000299,0.000490,-0.156042,0.004030,-0.022558,0.021697,0.034753,0.008396 
7623,21756,333,4,5,0.000299,0.000490,-0.158184,-0.000265,-0.009507,0.013337,0.014381,0.005945 
7624,21756,323,1,4,0.000299,0.000490,-0.155786,-0.002553,0.005161,0.014173,-0.019573,0.008396 
7625,21756,343,0,7,0.000299,0.000490,-0.172316,0.013469,0.014226,0.005934,-0.033155,-0.003429 
7626,21756,333,4,5,0.000299,0.000490,-0.211715,0.001634,-0.010133,0.014327,0.014381,0.005945 
7627,21756,324,2,4,0.000299,0.000490,-0.155967,-0.005485,-0.000325,0.014487,-0.005992,0.008396 
7628,21756,332,3,5,0.000299,0.000490,-0.156912,-0.002754,-0.003567,0.013242,0.000799,0.005945 
7629,21756,318,3,3,0.000299,0.000490,-0.369902,-0.001706,-0.003960,0.019991,0.000799,0.010847 
7630,21756,325,3,4,0.000299,0.000490,-0.159091,-0.004353,-0.005968,0.014329,0.007590,0.008396 
7631,21756,316,1,3,0.000299,0.000490,-0.291583,0.002098,0.006149,0.021345,-0.026364,0.010847 
7632,21756,351,1,8,0.000299,0.000490,-0.171180,0.014058,0.011466,0.002901,-0.026364,-0.006554 
7633,21756,324,2,4,0.000299,0.000490,-0.167534,-0.003954,0.000022,0.013780,-0.005992,0.008396 
7634,21756,338,2,6,0.000299,0.000490,-0.160633,0.005152,0.002953,0.006206,-0.012783,-0.000304 
7635,21756,315,0,3,0.000299,0.000490,-0.153162,0.005485,0.015367,0.022602,-0.039946,0.010847 
7636,21756,338,2,6,0.000299,0.000490,-0.159701,0.005661,0.003608,0.006009,-0.012783,-0.000304 
7637,21756,325,3,4,0.000299,0.000490,-0.486608,0.004519,-0.006222,0.019708,0.007590,0.008396 
7638,21756,333,4,5,0.000299,0.000490,-0.158082,0.000049,-0.010094,0.014103,0.014381,0.005945 
7639,21756,348,5,7,0.000299,0.000490,-0.175765,0.015017,-0.026536,0.003196,0.034753,-0.003429 
7640,21756,338,2,6,0.000299,0.000490,-0.217655,0.006687,0.002599,0.007055,-0.012783,-0.000304 
7641,21756,352,2,8,0.000299,0.000490,-0.163752,0.011618,0.004625,-0.000685,-0.012783,-0.006554 
7642,21756,351,1,8,0.000299,0.000490,-0.171374,0.014591,0.011808,0.001589,-0.026364,-0.006554 
7643,21756,345,2,7,0.000299,0.000490,-0.185790,0.007861,-0.000616,0.002981,-0.005992,-0.003429 
7644,21756,337,1,6,0.000299,0.000490,-0.163829,0.008354,0.010815,0.008240,-0.026364,-0.000304 
7645,21756,353,3,8,0.000299,0.000490,-0.157190,0.011119,-0.003997,-0.000958,0.000799,-0.006554 
7646,21756,316,1,3,0.000299,0.000490,-0.149320,-0.001959,0.007676,0.017959,-0.026364,0.010847 
7647,21756,348,5,7,0.000299,0.000490,-0.147870,0.013954,-0.025873,0.004218,0.034753,-0.003429 
7648,21756,367,3,10,0.000299,0.000490,-0.155751,0.021205,-0.008613,-0.013445,0.007590,-0.015928 
7649,21756,319,4,3,0.000299,0.000490,-0.161961,-0.006004,-0.009330,0.018782,0.014381,0.010847 
7650,21756,316,1,3,0.000299,0.000490,-0.156914,-0.002164,0.007615,0.019096,-0.026364,0.010847 
7651,21756,333,4,5,0.000299,0.000490,-0.416058,0.005865,-0.009793,0.015843,0.014381,0.005945 
7652,21756,315,0,3,0.000299,0.000490,-0.293878,0.009898,0.014506,0.024778,-0.039946,0.010847 
7653,21756,343,0,7,0.000299,0.000490,-0.173147,0.014188,0.015577,0.006290,-0.033155,-0.003429 
7654,21756,320,5,3,0.000299,0.000490,-0.434918,0.007020,-0.016259,0.026095,0.027962,0.010847 
7655,21756,340,4,6,0.000299,0.000490,-0.153048,0.006593,-0.011881,0.006207,0.014381,-0.000304 
7656,21756,334,5,5,0.000299,0.000490,-0.182048,0.004642,-0.018228,0.017302,0.027962,0.005945 
7657,21756,317,2,3,0.000299,0.000490,-0.152189,-0.006699,0.001741,0.015922,-0.012783,0.010847 
7658,21756,345,2,7,0.000299,0.000490,-0.159072,0.008376,-0.000031,0.002724,-0.005992,-0.003429 
7659,21756,333,4,5,0.000299,0.000490,-0.158973,-0.001055,-0.009147,0.015274,0.014381,0.005945 
7660,21756,346,3,7,0.000299,0.000490,-0.155934,0.009186,-0.007609,0.002516,0.007590,-0.003429 
7661,21756,331,2,5,0.000299,0.000490,-0.154285,-0.002323,0.001973,0.012360,-0.012783,0.005945 
7662,21756,320,5,3,0.000299,0.000490,-0.191235,-0.001219,-0.015150,0.024505,0.027962,0.010847 
7663,21756,318,3,3,0.000299,0.000490,-0.543946,0.008905,-0.004743,0.023886,0.000799,0.010847 
7664,21756,341,5,6,0.000299,0.000490,-0.301975,0.010780,-0.018169,0.009095,0.027962,-0.000304 
7665,21756,375,4,11,0.000299,0.000490,-0.179032,0.024377,-0.014069,-0.018010,0.014381,-0.018992 
7666,21756,332,3,5,0.000299,0.000490,-0.161266,-0.002863,-0.003908,0.011863,0.000799,0.005945 
7667,21756,333,4,5,0.000299,0.000490,-0.435902,0.006621,-0.009996,0.017987,0.014381,0.005945 
7668,21756,317,2,3,0.000299,0.000490,-0.274319,-0.002636,0.000599,0.018538,-0.012783,0.010847 
7669,21756,351,1,8,0.000299,0.000490,-0.169711,0.013248,0.011783,0.002961,-0.026364,-0.006554 
7670,21756,325,3,4,0.000299,0.000490,-0.157817,-0.003851,-0.006316,0.016058,0.007590,0.008396 
7671,21756,344,1,7,0.000299,0.000490,-0.163700,0.009624,0.007189,0.004495,-0.019573,-0.003429 
7672,21756,352,2,8,0.000299,0.000490,-0.463610,0.013430,0.001699,-0.001926,-0.012783,-0.006554 
7673,21756,333,4,5,0.000299,0.000490,-0.184130,0.001122,-0.009598,0.016044,0.014381,0.005945 
7674,21756,365,1,10,0.000299,0.000490,-0.175167,0.021164,0.008423,-0.010017,-0.019573,-0.015928 
7675,21756,343,0,7,0.000299,0.000490,-0.229549,0.015585,0.015442,0.007136,-0.033155,-0.003429 
7676,21756,316,1,3,0.000299,0.000490,-0.148675,-0.002280,0.007292,0.019266,-0.026364,0.010847 
7677,21756,327,5,4,0.000299,0.000490,-0.154787,0.004546,-0.021922,0.022294,0.034753,0.008396 
7678,21756,367,3,10,0.000299,0.000490,-0.254972,0.019989,-0.009929,-0.015341,0.007590,-0.015928 
7679,21756,340,4,6,0.000299,0.000490,-0.154032,0.006315,-0.010757,0.008188,0.014381,-0.000304 
7680,21756,316,1,3,0.000299,0.000490,-0.149436,-0.001518,0.007095,0.019542,-0.026364,0.010847 
7681,21756,338,2,6,0.000299,0.000490,-0.160413,0.006102,0.003198,0.005077,-0.012783,-0.000304 
7682,21756,380,2,12,0.000299,0.000490,-0.308676,0.023531,0.000317,-0.021076,-0.005992,-0.022178 
7683,21756,325,3,4,0.000299,0.000490,-0.159563,-0.005287,-0.006086,0.015081,0.007590,0.008396 
7684,21756,351,1,8,0.000299,0.000490,-0.170005,0.014431,0.011591,0.003260,-0.026364,-0.006554 
7685,21756,351,1,8,0.000299,0.000490,-0.169190,0.014332,0.010879,0.002786,-0.026364,-0.006554 
7686,21756,354,4,8,0.000299,0.000490,-0.152415,0.013163,-0.011723,-0.001499,0.014381,-0.006554 
7687,21756,337,1,6,0.000299,0.000490,-0.219725,0.009987,0.010603,0.009429,-0.026364,-0.000304 
7688,21756,320,5,3,0.000299,0.000490,-0.159295,-0.000890,-0.016703,0.024987,0.027962,0.010847 
7689,21756,337,1,6,0.000299,0.000490,-0.163700,0.009002,0.010389,0.007637,-0.026364,-0.000304 
7690,21756,324,2,4,0.000299,0.000490,-0.225435,-0.003275,-0.000662,0.015990,-0.005992,0.008396 
7691,21756,332,3,5,0.000299,0.000490,-0.323175,0.001764,-0.004042,0.014282,0.000799,0.005945 
7692,21756,331,2,5,0.000299,0.000490,-0.154889,-0.000277,0.003112,0.011932,-0.012783,0.005945 
7693,21756,343,0,7,0.000299,0.000490,-0.286194,0.015376,0.014437,0.006050,-0.033155,-0.003429 
7694,21756,347,4,7,0.000299,0.000490,-0.176122,0.011574,-0.016569,0.004428,0.021171,-0.003429 
7695,21756,323,1,4,0.000299,0.000490,-0.152735,-0.001596,0.004573,0.014998,-0.019573,0.008396 
7696,21756,340,4,6,0.000299,0.000490,-0.153756,0.007241,-0.011039,0.007599,0.014381,-0.000304 
7697,21756,323,1,4,0.000299,0.000490,-0.179404,-0.000541,0.005718,0.015157,-0.019573,0.008396 
7698,21756,331,2,5,0.000299,0.000490,-0.156137,-0.001183,0.002295,0.011614,-0.012783,0.005945 
7699,21756,315,0,3,0.000299,0.000490,-0.154879,0.005768,0.015505,0.022271,-0.039946,0.010847 
7700,21756,334,5,5,0.000299,0.000490,-0.257025,0.007608,-0.018399,0.018982,0.027962,0.005945 
7701,21756,319,4,3,0.000299,0.000490,-0.162318,-0.006656,-0.008601,0.019107,0.014381,0.010847 
7702,21756,320,5,3,0.000299,0.000490,-0.161023,-0.001781,-0.015238,0.024070,0.027962,0.010847 
7703,21756,344,1,7,0.000299,0.000490,-0.164041,0.010150,0.007578,0.004721,-0.019573,-0.003429 
7704,21756,330,1,5,0.000299,0.000490,-0.155012,0.002561,0.008612,0.014461,-0.026364,0.005945 
7705,21756,366,2,10,0.000299,0.000490,-0.164714,0.020369,0.000429,-0.011935,-0.005992,-0.015928 
7706,21756,333,4,5,0.000299,0.000490,-0.368957,0.004938,-0.009829,0.015912,0.014381,0.005945 
7707,21756,346,3,7,0.000299,0.000490,-0.164170,0.008306,-0.008083,0.003426,0.007590,-0.003429 
7708,21756,327,5,4,0.000299,0.000490,-0.155220,0.003767,-0.021476,0.022899,0.034753,0.008396 
7709,21756,331,2,5,0.000299,0.000490,-0.289093,0.002422,0.002978,0.013946,-0.012783,0.005945 
7710,21756,345,2,7,0.000299,0.000490,-0.159855,0.009022,-0.000735,0.002546,-0.005992,-0.003429 
7711,21756,323,1,4,0.000299,0.000490,-0.151370,-0.001971,0.005083,0.014874,-0.019573,0.008396 
7712,21756,319,4,3,0.000299,0.000490,-0.160350,-0.005728,-0.008454,0.020471,0.014381,0.010847 
7713,21756,319,4,3,0.000299,0.000490,-0.161653,-0.005943,-0.008267,0.018287,0.014381,0.010847 
7714,21756,324,2,4,0.000299,0.000490,-0.182464,-0.003756,-0.000538,0.014719,-0.005992,0.008396 
7715,21756,317,2,3,0.000299,0.000490,-0.180933,-0.006145,0.001317,0.017581,-0.012783,0.010847 
7716,21756,359,2,9,0.000299,0.000490,-0.402381,0.016988,0.003462,-0.008976,-0.012783,-0.012803 
7717,21756,319,4,3,0.000299,0.000490,-0.161404,-0.006632,-0.008252,0.019044,0.014381,0.010847 
7718,21756,348,5,7,0.000299,0.000490,-0.147002,0.014019,-0.026003,0.004995,0.034753,-0.003429 
7719,21756,320,5,3,0.000299,0.000490,-0.160457,-0.001335,-0.015147,0.024542,0.027962,0.010847 
7720,21756,317,2,3,0.000299,0.000490,-0.152004,-0.007012,0.001517,0.017345,-0.012783,0.010847 
7721,21756,332,3,5,0.000299,0.000490,-0.157226,-0.002051,-0.003200,0.012870,0.000799,0.005945 
7722,21756,323,1,4,0.000299,0.000490,-0.153425,-0.001520,0.004431,0.015625,-0.019573,0.008396 
7723,21756,331,2,5,0.000299,0.000490,-0.181791,-0.000637,0.002387,0.012986,-0.012783,0.005945 
7724,21756,353,3,8,0.000299,0.000490,-0.165990,0.011294,-0.004608,-0.001029,0.000799,-0.006554 
7725,21756,315,0,3,0.000299,0.000490,-0.154091,0.004568,0.014938,0.022444,-0.039946,0.010847 
7726,21756,323,1,4,0.000299,0.000490,-0.314506,0.003126,0.004818,0.018864,-0.019573,0.008396 
7727,21756,324,2,4,0.000299,0.000490,-0.252109,-0.002140,-0.001516,0.016066,-0.005992,0.008396 
7728,21756,354,4,8,0.000299,0.000490,-0.151886,0.013054,-0.012085,-0.002858,0.014381,-0.006554 
7729,21756,344,1,7,0.000299,0.000490,-0.163127,0.009475,0.006867,0.004052,-0.019573,-0.003429 
7730,21756,331,2,5,0.000299,0.000490,-0.155288,-0.001827,0.002840,0.012846,-0.012783,0.005945 
7731,21756,322,0,4,0.000299,0.000490,-0.155120,0.003565,0.012280,0.018337,-0.033155,0.008396 
7732,21756,330,1,5,0.000299,0.000490,-0.156761,0.003516,0.009799,0.014796,-0.026364,0.005945 
7733,21756,341,5,6,0.000299,0.000490,-0.150041,0.009639,-0.018933,0.008180,0.027962,-0.000304 
7734,21756,325,3,4,0.000299,0.000490,-0.166726,-0.004479,-0.006531,0.016256,0.007590,0.008396 
7735,21756,333,4,5,0.000299,0.000490,-0.344709,0.004302,-0.009715,0.016671,0.014381,0.005945 
7736,21756,345,2,7,0.000299,0.000490,-0.160115,0.007938,0.000415,0.001751,-0.005992,-0.003429 
7737,21756,319,4,3,0.000299,0.000490,-0.161957,-0.006349,-0.008271,0.019330,0.014381,0.010847 
7738,21756,334,5,5,0.000299,0.000490,-0.154586,0.004046,-0.018223,0.016483,0.027962,0.005945 
7739,21756,341,5,6,0.000299,0.000490,-0.149304,0.008869,-0.019177,0.009614,0.027962,-0.000304 
7740,21756,334,5,5,0.000299,0.000490,-0.154153,0.003384,-0.017891,0.018243,0.027962,0.005945 
7741,21756,322,0,4,0.000299,0.000490,-0.154715,0.003281,0.011889,0.018825,-0.033155,0.008396 
7742,21756,360,3,9,0.000299,0.000490,-0.291468,0.017706,-0.004188,-0.010754,0.000799,-0.012803 
7743,21756,323,1,4,0.000299,0.000490,-0.152992,-0.001679,0.005612,0.014470,-0.019573,0.008396 
7744,21756,325,3,4,0.000299,0.000490,-0.160159,-0.003883,-0.006304,0.014937,0.007590,0.008396 
7745,21756,330,1,5,0.000299,0.000490,-0.155243,0.002937,0.009128,0.013362,-0.026364,0.005945 
7746,21756,354,4,8,0.000299,0.000490,-0.151659,0.013014,-0.013428,-0.001051,0.014381,-0.006554 
7747,21756,351,1,8,0.000299,0.000490,-0.375517,0.015657,0.010749,-0.000545,-0.026364,-0.006554 
7748,21756,337,1,6,0.000299,0.000490,-0.163776,0.008777,0.010849,0.006737,-0.026364,-0.000304 
7749,21756,327,5,4,0.000299,0.000490,-0.423230,0.011478,-0.021929,0.024016,0.034753,0.008396 
7750,21756,348,5,7,0.000299,0.000490,-0.239504,0.015469,-0.026681,0.002505,0.034753,-0.003429 
7751,21756,325,3,4,0.000299,0.000490,-0.159681,-0.005152,-0.006213,0.014718,0.007590,0.008396 
7752,21756,366,2,10,0.000299,0.000490,-0.172782,0.019788,0.000830,-0.012469,-0.005992,-0.015928 
7753,21756,325,3,4,0.000299,0.000490,-0.160461,-0.004648,-0.006140,0.015976,0.007590,0.008396 
7754,21756,344,1,7,0.000299,0.000490,-0.350815,0.011852,0.006139,0.003496,-0.019573,-0.003429 
7755,21756,338,2,6,0.000299,0.000490,-0.293620,0.009047,0.002973,0.007158,-0.012783,-0.000304 
