evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
12150,21781,150,3,7,-0.000660,-0.000494,0.099202,0.006264,-0.006448,0.001149,0.005986,-0.002453 
12151,21781,149,2,7,-0.000660,-0.000494,0.086687,0.006273,0.001864,0.001230,-0.007598,-0.002453 
12152,21781,120,1,3,-0.000660,-0.000494,0.064012,-0.008530,0.009673,0.012735,-0.027973,0.011824 
12153,21781,148,1,7,-0.000660,-0.000494,0.077099,0.006747,0.008971,0.003081,-0.021181,-0.002453 
12155,21781,179,4,11,-0.000660,-0.000494,0.029684,0.025798,-0.011811,-0.015108,0.012777,-0.018018 
12156,21781,120,1,3,-0.000660,-0.000494,0.088911,-0.008659,0.009093,0.013937,-0.027973,0.011824 
12159,21781,150,3,7,-0.000660,-0.000494,0.072719,0.005942,-0.006027,0.002198,0.005986,-0.002453 
12161,21781,119,0,3,-0.000660,-0.000494,0.079411,-0.000971,0.017616,0.017504,-0.041556,0.011824 
12162,21781,119,0,3,-0.000660,-0.000494,0.044419,-0.001796,0.017034,0.018353,-0.041556,0.011824 
12164,21781,119,0,3,-0.000660,-0.000494,0.080239,-0.001328,0.017694,0.016894,-0.041556,0.011824 
12165,21781,147,0,7,-0.000660,-0.000494,0.060475,0.010947,0.017637,0.005115,-0.034764,-0.002453 
12166,21781,177,2,11,-0.000660,-0.000494,0.060540,0.023123,0.007123,-0.008668,-0.014389,-0.018018 
12167,21781,145,5,6,-0.000660,-0.000494,0.111743,0.006131,-0.018792,0.007674,0.026361,0.000672 
12169,21781,141,1,6,-0.000660,-0.000494,0.075238,0.005214,0.012946,0.006683,-0.027973,0.000672 
12170,21781,142,2,6,-0.000660,-0.000494,0.026135,0.002788,0.004294,0.005410,-0.014389,0.000672 
12172,21781,121,2,3,-0.000660,-0.000494,0.092443,-0.012971,0.004358,0.011046,-0.014389,0.011824 
12173,21781,171,3,10,-0.000660,-0.000494,-0.028982,0.020940,-0.008402,-0.010529,0.005986,-0.014954 
12174,21781,120,1,3,-0.000660,-0.000494,0.081817,-0.009101,0.009790,0.012450,-0.027973,0.011824 
12175,21781,131,5,4,-0.000660,-0.000494,0.108151,-0.002450,-0.020074,0.019429,0.033152,0.009373 
12177,21781,126,0,4,-0.000660,-0.000494,0.042478,-0.001863,0.013713,0.015062,-0.034764,0.009373 
12178,21781,142,2,6,-0.000660,-0.000494,-0.080069,0.004036,0.003526,0.006596,-0.014389,0.000672 
12179,21781,142,2,6,-0.000660,-0.000494,-0.161774,0.005423,0.004241,0.006111,-0.014389,0.000672 
12181,21781,126,0,4,-0.000660,-0.000494,0.021643,-0.000624,0.014549,0.014208,-0.034764,0.009373 
12183,21781,165,4,9,-0.000660,-0.000494,-0.002455,0.017448,-0.011703,-0.006604,0.012777,-0.011829 
12184,21781,131,5,4,-0.000660,-0.000494,-0.060407,0.000766,-0.021444,0.023088,0.033152,0.009373 
12185,21781,138,5,5,-0.000660,-0.000494,0.105290,-0.002188,-0.016736,0.014774,0.026361,0.006922 
12187,21781,171,3,10,-0.000660,-0.000494,0.097273,0.020683,-0.006030,-0.009775,0.005986,-0.014954 
12189,21781,120,1,3,-0.000660,-0.000494,-0.287978,0.002810,0.007601,0.021787,-0.027973,0.011824 
12191,21781,151,4,7,-0.000660,-0.000494,-0.123046,0.010560,-0.015432,0.003569,0.019569,-0.002453 
12192,21781,149,2,7,-0.000660,-0.000494,-0.138576,0.006901,0.000220,0.003321,-0.007598,-0.002453 
12193,21781,121,2,3,-0.000660,-0.000494,0.091211,-0.013338,0.004263,0.010726,-0.014389,0.011824 
12194,21781,119,0,3,-0.000660,-0.000494,0.081695,-0.002572,0.017383,0.017818,-0.041556,0.011824 
12195,21781,156,2,8,-0.000660,-0.000494,0.029055,0.009082,0.004897,0.000328,-0.014389,-0.005579 
12196,21781,185,3,12,-0.000660,-0.000494,0.052932,0.027949,-0.008173,-0.015769,0.005986,-0.021204 
12198,21781,144,4,6,-0.000660,-0.000494,0.100535,0.002030,-0.009622,0.005639,0.012777,0.000672 
12199,21781,185,3,12,-0.000660,-0.000494,-0.177719,0.025932,-0.008517,-0.022465,0.005986,-0.021204 
12200,21781,171,3,10,-0.000660,-0.000494,0.096047,0.021379,-0.008267,-0.008937,0.005986,-0.014954 
12201,21781,131,5,4,-0.000660,-0.000494,0.107641,-0.003179,-0.019848,0.020281,0.033152,0.009373 
12204,21781,163,2,9,-0.000660,-0.000494,-0.028400,0.017635,0.005888,-0.005760,-0.014389,-0.011829 
12205,21781,121,2,3,-0.000660,-0.000494,-0.034232,-0.009816,0.002926,0.012873,-0.014389,0.011824 
12207,21781,121,2,3,-0.000660,-0.000494,0.092528,-0.012895,0.004730,0.010346,-0.014389,0.011824 
12209,21781,166,5,9,-0.000660,-0.000494,-0.102984,0.020231,-0.021818,-0.009950,0.026361,-0.011829 
12210,21781,138,5,5,-0.000660,-0.000494,0.104260,-0.001900,-0.016801,0.014739,0.026361,0.006922 
12211,21781,149,2,7,-0.000660,-0.000494,-0.009720,0.005777,0.001433,0.003064,-0.007598,-0.002453 
12212,21781,145,5,6,-0.000660,-0.000494,0.088393,0.005938,-0.017736,0.008124,0.026361,0.000672 
12213,21781,145,5,6,-0.000660,-0.000494,0.111925,0.004853,-0.018540,0.008960,0.026361,0.000672 
12214,21781,126,0,4,-0.000660,-0.000494,0.084216,-0.002910,0.014951,0.013080,-0.034764,0.009373 
12215,21781,166,5,9,-0.000660,-0.000494,0.110857,0.021017,-0.021929,-0.007802,0.026361,-0.011829 
12217,21781,119,0,3,-0.000660,-0.000494,0.066048,-0.001486,0.016594,0.018288,-0.041556,0.011824 
12218,21781,119,0,3,-0.000660,-0.000494,0.072374,-0.001788,0.016945,0.017999,-0.041556,0.011824 
12219,21781,147,0,7,-0.000660,-0.000494,0.058940,0.011525,0.017641,0.006031,-0.034764,-0.002453 
12220,21781,156,2,8,-0.000660,-0.000494,-0.444433,0.013328,0.003178,-0.001094,-0.014389,-0.005579 
12222,21781,119,0,3,-0.000660,-0.000494,-0.027821,0.000945,0.016537,0.020060,-0.041556,0.011824 
12223,21781,126,0,4,-0.000660,-0.000494,0.083673,-0.002900,0.014506,0.012993,-0.034764,0.009373 
12224,21781,144,4,6,-0.000660,-0.000494,-0.044915,0.004552,-0.009645,0.007432,0.012777,0.000672 
12226,21781,141,1,6,-0.000660,-0.000494,0.075912,0.004902,0.013288,0.006908,-0.027973,0.000672 
12227,21781,142,2,6,-0.000660,-0.000494,-0.002419,0.002978,0.004225,0.005182,-0.014389,0.000672 
12229,21781,163,2,9,-0.000660,-0.000494,0.002354,0.017469,0.005465,-0.003983,-0.014389,-0.011829 
12230,21781,158,4,8,-0.000660,-0.000494,-0.084124,0.011232,-0.011193,-0.000396,0.012777,-0.005579 
12234,21781,172,4,10,-0.000660,-0.000494,0.113512,0.023912,-0.017143,-0.010916,0.019569,-0.014954 
12236,21781,179,4,11,-0.000660,-0.000494,-0.118342,0.023831,-0.012753,-0.017725,0.012777,-0.018018 
12239,21781,144,4,6,-0.000660,-0.000494,0.099375,0.002019,-0.008433,0.005712,0.012777,0.000672 
12241,21781,158,4,8,-0.000660,-0.000494,0.105654,0.010544,-0.010639,0.000080,0.012777,-0.005579 
12243,21781,121,2,3,-0.000660,-0.000494,0.093529,-0.012872,0.003577,0.010838,-0.014389,0.011824 
12244,21781,148,1,7,-0.000660,-0.000494,0.076986,0.007950,0.009107,0.003309,-0.021181,-0.002453 
12245,21781,142,2,6,-0.000660,-0.000494,0.087201,0.000919,0.005564,0.003823,-0.014389,0.000672 
12246,21781,157,3,8,-0.000660,-0.000494,0.090616,0.009974,-0.002189,-0.001081,-0.000806,-0.005579 
12247,21781,126,0,4,-0.000660,-0.000494,0.080512,-0.002097,0.015075,0.013409,-0.034764,0.009373 
12249,21781,134,1,5,-0.000660,-0.000494,0.082201,-0.002035,0.010804,0.009780,-0.027973,0.006922 
12252,21781,144,4,6,-0.000660,-0.000494,-0.047388,0.004804,-0.010254,0.006007,0.012777,0.000672 
12253,21781,172,4,10,-0.000660,-0.000494,0.112140,0.024202,-0.017333,-0.011528,0.019569,-0.014954 
12254,21781,121,2,3,-0.000660,-0.000494,0.092680,-0.012607,0.004525,0.010797,-0.014389,0.011824 
12256,21781,131,5,4,-0.000660,-0.000494,-0.018287,-0.000519,-0.020564,0.021686,0.033152,0.009373 
12257,21781,126,0,4,-0.000660,-0.000494,0.070635,-0.002867,0.014641,0.014489,-0.034764,0.009373 
12258,21781,165,4,9,-0.000660,-0.000494,-0.030238,0.018465,-0.011716,-0.008094,0.012777,-0.011829 
12260,21781,158,4,8,-0.000660,-0.000494,0.105462,0.010652,-0.010883,-0.001326,0.012777,-0.005579 
12261,21781,149,2,7,-0.000660,-0.000494,0.087645,0.005024,0.002139,0.002138,-0.007598,-0.002453 
12262,21781,149,2,7,-0.000660,-0.000494,0.044940,0.005461,0.001566,0.003348,-0.007598,-0.002453 
12263,21781,158,4,8,-0.000660,-0.000494,0.093291,0.010669,-0.010341,-0.000060,0.012777,-0.005579 
12264,21781,152,5,7,-0.000660,-0.000494,0.077049,0.012157,-0.024708,0.005116,0.033152,-0.002453 
12265,21781,131,5,4,-0.000660,-0.000494,0.107431,-0.003303,-0.020308,0.019661,0.033152,0.009373 
12266,21781,177,2,11,-0.000660,-0.000494,0.072118,0.023826,0.007441,-0.009021,-0.014389,-0.018018 
12267,21781,165,4,9,-0.000660,-0.000494,-0.100434,0.018214,-0.011347,-0.007902,0.012777,-0.011829 
12270,21781,144,4,6,-0.000660,-0.000494,0.101530,0.002193,-0.009072,0.005912,0.012777,0.000672 
12272,21781,159,5,8,-0.000660,-0.000494,0.019287,0.013788,-0.019928,0.001440,0.026361,-0.005579 
12273,21781,134,1,5,-0.000660,-0.000494,0.085873,-0.003257,0.011133,0.009009,-0.027973,0.006922 
12274,21781,138,5,5,-0.000660,-0.000494,0.055569,-0.001989,-0.016402,0.016554,0.026361,0.006922 
12275,21781,131,5,4,-0.000660,-0.000494,-0.451802,0.011954,-0.020602,0.024444,0.033152,0.009373 
12276,21781,148,1,7,-0.000660,-0.000494,-0.410518,0.012764,0.006156,0.005181,-0.021181,-0.002453 
12277,21781,142,2,6,-0.000660,-0.000494,0.081118,0.002091,0.005371,0.004820,-0.014389,0.000672 
12278,21781,151,4,7,-0.000660,-0.000494,0.109783,0.008220,-0.014742,0.004167,0.019569,-0.002453 
12279,21781,184,2,12,-0.000660,-0.000494,0.078054,0.027063,0.002932,-0.013449,-0.007598,-0.021204 
12282,21781,141,1,6,-0.000660,-0.000494,0.076383,0.005248,0.012812,0.005728,-0.027973,0.000672 
12284,21781,149,2,7,-0.000660,-0.000494,0.086833,0.004445,0.002231,0.002293,-0.007598,-0.002453 
12285,21781,162,1,9,-0.000660,-0.000494,0.060856,0.018552,0.014813,-0.001377,-0.027973,-0.011829 
12286,21781,165,4,9,-0.000660,-0.000494,0.099815,0.018165,-0.010863,-0.005087,0.012777,-0.011829 
12288,21781,172,4,10,-0.000660,-0.000494,-0.219137,0.021569,-0.017310,-0.015625,0.019569,-0.014954 
12289,21781,119,0,3,-0.000660,-0.000494,0.080604,-0.002039,0.017379,0.017771,-0.041556,0.011824 
12290,21781,149,2,7,-0.000660,-0.000494,0.087130,0.005937,0.000774,0.002583,-0.007598,-0.002453 
12291,21781,150,3,7,-0.000660,-0.000494,-0.336135,0.010549,-0.006814,0.004694,0.005986,-0.002453 
12292,21781,149,2,7,-0.000660,-0.000494,-0.378986,0.009863,0.000132,0.003071,-0.007598,-0.002453 
12293,21781,152,5,7,-0.000660,-0.000494,0.091953,0.012085,-0.025752,0.006214,0.033152,-0.002453 
12294,21781,120,1,3,-0.000660,-0.000494,-0.225680,-0.002907,0.008578,0.015734,-0.027973,0.011824 
12296,21781,150,3,7,-0.000660,-0.000494,0.098111,0.005300,-0.006047,0.002601,0.005986,-0.002453 
12297,21781,156,2,8,-0.000660,-0.000494,0.055278,0.010064,0.006279,0.000793,-0.014389,-0.005579 
12298,21781,152,5,7,-0.000660,-0.000494,0.118511,0.011834,-0.025365,0.006095,0.033152,-0.002453 
12299,21781,177,2,11,-0.000660,-0.000494,-0.316791,0.020707,0.004459,-0.016502,-0.014389,-0.018018 
12301,21781,144,4,6,-0.000660,-0.000494,0.100114,0.002903,-0.009413,0.006341,0.012777,0.000672 
12302,21781,142,2,6,-0.000660,-0.000494,0.084239,0.002766,0.005881,0.004148,-0.014389,0.000672 
12304,21781,126,0,4,-0.000660,-0.000494,0.082635,-0.002102,0.014523,0.014588,-0.034764,0.009373 
12305,21781,148,1,7,-0.000660,-0.000494,0.017141,0.007670,0.009763,0.003445,-0.021181,-0.002453 
12306,21781,150,3,7,-0.000660,-0.000494,0.082842,0.006229,-0.005555,0.002118,0.005986,-0.002453 
12308,21781,120,1,3,-0.000660,-0.000494,0.090932,-0.008502,0.010052,0.014305,-0.027973,0.011824 
12309,21781,131,5,4,-0.000660,-0.000494,0.107994,-0.003101,-0.019597,0.020783,0.033152,0.009373 
12310,21781,119,0,3,-0.000660,-0.000494,0.032111,-0.000237,0.017417,0.018954,-0.041556,0.011824 
12312,21781,158,4,8,-0.000660,-0.000494,0.105082,0.010993,-0.010266,0.001319,0.012777,-0.005579 
12314,21781,169,1,10,-0.000660,-0.000494,-0.042565,0.021103,0.009965,-0.007200,-0.021181,-0.014954 
12315,21781,119,0,3,-0.000660,-0.000494,0.048381,-0.000025,0.017714,0.018399,-0.041556,0.011824 
12317,21781,150,3,7,-0.000660,-0.000494,0.096895,0.006384,-0.005862,0.003153,0.005986,-0.002453 
12318,21781,121,2,3,-0.000660,-0.000494,0.092654,-0.012549,0.003431,0.010529,-0.014389,0.011824 
12319,21781,134,1,5,-0.000660,-0.000494,-0.418331,0.012616,0.007590,0.019027,-0.027973,0.006922 
12320,21781,156,2,8,-0.000660,-0.000494,0.070854,0.010356,0.005908,0.000133,-0.014389,-0.005579 
12321,21781,121,2,3,-0.000660,-0.000494,-0.092308,-0.008506,0.002977,0.015334,-0.014389,0.011824 
12322,21781,134,1,5,-0.000660,-0.000494,0.082690,-0.003049,0.011279,0.010472,-0.027973,0.006922 
12324,21781,165,4,9,-0.000660,-0.000494,0.078982,0.018417,-0.011198,-0.006553,0.012777,-0.011829 
12325,21781,150,3,7,-0.000660,-0.000494,0.059759,0.007061,-0.006133,0.001824,0.005986,-0.002453 
12326,21781,172,4,10,-0.000660,-0.000494,0.116562,0.022117,-0.016225,-0.009954,0.019569,-0.014954 
12327,21781,141,1,6,-0.000660,-0.000494,0.074811,0.006106,0.013225,0.006828,-0.027973,0.000672 
12328,21781,156,2,8,-0.000660,-0.000494,0.081554,0.009754,0.006486,0.000254,-0.014389,-0.005579 
12329,21781,147,0,7,-0.000660,-0.000494,0.060483,0.009960,0.017303,0.005998,-0.034764,-0.002453 
12330,21781,145,5,6,-0.000660,-0.000494,0.112447,0.005849,-0.018077,0.008315,0.026361,0.000672 
12333,21781,156,2,8,-0.000660,-0.000494,0.078990,0.010415,0.005976,0.001212,-0.014389,-0.005579 
12334,21781,134,1,5,-0.000660,-0.000494,0.084772,-0.002118,0.011337,0.010051,-0.027973,0.006922 
12335,21781,157,3,8,-0.000660,-0.000494,0.066590,0.009420,-0.002376,-0.000927,-0.000806,-0.005579 
12337,21781,138,5,5,-0.000660,-0.000494,0.033325,-0.000841,-0.015963,0.014695,0.026361,0.006922 
12338,21781,141,1,6,-0.000660,-0.000494,-0.341944,0.012445,0.010693,0.010848,-0.027973,0.000672 
12339,21781,171,3,10,-0.000660,-0.000494,-0.173855,0.020990,-0.009007,-0.012117,0.005986,-0.014954 
12341,21781,134,1,5,-0.000660,-0.000494,0.084906,-0.003246,0.011327,0.009742,-0.027973,0.006922 
12342,21781,138,5,5,-0.000660,-0.000494,0.080344,-0.000993,-0.016607,0.014942,0.026361,0.006922 
12343,21781,119,0,3,-0.000660,-0.000494,0.080485,-0.001866,0.017582,0.017802,-0.041556,0.011824 
12344,21781,120,1,3,-0.000660,-0.000494,0.089266,-0.009585,0.009915,0.013854,-0.027973,0.011824 
12345,21781,150,3,7,-0.000660,-0.000494,-0.125851,0.007838,-0.006793,0.003036,0.005986,-0.002453 
12348,21781,145,5,6,-0.000660,-0.000494,-0.061289,0.008021,-0.018248,0.008228,0.026361,0.000672 
12349,21781,126,0,4,-0.000660,-0.000494,0.082255,-0.002037,0.015062,0.013300,-0.034764,0.009373 
12350,21781,121,2,3,-0.000660,-0.000494,0.093195,-0.013179,0.003031,0.010227,-0.014389,0.011824 
12351,21781,138,5,5,-0.000660,-0.000494,0.087778,-0.002661,-0.015155,0.015481,0.026361,0.006922 
12354,21781,166,5,9,-0.000660,-0.000494,0.119638,0.021046,-0.021821,-0.006734,0.026361,-0.011829 
12355,21781,184,2,12,-0.000660,-0.000494,0.076804,0.027092,0.002731,-0.012930,-0.007598,-0.021204 
12356,21781,164,3,9,-0.000660,-0.000494,-0.136826,0.016337,-0.002706,-0.007495,-0.000806,-0.011829 
12357,21781,163,2,9,-0.000660,-0.000494,-0.133289,0.017161,0.004623,-0.005058,-0.014389,-0.011829 
12358,21781,179,4,11,-0.000660,-0.000494,-0.088873,0.024350,-0.012983,-0.018502,0.012777,-0.018018 
12359,21781,145,5,6,-0.000660,-0.000494,0.112969,0.005400,-0.017975,0.008978,0.026361,0.000672 
12360,21781,177,2,11,-0.000660,-0.000494,-0.075932,0.022966,0.006236,-0.010438,-0.014389,-0.018018 
12361,21781,121,2,3,-0.000660,-0.000494,-0.093006,-0.007943,0.003090,0.016035,-0.014389,0.011824 
12362,21781,134,1,5,-0.000660,-0.000494,0.084571,-0.002614,0.010706,0.010451,-0.027973,0.006922 
12363,21781,172,4,10,-0.000660,-0.000494,-0.189516,0.021682,-0.016930,-0.015056,0.019569,-0.014954 
12364,21781,172,4,10,-0.000660,-0.000494,0.114707,0.023249,-0.018036,-0.012167,0.019569,-0.014954 
12365,21781,120,1,3,-0.000660,-0.000494,0.090083,-0.009072,0.010544,0.013544,-0.027973,0.011824 
12366,21781,134,1,5,-0.000660,-0.000494,0.058963,-0.002751,0.011185,0.010169,-0.027973,0.006922 
12367,21781,156,2,8,-0.000660,-0.000494,0.079417,0.009680,0.006899,-0.000044,-0.014389,-0.005579 
12369,21781,149,2,7,-0.000660,-0.000494,0.088483,0.005438,0.001355,0.002033,-0.007598,-0.002453 
12370,21781,138,5,5,-0.000660,-0.000494,0.105068,-0.002425,-0.015417,0.014445,0.026361,0.006922 
12371,21781,150,3,7,-0.000660,-0.000494,-0.169052,0.008781,-0.007027,0.003909,0.005986,-0.002453 
12372,21781,184,2,12,-0.000660,-0.000494,0.054506,0.027075,0.001542,-0.013117,-0.007598,-0.021204 
12373,21781,126,0,4,-0.000660,-0.000494,0.081187,-0.002282,0.014604,0.012784,-0.034764,0.009373 
12374,21781,149,2,7,-0.000660,-0.000494,-0.069757,0.007917,0.000690,0.001844,-0.007598,-0.002453 
12375,21781,159,5,8,-0.000660,-0.000494,0.115272,0.013322,-0.020103,0.002224,0.026361,-0.005579 
12376,21781,179,4,11,-0.000660,-0.000494,0.104686,0.024841,-0.012743,-0.012594,0.012777,-0.018018 
12377,21781,120,1,3,-0.000660,-0.000494,0.047245,-0.007138,0.009772,0.013446,-0.027973,0.011824 
12380,21781,144,4,6,-0.000660,-0.000494,0.101896,0.002447,-0.009009,0.005260,0.012777,0.000672 
12381,21781,126,0,4,-0.000660,-0.000494,0.081529,-0.002784,0.014235,0.012564,-0.034764,0.009373 
12382,21781,145,5,6,-0.000660,-0.000494,-0.205672,0.009508,-0.018425,0.010299,0.026361,0.000672 
12383,21781,145,5,6,-0.000660,-0.000494,0.111370,0.006089,-0.017335,0.006921,0.026361,0.000672 
12384,21781,120,1,3,-0.000660,-0.000494,0.091428,-0.009724,0.010430,0.012667,-0.027973,0.011824 
12385,21781,131,5,4,-0.000660,-0.000494,0.106226,-0.002910,-0.020130,0.020375,0.033152,0.009373 
12387,21781,148,1,7,-0.000660,-0.000494,0.044150,0.006889,0.009202,0.001919,-0.021181,-0.002453 
12388,21781,152,5,7,-0.000660,-0.000494,0.096733,0.011980,-0.024497,0.004744,0.033152,-0.002453 
12389,21781,121,2,3,-0.000660,-0.000494,-0.013698,-0.010719,0.002531,0.013869,-0.014389,0.011824 
12391,21781,159,5,8,-0.000660,-0.000494,0.115226,0.013667,-0.019845,0.001090,0.026361,-0.005579 
12392,21781,185,3,12,-0.000660,-0.000494,0.095689,0.028875,-0.007225,-0.016141,0.005986,-0.021204 
12394,21781,131,5,4,-0.000660,-0.000494,0.108717,-0.003154,-0.019577,0.020475,0.033152,0.009373 
12395,21781,144,4,6,-0.000660,-0.000494,0.098522,0.002631,-0.009194,0.006942,0.012777,0.000672 
12396,21781,184,2,12,-0.000660,-0.000494,-0.285847,0.022918,0.000911,-0.020524,-0.007598,-0.021204 
12397,21781,185,3,12,-0.000660,-0.000494,-0.152180,0.025788,-0.007938,-0.019859,0.005986,-0.021204 
12398,21781,144,4,6,-0.000660,-0.000494,0.074096,0.003230,-0.009398,0.005386,0.012777,0.000672 
12399,21781,120,1,3,-0.000660,-0.000494,0.091033,-0.008592,0.010033,0.012416,-0.027973,0.011824 
12400,21781,169,1,10,-0.000660,-0.000494,0.065431,0.020827,0.010790,-0.006324,-0.021181,-0.014954 
12402,21781,149,2,7,-0.000660,-0.000494,0.089168,0.004732,0.001577,0.002873,-0.007598,-0.002453 
12403,21781,142,2,6,-0.000660,-0.000494,0.084937,0.000811,0.005822,0.004173,-0.014389,0.000672 
12405,21781,134,1,5,-0.000660,-0.000494,0.083674,-0.003354,0.010989,0.009887,-0.027973,0.006922 
12406,21781,170,2,10,-0.000660,-0.000494,0.005068,0.020175,0.002297,-0.008234,-0.007598,-0.014954 
12407,21781,131,5,4,-0.000660,-0.000494,0.107497,-0.001704,-0.019781,0.019111,0.033152,0.009373 
12408,21781,126,0,4,-0.000660,-0.000494,-0.105007,0.002019,0.013314,0.017303,-0.034764,0.009373 
12409,21781,138,5,5,-0.000660,-0.000494,0.087277,-0.002037,-0.016495,0.014642,0.026361,0.006922 
12410,21781,158,4,8,-0.000660,-0.000494,0.105170,0.010545,-0.010426,0.000466,0.012777,-0.005579 
12411,21781,162,1,9,-0.000660,-0.000494,0.034677,0.019149,0.015048,-0.002232,-0.027973,-0.011829 
12412,21781,152,5,7,-0.000660,-0.000494,-0.119135,0.014429,-0.025738,0.004030,0.033152,-0.002453 
12413,21781,149,2,7,-0.000660,-0.000494,0.087528,0.004549,0.000934,0.001270,-0.007598,-0.002453 
12414,21781,148,1,7,-0.000660,-0.000494,0.076414,0.007391,0.009314,0.003385,-0.021181,-0.002453 
12415,21781,149,2,7,-0.000660,-0.000494,-0.248194,0.009790,0.000737,0.002667,-0.007598,-0.002453 
12416,21781,144,4,6,-0.000660,-0.000494,0.101127,0.002453,-0.009444,0.006204,0.012777,0.000672 
12417,21781,144,4,6,-0.000660,-0.000494,0.101535,0.002793,-0.009309,0.005469,0.012777,0.000672 
12418,21781,144,4,6,-0.000660,-0.000494,0.101621,0.002331,-0.008942,0.004960,0.012777,0.000672 
12419,21781,138,5,5,-0.000660,-0.000494,0.062298,0.005074,-0.020961,0.023467,0.026361,0.006922 
12420,21781,150,3,7,-0.000660,-0.000494,0.095645,0.005705,-0.005610,0.002681,0.005986,-0.002453 
12421,21781,126,0,4,-0.000660,-0.000494,-0.202103,0.004932,0.011727,0.018774,-0.034764,0.009373 
12423,21781,157,3,8,-0.000660,-0.000494,-0.413410,0.012457,-0.003315,-0.001935,-0.000806,-0.005579 
12424,21781,163,2,9,-0.000660,-0.000494,0.012216,0.017767,0.006090,-0.005157,-0.014389,-0.011829 
12425,21781,119,0,3,-0.000660,-0.000494,-0.262671,0.009029,0.014561,0.025492,-0.041556,0.011824 
12426,21781,151,4,7,-0.000660,-0.000494,-0.226691,0.011944,-0.015187,0.003492,0.019569,-0.002453 
12427,21781,121,2,3,-0.000660,-0.000494,0.090169,-0.012599,0.004545,0.010686,-0.014389,0.011824 
12428,21781,166,5,9,-0.000660,-0.000494,0.118445,0.020444,-0.020486,-0.006615,0.026361,-0.011829 
12429,21781,151,4,7,-0.000660,-0.000494,0.047274,0.008413,-0.015215,0.003833,0.019569,-0.002453 
12430,21781,145,5,6,-0.000660,-0.000494,0.051909,0.007177,-0.018603,0.007540,0.026361,0.000672 
12432,21781,126,0,4,-0.000660,-0.000494,0.081433,-0.002623,0.014108,0.013034,-0.034764,0.009373 
12433,21781,151,4,7,-0.000660,-0.000494,-0.178113,0.010395,-0.014352,0.005099,0.019569,-0.002453 
12434,21781,138,5,5,-0.000660,-0.000494,-0.206981,0.004921,-0.017317,0.018546,0.026361,0.006922 
12435,21781,138,5,5,-0.000660,-0.000494,0.103719,-0.002608,-0.016225,0.014716,0.026361,0.006922 
12437,21781,165,4,9,-0.000660,-0.000494,0.105584,0.018175,-0.010437,-0.005680,0.012777,-0.011829 
12439,21781,145,5,6,-0.000660,-0.000494,0.051446,0.006858,-0.018643,0.007555,0.026361,0.000672 
12440,21781,119,0,3,-0.000660,-0.000494,0.081501,-0.002089,0.017673,0.017271,-0.041556,0.011824 
12442,21781,120,1,3,-0.000660,-0.000494,0.091643,-0.008678,0.010011,0.013076,-0.027973,0.011824 
12443,21781,172,4,10,-0.000660,-0.000494,-0.009040,0.022694,-0.017370,-0.012121,0.019569,-0.014954 
12444,21781,144,4,6,-0.000660,-0.000494,0.074435,0.002100,-0.008625,0.006232,0.012777,0.000672 
12445,21781,145,5,6,-0.000660,-0.000494,0.043254,0.005964,-0.017664,0.009085,0.026361,0.000672 
12446,21781,148,1,7,-0.000660,-0.000494,-0.135712,0.009843,0.007858,0.004408,-0.021181,-0.002453 
12447,21781,138,5,5,-0.000660,-0.000494,0.104146,-0.002890,-0.014957,0.015135,0.026361,0.006922 
12451,21781,138,5,5,-0.000660,-0.000494,0.104327,-0.002112,-0.016396,0.015278,0.026361,0.006922 
12453,21781,142,2,6,-0.000660,-0.000494,-0.084047,0.004609,0.003475,0.005960,-0.014389,0.000672 
12454,21781,148,1,7,-0.000660,-0.000494,-0.432677,0.013207,0.006613,0.004191,-0.021181,-0.002453 
12455,21781,148,1,7,-0.000660,-0.000494,-0.161915,0.010080,0.008567,0.004249,-0.021181,-0.002453 
12457,21781,185,3,12,-0.000660,-0.000494,0.070378,0.028260,-0.007738,-0.016217,0.005986,-0.021204 
12458,21781,138,5,5,-0.000660,-0.000494,0.105655,-0.001667,-0.016720,0.016393,0.026361,0.006922 
12460,21781,148,1,7,-0.000660,-0.000494,-0.454386,0.013546,0.006582,0.004893,-0.021181,-0.002453 
12461,21781,149,2,7,-0.000660,-0.000494,0.077248,0.005943,0.002037,0.001962,-0.007598,-0.002453 
12462,21781,170,2,10,-0.000660,-0.000494,-0.071541,0.020224,0.002011,-0.008586,-0.007598,-0.014954 
12464,21781,134,1,5,-0.000660,-0.000494,0.083826,-0.002710,0.011805,0.009577,-0.027973,0.006922 
12465,21781,150,3,7,-0.000660,-0.000494,0.064600,0.006256,-0.004887,0.001701,0.005986,-0.002453 
12467,21781,178,3,11,-0.000660,-0.000494,-0.445954,0.018252,-0.005722,-0.022993,-0.000806,-0.018018 
12468,21781,120,1,3,-0.000660,-0.000494,0.091877,-0.008547,0.009829,0.012004,-0.027973,0.011824 
12469,21781,165,4,9,-0.000660,-0.000494,-0.190895,0.018366,-0.012899,-0.009882,0.012777,-0.011829 
12470,21781,121,2,3,-0.000660,-0.000494,0.003762,-0.010879,0.002986,0.011456,-0.014389,0.011824 
