evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
12136,21744,217,0,3,0.000298,0.000497,-0.039446,0.00297,0.016267,0.020487,-0.039933,0.010848,-0.04119406407698989,0.010486812272574753
12138,21744,246,1,7,0.000298,0.000497,-0.220615,0.011452,0.006925,0.005031,-0.019561,-0.003428,-0.020401743473485112,-0.0035496244454407133
12140,21744,232,1,5,0.000298,0.000497,-0.034969,0.000554,0.009709,0.011773,-0.026352,0.005947,-0.02655490703182295,0.005952267878456041
12141,21744,217,0,3,0.000298,0.000497,-0.038106,0.002367,0.016303,0.020897,-0.039933,0.010848,-0.040608921786770225,0.01083178585395217
12142,21744,267,1,10,0.000298,0.000497,-0.055203,0.022013,0.00987,-0.0081,-0.019561,-0.015927,-0.019823793962132186,-0.01621017392608337
12143,21744,236,5,5,0.000298,0.000497,-0.026555,0.000353,-0.016938,0.016511,0.027974,0.005947,0.026972489431500435,0.0062825145869283006
12144,21744,245,0,7,0.000298,0.000497,-0.273687,0.015028,0.01482,0.007273,-0.033143,-0.003428,-0.0344674636144191,-0.0030588981753680855
12145,21744,255,3,8,0.000298,0.000497,-0.033479,0.011488,-0.003325,0.000617,0.000811,-0.006553,0.00032626668769353273,-0.006715571231325157
12146,21744,254,2,8,0.000298,0.000497,-0.04197,0.012393,0.003799,5.4e-05,-0.01277,-0.006553,-0.012741554965032265,-0.006985674815950915
12147,21744,239,1,6,0.000298,0.000497,-0.088537,-0.005111,0.008048,-0.004486,-0.026352,-0.000303,-0.025170939625240862,-0.00018017363390754326
12149,21744,232,1,5,0.000298,0.000497,-0.040715,0.001185,0.009269,0.012745,-0.026352,0.005947,-0.026646864076610655,0.005778607272077352
12150,21744,255,3,8,0.000298,0.000497,-0.223518,0.012248,-0.003126,-5.7e-05,0.000811,-0.006553,-0.0011048351789213484,-0.006633776923990808
12151,21744,224,0,4,0.000298,0.000497,-0.038483,0.00048,0.012392,0.016083,-0.033143,0.008398,-0.03386409429367632,0.008621676694019698
12152,21744,248,3,7,0.000298,0.000497,-0.055076,0.007932,-0.007324,0.0031,0.007602,-0.003428,0.007006055006058887,-0.0032699340081308037
12153,21744,247,2,7,0.000298,0.000497,-0.354969,0.011801,-0.000327,0.002555,-0.005979,-0.003428,-0.006719854049151763,-0.0037059203459648415
12154,21744,240,2,6,0.000298,0.000497,-0.036574,0.004249,0.003649,0.004888,-0.01277,-0.000303,-0.01306375817512162,-0.00039639324131712783
12155,21744,240,2,6,0.000298,0.000497,-0.037017,0.004133,0.003922,0.005369,-0.01277,-0.000303,-0.013124680874170735,-0.00034827196986952913
12156,21744,222,5,3,0.000298,0.000497,-0.031948,-0.003657,-0.015653,0.02206,0.027974,0.010848,0.0272412383928895,0.01057878382562194
12157,21744,220,3,3,0.000298,0.000497,-0.31048,-0.002616,-0.004027,0.02031,0.000811,0.010848,0.0006808478112816374,0.01075605777441524
12158,21744,268,2,10,0.000298,0.000497,-0.043201,0.021519,0.000897,-0.009008,-0.005979,-0.015927,-0.00663628954498563,-0.016236174007644877
12159,21744,245,0,7,0.000298,0.000497,-0.107951,0.014198,0.015761,0.006224,-0.033143,-0.003428,-0.03418240527389571,-0.003675728337839246
12160,21744,276,3,11,0.000298,0.000497,-0.167888,0.023067,-0.004435,-0.015764,0.000811,-0.018991,0.00028649521118495613,-0.01905188028467819
12161,21744,269,3,10,0.000298,0.000497,-0.137789,0.021001,-0.008217,-0.011206,0.007602,-0.015927,0.006138117023510858,-0.015533473109826446
12162,21744,222,5,3,0.000298,0.000497,-0.032304,-0.004525,-0.015225,0.021894,0.027974,0.010848,0.027698592166416347,0.010873615377931856
12165,21744,217,0,3,0.000298,0.000497,-0.03708,0.002276,0.016256,0.019637,-0.039933,0.010848,-0.04058269853703678,0.010848632620763965
12167,21744,247,2,7,0.000298,0.000497,-0.396846,0.01108,-0.00027,0.003698,-0.005979,-0.003428,-0.007375747576588765,-0.0032868245543795638
12168,21744,256,4,8,0.000298,0.000497,-0.023947,0.011983,-0.011033,0.000148,0.014393,-0.006553,0.013232946424977854,-0.006453707595937885
12169,21744,268,2,10,0.000298,0.000497,-0.043613,0.021121,0.001293,-0.009375,-0.005979,-0.015927,-0.007333514222409576,-0.015906265733065084
12170,21744,235,4,5,0.000298,0.000497,-0.031972,-0.003126,-0.009093,0.013144,0.014393,0.005947,0.0136398000176996,0.00605443112726789
12171,21744,261,2,9,0.000298,0.000497,-0.048081,0.015351,0.0048,-0.006915,-0.01277,-0.012802,-0.013806565897539258,-0.012031378486426547
12172,21744,268,2,10,0.000298,0.000497,-0.198582,0.020501,0.001218,-0.010618,-0.005979,-0.015927,-0.008043779904255643,-0.016223923885263503
12173,21744,235,4,5,0.000298,0.000497,-0.030087,-0.003236,-0.009201,0.012696,0.014393,0.005947,0.013984771998366341,0.0060896124196005985
12174,21744,224,0,4,0.000298,0.000497,-0.035204,0.000591,0.013472,0.01544,-0.033143,0.008398,-0.033926352160051465,0.008567682045395486
12175,21744,246,1,7,0.000298,0.000497,-0.044024,0.008974,0.008206,0.003744,-0.019561,-0.003428,-0.01986474377918057,-0.003354010739712976
12176,21744,254,2,8,0.000298,0.000497,-0.054321,0.011398,0.004809,0.001093,-0.01277,-0.006553,-0.014243250101571903,-0.006426040461519733
12177,21744,247,2,7,0.000298,0.000497,-0.040027,0.007537,0.000658,0.002237,-0.005979,-0.003428,-0.007366795776761137,-0.0034419616786180995
12178,21744,249,4,7,0.000298,0.000497,-0.022859,0.009791,-0.016043,0.004717,0.021184,-0.003428,0.020478189107961953,-0.0032636765390634537
12179,21744,245,0,7,0.000298,0.000497,-0.349864,0.016981,0.01383,0.008332,-0.033143,-0.003428,-0.03449609165545553,-0.003242557308112737
12182,21744,235,4,5,0.000298,0.000497,-0.031926,-0.001953,-0.008719,0.012946,0.014393,0.005947,0.01303378789452836,0.005582279845839366
12185,21744,250,5,7,0.000298,0.000497,-0.262192,0.015479,-0.025836,0.003334,0.034765,-0.003428,0.034284883411601186,-0.003470374591415748
12186,21744,257,5,8,0.000298,0.000497,-0.016184,0.015148,-0.021126,0.000395,0.027974,-0.006553,0.027618730266112834,-0.006548500401549973
12188,21744,242,4,6,0.000298,0.000497,-0.281632,0.008646,-0.010713,0.005922,0.014393,-0.000303,0.013135661953128874,-0.0008356967318832176
12189,21744,240,2,6,0.000298,0.000497,-0.084922,0.004037,0.003162,0.005919,-0.01277,-0.000303,-0.013013387244427577,-2.973659974259135e-06
12190,21744,222,5,3,0.000298,0.000497,-0.066846,-0.003939,-0.016161,0.02166,0.027974,0.010848,0.027492162364069372,0.010991747243679129
12191,21744,275,2,11,0.000298,0.000497,-0.201545,0.022042,0.0041,-0.014235,-0.01277,-0.018991,-0.012907971773529425,-0.018913794949185103
12193,21744,263,4,9,0.000298,0.000497,-0.295567,0.018137,-0.012214,-0.009614,0.014393,-0.012802,0.013135762739693746,-0.012401208223309368
12195,21744,222,5,3,0.000298,0.000497,-0.096931,-0.002589,-0.016026,0.023236,0.027974,0.010848,0.027492965513374656,0.010982954292558134
12196,21744,236,5,5,0.000298,0.000497,-0.026436,0.001193,-0.0165,0.015744,0.027974,0.005947,0.026520824641920626,0.005910830121138133
12197,21744,247,2,7,0.000298,0.000497,-0.065755,0.007011,3.4e-05,0.002646,-0.005979,-0.003428,-0.006493151537142694,-0.003155330807203427
12198,21744,282,2,12,0.000298,0.000497,-0.044472,0.026858,0.001312,-0.015655,-0.005979,-0.022177,-0.0065710580893210135,-0.02210370119428262
12199,21744,220,3,3,0.000298,0.000497,-0.035407,-0.00988,-0.003241,0.014356,0.000811,0.010848,0.0005963707121736661,0.010661819076631218
12200,21744,262,3,9,0.000298,0.000497,-0.036274,0.018165,-0.00398,-0.006958,0.000811,-0.012802,0.0003691199577815496,-0.012805696693249047
12201,21744,277,4,11,0.000298,0.000497,-0.023589,0.025869,-0.013444,-0.017287,0.014393,-0.018991,0.013978939241496846,-0.019070905895205215
12203,21744,240,2,6,0.000298,0.000497,-0.351867,0.009827,0.002596,0.008114,-0.01277,-0.000303,-0.01339988480322063,-0.0005700941273971694
12204,21744,232,1,5,0.000298,0.000497,-0.038253,0.000355,0.009374,0.012686,-0.026352,0.005947,-0.026622797769960016,0.006084643013309687
12205,21744,220,3,3,0.000298,0.000497,-0.072713,-0.009032,-0.002989,0.01527,0.000811,0.010848,0.00021309541625669226,0.01064059539930895
12209,21744,256,4,8,0.000298,0.000497,-0.024883,0.01239,-0.012852,-0.000723,0.014393,-0.006553,0.014261053438531235,-0.006499250506749377
12210,21744,222,5,3,0.000298,0.000497,-0.031042,-0.00502,-0.015605,0.020953,0.027974,0.010848,0.0280795389553532,0.010867975375731476
12212,21744,262,3,9,0.000298,0.000497,-0.087065,0.018468,-0.004062,-0.006859,0.000811,-0.012802,0.00012471654986256908,-0.012962412962224334
12213,21744,248,3,7,0.000298,0.000497,-0.126591,0.00911,-0.007494,0.003163,0.007602,-0.003428,0.006883746376843192,-0.0034831911834771745
12214,21744,248,3,7,0.000298,0.000497,-0.029129,0.00847,-0.008006,0.002472,0.007602,-0.003428,0.007807570189470425,-0.0034816341576515697
12215,21744,239,1,6,0.000298,0.000497,-0.045239,0.007043,0.01151,0.007472,-0.026352,-0.000303,-0.02714664867380634,-4.758642614888231e-05
12216,21744,236,5,5,0.000298,0.000497,-0.122192,0.003974,-0.017748,0.016628,0.027974,0.005947,0.027214706118684262,0.005710239434847608
12217,21744,275,2,11,0.000298,0.000497,-0.336884,0.020741,0.004275,-0.016484,-0.01277,-0.018991,-0.014008935046149418,-0.019108431588392705
12218,21744,217,0,3,0.000298,0.000497,-0.166816,0.004436,0.015291,0.02185,-0.039933,0.010848,-0.04152927710674703,0.011531506912433542
12219,21744,264,5,9,0.000298,0.000497,-0.042739,0.021818,-0.022934,-0.01013,0.027974,-0.012802,0.027610877703409642,-0.012780439283233136
12220,21744,249,4,7,0.000298,0.000497,-0.020596,0.009844,-0.016288,0.002224,0.021184,-0.003428,0.021565918228589,-0.0032306716457242146
12221,21744,249,4,7,0.000298,0.000497,-0.019863,0.010112,-0.016196,0.003293,0.021184,-0.003428,0.021226041339104995,-0.0033694257799652405
12222,21744,260,1,9,0.000298,0.000497,-0.059113,0.019315,0.013283,-0.002339,-0.026352,-0.012802,-0.026894131558947265,-0.012523507146397606
12223,21744,229,5,4,0.000298,0.000497,-0.024923,0.001195,-0.021393,0.020387,0.034765,0.008398,0.0339861458633095,0.00839678266493138
12225,21744,224,0,4,0.000298,0.000497,-0.036701,0.002187,0.013139,0.015684,-0.033143,0.008398,-0.03346786921611056,0.0078720787569182
12226,21744,255,3,8,0.000298,0.000497,-0.367945,0.013215,-0.003502,-0.001492,0.000811,-0.006553,-0.0006614779313167674,-0.0068607329012593254
12227,21744,267,1,10,0.000298,0.000497,-0.055071,0.021678,0.009539,-0.008046,-0.019561,-0.015927,-0.019622387015260756,-0.015990279614925385
12228,21744,224,0,4,0.000298,0.000497,-0.186877,0.005638,0.011418,0.019008,-0.033143,0.008398,-0.033640169247519225,0.008324413880473003
12229,21744,255,3,8,0.000298,0.000497,-0.032392,0.010033,-0.00375,-0.00089,0.000811,-0.006553,0.0006280191637415555,-0.006050942487490829
12230,21744,232,1,5,0.000298,0.000497,-0.037019,0.001309,0.010063,0.013337,-0.026352,0.005947,-0.02727361541474238,0.00551412610366242
12231,21744,224,0,4,0.000298,0.000497,-0.222644,0.006282,0.011982,0.01933,-0.033143,0.008398,-0.034510349621996284,0.00824329347233288
12232,21744,247,2,7,0.000298,0.000497,-0.046403,0.007825,0.000364,0.002466,-0.005979,-0.003428,-0.006841279333457351,-0.0035383179638301954
12233,21744,246,1,7,0.000298,0.000497,-0.043726,0.009187,0.008239,0.002896,-0.019561,-0.003428,-0.0198649080703035,-0.0034309365728404373
12234,21744,260,1,9,0.000298,0.000497,-0.174825,0.019635,0.012786,-0.004012,-0.026352,-0.012802,-0.026847626373637468,-0.01296076481230557
12235,21744,222,5,3,0.000298,0.000497,-0.031033,-0.004996,-0.01562,0.022004,0.027974,0.010848,0.028029177978169173,0.010916664599790238
12236,21744,254,2,8,0.000298,0.000497,-0.044316,0.012145,0.004456,6.8e-05,-0.01277,-0.006553,-0.013350797933526337,-0.0068703501601703465
12239,21744,254,2,8,0.000298,0.000497,-0.27985,0.012701,0.003411,0.000213,-0.01277,-0.006553,-0.013573581556556746,-0.006192036627908237
12240,21744,240,2,6,0.000298,0.000497,-0.038316,0.004267,0.003986,0.005605,-0.01277,-0.000303,-0.013201558991568163,-0.0003754236900022079
12242,21744,222,5,3,0.000298,0.000497,-0.034638,-0.004867,-0.014919,0.022219,0.027974,0.010848,0.026643531513400376,0.01106377188989427
12243,21744,240,2,6,0.000298,0.000497,-0.063833,0.004517,0.003488,0.004948,-0.01277,-0.000303,-0.013134540000464767,-0.00027673794284055475
12244,21744,240,2,6,0.000298,0.000497,-0.059773,0.00357,0.003495,0.00595,-0.01277,-0.000303,-0.013502057205187157,-3.400446819057379e-05
12245,21744,267,1,10,0.000298,0.000497,-0.083594,0.021409,0.010008,-0.007183,-0.019561,-0.015927,-0.020924870943417773,-0.015972806373611093
12247,21744,240,2,6,0.000298,0.000497,-0.037728,0.004737,0.003581,0.005267,-0.01277,-0.000303,-0.012959743820829317,-0.0004356574863777496
12248,21744,243,5,6,0.000298,0.000497,-0.020425,0.007729,-0.019647,0.009055,0.027974,-0.000303,0.02728816564194858,-0.00010964992873141455
12249,21744,256,4,8,0.000298,0.000497,-0.238234,0.013441,-0.013019,-0.001743,0.014393,-0.006553,0.014231806620955467,-0.0065269280021311715
12251,21744,229,5,4,0.000298,0.000497,-0.260107,0.0072,-0.023481,0.022782,0.034765,0.008398,0.03412743424996734,0.007933544664410874
12252,21744,248,3,7,0.000298,0.000497,-0.03046,0.008343,-0.006588,0.001809,0.007602,-0.003428,0.0064722952811280265,-0.0036188411177136004
12253,21744,232,1,5,0.000298,0.000497,-0.035859,0.000147,0.00939,0.011697,-0.026352,0.005947,-0.026705875527113676,0.005927732097916305
12254,21744,276,3,11,0.000298,0.000497,-0.17478,0.023206,-0.004082,-0.01731,0.000811,-0.018991,-0.00024241635486532687,-0.01946577272610739
12255,21744,246,1,7,0.000298,0.000497,-0.17238,0.010173,0.007133,0.004721,-0.019561,-0.003428,-0.02023456775350496,-0.003350567538291216
12256,21744,275,2,11,0.000298,0.000497,-0.050507,0.023924,0.004598,-0.011673,-0.01277,-0.018991,-0.012671446063905023,-0.018926722405012697
12257,21744,232,1,5,0.000298,0.000497,-0.060355,0.000825,0.009721,0.011657,-0.026352,0.005947,-0.027157052070833743,0.005896135764487553
12259,21744,239,1,6,0.000298,0.000497,-0.137346,0.008747,0.010624,0.008722,-0.026352,-0.000303,-0.02708298881771043,-0.000241635824295372
12260,21744,247,2,7,0.000298,0.000497,-0.037363,0.007336,0.000342,0.002016,-0.005979,-0.003428,-0.00615304616803769,-0.003283993384684436
12261,21744,248,3,7,0.000298,0.000497,-0.44896,0.011869,-0.006829,0.001961,0.007602,-0.003428,0.006750669504981488,-0.0035438445702311583
12262,21744,242,4,6,0.000298,0.000497,-0.02687,0.005211,-0.011309,0.005507,0.014393,-0.000303,0.01407976122573018,-0.00022020248070475645
12263,21744,261,2,9,0.000298,0.000497,-0.047007,0.01852,0.004155,-0.005506,-0.01277,-0.012802,-0.012818439659895375,-0.013055709394393489
12265,21744,249,4,7,0.000298,0.000497,-0.021734,0.009684,-0.01601,0.004092,0.021184,-0.003428,0.020645110111217946,-0.0032770158650237136
12266,21744,270,4,10,0.000298,0.000497,-0.224116,0.021626,-0.018717,-0.016992,0.021184,-0.015927,0.020641775452531874,-0.015868770540691912
12269,21744,261,2,9,0.000298,0.000497,-0.046576,0.018234,0.005762,-0.004935,-0.01277,-0.012802,-0.013857840676791966,-0.01288070940063335
12270,21744,262,3,9,0.000298,0.000497,-0.243479,0.017411,-0.004485,-0.009605,0.000811,-0.012802,0.0003903491685832705,-0.012804352154489607
12271,21744,263,4,9,0.000298,0.000497,-0.228745,0.018075,-0.013646,-0.011297,0.014393,-0.012802,0.01404728350462392,-0.012649341952055693
12273,21744,236,5,5,0.000298,0.000497,-0.348737,0.008878,-0.017937,0.019628,0.027974,0.005947,0.02748841978609562,0.005871254179510288
12278,21744,220,3,3,0.000298,0.000497,-0.375277,-0.00141,-0.003589,0.021215,0.000811,0.010848,0.00026036544124963257,0.010907690128078684
12280,21744,224,0,4,0.000298,0.000497,-0.036744,0.001675,0.012763,0.016002,-0.033143,0.008398,-0.03332608682103455,0.00817031052429229
12281,21744,254,2,8,0.000298,0.000497,-0.039622,0.010675,0.004753,-0.000696,-0.01277,-0.006553,-0.013506341143511236,-0.006119384888734203
12282,21744,247,2,7,0.000298,0.000497,-0.127016,0.008699,-0.000536,0.002857,-0.005979,-0.003428,-0.005934697859629523,-0.0035197524266550317
12283,21744,243,5,6,0.000298,0.000497,-0.178474,0.010622,-0.019668,0.009709,0.027974,-0.000303,0.02687505295034498,-0.0004253112429069006
12284,21744,224,0,4,0.000298,0.000497,-0.048174,0.001377,0.012292,0.016723,-0.033143,0.008398,-0.033334957086481154,0.00843375755357556
12285,21744,263,4,9,0.000298,0.000497,-0.069138,0.019337,-0.012818,-0.007816,0.014393,-0.012802,0.013696850190171972,-0.012760820187395439
12287,21744,224,0,4,0.000298,0.000497,-0.029895,-0.004502,0.011746,0.010686,-0.033143,0.008398,-0.03156961326021701,0.008069220042671077
12289,21744,240,2,6,0.000298,0.000497,-0.037272,0.004101,0.004722,0.005581,-0.01277,-0.000303,-0.013820402207784355,-0.00024959005349955987
12290,21744,247,2,7,0.000298,0.000497,-0.18054,0.00918,-0.000189,0.003179,-0.005979,-0.003428,-0.006861495494376868,-0.0036539966604323126
12291,21744,261,2,9,0.000298,0.000497,-0.165222,0.017781,0.004699,-0.007086,-0.01277,-0.012802,-0.013376879884162918,-0.012882511102361605
12292,21744,277,4,11,0.000298,0.000497,-0.02305,0.026106,-0.014148,-0.01779,0.014393,-0.018991,0.014241876546293497,-0.019270930002676323
12293,21744,217,0,3,0.000298,0.000497,-0.035962,0.001859,0.015567,0.019105,-0.039933,0.010848,-0.040387957298662513,0.01092749483359512
12295,21744,240,2,6,0.000298,0.000497,-0.154865,0.006285,0.003304,0.00615,-0.01277,-0.000303,-0.0134265931264963,-0.0003507130550133297
12296,21744,256,4,8,0.000298,0.000497,-0.084325,0.012387,-0.012506,-0.00091,0.014393,-0.006553,0.013967182982014492,-0.006366541987517849
12297,21744,232,1,5,0.000298,0.000497,-0.036202,-2e-05,0.010021,0.012145,-0.026352,0.005947,-0.02667582535650581,0.006001351852319203
12298,21744,240,2,6,0.000298,0.000497,-0.037322,0.004407,0.003937,0.005102,-0.01277,-0.000303,-0.013231166929472238,-0.00029788147685394506
12300,21744,269,3,10,0.000298,0.000497,-0.029113,0.021924,-0.008569,-0.012487,0.007602,-0.015927,0.007251280563650653,-0.016127984621562064
12301,21744,232,1,5,0.000298,0.000497,-0.035728,-0.000576,0.009125,0.012055,-0.026352,0.005947,-0.026487948722206056,0.0061917480488773435
12302,21744,249,4,7,0.000298,0.000497,-0.021484,0.009491,-0.01563,0.002853,0.021184,-0.003428,0.020424761634785682,-0.0029444605170283467
12303,21744,260,1,9,0.000298,0.000497,-0.123328,0.020126,0.01319,-0.003938,-0.026352,-0.012802,-0.02738672972191125,-0.013081757206236944
12304,21744,232,1,5,0.000298,0.000497,-0.061703,0.000359,0.009744,0.013254,-0.026352,0.005947,-0.02719768084352836,0.00622456768178381
12305,21744,261,2,9,0.000298,0.000497,-0.072967,0.018101,0.004455,-0.006336,-0.01277,-0.012802,-0.013068829517578706,-0.012852607382228598
12309,21744,262,3,9,0.000298,0.000497,-0.034662,0.017221,-0.003876,-0.006332,0.000811,-0.012802,0.0003783391696288163,-0.012409185175783932
12310,21744,224,0,4,0.000298,0.000497,-0.03576,0.000318,0.012721,0.015441,-0.033143,0.008398,-0.03363724233349785,0.008412320545176044
12312,21744,236,5,5,0.000298,0.000497,-0.024753,0.001651,-0.017175,0.015748,0.027974,0.005947,0.027280786307528615,0.005746499213273637
12313,21744,248,3,7,0.000298,0.000497,-0.029276,0.007954,-0.008093,0.002211,0.007602,-0.003428,0.007763758898363449,-0.0034085188090102747
12314,21744,240,2,6,0.000298,0.000497,-0.0375,0.003582,0.004053,0.005952,-0.01277,-0.000303,-0.013487766991602257,-5.5216616289044396e-05
12315,21744,217,0,3,0.000298,0.000497,-0.037715,0.00267,0.015558,0.021076,-0.039933,0.010848,-0.040230916580185294,0.010841650524525903
12316,21744,277,4,11,0.000298,0.000497,-0.157355,0.024577,-0.013596,-0.019542,0.014393,-0.018991,0.012963043758645654,-0.019499191315844655
12318,21744,260,1,9,0.000298,0.000497,-0.146469,0.019138,0.012837,-0.002826,-0.026352,-0.012802,-0.02732136531267315,-0.012249345920281485
12319,21744,249,4,7,0.000298,0.000497,-0.029558,0.009798,-0.015433,0.003631,0.021184,-0.003428,0.019779983849730343,-0.00312412362836767
12320,21744,243,5,6,0.000298,0.000497,-0.018407,0.008618,-0.019914,0.007321,0.027974,-0.000303,0.027707287517841905,-0.00043635464908220456
12322,21744,267,1,10,0.000298,0.000497,-0.170756,0.020325,0.008728,-0.00911,-0.019561,-0.015927,-0.019925120286643505,-0.015780381276272237
12323,21744,240,2,6,0.000298,0.000497,-0.037975,0.004319,0.004214,0.006607,-0.01277,-0.000303,-0.013543028035201132,-0.00014396845540431968
12324,21744,268,2,10,0.000298,0.000497,-0.13038,0.020008,0.000462,-0.010248,-0.005979,-0.015927,-0.006920592786627822,-0.015623340324964374
12325,21744,239,1,6,0.000298,0.000497,-0.253385,0.010572,0.009727,0.009064,-0.026352,-0.000303,-0.02700241032289341,-7.529326319399843e-05
12326,21744,243,5,6,0.000298,0.000497,-0.02035,0.007493,-0.019142,0.008679,0.027974,-0.000303,0.026664900709874928,0.00013784287455109734
12327,21744,247,2,7,0.000298,0.000497,-0.037742,0.008011,0.000201,0.003161,-0.005979,-0.003428,-0.006300421824562363,-0.0036748652200913057
12328,21744,229,5,4,0.000298,0.000497,-0.024382,0.00167,-0.022131,0.02019,0.034765,0.008398,0.03435193881159648,0.008258835747255944
12329,21744,255,3,8,0.000298,0.000497,-0.032293,0.011225,-0.003876,-0.000823,0.000811,-0.006553,0.0007661094168724958,-0.006565012110513635
12330,21744,224,0,4,0.000298,0.000497,-0.181962,0.005676,0.011756,0.017621,-0.033143,0.008398,-0.03349046083167195,0.0078106575820129365
12331,21744,222,5,3,0.000298,0.000497,-0.030554,-0.0043,-0.015627,0.021617,0.027974,0.010848,0.027961833286099136,0.010807602520799264
12332,21744,232,1,5,0.000298,0.000497,-0.042149,0.000305,0.009877,0.01191,-0.026352,0.005947,-0.027537539834156632,0.006232774903764948
12333,21744,232,1,5,0.000298,0.000497,-0.036884,-0.00029,0.009223,0.012367,-0.026352,0.005947,-0.026665265613701195,0.006488395927590318
12334,21744,262,3,9,0.000298,0.000497,-0.045831,0.018086,-0.003354,-0.00669,0.000811,-0.012802,-0.00047383897162944777,-0.01290761528071016
12336,21744,240,2,6,0.000298,0.000497,-0.038575,0.00418,0.003554,0.006081,-0.01277,-0.000303,-0.012901225039968267,-0.0002759596379746654
12337,21744,264,5,9,0.000298,0.000497,-0.185094,0.020515,-0.021573,-0.01062,0.027974,-0.012802,0.02604592073475942,-0.012474757881136611
12338,21744,248,3,7,0.000298,0.000497,-0.131671,0.008397,-0.007988,0.002508,0.007602,-0.003428,0.007304599959752522,-0.003226787142921239
12339,21744,224,0,4,0.000298,0.000497,-0.033647,0.000262,0.01232,0.016531,-0.033143,0.008398,-0.033230988250579685,0.008456298572127707
12340,21744,275,2,11,0.000298,0.000497,-0.052085,0.023351,0.005056,-0.011163,-0.01277,-0.018991,-0.013085866754408926,-0.01860790394130163
12341,21744,257,5,8,0.000298,0.000497,-0.015692,0.015141,-0.020655,0.000759,0.027974,-0.006553,0.027131381968501955,-0.006643536107731052
12342,21744,246,1,7,0.000298,0.000497,-0.069,0.00967,0.007921,0.003108,-0.019561,-0.003428,-0.020537178381346166,-0.0035354868741706014
12343,21744,243,5,6,0.000298,0.000497,-0.211009,0.010251,-0.019334,0.008631,0.027974,-0.000303,0.026624704303685576,-0.00014944350323276012
12345,21744,254,2,8,0.000298,0.000497,-0.06777,0.011608,0.003823,3.7e-05,-0.01277,-0.006553,-0.0130747712100856,-0.006542952265590429
12346,21744,269,3,10,0.000298,0.000497,-0.076239,0.021231,-0.009065,-0.011327,0.007602,-0.015927,0.007295338349649683,-0.01582931898883544
12348,21744,256,4,8,0.000298,0.000497,-0.023821,0.013037,-0.012978,-0.000805,0.014393,-0.006553,0.014404344314243644,-0.006547730736201629
12349,21744,243,5,6,0.000298,0.000497,-0.078843,0.008777,-0.01896,0.009273,0.027974,-0.000303,0.026373429514933378,-0.00011058206243319546
12351,21744,232,1,5,0.000298,0.000497,-0.035797,0.000101,0.010418,0.012612,-0.026352,0.005947,-0.02724172646412626,0.006002507878292818
12352,21744,264,5,9,0.000298,0.000497,-0.127576,0.021429,-0.023513,-0.011472,0.027974,-0.012802,0.027537782618310302,-0.012868923717178404
12353,21744,229,5,4,0.000298,0.000497,-0.022835,0.001518,-0.022324,0.021304,0.034765,0.008398,0.03481213335180655,0.008407065397477709
12354,21744,257,5,8,0.000298,0.000497,-0.015555,0.01491,-0.02019,-0.000286,0.027974,-0.006553,0.026605870865751058,-0.006456814095145091
12355,21744,249,4,7,0.000298,0.000497,-0.021755,0.009733,-0.015536,0.004107,0.021184,-0.003428,0.020354586566099897,-0.0033138579165097326
12357,21744,224,0,4,0.000298,0.000497,-0.267032,0.007697,0.01147,0.020317,-0.033143,0.008398,-0.034213781997095793,0.00852549412229564
12358,21744,229,5,4,0.000298,0.000497,-0.075991,0.001648,-0.021069,0.021917,0.034765,0.008398,0.032910151057876647,0.008646379705169238
12359,21744,255,3,8,0.000298,0.000497,-0.060448,0.011086,-0.002939,0.00029,0.000811,-0.006553,-0.0004440623852133285,-0.006520048395032063
12360,21744,248,3,7,0.000298,0.000497,-0.029028,0.008587,-0.007835,0.001784,0.007602,-0.003428,0.0074860800232272595,-0.0035598412141553126
12361,21744,245,0,7,0.000298,0.000497,-0.056123,0.013503,0.016168,0.006261,-0.033143,-0.003428,-0.03365439153276384,-0.0036070248679607175
12362,21744,224,0,4,0.000298,0.000497,-0.189808,0.004984,0.012168,0.018395,-0.033143,0.008398,-0.03446822374826297,0.008541875125956722
12363,21744,248,3,7,0.000298,0.000497,-0.029742,0.008528,-0.007467,0.00266,0.007602,-0.003428,0.007140865272958763,-0.0036910982307745144
12365,21744,264,5,9,0.000298,0.000497,-0.044809,0.021799,-0.023207,-0.009939,0.027974,-0.012802,0.02727722702547908,-0.012842835654737428
12366,21744,232,1,5,0.000298,0.000497,-0.03608,-0.000749,0.009084,0.011513,-0.026352,0.005947,-0.02600942424032837,0.006256641921936534
12368,21744,217,0,3,0.000298,0.000497,-0.036568,0.002106,0.01566,0.020935,-0.039933,0.010848,-0.04021845915121958,0.010987178888171911
12369,21744,245,0,7,0.000298,0.000497,-0.056393,0.012642,0.016287,0.006994,-0.033143,-0.003428,-0.0340476484852843,-0.0032351858244510368
12370,21744,263,4,9,0.000298,0.000497,-0.051331,0.018711,-0.01325,-0.008308,0.014393,-0.012802,0.014190946036251262,-0.01248153721098788
12372,21744,242,4,6,0.000298,0.000497,-0.171928,0.007327,-0.01148,0.008037,0.014393,-0.000303,0.013826362817781046,-0.0001638956511555989
