evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
13593,21748,217,0,3,0.001294,-0.000504,-0.040915,0.003678,0.016491,0.019549,-0.041561,0.009833,-0.041432552272453904,0.009913961635902524
13594,21748,240,2,6,0.001294,-0.000504,-0.040991,0.006271,0.004841,0.005371,-0.014402,-0.001317,-0.01441568139125593,-0.0012772652153216768
13595,21748,260,1,9,0.001294,-0.000504,-0.062592,0.021024,0.013557,-0.003117,-0.027982,-0.013815,-0.027507270919159055,-0.013816361664794385
13596,21748,242,4,6,0.001294,-0.000504,-0.028271,0.00556,-0.010481,0.007189,0.012757,-0.001317,0.013247144408524036,-0.0007818118147042696
13597,21748,248,3,7,0.001294,-0.000504,-0.041773,0.00884,-0.005839,0.003145,0.005968,-0.004442,0.00505432909267256,-0.0038789469326729886
13598,21748,250,5,7,0.001294,-0.000504,-0.016862,0.014987,-0.025447,0.004245,0.033127,-0.004442,0.033053181308787316,-0.004438671297975816
13599,21748,242,4,6,0.001294,-0.000504,-0.02875,0.006734,-0.010072,0.007676,0.012757,-0.001317,0.012828898179577664,-0.001030585146509111
13600,21748,217,0,3,0.001294,-0.000504,-0.040669,0.003371,0.016967,0.021207,-0.041561,0.009833,-0.04178796918131411,0.010305638876161538
13601,21748,217,0,3,0.001294,-0.000504,-0.044221,0.003541,0.016551,0.021542,-0.041561,0.009833,-0.04194251506123692,0.010407283392851241
13602,21748,262,3,9,0.001294,-0.000504,-0.129182,0.019117,-0.003808,-0.008121,-0.000822,-0.013815,-0.00042492724548992555,-0.013671231805346906
13603,21748,239,1,6,0.001294,-0.000504,-0.42081,0.014431,0.009465,0.00843,-0.027982,-0.001317,-0.027600458706729114,-0.0011978722013736842
13604,21748,257,5,8,0.001294,-0.000504,-0.018581,0.015521,-0.020548,0.000363,0.026337,-0.007566,0.02623261697590351,-0.007279978322912939
13606,21748,260,1,9,0.001294,-0.000504,-0.062469,0.020447,0.013296,-0.003776,-0.027982,-0.013815,-0.02731325780041516,-0.013458453526254743
13607,21748,243,5,6,0.001294,-0.000504,-0.191771,0.010938,-0.018817,0.008183,0.026337,-0.001317,0.02593336161226034,-0.001017399999909685
13608,21748,270,4,10,0.001294,-0.000504,-0.259532,0.022179,-0.0175,-0.019251,0.019547,-0.01694,0.01948352513136342,-0.016753536881878972
13610,21748,247,2,7,0.001294,-0.000504,-0.077852,0.008962,0.001269,0.002931,-0.007612,-0.004442,-0.008056542705162428,-0.0038688603744958527
13611,21748,261,2,9,0.001294,-0.000504,-0.121729,0.01897,0.004955,-0.005703,-0.014402,-0.013815,-0.014120035339146852,-0.013467885612044483
13613,21748,268,2,10,0.001294,-0.000504,-0.288313,0.020409,0.000944,-0.014237,-0.007612,-0.01694,-0.007934111170470715,-0.016931060352362692
13614,21748,224,0,4,0.001294,-0.000504,-0.037787,0.001463,0.013355,0.015416,-0.034772,0.007383,-0.03403857577359304,0.008088730653980747
13615,21748,254,2,8,0.001294,-0.000504,-0.044678,0.012577,0.005278,0.000481,-0.014402,-0.007566,-0.014350682351505384,-0.00728292680287268
13616,21748,282,2,12,0.001294,-0.000504,-0.093035,0.026783,0.001186,-0.01613,-0.007612,-0.023189,-0.007109319805749692,-0.02241269694059156
13617,21748,242,4,6,0.001294,-0.000504,-0.040204,0.006596,-0.009691,0.006501,0.012757,-0.001317,0.012290357481106184,-0.0010495274855202297
13618,21748,242,4,6,0.001294,-0.000504,-0.029112,0.004714,-0.009842,0.006573,0.012757,-0.001317,0.012577757705003023,3.6212597080975684e-06
13620,21748,246,1,7,0.001294,-0.000504,-0.048959,0.010761,0.009058,0.003776,-0.021192,-0.004442,-0.021651416638633236,-0.00428412023029523
13621,21748,229,5,4,0.001294,-0.000504,-0.023379,0.002625,-0.021439,0.021096,0.033127,0.007383,0.033583709970116615,0.007854638402932324
13625,21748,248,3,7,0.001294,-0.000504,-0.033153,0.008383,-0.007018,0.002195,0.005968,-0.004442,0.00601963113876991,-0.0037978962136548944
13626,21748,267,1,10,0.001294,-0.000504,-0.139578,0.02215,0.010558,-0.00891,-0.021192,-0.01694,-0.021806756383739412,-0.01674392825225368
13627,21748,254,2,8,0.001294,-0.000504,-0.054806,0.011683,0.004967,0.000875,-0.014402,-0.007566,-0.01457658244180493,-0.006720305420458317
13628,21748,248,3,7,0.001294,-0.000504,-0.032415,0.008537,-0.00636,0.003128,0.005968,-0.004442,0.005846940148330759,-0.004091139031515922
13629,21748,263,4,9,0.001294,-0.000504,-0.025256,0.019469,-0.012098,-0.007494,0.012757,-0.013815,0.012776431045494974,-0.013156788947526366
13630,21748,240,2,6,0.001294,-0.000504,-0.298529,0.008781,0.002682,0.006371,-0.014402,-0.001317,-0.013482236972777173,-0.0006176540928208851
13632,21748,256,4,8,0.001294,-0.000504,-0.153872,0.014042,-0.012238,-0.000674,0.012757,-0.007566,0.013206050061853603,-0.007275403433595784
13633,21748,224,0,4,0.001294,-0.000504,-0.139056,0.004591,0.013289,0.018151,-0.034772,0.007383,-0.03514998214086518,0.007874397531850263
13634,21748,256,4,8,0.001294,-0.000504,-0.026196,0.012805,-0.011115,9.4e-05,0.012757,-0.007566,0.012932742189150304,-0.007049047504551709
13635,21748,249,4,7,0.001294,-0.000504,-0.023165,0.011393,-0.015663,0.003113,0.019547,-0.004442,0.01974860136397183,-0.004390636124298908
13636,21748,248,3,7,0.001294,-0.000504,-0.066175,0.008899,-0.007369,0.002453,0.005968,-0.004442,0.006818473892053589,-0.003897019698342774
13638,21748,268,2,10,0.001294,-0.000504,-0.044926,0.022314,0.001873,-0.009499,-0.007612,-0.01694,-0.007804530279827304,-0.01695737082627602
13640,21748,270,4,10,0.001294,-0.000504,-0.312958,0.02172,-0.016751,-0.018556,0.019547,-0.01694,0.019384873390663415,-0.01654236883041449
13641,21748,268,2,10,0.001294,-0.000504,-0.277589,0.020429,0.000731,-0.012522,-0.007612,-0.01694,-0.007790735064190812,-0.016729678376577795
13642,21748,232,1,5,0.001294,-0.000504,-0.06337,0.002457,0.010633,0.012746,-0.027982,0.004932,-0.02816206921124831,0.005294643342494965
13644,21748,263,4,9,0.001294,-0.000504,-0.024906,0.019803,-0.012295,-0.006502,0.012757,-0.013815,0.01315917877946049,-0.01310453558107838
13646,21748,243,5,6,0.001294,-0.000504,-0.019933,0.009463,-0.01852,0.008986,0.026337,-0.001317,0.02648445760132745,-0.0011107192058261717
13647,21748,276,3,11,0.001294,-0.000504,-0.12657,0.024434,-0.003061,-0.015402,-0.000822,-0.020003,-0.0009352299111924367,-0.019686417712364346
13648,21748,240,2,6,0.001294,-0.000504,-0.03953,0.004636,0.004129,0.004599,-0.014402,-0.001317,-0.013847583584720269,-0.0004696392788900994
13649,21748,240,2,6,0.001294,-0.000504,-0.040914,0.006165,0.005255,0.005199,-0.014402,-0.001317,-0.014784803643124178,-0.0012760329318552976
13650,21748,264,5,9,0.001294,-0.000504,-0.043708,0.022955,-0.021925,-0.011548,0.026337,-0.013815,0.026157571584917605,-0.013830395444529131
13651,21748,240,2,6,0.001294,-0.000504,-0.039813,0.005108,0.004235,0.005353,-0.014402,-0.001317,-0.014085934089962393,-0.0007106791499609244
13652,21748,242,4,6,0.001294,-0.000504,-0.0282,0.006028,-0.0107,0.006021,0.012757,-0.001317,0.013178509281715378,-0.0010015419538831338
13653,21748,249,4,7,0.001294,-0.000504,-0.294921,0.013306,-0.015198,0.003667,0.019547,-0.004442,0.019697472802363336,-0.003873974179441575
13654,21748,254,2,8,0.001294,-0.000504,-0.323885,0.013833,0.004422,-2.9e-05,-0.014402,-0.007566,-0.014863555115880445,-0.007120633090380579
13655,21748,245,0,7,0.001294,-0.000504,-0.261588,0.016939,0.015408,0.006706,-0.034772,-0.004442,-0.03479526611045003,-0.004297043415135704
13656,21748,255,3,8,0.001294,-0.000504,-0.042241,0.012127,-0.003356,-0.0017,-0.000822,-0.007566,-0.0003055273452048368,-0.007113663858035579
13657,21748,275,2,11,0.001294,-0.000504,-0.168309,0.023484,0.006333,-0.013854,-0.014402,-0.020003,-0.0147168809780851,-0.019658483244711533
13658,21748,248,3,7,0.001294,-0.000504,-0.031659,0.00883,-0.006778,0.004176,0.005968,-0.004442,0.006105674176069442,-0.0037183679378358647
13659,21748,242,4,6,0.001294,-0.000504,-0.028176,0.006134,-0.010351,0.007374,0.012757,-0.001317,0.013113116583554074,-0.0011548212423804216
13660,21748,270,4,10,0.001294,-0.000504,-0.020811,0.024502,-0.01769,-0.014249,0.019547,-0.01694,0.01956928745494224,-0.016781540209194645
13661,21748,276,3,11,0.001294,-0.000504,-0.040888,0.025567,-0.003075,-0.012599,-0.000822,-0.020003,-0.0010455113970238017,-0.019731170556042343
13662,21748,240,2,6,0.001294,-0.000504,-0.042222,0.006104,0.004419,0.005561,-0.014402,-0.001317,-0.014429563045268878,-0.0012519291340140626
13663,21748,217,0,3,0.001294,-0.000504,-0.039283,0.002724,0.016818,0.020785,-0.041561,0.009833,-0.04162774787982926,0.010603710179566406
13664,21748,276,3,11,0.001294,-0.000504,-0.040698,0.025854,-0.002934,-0.013277,-0.000822,-0.020003,-0.0009588339344190899,-0.01996088383020833
13665,21748,283,3,12,0.001294,-0.000504,-0.038445,0.028594,-0.007791,-0.018875,0.005968,-0.023189,0.005667896257364191,-0.0226976036792621
13666,21748,246,1,7,0.001294,-0.000504,-0.113842,0.010713,0.00907,0.00505,-0.021192,-0.004442,-0.02212516518193297,-0.003766797890421003
13667,21748,262,3,9,0.001294,-0.000504,-0.165806,0.019102,-0.002856,-0.008728,-0.000822,-0.013815,-0.001325105435171281,-0.013757353968685493
13668,21748,282,2,12,0.001294,-0.000504,-0.09107,0.02719,0.00205,-0.01784,-0.007612,-0.023189,-0.007880816803663038,-0.022855077288113534
13669,21748,245,0,7,0.001294,-0.000504,-0.111222,0.014868,0.016325,0.006522,-0.034772,-0.004442,-0.03483412595232949,-0.004201141702651512
13670,21748,249,4,7,0.001294,-0.000504,-0.140592,0.012911,-0.015481,0.002916,0.019547,-0.004442,0.01998958649346605,-0.004422955455083866
13672,21748,246,1,7,0.001294,-0.000504,-0.053339,0.011152,0.008058,0.003732,-0.021192,-0.004442,-0.02096378186251968,-0.004396222982904874
13674,21748,245,0,7,0.001294,-0.000504,-0.060273,0.014314,0.016681,0.008001,-0.034772,-0.004442,-0.03481304115848616,-0.0041226142275263555
13675,21748,248,3,7,0.001294,-0.000504,-0.102887,0.009858,-0.007145,0.002407,0.005968,-0.004442,0.006508315505925566,-0.004096615484741051
13676,21748,229,5,4,0.001294,-0.000504,-0.024582,0.001197,-0.020755,0.02038,0.033127,0.007383,0.033496644522529095,0.008310146004077978
13678,21748,248,3,7,0.001294,-0.000504,-0.032017,0.00885,-0.00649,0.002171,0.005968,-0.004442,0.006006481489748694,-0.004247219570970628
13679,21748,242,4,6,0.001294,-0.000504,-0.056022,0.006991,-0.010664,0.006314,0.012757,-0.001317,0.013124896388035268,-0.000901663977856515
13680,21748,240,2,6,0.001294,-0.000504,-0.422143,0.011025,0.002882,0.007512,-0.014402,-0.001317,-0.014362535992404446,-0.0005431147437775508
13681,21748,275,2,11,0.001294,-0.000504,-0.054099,0.023685,0.006624,-0.01192,-0.014402,-0.020003,-0.014744728046935052,-0.019034574506804347
13682,21748,268,2,10,0.001294,-0.000504,-0.046062,0.021482,0.001009,-0.008392,-0.007612,-0.01694,-0.007181784196291119,-0.016489083936903626
13683,21748,267,1,10,0.001294,-0.000504,-0.181127,0.022046,0.009483,-0.007721,-0.021192,-0.01694,-0.02124928732519038,-0.01638725440716371
13684,21748,247,2,7,0.001294,-0.000504,-0.047388,0.008205,0.001668,0.003302,-0.007612,-0.004442,-0.00819275013054721,-0.003866177619784139
13685,21748,239,1,6,0.001294,-0.000504,-0.391519,0.01349,0.009735,0.009683,-0.027982,-0.001317,-0.02778505312744528,-0.0005567037937908026
13686,21748,224,0,4,0.001294,-0.000504,-0.038826,0.001373,0.013089,0.016847,-0.034772,0.007383,-0.03453351609641686,0.008136826902045868
13687,21748,247,2,7,0.001294,-0.000504,-0.104178,0.008934,0.001845,0.002857,-0.007612,-0.004442,-0.008900086584617384,-0.0036257427782402374
13688,21748,247,2,7,0.001294,-0.000504,-0.373735,0.011384,-0.00016,0.00331,-0.007612,-0.004442,-0.007015323324594647,-0.003690382312925067
13689,21748,270,4,10,0.001294,-0.000504,-0.020164,0.024466,-0.016726,-0.012807,0.019547,-0.01694,0.01922621575067751,-0.01677349634701386
13690,21748,282,2,12,0.001294,-0.000504,-0.047614,0.027289,0.001643,-0.01712,-0.007612,-0.023189,-0.007271906273672357,-0.02251987112686038
13691,21748,240,2,6,0.001294,-0.000504,-0.040307,0.005891,0.004836,0.005629,-0.014402,-0.001317,-0.014487953128991649,-0.0011030714249500306
13692,21748,247,2,7,0.001294,-0.000504,-0.042657,0.008348,0.001057,0.00158,-0.007612,-0.004442,-0.007830123911844566,-0.00399762524466496
13693,21748,247,2,7,0.001294,-0.000504,-0.040389,0.008889,0.001451,0.002226,-0.007612,-0.004442,-0.007928294842713512,-0.004420309298438951
13695,21748,248,3,7,0.001294,-0.000504,-0.03052,0.009081,-0.00682,0.002416,0.005968,-0.004442,0.006463833662564866,-0.0041695108157000504
13696,21748,246,1,7,0.001294,-0.000504,-0.047087,0.009701,0.008415,0.00375,-0.021192,-0.004442,-0.021150388405658305,-0.00366134488285752
13697,21748,255,3,8,0.001294,-0.000504,-0.133668,0.012627,-0.00217,-0.001212,-0.000822,-0.007566,-0.0015727205827715807,-0.007368602076894604
13698,21748,249,4,7,0.001294,-0.000504,-0.02189,0.011283,-0.015726,0.003248,0.019547,-0.004442,0.019950634246924892,-0.004251237311109435
13700,21748,264,5,9,0.001294,-0.000504,-0.131532,0.021047,-0.02145,-0.011611,0.026337,-0.013815,0.025791726948227733,-0.012610224745003507
13701,21748,270,4,10,0.001294,-0.000504,-0.079622,0.023853,-0.017948,-0.014068,0.019547,-0.01694,0.01979447153280489,-0.01637818620656617
13702,21748,262,3,9,0.001294,-0.000504,-0.088466,0.018561,-0.002535,-0.008337,-0.000822,-0.013815,-0.0013707204998354428,-0.013497096137143672
13703,21748,276,3,11,0.001294,-0.000504,-0.140314,0.024597,-0.002721,-0.014995,-0.000822,-0.020003,-0.0010835746379598277,-0.019538891385309398
13704,21748,240,2,6,0.001294,-0.000504,-0.040157,0.005377,0.004505,0.005342,-0.014402,-0.001317,-0.014323366340249777,-0.0009759740296431119
13705,21748,224,0,4,0.001294,-0.000504,-0.040879,0.002834,0.013989,0.015528,-0.034772,0.007383,-0.03498050523921847,0.007427446209476329
13706,21748,240,2,6,0.001294,-0.000504,-0.390881,0.010684,0.003525,0.007571,-0.014402,-0.001317,-0.014760755439056084,-0.0008906995999495848
13707,21748,248,3,7,0.001294,-0.000504,-0.034965,0.008893,-0.00639,0.001636,0.005968,-0.004442,0.005349227365513798,-0.004057494443259202
13708,21748,240,2,6,0.001294,-0.000504,-0.149163,0.007911,0.003658,0.00635,-0.014402,-0.001317,-0.013747026794590056,-0.0012238762919878354
13711,21748,282,2,12,0.001294,-0.000504,-0.047114,0.028168,0.000821,-0.01548,-0.007612,-0.023189,-0.006477745817392133,-0.022687284246785566
13712,21748,217,0,3,0.001294,-0.000504,-0.04277,0.00439,0.016321,0.020763,-0.041561,0.009833,-0.041549008805304766,0.009935047157341614
13713,21748,240,2,6,0.001294,-0.000504,-0.199676,0.007846,0.003882,0.006952,-0.014402,-0.001317,-0.014439919003052637,-0.0009881306887109531
13714,21748,243,5,6,0.001294,-0.000504,-0.021194,0.009213,-0.019597,0.007763,0.026337,-0.001317,0.026681897754315287,-0.0009329508575319778
13715,21748,268,2,10,0.001294,-0.000504,-0.225301,0.020251,0.000701,-0.011965,-0.007612,-0.01694,-0.007593424888909794,-0.016244746453594416
13716,21748,217,0,3,0.001294,-0.000504,-0.039027,0.003244,0.01626,0.020458,-0.041561,0.009833,-0.041048367973417044,0.010183836362557486
13717,21748,247,2,7,0.001294,-0.000504,-0.039517,0.007757,0.000952,0.002773,-0.007612,-0.004442,-0.007613168156240135,-0.0037308684695744887
13718,21748,276,3,11,0.001294,-0.000504,-0.208369,0.0233,-0.003281,-0.016552,-0.000822,-0.020003,-0.001093213106287294,-0.019472080894047394
13719,21748,217,0,3,0.001294,-0.000504,-0.040052,0.003387,0.016503,0.019745,-0.041561,0.009833,-0.04141065973090008,0.010102654981892556
13720,21748,224,0,4,0.001294,-0.000504,-0.264858,0.008762,0.012317,0.019819,-0.034772,0.007383,-0.03485720115713775,0.007668335310881957
13721,21748,232,1,5,0.001294,-0.000504,-0.038702,0.0015,0.011259,0.011508,-0.027982,0.004932,-0.028278935234993696,0.005257069358776789
13722,21748,242,4,6,0.001294,-0.000504,-0.059618,0.006154,-0.010149,0.00767,0.012757,-0.001317,0.012853179301600903,-0.0005031022019466036
13723,21748,254,2,8,0.001294,-0.000504,-0.043386,0.011541,0.004435,-0.000473,-0.014402,-0.007566,-0.01308916273410432,-0.00645514449570328
13724,21748,229,5,4,0.001294,-0.000504,-0.024824,0.00294,-0.021201,0.019672,0.033127,0.007383,0.033101993321906775,0.007302653990336694
13725,21748,243,5,6,0.001294,-0.000504,-0.030438,0.009256,-0.018865,0.007381,0.026337,-0.001317,0.02633772761328146,-0.0011289366811979562
13726,21748,257,5,8,0.001294,-0.000504,-0.065991,0.016308,-0.02112,-0.000178,0.026337,-0.007566,0.02664282073965296,-0.007137989450711757
13727,21748,261,2,9,0.001294,-0.000504,-0.348737,0.018121,0.00389,-0.00947,-0.014402,-0.013815,-0.013879125821404159,-0.013745787495281547
13728,21748,260,1,9,0.001294,-0.000504,-0.157357,0.020225,0.01366,-0.004051,-0.027982,-0.013815,-0.028267724032048136,-0.0131155256240163
13729,21748,240,2,6,0.001294,-0.000504,-0.041728,0.005957,0.004377,0.005008,-0.014402,-0.001317,-0.014326218981295824,-0.0013262037336971844
13731,21748,255,3,8,0.001294,-0.000504,-0.036034,0.012153,-0.003286,-0.000577,-0.000822,-0.007566,-0.0005540588858821138,-0.007503321539843455
13732,21748,224,0,4,0.001294,-0.000504,-0.038997,0.001813,0.013548,0.015364,-0.034772,0.007383,-0.03456209599971771,0.007949889084557071
13733,21748,270,4,10,0.001294,-0.000504,-0.019983,0.024459,-0.016906,-0.013215,0.019547,-0.01694,0.019343431165907532,-0.016811298934044316
13734,21748,257,5,8,0.001294,-0.000504,-0.155371,0.015531,-0.020429,-0.001535,0.026337,-0.007566,0.026130220852792263,-0.00667232733394485
13735,21748,239,1,6,0.001294,-0.000504,-0.318308,0.012298,0.010599,0.008724,-0.027982,-0.001317,-0.028365467733237892,-0.00072765191362123
13736,21748,232,1,5,0.001294,-0.000504,-0.040307,0.001583,0.009819,0.012798,-0.027982,0.004932,-0.027590378827881068,0.0053475100721698254
13737,21748,246,1,7,0.001294,-0.000504,-0.430258,0.013995,0.006686,0.003572,-0.021192,-0.004442,-0.021325753798009828,-0.003951227176003158
13738,21748,261,2,9,0.001294,-0.000504,-0.144593,0.018591,0.004855,-0.005278,-0.014402,-0.013815,-0.0139354717975948,-0.012912044068798423
13739,21748,248,3,7,0.001294,-0.000504,-0.03228,0.008723,-0.006341,0.001985,0.005968,-0.004442,0.005816869139380287,-0.004076748416991904
13740,21748,250,5,7,0.001294,-0.000504,-0.016663,0.015082,-0.025016,0.003409,0.033127,-0.004442,0.032882806728594005,-0.00446139743871754
13741,21748,240,2,6,0.001294,-0.000504,-0.040732,0.005679,0.004612,0.005568,-0.014402,-0.001317,-0.014479757839580998,-0.0011836712164949859
13742,21748,247,2,7,0.001294,-0.000504,-0.26161,0.010924,7.7e-05,0.003336,-0.007612,-0.004442,-0.00750091859663371,-0.0039146435155998915
13744,21748,247,2,7,0.001294,-0.000504,-0.258525,0.010292,0.000333,0.001434,-0.007612,-0.004442,-0.007569037567009218,-0.004293477402825374
13745,21748,263,4,9,0.001294,-0.000504,-0.031295,0.020366,-0.012657,-0.008981,0.012757,-0.013815,0.012966862806933932,-0.013612205744720995
13746,21748,229,5,4,0.001294,-0.000504,-0.044029,0.002612,-0.02093,0.021556,0.033127,0.007383,0.03304803650826216,0.007861514808610082
13747,21748,232,1,5,0.001294,-0.000504,-0.039127,0.001558,0.011145,0.013583,-0.027982,0.004932,-0.02830713230650872,0.0051925177467637695
13748,21748,256,4,8,0.001294,-0.000504,-0.026124,0.013712,-0.011344,-0.00192,0.012757,-0.007566,0.012843907083151862,-0.0075083028204971924
13749,21748,262,3,9,0.001294,-0.000504,-0.293833,0.018209,-0.003444,-0.009426,-0.000822,-0.013815,-0.0009771243567229249,-0.013284100423334166
13750,21748,239,1,6,0.001294,-0.000504,-0.047141,0.008011,0.011578,0.008295,-0.027982,-0.001317,-0.027747059473767877,-0.0008174172744475072
13751,21748,224,0,4,0.001294,-0.000504,-0.039341,0.002148,0.014115,0.01651,-0.034772,0.007383,-0.035203772014938295,0.007697946057305671
13752,21748,249,4,7,0.001294,-0.000504,-0.354538,0.014788,-0.014502,0.004851,0.019547,-0.004442,0.01986026283702813,-0.0034080859186360613
13753,21748,248,3,7,0.001294,-0.000504,-0.032046,0.008713,-0.007337,0.002783,0.005968,-0.004442,0.00642169032653328,-0.003964077732234728
13754,21748,254,2,8,0.001294,-0.000504,-0.044526,0.011841,0.004939,0.000907,-0.014402,-0.007566,-0.01426719909068197,-0.006842433678684756
13755,21748,249,4,7,0.001294,-0.000504,-0.137447,0.012136,-0.014804,0.002674,0.019547,-0.004442,0.0193407611513976,-0.004343922286352608
13756,21748,232,1,5,0.001294,-0.000504,-0.10055,0.002211,0.010484,0.013401,-0.027982,0.004932,-0.028185582894366235,0.005571356268774252
13757,21748,224,0,4,0.001294,-0.000504,-0.090715,0.003136,0.01338,0.016381,-0.034772,0.007383,-0.03485676512354985,0.007982694791280665
13758,21748,268,2,10,0.001294,-0.000504,-0.044518,0.021599,0.000642,-0.008737,-0.007612,-0.01694,-0.006665338354650885,-0.016448422946268693
13759,21748,243,5,6,0.001294,-0.000504,-0.144242,0.011143,-0.018908,0.008674,0.026337,-0.001317,0.026335517468396574,-0.0011441524911788292
13761,21748,250,5,7,0.001294,-0.000504,-0.016114,0.015244,-0.025883,0.002794,0.033127,-0.004442,0.0330667900852859,-0.0043750473341788165
13762,21748,240,2,6,0.001294,-0.000504,-0.04624,0.005249,0.004201,0.006041,-0.014402,-0.001317,-0.01426806062227115,-0.0006235027231014101
13763,21748,247,2,7,0.001294,-0.000504,-0.0393,0.00904,0.001273,0.00231,-0.007612,-0.004442,-0.0075686295895138755,-0.0044660096245934255
13765,21748,269,3,10,0.001294,-0.000504,-0.396828,0.019495,-0.008318,-0.017902,0.005968,-0.01694,0.006385387605405413,-0.016775845986558124
13766,21748,243,5,6,0.001294,-0.000504,-0.164496,0.010493,-0.01894,0.008377,0.026337,-0.001317,0.02609547454630956,-0.0009292184895457467
13767,21748,243,5,6,0.001294,-0.000504,-0.021212,0.008599,-0.018311,0.008844,0.026337,-0.001317,0.026132558879908174,-0.0009892252328427276
13768,21748,248,3,7,0.001294,-0.000504,-0.032845,0.009634,-0.006093,0.001897,0.005968,-0.004442,0.005521947015949991,-0.004511723658652045
13769,21748,260,1,9,0.001294,-0.000504,-0.064248,0.020981,0.01402,-0.002807,-0.027982,-0.013815,-0.028010872018057853,-0.013754293700912967
13770,21748,224,0,4,0.001294,-0.000504,-0.03917,0.001747,0.013437,0.016765,-0.034772,0.007383,-0.03479657042771578,0.007797436148393899
13771,21748,229,5,4,0.001294,-0.000504,-0.034599,0.002437,-0.020965,0.020165,0.033127,0.007383,0.033067426178604364,0.007604270271258429
13772,21748,249,4,7,0.001294,-0.000504,-0.165613,0.011966,-0.014883,0.003493,0.019547,-0.004442,0.019248937140218914,-0.004115707291930448
13774,21748,262,3,9,0.001294,-0.000504,-0.233322,0.018845,-0.003134,-0.007491,-0.000822,-0.013815,-0.001169780378404539,-0.012959888117620721
13775,21748,239,1,6,0.001294,-0.000504,-0.049093,0.009066,0.011925,0.007705,-0.027982,-0.001317,-0.02805013005854562,-0.0012417198231560178
13776,21748,276,3,11,0.001294,-0.000504,-0.276321,0.022349,-0.003937,-0.018125,-0.000822,-0.020003,-0.0007140276247810107,-0.019568077550502494
13777,21748,229,5,4,0.001294,-0.000504,-0.044254,0.001985,-0.02085,0.021397,0.033127,0.007383,0.03318013122770935,0.008142826438415796
13779,21748,242,4,6,0.001294,-0.000504,-0.026856,0.006809,-0.010042,0.006096,0.012757,-0.001317,0.01302271755412221,-0.0012436858050932642
13781,21748,268,2,10,0.001294,-0.000504,-0.33637,0.019258,0.000839,-0.013696,-0.007612,-0.01694,-0.008030036071431823,-0.016430581599706784
13782,21748,250,5,7,0.001294,-0.000504,-0.017218,0.013824,-0.025143,0.004454,0.033127,-0.004442,0.032795479404740036,-0.003704765855218284
13784,21748,229,5,4,0.001294,-0.000504,-0.165436,0.005258,-0.022133,0.023051,0.033127,0.007383,0.03366382693639025,0.007829179550753906
13785,21748,255,3,8,0.001294,-0.000504,-0.035573,0.012519,-0.002588,-0.000341,-0.000822,-0.007566,-0.000795123198258807,-0.007452910445863381
13786,21748,229,5,4,0.001294,-0.000504,-0.025686,0.001552,-0.02146,0.021724,0.033127,0.007383,0.033810574968811125,0.008108042486128397
13789,21748,247,2,7,0.001294,-0.000504,-0.073681,0.008298,0.00141,0.0026,-0.007612,-0.004442,-0.008268517834949307,-0.0038099960365798324
13790,21748,255,3,8,0.001294,-0.000504,-0.057429,0.012057,-0.002437,-0.000456,-0.000822,-0.007566,-0.001128596484704758,-0.007116671942640096
13791,21748,254,2,8,0.001294,-0.000504,-0.071473,0.012704,0.004766,-0.001023,-0.014402,-0.007566,-0.014169608242809772,-0.007254408279550262
13792,21748,248,3,7,0.001294,-0.000504,-0.166412,0.011226,-0.006971,0.003452,0.005968,-0.004442,0.0059511147264856845,-0.004224402575346176
13793,21748,270,4,10,0.001294,-0.000504,-0.023904,0.024481,-0.017482,-0.014669,0.019547,-0.01694,0.019004759175004438,-0.01677462537190877
13795,21748,249,4,7,0.001294,-0.000504,-0.166635,0.012677,-0.01587,0.003366,0.019547,-0.004442,0.019870872754836455,-0.004277179716154933
13796,21748,249,4,7,0.001294,-0.000504,-0.024291,0.01155,-0.015377,0.003311,0.019547,-0.004442,0.01959093302139081,-0.004348664471763186
13797,21748,229,5,4,0.001294,-0.000504,-0.23104,0.006746,-0.021149,0.022429,0.033127,0.007383,0.03301263035973534,0.007791549534886144
13799,21748,276,3,11,0.001294,-0.000504,-0.041578,0.025107,-0.003067,-0.013611,-0.000822,-0.020003,-0.0010039448916359106,-0.019729481893591583
13800,21748,240,2,6,0.001294,-0.000504,-0.041402,0.004712,0.004689,0.00614,-0.014402,-0.001317,-0.014853447617497295,-0.0007152017387852538
13801,21748,262,3,9,0.001294,-0.000504,-0.179333,0.018223,-0.002943,-0.008654,-0.000822,-0.013815,-0.0013424148801277624,-0.013372606656048447
13802,21748,245,0,7,0.001294,-0.000504,-0.162612,0.0155,0.016421,0.007948,-0.034772,-0.004442,-0.03563386620953679,-0.003593479748815298
13804,21748,245,0,7,0.001294,-0.000504,-0.064094,0.013537,0.016267,0.006578,-0.034772,-0.004442,-0.03530507709365338,-0.0036560787411872298
13805,21748,255,3,8,0.001294,-0.000504,-0.426802,0.014446,-0.003456,-0.003147,-0.000822,-0.007566,-0.000879667088156566,-0.007312517365789972
13806,21748,247,2,7,0.001294,-0.000504,-0.156179,0.009385,0.000447,0.002013,-0.007612,-0.004442,-0.006922554151969962,-0.00405816565034911
