evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
9310,21772,141,1,6,0.000295,-0.001499,-0.273894,0.013808,0.010978,0.011509,-0.029608,-0.0003,-0.028805315669160336,-6.592621332401905e-05
9311,21772,131,5,4,0.000295,-0.001499,0.104821,0.000104,-0.019724,0.02095,0.031509,0.0084,0.03225620376178995,0.008531288200174458
9312,21772,124,5,3,0.000295,-0.001499,0.094938,-0.005832,-0.012989,0.020544,0.024718,0.010851,0.024924737284891307,0.010863936724490486
9313,21772,137,4,5,0.000295,-0.001499,0.054463,-0.001847,-0.007846,0.014245,0.011136,0.005949,0.012367396149784327,0.005922667434788309
9314,21772,141,1,6,0.000295,-0.001499,-0.042732,0.011206,0.012809,0.009719,-0.029608,-0.0003,-0.028786227805539966,-0.0007319019878195832
9315,21772,155,1,8,0.000295,-0.001499,-0.286525,0.018093,0.011938,0.004647,-0.029608,-0.00655,-0.028658224444370717,-0.006464350721216761
9316,21772,135,2,5,0.000295,-0.001499,0.005279,-0.001653,0.004717,0.011625,-0.016027,0.005949,-0.015128160070162266,0.005923942670051474
9317,21772,129,3,4,0.000295,-0.001499,0.089215,-0.007822,-0.00394,0.01172,0.004346,0.0084,0.004902721149846911,0.008399792423006147
9318,21772,157,3,8,0.000295,-0.001499,0.087295,0.012462,-0.000585,0.002332,-0.002445,-0.00655,-0.0028000652309856378,-0.006736067749443464
9319,21772,131,5,4,0.000295,-0.001499,0.104341,-0.000197,-0.019672,0.022569,0.031509,0.0084,0.032394866459071636,0.008675812001456507
9320,21772,155,1,8,0.000295,-0.001499,0.058641,0.015886,0.015156,0.004149,-0.029608,-0.00655,-0.02928498585242778,-0.00635014456929639
9322,21772,162,1,9,0.000295,-0.001499,-0.055886,0.021796,0.014866,-9.9e-05,-0.029608,-0.0128,-0.02881405735388398,-0.012557060428662226
9323,21772,134,1,5,0.000295,-0.001499,0.0621,0.001587,0.012415,0.012894,-0.029608,0.005949,-0.02919007814489305,0.0058166247617919
9324,21772,119,0,3,0.000295,-0.001499,0.080408,0.001235,0.017598,0.020756,-0.04319,0.010851,-0.042524370190221816,0.01119184166600462
9325,21772,149,2,7,0.000295,-0.001499,-0.313545,0.013188,0.000484,0.00447,-0.009236,-0.003425,-0.007824702770449221,-0.003673620958579704
9326,21772,142,2,6,0.000295,-0.001499,0.082395,0.005274,0.006271,0.007142,-0.016027,-0.0003,-0.015609112830134109,-0.0003163613246215391
9327,21772,144,4,6,0.000295,-0.001499,0.098021,0.005891,-0.008473,0.006062,0.011136,-0.0003,0.011456259089754894,-0.000655882409773767
9328,21772,124,5,3,0.000295,-0.001499,0.094933,-0.00583,-0.013163,0.020006,0.024718,0.010851,0.024909771978855133,0.010836922796443105
9329,21772,129,3,4,0.000295,-0.001499,0.089464,-0.00755,-0.004044,0.01256,0.004346,0.0084,0.004989836270397063,0.008395322030992247
9330,21772,163,2,9,0.000295,-0.001499,0.071514,0.019886,0.006925,-0.00154,-0.016027,-0.0128,-0.015637209260603413,-0.012676435406319797
9331,21772,158,4,8,0.000295,-0.001499,0.084402,0.013525,-0.010095,-0.0003,0.011136,-0.00655,0.012453427742002532,-0.007262406041263603
9332,21772,162,1,9,0.000295,-0.001499,0.056116,0.022693,0.0164,0.000757,-0.029608,-0.0128,-0.029348538781050593,-0.0128839808749035
9333,21772,179,4,11,0.000295,-0.001499,0.028137,0.028551,-0.011116,-0.013341,0.011136,-0.018988,0.011195072729606181,-0.019099966390058398
9335,21772,166,5,9,0.000295,-0.001499,0.114154,0.023327,-0.0203,-0.005097,0.024718,-0.0128,0.02498283702880144,-0.01282411877764389
9336,21772,157,3,8,0.000295,-0.001499,-0.002894,0.012512,-0.002683,0.001677,-0.002445,-0.00655,-0.0006681394115730654,-0.006283386188442819
9337,21772,124,5,3,0.000295,-0.001499,0.095151,-0.006051,-0.013418,0.020691,0.024718,0.010851,0.02531536790775135,0.010956107289530337
9338,21772,136,3,5,0.000295,-0.001499,0.089075,-0.004416,-0.00034,0.010857,-0.002445,0.005949,-0.002561129022069508,0.005907534119614866
9339,21772,137,4,5,0.000295,-0.001499,0.093475,-0.003448,-0.007403,0.012549,0.011136,0.005949,0.011619309574598446,0.006108404922997579
9340,21772,156,2,8,0.000295,-0.001499,0.053255,0.013283,0.006094,0.003686,-0.016027,-0.00655,-0.015229191252728924,-0.006670382819720544
9342,21772,120,1,3,0.000295,-0.001499,0.090102,-0.00574,0.010561,0.015645,-0.029608,0.010851,-0.02904037944972515,0.01088251083274372
9343,21772,151,4,7,0.000295,-0.001499,0.082106,0.010697,-0.013901,0.005697,0.017927,-0.003425,0.01888046582462266,-0.0032590965274721384
9344,21772,144,4,6,0.000295,-0.001499,-0.17777,0.00803,-0.009795,0.009047,0.011136,-0.0003,0.012104937704862095,-9.275527082763801e-05
9345,21772,129,3,4,0.000295,-0.001499,0.090142,-0.007675,-0.003704,0.011843,0.004346,0.0084,0.004746158796478994,0.00843279721448198
9347,21772,156,2,8,0.000295,-0.001499,0.018058,0.013525,0.005559,0.00284,-0.016027,-0.00655,-0.014576693996787071,-0.006509161103167571
9350,21772,158,4,8,0.000295,-0.001499,-0.1389,0.014945,-0.010599,0.002498,0.011136,-0.00655,0.011903130798600614,-0.00639131962088868
9351,21772,147,0,7,0.000295,-0.001499,-0.255872,0.018801,0.015913,0.008877,-0.036399,-0.003425,-0.035866023623384535,-0.0034510105033405125
9353,21772,129,3,4,0.000295,-0.001499,0.089755,-0.008228,-0.003967,0.012563,0.004346,0.0084,0.004896810656646267,0.008675846169353463
9355,21772,124,5,3,0.000295,-0.001499,0.094895,-0.005991,-0.013258,0.02107,0.024718,0.010851,0.0251520358142443,0.010894281716900878
9356,21772,135,2,5,0.000295,-0.001499,0.087724,-0.003858,0.004903,0.010665,-0.016027,0.005949,-0.015288249182049185,0.006099815887864679
9358,21772,124,5,3,0.000295,-0.001499,-0.021557,-0.003561,-0.014349,0.02274,0.024718,0.010851,0.026484226109459996,0.011027377244317904
9359,21772,135,2,5,0.000295,-0.001499,0.087418,-0.002843,0.005139,0.010698,-0.016027,0.005949,-0.015533461089944467,0.0057585566319176
9360,21772,136,3,5,0.000295,-0.001499,0.089664,-0.004221,-0.00076,0.009251,-0.002445,0.005949,-0.0020488018381001893,0.005825966443808284
9361,21772,137,4,5,0.000295,-0.001499,0.068532,-0.002483,-0.007682,0.0128,0.011136,0.005949,0.012031214020680636,0.005815446020278614
9362,21772,135,2,5,0.000295,-0.001499,0.086885,-0.003188,0.004967,0.009647,-0.016027,0.005949,-0.015235762490192428,0.005927659098233562
9363,21772,156,2,8,0.000295,-0.001499,-0.035508,0.01462,0.006196,0.002957,-0.016027,-0.00655,-0.015418532682815567,-0.006807976868003607
9364,21772,134,1,5,0.000295,-0.001499,0.082348,0.001188,0.012362,0.013152,-0.029608,0.005949,-0.028748173674102873,0.0055248191638384014
9365,21772,138,5,5,0.000295,-0.001499,0.102132,0.000198,-0.015843,0.016519,0.024718,0.005949,0.025885631854180247,0.0060736264058505185
9367,21772,145,5,6,0.000295,-0.001499,0.109412,0.008832,-0.018359,0.009646,0.024718,-0.0003,0.026345743448473513,-0.00027451389678390115
9368,21772,157,3,8,0.000295,-0.001499,-0.104352,0.013962,-0.001858,0.000751,-0.002445,-0.00655,-0.0020730564610857982,-0.006822766343248077
9369,21772,149,2,7,0.000295,-0.001499,-0.265733,0.012984,0.000956,0.004897,-0.009236,-0.003425,-0.008311795114423148,-0.0037706900475313887
9370,21772,135,2,5,0.000295,-0.001499,0.083847,-0.004485,0.004373,0.009478,-0.016027,0.005949,-0.014600264636101201,0.006313450052402914
9371,21772,129,3,4,0.000295,-0.001499,0.090857,-0.007128,-0.004524,0.012702,0.004346,0.0084,0.005883123303647153,0.008185177517589182
9372,21772,158,4,8,0.000295,-0.001499,0.102028,0.013084,-0.008832,0.002576,0.011136,-0.00655,0.011134937682072632,-0.00643601908814162
9374,21772,165,4,9,0.000295,-0.001499,0.102296,0.02158,-0.010218,-0.004491,0.011136,-0.0128,0.01122295533423312,-0.01298396976199001
9375,21772,136,3,5,0.000295,-0.001499,0.088901,-0.003226,-0.001389,0.009771,-0.002445,0.005949,-0.0015655702045478392,0.005314659050782211
9376,21772,147,0,7,0.000295,-0.001499,0.058554,0.014036,0.017546,0.009165,-0.036399,-0.003425,-0.03556501725688577,-0.003375658685399685
9377,21772,155,1,8,0.000295,-0.001499,0.089386,-0.003156,0.011913,-0.014275,-0.029608,-0.00655,-0.03013425983954221,-0.005801949402666651
9378,21772,152,5,7,0.000295,-0.001499,0.11475,0.014871,-0.024161,0.00479,0.031509,-0.003425,0.03204119863221422,-0.003975830601120833
9380,21772,184,2,12,0.000295,-0.001499,-0.044377,0.029365,0.002114,-0.012103,-0.009236,-0.022174,-0.00815261248499155,-0.02199084183666855
9381,21772,155,1,8,0.000295,-0.001499,0.064227,0.015921,0.014496,0.005675,-0.029608,-0.00655,-0.028815404453780502,-0.0066044134146068245
9382,21772,126,0,4,0.000295,-0.001499,0.078166,0.001459,0.014634,0.016298,-0.036399,0.0084,-0.03567528026178479,0.008278282271930948
9383,21772,124,5,3,0.000295,-0.001499,0.093964,-0.006445,-0.01293,0.020523,0.024718,0.010851,0.025090470735449344,0.01100769714685157
9384,21772,148,1,7,0.000295,-0.001499,-0.228256,0.01376,0.00843,0.00746,-0.022817,-0.003425,-0.022178358543897048,-0.003461640706518665
9385,21772,124,5,3,0.000295,-0.001499,0.094476,-0.005649,-0.012654,0.019894,0.024718,0.010851,0.02491156372707337,0.010786809099954553
9386,21772,144,4,6,0.000295,-0.001499,0.038223,0.005645,-0.008485,0.008197,0.011136,-0.0003,0.011596557917073369,-0.00010306330720055712
9387,21772,124,5,3,0.000295,-0.001499,0.060053,-0.005818,-0.013322,0.021451,0.024718,0.010851,0.0253568600746803,0.010958864266285673
9388,21772,135,2,5,0.000295,-0.001499,0.087315,-0.003269,0.005241,0.010222,-0.016027,0.005949,-0.015586266497848555,0.0059256715612718835
9389,21772,129,3,4,0.000295,-0.001499,0.090275,-0.007984,-0.003366,0.013085,0.004346,0.0084,0.0048748530898592435,0.00858510410762392
9390,21772,184,2,12,0.000295,-0.001499,-0.106092,0.028657,0.002242,-0.013863,-0.009236,-0.022174,-0.00831584629486315,-0.02228717037360184
9391,21772,155,1,8,0.000295,-0.001499,-0.169178,0.017645,0.012942,0.007346,-0.029608,-0.00655,-0.02963820518925786,-0.006031094249919988
9392,21772,138,5,5,0.000295,-0.001499,0.101711,0.000687,-0.01502,0.015349,0.024718,0.005949,0.02501413953723386,0.005946476376266219
9393,21772,122,3,3,0.000295,-0.001499,0.082977,-0.008553,-0.001085,0.016297,-0.002445,0.010851,-0.0015374947761301883,0.010660702580935322
9394,21772,157,3,8,0.000295,-0.001499,0.087755,0.012438,-0.001857,0.001529,-0.002445,-0.00655,-0.0014520685654133558,-0.006470793203334324
9395,21772,122,3,3,0.000295,-0.001499,0.086035,-0.010111,-0.000823,0.01195,-0.002445,0.010851,-0.001735350499075139,0.010498735762666911
9396,21772,148,1,7,0.000295,-0.001499,-0.035526,0.012414,0.010046,0.007054,-0.022817,-0.003425,-0.02272821046062745,-0.0037928018646198325
9397,21772,137,4,5,0.000295,-0.001499,0.093419,-0.004018,-0.007182,0.012729,0.011136,0.005949,0.011490342832985334,0.006404913932783529
9398,21772,149,2,7,0.000295,-0.001499,0.083457,0.007952,0.002589,0.004659,-0.009236,-0.003425,-0.008812041327473707,-0.003295644353784155
9399,21772,129,3,4,0.000295,-0.001499,-0.037078,-0.005386,-0.004007,0.014738,0.004346,0.0084,0.004390393092762679,0.008289601290016435
9401,21772,148,1,7,0.000295,-0.001499,0.07502,0.010685,0.010062,0.0063,-0.022817,-0.003425,-0.02214789838762954,-0.003552574635250494
9402,21772,165,4,9,0.000295,-0.001499,0.075836,0.020437,-0.010729,-0.004404,0.011136,-0.0128,0.011918582356884144,-0.01228587060177233
9404,21772,169,1,10,0.000295,-0.001499,-0.037209,0.024283,0.010916,-0.005168,-0.022817,-0.015925,-0.021827837452292442,-0.01620165869826451
9406,21772,151,4,7,0.000295,-0.001499,0.106203,0.010875,-0.01414,0.005557,0.017927,-0.003425,0.019067905173869804,-0.003470566305622924
9407,21772,122,3,3,0.000295,-0.001499,0.088725,-0.011062,-0.000917,0.012384,-0.002445,0.010851,-0.0017946211664821021,0.010698318685172126
9408,21772,157,3,8,0.000295,-0.001499,-0.263673,0.014459,-0.002891,0.0012,-0.002445,-0.00655,-0.00143129577372747,-0.006617825318244286
9409,21772,124,5,3,0.000295,-0.001499,0.094199,-0.005368,-0.012898,0.020703,0.024718,0.010851,0.024869785527698696,0.010662549757398665
9410,21772,137,4,5,0.000295,-0.001499,0.092394,-0.002812,-0.007002,0.011581,0.011136,0.005949,0.011238624007091857,0.005843691382324323
9411,21772,144,4,6,0.000295,-0.001499,0.096804,0.005058,-0.0082,0.007516,0.011136,-0.0003,0.011436730914283544,-0.00022448981093248221
9412,21772,120,1,3,0.000295,-0.001499,0.065156,-0.005304,0.009848,0.016753,-0.029608,0.010851,-0.028344707214273512,0.010896244086325169
9413,21772,148,1,7,0.000295,-0.001499,-0.105875,0.013349,0.008693,0.006391,-0.022817,-0.003425,-0.02180853151367046,-0.0037755360826849937
9415,21772,169,1,10,0.000295,-0.001499,0.06264,0.024144,0.011137,-0.00354,-0.022817,-0.015925,-0.02208232579869218,-0.01573386089876294
9416,21772,155,1,8,0.000295,-0.001499,-0.051425,0.017426,0.013876,0.005779,-0.029608,-0.00655,-0.02798231301130727,-0.006942659878404811
9417,21772,155,1,8,0.000295,-0.001499,0.062366,0.016525,0.014569,0.005752,-0.029608,-0.00655,-0.028610766341444105,-0.0069694736012024805
9418,21772,136,3,5,0.000295,-0.001499,0.090454,-0.0054,-0.000822,0.009526,-0.002445,0.005949,-0.0012314954765315633,0.006156385657959618
9419,21772,151,4,7,0.000295,-0.001499,0.105283,0.010856,-0.013451,0.004723,0.017927,-0.003425,0.018367051146924496,-0.003347012789163273
9420,21772,149,2,7,0.000295,-0.001499,0.085056,0.007622,0.002739,0.004103,-0.009236,-0.003425,-0.008867419164744206,-0.0031389633659273386
9421,21772,120,1,3,0.000295,-0.001499,0.065863,-0.005371,0.010518,0.017564,-0.029608,0.010851,-0.029099736246280372,0.01093363162362948
9422,21772,155,1,8,0.000295,-0.001499,0.064129,0.013935,0.014745,0.005831,-0.029608,-0.00655,-0.029463258862961084,-0.005392943618062418
9423,21772,131,5,4,0.000295,-0.001499,0.105364,0.000354,-0.019432,0.021033,0.031509,0.0084,0.031887296587228775,0.008326227733050473
9424,21772,158,4,8,0.000295,-0.001499,-0.260837,0.016414,-0.010143,0.001079,0.011136,-0.00655,0.011645720718661323,-0.0065425407665316015
9425,21772,178,3,11,0.000295,-0.001499,-0.07011,0.026442,-0.003536,-0.011723,-0.002445,-0.018988,-0.0011792197847171337,-0.01874639594461769
9426,21772,151,4,7,0.000295,-0.001499,0.056525,0.012057,-0.013458,0.004813,0.017927,-0.003425,0.018474611511919647,-0.003968382778111845
9427,21772,138,5,5,0.000295,-0.001499,-0.03049,0.003297,-0.015427,0.018808,0.024718,0.005949,0.025050860887859017,0.0060678399677271955
9429,21772,179,4,11,0.000295,-0.001499,0.040844,0.028378,-0.011349,-0.012565,0.011136,-0.018988,0.01153144147247076,-0.018992569675901905
9430,21772,119,0,3,0.000295,-0.001499,0.059388,0.001555,0.016715,0.021234,-0.04319,0.010851,-0.04148744000121951,0.011263940192293376
9431,21772,122,3,3,0.000295,-0.001499,-0.043404,-0.007907,-0.002105,0.015919,-0.002445,0.010851,-0.0009151472859230125,0.01045026650535874
9432,21772,137,4,5,0.000295,-0.001499,0.03772,-0.00164,-0.006983,0.012655,0.011136,0.005949,0.011060526157962158,0.0056275795068359
9434,21772,155,1,8,0.000295,-0.001499,0.064097,0.015343,0.013954,0.005353,-0.029608,-0.00655,-0.028596523858141154,-0.006529621023219079
9435,21772,158,4,8,0.000295,-0.001499,0.101775,0.012962,-0.008933,0.001845,0.011136,-0.00655,0.011305476378765889,-0.006283897018874995
9436,21772,127,1,4,0.000295,-0.001499,0.08744,-0.005066,0.007633,0.012123,-0.022817,0.0084,-0.022242134058615193,0.008379982493352145
9437,21772,150,3,7,0.000295,-0.001499,-0.510618,0.026435,-0.007316,0.014016,0.004346,-0.003425,0.001133952824602602,-0.001859151782355184
9438,21772,145,5,6,0.000295,-0.001499,-0.589472,0.006746,-0.011251,-0.00303,0.024718,-0.0003,0.025708537315949798,-0.001073042427378823
9439,21772,127,1,4,0.000295,-0.001499,0.088294,-0.005773,0.00882,0.012215,-0.022817,0.0084,-0.022919192124390975,0.008490161912050098
9440,21772,148,1,7,0.000295,-0.001499,0.059743,0.009825,0.01036,0.006417,-0.022817,-0.003425,-0.02233684904058464,-0.003066665376536548
9441,21772,134,1,5,0.000295,-0.001499,0.081217,0.001679,0.012456,0.012877,-0.029608,0.005949,-0.028538589423988014,0.005417178173956927
9442,21772,136,3,5,0.000295,-0.001499,0.089844,-0.005395,-0.000886,0.010711,-0.002445,0.005949,-0.0015850983290874865,0.006568565484485589
9443,21772,124,5,3,0.000295,-0.001499,-0.215553,0.002158,-0.014834,0.025594,0.024718,0.010851,0.025532522704452276,0.010473807182279415
9444,21772,120,1,3,0.000295,-0.001499,0.091339,-0.006179,0.010928,0.01508,-0.029608,0.010851,-0.028765723342075944,0.011047094958485104
9445,21772,178,3,11,0.000295,-0.001499,-0.222975,0.024721,-0.002976,-0.014376,-0.002445,-0.018988,-0.0014507061205222271,-0.018664289527805522
9446,21772,155,1,8,0.000295,-0.001499,-0.10457,0.017234,0.013815,0.006233,-0.029608,-0.00655,-0.029479323071427643,-0.006439930235501379
9447,21772,166,5,9,0.000295,-0.001499,0.112586,0.023693,-0.019552,-0.006467,0.024718,-0.0128,0.02480004949029535,-0.012929781136335805
9448,21772,149,2,7,0.000295,-0.001499,0.085223,0.008251,0.003003,0.003886,-0.009236,-0.003425,-0.009015820338390768,-0.003294699068646878
9449,21772,159,5,8,0.000295,-0.001499,-0.066231,0.01674,-0.017442,0.001175,0.024718,-0.00655,0.023309553012950346,-0.006541932598338462
9450,21772,162,1,9,0.000295,-0.001499,0.009309,0.023049,0.015986,0.001192,-0.029608,-0.0128,-0.029569790756795555,-0.013080973556498066
9451,21772,129,3,4,0.000295,-0.001499,0.091441,-0.00648,-0.004214,0.012362,0.004346,0.0084,0.0058225204338668846,0.007841477854526602
9452,21772,164,3,9,0.000295,-0.001499,-0.145333,0.020105,-0.003388,-0.005981,-0.002445,-0.0128,-0.0007456210914824624,-0.012827874394133687
9453,21772,149,2,7,0.000295,-0.001499,-0.18713,0.011299,0.001257,0.006201,-0.009236,-0.003425,-0.00811198604060337,-0.003004457765200641
9454,21772,149,2,7,0.000295,-0.001499,-0.244543,0.012151,0.001067,0.005043,-0.009236,-0.003425,-0.008322308465722017,-0.0035813630966003984
9455,21772,127,1,4,0.000295,-0.001499,-0.188952,0.002554,0.006318,0.018613,-0.022817,0.0084,-0.02336874188040383,0.008284010793431662
9457,21772,135,2,5,0.000295,-0.001499,-0.389938,0.008208,0.003551,0.015863,-0.016027,0.005949,-0.017468069097958505,0.0056032379434327595
9459,21772,126,0,4,0.000295,-0.001499,0.081944,0.000741,0.015338,0.01648,-0.036399,0.0084,-0.03564230882329866,0.008413941890466958
9460,21772,127,1,4,0.000295,-0.001499,0.087311,-0.005865,0.008441,0.012895,-0.022817,0.0084,-0.022876475180964917,0.008705674204975367
9461,21772,129,3,4,0.000295,-0.001499,-0.064776,-0.003928,-0.004792,0.01634,0.004346,0.0084,0.005391797749325633,0.008363590575754642
9462,21772,119,0,3,0.000295,-0.001499,0.02603,0.002933,0.017374,0.019897,-0.04319,0.010851,-0.04217489581787959,0.010319307271856815
9463,21772,169,1,10,0.000295,-0.001499,-0.319388,0.022863,0.009441,-0.007794,-0.022817,-0.015925,-0.022548245528014377,-0.015768236014992
9465,21772,120,1,3,0.000295,-0.001499,0.089882,-0.005048,0.010912,0.014811,-0.029608,0.010851,-0.029132418101653457,0.010469677014043555
9466,21772,156,2,8,0.000295,-0.001499,-0.189175,0.015351,0.005669,0.002864,-0.016027,-0.00655,-0.016257263341685757,-0.006620625339564867
9468,21772,127,1,4,0.000295,-0.001499,0.071575,-0.005982,0.00746,0.013249,-0.022817,0.0084,-0.02202601113822311,0.008860916132107377
9469,21772,145,5,6,0.000295,-0.001499,0.111814,0.007939,-0.017548,0.010875,0.024718,-0.0003,0.02592018514405936,-0.0001458961939420078
9471,21772,156,2,8,0.000295,-0.001499,0.076072,0.013596,0.006776,0.002837,-0.016027,-0.00655,-0.015559150982880965,-0.006900198306539096
9472,21772,129,3,4,0.000295,-0.001499,0.087513,-0.008113,-0.003555,0.013057,0.004346,0.0084,0.004707933716417756,0.008575954227126203
9473,21772,127,1,4,0.000295,-0.001499,0.086646,-0.004144,0.008294,0.012627,-0.022817,0.0084,-0.022431325895013288,0.008044594040256925
9474,21772,142,2,6,0.000295,-0.001499,0.08206,0.005017,0.005904,0.00708,-0.016027,-0.0003,-0.015645266365027055,-0.0002619094971123559
9475,21772,142,2,6,0.000295,-0.001499,0.027694,0.005682,0.00624,0.007445,-0.016027,-0.0003,-0.01635920605622232,-0.00013603756133306888
9476,21772,155,1,8,0.000295,-0.001499,-0.285786,0.018269,0.011864,0.005291,-0.029608,-0.00655,-0.02830360783264041,-0.00647845417552162
9477,21772,137,4,5,0.000295,-0.001499,0.093607,-0.003279,-0.006797,0.011641,0.011136,0.005949,0.011292963332380168,0.0059737085830420256
9479,21772,120,1,3,0.000295,-0.001499,0.090582,-0.006588,0.01107,0.014982,-0.029608,0.010851,-0.029215503891464323,0.011264427797868848
9480,21772,127,1,4,0.000295,-0.001499,0.087527,-0.004754,0.008309,0.012743,-0.022817,0.0084,-0.02264215736067854,0.008260498798335902
9481,21772,141,1,6,0.000295,-0.001499,0.073653,0.007824,0.013793,0.008337,-0.029608,-0.0003,-0.02916204190114513,-7.799445882028522e-06
9483,21772,141,1,6,0.000295,-0.001499,-0.095647,0.012104,0.012117,0.010593,-0.029608,-0.0003,-0.028531094430945814,-0.0006828950226918096
9484,21772,120,1,3,0.000295,-0.001499,0.088727,-0.00585,0.010636,0.014326,-0.029608,0.010851,-0.028853311378043145,0.010559710804955103
9486,21772,149,2,7,0.000295,-0.001499,-0.085294,0.009928,0.001939,0.005337,-0.009236,-0.003425,-0.009027252308442257,-0.0032052435562945902
9487,21772,145,5,6,0.000295,-0.001499,-0.056673,0.010204,-0.017858,0.010697,0.024718,-0.0003,0.02576053061056882,-0.00017077276174859435
9488,21772,152,5,7,0.000295,-0.001499,-0.16545,0.017043,-0.024389,0.006833,0.031509,-0.003425,0.03211401804583147,-0.003292053399491124
9489,21772,127,1,4,0.000295,-0.001499,0.088316,-0.005059,0.008249,0.013164,-0.022817,0.0084,-0.022530513117089868,0.008397363300900906
9490,21772,155,1,8,0.000295,-0.001499,0.061788,0.017097,0.014553,0.004444,-0.029608,-0.00655,-0.02885729994159192,-0.006790229555917904
9491,21772,120,1,3,0.000295,-0.001499,0.083019,-0.004987,0.010404,0.015195,-0.029608,0.010851,-0.028577483142726123,0.010578694607829675
9495,21772,127,1,4,0.000295,-0.001499,0.070321,-0.004652,0.00808,0.011897,-0.022817,0.0084,-0.021835535328136757,0.008261338545707986
9496,21772,149,2,7,0.000295,-0.001499,-0.1083,0.010463,0.00116,0.004831,-0.009236,-0.003425,-0.007848421024391428,-0.0034231956233270466
9497,21772,166,5,9,0.000295,-0.001499,0.112714,0.024289,-0.020831,-0.00626,0.024718,-0.0128,0.025541296461597085,-0.01301890125614591
9498,21772,136,3,5,0.000295,-0.001499,0.088976,-0.004005,-0.000814,0.009069,-0.002445,0.005949,-0.002059479975287104,0.005794456839794293
9499,21772,150,3,7,0.000295,-0.001499,0.093438,0.008059,-0.004337,0.004203,0.004346,-0.003425,0.004203879994747695,-0.0033358570508426055
9500,21772,135,2,5,0.000295,-0.001499,-0.206437,0.003583,0.004091,0.014886,-0.016027,0.005949,-0.015733544452814385,0.005905793419515248
9501,21772,129,3,4,0.000295,-0.001499,0.065952,-0.006347,-0.003612,0.013172,0.004346,0.0084,0.005090534483315423,0.007958108355524018
9502,21772,135,2,5,0.000295,-0.001499,0.090111,-0.003377,0.004843,0.010391,-0.016027,0.005949,-0.014126755500910804,0.005880982818780467
9503,21772,155,1,8,0.000295,-0.001499,0.040945,0.014857,0.014491,0.006524,-0.029608,-0.00655,-0.028982077026739717,-0.005675145708664786
9505,21772,124,5,3,0.000295,-0.001499,0.093128,-0.006275,-0.01225,0.020143,0.024718,0.010851,0.02482180137303658,0.01092972252808977
9506,21772,151,4,7,0.000295,-0.001499,0.105761,0.011088,-0.013922,0.004425,0.017927,-0.003425,0.018528995336964726,-0.003409120297874324
9507,21772,137,4,5,0.000295,-0.001499,0.093574,-0.00289,-0.007556,0.01166,0.011136,0.005949,0.011586236883886158,0.005860893972567283
9508,21772,158,4,8,0.000295,-0.001499,-0.310696,0.017042,-0.009927,0.000294,0.011136,-0.00655,0.011666275808238424,-0.006790949832065962
9509,21772,129,3,4,0.000295,-0.001499,0.085686,-0.006851,-0.003654,0.012257,0.004346,0.0084,0.00497439868922811,0.008279842528281733
9511,21772,137,4,5,0.000295,-0.001499,0.093801,-0.003015,-0.007784,0.012676,0.011136,0.005949,0.011901256395503879,0.005964006515569054
9512,21772,177,2,11,0.000295,-0.001499,-0.397344,0.022495,0.005042,-0.015679,-0.016027,-0.018988,-0.015810713899554685,-0.018808053893735632
9513,21772,150,3,7,0.000295,-0.001499,-0.480451,0.015134,-0.005474,0.004152,0.004346,-0.003425,0.005879006857867353,-0.0035777700468315743
9514,21772,135,2,5,0.000295,-0.001499,0.087637,-0.003943,0.005212,0.009295,-0.016027,0.005949,-0.015185550466412678,0.0058846688334597275
9515,21772,126,0,4,0.000295,-0.001499,0.079635,0.000936,0.015656,0.01694,-0.036399,0.0084,-0.03636309056309983,0.00844334895373322
9516,21772,124,5,3,0.000295,-0.001499,0.095175,-0.006111,-0.012439,0.021475,0.024718,0.010851,0.02475323819089681,0.010839025169843808
9517,21772,157,3,8,0.000295,-0.001499,0.090033,0.01279,-0.000457,0.001795,-0.002445,-0.00655,-0.0025605669325159397,-0.006828252167906612
9519,21772,120,1,3,0.000295,-0.001499,-0.143712,0.001264,0.009175,0.021327,-0.029608,0.010851,-0.02895331132458523,0.01076713329530321
9520,21772,127,1,4,0.000295,-0.001499,0.017843,-0.003037,0.007503,0.013785,-0.022817,0.0084,-0.022060024028178304,0.008316856474266388
9521,21772,141,1,6,0.000295,-0.001499,0.070842,0.008495,0.012966,0.010192,-0.029608,-0.0003,-0.028972031781449914,-0.00033107112130892347
9522,21772,127,1,4,0.000295,-0.001499,0.082013,-0.005709,0.007923,0.01151,-0.022817,0.0084,-0.02191551902797073,0.008343531400896609
9523,21772,138,5,5,0.000295,-0.001499,0.087087,0.000935,-0.015118,0.016272,0.024718,0.005949,0.025461441895458847,0.00589895412849728
9524,21772,158,4,8,0.000295,-0.001499,-0.231457,0.015429,-0.010636,0.000712,0.011136,-0.00655,0.012153367380960844,-0.006274541650782339
9525,21772,158,4,8,0.000295,-0.001499,0.101311,0.013752,-0.009292,0.001785,0.011136,-0.00655,0.01138447257108055,-0.0065539888018975034
9528,21772,144,4,6,0.000295,-0.001499,0.098375,0.005188,-0.008733,0.005982,0.011136,-0.0003,0.011620748817222193,-0.0008549997146474198
