evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
6846,21754,325,3,4,-0.000682,-0.000506,-0.16219,-0.004974,-0.005856,0.0165,0.005966,0.009395,0.006424659586627968,0.008659517799969763
6847,21754,353,3,8,-0.000682,-0.000506,-0.22037,0.011266,-0.003893,0.000869,-0.000825,-0.005557,-0.00038311828575388063,-0.0050517367126303725
6848,21754,343,0,7,-0.000682,-0.000506,-0.175431,0.01289,0.015373,0.00649,-0.034784,-0.002431,-0.0346598508185707,-0.002578205956524471
6849,21754,327,5,4,-0.000682,-0.000506,-0.157396,0.002847,-0.021334,0.024119,0.033133,0.009395,0.0333636537543498,0.009499717780272476
6850,21754,361,4,9,-0.000682,-0.000506,-0.160647,0.017194,-0.011982,-0.009378,0.012758,-0.011807,0.012456997515982948,-0.011881178797921166
6851,21754,353,3,8,-0.000682,-0.000506,-0.189819,0.010214,-0.002933,-0.000346,-0.000825,-0.005557,-0.001207620496643358,-0.005590606524492614
6852,21754,341,5,6,-0.000682,-0.000506,-0.284562,0.010293,-0.018715,0.008065,0.026341,0.000694,0.026190929347649217,0.0003991307373780728
6853,21754,319,4,3,-0.000682,-0.000506,-0.16458,-0.007027,-0.008593,0.019723,0.012758,0.011846,0.013239226653240621,0.011564979213289917
6854,21754,361,4,9,-0.000682,-0.000506,-0.151598,0.016942,-0.012784,-0.008596,0.012758,-0.011807,0.013312081573531032,-0.011630180539214052
6855,21754,317,2,3,-0.000682,-0.000506,-0.203591,-0.005695,0.002877,0.01844,-0.014409,0.011846,-0.015070807945448905,0.011422568393754773
6856,21754,354,4,8,-0.000682,-0.000506,-0.155268,0.012511,-0.011217,-0.001035,0.012758,-0.005557,0.012188945955131203,-0.0062535050383303314
6857,21754,345,2,7,-0.000682,-0.000506,-0.315147,0.0085,-0.000212,0.003153,-0.007617,-0.002431,-0.007437743726768531,-0.002514423456887016
6858,21754,352,2,8,-0.000682,-0.000506,-0.289984,0.01201,0.003548,-0.000336,-0.014409,-0.005557,-0.01395341896568425,-0.006053820914530661
6859,21754,358,1,9,-0.000682,-0.000506,-0.179963,0.018248,0.013571,-0.004672,-0.027992,-0.011807,-0.028071160311810672,-0.011856431985506788
6860,21754,331,2,5,-0.000682,-0.000506,-0.248917,0.000236,0.002378,0.014505,-0.014409,0.006944,-0.014055365143576637,0.0073376515647396445
6861,21754,331,2,5,-0.000682,-0.000506,-0.154265,-0.004168,0.003774,0.0112,-0.014409,0.006944,-0.014249101135646924,0.007344261815887876
6862,21754,315,0,3,-0.000682,-0.000506,-0.153877,0.004277,0.015402,0.022433,-0.041576,0.011846,-0.041398363769985735,0.011517973412992433
6863,21754,331,2,5,-0.000682,-0.000506,-0.157764,-0.001793,0.002753,0.01223,-0.014409,0.006944,-0.014240270247682929,0.006465323065640405
6864,21754,359,2,9,-0.000682,-0.000506,-0.170619,0.016454,0.004701,-0.006123,-0.014409,-0.011807,-0.014370891323778778,-0.011897987249540165
6865,21754,333,4,5,-0.000682,-0.000506,-0.160387,-0.000722,-0.009518,0.014424,0.012758,0.006944,0.013081169192446396,0.006059200946765486
6866,21754,346,3,7,-0.000682,-0.000506,-0.157096,0.007788,-0.00639,0.002674,0.005966,-0.002431,0.005729849057388492,-0.0027263832816970535
6867,21754,346,3,7,-0.000682,-0.000506,-0.157493,0.008088,-0.00732,0.002654,0.005966,-0.002431,0.006097682926338166,-0.0029373871693678666
6868,21754,330,1,5,-0.000682,-0.000506,-0.1568,0.001844,0.009202,0.01342,-0.027992,0.006944,-0.027759012184105814,0.006722370846546255
6869,21754,330,1,5,-0.000682,-0.000506,-0.157396,0.002256,0.009676,0.013841,-0.027992,0.006944,-0.027983087755274028,0.006561822548974305
6870,21754,343,0,7,-0.000682,-0.000506,-0.187159,0.013065,0.015281,0.0066,-0.034784,-0.002431,-0.03473301383201033,-0.002553703696321463
6871,21754,351,1,8,-0.000682,-0.000506,-0.34291,0.015117,0.011743,0.001897,-0.027992,-0.005557,-0.028574896685313433,-0.006178266427014023
6872,21754,315,0,3,-0.000682,-0.000506,-0.154919,0.004406,0.015853,0.02167,-0.041576,0.011846,-0.04146677441895008,0.011619235621765256
6873,21754,381,3,12,-0.000682,-0.000506,-0.287785,0.023511,-0.009314,-0.024885,0.005966,-0.021182,0.006582443209481426,-0.02183970352052711
6874,21754,316,1,3,-0.000682,-0.000506,-0.344589,0.002796,0.006704,0.021682,-0.027992,0.011846,-0.02774509513983503,0.011428082987549715
6875,21754,346,3,7,-0.000682,-0.000506,-0.157119,0.008087,-0.006879,0.002888,0.005966,-0.002431,0.005934093445830513,-0.0029291182836459484
6876,21754,345,2,7,-0.000682,-0.000506,-0.384449,0.010571,-0.000215,0.003073,-0.007617,-0.002431,-0.007156513907830231,-0.0032007998815970495
6877,21754,334,5,5,-0.000682,-0.000506,-0.157267,0.002059,-0.016574,0.016207,0.026341,0.006944,0.02648106258129701,0.006754888207069598
6878,21754,319,4,3,-0.000682,-0.000506,-0.165394,-0.006833,-0.008455,0.020158,0.012758,0.011846,0.013239281310234219,0.011400587856769562
6879,21754,367,3,10,-0.000682,-0.000506,-0.158262,0.019683,-0.007458,-0.012403,0.005966,-0.014932,0.005641234609356616,-0.015020476072095335
6880,21754,325,3,4,-0.000682,-0.000506,-0.357878,0.000234,-0.006334,0.019027,0.005966,0.009395,0.00708687309816014,0.008828568694298156
6881,21754,344,1,7,-0.000682,-0.000506,-0.164776,0.009095,0.007778,0.004038,-0.021201,-0.002431,-0.020811015332583338,-0.002609365794342011
6882,21754,327,5,4,-0.000682,-0.000506,-0.156477,0.003146,-0.021693,0.022509,0.033133,0.009395,0.033557112445123494,0.009024924889672548
6883,21754,333,4,5,-0.000682,-0.000506,-0.159421,-0.000796,-0.009437,0.013466,0.012758,0.006944,0.012996255129110068,0.006171101187646855
6884,21754,320,5,3,-0.000682,-0.000506,-0.162167,-0.002335,-0.014653,0.022814,0.026341,0.011846,0.02654309623176232,0.01144315984856803
6885,21754,337,1,6,-0.000682,-0.000506,-0.191116,0.008897,0.010632,0.009754,-0.027992,0.000694,-0.02745143132051453,0.00043023017587984214
6886,21754,323,1,4,-0.000682,-0.000506,-0.15386,-0.003647,0.005344,0.014361,-0.021201,0.009395,-0.020876097987638786,0.009156150234048255
6887,21754,319,4,3,-0.000682,-0.000506,-0.167798,-0.006998,-0.007353,0.020409,0.012758,0.011846,0.01235013353289105,0.011468070792034268
6888,21754,330,1,5,-0.000682,-0.000506,-0.305998,0.00543,0.009171,0.015685,-0.027992,0.006944,-0.028327030828222632,0.006697221440845169
6889,21754,316,1,3,-0.000682,-0.000506,-0.148912,-0.003875,0.007855,0.018628,-0.027992,0.011846,-0.02787225804058835,0.011818618193501607
6890,21754,348,5,7,-0.000682,-0.000506,-0.209466,0.014329,-0.025856,0.003014,0.033133,-0.002431,0.03331918199546635,-0.0030306438529805746
6891,21754,380,2,12,-0.000682,-0.000506,-0.170564,0.024009,0.001277,-0.017388,-0.007617,-0.021182,-0.0076727756968466565,-0.02128353709122166
6892,21754,337,1,6,-0.000682,-0.000506,-0.304253,0.010363,0.010187,0.009939,-0.027992,0.000694,-0.028069691790733486,0.00046802374527032953
6893,21754,323,1,4,-0.000682,-0.000506,-0.179542,-0.002679,0.005217,0.015779,-0.021201,0.009395,-0.02105499425670132,0.008996735414257273
6894,21754,343,0,7,-0.000682,-0.000506,-0.309988,0.014981,0.015088,0.006783,-0.034784,-0.002431,-0.03503162594279274,-0.00268701901222812
6895,21754,337,1,6,-0.000682,-0.000506,-0.166614,0.008666,0.011558,0.007402,-0.027992,0.000694,-0.028160295682027936,-7.715073650160775e-05
6896,21754,323,1,4,-0.000682,-0.000506,-0.153399,-0.003286,0.006006,0.014467,-0.021201,0.009395,-0.02121819485910237,0.009294971503550187
6897,21754,344,1,7,-0.000682,-0.000506,-0.323363,0.01023,0.006513,0.003572,-0.021201,-0.002431,-0.021343540167436004,-0.0029268254584167153
6898,21754,340,4,6,-0.000682,-0.000506,-0.155515,0.0047,-0.00958,0.004873,0.012758,0.000694,0.011876590331667103,8.559067356372907e-05
6899,21754,319,4,3,-0.000682,-0.000506,-0.165054,-0.006839,-0.007887,0.019371,0.012758,0.011846,0.01269288468756713,0.011522575034177862
6900,21754,351,1,8,-0.000682,-0.000506,-0.410577,0.015508,0.009848,0.002155,-0.027992,-0.005557,-0.027491428656503558,-0.0060063482451369055
6901,21754,332,3,5,-0.000682,-0.000506,-0.160383,-0.0035,-0.00258,0.012038,-0.000825,0.006944,-0.000981150502411765,0.006873465245007537
6902,21754,316,1,3,-0.000682,-0.000506,-0.150639,-0.003896,0.008287,0.01799,-0.027992,0.011846,-0.028056294075213373,0.011845876520965248
6903,21754,315,0,3,-0.000682,-0.000506,-0.154632,0.004072,0.015884,0.022416,-0.041576,0.011846,-0.04165335843572393,0.011751374186133035
6904,21754,319,4,3,-0.000682,-0.000506,-0.18983,-0.006233,-0.007942,0.019791,0.012758,0.011846,0.01281333965016529,0.011386068625142798
6905,21754,315,0,3,-0.000682,-0.000506,-0.158976,0.004937,0.015244,0.022725,-0.041576,0.011846,-0.04172307311091572,0.011635469301836565
6906,21754,317,2,3,-0.000682,-0.000506,-0.153211,-0.007248,0.002926,0.016559,-0.014409,0.011846,-0.014808484760578722,0.0110920742736198
6907,21754,333,4,5,-0.000682,-0.000506,-0.187659,-0.000834,-0.008667,0.014357,0.012758,0.006944,0.01232195548072923,0.006563593211467378
6908,21754,332,3,5,-0.000682,-0.000506,-0.298861,0.000648,-0.003029,0.013974,-0.000825,0.006944,-0.0007299685275938828,0.0063076084916247055
6909,21754,365,1,10,-0.000682,-0.000506,-0.269996,0.018058,0.008256,-0.010168,-0.021201,-0.014932,-0.020491288683842868,-0.014826952392468229
6910,21754,324,2,4,-0.000682,-0.000506,-0.158236,-0.005756,-4.6e-05,0.013104,-0.007617,0.009395,-0.007388855898170732,0.009029779859702103
6911,21754,333,4,5,-0.000682,-0.000506,-0.160228,-0.001445,-0.009548,0.015674,0.012758,0.006944,0.013532223732909188,0.00693974741443526
6912,21754,320,5,3,-0.000682,-0.000506,-0.169988,-0.0028,-0.014089,0.024745,0.026341,0.011846,0.026378642360214144,0.011789120486355387
6913,21754,343,0,7,-0.000682,-0.000506,-0.307571,0.015187,0.015152,0.006937,-0.034784,-0.002431,-0.035155615012627095,-0.0028526471942313947
6914,21754,323,1,4,-0.000682,-0.000506,-0.154172,-0.002545,0.006294,0.015352,-0.021201,0.009395,-0.021397042321041226,0.00870066907373257
6915,21754,324,2,4,-0.000682,-0.000506,-0.157866,-0.005949,0.000297,0.013205,-0.007617,0.009395,-0.007955316104926169,0.009106827958021313
6916,21754,352,2,8,-0.000682,-0.000506,-0.166224,0.010846,0.004894,-0.000201,-0.014409,-0.005557,-0.01464823744026944,-0.005834276402310934
6917,21754,316,1,3,-0.000682,-0.000506,-0.33416,0.003267,0.007709,0.022092,-0.027992,0.011846,-0.02839628589572385,0.011498170919367112
6918,21754,338,2,6,-0.000682,-0.000506,-0.175698,0.004543,0.003279,0.004778,-0.014409,0.000694,-0.013718458561925218,0.000327333519635431
6919,21754,337,1,6,-0.000682,-0.000506,-0.16569,0.007891,0.01107,0.008014,-0.027992,0.000694,-0.027976863784715533,0.0005989741021039663
6920,21754,324,2,4,-0.000682,-0.000506,-0.156848,-0.005688,-7.8e-05,0.012606,-0.007617,0.009395,-0.007337963848840445,0.008907015377189964
6921,21754,325,3,4,-0.000682,-0.000506,-0.163114,-0.005471,-0.005161,0.015792,0.005966,0.009395,0.005955244654614944,0.009260798411560245
6922,21754,345,2,7,-0.000682,-0.000506,-0.16186,0.007159,0.000723,0.002521,-0.007617,-0.002431,-0.007838320118025877,-0.00251997265877435
6923,21754,325,3,4,-0.000682,-0.000506,-0.161918,-0.006057,-0.005822,0.015832,0.005966,0.009395,0.006078508959035389,0.009302470542024821
6924,21754,319,4,3,-0.000682,-0.000506,-0.165016,-0.007257,-0.007577,0.019463,0.012758,0.011846,0.0127504323318135,0.011691018080455251
6925,21754,331,2,5,-0.000682,-0.000506,-0.156826,-0.0024,0.003202,0.011285,-0.014409,0.006944,-0.01428488758392632,0.0067752854083664715
6926,21754,337,1,6,-0.000682,-0.000506,-0.311492,0.01044,0.011081,0.008896,-0.027992,0.000694,-0.028639646479859948,0.0003316030863516062
6927,21754,330,1,5,-0.000682,-0.000506,-0.307019,0.005868,0.008746,0.016326,-0.027992,0.006944,-0.02764772332739085,0.006728739506797865
6928,21754,343,0,7,-0.000682,-0.000506,-0.186715,0.012934,0.014909,0.006817,-0.034784,-0.002431,-0.03467815672047436,-0.00252865324364393
6929,21754,332,3,5,-0.000682,-0.000506,-0.159974,-0.003017,-0.00263,0.013481,-0.000825,0.006944,-0.0007720460216660285,0.0067963633191538975
6930,21754,330,1,5,-0.000682,-0.000506,-0.157277,0.002415,0.009969,0.014025,-0.027992,0.006944,-0.028194950835313648,0.006549588913912885
6931,21754,345,2,7,-0.000682,-0.000506,-0.188221,0.008067,0.000341,0.002849,-0.007617,-0.002431,-0.007609804815729149,-0.002894436001952272
6932,21754,323,1,4,-0.000682,-0.000506,-0.161712,-0.003671,0.005567,0.014956,-0.021201,0.009395,-0.0211510322696995,0.009279648482333869
6933,21754,351,1,8,-0.000682,-0.000506,-0.172632,0.013229,0.012054,0.00246,-0.027992,-0.005557,-0.027831397077534348,-0.006005217641359195
6934,21754,317,2,3,-0.000682,-0.000506,-0.381748,0.000888,0.001705,0.022107,-0.014409,0.011846,-0.014959735737647861,0.011185722265508957
6935,21754,319,4,3,-0.000682,-0.000506,-0.164362,-0.006422,-0.008178,0.02011,0.012758,0.011846,0.013238494546385482,0.011055822527850978
6936,21754,319,4,3,-0.000682,-0.000506,-0.165111,-0.006439,-0.00814,0.020914,0.012758,0.011846,0.01302320693503134,0.011167841759743169
6937,21754,360,3,9,-0.000682,-0.000506,-0.220876,0.016449,-0.002987,-0.008741,-0.000825,-0.011807,-0.0012706885390798561,-0.012281890347367153
6938,21754,381,3,12,-0.000682,-0.000506,-0.159053,0.025135,-0.008667,-0.022647,0.005966,-0.021182,0.006101080878579523,-0.021640227787429467
6939,21754,327,5,4,-0.000682,-0.000506,-0.157783,0.0026,-0.01999,0.022924,0.033133,0.009395,0.03291031037224457,0.009119479698711075
6940,21754,341,5,6,-0.000682,-0.000506,-0.152225,0.00866,-0.018143,0.009851,0.026341,0.000694,0.025798513495828956,0.0005036600814491976
6941,21754,375,4,11,-0.000682,-0.000506,-0.271131,0.021707,-0.012994,-0.021514,0.012758,-0.017996,0.012757339267409407,-0.018159602710511535
6942,21754,322,0,4,-0.000682,-0.000506,-0.211781,0.004207,0.011814,0.018702,-0.034784,0.009395,-0.034547218470834196,0.0091501504793996
6943,21754,317,2,3,-0.000682,-0.000506,-0.153984,-0.007492,0.002223,0.016714,-0.014409,0.011846,-0.01416139432694763,0.011257130157900974
6944,21754,345,2,7,-0.000682,-0.000506,-0.163192,0.007708,0.000689,0.001966,-0.007617,-0.002431,-0.007910890359198675,-0.0030718796006112825
6945,21754,324,2,4,-0.000682,-0.000506,-0.325082,-0.001056,-0.001084,0.016624,-0.007617,0.009395,-0.007065806596074253,0.009256169621949084
6946,21754,316,1,3,-0.000682,-0.000506,-0.1507,-0.002717,0.008195,0.018536,-0.027992,0.011846,-0.02765320846810937,0.011454634077381343
6947,21754,316,1,3,-0.000682,-0.000506,-0.149999,-0.002828,0.008274,0.018382,-0.027992,0.011846,-0.027790000836830586,0.011440435890108347
6948,21754,345,2,7,-0.000682,-0.000506,-0.212032,0.00718,-0.000169,0.002749,-0.007617,-0.002431,-0.00722205349302385,-0.0024524486652808264
6949,21754,332,3,5,-0.000682,-0.000506,-0.160533,-0.002965,-0.003544,0.012337,-0.000825,0.006944,-0.00034395158979805274,0.0065722977597033605
6950,21754,348,5,7,-0.000682,-0.000506,-0.149012,0.013816,-0.025275,0.003718,0.033133,-0.002431,0.03292075253557414,-0.003023002871486824
6951,21754,322,0,4,-0.000682,-0.000506,-0.170461,0.002984,0.011787,0.018495,-0.034784,0.009395,-0.0342932790517807,0.009154826359008439
6952,21754,333,4,5,-0.000682,-0.000506,-0.161127,-0.00127,-0.009074,0.014124,0.012758,0.006944,0.012699953193077818,0.0065276484383502975
6953,21754,332,3,5,-0.000682,-0.000506,-0.16052,-0.003626,-0.003013,0.011414,-0.000825,0.006944,-0.0008089064349405817,0.006797900510719046
6954,21754,332,3,5,-0.000682,-0.000506,-0.1579,-0.003754,-0.002224,0.012149,-0.000825,0.006944,-0.0009967719997803215,0.006902859764522873
6955,21754,333,4,5,-0.000682,-0.000506,-0.179524,-0.000461,-0.009121,0.01581,0.012758,0.006944,0.012715888413367793,0.006575706967851147
6956,21754,330,1,5,-0.000682,-0.000506,-0.156663,0.001841,0.009495,0.014498,-0.027992,0.006944,-0.027992403658572584,0.00682921169209294
6957,21754,333,4,5,-0.000682,-0.000506,-0.160994,-0.001734,-0.009557,0.014869,0.012758,0.006944,0.012855656997999176,0.006985598054598086
6958,21754,331,2,5,-0.000682,-0.000506,-0.158892,-0.002193,0.002508,0.011402,-0.014409,0.006944,-0.014186973916366696,0.00673996469413396
6959,21754,344,1,7,-0.000682,-0.000506,-0.191744,0.009108,0.007674,0.00357,-0.021201,-0.002431,-0.021050866489531472,-0.0025503158540232107
6960,21754,315,0,3,-0.000682,-0.000506,-0.179345,0.004349,0.01572,0.021844,-0.041576,0.011846,-0.04191835899837315,0.011552516356459819
6961,21754,351,1,8,-0.000682,-0.000506,-0.172718,0.013371,0.012634,0.001024,-0.027992,-0.005557,-0.028026956075336784,-0.00570202565722866
6962,21754,319,4,3,-0.000682,-0.000506,-0.198334,-0.00699,-0.007616,0.020393,0.012758,0.011846,0.012331190519034863,0.011801820815890096
6963,21754,333,4,5,-0.000682,-0.000506,-0.280643,0.001655,-0.009953,0.015438,0.012758,0.006944,0.013357513875234872,0.006171736429678276
6964,21754,325,3,4,-0.000682,-0.000506,-0.161322,-0.005274,-0.005879,0.014535,0.005966,0.009395,0.006305766888544895,0.009048135427292436
6965,21754,366,2,10,-0.000682,-0.000506,-0.193279,0.019139,0.001059,-0.011808,-0.007617,-0.014932,-0.007658925023861229,-0.01531251790584065
6966,21754,343,0,7,-0.000682,-0.000506,-0.175474,0.01258,0.015208,0.005967,-0.034784,-0.002431,-0.03486341063398868,-0.002553456593886949
6967,21754,358,1,9,-0.000682,-0.000506,-0.180862,0.017766,0.013751,-0.005004,-0.027992,-0.011807,-0.028128802950959653,-0.011883251965628006
6968,21754,344,1,7,-0.000682,-0.000506,-0.166722,0.008838,0.007866,0.004071,-0.021201,-0.002431,-0.02118010085541755,-0.0024961220697150566
6969,21754,344,1,7,-0.000682,-0.000506,-0.165324,0.008919,0.008044,0.003513,-0.021201,-0.002431,-0.021149793406948447,-0.002609078259411035
6970,21754,324,2,4,-0.000682,-0.000506,-0.157452,-0.004936,9.2e-05,0.014141,-0.007617,0.009395,-0.007555399832199328,0.00854468451871071
6971,21754,316,1,3,-0.000682,-0.000506,-0.149268,-0.00315,0.007692,0.017545,-0.027992,0.011846,-0.027544617070816457,0.011218067447771318
6972,21754,351,1,8,-0.000682,-0.000506,-0.32911,0.014857,0.0116,0.002914,-0.027992,-0.005557,-0.027927759278099984,-0.0057078275858657435
6973,21754,347,4,7,-0.000682,-0.000506,-0.17511,0.010468,-0.015392,0.002991,0.01955,-0.002431,0.01960298838093877,-0.0030191605983418413
6974,21754,323,1,4,-0.000682,-0.000506,-0.308804,0.002343,0.0052,0.01705,-0.021201,0.009395,-0.02115482758381404,0.008772675675572827
6975,21754,351,1,8,-0.000682,-0.000506,-0.175018,0.013736,0.012308,0.002209,-0.027992,-0.005557,-0.028097289497964084,-0.0059841865513590164
6976,21754,317,2,3,-0.000682,-0.000506,-0.168028,-0.007555,0.002605,0.016506,-0.014409,0.011846,-0.014427105925278738,0.011716993627487682
6977,21754,381,3,12,-0.000682,-0.000506,-0.217776,0.02439,-0.008535,-0.022303,0.005966,-0.021182,0.006074424309190363,-0.02140392828732729
6978,21754,317,2,3,-0.000682,-0.000506,-0.152856,-0.007229,0.002386,0.016125,-0.014409,0.011846,-0.014097856153966859,0.01097709905297961
6979,21754,316,1,3,-0.000682,-0.000506,-0.329647,0.002409,0.006749,0.0208,-0.027992,0.011846,-0.02767354011302814,0.011168777084094472
6980,21754,351,1,8,-0.000682,-0.000506,-0.173665,0.014082,0.011821,0.002456,-0.027992,-0.005557,-0.027826426026877016,-0.006256389824557118
6981,21754,325,3,4,-0.000682,-0.000506,-0.183514,-0.004833,-0.005083,0.015022,0.005966,0.009395,0.005484547145897523,0.009088102277019061
6982,21754,324,2,4,-0.000682,-0.000506,-0.162194,-0.005372,-0.000507,0.013203,-0.007617,0.009395,-0.007172245968831703,0.008901663706637919
6983,21754,351,1,8,-0.000682,-0.000506,-0.175501,0.014302,0.013179,0.000859,-0.027992,-0.005557,-0.028584201936610043,-0.005954724467301276
6984,21754,341,5,6,-0.000682,-0.000506,-0.152495,0.00888,-0.019072,0.008152,0.026341,0.000694,0.026187086361460388,0.00014020688922755653
6985,21754,334,5,5,-0.000682,-0.000506,-0.163273,0.003996,-0.018371,0.019548,0.026341,0.006944,0.02783541224198416,0.006717522352118976
6986,21754,332,3,5,-0.000682,-0.000506,-0.244461,-0.001164,-0.002666,0.014134,-0.000825,0.006944,-0.0011190460627403809,0.007056145084789023
6987,21754,360,3,9,-0.000682,-0.000506,-0.512824,0.015596,-0.003864,-0.013109,-0.000825,-0.011807,-0.0008898965115804458,-0.012258341099368408
6988,21754,359,2,9,-0.000682,-0.000506,-0.170602,0.016705,0.004744,-0.007921,-0.014409,-0.011807,-0.014097650651820004,-0.012244766505318694
6989,21754,327,5,4,-0.000682,-0.000506,-0.16526,0.002889,-0.020197,0.023401,0.033133,0.009395,0.03290149074746296,0.009227043294231407
6990,21754,351,1,8,-0.000682,-0.000506,-0.316665,0.014605,0.01069,0.001839,-0.027992,-0.005557,-0.02761306520551443,-0.005874244663573336
6991,21754,325,3,4,-0.000682,-0.000506,-0.162382,-0.00509,-0.005173,0.015076,0.005966,0.009395,0.005529150883376133,0.008993376948637888
6992,21754,333,4,5,-0.000682,-0.000506,-0.158932,-0.000687,-0.00888,0.013822,0.012758,0.006944,0.01269912751740776,0.006059787388949189
6993,21754,333,4,5,-0.000682,-0.000506,-0.22737,0.000726,-0.009452,0.014727,0.012758,0.006944,0.012876359221991152,0.0059756973932962865
6994,21754,324,2,4,-0.000682,-0.000506,-0.158555,-0.00544,-5e-06,0.013676,-0.007617,0.009395,-0.007390079699689522,0.008873800048604608
6995,21754,345,2,7,-0.000682,-0.000506,-0.161679,0.006651,-0.000317,0.002004,-0.007617,-0.002431,-0.006998672528425232,-0.002418581603706116
6996,21754,320,5,3,-0.000682,-0.000506,-0.166153,-0.002031,-0.014637,0.023796,0.026341,0.011846,0.02589057490695268,0.011085969832492992
6997,21754,324,2,4,-0.000682,-0.000506,-0.318102,-0.001213,-0.000762,0.016296,-0.007617,0.009395,-0.007229078983073123,0.009054368129000068
6998,21754,323,1,4,-0.000682,-0.000506,-0.306103,0.000817,0.004434,0.016542,-0.021201,0.009395,-0.02047920596669428,0.008681739083840512
6999,21754,338,2,6,-0.000682,-0.000506,-0.240474,0.00596,0.003831,0.005157,-0.014409,0.000694,-0.014422006643144414,0.00013178667984448111
7000,21754,331,2,5,-0.000682,-0.000506,-0.161168,-0.001256,0.002985,0.011803,-0.014409,0.006944,-0.014298613736173138,0.006034306039509829
7001,21754,334,5,5,-0.000682,-0.000506,-0.157166,0.002642,-0.016677,0.016771,0.026341,0.006944,0.02619426278397441,0.00648163867299445
7002,21754,333,4,5,-0.000682,-0.000506,-0.160628,-0.001785,-0.008448,0.01515,0.012758,0.006944,0.012387809474603273,0.006889645766932517
7003,21754,358,1,9,-0.000682,-0.000506,-0.180058,0.018766,0.013784,-0.004796,-0.027992,-0.011807,-0.028252800926566124,-0.012240638287039474
7004,21754,324,2,4,-0.000682,-0.000506,-0.157721,-0.006596,0.000272,0.013975,-0.007617,0.009395,-0.0077406890341080725,0.009345279802801087
7005,21754,316,1,3,-0.000682,-0.000506,-0.212281,-0.001012,0.007998,0.019152,-0.027992,0.011846,-0.02776658855145797,0.011160240246681497
7006,21754,351,1,8,-0.000682,-0.000506,-0.175023,0.014112,0.013256,0.001591,-0.027992,-0.005557,-0.028700275404844433,-0.005986148360534571
7007,21754,325,3,4,-0.000682,-0.000506,-0.161977,-0.005186,-0.005995,0.015874,0.005966,0.009395,0.006415799696696922,0.008798071256023832
7008,21754,323,1,4,-0.000682,-0.000506,-0.154829,-0.002645,0.006424,0.015257,-0.021201,0.009395,-0.021644157852279022,0.008865659270668402
7009,21754,337,1,6,-0.000682,-0.000506,-0.255759,0.010103,0.009847,0.008452,-0.027992,0.000694,-0.027277650660835207,7.990270739810512e-05
7010,21754,334,5,5,-0.000682,-0.000506,-0.159734,0.001751,-0.016121,0.018582,0.026341,0.006944,0.026100408926140517,0.007132017010007985
7011,21754,323,1,4,-0.000682,-0.000506,-0.193313,-0.002733,0.005529,0.016211,-0.021201,0.009395,-0.021068098110845312,0.009363754419609904
7012,21754,330,1,5,-0.000682,-0.000506,-0.249539,0.003981,0.009824,0.01476,-0.027992,0.006944,-0.02875436720205471,0.0067041819711448625
7013,21754,325,3,4,-0.000682,-0.000506,-0.161866,-0.005082,-0.006105,0.015132,0.005966,0.009395,0.006412419359548949,0.008978518279036507
7014,21754,338,2,6,-0.000682,-0.000506,-0.289977,0.006956,0.003475,0.007042,-0.014409,0.000694,-0.014488257904304191,0.00045837026300432626
7015,21754,323,1,4,-0.000682,-0.000506,-0.154506,-0.004045,0.005328,0.013268,-0.021201,0.009395,-0.020773040188942105,0.00899824543739669
7016,21754,325,3,4,-0.000682,-0.000506,-0.161464,-0.004645,-0.005025,0.015721,0.005966,0.009395,0.0055533618506160565,0.008514663262758404
7017,21754,316,1,3,-0.000682,-0.000506,-0.149476,-0.003949,0.007801,0.016834,-0.027992,0.011846,-0.027693261159583926,0.01129251130623743
7018,21754,332,3,5,-0.000682,-0.000506,-0.159287,-0.002889,-0.003213,0.0119,-0.000825,0.006944,-0.0005766655312982039,0.006562060050782748
7019,21754,340,4,6,-0.000682,-0.000506,-0.155859,0.005887,-0.009647,0.006539,0.012758,0.000694,0.01206785163958557,-0.00012024223758544395
7020,21754,324,2,4,-0.000682,-0.000506,-0.156806,-0.005744,0.00023,0.013489,-0.007617,0.009395,-0.0077164970425656065,0.009048406122019514
7021,21754,323,1,4,-0.000682,-0.000506,-0.216795,-0.000571,0.006048,0.016522,-0.021201,0.009395,-0.021790987317217514,0.0087555289210286
7022,21754,325,3,4,-0.000682,-0.000506,-0.161624,-0.006222,-0.005363,0.014806,0.005966,0.009395,0.005956025648629293,0.009264384978450835
7023,21754,320,5,3,-0.000682,-0.000506,-0.162407,-0.002117,-0.014819,0.023172,0.026341,0.011846,0.026472315774299204,0.011293216972262599
7024,21754,334,5,5,-0.000682,-0.000506,-0.212101,0.00306,-0.017042,0.0178,0.026341,0.006944,0.02693613531300798,0.006645687244599685
7025,21754,380,2,12,-0.000682,-0.000506,-0.172616,0.024014,0.001454,-0.018992,-0.007617,-0.021182,-0.008036245693801902,-0.02147742616944015
7026,21754,341,5,6,-0.000682,-0.000506,-0.240707,0.009869,-0.01833,0.007934,0.026341,0.000694,0.025730784109327942,0.00016315503796704434
7027,21754,340,4,6,-0.000682,-0.000506,-0.303764,0.007991,-0.00951,0.007754,0.012758,0.000694,0.011528871124028228,-7.131468109378147e-06
