evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
12670,21753,327,5,4,0.00028,-0.000484,-0.156933,0.003985,-0.02148,0.021988,0.033164,0.008416,0.03327439428539947,0.008399669488426298
12671,21753,315,0,3,0.00028,-0.000484,-0.182112,0.006488,0.015546,0.022111,-0.041535,0.010867,-0.04163925122702494,0.010920661719865166
12672,21753,330,1,5,0.00028,-0.000484,-0.158189,0.003208,0.010401,0.014042,-0.027953,0.005965,-0.02892446849728003,0.005785435816505924
12673,21753,375,4,11,0.00028,-0.000484,-0.153499,0.024173,-0.01368,-0.019034,0.012792,-0.018972,0.013037836964940652,-0.019034494616789743
12674,21753,318,3,3,0.00028,-0.000484,-0.171152,-0.00703,-0.002019,0.016838,-0.00079,0.010867,-0.0014797946732869605,0.010776646668091416
12675,21753,361,4,9,0.00028,-0.000484,-0.156658,0.018317,-0.012567,-0.009683,0.012792,-0.012784,0.012731837923638523,-0.012518912611994892
12676,21753,327,5,4,0.00028,-0.000484,-0.404074,0.010547,-0.021156,0.025051,0.033164,0.008416,0.03341137774987146,0.008560990449041128
12677,21753,341,5,6,0.00028,-0.000484,-0.150918,0.010674,-0.019629,0.007747,0.026373,-0.000285,0.02640186221105978,-0.0011620643927017227
12678,21753,348,5,7,0.00028,-0.000484,-0.1485,0.015052,-0.026506,0.003571,0.033164,-0.003409,0.033668379415757954,-0.0037870555170229636
12679,21753,352,2,8,0.00028,-0.000484,-0.16495,0.011232,0.004152,0.000291,-0.014372,-0.006534,-0.013719408510951325,-0.005977918022836093
12680,21753,354,4,8,0.00028,-0.000484,-0.153498,0.012543,-0.012148,-0.001429,0.012792,-0.006534,0.013026109169004485,-0.006378741483786143
12681,21753,334,5,5,0.00028,-0.000484,-0.158366,0.003096,-0.01719,0.017344,0.026373,0.005965,0.026432099752128124,0.006123614468378946
12682,21753,315,0,3,0.00028,-0.000484,-0.16059,0.005197,0.015563,0.022544,-0.041535,0.010867,-0.0418648422928527,0.011347570733050816
12683,21753,366,2,10,0.00028,-0.000484,-0.166883,0.019659,0.001621,-0.01206,-0.007581,-0.015909,-0.008028621130506508,-0.015858526632655412
12684,21753,340,4,6,0.00028,-0.000484,-0.484264,0.012229,-0.008898,0.007794,0.012792,-0.000285,0.012847667356254533,-0.0003376415512263975
12685,21753,368,4,10,0.00028,-0.000484,-0.178405,0.022828,-0.018099,-0.01637,0.019582,-0.015909,0.020025976817123592,-0.016364649956813082
12686,21753,381,3,12,0.00028,-0.000484,-0.343191,0.022072,-0.009587,-0.026839,0.006001,-0.022158,0.0061162411875557154,-0.021653269621310756
12687,21753,347,4,7,0.00028,-0.000484,-0.151144,0.010952,-0.015796,0.003786,0.019582,-0.003409,0.020070964063052088,-0.00335493224702077
12688,21753,345,2,7,0.00028,-0.000484,-0.211242,0.009536,-0.000268,0.002991,-0.007581,-0.003409,-0.0070854309014976025,-0.003764739303733222
12689,21753,359,2,9,0.00028,-0.000484,-0.227208,0.017221,0.004822,-0.006822,-0.014372,-0.012784,-0.014284200500696898,-0.012603339477209374
12690,21753,343,0,7,0.00028,-0.000484,-0.200797,0.014619,0.015844,0.006797,-0.034744,-0.003409,-0.035381050838623196,-0.003425347495067399
12692,21753,315,0,3,0.00028,-0.000484,-0.267013,0.009165,0.01509,0.024368,-0.041535,0.010867,-0.04198640596587211,0.011184760121977888
12693,21753,346,3,7,0.00028,-0.000484,-0.330878,0.010102,-0.006733,0.002242,0.006001,-0.003409,0.00573466708738124,-0.0031237244038493372
12694,21753,322,0,4,0.00028,-0.000484,-0.197897,0.005214,0.012732,0.019659,-0.034744,0.008416,-0.035275117435958236,0.008562968869227916
12695,21753,337,1,6,0.00028,-0.000484,-0.169696,0.008794,0.011537,0.008859,-0.027953,-0.000285,-0.02878678822889924,-6.468617090149564e-05
12696,21753,340,4,6,0.00028,-0.000484,-0.248226,0.007775,-0.011054,0.00641,0.012792,-0.000285,0.01328738682786934,-0.0004120914638860995
12697,21753,327,5,4,0.00028,-0.000484,-0.320885,0.008006,-0.020856,0.023513,0.033164,0.008416,0.03281647484982386,0.008361549014807679
12698,21753,368,4,10,0.00028,-0.000484,-0.150517,0.022592,-0.017837,-0.014794,0.019582,-0.015909,0.019308040966279805,-0.016326741664670408
12699,21753,322,0,4,0.00028,-0.000484,-0.154086,0.003226,0.01204,0.018447,-0.034744,0.008416,-0.03384916833601892,0.008507313497830182
12700,21753,362,5,9,0.00028,-0.000484,-0.148103,0.021669,-0.022175,-0.011269,0.026373,-0.012784,0.026167196861933917,-0.013502211106242612
12702,21753,330,1,5,0.00028,-0.000484,-0.206621,0.004203,0.010029,0.014147,-0.027953,0.005965,-0.02855884173186496,0.006047375129128341
12704,21753,359,2,9,0.00028,-0.000484,-0.39504,0.01673,0.003642,-0.010046,-0.014372,-0.012784,-0.01413920393679291,-0.012716968514723703
12705,21753,345,2,7,0.00028,-0.000484,-0.221611,0.008983,7e-05,0.001977,-0.007581,-0.003409,-0.007454693302861415,-0.0033705338719300926
12706,21753,334,5,5,0.00028,-0.000484,-0.15504,0.00435,-0.017648,0.017768,0.026373,0.005965,0.027257175592239946,0.005544352781726047
12707,21753,347,4,7,0.00028,-0.000484,-0.198478,0.011123,-0.016143,0.003011,0.019582,-0.003409,0.02052072313381359,-0.0030970455409260467
12708,21753,343,0,7,0.00028,-0.000484,-0.178189,0.01538,0.015578,0.008323,-0.034744,-0.003409,-0.03473013162147254,-0.003297308590845205
12709,21753,315,0,3,0.00028,-0.000484,-0.162775,0.005528,0.01588,0.023092,-0.041535,0.010867,-0.04211124626453966,0.011043011967558414
12710,21753,380,2,12,0.00028,-0.000484,-0.17432,0.02516,0.001065,-0.019851,-0.007581,-0.022158,-0.0072559215186629444,-0.02249304231372662
12711,21753,340,4,6,0.00028,-0.000484,-0.154829,0.006724,-0.010894,0.006384,0.012792,-0.000285,0.013194909581216052,-0.0005603659001280903
12712,21753,315,0,3,0.00028,-0.000484,-0.231739,0.007916,0.014504,0.024175,-0.041535,0.010867,-0.04126630531391129,0.011408257720177062
12713,21753,334,5,5,0.00028,-0.000484,-0.156853,0.003376,-0.017243,0.017393,0.026373,0.005965,0.026481184060685337,0.0059865572839044034
12714,21753,367,3,10,0.00028,-0.000484,-0.157387,0.020716,-0.008289,-0.013102,0.006001,-0.015909,0.006138408993138,-0.015906573535175994
12715,21753,346,3,7,0.00028,-0.000484,-0.303017,0.010667,-0.006703,0.004418,0.006001,-0.003409,0.005772919641458429,-0.003061604351387359
12716,21753,355,5,8,0.00028,-0.000484,-0.147556,0.014782,-0.020316,-0.000982,0.026373,-0.006534,0.0262427952256985,-0.006293432743404992
12717,21753,343,0,7,0.00028,-0.000484,-0.177382,0.01442,0.015223,0.006332,-0.034744,-0.003409,-0.0342317812028341,-0.0036713095905724913
12718,21753,360,3,9,0.00028,-0.000484,-0.189436,0.017605,-0.003278,-0.008234,-0.00079,-0.012784,-0.0011837380534416297,-0.01279524015262723
12719,21753,347,4,7,0.00028,-0.000484,-0.15175,0.011759,-0.014805,0.004102,0.019582,-0.003409,0.0191539169754833,-0.003995350947661791
12720,21753,344,1,7,0.00028,-0.000484,-0.305083,0.012203,0.007575,0.003278,-0.021162,-0.003409,-0.021570391108980402,-0.00370873227075208
12721,21753,340,4,6,0.00028,-0.000484,-0.284715,0.00786,-0.010085,0.007171,0.012792,-0.000285,0.012105781192076392,3.8629444816251635e-06
12722,21753,340,4,6,0.00028,-0.000484,-0.156802,0.006401,-0.01083,0.006054,0.012792,-0.000285,0.012607289769221097,-0.00031581951270709396
12723,21753,352,2,8,0.00028,-0.000484,-0.255356,0.012454,0.003899,7.6e-05,-0.014372,-0.006534,-0.013931545312516391,-0.006236341796466149
12724,21753,360,3,9,0.00028,-0.000484,-0.470275,0.016309,-0.00358,-0.01237,-0.00079,-0.012784,-0.0010042571539088385,-0.01261266678920947
12725,21753,334,5,5,0.00028,-0.000484,-0.155715,0.003454,-0.016822,0.018767,0.026373,0.005965,0.026685422810260206,0.006231465944438241
12727,21753,375,4,11,0.00028,-0.000484,-0.273848,0.02236,-0.014047,-0.021791,0.012792,-0.018972,0.01362008519936353,-0.01879409357206896
12728,21753,375,4,11,0.00028,-0.000484,-0.153608,0.024009,-0.014039,-0.017465,0.012792,-0.018972,0.013250252814032137,-0.018920058937510476
12729,21753,361,4,9,0.00028,-0.000484,-0.190645,0.018641,-0.013226,-0.010118,0.012792,-0.012784,0.013815793674439192,-0.012718473473796621
12730,21753,353,3,8,0.00028,-0.000484,-0.163027,0.010943,-0.002937,-0.001412,-0.00079,-0.006534,-0.0013355651917663636,-0.006090961134759709
12731,21753,345,2,7,0.00028,-0.000484,-0.180384,0.007987,0.000454,0.002186,-0.007581,-0.003409,-0.00770428120449651,-0.0030460224515991285
12732,21753,362,5,9,0.00028,-0.000484,-0.14703,0.020546,-0.021885,-0.011967,0.026373,-0.012784,0.026008826040197164,-0.012543546239612624
12733,21753,334,5,5,0.00028,-0.000484,-0.159623,-0.0011,-0.015619,0.012643,0.026373,0.005965,0.026640397612936795,0.006161367993627209
12734,21753,352,2,8,0.00028,-0.000484,-0.165713,0.011576,0.004869,0.000167,-0.014372,-0.006534,-0.014760637684958056,-0.006302974914433435
12735,21753,355,5,8,0.00028,-0.000484,-0.178041,0.015407,-0.020484,-0.00125,0.026373,-0.006534,0.026144782139454037,-0.0064899884891929105
12736,21753,353,3,8,0.00028,-0.000484,-0.207109,0.012068,-0.003722,-0.001969,-0.00079,-0.006534,-0.0005764840748270217,-0.0066641468001762405
12737,21753,337,1,6,0.00028,-0.000484,-0.309367,0.010889,0.009608,0.008584,-0.027953,-0.000285,-0.027601715817581862,6.383101591467266e-05
12738,21753,352,2,8,0.00028,-0.000484,-0.166074,0.011743,0.004689,0.000875,-0.014372,-0.006534,-0.014558882307028398,-0.006390075825038366
12739,21753,368,4,10,0.00028,-0.000484,-0.17744,0.022611,-0.018454,-0.016438,0.019582,-0.015909,0.020118650572840124,-0.016126649628859013
12741,21753,365,1,10,0.00028,-0.000484,-0.277722,0.01995,0.00868,-0.011463,-0.021162,-0.015909,-0.02115590899484232,-0.015917083335807547
12742,21753,341,5,6,0.00028,-0.000484,-0.212311,0.010937,-0.018829,0.008204,0.026373,-0.000285,0.026101865631062537,-0.0006787195889046416
12743,21753,327,5,4,0.00028,-0.000484,-0.157179,0.004132,-0.021168,0.022037,0.033164,0.008416,0.033001699193846434,0.008275651969597675
12744,21753,338,2,6,0.00028,-0.000484,-0.160967,0.006264,0.003635,0.005781,-0.014372,-0.000285,-0.01392158237285912,-0.00042525755270617083
12745,21753,330,1,5,0.00028,-0.000484,-0.158413,0.003659,0.009701,0.014752,-0.027953,0.005965,-0.028193817124702036,0.0057024686320801266
12746,21753,345,2,7,0.00028,-0.000484,-0.245153,0.009785,0.000261,0.003129,-0.007581,-0.003409,-0.007570345580461435,-0.0034485263167880476
12747,21753,318,3,3,0.00028,-0.000484,-0.309051,-0.003133,-0.003067,0.019255,-0.00079,0.010867,-0.0009118582574956235,0.010815686080604792
12748,21753,352,2,8,0.00028,-0.000484,-0.206435,0.012322,0.004399,-0.000123,-0.014372,-0.006534,-0.014284349890658632,-0.006456169518060051
12749,21753,322,0,4,0.00028,-0.000484,-0.166142,0.004068,0.013229,0.017201,-0.034744,0.008416,-0.035569259780459106,0.008337722669239156
12750,21753,367,3,10,0.00028,-0.000484,-0.158587,0.020046,-0.007813,-0.014422,0.006001,-0.015909,0.005747367671574466,-0.01562566464417614
12751,21753,375,4,11,0.00028,-0.000484,-0.21532,0.023396,-0.012263,-0.01863,0.012792,-0.018972,0.01190664735622704,-0.018875260517233983
12752,21753,343,0,7,0.00028,-0.000484,-0.296814,0.015098,0.014888,0.006967,-0.034744,-0.003409,-0.03494378546020016,-0.002946724111097865
12753,21753,334,5,5,0.00028,-0.000484,-0.155464,0.00345,-0.017226,0.017309,0.026373,0.005965,0.02693826862378046,0.0058806970992009155
12754,21753,344,1,7,0.00028,-0.000484,-0.165991,0.009094,0.008426,0.003782,-0.021162,-0.003409,-0.021634676930261776,-0.0026194951969955582
12755,21753,367,3,10,0.00028,-0.000484,-0.343093,0.018186,-0.008712,-0.019024,0.006001,-0.015909,0.006776429378078319,-0.01595091601484455
12756,21753,334,5,5,0.00028,-0.000484,-0.157773,0.003591,-0.016901,0.017814,0.026373,0.005965,0.026283630286343396,0.005873471927770879
12757,21753,347,4,7,0.00028,-0.000484,-0.331587,0.012536,-0.014899,0.003594,0.019582,-0.003409,0.01967637168127112,-0.0032015495089581236
12758,21753,359,2,9,0.00028,-0.000484,-0.170824,0.017184,0.005187,-0.006763,-0.014372,-0.012784,-0.01442683080676943,-0.012634301441721618
12759,21753,352,2,8,0.00028,-0.000484,-0.163636,0.011793,0.004278,-0.000392,-0.014372,-0.006534,-0.01329591023386456,-0.006477951625129208
12760,21753,344,1,7,0.00028,-0.000484,-0.211039,0.010265,0.00683,0.003782,-0.021162,-0.003409,-0.020172970136627555,-0.00324658551835455
12761,21753,330,1,5,0.00028,-0.000484,-0.219703,0.004813,0.009306,0.015576,-0.027953,0.005965,-0.02793186833150685,0.006131676927907392
12762,21753,334,5,5,0.00028,-0.000484,-0.156203,0.003412,-0.017216,0.017138,0.026373,0.005965,0.026553481817245483,0.005920546806009952
12763,21753,360,3,9,0.00028,-0.000484,-0.161954,0.017168,-0.004316,-0.007717,-0.00079,-0.012784,-3.310227634756302e-05,-0.012697732454398647
12764,21753,322,0,4,0.00028,-0.000484,-0.183513,0.004921,0.011893,0.018301,-0.034744,0.008416,-0.03420997690409422,0.008448911932646297
12765,21753,348,5,7,0.00028,-0.000484,-0.211761,0.014459,-0.025222,0.004005,0.033164,-0.003409,0.03296606900403276,-0.002988684245792683
12766,21753,381,3,12,0.00028,-0.000484,-0.158893,0.02588,-0.008263,-0.021337,0.006001,-0.022158,0.005731061959522776,-0.02227305478299968
12767,21753,341,5,6,0.00028,-0.000484,-0.160811,0.010476,-0.018985,0.00803,0.026373,-0.000285,0.0261090460116975,-0.0008574712028348586
12768,21753,315,0,3,0.00028,-0.000484,-0.155301,0.005337,0.015397,0.022245,-0.041535,0.010867,-0.041480306652374566,0.010973599841236137
12769,21753,348,5,7,0.00028,-0.000484,-0.542023,0.014605,-0.016142,0.001,0.033164,-0.003409,0.03329051559558138,-0.003202927251550136
12770,21753,345,2,7,0.00028,-0.000484,-0.162021,0.007844,0.00075,0.00309,-0.007581,-0.003409,-0.00775860009889584,-0.0031304694566642866
12772,21753,334,5,5,0.00028,-0.000484,-0.155201,0.003005,-0.01641,0.017103,0.026373,0.005965,0.026001598977018148,0.006049768395314459
12774,21753,354,4,8,0.00028,-0.000484,-0.153058,0.012711,-0.012139,-0.001307,0.012792,-0.006534,0.013069435633951798,-0.006395867210812867
12775,21753,381,3,12,0.00028,-0.000484,-0.160902,0.025909,-0.008844,-0.023006,0.006001,-0.022158,0.006467942541348748,-0.022361544164596125
12776,21753,344,1,7,0.00028,-0.000484,-0.165849,0.009991,0.00806,0.004788,-0.021162,-0.003409,-0.021347803238313645,-0.0033136717611341737
12777,21753,343,0,7,0.00028,-0.000484,-0.294904,0.01495,0.014389,0.007292,-0.034744,-0.003409,-0.034788532298989594,-0.0029667746675841045
12778,21753,322,0,4,0.00028,-0.000484,-0.154716,0.003385,0.012056,0.018066,-0.034744,0.008416,-0.03403151541715488,0.008510476880474016
12779,21753,367,3,10,0.00028,-0.000484,-0.341347,0.018702,-0.008188,-0.016013,0.006001,-0.015909,0.0057672118418850005,-0.015660329576348886
12780,21753,337,1,6,0.00028,-0.000484,-0.372211,0.01214,0.009523,0.008633,-0.027953,-0.000285,-0.027539781527593732,-8.640602334253344e-05
12781,21753,315,0,3,0.00028,-0.000484,-0.156529,0.005585,0.014981,0.022218,-0.041535,0.010867,-0.041489371098577976,0.010961762454826385
12782,21753,334,5,5,0.00028,-0.000484,-0.155911,0.00396,-0.017973,0.016714,0.026373,0.005965,0.02735303097870201,0.005770596726506483
12783,21753,343,0,7,0.00028,-0.000484,-0.176256,0.014014,0.015686,0.006214,-0.034744,-0.003409,-0.03471283504040912,-0.003459891173406504
12784,21753,348,5,7,0.00028,-0.000484,-0.14849,0.005689,-0.02536,-0.01764,0.033164,-0.003409,0.031217853364069015,-0.004284562906832434
12785,21753,366,2,10,0.00028,-0.000484,-0.167004,0.019931,0.000146,-0.011462,-0.007581,-0.015909,-0.006917524573509581,-0.0159340055542998
12786,21753,348,5,7,0.00028,-0.000484,-0.150437,0.014005,-0.025937,0.002195,0.033164,-0.003409,0.03342016151873395,-0.00338875268062111
12787,21753,346,3,7,0.00028,-0.000484,-0.156883,0.008581,-0.006328,0.003131,0.006001,-0.003409,0.005451028417155612,-0.003339216811582446
12788,21753,348,5,7,0.00028,-0.000484,-0.177854,0.014965,-0.025728,0.003752,0.033164,-0.003409,0.03319703129818663,-0.003566919738659635
12789,21753,352,2,8,0.00028,-0.000484,-0.292937,0.012244,0.004413,-0.000365,-0.014372,-0.006534,-0.014713855372974649,-0.006149332621134818
12790,21753,330,1,5,0.00028,-0.000484,-0.252522,0.004968,0.009511,0.015109,-0.027953,0.005965,-0.028402901720255613,0.005991287100187037
12791,21753,353,3,8,0.00028,-0.000484,-0.160517,0.011132,-0.003463,-0.001119,-0.00079,-0.006534,-0.0007761231290714932,-0.006311834295047447
12792,21753,322,0,4,0.00028,-0.000484,-0.155698,0.003548,0.011849,0.017659,-0.034744,0.008416,-0.03416656353510916,0.008464330778224394
12793,21753,330,1,5,0.00028,-0.000484,-0.174109,0.001991,0.009955,0.013615,-0.027953,0.005965,-0.02834022417664528,0.006844252900918946
12795,21753,381,3,12,0.00028,-0.000484,-0.159771,0.026339,-0.0081,-0.021228,0.006001,-0.022158,0.005480058884131722,-0.022713099257089198
12796,21753,315,0,3,0.00028,-0.000484,-0.157125,0.0061,0.015078,0.022032,-0.041535,0.010867,-0.04144694219576195,0.010675911049474962
12797,21753,347,4,7,0.00028,-0.000484,-0.151858,0.010603,-0.01506,0.003686,0.019582,-0.003409,0.01943432496045716,-0.0032593861542409286
12798,21753,362,5,9,0.00028,-0.000484,-0.146196,0.020503,-0.021946,-0.011222,0.026373,-0.012784,0.026305505714844912,-0.01249057226232253
12799,21753,345,2,7,0.00028,-0.000484,-0.16067,0.008363,0.001025,0.003171,-0.007581,-0.003409,-0.008057370185269974,-0.0034908209781860933
12800,21753,360,3,9,0.00028,-0.000484,-0.187889,0.017612,-0.003002,-0.007222,-0.00079,-0.012784,-0.0014152476996969199,-0.012807004794012755
12801,21753,361,4,9,0.00028,-0.000484,-0.152173,0.018714,-0.01254,-0.009238,0.012792,-0.012784,0.012977179343579337,-0.012816396978450939
12802,21753,338,2,6,0.00028,-0.000484,-0.160043,0.005415,0.004206,0.006421,-0.014372,-0.000285,-0.014436775556532666,-6.969815274260327e-05
12804,21753,334,5,5,0.00028,-0.000484,-0.156202,0.003031,-0.016709,0.01755,0.026373,0.005965,0.026330780878197402,0.006108894092903938
12805,21753,367,3,10,0.00028,-0.000484,-0.158173,0.02128,-0.008548,-0.012918,0.006001,-0.015909,0.00627129155327566,-0.01618292066268623
12806,21753,373,2,11,0.00028,-0.000484,-0.174358,0.022326,0.005833,-0.013869,-0.014372,-0.018972,-0.0143875501526054,-0.01897787698544562
12807,21753,338,2,6,0.00028,-0.000484,-0.175299,0.003921,0.004547,0.005378,-0.014372,-0.000285,-0.014952158351661637,0.0005247825502010528
12808,21753,330,1,5,0.00028,-0.000484,-0.158272,0.002209,0.009238,0.013826,-0.027953,0.005965,-0.027659333019983023,0.006638268198003061
12809,21753,354,4,8,0.00028,-0.000484,-0.154875,0.012891,-0.01169,-0.000649,0.012792,-0.006534,0.012663276604143903,-0.006705458494252525
12810,21753,353,3,8,0.00028,-0.000484,-0.159436,0.010968,-0.004203,-0.000839,-0.00079,-0.006534,-0.00014334134367288698,-0.006225483899470419
12811,21753,345,2,7,0.00028,-0.000484,-0.161863,0.008198,-2e-05,0.003525,-0.007581,-0.003409,-0.007190262753283605,-0.0032557288141106255
12812,21753,353,3,8,0.00028,-0.000484,-0.164867,0.011902,-0.00372,-0.00091,-0.00079,-0.006534,-0.0005133446202307823,-0.006747609717422165
12813,21753,346,3,7,0.00028,-0.000484,-0.15724,0.008355,-0.006816,0.002639,0.006001,-0.003409,0.005897631315747276,-0.00310202049149666
12814,21753,367,3,10,0.00028,-0.000484,-0.326935,0.01842,-0.007589,-0.016498,0.006001,-0.015909,0.005652392566844355,-0.015509180986555293
12815,21753,334,5,5,0.00028,-0.000484,-0.155811,0.003638,-0.017807,0.017315,0.026373,0.005965,0.027307569049298763,0.005900998636207078
12817,21753,322,0,4,0.00028,-0.000484,-0.156539,0.004085,0.01257,0.018851,-0.034744,0.008416,-0.03486356552457437,0.008473015201161616
12818,21753,334,5,5,0.00028,-0.000484,-0.155336,0.002903,-0.017076,0.016475,0.026373,0.005965,0.026908789295703173,0.006173697947815526
12819,21753,352,2,8,0.00028,-0.000484,-0.314873,0.013132,0.003449,0.000604,-0.014372,-0.006534,-0.013933171954704449,-0.006338957362459041
12820,21753,347,4,7,0.00028,-0.000484,-0.306774,0.012372,-0.014982,0.002244,0.019582,-0.003409,0.019759476592298597,-0.0034661607278394513
12821,21753,327,5,4,0.00028,-0.000484,-0.181343,0.003772,-0.020566,0.023075,0.033164,0.008416,0.03293417190434411,0.008572418897529133
12822,21753,322,0,4,0.00028,-0.000484,-0.157902,0.004072,0.012363,0.017514,-0.034744,0.008416,-0.03480585431680083,0.008507948499755003
12823,21753,337,1,6,0.00028,-0.000484,-0.263356,0.01033,0.010219,0.00929,-0.027953,-0.000285,-0.027817903319373727,5.481143114138831e-05
12824,21753,352,2,8,0.00028,-0.000484,-0.252415,0.012842,0.003484,-0.000746,-0.014372,-0.006534,-0.013576046098023653,-0.0065679516847012565
12825,21753,338,2,6,0.00028,-0.000484,-0.162458,0.006097,0.003699,0.006204,-0.014372,-0.000285,-0.014218242926290259,-0.00041135516130452743
12827,21753,337,1,6,0.00028,-0.000484,-0.174231,0.009727,0.011002,0.008083,-0.027953,-0.000285,-0.027762634737882763,-0.000589357164244575
12828,21753,318,3,3,0.00028,-0.000484,-0.160375,-0.007228,-0.002552,0.015385,-0.00079,0.010867,-0.0008939628105508746,0.010572351675364189
12829,21753,315,0,3,0.00028,-0.000484,-0.388462,0.012849,0.013358,0.025826,-0.041535,0.010867,-0.041789822455029935,0.011135553650092334
12830,21753,341,5,6,0.00028,-0.000484,-0.155845,0.005664,-0.017875,0.001989,0.026373,-0.000285,0.025479601928964257,-0.0017108417359850137
12831,21753,318,3,3,0.00028,-0.000484,-0.212516,-0.005439,-0.002499,0.017764,-0.00079,0.010867,-0.0010743749553512316,0.010627766154357232
12832,21753,354,4,8,0.00028,-0.000484,-0.18218,0.012808,-0.012203,-0.001137,0.012792,-0.006534,0.013460215093800798,-0.006431700559915043
12833,21753,330,1,5,0.00028,-0.000484,-0.156004,0.00179,0.009632,0.013652,-0.027953,0.005965,-0.027795036672614515,0.006711654306855053
12834,21753,354,4,8,0.00028,-0.000484,-0.153263,0.012549,-0.012048,-0.001253,0.012792,-0.006534,0.013031896756729111,-0.006332502409350127
12835,21753,343,0,7,0.00028,-0.000484,-0.176041,0.013496,0.016112,0.006232,-0.034744,-0.003409,-0.03496184176765382,-0.0030787794530624524
12836,21753,344,1,7,0.00028,-0.000484,-0.166201,0.009597,0.007884,0.003777,-0.021162,-0.003409,-0.021120537974638864,-0.0029797469505865593
12838,21753,358,1,9,0.00028,-0.000484,-0.26081,0.019117,0.012578,-0.005131,-0.027953,-0.012784,-0.027847120421938598,-0.012679517443757504
12839,21753,340,4,6,0.00028,-0.000484,-0.155745,0.006837,-0.010656,0.006253,0.012792,-0.000285,0.012781227560481057,-0.0005638790325974696
12840,21753,318,3,3,0.00028,-0.000484,-0.326318,-0.005363,-0.003043,0.017608,-0.00079,0.010867,-0.0007731475584478176,0.010959338600514457
12841,21753,344,1,7,0.00028,-0.000484,-0.165877,0.009827,0.007739,0.004917,-0.021162,-0.003409,-0.020996009290684015,-0.003213433410564903
12842,21753,322,0,4,0.00028,-0.000484,-0.158392,0.004137,0.012459,0.017617,-0.034744,0.008416,-0.0350003803614527,0.008436097734374925
12843,21753,360,3,9,0.00028,-0.000484,-0.161994,0.017151,-0.00373,-0.008805,-0.00079,-0.012784,-0.000593230282447621,-0.012543417571578175
12844,21753,344,1,7,0.00028,-0.000484,-0.191963,0.010715,0.008265,0.004641,-0.021162,-0.003409,-0.021812956780195236,-0.003357854606292676
12845,21753,338,2,6,0.00028,-0.000484,-0.216577,0.006327,0.003792,0.006853,-0.014372,-0.000285,-0.014608114055590704,1.326133141432706e-05
12846,21753,337,1,6,0.00028,-0.000484,-0.164049,0.009257,0.01094,0.008166,-0.027953,-0.000285,-0.02701556438114494,-0.00035126985176248127
12847,21753,338,2,6,0.00028,-0.000484,-0.474943,0.011078,0.002863,0.00693,-0.014372,-0.000285,-0.014759806246729568,-0.00044121158475718403
12848,21753,355,5,8,0.00028,-0.000484,-0.149205,0.015263,-0.020537,-0.001768,0.026373,-0.006534,0.026159515080507845,-0.0065587857097852975
12849,21753,375,4,11,0.00028,-0.000484,-0.154985,0.024332,-0.013607,-0.018781,0.012792,-0.018972,0.0127888590504881,-0.01914489796035923
12850,21753,315,0,3,0.00028,-0.000484,-0.153934,0.005074,0.014774,0.022838,-0.041535,0.010867,-0.04062445065937936,0.011177586886333302
12851,21753,354,4,8,0.00028,-0.000484,-0.181026,0.012577,-0.01222,-0.001219,0.012792,-0.006534,0.013466305535985157,-0.006346663285512477
12852,21753,345,2,7,0.00028,-0.000484,-0.341383,0.010013,0.000144,0.003021,-0.007581,-0.003409,-0.007718753084191121,-0.0033411129043088295
12853,21753,340,4,6,0.00028,-0.000484,-0.154628,0.005921,-0.010399,0.005867,0.012792,-0.000285,0.012979745108168572,0.0001293722704076572
12855,21753,334,5,5,0.00028,-0.000484,-0.161222,0.003458,-0.016969,0.01683,0.026373,0.005965,0.02626415458507836,0.005872688168892637
12856,21753,322,0,4,0.00028,-0.000484,-0.156804,0.004132,0.013066,0.017572,-0.034744,0.008416,-0.03530186979332939,0.008041930253966711
12857,21753,345,2,7,0.00028,-0.000484,-0.215722,0.008793,0.000305,0.00291,-0.007581,-0.003409,-0.007505952744395472,-0.003261674559325911
12858,21753,327,5,4,0.00028,-0.000484,-0.157988,0.003973,-0.020709,0.020814,0.033164,0.008416,0.032464629504829645,0.007998676665010862
12859,21753,361,4,9,0.00028,-0.000484,-0.152567,0.018139,-0.012362,-0.008575,0.012792,-0.012784,0.012769520719302818,-0.012359199346974492
12860,21753,374,3,11,0.00028,-0.000484,-0.240304,0.021731,-0.004334,-0.016648,-0.00079,-0.018972,-0.00046577299281125306,-0.018726260226685554
12861,21753,381,3,12,0.00028,-0.000484,-0.195555,0.025576,-0.009363,-0.022918,0.006001,-0.022158,0.006852851292933337,-0.02224500584998168
12862,21753,318,3,3,0.00028,-0.000484,-0.158037,-0.008108,-0.003378,0.015817,-0.00079,0.010867,0.0005081951776446658,0.01088098660693504
12863,21753,354,4,8,0.00028,-0.000484,-0.272024,0.013367,-0.011746,-0.002018,0.012792,-0.006534,0.013020431419136003,-0.006569965160451829
12864,21753,359,2,9,0.00028,-0.000484,-0.324377,0.017227,0.004199,-0.007508,-0.014372,-0.012784,-0.01413019237224944,-0.01251899023191072
12865,21753,318,3,3,0.00028,-0.000484,-0.163674,-0.007235,-0.002426,0.016419,-0.00079,0.010867,-0.0012158177869423525,0.010693674528738484
