evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
9529,21755,338,2,6,0.001278,-0.000486,-0.162436,0.006702,0.004204,0.005251,-0.014373,-0.001301,-0.014708413276821375,-0.0009397866888321005
9531,21755,333,4,5,0.001278,-0.000486,-0.160178,0.00044,-0.009201,0.014369,0.012787,0.004948,0.01263585189008154,0.00521466952341143
9532,21755,361,4,9,0.001278,-0.000486,-0.200445,0.019131,-0.012524,-0.009302,0.012787,-0.013799,0.012863723211921751,-0.013067093124845996
9534,21755,367,3,10,0.001278,-0.000486,-0.185606,0.021203,-0.008366,-0.01328,0.005997,-0.016923,0.00623843749781372,-0.016460450686281547
9535,21755,316,1,3,0.001278,-0.000486,-0.153018,-0.000662,0.008623,0.018231,-0.027952,0.00985,-0.02819548815023154,0.009970991319278255
9537,21755,315,0,3,0.001278,-0.000486,-0.15539,0.006484,0.015699,0.022269,-0.041532,0.00985,-0.041222711210139096,0.01015965010446962
9539,21755,318,3,3,0.001278,-0.000486,-0.160202,-0.006962,-0.002474,0.016127,-0.000793,0.00985,-0.0010029296981883817,0.010102874672156759
9541,21755,330,1,5,0.001278,-0.000486,-0.157958,0.003928,0.00938,0.015357,-0.027952,0.004948,-0.02787306229583919,0.005628950115351472
9542,21755,334,5,5,0.001278,-0.000486,-0.15674,0.003772,-0.017136,0.016524,0.026367,0.004948,0.026328851585276425,0.00563621712353779
9543,21755,327,5,4,0.001278,-0.000486,-0.203035,0.005836,-0.021657,0.021686,0.033156,0.007399,0.03332260367460549,0.007626937062013894
9544,21755,352,2,8,0.001278,-0.000486,-0.166986,0.012476,0.004446,-9.9e-05,-0.014373,-0.00755,-0.014351590361911803,-0.006953616495593451
9549,21755,345,2,7,0.001278,-0.000486,-0.162701,0.009826,0.000742,0.001998,-0.007583,-0.004425,-0.007781974200042896,-0.004308930241677444
9550,21755,327,5,4,0.001278,-0.000486,-0.154996,0.005063,-0.020978,0.021009,0.033156,0.007399,0.03300364932511002,0.007382721785688773
9553,21755,332,3,5,0.001278,-0.000486,-0.173793,-0.000956,-0.002528,0.011619,-0.000793,0.004948,-0.001269018444872927,0.005249270201602485
9554,21755,347,4,7,0.001278,-0.000486,-0.285769,0.013054,-0.015552,0.00333,0.019577,-0.004425,0.019957635609898716,-0.003973420069087297
9555,21755,320,5,3,0.001278,-0.000486,-0.162254,-0.000429,-0.015673,0.023438,0.026367,0.00985,0.02665383485145867,0.01006843286450021
9557,21755,330,1,5,0.001278,-0.000486,-0.160465,0.004789,0.00982,0.013347,-0.027952,0.004948,-0.027964886568952352,0.004908920120215043
9558,21755,361,4,9,0.001278,-0.000486,-0.152966,0.019572,-0.012194,-0.009534,0.012787,-0.013799,0.012650259566726163,-0.013504128262866288
9559,21755,332,3,5,0.001278,-0.000486,-0.175236,-0.001279,-0.002877,0.011303,-0.000793,0.004948,-0.001023176529997727,0.005472203360113781
9562,21755,341,5,6,0.001278,-0.000486,-0.157755,0.010444,-0.019544,0.008693,0.026367,-0.001301,0.026411767350509763,-0.001030734787491383
9564,21755,333,4,5,0.001278,-0.000486,-0.164146,0.000979,-0.009538,0.01399,0.012787,0.004948,0.01309596563805826,0.005091178092698101
9566,21755,320,5,3,0.001278,-0.000486,-0.16048,0.000442,-0.014999,0.02379,0.026367,0.00985,0.026378631533589214,0.010065872731502168
9567,21755,323,1,4,0.001278,-0.000486,-0.154531,-0.001381,0.006231,0.014483,-0.021162,0.007399,-0.0214685587270651,0.00810144997376483
9568,21755,331,2,5,0.001278,-0.000486,-0.157622,-0.000539,0.00383,0.012616,-0.014373,0.004948,-0.014927105337847024,0.0055993409841903485
9570,21755,323,1,4,0.001278,-0.000486,-0.199533,0.000245,0.005424,0.015663,-0.021162,0.007399,-0.02066516687045805,0.008163895196048543
9571,21755,333,4,5,0.001278,-0.000486,-0.166422,-0.000523,-0.009014,0.014527,0.012787,0.004948,0.012655232305405661,0.005939138303801883
9572,21755,318,3,3,0.001278,-0.000486,-0.161411,-0.007123,-0.001813,0.016586,-0.000793,0.00985,-0.0018576834772829898,0.010507261526072398
9573,21755,344,1,7,0.001278,-0.000486,-0.169038,0.010756,0.008747,0.004605,-0.021162,-0.004425,-0.022136530344141647,-0.003716191386047285
9574,21755,361,4,9,0.001278,-0.000486,-0.152907,0.019232,-0.011813,-0.01128,0.012787,-0.013799,0.01223961272626184,-0.01333387682097964
9575,21755,374,3,11,0.001278,-0.000486,-0.457272,0.019787,-0.004963,-0.024573,-0.000793,-0.019987,-0.0018184400141763035,-0.020023716730065644
9577,21755,332,3,5,0.001278,-0.000486,-0.379085,0.004186,-0.002768,0.015354,-0.000793,0.004948,-0.0014264262154028984,0.005767080932855606
9578,21755,337,1,6,0.001278,-0.000486,-0.167148,0.009678,0.01133,0.007244,-0.027952,-0.001301,-0.028270221780985594,-0.0007555773390777176
9579,21755,347,4,7,0.001278,-0.000486,-0.151988,0.011307,-0.01498,0.00298,0.019577,-0.004425,0.01903040410252288,-0.0038074722324381582
9580,21755,345,2,7,0.001278,-0.000486,-0.163394,0.009794,0.000244,0.003002,-0.007583,-0.004425,-0.007440582412527874,-0.004324403365899343
9581,21755,332,3,5,0.001278,-0.000486,-0.194135,-0.00013,-0.003128,0.012611,-0.000793,0.004948,-0.0006575894713023445,0.00540749393258011
9582,21755,334,5,5,0.001278,-0.000486,-0.156933,0.00371,-0.017399,0.017181,0.026367,0.004948,0.02653674822067842,0.005797089957923163
9583,21755,347,4,7,0.001278,-0.000486,-0.306752,0.012874,-0.014942,0.003414,0.019577,-0.004425,0.01962021316285245,-0.003723655165231321
9585,21755,347,4,7,0.001278,-0.000486,-0.151259,0.011556,-0.015959,0.001314,0.019577,-0.004425,0.02042019020882435,-0.00418739473388996
9588,21755,331,2,5,0.001278,-0.000486,-0.162725,0.000511,0.00354,0.012478,-0.014373,0.004948,-0.014830007363343611,0.005348351238353644
9589,21755,323,1,4,0.001278,-0.000486,-0.154947,-0.001066,0.00674,0.015118,-0.021162,0.007399,-0.02199448592728004,0.007896561408415437
9591,21755,346,3,7,0.001278,-0.000486,-0.302555,0.011435,-0.006548,0.002346,0.005997,-0.004425,0.005603550343948882,-0.004170238426013384
9594,21755,332,3,5,0.001278,-0.000486,-0.160215,-0.001384,-0.00217,0.011903,-0.000793,0.004948,-0.0013773309856333071,0.005387853670981713
9596,21755,332,3,5,0.001278,-0.000486,-0.158756,-0.000152,-0.003066,0.011407,-0.000793,0.004948,-0.0007028174832157674,0.005013794667320326
9598,21755,340,4,6,0.001278,-0.000486,-0.154824,0.006752,-0.010239,0.004623,0.012787,-0.001301,0.012364013557089493,-0.0010796956721605966
9600,21755,320,5,3,0.001278,-0.000486,-0.189801,-0.00041,-0.014972,0.023468,0.026367,0.00985,0.026323928905185312,0.010336235238355584
9601,21755,331,2,5,0.001278,-0.000486,-0.159841,-0.000514,0.003958,0.011421,-0.014373,0.004948,-0.015340540237957612,0.005676672131812666
9603,21755,316,1,3,0.001278,-0.000486,-0.15156,-0.001347,0.007843,0.017644,-0.027952,0.00985,-0.027708191657438874,0.009937206385075115
9604,21755,315,0,3,0.001278,-0.000486,-0.155719,0.006185,0.015178,0.022879,-0.041532,0.00985,-0.04126866435399279,0.010436605210998096
9605,21755,316,1,3,0.001278,-0.000486,-0.151763,-0.001171,0.008712,0.018475,-0.027952,0.00985,-0.028504946269094944,0.010217518167337403
9608,21755,333,4,5,0.001278,-0.000486,-0.187526,0.00109,-0.009332,0.014819,0.012787,0.004948,0.012683798850048333,0.0054806154512334615
9609,21755,343,0,7,0.001278,-0.000486,-0.209773,0.015411,0.015639,0.007834,-0.034742,-0.004425,-0.034986347774975,-0.003671268204925582
9610,21755,322,0,4,0.001278,-0.000486,-0.157843,0.004922,0.012625,0.019196,-0.034742,0.007399,-0.03489182889461517,0.007951764040626585
9611,21755,368,4,10,0.001278,-0.000486,-0.150587,0.023044,-0.017069,-0.014521,0.019577,-0.016923,0.018753351760096848,-0.016326028329785913
9612,21755,320,5,3,0.001278,-0.000486,-0.161574,-6.7e-05,-0.015397,0.023719,0.026367,0.00985,0.02662468026392162,0.009984353688196279
9613,21755,340,4,6,0.001278,-0.000486,-0.1553,0.007078,-0.01027,0.007623,0.012787,-0.001301,0.01282140240073204,-0.0007093918538885191
9614,21755,343,0,7,0.001278,-0.000486,-0.17623,0.014313,0.01558,0.00664,-0.034742,-0.004425,-0.034625056432560086,-0.0035905313270632178
9615,21755,333,4,5,0.001278,-0.000486,-0.162713,0.000544,-0.008911,0.014996,0.012787,0.004948,0.01245481925434433,0.00536624706001021
9616,21755,333,4,5,0.001278,-0.000486,-0.159682,0.000303,-0.008974,0.014694,0.012787,0.004948,0.012684437475400046,0.005325215199263766
9617,21755,345,2,7,0.001278,-0.000486,-0.162252,0.009587,0.000729,0.001718,-0.007583,-0.004425,-0.0077684938441962,-0.00423925571521977
9620,21755,337,1,6,0.001278,-0.000486,-0.171442,0.009734,0.011478,0.00918,-0.027952,-0.001301,-0.028590683767106384,-0.0006360928628055262
9623,21755,334,5,5,0.001278,-0.000486,-0.15613,0.003636,-0.016765,0.017734,0.026367,0.004948,0.026291946589481086,0.005783490829344373
9624,21755,367,3,10,0.001278,-0.000486,-0.185359,0.021367,-0.008772,-0.015344,0.005997,-0.016923,0.00662580163043458,-0.016804460698040202
9627,21755,354,4,8,0.001278,-0.000486,-0.157999,0.013619,-0.010976,-0.00277,0.012787,-0.00755,0.012105733883799985,-0.007373384200036526
9628,21755,320,5,3,0.001278,-0.000486,-0.177376,-0.000201,-0.014858,0.024672,0.026367,0.00985,0.026386651443317533,0.010496766801225021
9629,21755,316,1,3,0.001278,-0.000486,-0.170269,0.000262,0.008769,0.018853,-0.027952,0.00985,-0.02836633281549439,0.010282951290719211
9630,21755,367,3,10,0.001278,-0.000486,-0.251493,0.020655,-0.007304,-0.013729,0.005997,-0.016923,0.00533232726593269,-0.016151737392647192
9632,21755,345,2,7,0.001278,-0.000486,-0.168172,0.009001,0.001047,0.002863,-0.007583,-0.004425,-0.008325788177899085,-0.0036946437539882027
9635,21755,316,1,3,0.001278,-0.000486,-0.152261,-0.001186,0.00773,0.019296,-0.027952,0.00985,-0.027670841896906495,0.010195969967753626
9636,21755,327,5,4,0.001278,-0.000486,-0.175021,0.004542,-0.021045,0.022959,0.033156,0.007399,0.033269969280809164,0.007985519157955423
9637,21755,340,4,6,0.001278,-0.000486,-0.159071,0.006981,-0.009518,0.006374,0.012787,-0.001301,0.011336321025737561,-0.0008086107800409081
9638,21755,332,3,5,0.001278,-0.000486,-0.294364,0.001727,-0.002937,0.01365,-0.000793,0.004948,-0.0008263977306341985,0.00567591970320791
9639,21755,318,3,3,0.001278,-0.000486,-0.186692,-0.006459,-0.002263,0.016557,-0.000793,0.00985,-0.0012442623792594532,0.010616898216539994
9643,21755,366,2,10,0.001278,-0.000486,-0.231827,0.019467,0.000863,-0.0128,-0.007583,-0.016923,-0.007815493794623762,-0.015944292157655582
9645,21755,318,3,3,0.001278,-0.000486,-0.160736,-0.006766,-0.001944,0.01638,-0.000793,0.00985,-0.0015571368039672961,0.010117260666447692
9646,21755,333,4,5,0.001278,-0.000486,-0.186791,-7.2e-05,-0.008931,0.014194,0.012787,0.004948,0.012510381755419075,0.00581087134196423
9647,21755,332,3,5,0.001278,-0.000486,-0.159737,-0.001289,-0.002168,0.012857,-0.000793,0.004948,-0.0011050113371311454,0.005399058754846919
9648,21755,316,1,3,0.001278,-0.000486,-0.178401,-5.9e-05,0.007859,0.018596,-0.027952,0.00985,-0.027606585121247917,0.010239966984954663
9649,21755,332,3,5,0.001278,-0.000486,-0.189925,-4e-06,-0.003664,0.012726,-0.000793,0.004948,-0.0001897765674243601,0.005360699477023445
9651,21755,332,3,5,0.001278,-0.000486,-0.15955,-0.000614,-0.003177,0.011191,-0.000793,0.004948,-0.0006364489763655001,0.004952464201778639
9652,21755,316,1,3,0.001278,-0.000486,-0.151995,-0.000233,0.009043,0.017792,-0.027952,0.00985,-0.028226816677488387,0.009825780231039971
9653,21755,346,3,7,0.001278,-0.000486,-0.157625,0.009938,-0.007428,0.002631,0.005997,-0.004425,0.006174474576255307,-0.004246453187079169
9654,21755,320,5,3,0.001278,-0.000486,-0.162523,-0.001166,-0.013773,0.023726,0.026367,0.00985,0.02514482568949461,0.0104523148474982
9655,21755,374,3,11,0.001278,-0.000486,-0.19055,0.023322,-0.002758,-0.016925,-0.000793,-0.019987,-0.0015927297863527201,-0.019357797864358872
9656,21755,316,1,3,0.001278,-0.000486,-0.150914,-0.000181,0.008322,0.020583,-0.027952,0.00985,-0.028027793974615633,0.01052453593001701
9657,21755,318,3,3,0.001278,-0.000486,-0.292758,-0.002097,-0.003028,0.019744,-0.000793,0.00985,-0.000670594571147376,0.010435214615426958
9658,21755,322,0,4,0.001278,-0.000486,-0.303534,0.008363,0.011076,0.020143,-0.034742,0.007399,-0.034130794752854854,0.008149520188453607
9660,21755,332,3,5,0.001278,-0.000486,-0.158749,-0.000555,-0.002652,0.011213,-0.000793,0.004948,-0.0008790116735326592,0.004932376708893571
9661,21755,374,3,11,0.001278,-0.000486,-0.163118,0.024412,-0.003741,-0.016355,-0.000793,-0.019987,-0.0006783107719456893,-0.019855763704981655
9662,21755,344,1,7,0.001278,-0.000486,-0.165612,0.010437,0.007624,0.003783,-0.021162,-0.004425,-0.0206939555646386,-0.0035326955548953265
9664,21755,323,1,4,0.001278,-0.000486,-0.154969,-0.000858,0.005599,0.015883,-0.021162,0.007399,-0.021013722609495744,0.007908517771284096
9665,21755,366,2,10,0.001278,-0.000486,-0.167817,0.020829,0.001224,-0.010907,-0.007583,-0.016923,-0.0076522107119672,-0.016659586544847116
9667,21755,340,4,6,0.001278,-0.000486,-0.157314,0.007493,-0.010661,0.006513,0.012787,-0.001301,0.012676140438998118,-0.001147290433436865
9668,21755,355,5,8,0.001278,-0.000486,-0.150844,0.015554,-0.021206,-0.001146,0.026367,-0.00755,0.026356647606007755,-0.006761661672499031
9669,21755,334,5,5,0.001278,-0.000486,-0.156628,0.004411,-0.016774,0.016444,0.026367,0.004948,0.026034072157926857,0.005038768067606725
9670,21755,327,5,4,0.001278,-0.000486,-0.22537,0.006787,-0.021552,0.023188,0.033156,0.007399,0.03316245006863028,0.00790840617264621
9671,21755,331,2,5,0.001278,-0.000486,-0.162513,0.000965,0.002531,0.012581,-0.014373,0.004948,-0.01365673277177848,0.005192037802771665
9672,21755,320,5,3,0.001278,-0.000486,-0.240048,0.001374,-0.014811,0.022777,0.026367,0.00985,0.025845733238384128,0.009742383394041099
9673,21755,334,5,5,0.001278,-0.000486,-0.156186,0.003978,-0.017083,0.016568,0.026367,0.004948,0.026315591589082032,0.005380811584473122
9674,21755,367,3,10,0.001278,-0.000486,-0.161387,0.022045,-0.007437,-0.013741,0.005997,-0.016923,0.005557387150474824,-0.016932178987190127
9676,21755,320,5,3,0.001278,-0.000486,-0.443627,0.008117,-0.014423,0.027156,0.026367,0.00985,0.024409707461018115,0.01032520724402275
9677,21755,315,0,3,0.001278,-0.000486,-0.156802,0.006794,0.016193,0.022643,-0.041532,0.00985,-0.04174639767734334,0.009973617052310146
9678,21755,331,2,5,0.001278,-0.000486,-0.15691,-0.000571,0.002901,0.011731,-0.014373,0.004948,-0.01407997970818542,0.005509172537131235
9679,21755,332,3,5,0.001278,-0.000486,-0.1592,-0.000377,-0.002961,0.012623,-0.000793,0.004948,-0.0006338700959531707,0.0050779155135387555
9680,21755,330,1,5,0.001278,-0.000486,-0.159503,0.004615,0.009371,0.013817,-0.027952,0.004948,-0.02764351718360558,0.004952583636622876
9681,21755,355,5,8,0.001278,-0.000486,-0.273569,0.016206,-0.019692,-0.002435,0.026367,-0.00755,0.025531963852699846,-0.00668516026053112
9682,21755,348,5,7,0.001278,-0.000486,-0.150591,0.015709,-0.025343,0.002573,0.033156,-0.004425,0.0328554940642789,-0.0043530250623007305
9683,21755,332,3,5,0.001278,-0.000486,-0.159631,-0.002083,-0.002551,0.010803,-0.000793,0.004948,-0.001118125714128837,0.005747286006226204
9684,21755,353,3,8,0.001278,-0.000486,-0.160447,0.011657,-0.003618,-0.001736,-0.000793,-0.00755,-0.0006507558859993878,-0.006723504367982969
9686,21755,332,3,5,0.001278,-0.000486,-0.158233,-0.001436,-0.002159,0.011888,-0.000793,0.004948,-0.0012231176242494257,0.005508496920811012
9688,21755,334,5,5,0.001278,-0.000486,-0.161506,0.003651,-0.016866,0.016253,0.026367,0.004948,0.026195763319265097,0.005559761848417111
9690,21755,366,2,10,0.001278,-0.000486,-0.194345,0.020173,0.001075,-0.01126,-0.007583,-0.016923,-0.007821108578355052,-0.016153400007169694
9691,21755,346,3,7,0.001278,-0.000486,-0.166274,0.009987,-0.006698,0.001364,0.005997,-0.004425,0.005519984631973784,-0.004373478514025919
9692,21755,318,3,3,0.001278,-0.000486,-0.16014,-0.007274,-0.001962,0.016098,-0.000793,0.00985,-0.001549222610265133,0.010529076622333378
9693,21755,341,5,6,0.001278,-0.000486,-0.15067,0.009988,-0.018407,0.007941,0.026367,-0.001301,0.025648789363913238,-0.0005547530881813145
9694,21755,346,3,7,0.001278,-0.000486,-0.1715,0.010715,-0.007308,0.003006,0.005997,-0.004425,0.006289291566645261,-0.004134687325858977
9695,21755,332,3,5,0.001278,-0.000486,-0.160114,-0.000984,-0.001955,0.011735,-0.000793,0.004948,-0.0014768836190341972,0.005141969450050965
9696,21755,322,0,4,0.001278,-0.000486,-0.15784,0.005381,0.01338,0.017127,-0.034742,0.007399,-0.035109234508126974,0.007441054956871085
9698,21755,331,2,5,0.001278,-0.000486,-0.160017,0.000212,0.003074,0.011817,-0.014373,0.004948,-0.014341844478622079,0.005141064488270786
9699,21755,332,3,5,0.001278,-0.000486,-0.158783,-0.000493,-0.00302,0.011922,-0.000793,0.004948,-0.0006681667773591471,0.005010993460018653
9700,21755,359,2,9,0.001278,-0.000486,-0.17046,0.018329,0.005707,-0.006533,-0.014373,-0.013799,-0.014631159574491903,-0.01345392010989599
9701,21755,346,3,7,0.001278,-0.000486,-0.27888,0.01113,-0.006935,0.003605,0.005997,-0.004425,0.005840861274919007,-0.003739847343240399
9702,21755,380,2,12,0.001278,-0.000486,-0.172601,0.025406,0.001141,-0.018354,-0.007583,-0.023173,-0.007701815586187877,-0.02277186917490326
9703,21755,316,1,3,0.001278,-0.000486,-0.248702,0.001875,0.008416,0.021156,-0.027952,0.00985,-0.028610712208319455,0.010833603300852701
9704,21755,330,1,5,0.001278,-0.000486,-0.15748,0.003488,0.009896,0.013635,-0.027952,0.004948,-0.02794420113787055,0.005535384472750593
9705,21755,338,2,6,0.001278,-0.000486,-0.383482,0.010096,0.00385,0.006086,-0.014373,-0.001301,-0.014975585043430328,-0.0007649004528502701
9706,21755,346,3,7,0.001278,-0.000486,-0.164798,0.009752,-0.007212,0.002112,0.005997,-0.004425,0.006135486204584595,-0.004178591821982991
9707,21755,345,2,7,0.001278,-0.000486,-0.163359,0.010111,0.000459,0.002113,-0.007583,-0.004425,-0.007619766227435321,-0.004433182286447845
9709,21755,331,2,5,0.001278,-0.000486,-0.161836,0.000661,0.003059,0.011806,-0.014373,0.004948,-0.0143315369496122,0.005091916835226584
9710,21755,322,0,4,0.001278,-0.000486,-0.158448,0.005313,0.012818,0.017458,-0.034742,0.007399,-0.03480574092827737,0.007394342188490555
9711,21755,346,3,7,0.001278,-0.000486,-0.157399,0.009943,-0.006907,0.002295,0.005997,-0.004425,0.00587400055519538,-0.004323533343267627
9712,21755,323,1,4,0.001278,-0.000486,-0.179972,-9.3e-05,0.006036,0.01598,-0.021162,0.007399,-0.021390455134678632,0.00778143948991783
9715,21755,346,3,7,0.001278,-0.000486,-0.281559,0.010541,-0.006598,0.001892,0.005997,-0.004425,0.005742537170590367,-0.003928241028916091
9716,21755,332,3,5,0.001278,-0.000486,-0.159593,-0.000635,-0.003142,0.01148,-0.000793,0.004948,-0.0006901380738781882,0.00496461342117982
9717,21755,331,2,5,0.001278,-0.000486,-0.157665,-6.3e-05,0.003642,0.011805,-0.014373,0.004948,-0.014767928863875568,0.005217200792685617
9718,21755,333,4,5,0.001278,-0.000486,-0.317057,0.003577,-0.00932,0.016242,0.012787,0.004948,0.012921065266709775,0.00564029435190605
9719,21755,347,4,7,0.001278,-0.000486,-0.150288,0.011672,-0.015788,0.002392,0.019577,-0.004425,0.02034371785703115,-0.00396302009903593
9720,21755,340,4,6,0.001278,-0.000486,-0.157467,0.006723,-0.009597,0.006994,0.012787,-0.001301,0.011300460566417314,-0.0005112975759402616
9721,21755,359,2,9,0.001278,-0.000486,-0.170964,0.018735,0.004994,-0.006091,-0.014373,-0.013799,-0.014135142700979486,-0.013617422868264839
9722,21755,316,1,3,0.001278,-0.000486,-0.151674,-0.001549,0.007897,0.017411,-0.027952,0.00985,-0.02774265705375001,0.010475417977431789
9723,21755,320,5,3,0.001278,-0.000486,-0.556758,0.010483,-0.012462,0.023603,0.026367,0.00985,0.0256884167320095,0.00995824822166469
9724,21755,323,1,4,0.001278,-0.000486,-0.154336,-0.00102,0.005681,0.014999,-0.021162,0.007399,-0.02107132546370849,0.007594117312692106
9725,21755,345,2,7,0.001278,-0.000486,-0.181407,0.009621,0.000183,0.003352,-0.007583,-0.004425,-0.0073165580979548395,-0.003947639299440198
9726,21755,331,2,5,0.001278,-0.000486,-0.158334,0.000701,0.003449,0.01221,-0.014373,0.004948,-0.0147123369097244,0.005074359694845043
9727,21755,334,5,5,0.001278,-0.000486,-0.203535,0.00587,-0.017654,0.016678,0.026367,0.004948,0.026558415091130883,0.005010611384932417
9728,21755,359,2,9,0.001278,-0.000486,-0.317115,0.017916,0.004755,-0.009051,-0.014373,-0.013799,-0.014818721392657608,-0.013428457983536646
9729,21755,316,1,3,0.001278,-0.000486,-0.15054,-0.000889,0.008266,0.017544,-0.027952,0.00985,-0.02782355679664761,0.00984980890643783
9731,21755,360,3,9,0.001278,-0.000486,-0.189758,0.018396,-0.002875,-0.009233,-0.000793,-0.013799,-0.0013659691740031121,-0.013507446710718796
9733,21755,331,2,5,0.001278,-0.000486,-0.185586,0.001097,0.0031,0.011548,-0.014373,0.004948,-0.014403313136426732,0.005080256982182618
9735,21755,332,3,5,0.001278,-0.000486,-0.214643,-1.8e-05,-0.002869,0.013106,-0.000793,0.004948,-0.0010095318411913468,0.005567057683947496
9736,21755,348,5,7,0.001278,-0.000486,-0.151687,0.015243,-0.025225,0.002778,0.033156,-0.004425,0.032789977733045816,-0.004320599109632894
9737,21755,323,1,4,0.001278,-0.000486,-0.30971,0.003444,0.005095,0.01696,-0.021162,0.007399,-0.02101582888280973,0.007737702631857246
9738,21755,333,4,5,0.001278,-0.000486,-0.303928,0.003675,-0.009508,0.015174,0.012787,0.004948,0.01319084331043996,0.005480007952428423
9739,21755,318,3,3,0.001278,-0.000486,-0.16326,-0.005481,-0.002767,0.016518,-0.000793,0.00985,-0.0008536836885468801,0.0095957280282164
9741,21755,332,3,5,0.001278,-0.000486,-0.159073,-0.000107,-0.002986,0.012295,-0.000793,0.004948,-0.0007242685087476275,0.005115740685141645
9742,21755,318,3,3,0.001278,-0.000486,-0.16061,-0.006497,-0.00231,0.015559,-0.000793,0.00985,-0.0014236747192626353,0.01001420640386641
9743,21755,353,3,8,0.001278,-0.000486,-0.161076,0.012644,-0.004336,-0.000769,-0.000793,-0.00755,-6.065595221116382e-05,-0.00722965260501951
9744,21755,334,5,5,0.001278,-0.000486,-0.156456,0.003992,-0.017064,0.016878,0.026367,0.004948,0.026344458456151187,0.005309144398779608
9745,21755,344,1,7,0.001278,-0.000486,-0.394546,0.013271,0.007236,0.004175,-0.021162,-0.004425,-0.02178940296289511,-0.0036796313506783918
9746,21755,330,1,5,0.001278,-0.000486,-0.18756,0.004587,0.009669,0.013792,-0.027952,0.004948,-0.028131229162681848,0.005629252606013324
9747,21755,343,0,7,0.001278,-0.000486,-0.177356,0.015123,0.015613,0.00587,-0.034742,-0.004425,-0.03480891918297857,-0.004132914378715213
9749,21755,327,5,4,0.001278,-0.000486,-0.156307,0.004534,-0.021153,0.021269,0.033156,0.007399,0.03319665853632614,0.007598521886393428
9750,21755,347,4,7,0.001278,-0.000486,-0.179286,0.012005,-0.016268,0.00274,0.019577,-0.004425,0.02056669324520044,-0.004016345556010492
9752,21755,331,2,5,0.001278,-0.000486,-0.312126,0.004404,0.002316,0.014701,-0.014373,0.004948,-0.014012433995958418,0.005356472451239824
9753,21755,323,1,4,0.001278,-0.000486,-0.208896,-0.000679,0.006254,0.01548,-0.021162,0.007399,-0.021851362369488925,0.008619328917120583
9754,21755,318,3,3,0.001278,-0.000486,-0.385088,0.006139,-0.003816,0.023875,-0.000793,0.00985,-0.0011743747222681122,0.010829882172401994
9756,21755,316,1,3,0.001278,-0.000486,-0.151617,-0.000394,0.008826,0.018809,-0.027952,0.00985,-0.02817301597679034,0.00992657823371701
9757,21755,361,4,9,0.001278,-0.000486,-0.153835,0.019301,-0.01229,-0.009909,0.012787,-0.013799,0.012808561121346429,-0.013323965278686956
9758,21755,333,4,5,0.001278,-0.000486,-0.1704,0.00035,-0.009528,0.012576,0.012787,0.004948,0.012948332354426384,0.005283587976009585
9759,21755,323,1,4,0.001278,-0.000486,-0.155719,-0.000548,0.006128,0.014048,-0.021162,0.007399,-0.021350617229472846,0.00750995526323095
9760,21755,375,4,11,0.001278,-0.000486,-0.154008,0.024746,-0.013692,-0.01854,0.012787,-0.019987,0.012948703108122572,-0.019720380107173696
9761,21755,315,0,3,0.001278,-0.000486,-0.374736,0.033792,-0.008178,0.04671,-0.041532,0.00985,-0.006700370815451606,0.008299867309688125
9762,21755,359,2,9,0.001278,-0.000486,-0.171301,0.018153,0.004623,-0.00632,-0.014373,-0.013799,-0.014086139388382435,-0.013161362003302202
9764,21755,318,3,3,0.001278,-0.000486,-0.160755,-0.006486,-0.003222,0.017274,-0.000793,0.00985,-0.0003363164460097323,0.010173143688007258
9765,21755,331,2,5,0.001278,-0.000486,-0.1582,0.000271,0.003322,0.011085,-0.014373,0.004948,-0.014416479913052171,0.005031067688832991
9766,21755,352,2,8,0.001278,-0.000486,-0.168343,0.012395,0.005019,-0.000758,-0.014373,-0.00755,-0.015133964247070253,-0.006795128603698686
9767,21755,346,3,7,0.001278,-0.000486,-0.166375,0.01014,-0.006626,0.002955,0.005997,-0.004425,0.005623102457320783,-0.004169015759543981
9768,21755,322,0,4,0.001278,-0.000486,-0.158542,0.005793,0.013335,0.017308,-0.034742,0.007399,-0.03494699316797778,0.007484054789529182
9769,21755,362,5,9,0.001278,-0.000486,-0.147956,0.021406,-0.022467,-0.010996,0.026367,-0.013799,0.026502968510612845,-0.01329663975047879
9770,21755,332,3,5,0.001278,-0.000486,-0.158957,0.006257,-0.003983,0.018551,-0.000793,0.004948,-0.0010124198920493654,0.005689135105058085
9772,21755,347,4,7,0.001278,-0.000486,-0.17982,0.013154,-0.015804,0.003053,0.019577,-0.004425,0.019830325356451795,-0.004436213399458211
9774,21755,334,5,5,0.001278,-0.000486,-0.184239,0.005312,-0.016674,0.016113,0.026367,0.004948,0.025989115820266306,0.004968734116118867
9775,21755,327,5,4,0.001278,-0.000486,-0.1574,0.004603,-0.021788,0.020863,0.033156,0.007399,0.033500855264719576,0.007557433855254203
9776,21755,327,5,4,0.001278,-0.000486,-0.155671,0.005424,-0.022286,0.021865,0.033156,0.007399,0.033776732452679425,0.007555097035947256
9777,21755,355,5,8,0.001278,-0.000486,-0.14881,0.016427,-0.021609,-0.002299,0.026367,-0.00755,0.026639732823241502,-0.00746758388413582
