evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
14553,21749,249,4,7,-0.000698,-0.00051,-0.022087,0.008719,-0.014497,0.004871,0.019544,-0.002415,0.0196872022934258,-0.002422928337182384
14554,21749,255,3,8,-0.000698,-0.00051,-0.04307,0.009562,-0.002975,-0.001654,-0.000831,-0.00554,-0.0009019384324346902,-0.005806069333630148
14555,21749,246,1,7,-0.000698,-0.00051,-0.044231,0.008479,0.008383,0.003774,-0.021206,-0.002415,-0.020499897131230682,-0.0029602723916468676
14556,21749,270,4,10,-0.000698,-0.00051,-0.019515,0.022019,-0.017323,-0.0122,0.019544,-0.014915,0.019626182736828923,-0.01490659438422881
14557,21749,247,2,7,-0.000698,-0.00051,-0.294685,0.009444,5.5e-05,0.004147,-0.007623,-0.002415,-0.007558287310530432,-0.0026871778682107106
14558,21749,247,2,7,-0.000698,-0.00051,-0.038631,0.007018,0.000765,0.002791,-0.007623,-0.002415,-0.007426630661939271,-0.0031745026499265805
14559,21749,243,5,6,-0.000698,-0.00051,-0.253329,0.010397,-0.018154,0.009021,0.026335,0.00071,0.025680082675535232,-8.424478711788197e-05
14561,21749,263,4,9,-0.000698,-0.00051,-0.026138,0.018285,-0.011134,-0.008934,0.012752,-0.01179,0.012312617851421237,-0.012386888920445926
14562,21749,248,3,7,-0.000698,-0.00051,-0.03033,0.006299,-0.005483,0.002434,0.00596,-0.002415,0.005290967776090838,-0.002702785157453036
14564,21749,277,4,11,-0.000698,-0.00051,-0.023817,0.024547,-0.013895,-0.016062,0.012752,-0.017979,0.013341697573196143,-0.018130982032744214
14566,21749,247,2,7,-0.000698,-0.00051,-0.206558,0.007914,0.000215,0.001076,-0.007623,-0.002415,-0.007511380885262042,-0.0031872168110567145
14567,21749,255,3,8,-0.000698,-0.00051,-0.16201,0.01106,-0.003366,6e-05,-0.000831,-0.00554,-0.0011058669988415204,-0.006369896000251174
14568,21749,262,3,9,-0.000698,-0.00051,-0.036725,0.016421,-0.003116,-0.006802,-0.000831,-0.01179,-0.0007065540130497538,-0.011825066423625685
14569,21749,257,5,8,-0.000698,-0.00051,-0.017504,0.0144,-0.02046,-0.001017,0.026335,-0.00554,0.026232443982735276,-0.006122302911535371
14570,21749,248,3,7,-0.000698,-0.00051,-0.045425,0.007747,-0.006084,0.002274,0.00596,-0.002415,0.005153219921339769,-0.003191270981915295
14572,21749,256,4,8,-0.000698,-0.00051,-0.098721,0.011892,-0.010609,-0.00085,0.012752,-0.00554,0.012093881552573293,-0.006036803111783229
14573,21749,243,5,6,-0.000698,-0.00051,-0.022393,0.006701,-0.017414,0.008021,0.026335,0.00071,0.02543218480423093,0.00029552676005550893
14574,21749,239,1,6,-0.000698,-0.00051,-0.04702,0.00612,0.011724,0.007181,-0.027998,0.00071,-0.028039509372320026,0.0005393965066105011
14575,21749,255,3,8,-0.000698,-0.00051,-0.036317,0.010099,-0.003032,-0.001019,-0.000831,-0.00554,-0.0007664930935789016,-0.00582118484453531
14576,21749,249,4,7,-0.000698,-0.00051,-0.023148,0.009394,-0.014979,0.003468,0.019544,-0.002415,0.01957312095328234,-0.0028577785597008187
14577,21749,263,4,9,-0.000698,-0.00051,-0.164894,0.017873,-0.012998,-0.009733,0.012752,-0.01179,0.013168151956051588,-0.012154401105362922
14578,21749,254,2,8,-0.000698,-0.00051,-0.047714,0.010659,0.005715,-0.00014,-0.014415,-0.00554,-0.015054142713779584,-0.005873884016182274
14580,21749,256,4,8,-0.000698,-0.00051,-0.026279,0.011019,-0.010694,-0.000193,0.012752,-0.00554,0.01278574249590747,-0.005663014831952751
14581,21749,245,0,7,-0.000698,-0.00051,-0.244133,0.01428,0.015892,0.006786,-0.03479,-0.002415,-0.0357736706500873,-0.002843607548129512
14585,21749,247,2,7,-0.000698,-0.00051,-0.086217,0.007222,-0.000176,0.002516,-0.007623,-0.002415,-0.006584486851352267,-0.002897018759540515
14586,21749,249,4,7,-0.000698,-0.00051,-0.050231,0.010329,-0.015361,0.00311,0.019544,-0.002415,0.019683799357153475,-0.0035284920668345876
14588,21749,242,4,6,-0.000698,-0.00051,-0.029354,0.003484,-0.010373,0.007029,0.012752,0.00071,0.012977616803254932,0.0006811336043028859
14589,21749,263,4,9,-0.000698,-0.00051,-0.024174,0.018902,-0.012132,-0.008159,0.012752,-0.01179,0.013058039243333042,-0.012415876000886783
14590,21749,269,3,10,-0.000698,-0.00051,-0.030642,0.019896,-0.008034,-0.01028,0.00596,-0.014915,0.006292670979746617,-0.014733942312886938
14591,21749,282,2,12,-0.000698,-0.00051,-0.074338,0.025207,0.001096,-0.015786,-0.007623,-0.021165,-0.007325402912101708,-0.021204853139352053
14592,21749,248,3,7,-0.000698,-0.00051,-0.031953,0.0064,-0.006088,0.003327,0.00596,-0.002415,0.00581172634701943,-0.0025676538680272643
14593,21749,255,3,8,-0.000698,-0.00051,-0.035852,0.009537,-0.003176,0.000112,-0.000831,-0.00554,-0.0005068897689852747,-0.005562513841141481
14595,21749,270,4,10,-0.000698,-0.00051,-0.01962,0.022226,-0.01806,-0.012105,0.019544,-0.014915,0.019768463796935976,-0.014953403559047729
14596,21749,248,3,7,-0.000698,-0.00051,-0.211816,0.008165,-0.006735,0.003267,0.00596,-0.002415,0.005561398436839227,-0.0026896166236838326
14597,21749,262,3,9,-0.000698,-0.00051,-0.036483,0.016586,-0.001945,-0.006875,-0.000831,-0.01179,-0.0012802009823644767,-0.011998020578175783
14598,21749,254,2,8,-0.000698,-0.00051,-0.044365,0.011018,0.005638,-6.9e-05,-0.014415,-0.00554,-0.014815922651905566,-0.0063144219311652705
14601,21749,267,1,10,-0.000698,-0.00051,-0.081728,0.020214,0.009582,-0.008246,-0.021206,-0.014915,-0.020588623825460672,-0.015263328677974641
14602,21749,248,3,7,-0.000698,-0.00051,-0.057051,0.007306,-0.00578,0.00261,0.00596,-0.002415,0.005227128189289942,-0.002869249819923425
14604,21749,261,2,9,-0.000698,-0.00051,-0.313297,0.016446,0.004428,-0.008341,-0.014415,-0.01179,-0.014493581838905811,-0.012057239087880589
14606,21749,249,4,7,-0.000698,-0.00051,-0.196519,0.01008,-0.015045,0.004656,0.019544,-0.002415,0.01944821109646,-0.0024914984714996535
14607,21749,247,2,7,-0.000698,-0.00051,-0.101658,0.007535,0.001345,0.003985,-0.007623,-0.002415,-0.008122917701257393,-0.002657141852978384
14608,21749,262,3,9,-0.000698,-0.00051,-0.049822,0.016819,-0.002646,-0.005319,-0.000831,-0.01179,-0.0012014595904474845,-0.011943042511120439
14609,21749,262,3,9,-0.000698,-0.00051,-0.361707,0.015856,-0.003366,-0.010642,-0.000831,-0.01179,-0.0013058685999567388,-0.012201368532259949
14610,21749,249,4,7,-0.000698,-0.00051,-0.023893,0.008783,-0.014482,0.003994,0.019544,-0.002415,0.01950798783218488,-0.0025563476992829237
14612,21749,262,3,9,-0.000698,-0.00051,-0.16487,0.016381,-0.003461,-0.007556,-0.000831,-0.01179,-0.000963823383244744,-0.011978018883382902
14613,21749,239,1,6,-0.000698,-0.00051,-0.243895,0.010395,0.010775,0.009185,-0.027998,0.00071,-0.028007068147417158,3.780113740958768e-05
14614,21749,243,5,6,-0.000698,-0.00051,-0.026076,0.007587,-0.018135,0.008463,0.026335,0.00071,0.02564022276783362,0.00016503928884503694
14615,21749,242,4,6,-0.000698,-0.00051,-0.028596,0.004273,-0.01003,0.005902,0.012752,0.00071,0.01278331715730019,0.0004443125153557048
14616,21749,261,2,9,-0.000698,-0.00051,-0.403949,0.016436,0.004151,-0.008431,-0.014415,-0.01179,-0.014687509654322639,-0.012012695980956778
14618,21749,246,1,7,-0.000698,-0.00051,-0.312142,0.011035,0.006775,0.0039,-0.021206,-0.002415,-0.020870178239420056,-0.0030747324963158462
14620,21749,267,1,10,-0.000698,-0.00051,-0.05723,0.020362,0.010216,-0.006685,-0.021206,-0.014915,-0.021266451076371595,-0.015053628565510735
14621,21749,247,2,7,-0.000698,-0.00051,-0.038072,0.006527,0.000705,0.001093,-0.007623,-0.002415,-0.007218769897008315,-0.002818836124788504
14624,21749,263,4,9,-0.000698,-0.00051,-0.149441,0.018447,-0.01182,-0.009774,0.012752,-0.01179,0.012541799718746915,-0.012567463389132172
14625,21749,267,1,10,-0.000698,-0.00051,-0.26196,0.019543,0.009699,-0.009754,-0.021206,-0.014915,-0.022169848467456177,-0.01527910411823541
14626,21749,263,4,9,-0.000698,-0.00051,-0.024046,0.018497,-0.012519,-0.008697,0.012752,-0.01179,0.013433691783575341,-0.012214041154948063
14628,21749,247,2,7,-0.000698,-0.00051,-0.104499,0.007252,0.001314,0.002676,-0.007623,-0.002415,-0.008146991152898408,-0.0028185661940369755
14630,21749,249,4,7,-0.000698,-0.00051,-0.022144,0.008366,-0.014282,0.00423,0.019544,-0.002415,0.01945338342920877,-0.0024987754513858818
14631,21749,255,3,8,-0.000698,-0.00051,-0.168346,0.011935,-0.003514,0.001198,-0.000831,-0.00554,-0.0005376028627779306,-0.00633790300344117
14632,21749,254,2,8,-0.000698,-0.00051,-0.363276,0.013062,0.003383,-0.000223,-0.014415,-0.00554,-0.014128655660897493,-0.0060641318777925335
14634,21749,247,2,7,-0.000698,-0.00051,-0.389761,0.009927,0.000433,0.003135,-0.007623,-0.002415,-0.008285343807074241,-0.0026873037350014783
14635,21749,245,0,7,-0.000698,-0.00051,-0.064922,0.01178,0.016682,0.006224,-0.03479,-0.002415,-0.03527293022489175,-0.002556383224145975
14636,21749,245,0,7,-0.000698,-0.00051,-0.058956,0.011748,0.016512,0.006065,-0.03479,-0.002415,-0.034733591601252556,-0.0024452932229905855
14637,21749,254,2,8,-0.000698,-0.00051,-0.045131,0.011109,0.005671,0.001325,-0.014415,-0.00554,-0.014805240818532184,-0.006313312740530819
14638,21749,247,2,7,-0.000698,-0.00051,-0.038829,0.006558,0.00124,0.002203,-0.007623,-0.002415,-0.0076334500045049936,-0.0028311034584476147
14639,21749,262,3,9,-0.000698,-0.00051,-0.06226,0.016811,-0.002458,-0.007483,-0.000831,-0.01179,-0.0012462917038646992,-0.012120575178414583
14643,21749,257,5,8,-0.000698,-0.00051,-0.016055,0.014214,-0.020416,-0.000785,0.026335,-0.00554,0.026637885661330074,-0.0058394290681462735
14644,21749,254,2,8,-0.000698,-0.00051,-0.205009,0.011993,0.004332,-0.000178,-0.014415,-0.00554,-0.014194499439327046,-0.006278981571085751
14645,21749,247,2,7,-0.000698,-0.00051,-0.038276,0.005411,0.001505,0.002171,-0.007623,-0.002415,-0.007694519430515356,-0.002398507647740189
14648,21749,249,4,7,-0.000698,-0.00051,-0.023053,0.009281,-0.014985,0.002073,0.019544,-0.002415,0.019772998755797744,-0.002889624207455199
14651,21749,255,3,8,-0.000698,-0.00051,-0.034465,0.009858,-0.002145,-0.001962,-0.000831,-0.00554,-0.0009760335142345866,-0.005900538315472659
14653,21749,247,2,7,-0.000698,-0.00051,-0.46895,0.011871,-0.000476,0.003798,-0.007623,-0.002415,-0.007383392468909733,-0.0026133209867111873
14657,21749,254,2,8,-0.000698,-0.00051,-0.063774,0.01035,0.00512,0.00029,-0.014415,-0.00554,-0.014486474683508277,-0.005739847452787217
14658,21749,257,5,8,-0.000698,-0.00051,-0.01761,0.014089,-0.020841,-0.000545,0.026335,-0.00554,0.026349828636739403,-0.005609033403743524
14659,21749,268,2,10,-0.000698,-0.00051,-0.045449,0.019888,0.001635,-0.009537,-0.007623,-0.014915,-0.007552212235168554,-0.015039777965284884
14660,21749,257,5,8,-0.000698,-0.00051,-0.543582,0.014613,-0.013029,-0.003685,0.026335,-0.00554,0.026858831581193954,-0.00614141490223119
14663,21749,239,1,6,-0.000698,-0.00051,-0.048324,0.00634,0.012325,0.007194,-0.027998,0.00071,-0.028548221569508314,0.0005164723261259496
14664,21749,262,3,9,-0.000698,-0.00051,-0.292697,0.016674,-0.003758,-0.008753,-0.000831,-0.01179,-0.0007839666004656465,-0.012254090601345524
14666,21749,263,4,9,-0.000698,-0.00051,-0.023214,0.018436,-0.012905,-0.007074,0.012752,-0.01179,0.013752198370639235,-0.012171630136435851
14667,21749,246,1,7,-0.000698,-0.00051,-0.046372,0.0085,0.008078,0.004651,-0.021206,-0.002415,-0.020835050207097083,-0.002898869501223089
14668,21749,250,5,7,-0.000698,-0.00051,-0.225187,0.015245,-0.025143,0.00374,0.033127,-0.002415,0.032959349104203284,-0.003517849625495728
14669,21749,243,5,6,-0.000698,-0.00051,-0.022043,0.006254,-0.018319,0.009319,0.026335,0.00071,0.026400337228551507,0.0007113992833183147
14670,21749,246,1,7,-0.000698,-0.00051,-0.063618,0.007477,0.009049,0.003816,-0.021206,-0.002415,-0.02200730625190772,-0.002612496478832327
14672,21749,270,4,10,-0.000698,-0.00051,-0.04622,0.022365,-0.017052,-0.01401,0.019544,-0.014915,0.019450120365945622,-0.01529446360655129
14673,21749,264,5,9,-0.000698,-0.00051,-0.615663,0.033798,-0.013092,0.003135,0.026335,-0.01179,0.023784587188856676,-0.013405704696197063
14676,21749,254,2,8,-0.000698,-0.00051,-0.094125,0.011905,0.005339,0.000813,-0.014415,-0.00554,-0.01495834335219115,-0.006574074999662116
14679,21749,243,5,6,-0.000698,-0.00051,-0.021697,0.00749,-0.018288,0.007586,0.026335,0.00071,0.02611651486949995,0.0004407798423926579
14680,21749,249,4,7,-0.000698,-0.00051,-0.023287,0.008955,-0.01538,0.003562,0.019544,-0.002415,0.019710680295247585,-0.002484950291545829
14681,21749,257,5,8,-0.000698,-0.00051,-0.017074,0.013924,-0.020354,-0.000176,0.026335,-0.00554,0.02646297006867826,-0.005657178844558075
14682,21749,264,5,9,-0.000698,-0.00051,-0.015229,0.020885,-0.021928,-0.008388,0.026335,-0.01179,0.026378382521215826,-0.012248493294464424
14684,21749,282,2,12,-0.000698,-0.00051,-0.047113,0.025885,0.001656,-0.01603,-0.007623,-0.021165,-0.007643713703146204,-0.021313252102117985
14685,21749,239,1,6,-0.000698,-0.00051,-0.046204,0.005981,0.012043,0.008088,-0.027998,0.00071,-0.02806717000203207,0.000642336828605039
14686,21749,239,1,6,-0.000698,-0.00051,-0.203648,0.008747,0.010666,0.00864,-0.027998,0.00071,-0.02769322891253978,0.00037553483389274334
14687,21749,250,5,7,-0.000698,-0.00051,-0.017327,0.012899,-0.024767,0.005144,0.033127,-0.002415,0.03252763208001852,-0.003139062631817069
14690,21749,239,1,6,-0.000698,-0.00051,-0.04712,0.007387,0.011423,0.007582,-0.027998,0.00071,-0.02744609338697046,1.7238080047832227e-05
14691,21749,242,4,6,-0.000698,-0.00051,-0.029059,0.003629,-0.009212,0.006844,0.012752,0.00071,0.012499416305217892,0.0005450038088383735
14692,21749,256,4,8,-0.000698,-0.00051,-0.02788,0.01065,-0.011249,0.000103,0.012752,-0.00554,0.012732460774714127,-0.0055550008692080155
14693,21749,269,3,10,-0.000698,-0.00051,-0.052638,0.0204,-0.007721,-0.010251,0.00596,-0.014915,0.005740157219406683,-0.015005071531049907
14695,21749,262,3,9,-0.000698,-0.00051,-0.037893,0.017763,-0.003441,-0.007301,-0.000831,-0.01179,-0.0004660639117446408,-0.012575764616485685
14696,21749,246,1,7,-0.000698,-0.00051,-0.106169,0.008752,0.00855,0.004735,-0.021206,-0.002415,-0.021517908287933096,-0.002635637323692208
14698,21749,261,2,9,-0.000698,-0.00051,-0.048656,0.017333,0.006246,-0.005562,-0.014415,-0.01179,-0.014795354683883488,-0.012200451732496731
14700,21749,269,3,10,-0.000698,-0.00051,-0.486606,0.016554,-0.007906,-0.019538,0.00596,-0.014915,0.005632053340377752,-0.015216123167192563
14702,21749,277,4,11,-0.000698,-0.00051,-0.099083,0.024175,-0.013581,-0.017837,0.012752,-0.017979,0.013239218475064263,-0.0185293473477941
14703,21749,248,3,7,-0.000698,-0.00051,-0.082654,0.007921,-0.006889,0.002582,0.00596,-0.002415,0.006224392156582326,-0.0030801442990195937
14704,21749,248,3,7,-0.000698,-0.00051,-0.213698,0.008975,-0.007244,0.002582,0.00596,-0.002415,0.006101631093770266,-0.0030513121018884704
14706,21749,239,1,6,-0.000698,-0.00051,-0.045856,0.007035,0.012476,0.007341,-0.027998,0.00071,-0.028173810336738825,3.894882695476554e-06
14707,21749,270,4,10,-0.000698,-0.00051,-0.258898,0.020731,-0.017416,-0.016945,0.019544,-0.014915,0.019373409741092473,-0.015151578409131616
14708,21749,239,1,6,-0.000698,-0.00051,-0.04801,0.007392,0.012236,0.007759,-0.027998,0.00071,-0.028430915088392794,-9.991818615162629e-05
14709,21749,243,5,6,-0.000698,-0.00051,-0.02057,0.007664,-0.019102,0.008131,0.026335,0.00071,0.026661030657123774,0.00029458744597832265
14712,21749,239,1,6,-0.000698,-0.00051,-0.101045,0.00751,0.010979,0.006862,-0.027998,0.00071,-0.02713361190399155,0.0001117547059266144
14713,21749,242,4,6,-0.000698,-0.00051,-0.031516,0.004495,-0.010263,0.007273,0.012752,0.00071,0.012927899369969964,0.0002738165892424149
14714,21749,242,4,6,-0.000698,-0.00051,-0.055303,0.004187,-0.010142,0.006536,0.012752,0.00071,0.01299083259073086,0.0003406292248655518
14715,21749,217,0,3,-0.000698,-0.00051,-0.039688,0.001858,0.016345,0.019145,-0.041582,0.011863,-0.04159509367309511,0.011194484774023294
14716,21749,263,4,9,-0.000698,-0.00051,-0.025792,0.017753,-0.012197,-0.007526,0.012752,-0.01179,0.012750481226248667,-0.01182436296949163
14717,21749,269,3,10,-0.000698,-0.00051,-0.030339,0.020853,-0.007079,-0.01155,0.00596,-0.014915,0.005896314345591236,-0.015367466025054455
14719,21749,249,4,7,-0.000698,-0.00051,-0.240995,0.010667,-0.01472,0.004584,0.019544,-0.002415,0.018917287001386285,-0.0026317296833440196
14720,21749,250,5,7,-0.000698,-0.00051,-0.01695,0.012943,-0.025912,0.003211,0.033127,-0.002415,0.033415704616345465,-0.002855029291822575
14721,21749,276,3,11,-0.000698,-0.00051,-0.083952,0.02262,-0.003475,-0.012673,-0.000831,-0.017979,-0.0004265928878339764,-0.017977579380385578
14722,21749,254,2,8,-0.000698,-0.00051,-0.046302,0.01141,0.005656,-0.000325,-0.014415,-0.00554,-0.015282166568795219,-0.0063224618206731975
14725,21749,217,0,3,-0.000698,-0.00051,-0.24428,0.008461,0.01475,0.024744,-0.041582,0.011863,-0.04142602189676836,0.011290228299912997
14728,21749,247,2,7,-0.000698,-0.00051,-0.184376,0.007734,0.000304,0.002121,-0.007623,-0.002415,-0.007480208922061138,-0.002735841877438361
14729,21749,254,2,8,-0.000698,-0.00051,-0.045621,0.010589,0.005301,6e-06,-0.014415,-0.00554,-0.0146030638134107,-0.005801149294711649
14730,21749,267,1,10,-0.000698,-0.00051,-0.100553,0.020398,0.010487,-0.007472,-0.021206,-0.014915,-0.021845690556801856,-0.015170951053733006
14731,21749,250,5,7,-0.000698,-0.00051,-0.080345,0.012934,-0.024867,0.005052,0.033127,-0.002415,0.03305920847924426,-0.0026013925998995546
14732,21749,270,4,10,-0.000698,-0.00051,-0.119787,0.022167,-0.017111,-0.014894,0.019544,-0.014915,0.019385432766284794,-0.015173225750913844
14733,21749,243,5,6,-0.000698,-0.00051,-0.020213,0.007103,-0.019394,0.007637,0.026335,0.00071,0.02689390699379146,0.0005572872869379353
14734,21749,268,2,10,-0.000698,-0.00051,-0.04505,0.020008,0.002571,-0.00968,-0.007623,-0.014915,-0.008716103518963791,-0.015273675788193941
14735,21749,243,5,6,-0.000698,-0.00051,-0.021938,0.007077,-0.019233,0.009277,0.026335,0.00071,0.02672656119102612,0.0005499565295394859
14736,21749,283,3,12,-0.000698,-0.00051,-0.029227,0.027027,-0.008551,-0.018615,0.00596,-0.021165,0.006933749464224093,-0.021580022934358567
14737,21749,269,3,10,-0.000698,-0.00051,-0.031988,0.020465,-0.007112,-0.010755,0.00596,-0.014915,0.005682056973455474,-0.015054407791467384
14738,21749,255,3,8,-0.000698,-0.00051,-0.346985,0.012617,-0.002942,-0.000428,-0.000831,-0.00554,-0.0013363697325985413,-0.006216982321348041
14739,21749,247,2,7,-0.000698,-0.00051,-0.263043,0.008706,7.7e-05,0.003339,-0.007623,-0.002415,-0.007544180552940816,-0.0027966942616330925
14740,21749,256,4,8,-0.000698,-0.00051,-0.027807,0.012224,-0.011177,-0.000779,0.012752,-0.00554,0.012430080474587157,-0.006487081278464757
14741,21749,247,2,7,-0.000698,-0.00051,-0.03766,0.006642,0.001284,0.001899,-0.007623,-0.002415,-0.007471613571397029,-0.002713229878281709
14743,21749,268,2,10,-0.000698,-0.00051,-0.045254,0.019976,0.002148,-0.008106,-0.007623,-0.014915,-0.008209647057810798,-0.015242627006955445
14744,21749,263,4,9,-0.000698,-0.00051,-0.024509,0.018481,-0.012605,-0.008128,0.012752,-0.01179,0.012949758965987712,-0.012168375062174164
14746,21749,255,3,8,-0.000698,-0.00051,-0.035944,0.009387,-0.002904,-0.000606,-0.000831,-0.00554,-0.0006904422998559312,-0.005621330295980442
14747,21749,255,3,8,-0.000698,-0.00051,-0.034995,0.009405,-0.003237,-0.001285,-0.000831,-0.00554,-0.000490097591864469,-0.005688454664777964
14748,21749,257,5,8,-0.000698,-0.00051,-0.062531,0.014567,-0.020098,-0.00024,0.026335,-0.00554,0.025904271693434566,-0.006077631012885831
14749,21749,257,5,8,-0.000698,-0.00051,-0.018406,0.014334,-0.02104,-0.000299,0.026335,-0.00554,0.026378779264632612,-0.006071458301448729
14750,21749,248,3,7,-0.000698,-0.00051,-0.031202,0.006495,-0.006223,0.001803,0.00596,-0.002415,0.006019151536747813,-0.0026431879050505813
14751,21749,261,2,9,-0.000698,-0.00051,-0.414455,0.016604,0.003678,-0.007824,-0.014415,-0.01179,-0.014363016845891252,-0.012086106376955286
14752,21749,255,3,8,-0.000698,-0.00051,-0.078026,0.010122,-0.002473,-0.000363,-0.000831,-0.00554,-0.0012422584204614395,-0.005761226886534132
14753,21749,255,3,8,-0.000698,-0.00051,-0.094452,0.010772,-0.002708,-0.00178,-0.000831,-0.00554,-0.0010543998196226312,-0.006026512557582464
14754,21749,269,3,10,-0.000698,-0.00051,-0.146208,0.02046,-0.007646,-0.009782,0.00596,-0.014915,0.005676545566529967,-0.014867985737510026
14756,21749,256,4,8,-0.000698,-0.00051,-0.168539,0.011661,-0.012001,-0.001298,0.012752,-0.00554,0.013244467379990965,-0.005697097280062735
14759,21749,269,3,10,-0.000698,-0.00051,-0.204027,0.020098,-0.008382,-0.014636,0.00596,-0.014915,0.0062914408699725755,-0.015704710327554494
14760,21749,256,4,8,-0.000698,-0.00051,-0.070587,0.011859,-0.010626,-9.2e-05,0.012752,-0.00554,0.012305213967920281,-0.006056857557268813
14762,21749,250,5,7,-0.000698,-0.00051,-0.133133,0.013154,-0.024853,0.003755,0.033127,-0.002415,0.03305023181019351,-0.002620619172375882
14763,21749,239,1,6,-0.000698,-0.00051,-0.117134,0.007428,0.010522,0.007764,-0.027998,0.00071,-0.02707541931886226,0.00019702919280462083
14764,21749,277,4,11,-0.000698,-0.00051,-0.351616,0.020829,-0.013565,-0.022584,0.012752,-0.017979,0.013074746879283339,-0.018563898687716573
14765,21749,246,1,7,-0.000698,-0.00051,-0.04579,0.008272,0.008668,0.003844,-0.021206,-0.002415,-0.021335069643100724,-0.0028299187870288733
14766,21749,261,2,9,-0.000698,-0.00051,-0.048721,0.017026,0.005303,-0.005757,-0.014415,-0.01179,-0.014095859514782205,-0.011967627811827697
14767,21749,255,3,8,-0.000698,-0.00051,-0.435945,0.013006,-0.00407,-0.002502,-0.000831,-0.00554,-0.00041166896039612766,-0.006320169210084714
14768,21749,247,2,7,-0.000698,-0.00051,-0.039604,0.005851,0.001214,0.002553,-0.007623,-0.002415,-0.007704286719672382,-0.0025115701864706352
14769,21749,275,2,11,-0.000698,-0.00051,-0.146501,0.02231,0.0061,-0.013516,-0.014415,-0.017979,-0.014624212344642729,-0.018338365975068882
14770,21749,256,4,8,-0.000698,-0.00051,-0.028915,0.011721,-0.01134,-0.002091,0.012752,-0.00554,0.012449666348402388,-0.006190617248648778
14771,21749,249,4,7,-0.000698,-0.00051,-0.0232,0.008543,-0.014561,0.003429,0.019544,-0.002415,0.019681518839206547,-0.002416267667285865
14772,21749,247,2,7,-0.000698,-0.00051,-0.066483,0.006681,0.001272,0.002281,-0.007623,-0.002415,-0.008114167212625034,-0.0027492755143612158
14775,21749,282,2,12,-0.000698,-0.00051,-0.046372,0.025619,0.002666,-0.016404,-0.007623,-0.021165,-0.008074067329289392,-0.021424345555715263
14776,21749,264,5,9,-0.000698,-0.00051,-0.01522,0.020361,-0.021091,-0.010044,0.026335,-0.01179,0.026345587626565248,-0.01194953333470039
14777,21749,242,4,6,-0.000698,-0.00051,-0.054829,0.004642,-0.010089,0.006312,0.012752,0.00071,0.012983991240616888,8.10366477281832e-05
14778,21749,256,4,8,-0.000698,-0.00051,-0.028088,0.010935,-0.010678,-0.000364,0.012752,-0.00554,0.012392106145853177,-0.005669236736139283
14780,21749,248,3,7,-0.000698,-0.00051,-0.06235,0.007421,-0.006193,0.002042,0.00596,-0.002415,0.005377341360144783,-0.0031331095815403387
14784,21749,242,4,6,-0.000698,-0.00051,-0.027618,0.003954,-0.010118,0.005444,0.012752,0.00071,0.013161673705326393,0.00045446797639669967
14785,21749,255,3,8,-0.000698,-0.00051,-0.036093,0.010712,-0.00253,-0.000756,-0.000831,-0.00554,-0.0007848187888157554,-0.006286451010964811
14786,21749,248,3,7,-0.000698,-0.00051,-0.031471,0.006017,-0.005793,0.001867,0.00596,-0.002415,0.00558776857360499,-0.0024602612684248015
14787,21749,250,5,7,-0.000698,-0.00051,-0.016401,0.011893,-0.024532,0.005633,0.033127,-0.002415,0.03262424480635673,-0.0025108452537097037
14788,21749,255,3,8,-0.000698,-0.00051,-0.482026,0.013005,-0.003969,-0.003495,-0.000831,-0.00554,-2.869495588697646e-05,-0.006009988355799578
14789,21749,242,4,6,-0.000698,-0.00051,-0.028768,0.003985,-0.009457,0.006082,0.012752,0.00071,0.01266037134337239,0.000445020538791141
14791,21749,242,4,6,-0.000698,-0.00051,-0.028073,0.003981,-0.009848,0.00561,0.012752,0.00071,0.012852801155531779,0.00048480175792064983
14792,21749,277,4,11,-0.000698,-0.00051,-0.418761,0.019382,-0.01321,-0.024479,0.012752,-0.017979,0.012631190387764946,-0.018387639749562368
14793,21749,255,3,8,-0.000698,-0.00051,-0.413267,0.012123,-0.004071,-0.003411,-0.000831,-0.00554,-0.0002890249929805577,-0.0060905097489012405
14794,21749,239,1,6,-0.000698,-0.00051,-0.072012,0.006733,0.011616,0.007787,-0.027998,0.00071,-0.028090008592698723,0.0003570792466689454
14795,21749,217,0,3,-0.000698,-0.00051,-0.319198,0.011216,0.013302,0.026913,-0.041582,0.011863,-0.04060345178004354,0.01122545896214433
14796,21749,261,2,9,-0.000698,-0.00051,-0.046796,0.016893,0.005672,-0.005747,-0.014415,-0.01179,-0.014190222223987803,-0.011975793808232993
14797,21749,246,1,7,-0.000698,-0.00051,-0.046785,0.008803,0.00859,0.004108,-0.021206,-0.002415,-0.021242914284812286,-0.0032052370224846527
14798,21749,245,0,7,-0.000698,-0.00051,-0.059161,0.012159,0.017026,0.006228,-0.03479,-0.002415,-0.035183622501790524,-0.0026409618949401192
14799,21749,248,3,7,-0.000698,-0.00051,-0.031657,0.006271,-0.006688,0.004025,0.00596,-0.002415,0.006187917912029661,-0.001982539648452075
14800,21749,254,2,8,-0.000698,-0.00051,-0.451597,0.013163,0.003487,-0.000277,-0.014415,-0.00554,-0.014544115896569565,-0.005529168083739933
