evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh,predicted_theta,predicted_phi
12820,21743,232,1,5,0.00029,-0.001503,-0.285193,0.007093,0.009023,0.015264,-0.029615,0.005954,-0.02761034743161872,0.005561624362599105
12822,21743,257,5,8,0.00029,-0.001503,-0.019302,0.014721,-0.019838,-0.000427,0.024711,-0.006545,0.0254581852350384,-0.006416407064534724
12824,21743,275,2,11,0.00029,-0.001503,-0.054476,0.023349,0.007618,-0.0113,-0.016034,-0.018983,-0.01577523531159386,-0.018704644142417237
12825,21743,260,1,9,0.00029,-0.001503,-0.106778,0.019008,0.013584,-0.003511,-0.029615,-0.012794,-0.02787902654381469,-0.012183874059701338
12826,21743,249,4,7,0.00029,-0.001503,-0.023779,0.010089,-0.013799,0.003069,0.01792,-0.00342,0.018160295177949592,-0.0035873337255907245
12827,21743,254,2,8,0.00029,-0.001503,-0.104364,0.012254,0.005219,-0.000838,-0.016034,-0.006545,-0.014888280275044963,-0.006652353462413885
12828,21743,254,2,8,0.00029,-0.001503,-0.105979,0.011574,0.004884,0.000513,-0.016034,-0.006545,-0.014612852392019704,-0.006375294760800898
12829,21743,247,2,7,0.00029,-0.001503,-0.041621,0.006701,0.001389,0.002451,-0.009243,-0.00342,-0.008338609972270206,-0.0029486408311640844
12830,21743,268,2,10,0.00029,-0.001503,-0.13084,0.020879,0.002516,-0.010129,-0.009243,-0.015919,-0.009196562707074918,-0.016193355404539034
12831,21743,242,4,6,0.00029,-0.001503,-0.029336,0.005208,-0.009016,0.005685,0.011129,-0.000295,0.011749024633900262,-0.00042273586132068885
12832,21743,245,0,7,0.00029,-0.001503,-0.061837,0.01331,0.017855,0.006848,-0.036406,-0.00342,-0.036400239856448025,-0.0035458879283396527
12833,21743,248,3,7,0.00029,-0.001503,-0.043981,0.007935,-0.005592,0.001316,0.004339,-0.00342,0.004916081568808295,-0.003507774257741403
12834,21743,239,1,6,0.00029,-0.001503,-0.050919,0.008614,0.012688,0.007332,-0.029615,-0.000295,-0.028826238587498665,-0.0007380216120509431
12836,21743,260,1,9,0.00029,-0.001503,-0.064902,0.01955,0.013789,-0.002825,-0.029615,-0.012794,-0.028231129923369735,-0.012727203342365101
12837,21743,242,4,6,0.00029,-0.001503,-0.22226,0.007423,-0.009982,0.005933,0.011129,-0.000295,0.01194868479797151,-0.00042402949338793405
12838,21743,269,3,10,0.00029,-0.001503,-0.233599,0.020299,-0.00761,-0.01384,0.004339,-0.015919,0.0052756031800527126,-0.015933150541968644
12839,21743,239,1,6,0.00029,-0.001503,-0.281048,0.01126,0.011313,0.008886,-0.029615,-0.000295,-0.028922373545356095,-0.00025528331025270745
12840,21743,239,1,6,0.00029,-0.001503,-0.073382,0.006703,0.011606,0.007602,-0.029615,-0.000295,-0.028225435235071927,0.00028215934094077966
12841,21743,261,2,9,0.00029,-0.001503,-0.270061,0.016967,0.006055,-0.00727,-0.016034,-0.012794,-0.01588748619542457,-0.0123128340637777
12842,21743,261,2,9,0.00029,-0.001503,-0.051239,0.018104,0.006419,-0.005232,-0.016034,-0.012794,-0.015644744416931644,-0.012815351161407307
12843,21743,224,0,4,0.00029,-0.001503,-0.042105,0.002147,0.013906,0.015914,-0.036406,0.008405,-0.0354414107860066,0.008037475548917428
12845,21743,240,2,6,0.00029,-0.001503,-0.086957,0.004897,0.005084,0.006694,-0.016034,-0.000295,-0.015171195787843317,-3.908242229044845e-05
12846,21743,247,2,7,0.00029,-0.001503,-0.097505,0.008181,0.001174,0.004183,-0.009243,-0.00342,-0.00795038661453873,-0.003049574115721043
12847,21743,220,3,3,0.00029,-0.001503,-0.226957,-0.005392,-0.002223,0.017832,-0.002452,0.010856,-0.0015488171629840508,0.010750646877568215
12848,21743,224,0,4,0.00029,-0.001503,-0.042258,0.001369,0.014656,0.015636,-0.036406,0.008405,-0.036460326227825135,0.008439707948127761
12849,21743,264,5,9,0.00029,-0.001503,-0.49029,0.013073,-0.019101,-0.02658,0.024711,-0.012794,0.02528180813533254,-0.012732400762615725
12850,21743,240,2,6,0.00029,-0.001503,-0.079835,0.005539,0.005116,0.006094,-0.016034,-0.000295,-0.01518952549668029,-0.0004281232345419994
12852,21743,276,3,11,0.00029,-0.001503,-0.087429,0.023691,-0.002014,-0.013295,-0.002452,-0.018983,-0.0019141706852678908,-0.018781077495077625
12853,21743,247,2,7,0.00029,-0.001503,-0.073386,0.007782,0.001644,0.001496,-0.009243,-0.00342,-0.008496124632074498,-0.003644812088168692
12854,21743,248,3,7,0.00029,-0.001503,-0.033441,0.008093,-0.005706,0.003569,0.004339,-0.00342,0.0048804539983393624,-0.0037340892740758136
12855,21743,255,3,8,0.00029,-0.001503,-0.038067,0.011004,-0.00214,-4.9e-05,-0.002452,-0.006545,-0.0018196944620285649,-0.006666983375907876
12856,21743,240,2,6,0.00029,-0.001503,-0.04299,0.00475,0.005284,0.004904,-0.016034,-0.000295,-0.015415378467878327,-0.000460326710708614
12857,21743,267,1,10,0.00029,-0.001503,-0.060053,0.021519,0.011372,-0.007129,-0.022825,-0.015919,-0.02255988767137751,-0.015930622321320698
12858,21743,232,1,5,0.00029,-0.001503,-0.042893,0.000725,0.01121,0.011263,-0.029615,0.005954,-0.029373307072091848,0.005925136225414462
12859,21743,250,5,7,0.00029,-0.001503,-0.019474,0.013381,-0.023933,0.004722,0.031502,-0.00342,0.03145413659512997,-0.003505860557197593
12860,21743,248,3,7,0.00029,-0.001503,-0.033222,0.007803,-0.006157,0.002979,0.004339,-0.00342,0.005256616757833399,-0.003517300938256085
12861,21743,262,3,9,0.00029,-0.001503,-0.066473,0.018539,-0.002794,-0.006811,-0.002452,-0.012794,-0.0012528866336651845,-0.01314430101774633
12862,21743,283,3,12,0.00029,-0.001503,-0.230459,0.024856,-0.007611,-0.024373,0.004339,-0.022169,0.005197967933781911,-0.02231465038494207
12864,21743,236,5,5,0.00029,-0.001503,-0.031278,0.000716,-0.014829,0.016408,0.024711,0.005954,0.024581593868788332,0.005971652797597926
12865,21743,250,5,7,0.00029,-0.001503,-0.535426,0.014453,-0.015291,0.00144,0.031502,-0.00342,0.03236749075585976,-0.0032579695034655742
12866,21743,256,4,8,0.00029,-0.001503,-0.054894,0.012695,-0.01056,-0.000751,0.011129,-0.006545,0.011946614453336224,-0.006648512076935731
12867,21743,256,4,8,0.00029,-0.001503,-0.191324,0.012608,-0.011053,-0.000177,0.011129,-0.006545,0.012325946168857627,-0.006382287843734957
12869,21743,242,4,6,0.00029,-0.001503,-0.031557,0.004751,-0.008792,0.005955,0.011129,-0.000295,0.011279308426310308,-0.00033396865364920814
12870,21743,255,3,8,0.00029,-0.001503,-0.326196,0.01297,-0.002247,-0.00127,-0.002452,-0.006545,-0.0022840831043140497,-0.006681951810605824
12871,21743,220,3,3,0.00029,-0.001503,-0.0398,-0.00962,-0.001284,0.014166,-0.002452,0.010856,-0.001839935313910246,0.01050082704750821
12872,21743,229,5,4,0.00029,-0.001503,-0.030979,0.00124,-0.020857,0.020822,0.031502,0.008405,0.032641597848851234,0.008277230415842496
12873,21743,247,2,7,0.00029,-0.001503,-0.037441,0.002225,0.002292,-0.002962,-0.009243,-0.00342,-0.009361868171254173,-0.003239914687583223
12874,21743,242,4,6,0.00029,-0.001503,-0.032798,0.005135,-0.008854,0.006972,0.011129,-0.000295,0.011251428033574484,-0.00026097439740624395
12875,21743,283,3,12,0.00029,-0.001503,-0.034849,0.02845,-0.007942,-0.018368,0.004339,-0.022169,0.005637536458380055,-0.022733499645255506
12876,21743,239,1,6,0.00029,-0.001503,-0.194618,0.010047,0.012021,0.009408,-0.029615,-0.000295,-0.02887802297482267,-0.0002813297951433924
12877,21743,262,3,9,0.00029,-0.001503,-0.039233,0.018323,-0.002133,-0.007209,-0.002452,-0.012794,-0.0016868118509592023,-0.013062599929980934
12878,21743,232,1,5,0.00029,-0.001503,-0.040107,-2e-06,0.010773,0.012418,-0.029615,0.005954,-0.02897141722496599,0.006218535112566315
12879,21743,236,5,5,0.00029,-0.001503,-0.075717,0.002149,-0.015702,0.016681,0.024711,0.005954,0.025060317770112306,0.005832078430103138
12880,21743,239,1,6,0.00029,-0.001503,-0.051261,0.007968,0.012989,0.008195,-0.029615,-0.000295,-0.029349429183639586,-0.00040113686463882914
12881,21743,240,2,6,0.00029,-0.001503,-0.041282,0.003951,0.004923,0.005031,-0.016034,-0.000295,-0.014978270482970402,-8.552630731628597e-05
12883,21743,245,0,7,0.00029,-0.001503,-0.283531,0.015475,0.015293,0.007043,-0.036406,-0.00342,-0.03513409226434305,-0.0032815493177622557
12884,21743,236,5,5,0.00029,-0.001503,-0.073234,0.001843,-0.016483,0.016307,0.024711,0.005954,0.025768270948901772,0.006004042174026836
12885,21743,224,0,4,0.00029,-0.001503,-0.065693,0.002319,0.01368,0.015644,-0.036406,0.008405,-0.03532766870921478,0.007902906130766496
12886,21743,277,4,11,0.00029,-0.001503,-0.053419,0.025636,-0.011783,-0.017258,0.011129,-0.018983,0.012124923130613752,-0.019124824728351086
12888,21743,256,4,8,0.00029,-0.001503,-0.030146,0.011855,-0.010172,0.000732,0.011129,-0.006545,0.011324478778988123,-0.0065386569913243875
12889,21743,236,5,5,0.00029,-0.001503,-0.032391,0.000747,-0.015466,0.016153,0.024711,0.005954,0.02475823840359226,0.006016268504026812
12891,21743,240,2,6,0.00029,-0.001503,-0.042921,0.004631,0.005639,0.005717,-0.016034,-0.000295,-0.015912326198304072,-0.0003918993834304274
12892,21743,220,3,3,0.00029,-0.001503,-0.155429,-0.007474,-0.002134,0.016491,-0.002452,0.010856,-0.0011502847410156392,0.010688089721952565
12893,21743,275,2,11,0.00029,-0.001503,-0.193786,0.022331,0.006624,-0.014172,-0.016034,-0.018983,-0.01581325419829227,-0.019005529844434932
12894,21743,232,1,5,0.00029,-0.001503,-0.065233,0.000745,0.010784,0.013072,-0.029615,0.005954,-0.028745303978212178,0.006114239651651587
12895,21743,264,5,9,0.00029,-0.001503,-0.019659,0.021676,-0.020727,-0.008666,0.024711,-0.012794,0.02469505852786824,-0.012771151901688427
12897,21743,250,5,7,0.00029,-0.001503,-0.018915,0.012404,-0.024028,0.005431,0.031502,-0.00342,0.03198732022428885,-0.003010799435287481
12898,21743,229,5,4,0.00029,-0.001503,-0.027412,0.000817,-0.020166,0.022212,0.031502,0.008405,0.03224675537785515,0.008389188456931151
12899,21743,239,1,6,0.00029,-0.001503,-0.050533,0.008104,0.012542,0.007598,-0.029615,-0.000295,-0.029251014289911836,-0.0004946471426592325
12900,21743,268,2,10,0.00029,-0.001503,-0.142459,0.020419,0.002101,-0.010308,-0.009243,-0.015919,-0.008409117246628739,-0.01583672923152335
12901,21743,268,2,10,0.00029,-0.001503,-0.281228,0.019742,0.001572,-0.013132,-0.009243,-0.015919,-0.008866116215358488,-0.016215093608479947
12902,21743,248,3,7,0.00029,-0.001503,-0.200474,0.009659,-0.006013,0.003632,0.004339,-0.00342,0.0047523120665573515,-0.0035225256797275506
12903,21743,236,5,5,0.00029,-0.001503,-0.029991,0.000703,-0.015522,0.015481,0.024711,0.005954,0.024824878841172904,0.00598866480140714
12904,21743,248,3,7,0.00029,-0.001503,-0.035743,0.008107,-0.005695,0.003329,0.004339,-0.00342,0.00475611171714263,-0.0037527137174038216
12906,21743,242,4,6,0.00029,-0.001503,-0.030885,0.005511,-0.009862,0.006012,0.011129,-0.000295,0.011967819300480187,-0.000621101677097613
12907,21743,276,3,11,0.00029,-0.001503,-0.04257,0.024666,-0.002863,-0.014198,-0.002452,-0.018983,-0.0014468883236986585,-0.019239328190451488
12908,21743,261,2,9,0.00029,-0.001503,-0.263518,0.018497,0.005406,-0.006683,-0.016034,-0.012794,-0.015201080415863544,-0.013217077299486846
12909,21743,242,4,6,0.00029,-0.001503,-0.146304,0.007866,-0.01035,0.009075,0.011129,-0.000295,0.012463197810575366,-4.2074980058259825e-05
12910,21743,268,2,10,0.00029,-0.001503,-0.143328,0.020841,0.001578,-0.010882,-0.009243,-0.015919,-0.008157495787600055,-0.016198431549128145
12911,21743,247,2,7,0.00029,-0.001503,-0.099161,0.008025,0.001256,0.002954,-0.009243,-0.00342,-0.008251717241364531,-0.003417470448766835
12912,21743,254,2,8,0.00029,-0.001503,-0.176143,0.012443,0.005413,0.000197,-0.016034,-0.006545,-0.015518872765824199,-0.006694634357700124
12913,21743,246,1,7,0.00029,-0.001503,-0.09038,0.009173,0.008197,0.004023,-0.022825,-0.00342,-0.02107732868171297,-0.0031217477881000377
12914,21743,246,1,7,0.00029,-0.001503,-0.076853,0.008876,0.009191,0.00508,-0.022825,-0.00342,-0.022148639051010832,-0.0028018469020025805
12915,21743,256,4,8,0.00029,-0.001503,-0.039675,0.012222,-0.009945,-0.000761,0.011129,-0.006545,0.011320826204610057,-0.006556204403750598
12916,21743,268,2,10,0.00029,-0.001503,-0.161607,0.020273,0.002019,-0.010926,-0.009243,-0.015919,-0.008518893460859545,-0.015959262527758256
12917,21743,268,2,10,0.00029,-0.001503,-0.04614,0.020023,0.002999,-0.00885,-0.009243,-0.015919,-0.009169284079689533,-0.015484255301998928
12918,21743,246,1,7,0.00029,-0.001503,-0.100878,0.009693,0.008377,0.004017,-0.022825,-0.00342,-0.02146084504784085,-0.003312434164399747
12919,21743,229,5,4,0.00029,-0.001503,-0.028673,0.000784,-0.020581,0.021807,0.031502,0.008405,0.03237254224950448,0.008439662371529266
12920,21743,257,5,8,0.00029,-0.001503,-0.018161,0.014872,-0.020613,-0.000474,0.024711,-0.006545,0.026147387397941202,-0.006379369224305265
12921,21743,243,5,6,0.00029,-0.001503,-0.05045,0.00886,-0.017733,0.008225,0.024711,-0.000295,0.02508813198073767,-0.0007927358383312821
12922,21743,236,5,5,0.00029,-0.001503,-0.028803,0.000961,-0.015586,0.015846,0.024711,0.005954,0.024951047089416534,0.005920902061916422
12923,21743,246,1,7,0.00029,-0.001503,-0.050646,0.008412,0.009303,0.003926,-0.022825,-0.00342,-0.022405631112633273,-0.0031014846317702904
12924,21743,240,2,6,0.00029,-0.001503,-0.043739,0.004653,0.005449,0.005314,-0.016034,-0.000295,-0.015790149656822905,-0.0003558874072950857
12925,21743,240,2,6,0.00029,-0.001503,-0.042728,0.004618,0.005693,0.005736,-0.016034,-0.000295,-0.01591706575709395,-0.00038669800005664
12926,21743,264,5,9,0.00029,-0.001503,-0.092286,0.0219,-0.021549,-0.010892,0.024711,-0.012794,0.026130691170692444,-0.013008050533244386
12927,21743,256,4,8,0.00029,-0.001503,-0.028702,0.013365,-0.011398,0.000258,0.011129,-0.006545,0.012635525752557442,-0.006972396571654826
12928,21743,256,4,8,0.00029,-0.001503,-0.028505,0.012609,-0.01034,-0.001257,0.011129,-0.006545,0.011270895367488265,-0.006645529851084575
12929,21743,260,1,9,0.00029,-0.001503,-0.275198,0.019367,0.013381,-0.00508,-0.029615,-0.012794,-0.02909465745324269,-0.012798655370716006
12930,21743,261,2,9,0.00029,-0.001503,-0.117338,0.018555,0.005543,-0.00594,-0.016034,-0.012794,-0.014563062402885407,-0.013108839688356966
12931,21743,255,3,8,0.00029,-0.001503,-0.037323,0.010538,-0.002707,-0.001555,-0.002452,-0.006545,-0.0011682293934427435,-0.006140828554634936
12934,21743,248,3,7,0.00029,-0.001503,-0.038351,0.008595,-0.005524,0.002469,0.004339,-0.00342,0.004718859679996967,-0.003925768767658155
12935,21743,254,2,8,0.00029,-0.001503,-0.081249,0.011422,0.005293,0.001532,-0.016034,-0.006545,-0.014737320627318695,-0.006217453657882288
12936,21743,249,4,7,0.00029,-0.001503,-0.199746,0.01217,-0.015315,0.00363,0.01792,-0.00342,0.019486793113173917,-0.0037079553731018677
12937,21743,242,4,6,0.00029,-0.001503,-0.226509,0.007158,-0.009977,0.007722,0.011129,-0.000295,0.01224966169684194,-9.392199385160893e-05
12938,21743,267,1,10,0.00029,-0.001503,-0.058922,0.021401,0.010692,-0.005884,-0.022825,-0.015919,-0.022025743004633114,-0.01579038181807846
12939,21743,262,3,9,0.00029,-0.001503,-0.03887,0.01743,-0.002211,-0.007271,-0.002452,-0.012794,-0.0016085667848528828,-0.012455955729819834
12940,21743,220,3,3,0.00029,-0.001503,-0.042215,-0.011023,-0.001741,0.012354,-0.002452,0.010856,-0.0018702099478105083,0.010678348699002527
12941,21743,224,0,4,0.00029,-0.001503,-0.152184,0.004873,0.013803,0.017599,-0.036406,0.008405,-0.03559308283729479,0.00791985988325905
12942,21743,229,5,4,0.00029,-0.001503,-0.056221,0.001498,-0.019775,0.021034,0.031502,0.008405,0.031935604696627706,0.008355978439794853
12943,21743,255,3,8,0.00029,-0.001503,-0.239654,0.012073,-0.002776,8.2e-05,-0.002452,-0.006545,-0.0014001968957018107,-0.006416859076125547
12945,21743,246,1,7,0.00029,-0.001503,-0.046507,0.008395,0.008869,0.002931,-0.022825,-0.00342,-0.021490497776539996,-0.002973390593979275
12946,21743,232,1,5,0.00029,-0.001503,-0.083341,0.001121,0.010598,0.013075,-0.029615,0.005954,-0.02838655572850257,0.006169135464006104
12948,21743,242,4,6,0.00029,-0.001503,-0.032913,0.004278,-0.00868,0.006427,0.011129,-0.000295,0.011310934336506762,-0.0002020133139239988
12949,21743,268,2,10,0.00029,-0.001503,-0.405532,0.017565,0.000666,-0.016216,-0.009243,-0.015919,-0.009019119563163258,-0.01580643150373362
12950,21743,239,1,6,0.00029,-0.001503,-0.05,0.008205,0.013297,0.008148,-0.029615,-0.000295,-0.029529228108003736,-0.00047362874465761706
12951,21743,256,4,8,0.00029,-0.001503,-0.13955,0.013079,-0.010185,-0.000901,0.011129,-0.006545,0.011373636982170865,-0.006710417786962353
12952,21743,229,5,4,0.00029,-0.001503,-0.02613,0.000781,-0.019913,0.019518,0.031502,0.008405,0.03249077167129144,0.008274344378151
12953,21743,254,2,8,0.00029,-0.001503,-0.049012,0.011194,0.005436,-0.000521,-0.016034,-0.006545,-0.01498364660074003,-0.006231978040887043
12954,21743,242,4,6,0.00029,-0.001503,-0.031573,0.004506,-0.009526,0.006269,0.011129,-0.000295,0.011694562141201459,-9.861000398814213e-05
12955,21743,263,4,9,0.00029,-0.001503,-0.028454,0.019485,-0.010704,-0.008316,0.011129,-0.012794,0.011136220608022995,-0.012942532281158492
12956,21743,248,3,7,0.00029,-0.001503,-0.032532,0.006684,-0.006586,0.001689,0.004339,-0.00342,0.00586407481750939,-0.002783298787107924
12957,21743,256,4,8,0.00029,-0.001503,-0.027614,0.011919,-0.01033,-9e-06,0.011129,-0.006545,0.011861635837703943,-0.00652533803076949
12958,21743,264,5,9,0.00029,-0.001503,-0.108903,0.021178,-0.02185,-0.009618,0.024711,-0.012794,0.0262093847268261,-0.012533805856946856
12959,21743,256,4,8,0.00029,-0.001503,-0.030075,0.012743,-0.011245,2.4e-05,0.011129,-0.006545,0.012453370800358243,-0.006771985048544593
12960,21743,249,4,7,0.00029,-0.001503,-0.169626,0.010689,-0.013907,0.004011,0.01792,-0.00342,0.018078283610520884,-0.0032932601534412242
12961,21743,242,4,6,0.00029,-0.001503,-0.03127,0.005374,-0.009427,0.00702,0.011129,-0.000295,0.011821388092357665,-0.0004824113175345701
12962,21743,242,4,6,0.00029,-0.001503,-0.077943,0.004942,-0.009278,0.006964,0.011129,-0.000295,0.011707151134032756,-0.00015119289493625843
12963,21743,263,4,9,0.00029,-0.001503,-0.149232,0.018921,-0.011827,-0.009816,0.011129,-0.012794,0.012312820268562064,-0.012999403523281217
12964,21743,236,5,5,0.00029,-0.001503,-0.038895,0.000924,-0.016628,0.015279,0.024711,0.005954,0.02574187848949805,0.006039733758370858
12965,21743,242,4,6,0.00029,-0.001503,-0.077502,0.005654,-0.009416,0.006976,0.011129,-0.000295,0.01169750232656952,-0.0002547436670283787
12966,21743,239,1,6,0.00029,-0.001503,-0.12977,0.009249,0.011959,0.008094,-0.029615,-0.000295,-0.028500396409071982,-0.00038951853230173583
12967,21743,246,1,7,0.00029,-0.001503,-0.050787,0.009166,0.009193,0.004023,-0.022825,-0.00342,-0.022302875499008223,-0.0034582414737087674
12968,21743,276,3,11,0.00029,-0.001503,-0.099898,0.023975,-0.002155,-0.013807,-0.002452,-0.018983,-0.002002615889068693,-0.01903572742594406
12969,21743,229,5,4,0.00029,-0.001503,-0.079545,0.00173,-0.020325,0.022382,0.031502,0.008405,0.03220286773284897,0.008544216951122507
12970,21743,255,3,8,0.00029,-0.001503,-0.040867,0.011345,-0.00204,3.5e-05,-0.002452,-0.006545,-0.00208842640495277,-0.00671880750451237
12971,21743,243,5,6,0.00029,-0.001503,-0.023167,0.008301,-0.017884,0.00709,0.024711,-0.000295,0.024932924541644752,-0.00043719023324229056
12973,21743,217,0,3,0.00029,-0.001503,-0.209764,0.008497,0.015839,0.024161,-0.043197,0.010856,-0.042268923367373645,0.010562770417891443
12974,21743,229,5,4,0.00029,-0.001503,-0.186251,0.004855,-0.020181,0.022938,0.031502,0.008405,0.03214718372328207,0.008242332900408655
12975,21743,263,4,9,0.00029,-0.001503,-0.028469,0.018963,-0.011937,-0.007084,0.011129,-0.012794,0.0118638786370866,-0.012692860589595512
12976,21743,262,3,9,0.00029,-0.001503,-0.249534,0.0179,-0.003244,-0.008563,-0.002452,-0.012794,-0.0011838682985398918,-0.012953940371517092
12977,21743,255,3,8,0.00029,-0.001503,-0.18599,0.01121,-0.003077,-0.002394,-0.002452,-0.006545,-0.0012008243193122325,-0.006244762145797722
12978,21743,249,4,7,0.00029,-0.001503,-0.051483,0.010375,-0.014242,0.001756,0.01792,-0.00342,0.018492142320610583,-0.00402435616706498
12979,21743,268,2,10,0.00029,-0.001503,-0.067199,0.020747,0.002141,-0.009911,-0.009243,-0.015919,-0.00841066800057888,-0.015918035409413278
12980,21743,249,4,7,0.00029,-0.001503,-0.024851,0.009993,-0.013572,0.004053,0.01792,-0.00342,0.01805133151356131,-0.003549633562215604
12982,21743,220,3,3,0.00029,-0.001503,-0.141608,-0.007354,-0.002024,0.015333,-0.002452,0.010856,-0.00141652246202284,0.010365969195845537
12983,21743,239,1,6,0.00029,-0.001503,-0.175398,0.009072,0.011438,0.008066,-0.029615,-0.000295,-0.028727741446346045,-0.00015776148177337745
12984,21743,242,4,6,0.00029,-0.001503,-0.033384,0.005426,-0.00875,0.006165,0.011129,-0.000295,0.011144920164952055,-0.0005437252648334834
12985,21743,268,2,10,0.00029,-0.001503,-0.161842,0.020595,0.001689,-0.010969,-0.009243,-0.015919,-0.00821836841350887,-0.016173647716641426
12987,21743,248,3,7,0.00029,-0.001503,-0.035084,0.007378,-0.006404,0.001763,0.004339,-0.00342,0.0051981491124024615,-0.003141960049106274
12988,21743,240,2,6,0.00029,-0.001503,-0.053798,0.004566,0.005529,0.004701,-0.016034,-0.000295,-0.015560463099973276,-0.0004033750701637473
12989,21743,232,1,5,0.00029,-0.001503,-0.040853,0.000115,0.010497,0.012282,-0.029615,0.005954,-0.028780654654838145,0.006242477393243462
12990,21743,264,5,9,0.00029,-0.001503,-0.018755,0.021433,-0.021071,-0.010003,0.024711,-0.012794,0.025060213753022254,-0.012694889242993668
12991,21743,256,4,8,0.00029,-0.001503,-0.211832,0.012224,-0.010607,-0.000707,0.011129,-0.006545,0.01195935312716756,-0.006032646415405907
12992,21743,283,3,12,0.00029,-0.001503,-0.056375,0.028192,-0.007856,-0.018675,0.004339,-0.022169,0.005561267455050256,-0.02256783051416278
12993,21743,250,5,7,0.00029,-0.001503,-0.018141,0.013562,-0.024572,0.004334,0.031502,-0.00342,0.03192989545641467,-0.0035104679918731563
12994,21743,247,2,7,0.00029,-0.001503,-0.137143,0.008253,0.001309,0.002757,-0.009243,-0.00342,-0.00835988053586334,-0.0032992969354381785
12995,21743,277,4,11,0.00029,-0.001503,-0.077631,0.024266,-0.011782,-0.015945,0.011129,-0.018983,0.011685750985634513,-0.018384877184871584
12996,21743,246,1,7,0.00029,-0.001503,-0.07933,0.009784,0.00912,0.003279,-0.022825,-0.00342,-0.02238901288365014,-0.00355692146695219
12997,21743,242,4,6,0.00029,-0.001503,-0.031889,0.004958,-0.00834,0.006077,0.011129,-0.000295,0.011014363029971719,-0.00032054576604423346
12998,21743,236,5,5,0.00029,-0.001503,-0.028227,0.000387,-0.015689,0.016579,0.024711,0.005954,0.02532811847049743,0.006170442065922543
12999,21743,240,2,6,0.00029,-0.001503,-0.043394,0.003731,0.005561,0.00599,-0.016034,-0.000295,-0.015885800821706653,-6.7453245264914585e-06
13000,21743,249,4,7,0.00029,-0.001503,-0.028002,0.010354,-0.014611,0.002513,0.01792,-0.00342,0.018745520064840093,-0.0035357267552171834
13001,21743,262,3,9,0.00029,-0.001503,-0.040947,0.017993,-0.001868,-0.006115,-0.002452,-0.012794,-0.00233321618361515,-0.012798062292858958
13002,21743,256,4,8,0.00029,-0.001503,-0.277428,0.013873,-0.011173,-0.001381,0.011129,-0.006545,0.012224731064634398,-0.006669418988167308
13003,21743,240,2,6,0.00029,-0.001503,-0.225328,0.007307,0.004332,0.006418,-0.016034,-0.000295,-0.014969828684115782,-0.000664983058868529
13004,21743,236,5,5,0.00029,-0.001503,-0.036663,0.000699,-0.015687,0.016174,0.024711,0.005954,0.025046159978955984,0.006093485702876933
13005,21743,243,5,6,0.00029,-0.001503,-0.051085,0.008614,-0.017746,0.007434,0.024711,-0.000295,0.024964650365291163,-0.00040219824131781934
13006,21743,229,5,4,0.00029,-0.001503,-0.036595,0.000238,-0.020099,0.020739,0.031502,0.008405,0.03240828588604927,0.008841756687615998
13007,21743,246,1,7,0.00029,-0.001503,-0.254582,0.017402,0.007933,0.009701,-0.022825,-0.00342,-0.020786327921086922,-0.0033048728546418715
13008,21743,229,5,4,0.00029,-0.001503,-0.029289,0.000758,-0.020219,0.020653,0.031502,0.008405,0.031922036374453455,0.008504700585035607
13009,21743,229,5,4,0.00029,-0.001503,-0.146792,0.003189,-0.020006,0.022987,0.031502,0.008405,0.03228889295132831,0.008602248097304255
13010,21743,240,2,6,0.00029,-0.001503,-0.218464,0.007194,0.004204,0.007241,-0.016034,-0.000295,-0.0149634417030029,-0.0005163064388398197
13011,21743,236,5,5,0.00029,-0.001503,-0.027993,7e-06,-0.016138,0.015674,0.024711,0.005954,0.026055787515360862,0.00684831163380295
13012,21743,236,5,5,0.00029,-0.001503,-0.051111,0.001961,-0.016511,0.015479,0.024711,0.005954,0.026033364702016115,0.005515099262993317
13013,21743,240,2,6,0.00029,-0.001503,-0.106348,0.005341,0.004716,0.006697,-0.016034,-0.000295,-0.01481566225993447,-0.00017332683529502901
13014,21743,245,0,7,0.00029,-0.001503,-0.060872,0.013505,0.017449,0.006956,-0.036406,-0.00342,-0.03592591069173068,-0.0037748905160697177
13015,21743,243,5,6,0.00029,-0.001503,-0.024481,0.007829,-0.017684,0.008934,0.024711,-0.000295,0.025072472810279578,-0.00023074509772413876
13016,21743,282,2,12,0.00029,-0.001503,-0.049416,0.026702,0.002928,-0.015832,-0.009243,-0.022169,-0.009201387976645492,-0.02215777020319365
13017,21743,248,3,7,0.00029,-0.001503,-0.034731,0.008127,-0.005636,0.002556,0.004339,-0.00342,0.004675305710406974,-0.003623688484367449
13018,21743,240,2,6,0.00029,-0.001503,-0.041236,0.004975,0.004697,0.006023,-0.016034,-0.000295,-0.014925591298379004,-0.0007320238846659777
13020,21743,248,3,7,0.00029,-0.001503,-0.033144,0.007677,-0.006043,0.004342,0.004339,-0.00342,0.005232752395386342,-0.0031745484593557194
13021,21743,249,4,7,0.00029,-0.001503,-0.024823,0.010326,-0.014512,0.00334,0.01792,-0.00342,0.018819082208210602,-0.003606394740927499
